Contig	Start	End	Strand	Pos
c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD)	19925	20797	-1	19
c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD)	20794	21090	-1	20
c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD)	21220	22095	-1	21
c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD)	22370	23575	-1	22
c1050b21cc75640d51|6019a915670fcb873f|6019a915670fcb873f|2352241|NZ_SNWE01000030.1:12741-36773(FWD)	23609	23899	-1	23
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	614	1945	1	1
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	1952	3280	-1	2
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	3273	3662	-1	3
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	3812	4945	-1	4
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	5098	5592	-1	5
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	5601	6197	-1	6
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	6179	7348	-1	7
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	7351	7908	-1	8
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	8079	8477	-1	9
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	8470	9252	-1	10
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	9399	10109	-1	11
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	10273	11478	-1	12
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	11713	12114	-1	13
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	12225	12404	1	14
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	12501	13277	1	15
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	13280	14377	1	16
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	14588	15697	-1	17
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	16241	16720	1	18
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	16823	17272	1	19
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	17375	17482	1	20
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	17710	18102	1	21
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	18102	18782	1	22
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	18908	19276	-1	23
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	19281	20324	-1	24
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	20426	22441	-1	25
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	22453	24957	-1	26
c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	24954	25775	-1	27
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	3	155	1	1
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	157	1413	1	2
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	1619	2530	-1	3
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	2550	2924	-1	4
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	3125	4045	1	5
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	4085	4231	1	6
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	4298	4579	1	7
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	4583	5335	1	8
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	5319	5981	1	9
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	6231	7424	-1	10
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	7516	8178	-1	11
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	8191	9240	-1	12
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	9445	10029	-1	13
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	10178	10549	-1	14
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	10737	11579	1	15
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	11706	12080	-1	16
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	12219	12398	1	17
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	12501	13289	1	18
c1050b21cc75640d51|c824d5fe650755b2bf|c824d5fe650755b2bf|2352241|NZ_SNWE01000038.1:0-14544(REV)	13292	14392	1	19
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	2	1552	-1	1
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	1559	1795	-1	2
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	1799	2977	-1	3
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	2974	4863	-1	4
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	5130	7022	-1	5
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	7024	7734	-1	6
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	7727	8794	-1	7
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	8784	11099	-1	8
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	11850	12098	-1	9
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	12500	13282	1	10
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	13285	14385	1	11
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	15122	15742	1	12
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	16044	17642	-1	13
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	17943	18407	-1	14
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	18419	19291	-1	15
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	19288	19584	-1	16
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	19714	20583	-1	17
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	20798	21982	-1	18
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	21994	22281	-1	19
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	23114	23413	1	20
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	23555	24172	1	21
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	24193	25278	1	22
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD)	25457	25780	1	23
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	2	205	1	1
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	208	1194	1	2
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	1196	2470	1	3
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	2472	2831	1	4
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	2818	6606	1	5
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	6618	8453	1	6
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	8458	11484	1	7
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	11784	12044	-1	8
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	12409	12510	1	9
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	12500	13279	1	10
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	13282	14382	1	11
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	15005	15553	1	12
c1050b21cc75640d51|eda819e0bd0bad9ffd|eda819e0bd0bad9ffd|1072611|NZ_ARYN01000029.1:11476-28884(FWD)	15664	16200	1	13
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	3	314	1	1
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	321	1220	1	2
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	1217	2398	1	3
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	2395	3528	1	4
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	3525	4625	1	5
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	4622	5824	1	6
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	6260	6637	1	7
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	6836	7936	1	8
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	7933	8814	1	9
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	8825	9931	1	10
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	10034	11062	1	11
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	11333	11473	-1	12
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	11919	12140	-1	13
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	12500	13315	1	14
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	13332	14420	1	15
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	15547	16569	1	16
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	16903	18411	1	17
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	18700	20703	1	18
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	20715	21599	-1	19
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	21716	22609	1	20
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	22938	23333	-1	21
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	23446	24309	-1	22
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	24376	25302	-1	23
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	25629	25814	1	24
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	1	1293	-1	1
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	1602	4310	-1	2
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	4512	6671	-1	3
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	7347	8591	-1	4
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	8599	9039	-1	5
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	9017	9298	-1	6
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	9339	10451	1	7
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	10506	11519	1	8
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	11690	11815	1	9
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	11892	12143	-1	10
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	12500	13315	1	11
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	13332	14420	1	12
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	14720	16339	1	13
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	16364	20086	1	14
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	20097	23552	1	15
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	23573	24190	1	16
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	24232	24519	1	17
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	24525	24995	1	18
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	25302	25814	1	19
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	2	76	-1	1
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	255	665	-1	2
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	777	956	1	3
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	1005	1790	1	4
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	1792	2889	1	5
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	2980	4110	-1	6
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	4191	4304	1	7
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	4425	5291	-1	8
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	5533	8604	1	9
c1050b21cc75640d51|9978843ed7a8806241|9978843ed7a8806241|EARTH_3300010055_3|3300010055.a:Ga0098067_1001020:0-9833(REV)	8616	9833	1	10
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	1	108	-1	1
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	134	1129	-1	2
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	1292	1492	-1	3
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	1502	2056	-1	4
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	2160	3230	-1	5
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	3294	3884	1	6
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	3865	4080	-1	7
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	5188	6405	1	8
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	6429	8342	-1	9
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	8339	9847	-1	10
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	9844	11445	-1	11
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	11803	11940	-1	12
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	11961	12329	-1	13
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	12500	13336	1	14
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	13339	14439	1	15
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	14454	14621	1	16
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	14847	15200	-1	17
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	15974	18109	-1	18
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	18109	19422	-1	19
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	19427	21889	-1	20
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	22399	23454	-1	21
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	23602	24159	1	22
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	24149	24841	1	23
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	25197	25619	-1	24
c1050b21cc75640d51|ffdc6c358a1dffe1b1|ffdc6c358a1dffe1b1|176991|NZ_JHZY01000004.1:1388392-1414228(FWD)	25761	25835	1	25
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	3	437	-1	1
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	457	1359	-1	2
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	1393	4497	-1	3
c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	4484	5662	-1	4
