Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|d2d91fae664b013518|7358691|NZ_CP058910.1:2001909-2027289(REV)_19	426	512	6.1e-07	25.5	12878	14155	4e45823b6b83464d6e|d6cb7048e8afd1ad43|d2d91fae664b013518|7358691|NZ_CP058910.1:2001909-2027289(REV)	19	0.23708920187793428	0.1953125	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|d2d91fae664b013518|7358691|NZ_CP058910.1:95060-120440(REV)_17	426	512	6.1e-07	25.5	12878	14155	4e45823b6b83464d6e|d6cb7048e8afd1ad43|d2d91fae664b013518|7358691|NZ_CP058910.1:95060-120440(REV)	17	0.23708920187793428	0.1953125	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|d6cb7048e8afd1ad43|EARTH_3300026986_10|3300026986.a:Ga0207850_100007:264774-287822(FWD)_25	425	512	3.6e-06	22.9	12877	14151	4e45823b6b83464d6e|d6cb7048e8afd1ad43|d6cb7048e8afd1ad43|EARTH_3300026986_10|3300026986.a:Ga0207850_100007:264774-287822(FWD)	25	0.24235294117647058	0.19921875	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|d94369cf097a4b7db0|605781|NZ_LN831303.1:49110-74490(REV)_17	425	512	6.5e-07	25.4	12878	14152	4e45823b6b83464d6e|d6cb7048e8afd1ad43|d94369cf097a4b7db0|605781|NZ_LN831303.1:49110-74490(REV)	17	0.24	0.197265625	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|e42d10a38c57aaf259|2130521|NZ_RRCH01000018.1:0-16274(FWD)_5	425	512	1.6e-06	24.1	3771	5045	4e45823b6b83464d6e|d6cb7048e8afd1ad43|e42d10a38c57aaf259|2130521|NZ_RRCH01000018.1:0-16274(FWD)	5	0.23058823529411765	0.189453125	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f15ffd4250eb4ac8b3|537208|NZ_AOLG01000051.1:41730-64991(REV)_15	444	512	1.4e-07	27.6	10759	12090	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f15ffd4250eb4ac8b3|537208|NZ_AOLG01000051.1:41730-64991(REV)	15	0.22747747747747749	0.1953125	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f15ffd4250eb4ac8b3|537208|NZ_AOLG01000051.1:41730-64991(REV)_5	411	512	5e-09	32.3	3286	4518	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f15ffd4250eb4ac8b3|537208|NZ_AOLG01000051.1:41730-64991(REV)	5	0.5085158150851582	0.4375	-1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV)_14	425	512	1e-06	24.7	12050	13324	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV)	14	0.23294117647058823	0.19140625	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV)_3	432	512	1.5e-14	50.6	1340	2635	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV)	3	0.2800925925925926	0.25390625	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f4164333a5d2a8bd1c|2799151|NZ_SZNP01000004.1:30742-56122(FWD)_15	382	512	2.5e-07	26.8	12877	14022	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f4164333a5d2a8bd1c|2799151|NZ_SZNP01000004.1:30742-56122(FWD)	15	0.2696335078534031	0.19921875	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)_14	425	512	5.4e-07	25.6	12877	14151	4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD)	14	0.23529411764705882	0.193359375	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)_6	425	512	3.7e-07	26.2	7814	9088	4e45823b6b83464d6e|d9f57f1bf8f5e42814|d9f57f1bf8f5e42814|4044651|NZ_QMDX01000023.1:7238-27554(REV)	6	0.24	0.197265625	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)_16	426	512	1.1e-07	27.9	12878	14155	4e45823b6b83464d6e|eb6cba196aaf3008de|eb6cba196aaf3008de|536568|NZ_AOID01000014.1:14090-39470(REV)	16	0.23708920187793428	0.1953125	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)_19	431	512	1.3e-07	27.7	12892	14184	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)	19	0.3642691415313225	0.314453125	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)_30	141	512	5.2e-15	52.1	24971	25393	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)	30	0.723404255319149	0.216796875	-1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)_4	275	512	5.8e-06	22.2	2966	3790	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)	4	0.5490909090909091	0.314453125	-1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)_10	380	512	3.2e-08	29.7	13042	14181	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)	10	0.4026315789473684	0.306640625	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)_12	405	512	7.8e-05	18.5	14643	15857	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)	12	0.38271604938271603	0.322265625	-1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)_18	261	512	3.3e-12	42.8	18395	19177	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)	18	0.5210727969348659	0.28515625	-1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|ee778a2094c709d34c|954981|NZ_FTNR01000005.1:244825-260444(FWD)_17	430	512	7.1e-07	25.2	12892	14181	4e45823b6b83464d6e|ee778a2094c709d34c|ee778a2094c709d34c|954981|NZ_FTNR01000005.1:244825-260444(FWD)	17	0.3627906976744186	0.3125	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|f48edbab32e997d472|f48edbab32e997d472|5394951|NZ_CP034345.1:422736-448116(FWD)_20	425	512	8.2e-07	25.0	12877	14151	4e45823b6b83464d6e|f48edbab32e997d472|f48edbab32e997d472|5394951|NZ_CP034345.1:422736-448116(FWD)	20	0.23529411764705882	0.193359375	1
Cas12f1_0_CAS-V-F	4e45823b6b83464d6e|fb381e9b4184149dab|fb381e9b4184149dab|536688|NZ_AOIM01000037.1:194729-220160(FWD)_13	292	512	5.7e-08	28.8	13483	14358	4e45823b6b83464d6e|fb381e9b4184149dab|fb381e9b4184149dab|536688|NZ_AOIM01000037.1:194729-220160(FWD)	13	0.4383561643835616	0.240234375	1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)_16	419	557	7.3e-08	28.3	16677	17933	4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	16	0.3198090692124105	0.24775583482944344	1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)_1	240	557	4.6e-21	71.9	2	721	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)	1	0.6458333333333334	0.29084380610412924	1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)_10	441	557	8.6e-18	61.1	7322	8644	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)	10	0.4217687074829932	0.3590664272890485	-1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)_17	413	557	1.5000000000000001e-30	103.1	15940	17178	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)	17	0.4648910411622276	0.37881508078994613	1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|2128a73e35ebc87846|cac76efa7ee3b617a6|4791171|NZ_CP044525.1:66428-91859(FWD)_2	412	557	4.2e-24	81.9	1583	2818	4e45823b6b83464d6e|2128a73e35ebc87846|cac76efa7ee3b617a6|4791171|NZ_CP044525.1:66428-91859(FWD)	2	0.5218446601941747	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|07f155f4d6dedbfa99|8118821|NZ_BMOC01000001.1:232296-257676(REV)_12	413	557	3.3e-14	49.2	6203	7441	4e45823b6b83464d6e|d6cb7048e8afd1ad43|07f155f4d6dedbfa99|8118821|NZ_BMOC01000001.1:232296-257676(REV)	12	0.4552058111380145	0.3752244165170557	1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|260703861cbad08989|605781|NZ_LN831302.1:195252-220632(FWD)_5	410	557	2.1999999999999997e-25	86.1	2026	3255	4e45823b6b83464d6e|d6cb7048e8afd1ad43|260703861cbad08989|605781|NZ_LN831302.1:195252-220632(FWD)	5	0.348780487804878	0.2800718132854578	1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|ab5675bf2c3e2e03f8|2561191|NZ_ML219770.1:169647-195027(REV)_23	427	557	2.7e-19	66.0	22986	24266	4e45823b6b83464d6e|d6cb7048e8afd1ad43|ab5675bf2c3e2e03f8|2561191|NZ_ML219770.1:169647-195027(REV)	23	0.44730679156908665	0.3644524236983842	1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f15ffd4250eb4ac8b3|537208|NZ_AOLG01000051.1:41730-64991(REV)_5	411	557	1.1e-21	74.0	3286	4518	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f15ffd4250eb4ac8b3|537208|NZ_AOLG01000051.1:41730-64991(REV)	5	0.48661800486618007	0.3859964093357271	-1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV)_3	432	557	7.2e-29	97.6	1340	2635	4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV)	3	0.5092592592592593	0.43447037701974867	1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)_30	141	557	7.4e-20	67.9	24971	25393	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)	30	0.5460992907801419	0.1526032315978456	-1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)_4	275	557	2.8e-12	42.9	2966	3790	4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD)	4	0.38181818181818183	0.1992818671454219	-1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)_12	405	557	1.2e-10	37.5	14643	15857	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)	12	0.27901234567901234	0.21364452423698385	-1
Cas12f1_1_CAS-V-F	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)_18	261	557	1.6000000000000002e-22	76.7	18395	19177	4e45823b6b83464d6e|ee778a2094c709d34c|c3a463635d82b76de6|1807951|NZ_QNGA01000005.1:286027-311422(FWD)	18	0.7049808429118773	0.37163375224416517	-1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|537388|NZ_AOLP01000002.1:106542-131973(FWD)_15	425	429	9.3e-09	31.6	12928	14202	4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|537388|NZ_AOLP01000002.1:106542-131973(FWD)	15	0.16470588235294117	0.16783216783216784	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|602641|NZ_LOEP01000055.1:0-21779(FWD)_13	425	429	9.4e-09	31.6	10121	11395	4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|602641|NZ_LOEP01000055.1:0-21779(FWD)	13	0.16470588235294117	0.16783216783216784	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)_14	443	429	4.4e-10	36.0	12928	14256	4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	14	0.36794582392776526	0.372960372960373	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)_16	419	429	1.2e-14	51.0	16677	17933	4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD)	16	0.5298329355608592	0.5407925407925408	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|238a37966a5b555d5c|1911961|NZ_QQRR01000001.1:1164694-1190125(FWD)_10	425	429	5.3e-07	25.8	12928	14202	4e45823b6b83464d6e|006a73897e3fb2a479|238a37966a5b555d5c|1911961|NZ_QQRR01000001.1:1164694-1190125(FWD)	10	0.32	0.3123543123543124	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|524ac759e0daa8fb3a|1970631|PUNZ01000036.1:0-7962(FWD)_7	443	429	4.9e-08	29.2	5258	6586	4e45823b6b83464d6e|006a73897e3fb2a479|524ac759e0daa8fb3a|1970631|PUNZ01000036.1:0-7962(FWD)	7	0.30699774266365687	0.3123543123543124	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|69d8f3a8b76684c0cb|91491|NZ_CP007057.1:9126-34557(FWD)_17	378	429	5.2e-08	29.1	13069	14202	4e45823b6b83464d6e|006a73897e3fb2a479|69d8f3a8b76684c0cb|91491|NZ_CP007057.1:9126-34557(FWD)	17	0.36243386243386244	0.3146853146853147	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|9e9e38163ca3ca8e75|65431|NC_021921.1:2445951-2471382(FWD)_14	443	429	2.8e-08	30.0	12928	14256	4e45823b6b83464d6e|006a73897e3fb2a479|9e9e38163ca3ca8e75|65431|NC_021921.1:2445951-2471382(FWD)	14	0.1580135440180587	0.16783216783216784	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|b2b2e219d9a8f95054|3832881|NZ_SSNL01000009.1:58999-84430(FWD)_13	443	429	3.7e-11	39.5	12928	14256	4e45823b6b83464d6e|006a73897e3fb2a479|b2b2e219d9a8f95054|3832881|NZ_SSNL01000009.1:58999-84430(FWD)	13	0.37697516930022573	0.3822843822843823	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|b3d565f02e0a22f9e3|317518|NC_014729.1:1499632-1525063(FWD)_18	461	429	5.4e-11	39.0	12928	14310	4e45823b6b83464d6e|006a73897e3fb2a479|b3d565f02e0a22f9e3|317518|NC_014729.1:1499632-1525063(FWD)	18	0.35357917570498915	0.372960372960373	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|b56c9e854cc181c3a7|8119001|NZ_BMOU01000006.1:4467-29898(REV)_14	461	429	7.5e-11	38.5	12929	14311	4e45823b6b83464d6e|006a73897e3fb2a479|b56c9e854cc181c3a7|8119001|NZ_BMOU01000006.1:4467-29898(REV)	14	0.35357917570498915	0.372960372960373	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|c474fc82d3d56e7cb8|4347341|NZ_CABLRR010000002.1:593849-619274(FWD)_14	425	429	3e-08	29.9	12922	14196	4e45823b6b83464d6e|006a73897e3fb2a479|c474fc82d3d56e7cb8|4347341|NZ_CABLRR010000002.1:593849-619274(FWD)	14	0.32	0.3123543123543124	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|006a73897e3fb2a479|e1e6fca23805d8585d|2022471|NZ_QPLR01000003.1:355572-381003(REV)_15	314	429	3.2e-07	26.5	12929	13870	4e45823b6b83464d6e|006a73897e3fb2a479|e1e6fca23805d8585d|2022471|NZ_QPLR01000003.1:355572-381003(REV)	15	0.16560509554140126	0.1258741258741259	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|025d8a248bbb11561b|025d8a248bbb11561b|1652641|PXQN01000046.1:0-12935(FWD)_2	432	429	9e-09	31.6	432	1727	4e45823b6b83464d6e|025d8a248bbb11561b|025d8a248bbb11561b|1652641|PXQN01000046.1:0-12935(FWD)	2	0.3148148148148148	0.3123543123543124	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|025d8a248bbb11561b|364faf03b7bbda1e6c|2022531|NZ_QPLT01000026.1:0-21029(FWD)_14	425	429	1.2e-07	28.0	8526	9800	4e45823b6b83464d6e|025d8a248bbb11561b|364faf03b7bbda1e6c|2022531|NZ_QPLT01000026.1:0-21029(FWD)	14	0.16705882352941176	0.17016317016317017	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|054dfd3160297c1cf1|054dfd3160297c1cf1|884511|NZ_FOYS01000003.1:298303-323683(FWD)_18	425	429	2.1e-08	30.4	12877	14151	4e45823b6b83464d6e|054dfd3160297c1cf1|054dfd3160297c1cf1|884511|NZ_FOYS01000003.1:298303-323683(FWD)	18	0.3176470588235294	0.31002331002331	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|054dfd3160297c1cf1|6571b64ef9064fbc0d|872631|NZ_MASN01000060.1:61911-87291(REV)_12	443	429	2.1e-10	37.0	12878	14206	4e45823b6b83464d6e|054dfd3160297c1cf1|6571b64ef9064fbc0d|872631|NZ_MASN01000060.1:61911-87291(REV)	12	0.3656884875846501	0.3706293706293706	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)_1	240	429	1.4e-25	87.0	2	721	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)	1	0.5041666666666667	0.2634032634032634	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)_10	441	429	7.1e-25	84.7	7322	8644	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)	10	0.7437641723356009	0.7389277389277389	-1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)_15	425	429	2.6e-08	30.1	12566	13840	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)	15	0.2541176470588235	0.2400932400932401	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)_17	413	429	1.6e-43	146.1	15940	17178	4e45823b6b83464d6e|147f9ed00b2e9ddb10|147f9ed00b2e9ddb10|5605271|NZ_SBIS02000013.1:0-25069(FWD)	17	0.6537530266343826	0.6410256410256411	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2128a73e35ebc87846|142b93ea05b1904369|5347491|NZ_CP033878.1:750047-775478(FWD)_15	425	429	2.1e-08	30.4	12928	14202	4e45823b6b83464d6e|2128a73e35ebc87846|142b93ea05b1904369|5347491|NZ_CP033878.1:750047-775478(FWD)	15	0.3247058823529412	0.317016317016317	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2128a73e35ebc87846|20fd461fce29c9dd68|596481|NZ_LOPV01000221.1:0-10524(FWD)_10	425	429	8.4e-08	28.4	7292	8566	4e45823b6b83464d6e|2128a73e35ebc87846|20fd461fce29c9dd68|596481|NZ_LOPV01000221.1:0-10524(FWD)	10	0.3129411764705882	0.30536130536130535	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2128a73e35ebc87846|2128a73e35ebc87846|58611|NZ_KE356579.1:2186862-2212293(REV)_21	204	429	1.9e-08	30.6	14442	15053	4e45823b6b83464d6e|2128a73e35ebc87846|2128a73e35ebc87846|58611|NZ_KE356579.1:2186862-2212293(REV)	21	0.6470588235294118	0.30303030303030304	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2128a73e35ebc87846|ad339568db22a18c6e|1338991|NZ_PDBS01000008.1:151989-177420(REV)_14	425	429	8.2e-08	28.5	12929	14203	4e45823b6b83464d6e|2128a73e35ebc87846|ad339568db22a18c6e|1338991|NZ_PDBS01000008.1:151989-177420(REV)	14	0.3176470588235294	0.31002331002331	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2128a73e35ebc87846|bc34a5902ee2607eaa|2076931|NZ_QWGG01000003.1:582196-607627(REV)_12	425	429	1.2e-06	24.6	12929	14203	4e45823b6b83464d6e|2128a73e35ebc87846|bc34a5902ee2607eaa|2076931|NZ_QWGG01000003.1:582196-607627(REV)	12	0.25882352941176473	0.24475524475524477	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2128a73e35ebc87846|cac76efa7ee3b617a6|4791171|NZ_CP044525.1:66428-91859(FWD)_2	412	429	1.8e-30	103.1	1583	2818	4e45823b6b83464d6e|2128a73e35ebc87846|cac76efa7ee3b617a6|4791171|NZ_CP044525.1:66428-91859(FWD)	2	0.8252427184466019	0.8111888111888111	-1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2128a73e35ebc87846|cac76efa7ee3b617a6|4791171|NZ_CP044525.1:66428-91859(FWD)_20	425	429	2.7e-07	26.8	12928	14202	4e45823b6b83464d6e|2128a73e35ebc87846|cac76efa7ee3b617a6|4791171|NZ_CP044525.1:66428-91859(FWD)	20	0.32941176470588235	0.32167832167832167	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2a3065f8af0f9a4077|2a3065f8af0f9a4077|884531|NZ_FOZK01000002.1:775530-800961(REV)_15	443	429	1.7e-08	30.7	12929	14257	4e45823b6b83464d6e|2a3065f8af0f9a4077|2a3065f8af0f9a4077|884531|NZ_FOZK01000002.1:775530-800961(REV)	15	0.3227990970654628	0.32867132867132864	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2d5293d180c1d8b9c1|2d5293d180c1d8b9c1|537108|NZ_AOJN01000009.1:0-11386(FWD)_14	425	429	7.4e-07	25.3	5370	6644	4e45823b6b83464d6e|2d5293d180c1d8b9c1|2d5293d180c1d8b9c1|537108|NZ_AOJN01000009.1:0-11386(FWD)	14	0.16705882352941176	0.17016317016317017	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|2e1b92deaa16fc28b2|2e1b92deaa16fc28b2|999901|NZ_CP019067.1:2292926-2318306(FWD)_16	425	429	5.6e-08	29.0	12877	14151	4e45823b6b83464d6e|2e1b92deaa16fc28b2|2e1b92deaa16fc28b2|999901|NZ_CP019067.1:2292926-2318306(FWD)	16	0.3129411764705882	0.30536130536130535	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|4e4088ae416a74b932|4e4088ae416a74b932|536988|NZ_AOJH01000104.1:0-21773(REV)_15	422	429	6.8e-08	28.7	13354	14619	4e45823b6b83464d6e|4e4088ae416a74b932|4e4088ae416a74b932|536988|NZ_AOJH01000104.1:0-21773(REV)	15	0.2985781990521327	0.289044289044289	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|4e45823b6b83464d6e|4e45823b6b83464d6e|537068|NZ_AOJL01000063.1:47278-61013(REV)_2	425	429	9.2e-08	28.3	1233	2507	4e45823b6b83464d6e|4e45823b6b83464d6e|4e45823b6b83464d6e|537068|NZ_AOJL01000063.1:47278-61013(REV)	2	0.16470588235294117	0.16783216783216784	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|4f21735b065b377813|4f21735b065b377813|537068|NZ_AOJL01000068.1:15023-37710(REV)_12	257	429	2e-07	27.2	10689	11459	4e45823b6b83464d6e|4f21735b065b377813|4f21735b065b377813|537068|NZ_AOJL01000068.1:15023-37710(REV)	12	0.28793774319066145	0.17715617715617715	1
Cas12f1_2_CAS-V-F	4e45823b6b83464d6e|4f21735b065b377813|4f21735b065b377813|537068|NZ_AOJL01000068.1:15023-37710(REV)_23	76	429	0.0088	11.9	20560	20787	4e45823b6b83464d6e|4f21735b065b377813|4f21735b065b377813|537068|NZ_AOJL01000068.1:15023-37710(REV)	23	0.4342105263157895	0.08857808857808858	1
