Contig	Start	End	Strand	Pos
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	4787	5641	1	5
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	5821	6456	1	6
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	6535	7323	1	7
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	7332	7565	1	8
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	7798	8589	1	9
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	8792	9235	-1	10
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	9446	10120	-1	11
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	10553	10897	1	12
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	11059	11307	1	13
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	11550	11750	-1	14
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	11928	12200	-1	15
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	12501	12923	1	16
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	13008	14294	-1	17
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	14453	15112	-1	18
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	15194	15958	1	19
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	16649	18826	1	20
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	19071	20513	1	21
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	20812	21456	-1	22
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	21937	22587	1	23
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	22640	23326	1	24
7e848117da228c93cd|7e848117da228c93cd|7e848117da228c93cd|EARTH_3300018914_5|3300018914.a:Ga0193594_1000193:293-25715(REV)	23479	24339	-1	25
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	3	332	1	1
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	778	1149	1	2
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	1146	2306	1	3
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	2827	3807	-1	4
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	4163	5026	1	5
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	4998	5819	1	6
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	6068	6703	1	7
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	6846	7880	1	8
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	8106	8918	1	9
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	9339	10847	-1	10
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	11055	11399	1	11
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	11556	11804	1	12
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	12500	12892	1	13
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	13147	14433	-1	14
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	14888	15547	-1	15
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	15665	16378	1	16
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	17247	19460	1	17
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	19715	21148	1	18
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	21429	22073	-1	19
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	22272	22538	1	20
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	22735	23385	1	21
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	23438	24124	1	22
7e848117da228c93cd|d49ed2a82ad7091cc7|d49ed2a82ad7091cc7|504038|NC_019729.1:768637-794029(FWD)	24249	25109	-1	23
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	252	389	-1	1
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	1293	7220	1	2
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	7220	8764	1	3
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	9219	10709	-1	4
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	11029	11373	1	5
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	11536	11784	1	6
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	12030	12227	-1	7
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	12500	12892	1	8
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	13022	14308	-1	9
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	14467	15126	-1	10
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	15248	15961	1	11
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	16741	18954	1	12
7e848117da228c93cd|fbc2cd948e142290cd|fbc2cd948e142290cd|7184451|NZ_SRRZ01000003.1:85088-106045(FWD)	19199	20641	1	13
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	1	1086	1	1
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	1267	1638	1	2
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	1635	2774	1	3
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	2948	3073	-1	4
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	3289	4128	-1	5
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	4498	5331	1	6
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	5934	6602	1	7
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	6830	7459	1	8
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	7604	8638	1	9
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	9005	9820	1	10
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	9938	11410	-1	11
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	11659	12003	1	12
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	12051	12248	-1	13
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	12503	12895	1	14
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	12911	14197	-1	15
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	14591	15250	-1	16
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	15372	16088	1	17
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	16260	17585	-1	18
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	17582	18574	-1	19
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	18593	19474	-1	20
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	19494	20291	-1	21
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	20863	21495	-1	22
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	21495	22082	-1	23
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	22136	23305	-1	24
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	23385	24056	-1	25
7e848117da228c93cd|d24c0f92a0d4a25f93|d24c0f92a0d4a25f93|8405371|NZ_JADEXB010000014.1:39019-64414(FWD)	24410	25393	-1	26
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	146	907	1	1
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	1036	1701	1	2
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	1845	2471	1	3
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	2502	3536	1	4
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	3631	4443	1	5
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	4879	5019	-1	6
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	5073	6161	-1	7
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	6367	6711	1	8
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	6926	7120	-1	9
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	7274	8488	-1	10
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	9235	10521	-1	11
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	10768	11427	-1	12
7e848117da228c93cd|0e1b05ab436db6f08f|0e1b05ab436db6f08f|1932201|DMYK01000023.1:0-12174(REV)	11558	12172	1	13
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	1	2406	1	1
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	2640	3656	-1	2
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	3708	4460	1	3
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	4599	5267	1	4
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	5312	5941	1	5
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	5962	6999	1	6
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	7181	7891	1	7
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	7989	9554	-1	8
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	9583	9723	-1	9
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	9897	10310	1	10
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	10822	11022	-1	11
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	11190	12404	-1	12
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	12501	12926	1	13
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	13004	14290	-1	14
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	14665	15336	-1	15
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	15522	16349	-1	16
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	16495	17358	-1	17
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	17586	18359	-1	18
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	18438	19436	-1	19
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	19768	20286	-1	20
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	20539	21672	1	21
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	22021	24030	1	22
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	24258	24500	1	23
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	24761	25108	1	24
7e848117da228c93cd|813fcf44d5435e343f|813fcf44d5435e343f|2316231|RDXH01000001.1:14461-39886(REV)	25095	25424	1	25
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	2	241	-1	1
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	343	1818	1	2
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	2103	3770	-1	3
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	3796	4674	-1	4
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	4857	5822	-1	5
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	6257	7801	-1	6
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	8134	10008	1	7
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	10169	10777	-1	8
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	11130	12341	-1	9
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	12501	12980	1	10
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	13177	13503	-1	11
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	13671	14837	-1	12
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	15070	15507	-1	13
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	15537	16136	-1	14
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	16228	16917	-1	15
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	17285	17725	-1	16
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	17917	18399	-1	17
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	19021	20946	1	18
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	21100	22053	1	19
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	22128	22487	-1	20
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	22564	23292	-1	21
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	23449	23583	-1	22
7e848117da228c93cd|89838eaf02bc2fbf36|89838eaf02bc2fbf36|EARTH_3300027786_3|3300027786.a:Ga0209812_10000110:32508-57987(REV)	23960	25477	1	23
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	3	881	-1	1
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	1192	2862	1	2
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	3086	3955	1	3
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	4254	4529	-1	4
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	4773	5516	-1	5
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	5601	5756	1	6
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	5764	6069	-1	7
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	6324	6617	-1	8
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	7089	7376	1	9
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	7629	8141	-1	10
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	8206	9384	1	11
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	9759	10103	1	12
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	10261	10509	1	13
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	10835	11029	-1	14
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	11182	12396	-1	15
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	12501	12962	1	16
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	13205	13681	1	17
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	13792	15081	-1	18
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	15292	15951	-1	19
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	16268	16987	1	20
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	17267	17818	-1	21
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	18161	19498	1	22
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	19702	20415	-1	23
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	20756	21514	1	24
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	21818	22549	1	25
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	23044	23337	1	26
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	23373	24227	1	27
7e848117da228c93cd|bad4ba764660b3482e|bad4ba764660b3482e|6600171|JAAUPF010000056.1:100-25561(REV)	24419	25459	1	28
