recid,phash,chash,start,end,orient
AADJCF010000002.1,11beece56571d9ed8eec,858607bd56af982aa60d,284123,285232,+
AADJCF010000002.1,534f42cb89f8156dccf6,858607bd56af982aa60d,285235,286095,+
AADJCF010000002.1,76b3b68859ed34ff74c3,858607bd56af982aa60d,286098,286895,+
AADJCF010000002.1,f7cbefc446d9ff676e67,858607bd56af982aa60d,286939,288387,-
AADJCF010000002.1,190631e30922f4a49c41,858607bd56af982aa60d,288597,288839,+
AADJCF010000002.1,7a78a949ad7883b9b98e,858607bd56af982aa60d,288840,289739,+
AADJCF010000002.1,a01dd658da142eef0f7c,858607bd56af982aa60d,289763,291625,+
AADJCF010000002.1,57fe240659d390b8f564,858607bd56af982aa60d,291682,292656,+
AADJCF010000002.1,f67f55ff36f3673c949c,858607bd56af982aa60d,292760,293275,-
AADJCF010000002.1,38e4fe478f4da3a87c9d,858607bd56af982aa60d,293253,294230,-
AADJCF010000002.1,cd508360aab5f49152aa,858607bd56af982aa60d,294309,294728,-
AADJCF010000002.1,140e83ecdfa98fbba06c,858607bd56af982aa60d,294749,295219,-
AADJCF010000002.1,9d19742aa13873088ca4,858607bd56af982aa60d,295308,296411,-
AADJCF010000002.1,08b777d59499e975996e,858607bd56af982aa60d,296415,296864,-
AADJCF010000002.1,4ea0653fca18c5f4ffa8,858607bd56af982aa60d,297016,297555,+
AADJCF010000002.1,4dd29e187251ee040e64,858607bd56af982aa60d,297855,298718,+
AADJCF010000002.1,d03af7e68302a14edcb4,858607bd56af982aa60d,298802,298909,-
AADJCF010000002.1,c1386974f26e9d426c71,858607bd56af982aa60d,299347,299694,-
AADJCF010000002.1,3409cc9e71ec50ba48ab,858607bd56af982aa60d,299864,300556,-
AADJCF010000002.1,9f06ad63ab4cfe598904,858607bd56af982aa60d,300582,300947,-
AADJCF010000002.1,da3dfbdeb1656b79ba94,858607bd56af982aa60d,301095,302066,-
AADJCF010000002.1,099967e3a3c876353844,858607bd56af982aa60d,302077,303891,-
AADJCF010000002.1,ebf1402326cd2ff811af,858607bd56af982aa60d,303952,304284,-
AADJCF010000002.1,e6466a812e8184d6c500,858607bd56af982aa60d,304307,305434,-
AADJCF010000002.1,20e953e6d5d6e6d36559,858607bd56af982aa60d,305631,306695,-
AADJCF010000002.1,e3711dceb8f5570b70fd,858607bd56af982aa60d,306789,307370,+
AADJCF010000002.1,9c7ff72358042ac2c963,858607bd56af982aa60d,307580,308182,+
AADJCF010000002.1,a1874f7b5bd66c2b767e,858607bd56af982aa60d,308254,310071,-
AADJCF010000002.1,923a94cc1603681092f7,858607bd56af982aa60d,310233,311603,-
AADJCF010000002.1,9e0d1e42a0ff5e11bb7a,858607bd56af982aa60d,311678,312997,-
AADJCF010000002.1,1680a58169eee9c4c133,858607bd56af982aa60d,313406,314701,-
AADJCF010000002.1,9ebda5cd95961e84508b,858607bd56af982aa60d,314771,315460,-
AADJCF010000002.1,b6a3a8060dd5b9a9be55,858607bd56af982aa60d,315675,316877,+
AADJCF010000002.1,bb2f78292485941cb826,858607bd56af982aa60d,316874,320014,+
AADJCF010000002.1,76ab232c43ecde89e48e,858607bd56af982aa60d,320187,321359,+
AADJCF010000002.1,575db57e2644f8228319,858607bd56af982aa60d,321381,322289,-
AADJCF010000002.1,a142c19ea720d555e110,858607bd56af982aa60d,322415,323326,+
AADJCF010000002.1,4932287ecf06159bc1df,858607bd56af982aa60d,323364,323648,-
AADJCF010000002.1,89831c9a14d890b18f89,858607bd56af982aa60d,323719,324396,-
AADJCF010000002.1,32b6352f384f0be12892,858607bd56af982aa60d,324647,324838,-
AADJCF010000002.1,76f79ff4535f686bb0ef,858607bd56af982aa60d,324865,325410,-
AADJCF010000002.1,5e0957982e8cbba22f77,858607bd56af982aa60d,325595,326050,-
AADJCF010000002.1,52315437794bdbe15c42,858607bd56af982aa60d,326190,326999,+
AADJCF010000002.1,16238daa61127c55f7c2,858607bd56af982aa60d,327014,328126,-
AADJCF010000002.1,3d001fb5298c8f2ff12b,858607bd56af982aa60d,328218,328538,-
AADJCF010000002.1,70c9474fe5826f78cfc9,858607bd56af982aa60d,328890,329150,-
AADJCF010000002.1,da9f6a4d8700092f30af,858607bd56af982aa60d,329447,330658,-
AADJCF010000002.1,80e8b9931f6bafc8bef3,858607bd56af982aa60d,330827,331510,-
AADJCF010000002.1,1b90675d1e7f21ee7548,858607bd56af982aa60d,331600,332712,+
AADJCF010000002.1,9cd9ffc55a9976efe6d0,858607bd56af982aa60d,332738,332953,-
AADJCF010000002.1,f7bb50c63ae53ef72aa6,858607bd56af982aa60d,333221,333529,+
AADJCF010000002.1,3a5dd93507a0430dbd30,858607bd56af982aa60d,333567,334661,-
AADJCF010000002.1,823f74b15f34a4ee6db5,858607bd56af982aa60d,334676,335896,-
AADJCF010000002.1,25c60eb39f2f0e428a40,858607bd56af982aa60d,336243,337400,+
AADJCF010000002.1,44b3354e41f097a582f7,858607bd56af982aa60d,337445,338068,-
AADJCF010000002.1,b2e78ea68ca9cb12d650,858607bd56af982aa60d,338154,341090,-
AADJCF010000002.1,637e93e23ead5dfdede4,858607bd56af982aa60d,341603,342577,+
AADJCF010000002.1,d8437a9c5aa9ccfa0ce9,858607bd56af982aa60d,342681,344567,-
AADJCF010000002.1,cd1cf20671313eb4709d,858607bd56af982aa60d,344608,346059,-
AADJCF010000002.1,56cb4100ef5bdc880110,858607bd56af982aa60d,346099,347268,-
AADJCF010000002.1,0804d02ca34293785375,858607bd56af982aa60d,347391,348278,-
AADJCF010000002.1,710443c9d61d75185e89,858607bd56af982aa60d,348543,350168,+
AADJCF010000002.1,b95eff7bb93d42a7fbd3,858607bd56af982aa60d,350304,350579,-
AADJCF010000002.1,ecc7737e030534489dd8,858607bd56af982aa60d,350811,351443,+
AADJCF010000002.1,7b94657110913169f786,858607bd56af982aa60d,351484,353574,-
AADJCF010000002.1,b4e7d4cb122189cb1411,858607bd56af982aa60d,353738,354742,-
AADJCF010000002.1,004db1fabd2ca33ca838,858607bd56af982aa60d,354948,355079,-
AADJCF010000002.1,2fe821d39709f86bbb88,858607bd56af982aa60d,355079,356089,-
AADJCF010000002.1,8bdd390e18b86ee5a82e,858607bd56af982aa60d,356086,357489,-
AADJCF010000002.1,02daeac4c94d16fa382d,858607bd56af982aa60d,357606,357707,-
AADJCF010000002.1,2b1b50bd25a43c125f4a,858607bd56af982aa60d,357984,360956,-
AADJCF010000002.1,fcd717858f2a9f9ff871,858607bd56af982aa60d,360966,362924,-
AADJCF010000002.1,05df960a943b2789c997,858607bd56af982aa60d,363113,364366,-
AADJCF010000002.1,8e9e3e1f7ad290cc8c06,858607bd56af982aa60d,364659,364853,-
AADJCF010000002.1,87627e6b8658840d2398,858607bd56af982aa60d,364931,365395,-
AADJCF010000002.1,ec63222ef126a6e76e77,858607bd56af982aa60d,365407,367695,-
AADJCF010000002.1,34f5303869f72d7f399f,858607bd56af982aa60d,367972,369198,+
AADJCF010000002.1,7dee1d73430666ebb26e,858607bd56af982aa60d,369195,372362,+
AADJCF010000002.1,ddf78511aff401fceb2d,858607bd56af982aa60d,372379,373836,+
AADJCF010000002.1,1dabe5e735a36ad70cd1,858607bd56af982aa60d,373906,374265,-
AADJCF010000002.1,ba2c97a88c151ecf754d,858607bd56af982aa60d,374558,375085,-
AADJCF010000002.1,741aa917a26fe62281d3,858607bd56af982aa60d,375343,375867,-
AADJCF010000002.1,8246a2591c7f43c85961,858607bd56af982aa60d,376269,376757,-
AADJCF010000002.1,2c16b410bf9ecdedf9d2,858607bd56af982aa60d,376730,377473,-
AADJCF010000002.1,f112875e9db2f62386d0,858607bd56af982aa60d,377573,379147,-
AADJCF010000002.1,80888f7f47ed8f634f61,858607bd56af982aa60d,379447,379947,-
AADJCF010000002.1,923788f8f0b893e33450,858607bd56af982aa60d,379920,380654,-
AADJCF010000002.1,588fd6aa0ce226d2f282,858607bd56af982aa60d,381318,381854,+
AADJCF010000002.1,306a148e86c7142e41fb,858607bd56af982aa60d,381916,382677,+
AADJCF010000002.1,a661a7f85535ccd82c07,858607bd56af982aa60d,382661,385222,+
AADJCF010000002.1,46645a3cbb8d9ff72e83,858607bd56af982aa60d,385227,386552,+
AADJCF010000002.1,d69e8fca48c435f5fcec,858607bd56af982aa60d,386518,387276,+
AADJCF010000002.1,e0b73bbbdb95cc4ae5ab,858607bd56af982aa60d,387323,387721,-
AADJCF010000002.1,45ddce26630b4967e462,858607bd56af982aa60d,388412,388684,+
AADJCF010000002.1,80cadfd911d4bc21fa6d,858607bd56af982aa60d,388629,389594,-
AADJCF010000002.1,bdc950b2276c6a4897a5,858607bd56af982aa60d,389628,390542,-
AADJCF010000002.1,0626f401a52bf15ca96d,858607bd56af982aa60d,390542,391420,-
AADJCF010000002.1,b9f6eabf257ec5a97872,858607bd56af982aa60d,391435,392061,-
AADJCF010000002.1,e20cefe2b0e1d61170d2,858607bd56af982aa60d,392063,393484,-
AADJCF010000002.1,4e41c46dd7a20a18e3e2,858607bd56af982aa60d,393616,394848,-
AADJCF010000002.1,4520cdbf01dcd85e687e,858607bd56af982aa60d,395195,395494,-
AADJCF010000002.1,304850509ab8ad9d5f0d,858607bd56af982aa60d,395628,396044,-
AADJCF010000002.1,a1b9d9a93dc5f133355d,858607bd56af982aa60d,395989,396333,-
AADJCF010000002.1,0581bdd850fc27766e97,858607bd56af982aa60d,396284,396586,-
AADJCF010000002.1,07420922ca9ecf671a18,858607bd56af982aa60d,398390,400312,+
AADJCF010000002.1,7fad1fed4312eb1cff61,858607bd56af982aa60d,400348,402318,-
AADJCF010000002.1,678ac32c96333ea9c644,858607bd56af982aa60d,402793,403278,+
AADJCF010000002.1,b8839231faa38b60df56,858607bd56af982aa60d,403369,405366,-
AADJCF010000002.1,cfd3256827b7aeaf0b6d,858607bd56af982aa60d,405366,406670,-
AADJCF010000002.1,3b93052224874b2f8b22,858607bd56af982aa60d,406681,407370,-
AADJCF010000002.1,d580248a7a192cbeb9f4,858607bd56af982aa60d,407373,407828,-
AADJCF010000003.1,f3b63bd64e511d8ae807,f38f3a9413b53891a4f1,628,1083,+
AADJCF010000003.1,eed6f7fa2703cb123724,f38f3a9413b53891a4f1,1187,2488,+
AADJCF010000003.1,2526c6e3d5af78fb81c0,f38f3a9413b53891a4f1,2485,2808,-
AADJCF010000003.1,e9ba40558d7aea66235b,f38f3a9413b53891a4f1,2853,4208,-
AADJCF010000003.1,c7393eaa416c920c53b0,f38f3a9413b53891a4f1,4323,6983,-
AADJCF010000003.1,abe907c913bde773ed23,f38f3a9413b53891a4f1,7037,7717,-
AADJCF010000003.1,de7f3401bece44b4976e,f38f3a9413b53891a4f1,7790,8209,-
AADJCF010000003.1,37636cafc632e3620e0e,f38f3a9413b53891a4f1,8413,9450,+
AADJCF010000003.1,8174c75a278580ed65af,f38f3a9413b53891a4f1,9566,10255,-
AADJCF010000003.1,bf32e2b23b370a2d48d3,f38f3a9413b53891a4f1,10574,10957,+
AADJCF010000003.1,e6c2e51c694a0bbe4492,f38f3a9413b53891a4f1,11019,11606,-
AADJCF010000003.1,1a5d70fc6da3a5aac977,f38f3a9413b53891a4f1,11709,12608,+
AADJCF010000003.1,5d087eb590dce5de3673,f38f3a9413b53891a4f1,12626,13960,-
AADJCF010000003.1,6a12dd10ad5dbfef2f07,f38f3a9413b53891a4f1,14091,14828,+
AADJCF010000003.1,d33cbc08cba290a54096,f38f3a9413b53891a4f1,14813,16435,-
AADJCF010000003.1,ffa0cb372e2a44b24feb,f38f3a9413b53891a4f1,16860,17435,+
AADJCF010000003.1,5d0695c83cac9e417842,f38f3a9413b53891a4f1,17467,18117,+
AADJCF010000003.1,92ec844a083ab6d145ef,f38f3a9413b53891a4f1,18117,19073,+
AADJCF010000003.1,7f611677fed3bd7d47aa,f38f3a9413b53891a4f1,19070,19549,+
AADJCF010000003.1,e13be26c7613d9aabe0a,f38f3a9413b53891a4f1,19801,21600,+
AADJCF010000003.1,60e228a9704fd8c3697e,f38f3a9413b53891a4f1,21617,22591,+
AADJCF010000003.1,d8623a06446d5891de67,f38f3a9413b53891a4f1,22808,23545,+
AADJCF010000003.1,d579d6dda92af6faa559,f38f3a9413b53891a4f1,23542,24447,+
AADJCF010000003.1,8ec660b48cd796577131,f38f3a9413b53891a4f1,24459,25187,+
AADJCF010000003.1,638ab74fbfc267773b27,f38f3a9413b53891a4f1,25199,25930,+
AADJCF010000003.1,d42adc4d46244b1ad0bd,f38f3a9413b53891a4f1,25930,26310,+
AADJCF010000003.1,3c16bb17702d5ef630a0,f38f3a9413b53891a4f1,26422,26682,-
AADJCF010000003.1,f5d32779ac5290069d2d,f38f3a9413b53891a4f1,26720,27646,-
AADJCF010000003.1,cede23b6663ef4c43e66,f38f3a9413b53891a4f1,27762,28958,+
AADJCF010000003.1,2dfe1c3c116392e8b954,f38f3a9413b53891a4f1,28980,29897,+
AADJCF010000003.1,bd7420982e15236e728a,f38f3a9413b53891a4f1,29936,30784,-
AADJCF010000003.1,d574d5d890e450c2ffae,f38f3a9413b53891a4f1,30900,31793,+
AADJCF010000003.1,8870f1cf923a34a24c01,f38f3a9413b53891a4f1,31804,33165,+
AADJCF010000003.1,1332652abf0bab42a400,f38f3a9413b53891a4f1,33169,33804,+
AADJCF010000003.1,1fc28206048dd8d0be6b,f38f3a9413b53891a4f1,33862,34380,+
AADJCF010000003.1,598fed3c6009638397d5,f38f3a9413b53891a4f1,34431,35975,-
AADJCF010000003.1,69adf96435fbd3afa9e6,f38f3a9413b53891a4f1,36231,40118,+
AADJCF010000003.1,c2c573ca8a62e95c3ccb,f38f3a9413b53891a4f1,40813,42198,+
AADJCF010000003.1,ca3292fed608f4e9ab8a,f38f3a9413b53891a4f1,42200,42964,+
AADJCF010000003.1,11e9e4e803979afc7239,f38f3a9413b53891a4f1,42961,44298,+
AADJCF010000003.1,29d2d4cc6d885466d0d0,f38f3a9413b53891a4f1,44375,44713,+
AADJCF010000003.1,f44de0f3f5c7b42cb2b6,f38f3a9413b53891a4f1,44762,46222,-
AADJCF010000003.1,c9b2100d6088021926e9,f38f3a9413b53891a4f1,46278,48422,-
AADJCF010000003.1,307910176a28c51e07ab,f38f3a9413b53891a4f1,48505,49836,-
AADJCF010000003.1,cf18436ba3a1d40862a2,f38f3a9413b53891a4f1,50197,51741,-
AADJCF010000003.1,41583a855d1f6fb961aa,f38f3a9413b53891a4f1,51923,53113,-
AADJCF010000003.1,1573ef4e8c26af05e161,f38f3a9413b53891a4f1,53438,54691,+
AADJCF010000003.1,98e085f735fa2c5b4333,f38f3a9413b53891a4f1,54887,56026,+
AADJCF010000003.1,3fe5e371c1320fbbdd0e,f38f3a9413b53891a4f1,56021,57298,-
AADJCF010000003.1,2d405696e143b4b70404,f38f3a9413b53891a4f1,57424,58062,+
AADJCF010000003.1,fb64739f2a44169a40d4,f38f3a9413b53891a4f1,58053,59039,+
AADJCF010000003.1,b5677d378e8f8a16c4b2,f38f3a9413b53891a4f1,59040,60053,-
AADJCF010000003.1,da5fe81c375306f3786b,f38f3a9413b53891a4f1,60064,60882,-
AADJCF010000003.1,46538817cac769e12e0e,f38f3a9413b53891a4f1,60886,61929,-
AADJCF010000003.1,c7d7b906a8ec07a9cb2b,f38f3a9413b53891a4f1,62111,62989,-
AADJCF010000003.1,f2fc1b6432afd84c4bb6,f38f3a9413b53891a4f1,63134,63937,-
AADJCF010000003.1,32e84142c862a6893d5d,f38f3a9413b53891a4f1,64056,64787,+
AADJCF010000003.1,ace4c15f66d6737eb86b,f38f3a9413b53891a4f1,64947,65441,+
AADJCF010000003.1,4f4dedd5327831ce57fe,f38f3a9413b53891a4f1,65622,66836,+
AADJCF010000003.1,9ebbcc289e55f09bb41f,f38f3a9413b53891a4f1,66864,67250,+
AADJCF010000003.1,e74a311ed3894534398b,f38f3a9413b53891a4f1,67279,67602,+
AADJCF010000003.1,99832e81360126a715e2,f38f3a9413b53891a4f1,67798,68313,+
AADJCF010000003.1,da55573bf75c4cae47ec,f38f3a9413b53891a4f1,68326,70176,+
AADJCF010000003.1,12e7f7a41c29ef7299e7,f38f3a9413b53891a4f1,70178,70513,+
AADJCF010000003.1,b7a845431b0ff28c10e1,f38f3a9413b53891a4f1,70525,70725,+
AADJCF010000003.1,a31c4dfca0fc2ff01ba2,f38f3a9413b53891a4f1,70972,72255,+
AADJCF010000003.1,e7fec435cd4e11ec32c1,f38f3a9413b53891a4f1,72171,72350,-
AADJCF010000003.1,8c013a32da14c10ffb7e,f38f3a9413b53891a4f1,72365,73141,+
AADJCF010000003.1,0930a0f7d71e09945740,f38f3a9413b53891a4f1,73710,74378,-
AADJCF010000003.1,f291d551bacd67c0a77a,f38f3a9413b53891a4f1,74421,74645,+
AADJCF010000003.1,e3bf33e694095c7e8182,f38f3a9413b53891a4f1,74625,75467,-
AADJCF010000003.1,a72ca58cd0292c9710a4,f38f3a9413b53891a4f1,75676,80610,+
AADJCF010000003.1,4b36caf0d3a959c7dac3,f38f3a9413b53891a4f1,80611,82926,+
AADJCF010000003.1,224387d2aaf63c30046a,f38f3a9413b53891a4f1,83082,85460,+
AADJCF010000003.1,a03ed10dccc8369b217e,f38f3a9413b53891a4f1,85457,86086,+
AADJCF010000003.1,709f5b98d057d1d9efe0,f38f3a9413b53891a4f1,86079,86888,+
AADJCF010000003.1,56b199226a98f4bc928c,f38f3a9413b53891a4f1,86888,87751,+
AADJCF010000003.1,967aaa017b7387debbdc,f38f3a9413b53891a4f1,87872,88303,+
AADJCF010000003.1,e689d4a80610b5736941,f38f3a9413b53891a4f1,88510,89676,+
AADJCF010000003.1,6360c82b1e07df54fd65,f38f3a9413b53891a4f1,89968,90972,+
AADJCF010000003.1,bade488f128c7408c25a,f38f3a9413b53891a4f1,90999,92117,+
AADJCF010000003.1,ef0109db285fda058b40,f38f3a9413b53891a4f1,92228,93502,+
AADJCF010000003.1,db059856eb159832ad5e,f38f3a9413b53891a4f1,93516,94136,+
AADJCF010000003.1,a4ccc651176789903a90,f38f3a9413b53891a4f1,94147,95325,+
AADJCF010000003.1,ae00da09b18f77d45238,f38f3a9413b53891a4f1,95444,96916,+
AADJCF010000003.1,c941a152f86c07d30e1b,f38f3a9413b53891a4f1,97005,97226,+
AADJCF010000003.1,8faa47c6548ee5b4741b,f38f3a9413b53891a4f1,97572,99764,+
AADJCF010000003.1,cc16be22f0be3567a2b9,f38f3a9413b53891a4f1,99822,100781,+
AADJCF010000003.1,e287cc81f957dd6b0733,f38f3a9413b53891a4f1,100919,106498,+
AADJCF010000003.1,2cc5af57c7d7fcaeb0b1,f38f3a9413b53891a4f1,106664,113971,+
AADJCF010000003.1,4bef27d62950626e71cf,f38f3a9413b53891a4f1,114632,120595,+
AADJCF010000003.1,6cc1618ff836fbf82282,f38f3a9413b53891a4f1,120757,122106,-
AADJCF010000003.1,27f6e3c3f89bda63e7cf,f38f3a9413b53891a4f1,122267,123733,+
AADJCF010000003.1,3e29aca55d3da904ba1b,f38f3a9413b53891a4f1,123803,125380,+
AADJCF010000003.1,9416b2ecffd2aeb65880,f38f3a9413b53891a4f1,125603,125893,+
AADJCF010000003.1,50fafb4243a1f498e692,f38f3a9413b53891a4f1,125913,126227,-
AADJCF010000003.1,bb3c30bbebe179437531,f38f3a9413b53891a4f1,126783,126974,-
AADJCF010000003.1,c7a10ba548628795088c,f38f3a9413b53891a4f1,127387,129600,+
AADJCF010000003.1,3892da43535c66d0886e,f38f3a9413b53891a4f1,129636,131177,-
AADJCF010000003.1,319f278df3327244df7b,f38f3a9413b53891a4f1,131182,133248,-
AADJCF010000003.1,dcb2baa0263d3150970a,f38f3a9413b53891a4f1,133437,134075,-
AADJCF010000003.1,2e1431002ad32c45e87f,f38f3a9413b53891a4f1,134075,135112,-
AADJCF010000003.1,df3c9923fe0d164aebdc,f38f3a9413b53891a4f1,135526,136152,+
AADJCF010000003.1,da045f62034aa4107592,f38f3a9413b53891a4f1,136240,137529,+
AADJCF010000003.1,df5680ba97f23b4666a4,f38f3a9413b53891a4f1,137600,138325,+
AADJCF010000003.1,459d2c3e01286e730062,f38f3a9413b53891a4f1,138352,138711,-
AADJCF010000003.1,82f68077e79ba918c782,f38f3a9413b53891a4f1,138751,140214,-
AADJCF010000003.1,63934893cc1392c09c84,f38f3a9413b53891a4f1,140422,141489,+
AADJCF010000003.1,e8492284abeee94a5824,f38f3a9413b53891a4f1,141787,142029,+
AADJCF010000003.1,ec377e04803ab9a21d02,f38f3a9413b53891a4f1,142076,142546,-
AADJCF010000003.1,df66130a0af2622da36e,f38f3a9413b53891a4f1,142546,143118,-
AADJCF010000003.1,8ec81ddf515d1fc14f15,f38f3a9413b53891a4f1,143264,144142,+
AADJCF010000003.1,e385b7642e24d9c65fae,f38f3a9413b53891a4f1,144159,145193,+
AADJCF010000003.1,37259f1f7703e1860b34,f38f3a9413b53891a4f1,145368,146081,+
AADJCF010000003.1,827d7ceb0ada2a6a4d37,f38f3a9413b53891a4f1,146212,147075,+
AADJCF010000003.1,735c49f00de1f365c880,f38f3a9413b53891a4f1,147091,149109,+
AADJCF010000003.1,61e1244de133163ac307,f38f3a9413b53891a4f1,149136,149336,-
AADJCF010000003.1,f71bc048fd91896274f7,f38f3a9413b53891a4f1,149364,150491,-
AADJCF010000003.1,7bb337344a2d642de6ec,f38f3a9413b53891a4f1,150495,150851,-
AADJCF010000003.1,bdc94c04504342b4f32c,f38f3a9413b53891a4f1,151425,154538,-
AADJCF010000003.1,ed541be43efcb1ecc6df,f38f3a9413b53891a4f1,154723,156423,-
AADJCF010000003.1,a8b1ac4f92038bbfe297,f38f3a9413b53891a4f1,156609,158570,+
AADJCF010000003.1,dde0532f0cd2647339ef,f38f3a9413b53891a4f1,159019,160317,-
AADJCF010000003.1,0f4a8e009cc57f3e5221,f38f3a9413b53891a4f1,160521,161096,+
AADJCF010000003.1,1662c6411cbd640cfd70,f38f3a9413b53891a4f1,161221,162264,+
AADJCF010000003.1,28006e7dc561aaa98eb7,f38f3a9413b53891a4f1,162392,162622,+
AADJCF010000003.1,c362a326e7bb8d1ace3e,f38f3a9413b53891a4f1,162685,164685,-
AADJCF010000003.1,f929146539126e1051a1,f38f3a9413b53891a4f1,164705,165655,-
AADJCF010000003.1,35702e7c099a8b8ce5ba,f38f3a9413b53891a4f1,165927,168206,+
AADJCF010000003.1,a3c466d758d8aa8a6091,f38f3a9413b53891a4f1,168624,168959,+
AADJCF010000003.1,fae3718c029f99b17a49,f38f3a9413b53891a4f1,168972,169451,+
AADJCF010000003.1,2248ba12f4b0a1e2edbf,f38f3a9413b53891a4f1,169429,170118,+
AADJCF010000003.1,6e997a4bc692c5bd4d89,f38f3a9413b53891a4f1,170115,170918,+
AADJCF010000003.1,48fd77410eef149f6255,f38f3a9413b53891a4f1,170915,171931,+
AADJCF010000003.1,506d4704dc1903588880,f38f3a9413b53891a4f1,171972,172262,+
AADJCF010000003.1,a94727c777ca0ff1f489,f38f3a9413b53891a4f1,172375,172662,+
AADJCF010000003.1,3ee882380a0c87d17fbe,f38f3a9413b53891a4f1,172674,174077,+
AADJCF010000003.1,b1c335408631afc00e2e,f38f3a9413b53891a4f1,174088,174927,+
AADJCF010000003.1,540bed0b4db4665f3201,f38f3a9413b53891a4f1,174917,176104,+
AADJCF010000003.1,5e33a07853dff6316e11,f38f3a9413b53891a4f1,176224,177450,+
AADJCF010000003.1,29a411ccceec6fd9fcc5,f38f3a9413b53891a4f1,177447,178850,+
AADJCF010000003.1,40607bb38f5c085ced98,f38f3a9413b53891a4f1,178862,180223,+
AADJCF010000003.1,e20f2e00a5d94477c1aa,f38f3a9413b53891a4f1,180242,181138,+
AADJCF010000003.1,29def774d0ad7ea390c8,f38f3a9413b53891a4f1,181148,181807,+
AADJCF010000003.1,711f223120e8081f9c96,f38f3a9413b53891a4f1,181820,182314,+
AADJCF010000003.1,2975c67af939165bf48d,f38f3a9413b53891a4f1,182446,183414,+
AADJCF010000003.1,4fa42f8208221663aeb7,f38f3a9413b53891a4f1,183614,184891,-
AADJCF010000003.1,98c22008d633a890ce62,f38f3a9413b53891a4f1,185020,185349,-
AADJCF010000003.1,cdf6b1aac22b927c5a61,f38f3a9413b53891a4f1,185370,186269,-
AADJCF010000003.1,6e83a7df6b3e30da1b9b,f38f3a9413b53891a4f1,186272,187141,-
AADJCF010000003.1,7a658d6d7f0bf4c99f07,f38f3a9413b53891a4f1,187354,187779,+
AADJCF010000003.1,27a6ed60e052e3f355b4,f38f3a9413b53891a4f1,187766,188215,+
AADJCF010000003.1,0dc7b9dce25cc4df241c,f38f3a9413b53891a4f1,188277,188852,+
AADJCF010000003.1,85bb6e8c094d6cc368c6,f38f3a9413b53891a4f1,188947,189846,+
AADJCF010000003.1,18838bca2f0cdcc58ef8,f38f3a9413b53891a4f1,190084,190875,+
AADJCF010000003.1,3045e628deab8d0ff56a,f38f3a9413b53891a4f1,191033,192049,+
AADJCF010000003.1,64afd0b0b077b61a7a30,f38f3a9413b53891a4f1,192049,192882,+
AADJCF010000003.1,44f60f08e1b84c581b6c,f38f3a9413b53891a4f1,192882,193757,+
AADJCF010000003.1,910b14f9714553ac073b,f38f3a9413b53891a4f1,193747,194844,+
AADJCF010000003.1,9f592d60783edb3af5c8,f38f3a9413b53891a4f1,194912,195823,+
AADJCF010000003.1,8c3618dcf9d8bcbf010d,f38f3a9413b53891a4f1,195954,196493,-
AADJCF010000003.1,3fd4e8bd75307942c360,f38f3a9413b53891a4f1,196506,196868,-
AADJCF010000003.1,fe35121c111a70715088,f38f3a9413b53891a4f1,196945,197664,-
AADJCF010000003.1,50315c7fc2c358f96cea,f38f3a9413b53891a4f1,197679,198971,-
AADJCF010000003.1,6f07577375690159d9e0,f38f3a9413b53891a4f1,199054,199920,+
AADJCF010000003.1,8089a1143455576d7ccf,f38f3a9413b53891a4f1,199917,200156,+
AADJCF010000003.1,5e06ea32c25210e2a489,f38f3a9413b53891a4f1,200305,200814,-
AADJCF010000003.1,6455c834331518b7caac,f38f3a9413b53891a4f1,200855,202582,-
AADJCF010000003.1,bafe3bf824f006dfab3d,f38f3a9413b53891a4f1,202631,202888,-
AADJCF010000003.1,ffe440b8389f820e9fcc,f38f3a9413b53891a4f1,203272,204243,-
AADJCF010000003.1,74d8b4399d015b843a76,f38f3a9413b53891a4f1,204407,205168,-
AADJCF010000003.1,ec7fa1a8f0a126ab43cf,f38f3a9413b53891a4f1,205400,206386,+
AADJCF010000003.1,84c01f8fcdd108d26713,f38f3a9413b53891a4f1,206458,208473,+
AADJCF010000003.1,f2dc439fcf10497c8403,f38f3a9413b53891a4f1,208475,208693,+
AADJCF010000003.1,45576f7121753052f86e,f38f3a9413b53891a4f1,208690,209688,-
AADJCF010000003.1,a83ee2b6969b0a4d5d90,f38f3a9413b53891a4f1,209778,210704,+
AADJCF010000003.1,5686d29b68d2e3fc852a,f38f3a9413b53891a4f1,210766,211527,-
AADJCF010000003.1,c47bb425b5de0a3d4751,f38f3a9413b53891a4f1,211783,212616,+
AADJCF010000003.1,58e998d899ba2a296f79,f38f3a9413b53891a4f1,212671,213927,+
AADJCF010000003.1,c4f11973c31278e6b63f,f38f3a9413b53891a4f1,213986,214144,+
AADJCF010000003.1,877efa603c10dc52ebd1,f38f3a9413b53891a4f1,214196,215080,+
AADJCF010000003.1,c8c7188576dc52eecbdf,f38f3a9413b53891a4f1,215896,217311,+
AADJCF010000003.1,7f5114d3eb5ef8bebec6,f38f3a9413b53891a4f1,217365,217736,-
AADJCF010000003.1,9fe8f6006b63d50f07bd,f38f3a9413b53891a4f1,217759,218121,-
AADJCF010000003.1,ff86d6969cef4ece8fec,f38f3a9413b53891a4f1,218609,220798,+
AADJCF010000003.1,01fe90d5f2ad1e592f02,f38f3a9413b53891a4f1,220851,222053,-
