recid,phash,chash,start,end,orient
AAUGOT010000003.1,5d7b970ab8f4c9f34656,b28c50a8139362aef34d,317317,318771,-
AAUGOT010000003.1,28b84a2fa9e66bf3dc9b,b28c50a8139362aef34d,318950,321547,-
AAUGOT010000003.1,47815caf145b1ea3646f,b28c50a8139362aef34d,323287,323613,-
AAUGOT010000003.1,a7150a1dab29a2562eb5,b28c50a8139362aef34d,323613,324437,-
AAUGOT010000003.1,f583dbdb521ca7b9f5d0,b28c50a8139362aef34d,324470,324898,-
AAUGOT010000003.1,0a04b1272aafd70c9ef2,b28c50a8139362aef34d,324908,325633,-
AAUGOT010000004.1,643344875fa17eb37f9c,0bf3bef08001e362b57b,446,553,-
AAUGOT010000004.1,4640d0ab32d4622b8c26,0bf3bef08001e362b57b,586,741,-
AAUGOT010000004.1,15a0d8fbf4e7dabb8b82,0bf3bef08001e362b57b,1125,1811,-
AAUGOT010000004.1,6db5b7b751212f8518c5,0bf3bef08001e362b57b,1821,2936,-
AAUGOT010000004.1,8170051f2ece4c1ebcd6,0bf3bef08001e362b57b,3626,5938,+
AAUGOT010000004.1,0daf0682a36403a3f5e3,0bf3bef08001e362b57b,5886,6041,+
AAUGOT010000004.1,6f444c17036d20e329ca,0bf3bef08001e362b57b,6388,7686,+
AAUGOT010000004.1,f50bf9ba455d4ec941ad,0bf3bef08001e362b57b,7919,8617,+
AAUGOT010000004.1,d98232a0644b29ede6ab,0bf3bef08001e362b57b,8607,9101,+
AAUGOT010000004.1,b968f63acf641373ec1f,0bf3bef08001e362b57b,9150,9425,-
AAUGOT010000004.1,559f0e4dad4abc913ed2,0bf3bef08001e362b57b,9667,10083,+
AAUGOT010000004.1,f74fc9638582f9b521da,0bf3bef08001e362b57b,10204,10668,+
AAUGOT010000004.1,e6cd354e027819d82ef8,0bf3bef08001e362b57b,10661,11269,+
AAUGOT010000004.1,e1a7d0e50a5a9bda2c6c,0bf3bef08001e362b57b,11276,11926,+
AAUGOT010000004.1,f52020ab258196d0ca4b,0bf3bef08001e362b57b,11902,12435,+
AAUGOT010000004.1,8def863789414727b58d,0bf3bef08001e362b57b,12432,12839,+
AAUGOT010000004.1,83e472bb5281650b859c,0bf3bef08001e362b57b,12836,14869,+
AAUGOT010000004.1,c573611a353be337057a,0bf3bef08001e362b57b,14832,15098,+
AAUGOT010000004.1,b7be091a7a63edf104e9,0bf3bef08001e362b57b,15098,15781,+
AAUGOT010000004.1,734ec245ff019d1a93c5,0bf3bef08001e362b57b,15912,16685,+
AAUGOT010000004.1,6fb5a20d296f810274ca,0bf3bef08001e362b57b,16678,16800,+
AAUGOT010000004.1,488f501cd54b6172eff5,0bf3bef08001e362b57b,16838,17599,+
AAUGOT010000004.1,3295b6ef9688b848c5d7,0bf3bef08001e362b57b,17809,18117,+
AAUGOT010000004.1,d686b09dfe5d1687264d,0bf3bef08001e362b57b,18114,18347,+
AAUGOT010000004.1,d99e857056b1737f2597,0bf3bef08001e362b57b,18366,18692,+
AAUGOT010000004.1,959a9c9a3b70b9824f06,0bf3bef08001e362b57b,18696,19049,+
AAUGOT010000004.1,a226b17692428beed3f1,0bf3bef08001e362b57b,19046,19672,+
AAUGOT010000004.1,4afa4c3d360323404f33,0bf3bef08001e362b57b,19669,20457,+
AAUGOT010000004.1,2f71fd7c5b391a946450,0bf3bef08001e362b57b,20454,21791,+
AAUGOT010000004.1,06d4a67f320830af400e,0bf3bef08001e362b57b,21791,22180,+
AAUGOT010000004.1,0e5a0e401ca63d4c4d66,0bf3bef08001e362b57b,22180,24834,+
AAUGOT010000004.1,c8155af2a0de1cb1e260,0bf3bef08001e362b57b,24913,26880,+
AAUGOT010000004.1,7225bf150029b0d60a3c,0bf3bef08001e362b57b,27380,27496,-
AAUGOT010000004.1,9150108421ca796baaec,0bf3bef08001e362b57b,27552,28706,-
AAUGOT010000004.1,25ea8bcc2add549aa0eb,0bf3bef08001e362b57b,28743,30035,-
AAUGOT010000004.1,17aa164c029f80d27014,0bf3bef08001e362b57b,30122,30382,-
AAUGOT010000004.1,b6a6b56493e896386fa3,0bf3bef08001e362b57b,30477,30761,-
AAUGOT010000004.1,b569b26937bf02864369,0bf3bef08001e362b57b,30892,31152,+
AAUGOT010000004.1,b204bc802ab9c244105c,0bf3bef08001e362b57b,31149,31886,+
AAUGOT010000004.1,dae54d10d12ce658ca67,0bf3bef08001e362b57b,31990,33414,+
AAUGOT010000004.1,45c41a82e021776a18d4,0bf3bef08001e362b57b,33465,34667,-
AAUGOT010000004.1,d2289437a8f47e068ddd,0bf3bef08001e362b57b,34765,35916,-
AAUGOT010000004.1,1afe3ff065bdd5161e40,0bf3bef08001e362b57b,35913,36713,-
AAUGOT010000004.1,adba007491f6950b9f37,0bf3bef08001e362b57b,36717,38009,-
AAUGOT010000004.1,84fb57162efe2726444b,0bf3bef08001e362b57b,38023,39267,-
AAUGOT010000004.1,da33f44b86684b259492,0bf3bef08001e362b57b,39543,42692,+
AAUGOT010000004.1,865703949286c38ab389,0bf3bef08001e362b57b,42756,43763,+
AAUGOT010000004.1,3e3cdaaa3cf3963ad79c,0bf3bef08001e362b57b,43779,45155,+
AAUGOT010000004.1,44363d600ac06e5462f2,0bf3bef08001e362b57b,45274,46209,+
AAUGOT010000004.1,7516d5ff040e2d8fddf7,0bf3bef08001e362b57b,46212,47579,+
AAUGOT010000004.1,330e4a4e24a5d2a38f3c,0bf3bef08001e362b57b,47576,47833,+
AAUGOT010000004.1,3347fdd1f03e04a5e650,0bf3bef08001e362b57b,47830,49308,+
AAUGOT010000004.1,3201dfa89559d0c03e3e,0bf3bef08001e362b57b,49429,50238,-
AAUGOT010000004.1,8fea703eb6257ec8b7e8,0bf3bef08001e362b57b,50238,51836,-
AAUGOT010000004.1,c21c8afe336dc69770e2,0bf3bef08001e362b57b,51846,53510,-
AAUGOT010000004.1,fc996e8d668463f89f0a,0bf3bef08001e362b57b,53515,54999,-
AAUGOT010000004.1,1a1b87863649749d10c3,0bf3bef08001e362b57b,55700,56572,+
AAUGOT010000004.1,65582c88468126228332,0bf3bef08001e362b57b,56941,57234,+
AAUGOT010000004.1,36defdf2ef3c906b8926,0bf3bef08001e362b57b,57320,58231,+
AAUGOT010000004.1,cca1a3d52f8d33680b50,0bf3bef08001e362b57b,58410,60029,+
AAUGOT010000004.1,6f9aca2967295d454ffe,0bf3bef08001e362b57b,60019,60945,+
AAUGOT010000004.1,de6cd0744b12b193a9ef,0bf3bef08001e362b57b,61402,62421,+
AAUGOT010000004.1,cc561ed7f134ec5514a2,0bf3bef08001e362b57b,62449,62979,-
AAUGOT010000004.1,c720779a7e6819bfc43d,0bf3bef08001e362b57b,63196,64227,+
AAUGOT010000004.1,ca7212e919eef63d4cea,0bf3bef08001e362b57b,64252,65016,+
AAUGOT010000004.1,903b3b90627500b5581c,0bf3bef08001e362b57b,65078,66397,+
AAUGOT010000004.1,d4c6f53b53d8a282ee3f,0bf3bef08001e362b57b,66461,67459,+
AAUGOT010000004.1,142ae1e995e3aed3d5a0,0bf3bef08001e362b57b,67678,68760,-
AAUGOT010000004.1,0fb2bdd5edc35d21fc83,0bf3bef08001e362b57b,68760,69860,-
AAUGOT010000004.1,2e23a4c84ef44b626c2f,0bf3bef08001e362b57b,70254,71765,+
AAUGOT010000004.1,5e78cf01b3a051944599,0bf3bef08001e362b57b,71843,72286,+
AAUGOT010000004.1,b9b89f22c830da20097e,0bf3bef08001e362b57b,72286,75141,+
AAUGOT010000004.1,90e7f52180a2ac329ddc,0bf3bef08001e362b57b,75271,76458,-
AAUGOT010000004.1,8770b66646298c4c6149,0bf3bef08001e362b57b,76652,77155,+
AAUGOT010000004.1,1021c1503335c19d4a35,0bf3bef08001e362b57b,77262,77750,+
AAUGOT010000004.1,d3972abe701e278f5b91,0bf3bef08001e362b57b,78176,78940,-
AAUGOT010000004.1,22be09a3ea738f7b131d,0bf3bef08001e362b57b,79000,79416,-
AAUGOT010000004.1,0a84d249135a3ea2b939,0bf3bef08001e362b57b,79582,80586,+
AAUGOT010000004.1,2183d0cd76d04cffa9a6,0bf3bef08001e362b57b,80660,81112,-
AAUGOT010000004.1,8a770fb4dc53311bbab9,0bf3bef08001e362b57b,81787,83007,+
AAUGOT010000004.1,f6f29bf007085d5450c7,0bf3bef08001e362b57b,83018,83950,+
AAUGOT010000004.1,1080c051a70725ec2a2b,0bf3bef08001e362b57b,84040,85044,+
AAUGOT010000004.1,6b2fd817c33b21671f20,0bf3bef08001e362b57b,85100,86503,+
AAUGOT010000004.1,e664c01825f81bd5caa1,0bf3bef08001e362b57b,86690,87178,+
AAUGOT010000004.1,8beef8cb542b3e828e4b,0bf3bef08001e362b57b,87268,87369,+
AAUGOT010000004.1,c078434bcaa5b982c23f,0bf3bef08001e362b57b,87405,88340,+
AAUGOT010000004.1,c698c847d4db4f6029c3,0bf3bef08001e362b57b,88353,88814,+
AAUGOT010000004.1,406945b864160dbbfb2b,0bf3bef08001e362b57b,88921,89307,+
AAUGOT010000004.1,dc73c277069f861299f9,0bf3bef08001e362b57b,89396,92104,-
AAUGOT010000004.1,0985e4c6f739c481d95d,0bf3bef08001e362b57b,92488,93435,+
AAUGOT010000004.1,a59820531dad696c8419,0bf3bef08001e362b57b,93573,94991,+
AAUGOT010000004.1,4870c1b45c97a168df29,0bf3bef08001e362b57b,95041,96693,+
AAUGOT010000004.1,c49c09b2286ac0bde86b,0bf3bef08001e362b57b,97102,99240,+
AAUGOT010000004.1,d87aa506ddba85ee3f91,0bf3bef08001e362b57b,99425,99889,+
AAUGOT010000004.1,2922181ee9a7a867c79c,0bf3bef08001e362b57b,100056,100286,+
AAUGOT010000004.1,9fdebcde09553d2582a3,0bf3bef08001e362b57b,100298,100699,+
AAUGOT010000004.1,ba344f73882cf97d1c2a,0bf3bef08001e362b57b,100760,102673,-
AAUGOT010000004.1,1257332719e7d12b7ee3,0bf3bef08001e362b57b,102690,103430,-
AAUGOT010000004.1,e13d69c88b8b72be6e1a,0bf3bef08001e362b57b,103427,104545,-
AAUGOT010000004.1,f8344e856b3f50ff9dbb,0bf3bef08001e362b57b,104529,105662,-
AAUGOT010000004.1,f599f6dafdad3b13743f,0bf3bef08001e362b57b,105705,106346,-
AAUGOT010000004.1,bb9c500d98a804569979,0bf3bef08001e362b57b,106358,107134,-
AAUGOT010000004.1,f30ccafa4c6c2c4fe37b,0bf3bef08001e362b57b,107157,107459,-
AAUGOT010000004.1,2d6fd7f75b949ed86c53,0bf3bef08001e362b57b,107459,107821,-
AAUGOT010000004.1,c76e4c143116374afd61,0bf3bef08001e362b57b,107832,108161,-
AAUGOT010000004.1,5bb004358482ad38fd81,0bf3bef08001e362b57b,108458,108844,-
AAUGOT010000004.1,fea71f7362013c49dad9,0bf3bef08001e362b57b,108943,110295,-
AAUGOT010000004.1,c41239d6668c4777f94d,0bf3bef08001e362b57b,110391,110942,+
AAUGOT010000004.1,ae057c33b5a18629d9a3,0bf3bef08001e362b57b,111079,112452,-
AAUGOT010000004.1,a8c6edf884a72712c7fc,0bf3bef08001e362b57b,112627,113625,+
AAUGOT010000004.1,5fb7bfa251c6b70f11ce,0bf3bef08001e362b57b,113652,114656,-
AAUGOT010000004.1,0b0ade59c99d5cee8d27,0bf3bef08001e362b57b,114643,115665,-
AAUGOT010000004.1,5f662c7781f8ed84dc53,0bf3bef08001e362b57b,115679,117181,-
AAUGOT010000004.1,64eab71b58f92ad96c28,0bf3bef08001e362b57b,117250,118206,-
AAUGOT010000004.1,4b4b5d6674674f634854,0bf3bef08001e362b57b,118513,119043,+
AAUGOT010000004.1,a1d8c91b7c2e0bc79949,0bf3bef08001e362b57b,119190,119534,-
AAUGOT010000004.1,2597da5c8b3669af9aa9,0bf3bef08001e362b57b,119537,123316,-
AAUGOT010000004.1,5c9fefdc8b87d8203a90,0bf3bef08001e362b57b,123313,125046,-
AAUGOT010000004.1,8583f7e556e809caf91c,0bf3bef08001e362b57b,125259,125897,+
AAUGOT010000004.1,223ed4299c540dbc33bb,0bf3bef08001e362b57b,126081,127424,+
AAUGOT010000004.1,208fbda4fe801bc3e32c,0bf3bef08001e362b57b,127509,127715,-
AAUGOT010000004.1,1dc448ca7d8faadb6bfb,0bf3bef08001e362b57b,128042,128599,+
AAUGOT010000004.1,90b2ab9f76a7acf32fcf,0bf3bef08001e362b57b,128589,129329,-
AAUGOT010000004.1,7ccae7006dad74173647,0bf3bef08001e362b57b,129597,131540,+
AAUGOT010000004.1,832556abc369ed5011ac,0bf3bef08001e362b57b,131598,131984,-
AAUGOT010000004.1,fbd85fa6e5c12eb98db4,0bf3bef08001e362b57b,132072,132920,+
AAUGOT010000004.1,3d8059ecc96f8d6adf5d,0bf3bef08001e362b57b,133001,133966,+
AAUGOT010000004.1,2bf74b029a38c6f82ea9,0bf3bef08001e362b57b,134069,134731,+
AAUGOT010000004.1,8cc4fb85654428f3462c,0bf3bef08001e362b57b,134847,136256,-
AAUGOT010000004.1,52cf44ade24445747d7d,0bf3bef08001e362b57b,136552,137172,-
AAUGOT010000004.1,dbb807d0b571333e1ab2,0bf3bef08001e362b57b,137392,138027,+
AAUGOT010000004.1,e1d950fdf875a95e07f0,0bf3bef08001e362b57b,138077,139003,-
AAUGOT010000004.1,d14576904c46353b55a9,0bf3bef08001e362b57b,139150,139599,-
AAUGOT010000004.1,cb30dc5bc4906c8e0a0e,0bf3bef08001e362b57b,139641,139868,-
AAUGOT010000004.1,7bcffb9f843a93e31910,0bf3bef08001e362b57b,139873,140187,-
AAUGOT010000004.1,59bd9b4cbbae7b10d409,0bf3bef08001e362b57b,140194,140589,-
AAUGOT010000004.1,b3f8b107a3080a4afe3e,0bf3bef08001e362b57b,141060,141335,+
AAUGOT010000004.1,1cc512bfc4cf2f1c2792,0bf3bef08001e362b57b,141404,141958,-
AAUGOT010000004.1,cab1c5fa84c9909741b8,0bf3bef08001e362b57b,142051,142737,-
AAUGOT010000004.1,02e56f174d34bfd9d73e,0bf3bef08001e362b57b,142737,143591,-
AAUGOT010000004.1,4105cee970991e1f084e,0bf3bef08001e362b57b,143601,144251,-
AAUGOT010000004.1,578a9e074ea5e66521af,0bf3bef08001e362b57b,144264,144731,-
AAUGOT010000004.1,4e365b7e5dfa7566d891,0bf3bef08001e362b57b,144741,145046,-
AAUGOT010000004.1,fd152acd13e6c35cc3fe,0bf3bef08001e362b57b,145059,146459,-
AAUGOT010000004.1,a79af57544381a9cfda0,0bf3bef08001e362b57b,146822,147886,+
AAUGOT010000004.1,bed2cbc740704ffd3e8c,0bf3bef08001e362b57b,147992,148747,+
AAUGOT010000004.1,829d4b07559b1691569a,0bf3bef08001e362b57b,148744,149493,-
AAUGOT010000004.1,35f75a278edea41c5b94,0bf3bef08001e362b57b,149704,150006,+
AAUGOT010000004.1,856c0e104cb2ec8e00a8,0bf3bef08001e362b57b,150137,150412,+
AAUGOT010000004.1,a8b8e18f6b91ea6d42d7,0bf3bef08001e362b57b,150491,152113,-
AAUGOT010000004.1,dde6ace092a3bbf063c5,0bf3bef08001e362b57b,152198,153361,-
AAUGOT010000004.1,63df6fdd83581e87cdaa,0bf3bef08001e362b57b,153364,154002,-
AAUGOT010000004.1,2632e4b1fcf14ca381dc,0bf3bef08001e362b57b,154012,154410,-
AAUGOT010000004.1,09d4ae415fbd0f2974d9,0bf3bef08001e362b57b,154428,155087,-
AAUGOT010000004.1,c0f827ae19215f1818fe,0bf3bef08001e362b57b,155084,156154,-
AAUGOT010000004.1,4c757188df68f79baa03,0bf3bef08001e362b57b,156154,156852,-
AAUGOT010000004.1,9774bf24a8471b75f938,0bf3bef08001e362b57b,156867,157271,-
AAUGOT010000004.1,ae5c5fe59652504a5b73,0bf3bef08001e362b57b,157404,158135,-
AAUGOT010000004.1,b6aa791ac5fb84c8573e,0bf3bef08001e362b57b,158198,160642,-
AAUGOT010000004.1,d8e067d0be8a10623fc0,0bf3bef08001e362b57b,160680,161105,-
AAUGOT010000004.1,f193dba14973cb4900d9,0bf3bef08001e362b57b,161325,162623,-
AAUGOT010000004.1,3b9b3b343588c130186b,0bf3bef08001e362b57b,162726,162923,-
AAUGOT010000004.1,999b45e8f0ef44e39b17,0bf3bef08001e362b57b,163002,164006,-
AAUGOT010000004.1,0bbbacb3d33285205608,0bf3bef08001e362b57b,164009,165268,-
AAUGOT010000004.1,2eafb975d08792713f57,0bf3bef08001e362b57b,165484,166764,-
AAUGOT010000004.1,613e2840ef132b700eab,0bf3bef08001e362b57b,166836,167144,-
AAUGOT010000004.1,51138ab41aebe5c3f1a0,0bf3bef08001e362b57b,167227,168132,-
AAUGOT010000004.1,60f862890b1332924d42,0bf3bef08001e362b57b,168170,170026,-
AAUGOT010000004.1,3b0ad46fe7a887bfbc3e,0bf3bef08001e362b57b,170036,171352,-
AAUGOT010000004.1,511416f1472be4dae7dc,0bf3bef08001e362b57b,171369,171830,-
AAUGOT010000004.1,c4ac2a1d55df275ceaf9,0bf3bef08001e362b57b,171802,173346,-
AAUGOT010000004.1,b4fca473472c9e68a484,0bf3bef08001e362b57b,173348,174487,+
AAUGOT010000004.1,c3b07c629d6b9bfcb9b4,0bf3bef08001e362b57b,175571,176311,+
AAUGOT010000004.1,72586af10db2c56eb57d,0bf3bef08001e362b57b,176373,176918,-
AAUGOT010000004.1,864ddfc995bd655e723f,0bf3bef08001e362b57b,177025,178077,+
AAUGOT010000004.1,7ef14bf4c298c793e8e7,0bf3bef08001e362b57b,178169,179137,+
AAUGOT010000004.1,732e15128bd3f4f72a6a,0bf3bef08001e362b57b,179156,182482,+
AAUGOT010000004.1,32082ee659f54af415e6,0bf3bef08001e362b57b,182544,184046,-
AAUGOT010000004.1,b01fe4962e798d46caed,0bf3bef08001e362b57b,184272,185249,-
AAUGOT010000004.1,2a59f9ef7d250c39f8a3,0bf3bef08001e362b57b,185572,187362,+
AAUGOT010000004.1,3efc82ddc7236b62d865,0bf3bef08001e362b57b,187355,188089,+
AAUGOT010000004.1,e820c2629ea9109f36e2,0bf3bef08001e362b57b,188100,188495,+
AAUGOT010000004.1,781712301aba6f3eb610,0bf3bef08001e362b57b,188506,188865,+
AAUGOT010000004.1,5e9e71747c9969303680,0bf3bef08001e362b57b,188977,189510,+
AAUGOT010000004.1,1b9f68dd73ca56d18a95,0bf3bef08001e362b57b,189527,189844,-
AAUGOT010000004.1,882aeefff202f87f8839,0bf3bef08001e362b57b,190102,190689,+
AAUGOT010000004.1,3527095a53c23280bf41,0bf3bef08001e362b57b,190720,190866,-
AAUGOT010000004.1,48414d95e13ecbbaf4ad,0bf3bef08001e362b57b,191169,191735,-
AAUGOT010000004.1,06940abb17ddde796395,0bf3bef08001e362b57b,191776,192804,+
AAUGOT010000004.1,54956c40c5a167377dd7,0bf3bef08001e362b57b,193087,193944,+
AAUGOT010000004.1,e56b5fea503398e7e7f3,0bf3bef08001e362b57b,193992,194345,-
AAUGOT010000004.1,221888786c1e3e3351ef,0bf3bef08001e362b57b,194607,196253,-
AAUGOT010000004.1,5768ba19450b886ed008,0bf3bef08001e362b57b,196297,196590,-
AAUGOT010000004.1,541db37507ee538283dd,0bf3bef08001e362b57b,196845,198107,+
AAUGOT010000004.1,6f648c370b2ee5d26302,0bf3bef08001e362b57b,198166,198681,-
AAUGOT010000004.1,7bc82f5b328a465d51a9,0bf3bef08001e362b57b,198983,200419,+
AAUGOT010000004.1,d524af2734017d4afa77,0bf3bef08001e362b57b,200534,201835,+
AAUGOT010000004.1,53bbf72ac8968c8889cf,0bf3bef08001e362b57b,201956,202303,+
AAUGOT010000004.1,46d4da343c45d4eb2249,0bf3bef08001e362b57b,202279,203982,+
AAUGOT010000004.1,3f1e6bc252f1361de153,0bf3bef08001e362b57b,204019,204594,+
AAUGOT010000004.1,1379eb2ad7ed1d70bc43,0bf3bef08001e362b57b,205515,206390,+
AAUGOT010000004.1,9d33e3fdf831c9fee5f3,0bf3bef08001e362b57b,206402,206674,+
AAUGOT010000004.1,2e12f7d13fe94deb0fd6,0bf3bef08001e362b57b,206976,208961,-
AAUGOT010000004.1,5c3658a33cb938661847,0bf3bef08001e362b57b,208958,209386,-
AAUGOT010000004.1,7bdcd59d0c70b2430e96,0bf3bef08001e362b57b,209395,210630,-
AAUGOT010000004.1,bf6d303c12b083cd698b,0bf3bef08001e362b57b,210632,211849,-
AAUGOT010000004.1,3928ca2715eedaeae423,0bf3bef08001e362b57b,211839,212846,-
AAUGOT010000004.1,813444d60315bbfab628,0bf3bef08001e362b57b,212851,213255,-
AAUGOT010000004.1,df68f448aba41e019f09,0bf3bef08001e362b57b,213527,222493,+
AAUGOT010000004.1,e59b95f5bde3465bb730,0bf3bef08001e362b57b,222749,223657,-
AAUGOT010000004.1,60bbc88775610e9590b0,0bf3bef08001e362b57b,224005,225405,+
AAUGOT010000004.1,62a71a5fa122c5182f04,0bf3bef08001e362b57b,225405,225500,+
AAUGOT010000004.1,3def2cc82193d6bbcfb1,0bf3bef08001e362b57b,225489,226082,-
AAUGOT010000004.1,ec42e675ecdf275501d8,0bf3bef08001e362b57b,226158,226931,-
AAUGOT010000004.1,10c7b3152cc891ceff85,0bf3bef08001e362b57b,226924,227550,-
AAUGOT010000004.1,1318e3d9622fe40bc87b,0bf3bef08001e362b57b,227564,229993,-
AAUGOT010000004.1,2bef91c2ccee51576ffa,0bf3bef08001e362b57b,230369,232000,+
AAUGOT010000004.1,ef5304e3455ede7a5cb9,0bf3bef08001e362b57b,231997,232716,+
AAUGOT010000004.1,16c20d484fddfcbd2523,0bf3bef08001e362b57b,233033,233299,+
AAUGOT010000004.1,f981f887bb13c8a9b522,0bf3bef08001e362b57b,233446,234786,+
AAUGOT010000004.1,886f425e5f87012bc28e,0bf3bef08001e362b57b,234882,236528,+
AAUGOT010000004.1,899ff8daa46ece1da015,0bf3bef08001e362b57b,236661,238013,-
AAUGOT010000004.1,6e13bf55f3d5ea3514a3,0bf3bef08001e362b57b,238285,239217,+
AAUGOT010000004.1,71c08c7a34de7f97c95e,0bf3bef08001e362b57b,239450,241717,+
AAUGOT010000004.1,b18dc7e02f95dd7e598f,0bf3bef08001e362b57b,242014,242775,+
AAUGOT010000004.1,311a997cdd4a142d0ee3,0bf3bef08001e362b57b,242915,244252,+
AAUGOT010000004.1,ed621e2da2eb0531da50,0bf3bef08001e362b57b,244386,246029,+
AAUGOT010000004.1,e86b8e18ddea73cf52bb,0bf3bef08001e362b57b,246026,246694,+
AAUGOT010000004.1,4926f220bbcc318747ed,0bf3bef08001e362b57b,246695,247774,+
AAUGOT010000004.1,b3f9391cccd03878fc44,0bf3bef08001e362b57b,247783,247872,-
AAUGOT010000004.1,fabf0a962c1f8f1c6f82,0bf3bef08001e362b57b,247942,249444,-
AAUGOT010000004.1,6996f3fcaa8c0703ba7c,0bf3bef08001e362b57b,249911,250246,+
AAUGOT010000004.1,9b41fb12906181502d1e,0bf3bef08001e362b57b,250366,250809,+
AAUGOT010000004.1,1d3f5d8769fe83dc7e23,0bf3bef08001e362b57b,250942,251730,+
AAUGOT010000004.1,0c79ba145850ae0d0713,0bf3bef08001e362b57b,251754,252755,+
AAUGOT010000004.1,636e8fcb9809d1629abf,0bf3bef08001e362b57b,252803,253582,+
AAUGOT010000004.1,5e04dcdc0716e9abc7dd,0bf3bef08001e362b57b,253603,254055,+
AAUGOT010000004.1,b69f83e752d674e6b65c,0bf3bef08001e362b57b,254052,254648,+
AAUGOT010000004.1,db34ec3227390394dcf8,0bf3bef08001e362b57b,254648,255715,+
AAUGOT010000004.1,15e7f340d97c45cbe100,0bf3bef08001e362b57b,255705,256553,+
AAUGOT010000004.1,7b918de26818459893bc,0bf3bef08001e362b57b,256550,257308,+
AAUGOT010000004.1,71f1185e5ac23c8bd89a,0bf3bef08001e362b57b,257318,257998,+
AAUGOT010000004.1,86a1afd0368a453763a5,0bf3bef08001e362b57b,257995,259131,+
AAUGOT010000004.1,1a66878ed051f5acdb10,0bf3bef08001e362b57b,259134,259688,+
AAUGOT010000004.1,ef67d799e80eb975e38c,0bf3bef08001e362b57b,259675,260109,+
AAUGOT010000004.1,47f748dd954490e8454c,0bf3bef08001e362b57b,260117,260875,+
AAUGOT010000004.1,2c387fed86c3fc812e65,0bf3bef08001e362b57b,261217,263202,+
AAUGOT010000004.1,5e5008b1b6f85524f034,0bf3bef08001e362b57b,263418,263693,+
AAUGOT010000004.1,0d095c7835cf635e7f69,0bf3bef08001e362b57b,263713,264744,+
AAUGOT010000004.1,2b6f93bd3b6ca51bcb08,0bf3bef08001e362b57b,264744,266768,+
AAUGOT010000004.1,ff28ae1fde1c6583bf66,0bf3bef08001e362b57b,266765,268219,+
AAUGOT010000004.1,9154d0487e141db74f0c,0bf3bef08001e362b57b,268401,268820,+
AAUGOT010000004.1,33aba3452835355663f8,0bf3bef08001e362b57b,268869,270548,+
AAUGOT010000004.1,02f88a6d19bce1d5626a,0bf3bef08001e362b57b,270742,271410,+
AAUGOT010000004.1,c2d60686db36d516da72,0bf3bef08001e362b57b,271457,272767,-
AAUGOT010000004.1,8f5e1853b48a456c7433,0bf3bef08001e362b57b,273112,273732,-
AAUGOT010000004.1,a0634b7490dd9e3410f7,0bf3bef08001e362b57b,273729,274190,-
AAUGOT010000004.1,6e49f3a373bb046955b5,0bf3bef08001e362b57b,274183,275919,-
AAUGOT010000004.1,ebc3a50ed0e89cd7f6d4,0bf3bef08001e362b57b,275912,276868,-
AAUGOT010000004.1,817a27a65b2a2a096ad9,0bf3bef08001e362b57b,276865,277536,-
AAUGOT010000004.1,0e82f16e10a20646d119,0bf3bef08001e362b57b,277533,278099,-
AAUGOT010000004.1,f417272bfe4a57d560ec,0bf3bef08001e362b57b,278144,279580,-
AAUGOT010000004.1,02b037c039f1b6767fc1,0bf3bef08001e362b57b,280012,281970,+
AAUGOT010000004.1,105736c88c2a0d9fac31,0bf3bef08001e362b57b,282211,282525,+
AAUGOT010000004.1,ee24d43f823d61441c61,0bf3bef08001e362b57b,282522,284171,+
AAUGOT010000004.1,4c3ae130bc9cba23b452,0bf3bef08001e362b57b,284210,284899,-
AAUGOT010000004.1,b08a0507b2bbc027ddd9,0bf3bef08001e362b57b,284892,285302,-
AAUGOT010000004.1,650f7181b743ea924679,0bf3bef08001e362b57b,285406,286290,+
AAUGOT010000004.1,25d6e9b77c959fb84278,0bf3bef08001e362b57b,286332,287978,-
AAUGOT010000004.1,9c74b93978c50477391a,0bf3bef08001e362b57b,288128,289477,-
AAUGOT010000004.1,21e62742cf04d1495634,0bf3bef08001e362b57b,289824,290492,-
AAUGOT010000004.1,f7698a868f1736d1b220,0bf3bef08001e362b57b,290785,291243,-
AAUGOT010000004.1,436b370c08eb5481aa5c,0bf3bef08001e362b57b,291330,291653,+
AAUGOT010000004.1,b03cf56d089c337193ac,0bf3bef08001e362b57b,291641,293242,-
AAUGOT010000004.1,e537f06bcce4aeb4d685,0bf3bef08001e362b57b,293803,294084,+
AAUGOT010000004.1,b68282ec88b9781addd4,0bf3bef08001e362b57b,294349,296415,-
AAUGOT010000004.1,f10e13d2c6783076a7dc,0bf3bef08001e362b57b,296455,305490,-
AAUGOT010000005.1,1641eb380dacc358f086,362bc21ae077619cfa5a,666,962,+
AAUGOT010000005.1,ef57d1657e4ec2716439,362bc21ae077619cfa5a,941,1729,+
AAUGOT010000005.1,c2906e8d0ade6a27da27,362bc21ae077619cfa5a,1744,2211,-
AAUGOT010000005.1,eea8331d1faedfb982de,362bc21ae077619cfa5a,2601,3539,+
AAUGOT010000005.1,54a8a792d689bc6e8dc4,362bc21ae077619cfa5a,3624,4361,+
AAUGOT010000005.1,0d3f88a37cecf62c2003,362bc21ae077619cfa5a,4385,4939,+
AAUGOT010000005.1,9cab56b731441888fe53,362bc21ae077619cfa5a,5028,5522,+
