Contig	Start	End	Strand	Pos
62fe559eac786c1400|9ce4b3f2cade838f2e|9ce4b3f2cade838f2e|2181791|NZ_AP017560.1:1811639-1837163(FWD)	21130	21480	1	21
62fe559eac786c1400|9ce4b3f2cade838f2e|9ce4b3f2cade838f2e|2181791|NZ_AP017560.1:1811639-1837163(FWD)	21662	23029	1	22
62fe559eac786c1400|9ce4b3f2cade838f2e|9ce4b3f2cade838f2e|2181791|NZ_AP017560.1:1811639-1837163(FWD)	23056	23502	-1	23
62fe559eac786c1400|9ce4b3f2cade838f2e|9ce4b3f2cade838f2e|2181791|NZ_AP017560.1:1811639-1837163(FWD)	23642	24037	-1	24
62fe559eac786c1400|9ce4b3f2cade838f2e|9ce4b3f2cade838f2e|2181791|NZ_AP017560.1:1811639-1837163(FWD)	24596	25492	-1	25
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	3	80	1	1
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	94	591	1	2
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	673	1497	1	3
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	1578	2432	-1	4
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	2493	3257	-1	5
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	3411	4397	-1	6
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	4493	4672	1	7
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	4934	9211	1	8
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	9244	10512	-1	9
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	10509	12053	-1	10
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	12501	13025	1	11
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	13045	14640	1	12
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	14750	15139	1	13
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	15155	17110	1	14
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	17721	18338	1	15
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	18439	20634	-1	16
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	21215	23371	1	17
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	23381	23728	-1	18
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	23704	24132	-1	19
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	24422	24676	-1	20
62fe559eac786c1400|5e6e4c9bfd9ff9f20b|5e6e4c9bfd9ff9f20b|9101201|NZ_BBJB01000048.1:54568-80092(REV)	24967	25524	-1	21
62fe559eac786c1400|1491c844af2b65cde3|1491c844af2b65cde3|EARTH_3300027793_7|3300027793.a:Ga0209972_10006855:0-8092(FWD)	2	436	1	1
62fe559eac786c1400|1491c844af2b65cde3|1491c844af2b65cde3|EARTH_3300027793_7|3300027793.a:Ga0209972_10006855:0-8092(FWD)	446	3433	1	2
62fe559eac786c1400|1491c844af2b65cde3|1491c844af2b65cde3|EARTH_3300027793_7|3300027793.a:Ga0209972_10006855:0-8092(FWD)	3435	3953	1	3
62fe559eac786c1400|1491c844af2b65cde3|1491c844af2b65cde3|EARTH_3300027793_7|3300027793.a:Ga0209972_10006855:0-8092(FWD)	4129	5712	1	4
62fe559eac786c1400|1491c844af2b65cde3|1491c844af2b65cde3|EARTH_3300027793_7|3300027793.a:Ga0209972_10006855:0-8092(FWD)	5748	6029	-1	5
62fe559eac786c1400|1491c844af2b65cde3|1491c844af2b65cde3|EARTH_3300027793_7|3300027793.a:Ga0209972_10006855:0-8092(FWD)	6178	6543	-1	6
62fe559eac786c1400|1491c844af2b65cde3|1491c844af2b65cde3|EARTH_3300027793_7|3300027793.a:Ga0209972_10006855:0-8092(FWD)	6749	7396	-1	7
62fe559eac786c1400|1491c844af2b65cde3|1491c844af2b65cde3|EARTH_3300027793_7|3300027793.a:Ga0209972_10006855:0-8092(FWD)	7375	7797	-1	8
62fe559eac786c1400|198fedb35a88d71624|198fedb35a88d71624|7532601|CAIJEA010000441.1:0-9453(REV)	205	951	1	1
62fe559eac786c1400|198fedb35a88d71624|198fedb35a88d71624|7532601|CAIJEA010000441.1:0-9453(REV)	1232	2860	1	2
62fe559eac786c1400|198fedb35a88d71624|198fedb35a88d71624|7532601|CAIJEA010000441.1:0-9453(REV)	2903	4285	1	3
62fe559eac786c1400|198fedb35a88d71624|198fedb35a88d71624|7532601|CAIJEA010000441.1:0-9453(REV)	4361	5740	1	4
62fe559eac786c1400|198fedb35a88d71624|198fedb35a88d71624|7532601|CAIJEA010000441.1:0-9453(REV)	5760	6272	1	5
62fe559eac786c1400|198fedb35a88d71624|198fedb35a88d71624|7532601|CAIJEA010000441.1:0-9453(REV)	6325	9291	-1	6
62fe559eac786c1400|198fedb35a88d71624|198fedb35a88d71624|7532601|CAIJEA010000441.1:0-9453(REV)	9359	9451	-1	7
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	2	388	-1	1
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	491	730	-1	2
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	930	1811	-1	3
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	1989	3674	1	4
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	3807	4247	1	5
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	4312	5073	1	6
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	5128	6153	1	7
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	6188	6325	-1	8
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	6398	7333	1	9
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	7401	8036	1	10
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	8104	9468	1	11
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	9472	12495	1	12
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	12500	13000	1	13
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	13165	14769	1	14
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	14772	15593	-1	15
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	15618	18653	1	16
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	18657	19100	1	17
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	19162	20589	-1	18
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	20808	24254	-1	19
62fe559eac786c1400|434edddb08aa768468|434edddb08aa768468|1211221|DCSN01000218.1:10382-35882(FWD)	24483	25499	-1	20
62fe559eac786c1400|6918dd001679a6a27e|26a153a9f4a5f5ab3f|554641|NZ_LIRE01000574.1:0-1708(REV)	3	98	1	1
62fe559eac786c1400|6918dd001679a6a27e|26a153a9f4a5f5ab3f|554641|NZ_LIRE01000574.1:0-1708(REV)	113	754	1	2
62fe559eac786c1400|6918dd001679a6a27e|26a153a9f4a5f5ab3f|554641|NZ_LIRE01000574.1:0-1708(REV)	961	1449	1	3
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	2	247	1	1
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	379	2982	1	2
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	3564	4655	-1	3
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	5040	6005	1	4
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	5992	6384	1	5
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	6790	7803	1	6
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	8202	12404	1	7
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	12500	13015	1	8
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	13061	14650	1	9
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	14911	15891	1	10
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	16014	16778	1	11
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	16775	17686	1	12
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	17683	18396	-1	13
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	18513	19007	-1	14
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	19080	19760	-1	15
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	19836	20099	-1	16
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	20484	21740	1	17
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	21964	22497	1	18
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	22512	23450	1	19
62fe559eac786c1400|fb4d30e91a5977316d|fb4d30e91a5977316d|1552161|NZ_PDDM01000001.1:120287-145802(FWD)	23896	25515	1	20
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	332	556	-1	1
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	782	3520	-1	2
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	3629	3823	-1	3
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	3880	5445	-1	4
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	5512	5994	-1	5
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	6030	6506	-1	6
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	6778	6966	1	7
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	7036	7329	1	8
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	7614	8816	1	9
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	8860	9681	-1	10
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	9989	10810	-1	11
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	11017	12252	1	12
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	12501	13085	1	13
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	13106	14722	1	14
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	14805	15500	-1	15
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	15518	17650	-1	16
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	18065	18394	1	17
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	18430	20625	-1	18
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	21000	23156	1	19
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	23510	24076	-1	20
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	24514	25083	1	21
62fe559eac786c1400|62fe559eac786c1400|62fe559eac786c1400|1764261|QBMK01000002.1:280601-306185(REV)	25132	25584	-1	22
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	182	3223	1	1
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	3665	3910	-1	2
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	3907	4119	-1	3
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	4425	4601	1	4
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	4598	4822	1	5
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	4806	5060	1	6
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	5011	5418	-1	7
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	5415	5648	-1	8
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	5866	6186	1	9
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	6196	6396	-1	10
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	6442	6861	-1	11
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	6854	7198	-1	12
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	7372	9441	-1	13
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	9557	10069	-1	14
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	10250	10747	1	15
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	10764	11714	-1	16
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	11787	12332	-1	17
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	12457	12840	1	18
62fe559eac786c1400|f7602bb2d59c4ad8e2|f7602bb2d59c4ad8e2|8142471|NZ_JACJPY010000099.1:0-13785(REV)	12933	13430	1	19
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	64	303	-1	1
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	547	942	1	2
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	930	1793	-1	3
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	1944	3587	1	4
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	3789	4238	1	5
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	4253	5014	1	6
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	5111	6133	1	7
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	6340	7272	1	8
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	7320	7994	1	9
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	8057	9433	1	10
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	9443	12499	1	11
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	12501	13016	1	12
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	13059	14642	1	13
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	14674	14955	-1	14
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	15098	15463	-1	15
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	15596	16225	-1	16
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	16222	16644	-1	17
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	16810	17844	-1	18
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	17865	18218	1	19
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	18153	19955	-1	20
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	19952	20578	-1	21
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	20810	21826	-1	22
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	21911	22783	-1	23
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	22989	24422	-1	24
62fe559eac786c1400|f9752aaaf9d5da1efc|f9752aaaf9d5da1efc|7006721|NZ_JAAVJL010000001.1:3247693-3273208(REV)	24543	25514	-1	25
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	3	425	1	1
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	455	1222	-1	2
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	1268	3448	1	3
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	3445	4776	1	4
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	4773	6137	1	5
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	6124	6810	1	6
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	6952	7254	1	7
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	7251	7688	1	8
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	7701	10760	1	9
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	10802	12241	-1	10
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	12500	13027	1	11
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	13036	14667	1	12
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	14878	15618	1	13
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	15780	16175	1	14
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	16499	16804	-1	15
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	17232	18260	1	16
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	18290	18949	1	17
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	19220	19792	1	18
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	19982	20632	1	19
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	20671	21933	1	20
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	21899	22591	1	21
62fe559eac786c1400|4003a52cfdb2df8394|7043ebf2c88852f23b|8142731|NZ_JACJQY010000016.1:78090-101533(FWD)	22586	23215	-1	22
