recid,hash,chash,start,end,is_crispr
AABVQN010000001.1,af8f5f8ac699574d11d7,7a8dbe581e02b852e3a5,253056,254261,0
AABVQN010000001.1,d565ea17cf2105343d2f,7a8dbe581e02b852e3a5,254258,256846,0
AABVQN010000001.1,a91f75631529cefd8cd9,7a8dbe581e02b852e3a5,256955,257464,0
AABVQN010000001.1,5a34fe87ed42d6a8d8b2,7a8dbe581e02b852e3a5,257467,258165,0
AABVQN010000001.1,9d75444c97fd3384ed4e,7a8dbe581e02b852e3a5,258176,258652,0
AABVQN010000001.1,87f859413ca5cf0f576b,7a8dbe581e02b852e3a5,258684,259520,0
AABVQN010000001.1,e8e27fa2610b02c9e4b8,7a8dbe581e02b852e3a5,259569,260933,0
AABVQN010000001.1,4ca4e27137c122916576,7a8dbe581e02b852e3a5,260970,261842,0
AABVQN010000001.1,940e4e37046c7c21ed28,7a8dbe581e02b852e3a5,261839,262726,0
AABVQN010000001.1,f4ae15eeffcd5d343a6f,7a8dbe581e02b852e3a5,262723,263700,0
AABVQN010000001.1,3230303346fcc2fb1328,7a8dbe581e02b852e3a5,263797,264234,0
AABVQN010000001.1,38993e06d7d41b0a376d,7a8dbe581e02b852e3a5,264244,265836,0
AABVQN010000001.1,1587330c9c36fbd932f6,7a8dbe581e02b852e3a5,265931,267463,0
AABVQN010000001.1,110ffa2731cfc9900e1c,7a8dbe581e02b852e3a5,267579,268349,0
AABVQN010000001.1,37c1fa4d8e20c5cbe1b2,7a8dbe581e02b852e3a5,268346,270532,0
AABVQN010000001.1,25612b2d2252ba10c86d,7a8dbe581e02b852e3a5,270543,271871,0
AABVQN010000001.1,e69aa0be7a706b096d9c,7a8dbe581e02b852e3a5,271864,272715,0
AABVQN010000001.1,e945b7d474c0e4292b8b,7a8dbe581e02b852e3a5,272720,274315,0
AABVQN010000001.1,07c69f0b601cb842400c,7a8dbe581e02b852e3a5,274312,274686,0
AABVQN010000001.1,94c37cb27c6a531ac32f,7a8dbe581e02b852e3a5,274653,274979,0
AABVQN010000001.1,9b02bb4e231ad7c001f6,7a8dbe581e02b852e3a5,274976,275110,0
AABVQN010000001.1,8302f8d6c8094bb46c32,7a8dbe581e02b852e3a5,275249,275728,0
AABVQN010000001.1,d12973f3860544d070d1,7a8dbe581e02b852e3a5,275725,276333,0
AABVQN010000001.1,35dfd6953e98b7dfb0c4,7a8dbe581e02b852e3a5,276330,277526,0
AABVQN010000001.1,74e1fc279f802d81cbe8,7a8dbe581e02b852e3a5,277518,277892,0
AABVQN010000001.1,a4274b25ff81653b2c73,7a8dbe581e02b852e3a5,278168,279454,0
AABVQN010000001.1,df3858449c728eb61500,7a8dbe581e02b852e3a5,279496,280233,0
AABVQN010000001.1,d38d73e1a50b0c477521,7a8dbe581e02b852e3a5,280297,282315,0
AABVQN010000001.1,2bba1e87308e57dd931f,7a8dbe581e02b852e3a5,282603,282884,0
AABVQN010000001.1,4d06b85dbb2522a5487a,7a8dbe581e02b852e3a5,283031,283180,0
AABVQN010000001.1,2737ad3f76debede7135,7a8dbe581e02b852e3a5,283359,283814,0
AABVQN010000001.1,d4e88904c10f65c560da,7a8dbe581e02b852e3a5,283822,284001,0
AABVQN010000001.1,ae888ec5be4561ec7bd6,7a8dbe581e02b852e3a5,284180,285502,0
AABVQN010000001.1,4a76ac1f05fad7620d59,7a8dbe581e02b852e3a5,285499,286368,0
AABVQN010000001.1,24bef3e3db789e9213b5,7a8dbe581e02b852e3a5,286501,286845,0
AABVQN010000001.1,2f725cd23e25dc71f8d6,7a8dbe581e02b852e3a5,286900,287748,0
AABVQN010000001.1,fd05a794b6874985ecdc,7a8dbe581e02b852e3a5,287749,288606,0
AABVQN010000001.1,ba551c6312c0ac1a8620,7a8dbe581e02b852e3a5,288684,289031,0
AABVQN010000001.1,71973cf8e280c5f0b147,7a8dbe581e02b852e3a5,289028,290302,0
AABVQN010000001.1,0cc1bcbfa76084545016,7a8dbe581e02b852e3a5,290299,290604,0
AABVQN010000001.1,4eb51b9d2c87c7b1ea98,7a8dbe581e02b852e3a5,290594,291097,0
AABVQN010000001.1,6cb370d918bfc2dfa022,7a8dbe581e02b852e3a5,291075,292262,0
AABVQN010000001.1,b4f8bd47765a333d30f7,7a8dbe581e02b852e3a5,292255,294549,0
AABVQN010000001.1,669471bccfc73bb784cc,7a8dbe581e02b852e3a5,294546,294827,0
AABVQN010000001.1,a57c337ae8b959fe83e0,7a8dbe581e02b852e3a5,294824,295624,0
AABVQN010000001.1,c1d878587715b5eb9fb9,7a8dbe581e02b852e3a5,295621,296745,0
AABVQN010000001.1,7e04c4d3fd56a86a8681,7a8dbe581e02b852e3a5,296830,298125,0
AABVQN010000001.1,28912ea5da3ad96b9f25,7a8dbe581e02b852e3a5,298129,298410,0
AABVQN010000001.1,6ffa214770130f4816fa,7a8dbe581e02b852e3a5,298407,300035,0
AABVQN010000001.1,7e784e3271ad9f07d15e,7a8dbe581e02b852e3a5,299932,300417,0
AABVQN010000001.1,32c6f6f6d44a8972b1dc,7a8dbe581e02b852e3a5,300510,301004,0
AABVQN010000001.1,7fbfed3131ddb0fdd1b7,7a8dbe581e02b852e3a5,301006,301848,0
AABVQN010000001.1,1cf7b4928341c39f9a49,7a8dbe581e02b852e3a5,301841,302038,0
AABVQN010000001.1,efcda6604344d61b032c,7a8dbe581e02b852e3a5,302048,303934,0
AABVQN010000001.1,889a9c4eaa7afeb01917,7a8dbe581e02b852e3a5,303936,304883,0
AABVQN010000001.1,9806bb8a5cc4584cb657,7a8dbe581e02b852e3a5,304856,305332,0
AABVQN010000001.1,79aec667a534335f085c,7a8dbe581e02b852e3a5,305387,307933,0
AABVQN010000001.1,6e2c7bf4ba7b89a871b3,7a8dbe581e02b852e3a5,307992,309233,0
AABVQN010000001.1,2c916b99e3f6acbaf138,7a8dbe581e02b852e3a5,309230,309979,0
AABVQN010000001.1,2edfbde35f6228605641,7a8dbe581e02b852e3a5,309976,311706,0
AABVQN010000001.1,8bf43f55757ce51289d4,7a8dbe581e02b852e3a5,311703,312791,0
AABVQN010000001.1,a265651745bc36632f06,7a8dbe581e02b852e3a5,312803,313213,0
AABVQN010000001.1,0d170ed1f006807447e1,7a8dbe581e02b852e3a5,313338,313796,0
AABVQN010000001.1,812fe7532d62f2de9e28,7a8dbe581e02b852e3a5,313790,315001,0
AABVQN010000001.1,af25a0d1935029942f0f,7a8dbe581e02b852e3a5,314998,315720,0
AABVQN010000001.1,55a69193e7af7d0b0032,7a8dbe581e02b852e3a5,315720,316745,0
AABVQN010000001.1,eb89f84b4713b31df4eb,7a8dbe581e02b852e3a5,316742,317521,0
AABVQN010000001.1,58ffa282e2edea7f00d5,7a8dbe581e02b852e3a5,317511,318179,0
AABVQN010000001.1,d11c531279577b42e169,7a8dbe581e02b852e3a5,318182,318799,0
AABVQN010000001.1,da9d16b9f4d52237081f,7a8dbe581e02b852e3a5,318796,319950,0
AABVQN010000001.1,d1806b309bf92705ec75,7a8dbe581e02b852e3a5,319947,321236,0
AABVQN010000001.1,5e5600ca1beb31a79494,7a8dbe581e02b852e3a5,321377,322120,0
AABVQN010000001.1,a8c31d838b8eb9ff49f9,7a8dbe581e02b852e3a5,322361,322594,0
AABVQN010000001.1,fd16c286f818c657c38f,7a8dbe581e02b852e3a5,322687,323457,0
AABVQN010000001.1,a26f3bf3dd83da11e157,7a8dbe581e02b852e3a5,323552,324481,0
AABVQN010000002.1,d87aae4686706d34daa2,737a67e122466bce29a8,109,879,0
AABVQN010000002.1,3fac8dd732386ab64aee,737a67e122466bce29a8,903,1541,0
AABVQN010000002.1,c3fc28ca4096519cde10,737a67e122466bce29a8,1538,2527,0
AABVQN010000002.1,0365899b59b39edf8908,737a67e122466bce29a8,2531,3310,0
AABVQN010000002.1,b952d7a36f1eb42b20cc,737a67e122466bce29a8,3311,4150,0
AABVQN010000002.1,aab41390b46615065f54,737a67e122466bce29a8,4147,4953,0
AABVQN010000002.1,3613203b71f70d53230e,737a67e122466bce29a8,4953,6278,0
AABVQN010000002.1,7a4e785df528e61de6aa,737a67e122466bce29a8,6289,7335,0
AABVQN010000002.1,61428ff2526c28ed2a4c,737a67e122466bce29a8,7452,8435,0
AABVQN010000002.1,cfdac89b1658ecc47953,737a67e122466bce29a8,8456,8998,0
AABVQN010000002.1,13812ea3f468b429b254,737a67e122466bce29a8,8995,9180,0
AABVQN010000002.1,f0e584d49519014dd304,737a67e122466bce29a8,9309,10496,0
AABVQN010000002.1,c625ea943a179041c21b,737a67e122466bce29a8,10493,11293,0
AABVQN010000002.1,edebb2fb7d4dfb92999f,737a67e122466bce29a8,11335,11808,0
AABVQN010000002.1,124113ca9746bab81fbc,737a67e122466bce29a8,11842,12591,0
AABVQN010000002.1,77ab6e2993851d4c2484,737a67e122466bce29a8,12628,13260,0
AABVQN010000002.1,9c0ef43809d528cdb43e,737a67e122466bce29a8,13277,16879,0
AABVQN010000002.1,c80284d9419f64412b0c,737a67e122466bce29a8,17079,17408,0
AABVQN010000002.1,9d464e8a991710dd293c,737a67e122466bce29a8,17405,18748,0
AABVQN010000002.1,7f5e78aaf3eadf4524a8,737a67e122466bce29a8,18772,19185,0
AABVQN010000002.1,7172b62c8cb7a675fce1,737a67e122466bce29a8,19337,19693,0
AABVQN010000002.1,e0ee1b2fe6f0c15a36e9,737a67e122466bce29a8,19704,20408,0
AABVQN010000002.1,86db23534f5c58b0ec16,737a67e122466bce29a8,20405,20944,0
AABVQN010000002.1,53af223fd3762e73279b,737a67e122466bce29a8,20937,21179,0
AABVQN010000002.1,5be91d9552465a887855,737a67e122466bce29a8,21185,21412,0
AABVQN010000002.1,95b0aaf6b37fc56c422a,737a67e122466bce29a8,21480,22817,0
AABVQN010000002.1,0aae7c3c12229a4ee76f,737a67e122466bce29a8,22885,23637,0
AABVQN010000002.1,3e77df3cc93c9f2ebde0,737a67e122466bce29a8,23618,24775,0
AABVQN010000002.1,12b2800c13f6bf8f518a,737a67e122466bce29a8,24772,25488,0
AABVQN010000002.1,97a4a73a39b7af219dc0,737a67e122466bce29a8,25498,26223,0
AABVQN010000002.1,f11ee06060398c8a7b3c,737a67e122466bce29a8,26210,27073,0
AABVQN010000002.1,62138268b58bfc7f4f37,737a67e122466bce29a8,27075,27629,0
AABVQN010000002.1,790dd0a782ee5cf575da,737a67e122466bce29a8,27642,28136,0
AABVQN010000002.1,a5f7cf1cbda6f82c8bce,737a67e122466bce29a8,28133,29389,0
AABVQN010000002.1,bf6bd42cd0160bee99a6,737a67e122466bce29a8,29386,30090,0
AABVQN010000002.1,7f1cfef20c8437f5891b,737a67e122466bce29a8,30289,31719,0
AABVQN010000002.1,fd28c5f7a102b2cd08cf,737a67e122466bce29a8,31963,32754,0
AABVQN010000002.1,ff62ef76da5153fa7205,737a67e122466bce29a8,32785,33597,0
AABVQN010000002.1,31ddd00c66e6da631670,737a67e122466bce29a8,33920,35032,0
AABVQN010000002.1,3ae7a61723ec926228ae,737a67e122466bce29a8,35049,36431,0
AABVQN010000002.1,ea84172c18160ea30758,737a67e122466bce29a8,36434,37921,0
AABVQN010000002.1,e99711bb8852262aa723,737a67e122466bce29a8,38074,39009,0
AABVQN010000002.1,10061acc595a37c06294,737a67e122466bce29a8,39009,39896,0
AABVQN010000002.1,e7014f35891cfa5a087a,737a67e122466bce29a8,39884,40375,0
AABVQN010000002.1,ae97be522b888aa1862e,737a67e122466bce29a8,40449,41639,0
AABVQN010000002.1,76c625ee03028feea7e4,737a67e122466bce29a8,41653,43155,0
AABVQN010000002.1,25e5facf1e25197b261d,737a67e122466bce29a8,43260,43958,0
AABVQN010000002.1,55488e4146fcb78c051d,737a67e122466bce29a8,44042,45115,0
AABVQN010000002.1,95945e808896484bd6ec,737a67e122466bce29a8,45175,47013,0
AABVQN010000002.1,9a8c3a4d69e2f58914e7,737a67e122466bce29a8,47010,47456,0
AABVQN010000002.1,4fb0b11981af637738ea,737a67e122466bce29a8,47453,47698,0
AABVQN010000002.1,e349409c79e0813c4724,737a67e122466bce29a8,47688,47918,0
AABVQN010000002.1,abd88cdb72b860d620eb,737a67e122466bce29a8,48072,50045,0
AABVQN010000002.1,74b752cb60b7fb1cc3cd,737a67e122466bce29a8,50080,51504,0
AABVQN010000002.1,60c70d1ecc2bd35107d8,737a67e122466bce29a8,51692,52942,0
AABVQN010000002.1,49abd6bac2985836f4b4,737a67e122466bce29a8,52942,53670,0
AABVQN010000002.1,83e5817025679b7431fd,737a67e122466bce29a8,53663,54070,0
AABVQN010000002.1,4e4aff188d6b6dd1b861,737a67e122466bce29a8,54067,54312,0
AABVQN010000002.1,3a2c362f3b53cddcf726,737a67e122466bce29a8,54452,55672,0
AABVQN010000002.1,1f597732d606a63af349,737a67e122466bce29a8,55687,56130,0
AABVQN010000002.1,28c2d8449b5389fcd544,737a67e122466bce29a8,56130,56672,0
AABVQN010000002.1,85815e098f812a9b5767,737a67e122466bce29a8,56669,57988,0
AABVQN010000002.1,49ba00fce1d079895122,737a67e122466bce29a8,57985,58860,0
AABVQN010000002.1,c848c0340e516e000189,737a67e122466bce29a8,58850,59923,0
AABVQN010000002.1,1ea70e1eeae13217e1da,737a67e122466bce29a8,59923,60480,0
AABVQN010000002.1,87f0bf4d31e21813052d,737a67e122466bce29a8,60565,62352,0
AABVQN010000002.1,ef787d8461c18f60e290,737a67e122466bce29a8,62385,64220,0
AABVQN010000002.1,ecc17e95797097903384,737a67e122466bce29a8,64220,64714,0
AABVQN010000002.1,1f84b343748313743534,737a67e122466bce29a8,64716,65306,0
AABVQN010000002.1,5815fa75aa725ab1cc2a,737a67e122466bce29a8,65303,65761,0
AABVQN010000002.1,2b5a0db9ef705a56bf76,737a67e122466bce29a8,65746,66258,0
AABVQN010000002.1,a712ccfb491b21c8d757,737a67e122466bce29a8,66249,66737,0
AABVQN010000002.1,d7c1b3031ba2f145fb09,737a67e122466bce29a8,66741,67580,0
AABVQN010000002.1,a3832020d8f25cb5ed0c,737a67e122466bce29a8,67525,68658,0
AABVQN010000002.1,55e80be86b5a6255e5ee,737a67e122466bce29a8,68661,69473,0
AABVQN010000002.1,5191ab436d36a5103fb9,737a67e122466bce29a8,69464,70708,0
AABVQN010000002.1,a0720555abb6df20613d,737a67e122466bce29a8,70797,72320,0
AABVQN010000002.1,2e3fa9261ab5545e1940,737a67e122466bce29a8,72320,73180,0
AABVQN010000002.1,e65e38b328aa3c38fc78,737a67e122466bce29a8,73273,75024,0
AABVQN010000002.1,d1c935fb75006fe14c4e,737a67e122466bce29a8,75021,75596,0
AABVQN010000002.1,f30d6c4dbee07cfc5dd6,737a67e122466bce29a8,75606,76124,0
AABVQN010000002.1,8cfa059cce2cfff2add5,737a67e122466bce29a8,76172,76672,0
AABVQN010000002.1,0f9a02295ab29f94946c,737a67e122466bce29a8,76895,77770,0
AABVQN010000002.1,b674744baff865d15282,737a67e122466bce29a8,77760,78140,0
AABVQN010000002.1,3cbef5510aa8afb286a3,737a67e122466bce29a8,78137,78907,0
AABVQN010000002.1,a31b5713895424405301,737a67e122466bce29a8,78897,79949,0
AABVQN010000002.1,81e081248e804a813032,737a67e122466bce29a8,79952,80974,0
AABVQN010000002.1,aaeffd94a0312b75480e,737a67e122466bce29a8,81097,83031,0
AABVQN010000002.1,8218fbd527c5853aae12,737a67e122466bce29a8,83024,83989,0
AABVQN010000002.1,a1e2482a665f05c4e598,737a67e122466bce29a8,84097,84441,0
AABVQN010000002.1,8ea2af5b4ba8724e34d1,737a67e122466bce29a8,84441,85415,0
AABVQN010000002.1,a6e186a4b1b060eb997e,737a67e122466bce29a8,85412,86503,0
AABVQN010000002.1,bd1651bd74b78e444c4e,737a67e122466bce29a8,86487,86768,0
AABVQN010000002.1,f8a75beb6739193e05ac,737a67e122466bce29a8,86768,87517,0
AABVQN010000002.1,89eab9e45ba8b1181729,737a67e122466bce29a8,87594,89780,0
AABVQN010000002.1,14ae6e21fec1eeebbd03,737a67e122466bce29a8,89761,91281,0
AABVQN010000002.1,4c9aa35798b5c5fb35ff,737a67e122466bce29a8,91323,91970,0
AABVQN010000002.1,f9ff2156de21acc35124,737a67e122466bce29a8,91946,93262,0
AABVQN010000002.1,dd7f5e55f6e5a44da856,737a67e122466bce29a8,93265,95709,0
AABVQN010000002.1,8c3dc9cfd6fdfd524d12,737a67e122466bce29a8,95781,96521,0
AABVQN010000002.1,2dcc3deb9e59674bc215,737a67e122466bce29a8,96518,97606,0
AABVQN010000002.1,9f88ed0ae1a93162452d,737a67e122466bce29a8,97603,98517,0
AABVQN010000002.1,25d45a1c291b2252894a,737a67e122466bce29a8,98527,99522,0
AABVQN010000002.1,748b97856987addd05a8,737a67e122466bce29a8,99861,100361,0
AABVQN010000002.1,8467654e587a0d94cf53,737a67e122466bce29a8,100411,101787,0
AABVQN010000002.1,7e16aeb7caa23d0127cd,737a67e122466bce29a8,101788,102768,0
AABVQN010000002.1,ceea67f2d876084977f1,737a67e122466bce29a8,102758,103927,0
AABVQN010000002.1,6bea492c6ee56721af5a,737a67e122466bce29a8,103998,105362,0
AABVQN010000002.1,5c3428f74d2b3161edab,737a67e122466bce29a8,105364,107289,0
AABVQN010000002.1,e058333cc4d4a2e4eb0c,737a67e122466bce29a8,107289,108461,0
AABVQN010000002.1,e7bb930c592bfc973a3e,737a67e122466bce29a8,108543,109733,0
AABVQN010000002.1,662c8975afb41bddcb99,737a67e122466bce29a8,109738,110619,0
AABVQN010000002.1,8f90d099d7599cff5cbf,737a67e122466bce29a8,110714,112414,0
AABVQN010000002.1,fe35a63084f281973457,737a67e122466bce29a8,112411,113079,0
AABVQN010000002.1,305d4502f394e743cff0,737a67e122466bce29a8,113130,114473,0
AABVQN010000002.1,a67582b81270f4899210,737a67e122466bce29a8,114755,116035,0
AABVQN010000002.1,6cae654d6b335f3d5fbc,737a67e122466bce29a8,116175,117299,0
AABVQN010000002.1,1646f8b79503499693d3,737a67e122466bce29a8,117446,118117,0
AABVQN010000002.1,06c01a44f9d93af5d3ed,737a67e122466bce29a8,118114,119364,0
AABVQN010000002.1,c0185ad3a61ed484fc02,737a67e122466bce29a8,119354,119929,0
AABVQN010000002.1,636d7e8b9a5c70d70365,737a67e122466bce29a8,119931,120431,0
AABVQN010000002.1,f0a5b958b9a667e04b35,737a67e122466bce29a8,120461,121153,0
AABVQN010000002.1,bd230a6ca1d3cb7e311d,737a67e122466bce29a8,121165,122880,0
AABVQN010000002.1,947a8f6be81a014a52cb,737a67e122466bce29a8,122886,124025,0
AABVQN010000002.1,f170867b7efb84c28c57,737a67e122466bce29a8,124158,125993,0
AABVQN010000002.1,2ed37f390e7293272b09,737a67e122466bce29a8,125990,127960,0
AABVQN010000002.1,78eeb9f859d739bae3ab,737a67e122466bce29a8,127960,129051,0
AABVQN010000002.1,f6f99dfae64ab60bc83f,737a67e122466bce29a8,129048,130253,0
AABVQN010000002.1,44806deaa56a5fab3022,737a67e122466bce29a8,130269,132464,0
AABVQN010000002.1,c8a8b10632bd633ec333,737a67e122466bce29a8,132448,132672,0
AABVQN010000002.1,8d8b7dc2ef1440f5fc51,737a67e122466bce29a8,132686,133402,0
AABVQN010000002.1,dc58590a6e7a38ecc3d6,737a67e122466bce29a8,133454,134656,0
AABVQN010000002.1,f5a26a2c9042b14bf1c5,737a67e122466bce29a8,134653,135459,0
AABVQN010000002.1,832425d1f9540c055675,737a67e122466bce29a8,135446,136111,0
AABVQN010000002.1,0aa661086f542c6e98f3,737a67e122466bce29a8,136160,137356,0
AABVQN010000002.1,60f5c40fc6d97dbe0fe3,737a67e122466bce29a8,137356,138588,0
AABVQN010000002.1,c034c1543bc32a8c3559,737a67e122466bce29a8,138536,139501,0
AABVQN010000002.1,1627eba8ad2d6dca1572,737a67e122466bce29a8,139580,140680,0
AABVQN010000002.1,0cae95ed3cc077afd420,737a67e122466bce29a8,141328,141564,0
AABVQN010000002.1,7e94666802c97527f5bb,737a67e122466bce29a8,141527,141667,0
AABVQN010000002.1,ba8d369f66d76119fef1,737a67e122466bce29a8,141801,143174,0
AABVQN010000002.1,1aa089c63f6235e739c1,737a67e122466bce29a8,143316,144245,0
AABVQN010000002.1,d24f10148d1b9794451e,737a67e122466bce29a8,144268,145599,0
AABVQN010000002.1,63610263b985be0782f7,737a67e122466bce29a8,145825,146760,0
AABVQN010000002.1,d91647c665bcbd5bd4ed,737a67e122466bce29a8,146831,148063,0
AABVQN010000002.1,0c9c74c7feeebaf83663,737a67e122466bce29a8,148060,149145,0
AABVQN010000002.1,09669725ce363f84608e,737a67e122466bce29a8,149307,149876,0
AABVQN010000002.1,15c29f031f05d24faa1d,737a67e122466bce29a8,150305,150580,0
AABVQN010000002.1,6495d95fb25ba806f24d,737a67e122466bce29a8,150561,150947,0
AABVQN010000002.1,8f52f7f105e0baea60a5,737a67e122466bce29a8,150959,152875,0
AABVQN010000002.1,9dff5551ec70c63eb8bd,737a67e122466bce29a8,152878,153243,0
AABVQN010000002.1,5ba46d2ad5b03f9d9713,737a67e122466bce29a8,153400,155202,0
AABVQN010000002.1,ece7f3cd64a33dba4a31,737a67e122466bce29a8,155199,156125,0
AABVQN010000002.1,d46916428ed36d350058,737a67e122466bce29a8,156122,156508,0
AABVQN010000002.1,6cc1ea0c357b77c973b6,737a67e122466bce29a8,156505,158211,0
AABVQN010000002.1,3bb436f2a369f3db6568,737a67e122466bce29a8,158201,159496,0
AABVQN010000002.1,044b4fc922bab44e129c,737a67e122466bce29a8,159496,160389,0
AABVQN010000002.1,a765730b193dee4cd700,737a67e122466bce29a8,160406,160936,0
AABVQN010000002.1,134395da9671a2750afb,737a67e122466bce29a8,160936,161199,0
AABVQN010000002.1,308de71548a68deaa091,737a67e122466bce29a8,161328,161885,0
AABVQN010000002.1,fad9c183900087a4836b,737a67e122466bce29a8,161882,162727,0
AABVQN010000002.1,2582aab9102374a5d1ab,737a67e122466bce29a8,162729,163853,0
AABVQN010000002.1,4a66dcd1c20cbffa35cb,737a67e122466bce29a8,163862,164173,0
AABVQN010000002.1,cc8e3eadcc2f716cd805,737a67e122466bce29a8,164188,165057,0
AABVQN010000002.1,2a51c8775b2d47058f09,737a67e122466bce29a8,165067,166230,0
AABVQN010000002.1,fd7a6a9e94c0d72b8eef,737a67e122466bce29a8,166227,167135,0
AABVQN010000002.1,8837d59cf0507c6d5236,737a67e122466bce29a8,167132,169336,0
AABVQN010000002.1,6ff59796c9b69e7f20b8,737a67e122466bce29a8,169453,172023,0
AABVQN010000002.1,c3c236c7d288efe7a1d8,737a67e122466bce29a8,172037,172939,0
AABVQN010000002.1,1dd30cf40d6bd33bb8ac,737a67e122466bce29a8,173015,173446,0
AABVQN010000002.1,07de9b723ac6c0eb52a9,737a67e122466bce29a8,173456,173950,0
AABVQN010000002.1,4ac1104be2b5f3962341,737a67e122466bce29a8,173957,174256,0
AABVQN010000002.1,4be0ec73928d2c25c3f3,737a67e122466bce29a8,174262,176067,0
AABVQN010000002.1,e7b4577b6fa191e24f7a,737a67e122466bce29a8,176060,177868,0
AABVQN010000002.1,30b70247b028600cc5b0,737a67e122466bce29a8,177843,178277,0
AABVQN010000002.1,4ddfb2bda24ecb4fadd8,737a67e122466bce29a8,178274,178594,0
AABVQN010000002.1,bace0bf40ea90cab10e3,737a67e122466bce29a8,178591,180420,0
AABVQN010000002.1,6230dbcb159381bc7a42,737a67e122466bce29a8,180493,180861,0
AABVQN010000002.1,a028ce5754915ff5d73f,737a67e122466bce29a8,180855,181556,0
AABVQN010000002.1,b6965efdd5e5dedd67e7,737a67e122466bce29a8,181528,182727,0
AABVQN010000002.1,5bde3eafc280ae489f43,737a67e122466bce29a8,182724,183368,0
AABVQN010000002.1,bff4637aa36eb4657f5a,737a67e122466bce29a8,183368,183613,0
AABVQN010000002.1,fe1bf9d10146382fbfbe,737a67e122466bce29a8,183622,184332,0
AABVQN010000002.1,d095bad99119a8ddc06a,737a67e122466bce29a8,184335,185657,0
AABVQN010000002.1,f388dbf15d87a30648f6,737a67e122466bce29a8,185815,186096,0
AABVQN010000002.1,90eabd76427e74312383,737a67e122466bce29a8,186231,188804,0
AABVQN010000002.1,e7a5a27b36cea2c2a80f,737a67e122466bce29a8,188847,190778,0
AABVQN010000002.1,cfd0e912cd77365fca26,737a67e122466bce29a8,190775,191326,0
AABVQN010000002.1,087c13102ead1a4d0b29,737a67e122466bce29a8,191330,193858,0
AABVQN010000002.1,78bd2fc53f473e1b7e4c,737a67e122466bce29a8,193975,195054,0
AABVQN010000002.1,fc183cae6d987f093233,737a67e122466bce29a8,195051,196163,0
AABVQN010000002.1,60ab96e2535ef93daa1a,737a67e122466bce29a8,196160,197014,0
AABVQN010000002.1,4a077fb9eab906ff5c2f,737a67e122466bce29a8,197134,198045,0
AABVQN010000002.1,edca2a64c75d88d20fd5,737a67e122466bce29a8,198105,199340,0
AABVQN010000002.1,cc61b27857887a0642dc,737a67e122466bce29a8,199644,200642,0
AABVQN010000002.1,253cc08b2716d2c0eaea,737a67e122466bce29a8,200632,201117,0
AABVQN010000002.1,f40eb98fc7eb272ab1ee,737a67e122466bce29a8,201128,201904,0
AABVQN010000002.1,171d5be2049c8563e0ab,737a67e122466bce29a8,201901,203178,0
AABVQN010000002.1,e32f6a80d590ef9cc20f,737a67e122466bce29a8,203151,203525,0
AABVQN010000002.1,f4859b5786bcbd2e9678,737a67e122466bce29a8,203515,204216,0
AABVQN010000002.1,fbebb05a4851bf13e37c,737a67e122466bce29a8,204219,204371,0
AABVQN010000002.1,102fa17c2890b2ed6f15,737a67e122466bce29a8,204527,206602,0
AABVQN010000002.1,4e2d97a1bea424ba380e,737a67e122466bce29a8,206615,207085,0
AABVQN010000002.1,0e89e1cadeee2a7f6f42,737a67e122466bce29a8,207155,207541,0
AABVQN010000002.1,b96d7cbd4b58155e4be4,737a67e122466bce29a8,207681,209120,0
AABVQN010000002.1,70f6561464ba55beea8b,737a67e122466bce29a8,209134,209451,0
AABVQN010000002.1,82d431fb0dfbe3f0fe64,737a67e122466bce29a8,209427,210221,0
AABVQN010000002.1,68e7ad3d724a6387dcb8,737a67e122466bce29a8,210223,211464,0
AABVQN010000002.1,fe9497fcc3ca9d640877,737a67e122466bce29a8,211475,212263,0
AABVQN010000002.1,f9d9a941b2dc804e255f,737a67e122466bce29a8,212278,213549,0
AABVQN010000002.1,593f665792a55f44f11a,737a67e122466bce29a8,213559,214725,0
AABVQN010000002.1,68767e608f29302390ad,737a67e122466bce29a8,214728,214991,0
AABVQN010000002.1,3f7e8b809cfddf6815eb,737a67e122466bce29a8,214988,215896,0
AABVQN010000002.1,a0cdbfab1aadc7f56832,737a67e122466bce29a8,216129,216890,0
AABVQN010000002.1,22a3d760713aeb81a1ec,737a67e122466bce29a8,216915,221465,0
AABVQN010000002.1,9cda901b0071132d9265,737a67e122466bce29a8,221458,225585,0
AABVQN010000002.1,f918a28bfbef9cb4173a,737a67e122466bce29a8,225705,226082,0
AABVQN010000002.1,e9d88746e957ef043f09,737a67e122466bce29a8,226100,226579,0
AABVQN010000002.1,94768130b2467d3c9293,737a67e122466bce29a8,226728,227429,0
AABVQN010000002.1,b9d5d2e7f9a2e781ed62,737a67e122466bce29a8,227487,227912,0
AABVQN010000002.1,e10efb66bfaba3103309,737a67e122466bce29a8,227938,228471,0
AABVQN010000002.1,d2547c1caf8afbe7386e,737a67e122466bce29a8,228485,228664,0
AABVQN010000002.1,0a028a24b1341313ce8e,737a67e122466bce29a8,228770,228928,0
AABVQN010000002.1,37c4b701bc353c12edfa,737a67e122466bce29a8,228981,230180,0
AABVQN010000002.1,f6ab83d1da74fc3c4af3,737a67e122466bce29a8,230850,231587,0
AABVQN010000002.1,e8569a77a079ef941d52,737a67e122466bce29a8,231589,232245,0
