Contig	Start	End	Strand	Pos
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	12500	13207	1	8
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	13401	13673	-1	9
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	13735	13971	-1	10
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	14033	15304	-1	11
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	15270	15743	-1	12
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	15865	16719	-1	13
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	16676	17530	-1	14
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	17962	20601	-1	15
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	21573	22628	-1	16
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	22725	24035	-1	17
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	24317	24940	1	18
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD)	24978	25706	1	19
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD)	3	620	1	1
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD)	675	947	-1	2
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD)	990	1133	-1	3
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD)	1130	1399	-1	4
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD)	1661	2371	1	5
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD)	2427	2780	1	6
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD)	2990	3946	-1	7
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD)	3996	4379	-1	8
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	3	1619	-1	1
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	1973	2152	-1	2
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	2697	2957	1	3
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	2988	4655	1	4
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	4672	4896	1	5
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	5082	6368	-1	6
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	6368	7240	-1	7
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	7326	8366	-1	8
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	8524	9795	-1	9
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	10196	11743	1	10
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	11766	12470	1	11
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	12500	13207	1	12
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	13281	13832	-1	13
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	13877	16234	-1	14
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	16614	16883	1	15
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	16930	17157	1	16
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	17321	17491	1	17
2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD)	17661	17996	1	18
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	2	469	1	1
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	586	2082	1	2
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	2148	3455	1	3
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	3656	9490	-1	4
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	9993	11726	1	5
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	11755	12459	1	6
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	12501	13208	1	7
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	13441	14400	-1	8
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV)	14431	15036	-1	9
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	40	1536	-1	1
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	1941	2666	-1	2
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	2718	4595	-1	3
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	4970	5155	-1	4
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	5293	5508	1	5
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	5444	5614	-1	6
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	6773	7360	1	7
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	7718	9757	1	8
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	10184	11731	1	9
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	11755	12459	1	10
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	12501	13208	1	11
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	13426	13812	-1	12
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	13784	15220	-1	13
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	15168	16862	-1	14
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	17201	19147	1	15
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	19498	22419	1	16
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV)	23228	25705	1	17
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	3	674	-1	1
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	845	2341	-1	2
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	2668	3384	-1	3
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	3436	5313	-1	4
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	5691	5876	-1	5
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	6313	7824	1	6
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	8596	9060	1	7
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	9329	9733	-1	8
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	9791	10141	-1	9
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	10182	11729	1	10
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	11753	12457	1	11
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	12500	13207	1	12
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	13274	13657	-1	13
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	14107	15627	-1	14
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	15791	16162	-1	15
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	16259	16561	-1	16
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	16566	17636	1	17
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	17854	18408	1	18
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	18563	18775	1	19
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	18889	20094	1	20
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	20227	21744	1	21
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	21788	25147	1	22
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD)	25150	25707	1	23
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	3	140	-1	1
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	311	1807	-1	2
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	2134	2850	-1	3
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	2902	4779	-1	4
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	5157	5342	-1	5
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	5779	7290	1	6
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	8062	8526	1	7
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	8795	9199	-1	8
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	9257	9607	-1	9
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	9648	11195	1	10
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	11219	11923	1	11
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	11966	12673	1	12
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	12901	13305	1	13
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD)	13329	14396	-1	14
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	16	1338	-1	1
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	1396	2889	-1	2
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	3013	4899	-1	3
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	5238	5399	-1	4
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	5442	6458	-1	5
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	6460	7728	-1	6
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	7732	8511	-1	7
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	8501	9805	-1	8
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	10066	11643	1	9
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	11727	12431	1	10
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	12501	13208	1	11
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	13291	13599	-1	12
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	13996	15033	1	13
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	15178	16464	1	14
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	16652	17035	-1	15
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	17317	17910	1	16
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	18276	19037	1	17
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	19130	19507	1	18
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	19673	19975	-1	19
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	20085	21260	-1	20
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	21392	21886	-1	21
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	22164	22565	-1	22
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	22622	23788	-1	23
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	24060	25103	1	24
2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV)	25048	25707	-1	25
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	2	355	1	1
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	1107	4403	1	2
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	5274	6965	1	3
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	7826	8155	-1	4
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	8231	10123	1	5
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	10182	11729	1	6
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	11753	12457	1	7
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	12500	13207	1	8
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	13545	14786	1	9
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	15158	15529	1	10
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	16744	17496	1	11
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	17729	19024	-1	12
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	19178	19441	-1	13
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	19477	19704	-1	14
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	19765	20391	-1	15
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	20568	20906	-1	16
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	20954	21361	-1	17
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	21462	22892	-1	18
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	23663	24769	1	19
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD)	24868	25638	1	20
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	353	3649	1	1
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	4518	6224	1	2
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	6221	6376	-1	3
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	7417	9666	1	4
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	9806	9997	1	5
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	10182	11729	1	6
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	11753	12457	1	7
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	12500	13207	1	8
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	13514	14755	1	9
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	14965	15336	1	10
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	16438	17190	1	11
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	17382	18656	-1	12
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	18748	19134	-1	13
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	19131	19358	-1	14
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	19396	20034	-1	15
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	20300	20638	-1	16
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	20685	21092	-1	17
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	21193	22623	-1	18
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	23441	24544	1	19
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	24658	25428	1	20
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD)	25532	25705	1	21
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	2	580	1	1
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	613	1398	-1	2
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	1736	2464	1	3
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	2635	3627	-1	4
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	3864	4763	-1	5
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	4812	6089	-1	6
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	6092	6937	-1	7
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV)	6987	7313	-1	8
