Contig	Start	End	Strand	Pos
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	1352	3853	-1	2
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	3914	5836	-1	3
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	5896	6567	-1	4
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	6681	7373	1	5
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	7424	8503	-1	6
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	8561	9499	-1	7
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	9687	10973	-1	8
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	10970	11368	-1	9
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	11426	12325	-1	10
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	12501	13265	1	11
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	13343	13897	-1	12
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	13909	14706	-1	13
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	14721	16727	-1	14
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	16840	16995	-1	15
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	17290	17703	1	16
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	17771	18031	-1	17
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	18229	18591	1	18
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	18705	19577	1	19
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	19688	20596	1	20
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	20657	21250	-1	21
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	21385	21978	1	22
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	22044	23900	1	23
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	24048	25019	-1	24
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	25170	25328	-1	25
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV)	25475	25762	1	26
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	3	1547	1	1
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	1649	2056	1	2
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	2199	4388	-1	3
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	4458	6383	-1	4
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	6387	7028	-1	5
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	7186	7878	1	6
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	7956	9092	-1	7
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	9153	9920	-1	8
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	9917	11017	-1	9
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	11014	11412	-1	10
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	11426	12394	-1	11
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	12501	13277	1	12
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	13299	14186	-1	13
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	14253	17006	-1	14
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	17329	17541	1	15
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	17730	18134	1	16
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	18175	18324	-1	17
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	18709	19863	1	18
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	19880	20176	1	19
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	20263	20901	-1	20
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	21015	21974	1	21
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	21984	23153	1	22
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	23150	24193	1	23
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	24190	25101	1	24
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV)	25098	25775	1	25
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	140	1006	-1	1
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	1128	1535	1	2
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	2177	4402	-1	3
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	4655	6622	-1	4
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	6619	7260	-1	5
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	7383	8036	1	6
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	8048	9118	-1	7
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	9179	9931	-1	8
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	9928	10986	-1	9
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	10983	11384	-1	10
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	11444	12418	-1	11
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	12500	13270	1	12
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	13283	14155	-1	13
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	14288	14884	1	14
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	14859	15725	-1	15
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	15812	16195	1	16
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	16192	16731	-1	17
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	16762	17016	1	18
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	17187	20099	-1	19
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	20271	22115	1	20
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	22491	23708	1	21
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	23781	23939	-1	22
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	24071	25582	1	23
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD)	25579	25770	1	24
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	2	808	-1	1
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	930	1337	1	2
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	1545	2363	-1	3
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	2521	4611	-1	4
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	4688	6604	-1	5
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	6643	7284	-1	6
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	7407	8060	1	7
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	8063	9151	-1	8
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	9211	9963	-1	9
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	9960	10985	-1	10
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	10982	11383	-1	11
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	11443	12417	-1	12
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	12500	13243	1	13
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	13227	14111	-1	14
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	14228	14827	1	15
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	14862	15713	-1	16
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	15805	16191	1	17
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	16188	16553	-1	18
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	16757	17011	1	19
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	17020	18333	1	20
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	18412	20256	-1	21
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	20428	23343	1	22
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD)	23420	24280	1	23
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	2	235	-1	1
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	277	1122	-1	2
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	1165	1680	-1	3
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	1800	2744	1	4
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	2806	3351	-1	5
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	3659	5536	1	6
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	5795	6397	-1	7
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	6647	7309	-1	8
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	7309	7962	-1	9
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	8036	9121	-1	10
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	9181	9969	-1	11
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	9966	11012	-1	12
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	11009	11407	-1	13
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	11417	12385	-1	14
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	12500	13249	1	15
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	13246	14130	-1	16
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	14152	14922	-1	17
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	14967	17417	-1	18
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	17621	17890	-1	19
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	18058	19242	1	20
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	19272	21041	1	21
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	21041	22522	1	22
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	22587	23420	1	23
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	23386	24135	-1	24
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD)	24168	25748	1	25
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	2	1405	1	1
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	1713	1889	-1	2
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	2000	2410	1	3
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	2418	4409	-1	4
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	4462	6462	-1	5
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	6562	7203	-1	6
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	7290	7982	1	7
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	8000	9106	-1	8
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	9166	9930	-1	9
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	9927	10988	-1	10
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	10985	11386	-1	11
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	11445	12419	-1	12
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	12500	13267	1	13
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	13306	14190	-1	14
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD)	14346	14957	1	15
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	2	637	-1	1
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	704	1936	-1	2
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	2464	4452	-1	3
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	4502	6013	1	4
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	6048	6563	1	5
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	6568	7215	-1	6
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	7256	7945	-1	7
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	8019	9089	-1	8
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	9151	9954	-1	9
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	9951	11015	-1	10
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	11012	11410	-1	11
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	11411	12394	-1	12
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	12500	13300	1	13
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	13570	14454	-1	14
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	14502	14927	1	15
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	14893	15261	-1	16
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	15484	15753	1	17
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	15757	17115	-1	18
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	17292	19457	-1	19
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	19624	21486	1	20
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	21483	22007	-1	21
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	22058	23068	1	22
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	23124	24329	-1	23
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	24981	25460	1	24
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD)	25465	25794	1	25
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	1	612	-1	1
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	609	1727	-1	2
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	1724	3034	-1	3
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	3142	4509	1	4
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	4455	6422	-1	5
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	6565	7212	-1	6
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	7254	7943	-1	7
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	8017	9075	-1	8
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	9136	9939	-1	9
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	9936	11015	-1	10
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	11012	11410	-1	11
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	11411	12394	-1	12
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	12500	13306	1	13
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD)	13309	14193	-1	14
