recid,hash,chash,start,end,is_crispr
AANILB010000006.1,575c6b47e7d1eab80566,8911a5b7590db99d1d6f,35907,36263,0
AANILB010000007.1,14d827bcbdbada2f5128,0be1085bf99d54ede782,71,1237,0
AANILB010000007.1,6bc7e25da798852ec3f2,0be1085bf99d54ede782,1237,2136,0
AANILB010000007.1,13866eef20f4fc389eae,0be1085bf99d54ede782,2145,3326,0
AANILB010000007.1,e115469d11e97ad3d960,0be1085bf99d54ede782,3329,4855,0
AANILB010000007.1,d0d4d643d580f1a65a9f,0be1085bf99d54ede782,4999,5802,0
AANILB010000007.1,b8c0a800894f89e5a124,0be1085bf99d54ede782,5799,7175,0
AANILB010000007.1,297273da8218ebc36230,0be1085bf99d54ede782,7434,7928,0
AANILB010000007.1,f67322e46a50e075a08b,0be1085bf99d54ede782,8046,9425,0
AANILB010000007.1,99e25d2fb054dd94e268,0be1085bf99d54ede782,9443,9940,0
AANILB010000007.1,98c4ac9c626722e754a9,0be1085bf99d54ede782,10027,11886,0
AANILB010000007.1,f67a32d6d5dc885487c1,0be1085bf99d54ede782,11886,13154,0
AANILB010000007.1,596894c790c18b329e20,0be1085bf99d54ede782,13244,13747,0
AANILB010000007.1,f8851eddb396834125fa,0be1085bf99d54ede782,13749,14999,0
AANILB010000007.1,ed93ab664b2f522a5bb5,0be1085bf99d54ede782,14996,16120,0
AANILB010000007.1,65b8aaead95d2d4ed531,0be1085bf99d54ede782,16246,17409,0
AANILB010000007.1,a4b5102613a61ab296c1,0be1085bf99d54ede782,17526,18317,0
AANILB010000007.1,cb465713f38b50788ca9,0be1085bf99d54ede782,18317,19390,0
AANILB010000007.1,8f432948807dbb0e7968,0be1085bf99d54ede782,19400,20035,0
AANILB010000007.1,0ebf87ae806b2742b2c1,0be1085bf99d54ede782,20022,20789,0
AANILB010000007.1,16eff54f8b569d9644f1,0be1085bf99d54ede782,20845,22398,0
AANILB010000007.1,faaa690af32af1b9d9ad,0be1085bf99d54ede782,22395,23012,0
AANILB010000007.1,a894db61c45975878c4c,0be1085bf99d54ede782,23014,23253,0
AANILB010000007.1,a4acae0092b5a1350829,0be1085bf99d54ede782,23264,24856,0
AANILB010000007.1,ea2b6cc56a52072328c3,0be1085bf99d54ede782,24874,25182,0
AANILB010000007.1,e67adac953feeac582cc,0be1085bf99d54ede782,25182,25523,0
AANILB010000007.1,fbe86a77e1c219422e89,0be1085bf99d54ede782,25632,26339,0
AANILB010000007.1,8ceb179673d442bef88f,0be1085bf99d54ede782,26349,26831,0
AANILB010000007.1,480fdf26af2dda274304,0be1085bf99d54ede782,26996,27601,0
AANILB010000007.1,d4def2f493986a62ed80,0be1085bf99d54ede782,27598,28521,0
AANILB010000007.1,524ba3e41775b30483ac,0be1085bf99d54ede782,28587,29363,0
AANILB010000007.1,55eec8eca33f74074747,0be1085bf99d54ede782,29360,29854,0
AANILB010000007.1,4c2b1eab7ef5a1148b5e,0be1085bf99d54ede782,29912,30181,0
AANILB010000007.1,1fd558443c90569c9c6f,0be1085bf99d54ede782,30256,31197,0
AANILB010000007.1,7eefe8518952b6e93169,0be1085bf99d54ede782,31187,31390,0
AANILB010000007.1,197e3639963289905a89,0be1085bf99d54ede782,31390,33513,0
AANILB010000007.1,973a96853bae760be965,0be1085bf99d54ede782,33525,35081,0
AANILB010000008.1,efdf865df0ffdd382722,d10d02d1438170741606,142,642,0
AANILB010000008.1,1014080421e3d22f5930,d10d02d1438170741606,719,982,0
AANILB010000008.1,8f47465ed354ea1e7c46,d10d02d1438170741606,999,2066,0
AANILB010000008.1,cfcf53fea3161a133647,d10d02d1438170741606,2097,2852,0
AANILB010000008.1,4b187a9b89d662f4d907,d10d02d1438170741606,3056,5170,0
AANILB010000008.1,47f7651bff195eeaa368,d10d02d1438170741606,5130,6131,0
AANILB010000008.1,8dc3089743dccc0da891,d10d02d1438170741606,6128,6907,0
AANILB010000008.1,adc0a4c9daff6ef4271f,d10d02d1438170741606,6904,7710,0
AANILB010000008.1,b5985bcff0ce082dc72c,d10d02d1438170741606,7707,8564,0
AANILB010000008.1,5ec52b1fce3336c63c49,d10d02d1438170741606,8734,9996,0
AANILB010000008.1,ec84e3b1a6c06d037531,d10d02d1438170741606,9982,11001,0
AANILB010000008.1,177a3ea67eabb71879b3,d10d02d1438170741606,11332,11967,0
AANILB010000008.1,0b5003052fbe8c5e4fb5,d10d02d1438170741606,11971,12309,0
AANILB010000008.1,23890243f4de3dad2911,d10d02d1438170741606,12330,12596,0
AANILB010000008.1,b0f7d96e9481d3e2dd4f,d10d02d1438170741606,12618,13376,0
AANILB010000008.1,d83d04f1a7f9496c977c,d10d02d1438170741606,13897,14226,0
AANILB010000008.1,37308fcc4a9b8aadb100,d10d02d1438170741606,14321,16078,0
AANILB010000008.1,ed176f368a72ad018efd,d10d02d1438170741606,16080,17060,0
AANILB010000008.1,c071895594e9c9a2131a,d10d02d1438170741606,17041,17562,0
AANILB010000008.1,8b66524a88965e9decbc,d10d02d1438170741606,17622,18101,0
AANILB010000008.1,aca92019dc85635fbf2a,d10d02d1438170741606,18143,18985,0
AANILB010000008.1,6757e93e9c4d45b527be,d10d02d1438170741606,18996,20318,0
AANILB010000008.1,043440fa599f02e986e9,d10d02d1438170741606,20588,21004,0
AANILB010000008.1,87b0298d17fe999f8a4e,d10d02d1438170741606,21073,21810,0
AANILB010000008.1,fe8f638feaa5fde80b14,d10d02d1438170741606,21977,22402,0
AANILB010000008.1,3810f7db963ba9b581bd,d10d02d1438170741606,22395,22784,0
AANILB010000008.1,9c597d5cba99ea5a7f06,d10d02d1438170741606,23019,23909,0
AANILB010000008.1,e3287d0107cc26b8eb68,d10d02d1438170741606,23963,24160,0
AANILB010000008.1,ea53e13f59adca839668,d10d02d1438170741606,24281,25264,0
AANILB010000008.1,fdb4bf5ba1d47d87ed4a,d10d02d1438170741606,25267,26610,0
AANILB010000008.1,421fa69a130512a74f0d,d10d02d1438170741606,26631,26888,0
AANILB010000008.1,9923f24bc3ae2ffabb02,d10d02d1438170741606,27108,29849,0
AANILB010000008.1,6aec2ca634a7a94fb6e3,d10d02d1438170741606,29813,30415,0
AANILB010000008.1,a88b96a4a5fedd27a013,d10d02d1438170741606,30550,31521,0
AANILB010000008.1,89a40b20faf9d83c2ecd,d10d02d1438170741606,31508,31966,0
AANILB010000008.1,dd8ac7c3412accc9b354,d10d02d1438170741606,31966,32514,0
AANILB010000008.1,9018612ff5af46ce371d,d10d02d1438170741606,32775,33866,0
AANILB010000008.1,0dd1d37185b14d3aba9a,d10d02d1438170741606,33866,34540,0
AANILB010000008.1,134f99dd330b43fb5377,d10d02d1438170741606,34527,34751,0
AANILB010000009.1,5ca4758421722b0650b1,d7fb894371d2268733d5,71,997,0
AANILB010000009.1,3ac08c0d684bde5b9f6a,d7fb894371d2268733d5,1135,4638,0
AANILB010000009.1,7c6056e8c6c339d10862,d7fb894371d2268733d5,4653,6134,0
AANILB010000009.1,cbf522cd2b0da69ed8ba,d7fb894371d2268733d5,6276,6503,0
AANILB010000009.1,853470d25298d2189c08,d7fb894371d2268733d5,6507,7718,0
AANILB010000009.1,494d1205269e7a993119,d7fb894371d2268733d5,7990,9240,0
AANILB010000009.1,4f38a2a49996f4e3d904,d7fb894371d2268733d5,9237,9665,0
AANILB010000009.1,173c06d75517e57f433b,d7fb894371d2268733d5,9658,10176,0
AANILB010000009.1,16c0009396f87ace9895,d7fb894371d2268733d5,10250,10801,0
AANILB010000009.1,6e9f68b2eca2d9a599b9,d7fb894371d2268733d5,10805,11923,0
AANILB010000009.1,132c61fb4448f1b54af7,d7fb894371d2268733d5,11920,12591,0
AANILB010000009.1,063b353e15652685f95d,d7fb894371d2268733d5,12592,13806,0
AANILB010000009.1,2851edc4c94815a33f48,d7fb894371d2268733d5,13810,14478,0
AANILB010000009.1,caf49fcfcb02ad6e4941,d7fb894371d2268733d5,14607,16073,0
AANILB010000009.1,dbde7827ed9fac86ede3,d7fb894371d2268733d5,16086,16751,0
AANILB010000009.1,5b88f678378afbeaeb5b,d7fb894371d2268733d5,16768,17019,0
AANILB010000009.1,1fca9f527c3d627abec7,d7fb894371d2268733d5,17019,17882,0
AANILB010000009.1,ebc8f035141d1fa8060f,d7fb894371d2268733d5,17882,18103,0
AANILB010000009.1,e99e1e06f4f784edabf4,d7fb894371d2268733d5,18100,18201,0
AANILB010000009.1,6c7d6cdaad386aa1bab1,d7fb894371d2268733d5,18198,18788,0
AANILB010000009.1,63c290cdea6d79de6cf4,d7fb894371d2268733d5,18781,19305,0
AANILB010000009.1,f362640c38b8b8912f43,d7fb894371d2268733d5,19302,21668,0
AANILB010000009.1,10fca6a102bbb551823f,d7fb894371d2268733d5,21665,24427,0
AANILB010000009.1,34b3d3ba41989af172da,d7fb894371d2268733d5,24424,25068,0
AANILB010000009.1,319d2f5e436102f7db4e,d7fb894371d2268733d5,25068,25694,0
AANILB010000009.1,7479d9b2c15d210cca15,d7fb894371d2268733d5,26060,26485,0
AANILB010000009.1,13ecad5a069d35333f2e,d7fb894371d2268733d5,26488,26877,0
AANILB010000009.1,ea8a21cdd8569d85df43,d7fb894371d2268733d5,26999,27997,0
AANILB010000009.1,60abf0a216ee076afd98,d7fb894371d2268733d5,27997,28635,0
AANILB010000010.1,e39045427b5065a92d43,464594460fe8ad9fdbe1,198,1064,0
AANILB010000010.1,29113d0631ce920fe4ed,464594460fe8ad9fdbe1,1064,1621,0
AANILB010000010.1,5620eb56dbcbf9a95713,464594460fe8ad9fdbe1,2187,3803,0
AANILB010000010.1,0aed98b5f14a5b205bc4,464594460fe8ad9fdbe1,3814,4371,0
AANILB010000010.1,8f050a45b66769b3c3b3,464594460fe8ad9fdbe1,4371,5630,0
AANILB010000010.1,45c8839cb433998976a2,464594460fe8ad9fdbe1,5574,6380,0
AANILB010000010.1,08850b67d427fddd20ed,464594460fe8ad9fdbe1,6392,7774,0
AANILB010000010.1,64f410df562c711ac29a,464594460fe8ad9fdbe1,7771,8499,0
AANILB010000010.1,8ff9f0897c08304cbd88,464594460fe8ad9fdbe1,8623,9783,0
AANILB010000010.1,3961576c0b26871ca354,464594460fe8ad9fdbe1,9780,9986,0
AANILB010000010.1,0265bccfd4fe24c2619a,464594460fe8ad9fdbe1,9990,10670,0
AANILB010000010.1,f3ca46dcb16fa69eefcf,464594460fe8ad9fdbe1,10634,11245,0
AANILB010000010.1,f9fee8bb36cbc791b216,464594460fe8ad9fdbe1,11255,13795,0
AANILB010000010.1,744cd19953f161693feb,464594460fe8ad9fdbe1,13958,14218,0
AANILB010000010.1,bbb5d28a0e70dc6d8800,464594460fe8ad9fdbe1,14240,15877,0
AANILB010000010.1,10940e20c56020da6def,464594460fe8ad9fdbe1,16600,17805,0
AANILB010000010.1,ed288cdbec537b011ed3,464594460fe8ad9fdbe1,17798,18463,0
AANILB010000010.1,237cb023a46ccd407216,464594460fe8ad9fdbe1,18598,19197,0
AANILB010000010.1,de67c7e766ca4c86ef79,464594460fe8ad9fdbe1,19211,19576,0
AANILB010000010.1,5855e69534a3884cad7a,464594460fe8ad9fdbe1,19643,19816,0
AANILB010000010.1,44f530f982479473fa8e,464594460fe8ad9fdbe1,19863,20885,0
AANILB010000010.1,f4422fa6d7aa4332cf1b,464594460fe8ad9fdbe1,20991,21404,0
AANILB010000010.1,7eebb0c5fc521514a6a7,464594460fe8ad9fdbe1,21427,21759,0
AANILB010000010.1,d3f22dace80e6a7c3f58,464594460fe8ad9fdbe1,21804,22784,0
AANILB010000010.1,c5276b5041310866caf2,464594460fe8ad9fdbe1,22890,23093,0
AANILB010000010.1,63c62ff5cffb0fbc315d,464594460fe8ad9fdbe1,23059,24054,0
AANILB010000010.1,26ecb82a0ed9f46b9a33,464594460fe8ad9fdbe1,24137,24394,0
AANILB010000010.1,ade64302935261d32946,464594460fe8ad9fdbe1,24482,24940,0
AANILB010000010.1,6d0d7a7ee83580254a30,464594460fe8ad9fdbe1,24894,26624,0
AANILB010000011.1,98cb5784f9cd8116fdb3,56c176f880bfa7dbbd50,180,1094,0
AANILB010000011.1,2810da9efd13fabd7bdb,56c176f880bfa7dbbd50,1421,1627,0
AANILB010000011.1,c80a91ffd42117e0bf57,56c176f880bfa7dbbd50,1624,2082,0
AANILB010000011.1,2f73a66747b1f4db4565,56c176f880bfa7dbbd50,2082,3173,0
AANILB010000011.1,5cacbf063297329a8366,56c176f880bfa7dbbd50,3288,3728,0
AANILB010000011.1,c78f1c68f05d485d779f,56c176f880bfa7dbbd50,3739,4530,0
AANILB010000011.1,ef21e22b1a4d9de6e16f,56c176f880bfa7dbbd50,4523,5746,0
AANILB010000011.1,2fe0f588734f506a164d,56c176f880bfa7dbbd50,5760,6800,0
AANILB010000011.1,d4b1c6c476d029feb9a3,56c176f880bfa7dbbd50,6790,7539,0
AANILB010000011.1,713859b0146d49e5607f,56c176f880bfa7dbbd50,7534,8457,0
AANILB010000011.1,501e9ba719525e1db133,56c176f880bfa7dbbd50,8705,10612,0
AANILB010000011.1,8431fdc8714283f412a4,56c176f880bfa7dbbd50,10612,11487,0
AANILB010000011.1,82f49ef990a1e4348707,56c176f880bfa7dbbd50,11484,12611,0
AANILB010000011.1,ad6b100f06ab749cde8a,56c176f880bfa7dbbd50,12621,14075,0
AANILB010000011.1,28d9fecac7791d7fee2b,56c176f880bfa7dbbd50,14140,15081,0
AANILB010000011.1,5b3471efc11f9ccba6db,56c176f880bfa7dbbd50,15075,15968,0
AANILB010000011.1,0449ace4a4b8059e1651,56c176f880bfa7dbbd50,15952,16155,0
AANILB010000011.1,384f4a8fcf8cd73cc244,56c176f880bfa7dbbd50,16159,16344,0
AANILB010000011.1,736fac764e43556d6ddb,56c176f880bfa7dbbd50,16320,16667,0
AANILB010000011.1,f522d472a21ea095c754,56c176f880bfa7dbbd50,17015,20284,0
AANILB010000011.1,790b601e23fb23945a9e,56c176f880bfa7dbbd50,20281,20703,0
AANILB010000011.1,b7f1831d2f9713b20642,56c176f880bfa7dbbd50,20700,21686,0
AANILB010000011.1,074fd654141897849eed,56c176f880bfa7dbbd50,21688,22311,0
AANILB010000011.1,77178342b6b076a6bc02,56c176f880bfa7dbbd50,22311,22832,0
AANILB010000011.1,00da81aecc19278dfc83,56c176f880bfa7dbbd50,22837,25131,0
AANILB010000011.1,acebf2f41a6b4b9049a6,56c176f880bfa7dbbd50,25135,25638,0
AANILB010000012.1,aafb2e500aa6448abd98,657f74078d382e2e108e,7,576,0
AANILB010000012.1,b0772253fa49acb689d8,657f74078d382e2e108e,597,1550,0
AANILB010000012.1,f99dadc3e267279b3608,657f74078d382e2e108e,1579,2955,0
AANILB010000012.1,6c51bdf3d37a4525d747,657f74078d382e2e108e,2955,4145,0
AANILB010000012.1,fd4bdc45ecef6d3c4b91,657f74078d382e2e108e,4138,5166,0
AANILB010000012.1,e0c84137f9ef4f8fc138,657f74078d382e2e108e,5163,6272,0
AANILB010000012.1,2ddc99ae6063cdeb6ebe,657f74078d382e2e108e,6256,7572,0
AANILB010000012.1,9a2590a6bf3a8dc9388c,657f74078d382e2e108e,7574,9403,0
AANILB010000012.1,29d3ed90b6dcc5c80756,657f74078d382e2e108e,9414,11333,0
AANILB010000012.1,438721449d00d963fd92,657f74078d382e2e108e,11343,12398,0
AANILB010000012.1,3069c017a263b48f1fdc,657f74078d382e2e108e,12410,13441,0
AANILB010000012.1,a503bfc4fa1dd3134c18,657f74078d382e2e108e,13448,14464,0
AANILB010000012.1,d56a5476fa9e324d7b38,657f74078d382e2e108e,14452,15057,0
AANILB010000012.1,e99bf592d2c3b15708f9,657f74078d382e2e108e,15045,15728,0
AANILB010000012.1,ae32409970c1552d9fbe,657f74078d382e2e108e,15703,16296,0
AANILB010000012.1,df68f5e0a43ad2d0a88c,657f74078d382e2e108e,16289,17584,0
AANILB010000012.1,045477ce6469dba5f159,657f74078d382e2e108e,17577,18308,0
AANILB010000012.1,6bb516647435f849a483,657f74078d382e2e108e,18305,19786,0
AANILB010000012.1,8722d8bc84d292f7a79e,657f74078d382e2e108e,19783,20916,0
AANILB010000012.1,a3d07fc1b5a9f5ed2312,657f74078d382e2e108e,20953,22980,0
AANILB010000012.1,dc3e3b97f17b40dad8e1,657f74078d382e2e108e,22977,24158,0
AANILB010000012.1,ee84fe8250cc0200109a,657f74078d382e2e108e,24227,25348,0
AANILB010000013.1,7c9ad32b8168f5deed7a,b9aa0d918e077da9a022,15,1856,0
AANILB010000013.1,fa520eccb4b6e60db4d6,b9aa0d918e077da9a022,1853,2077,0
AANILB010000013.1,d5908a2088c476e7c208,b9aa0d918e077da9a022,2159,3499,0
AANILB010000013.1,5db164932aa035b57bf3,b9aa0d918e077da9a022,3508,4875,0
AANILB010000013.1,e18c829b93a612941a5c,b9aa0d918e077da9a022,4885,6048,0
AANILB010000013.1,0bd24d94c00bd9cf7250,b9aa0d918e077da9a022,6060,7499,0
AANILB010000013.1,a70ecd96cef47340b810,b9aa0d918e077da9a022,7503,7865,0
AANILB010000013.1,a7ecf2b510070a8eb588,b9aa0d918e077da9a022,8041,8709,0
AANILB010000013.1,a5e2d95b1f8252da2c54,b9aa0d918e077da9a022,8713,9177,0
AANILB010000013.1,fd3e506e471453518f71,b9aa0d918e077da9a022,9237,10661,0
AANILB010000013.1,ee0b7a5466b503b1da11,b9aa0d918e077da9a022,10848,11165,0
AANILB010000013.1,6c2cfbcc9f893e0bf01a,b9aa0d918e077da9a022,11165,11860,0
AANILB010000013.1,d0b253b775a0a26f504d,b9aa0d918e077da9a022,11860,12351,0
AANILB010000013.1,04760a3f4f4bc0d39e57,b9aa0d918e077da9a022,12318,13196,0
AANILB010000013.1,f75d382bdb983e56bfa0,b9aa0d918e077da9a022,13201,14862,0
AANILB010000013.1,8db1871c54afc0fcd982,b9aa0d918e077da9a022,14932,16254,0
AANILB010000013.1,eca1073febd9ccb534e6,b9aa0d918e077da9a022,16251,18050,0
AANILB010000013.1,8907b9d056a618c29db7,b9aa0d918e077da9a022,18099,18809,0
AANILB010000013.1,147f6a2c28a7aea76f0c,b9aa0d918e077da9a022,18809,19336,0
AANILB010000013.1,75947389636e5a4e55fd,b9aa0d918e077da9a022,19338,20633,0
AANILB010000013.1,deb23ea6302a5c5e37ad,b9aa0d918e077da9a022,20775,21230,0
AANILB010000013.1,b6e6db382798f9f1eb1f,b9aa0d918e077da9a022,21202,21810,0
AANILB010000013.1,0fdc04504253bbf5b2cb,b9aa0d918e077da9a022,21844,24306,0
AANILB010000013.1,9a4466a1f29e98b05082,b9aa0d918e077da9a022,24306,24875,0
AANILB010000013.1,c327cff8dd50a32412b5,b9aa0d918e077da9a022,24885,25124,0
AANILB010000014.1,7a0a9399b18e04c32a73,381c7fc76595dd8ea4cd,145,930,0
AANILB010000014.1,023a100f502cf0e55d4f,381c7fc76595dd8ea4cd,1054,1431,0
AANILB010000014.1,712139d61f1bd5d747f0,381c7fc76595dd8ea4cd,1440,2558,0
AANILB010000014.1,0927de8a808d4d05fe1a,381c7fc76595dd8ea4cd,2568,3773,0
AANILB010000014.1,25114c920d9475934d81,381c7fc76595dd8ea4cd,3770,6358,0
AANILB010000014.1,a91f75631529cefd8cd9,381c7fc76595dd8ea4cd,6467,6976,0
AANILB010000014.1,6d85635445b8832c2f56,381c7fc76595dd8ea4cd,6979,7677,0
AANILB010000014.1,f2c10cde411c43649927,381c7fc76595dd8ea4cd,7688,9031,0
AANILB010000014.1,30b672bcdab3de828463,381c7fc76595dd8ea4cd,9080,10444,0
AANILB010000014.1,4ca4e27137c122916576,381c7fc76595dd8ea4cd,10481,11353,0
AANILB010000014.1,940e4e37046c7c21ed28,381c7fc76595dd8ea4cd,11350,12237,0
AANILB010000014.1,4a83fe2579f0cde468f3,381c7fc76595dd8ea4cd,12234,13211,0
AANILB010000014.1,3230303346fcc2fb1328,381c7fc76595dd8ea4cd,13308,13745,0
AANILB010000014.1,38993e06d7d41b0a376d,381c7fc76595dd8ea4cd,13755,15347,0
AANILB010000014.1,ea9d0d5cca202e7e8de1,381c7fc76595dd8ea4cd,15441,16973,0
AANILB010000014.1,969adf43551f4d10b441,381c7fc76595dd8ea4cd,17088,17858,0
AANILB010000014.1,858e02efe97133996b68,381c7fc76595dd8ea4cd,17855,20041,0
AANILB010000014.1,f770f9d0d6e8d6dea9bf,381c7fc76595dd8ea4cd,20052,21380,0
AANILB010000014.1,678a1c8ebf90f7c773b1,381c7fc76595dd8ea4cd,21373,22224,0
AANILB010000014.1,381f5be9d7c1b84dfa6d,381c7fc76595dd8ea4cd,22229,23824,0
AANILB010000014.1,07c69f0b601cb842400c,381c7fc76595dd8ea4cd,23821,24195,0
AANILB010000014.1,94c37cb27c6a531ac32f,381c7fc76595dd8ea4cd,24162,24488,0
AANILB010000014.1,9b02bb4e231ad7c001f6,381c7fc76595dd8ea4cd,24485,24619,0
AANILB010000015.1,f27f5efaf5cc007ebc09,c1bd1d9e56ea8b987190,123,407,0
AANILB010000015.1,2a497055695074bee6fc,c1bd1d9e56ea8b987190,508,921,0
AANILB010000015.1,431ae0baa05c3de4fe17,c1bd1d9e56ea8b987190,921,1280,0
AANILB010000015.1,41b8743ba38f93d67611,c1bd1d9e56ea8b987190,1304,1450,0
AANILB010000015.1,fde7997feb5f312ddbd0,c1bd1d9e56ea8b987190,1456,2442,0
AANILB010000015.1,3bf41f629b3e42a56930,c1bd1d9e56ea8b987190,2435,3412,0
AANILB010000015.1,f440e1cded23e209116c,c1bd1d9e56ea8b987190,3640,4716,0
AANILB010000015.1,4475f2c3b382a73ecd78,c1bd1d9e56ea8b987190,4726,5889,0
AANILB010000015.1,65b42c82c38ee11ed614,c1bd1d9e56ea8b987190,6062,7027,0
AANILB010000015.1,a3d60f37712de02e3e3b,c1bd1d9e56ea8b987190,7032,7475,0
AANILB010000015.1,c23f66bf696ec69825b4,c1bd1d9e56ea8b987190,7489,8982,0
AANILB010000015.1,692e577e82c3c68db838,c1bd1d9e56ea8b987190,8979,9686,0
AANILB010000015.1,fa7192ebf605f54d34f9,c1bd1d9e56ea8b987190,9686,10888,0
AANILB010000015.1,dd860835effd7e55c1eb,c1bd1d9e56ea8b987190,10934,11344,0
AANILB010000015.1,28d189f5269fbc0dec4a,c1bd1d9e56ea8b987190,11471,13348,0
AANILB010000015.1,4e8bca271815d778ff82,c1bd1d9e56ea8b987190,13341,14171,0
AANILB010000015.1,bd1e10e942946b77b26a,c1bd1d9e56ea8b987190,14179,15207,0
AANILB010000015.1,2d1cbb8d5d125c2f387c,c1bd1d9e56ea8b987190,15207,16889,0
AANILB010000015.1,051c9f2d64b0e96f9818,c1bd1d9e56ea8b987190,16973,18067,0
AANILB010000015.1,4da44b4a760aaf3c3120,c1bd1d9e56ea8b987190,18054,19136,0
AANILB010000015.1,748e5cd530aaf13824da,c1bd1d9e56ea8b987190,19124,19891,0
AANILB010000015.1,3de11165d18f7899a926,c1bd1d9e56ea8b987190,19893,21101,0
AANILB010000015.1,a70f227fe2836d8b4962,c1bd1d9e56ea8b987190,21143,22201,0
AANILB010000015.1,3731467230ee707873e9,c1bd1d9e56ea8b987190,22203,22745,0
AANILB010000015.1,cd35220124986146a2e2,c1bd1d9e56ea8b987190,22742,23278,0
AANILB010000016.1,02ae81c31bc402682498,ca9f8b6fe9253b9e0a1c,980,1534,0
AANILB010000016.1,f1b0c12389aea185b01f,ca9f8b6fe9253b9e0a1c,1593,1952,0
AANILB010000016.1,af7c72429662c6c06065,ca9f8b6fe9253b9e0a1c,2219,3778,0
AANILB010000016.1,606bdaa5e372808d3cb1,ca9f8b6fe9253b9e0a1c,3991,5292,0
AANILB010000016.1,fa214009cf13d16febda,ca9f8b6fe9253b9e0a1c,5580,6131,0
AANILB010000016.1,db3f46387e3a8ce08d09,ca9f8b6fe9253b9e0a1c,6150,6365,0
AANILB010000016.1,7ccda303e15685c69b4e,ca9f8b6fe9253b9e0a1c,6585,7418,0
AANILB010000016.1,31f741a662eafe1a4e17,ca9f8b6fe9253b9e0a1c,7422,8321,0
AANILB010000016.1,85b2c815919cd4f2635b,ca9f8b6fe9253b9e0a1c,8318,11845,0
AANILB010000016.1,b12c04f61d722df37e62,ca9f8b6fe9253b9e0a1c,11963,12478,0
AANILB010000016.1,9aa8aabd465debbba23d,ca9f8b6fe9253b9e0a1c,12731,13504,0
AANILB010000016.1,92547935e4732501d126,ca9f8b6fe9253b9e0a1c,13501,14898,0
AANILB010000016.1,971da2cd23dade3d9ee5,ca9f8b6fe9253b9e0a1c,14908,15354,0
AANILB010000016.1,087f87dfacbbea80c79d,ca9f8b6fe9253b9e0a1c,15480,16727,0
AANILB010000016.1,0fbbaf487daf098e1438,ca9f8b6fe9253b9e0a1c,16796,17281,0
AANILB010000016.1,b71efa6577c54dc64025,ca9f8b6fe9253b9e0a1c,17283,18737,0
AANILB010000016.1,964437b7bfdcadf64740,ca9f8b6fe9253b9e0a1c,18740,19132,0
AANILB010000016.1,f00f9e3617fd26f28600,ca9f8b6fe9253b9e0a1c,19129,20850,0
AANILB010000016.1,4a65e3d93e7e1b427e0d,ca9f8b6fe9253b9e0a1c,20847,21755,0
AANILB010000017.1,3b4e2b0ce3f55d5d375b,1d01f3f31269537de983,72,1433,0
AANILB010000017.1,2ab60358148bba31393f,1d01f3f31269537de983,1545,2678,0
AANILB010000017.1,4062911a47cb8f908845,1d01f3f31269537de983,2669,3883,0
AANILB010000017.1,322a0f731f9028e54964,1d01f3f31269537de983,3939,4685,0
AANILB010000017.1,26bd24f31ab3e4127653,1d01f3f31269537de983,4688,5098,0
AANILB010000017.1,906e7f66f7b759a255b0,1d01f3f31269537de983,5085,5834,0
AANILB010000017.1,e36b03a2e36f2c5a2b29,1d01f3f31269537de983,5846,8122,0
AANILB010000017.1,5fbc439c2ad985bd0510,1d01f3f31269537de983,8132,8974,0
AANILB010000017.1,41821094b4c000766cb1,1d01f3f31269537de983,9219,9341,0
AANILB010000017.1,af2cbb6595c6d453da73,1d01f3f31269537de983,9342,10346,0
AANILB010000017.1,9ac44086d57bbd0f03d8,1d01f3f31269537de983,10346,11962,0
AANILB010000017.1,084f4a2bdc4c270fa87d,1d01f3f31269537de983,11949,12854,0
AANILB010000017.1,e9b7f1abc20c607fb731,1d01f3f31269537de983,12890,14095,0
AANILB010000017.1,71a4083e9e7b74dafcf4,1d01f3f31269537de983,14122,14784,0
AANILB010000017.1,1d1bb224db620f93e540,1d01f3f31269537de983,14890,15183,0
AANILB010000017.1,74cd7d63306a5e3d96d4,1d01f3f31269537de983,15313,15720,0
AANILB010000017.1,081207f834878474de3f,1d01f3f31269537de983,16128,16691,0
AANILB010000017.1,1fb892799e8920f1afb8,1d01f3f31269537de983,16677,17546,0
AANILB010000017.1,08c8955307880de8f0a1,1d01f3f31269537de983,17618,18502,0
AANILB010000017.1,c3282dfcf023aba129a3,1d01f3f31269537de983,18493,18993,0
AANILB010000017.1,94719381ed4cd32732fd,1d01f3f31269537de983,18986,19504,0
AANILB010000017.1,b2a57e595fe079be739f,1d01f3f31269537de983,19520,20482,0
AANILB010000017.1,b79d99c4949b0ff18d75,1d01f3f31269537de983,20485,21228,0
AANILB010000017.1,b29dd5dd1cd92d8ec29e,1d01f3f31269537de983,21225,21806,0
AANILB010000018.1,2c30966435953172599c,b0475eef2d6213b1a225,18,563,0
AANILB010000018.1,3e7b146169acfe7fed07,b0475eef2d6213b1a225,565,750,0
AANILB010000018.1,fd8606b141fe03651507,b0475eef2d6213b1a225,760,1155,0
AANILB010000018.1,6c5815eb6eeef1d19de5,b0475eef2d6213b1a225,1233,1769,0
AANILB010000018.1,7fcf4adc38979d144160,b0475eef2d6213b1a225,1779,2135,0
AANILB010000018.1,7e490148186783015614,b0475eef2d6213b1a225,2147,2590,0
