Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|a66ea47a26a0819870|a66ea47a26a0819870|1728981|NZ_QGKS01000159.1:0-1986(REV)_2	473	557	3.7e-07	26.5	567	1985	c15257c28ad9a20cdd|a66ea47a26a0819870|a66ea47a26a0819870|1728981|NZ_QGKS01000159.1:0-1986(REV)	2	0.15644820295983086	0.14721723518850988	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)_9	460	557	7.6e-07	25.4	12973	14352	c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	9	0.4608695652173913	0.39497307001795334	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)_13	614	557	7.1e-05	18.9	13089	14930	c15257c28ad9a20cdd|a7f82dda1bce04c206|a7f82dda1bce04c206|1679531|NZ_QBKP01000002.1:189608-215204(FWD)	13	0.12052117263843648	0.12926391382405744	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)_11	443	557	0.00016	17.7	13094	14422	c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	11	0.42437923250564336	0.36983842010771995	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)_16	460	557	2.4e-07	27.0	13066	14445	c15257c28ad9a20cdd|acf8eb1c1c0389b322|5a2253f82711cb8023|863991|NZ_FNFM01000012.1:156662-182231(FWD)	16	0.4608695652173913	0.39497307001795334	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|acf8eb1c1c0389b322|acf8eb1c1c0389b322|862901|NZ_FNJR01000008.1:128907-154485(REV)_9	460	557	1.4e-09	34.4	13076	14455	c15257c28ad9a20cdd|acf8eb1c1c0389b322|acf8eb1c1c0389b322|862901|NZ_FNJR01000008.1:128907-154485(REV)	9	0.45869565217391306	0.39317773788150806	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|ae6194928e51320e76|ae6194928e51320e76|5197421|NZ_WEGL01000047.1:0-2156(REV)_2	484	557	7.7e-07	25.4	640	2091	c15257c28ad9a20cdd|ae6194928e51320e76|ae6194928e51320e76|5197421|NZ_WEGL01000047.1:0-2156(REV)	2	0.4090909090909091	0.36624775583482944	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)_11	476	557	2.5e-05	20.4	12953	14380	c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	11	0.12394957983193278	0.12028725314183124	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|b7913092fe4c4d131f|b7913092fe4c4d131f|1504931|NZ_OESX01000268.1:6224-31805(FWD)_14	443	557	5.6e-06	22.5	13078	14406	c15257c28ad9a20cdd|b7913092fe4c4d131f|b7913092fe4c4d131f|1504931|NZ_OESX01000268.1:6224-31805(FWD)	14	0.4198645598194131	0.36624775583482944	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|b7913092fe4c4d131f|b7913092fe4c4d131f|1504931|NZ_OESX01000268.1:6224-31805(FWD)_21	372	557	6.4e-09	32.3	21114	22229	c15257c28ad9a20cdd|b7913092fe4c4d131f|b7913092fe4c4d131f|1504931|NZ_OESX01000268.1:6224-31805(FWD)	21	0.18010752688172044	0.13464991023339318	-1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|b7a67355a7d57743f8|b7a67355a7d57743f8|8118511|NZ_BMMX01000005.1:93331-118912(FWD)_13	487	557	5e-06	22.7	13078	14538	c15257c28ad9a20cdd|b7a67355a7d57743f8|b7a67355a7d57743f8|8118511|NZ_BMMX01000005.1:93331-118912(FWD)	13	0.42915811088295686	0.3895870736086176	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|b93d3720db2d4bd09c|b93d3720db2d4bd09c|1728981|NZ_QGKS01000149.1:0-21334(REV)_14	471	557	5e-07	26.0	11787	13199	c15257c28ad9a20cdd|b93d3720db2d4bd09c|b93d3720db2d4bd09c|1728981|NZ_QGKS01000149.1:0-21334(REV)	14	0.40976645435244163	0.3590664272890485	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|ba5e499fd0eea996a0|ba5e499fd0eea996a0|8907971|JACQDL010000021.1:1887-24762(REV)_16	389	557	3.7e-09	33.0	10373	11539	c15257c28ad9a20cdd|ba5e499fd0eea996a0|ba5e499fd0eea996a0|8907971|JACQDL010000021.1:1887-24762(REV)	16	0.5372750642673522	0.3895870736086176	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)_17	223	557	7.4e-05	18.8	14003	14671	c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	17	0.672645739910314	0.2746858168761221	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|c6ef6fba7ecd5ae10e|c6ef6fba7ecd5ae10e|562151|NZ_BBUZ01000096.1:0-2065(REV)_2	538	557	0.00023	17.2	451	2064	c15257c28ad9a20cdd|c6ef6fba7ecd5ae10e|c6ef6fba7ecd5ae10e|562151|NZ_BBUZ01000096.1:0-2065(REV)	2	0.13382899628252787	0.12746858168761221	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|c864bc8f1055dd4ad2|c864bc8f1055dd4ad2|308031|NZ_JYFN01000059.1:23426-45203(FWD)_15	451	557	6.5e-07	25.6	13039	14391	c15257c28ad9a20cdd|c864bc8f1055dd4ad2|c864bc8f1055dd4ad2|308031|NZ_JYFN01000059.1:23426-45203(FWD)	15	0.4523281596452328	0.3877917414721723	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|c9506cec5f671504ac|c9506cec5f671504ac|5432441|NZ_WMBR01000005.1:409-25918(REV)_14	488	557	3.4e-11	39.8	13010	14473	c15257c28ad9a20cdd|c9506cec5f671504ac|c9506cec5f671504ac|5432441|NZ_WMBR01000005.1:409-25918(REV)	14	0.4180327868852459	0.35727109515260325	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|cae0d28e0cec11b4b1|4a99fb1e831895c583|6925531|NZ_CADDZO010000109.1:0-11435(REV)_14	242	557	0.0051	12.8	10523	11248	c15257c28ad9a20cdd|cae0d28e0cec11b4b1|4a99fb1e831895c583|6925531|NZ_CADDZO010000109.1:0-11435(REV)	14	0.512396694214876	0.22082585278276481	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)_2	476	557	2.9e-06	23.5	281	1708	c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	2	0.43907563025210083	0.36624775583482944	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|cc39d6ace1bfbecedf|1b1540469ce09f5411|431081|NZ_CP012150.1:4679218-4704550(REV)_11	486	557	2.6e-09	33.6	12833	14290	c15257c28ad9a20cdd|cc39d6ace1bfbecedf|1b1540469ce09f5411|431081|NZ_CP012150.1:4679218-4704550(REV)	11	0.4609053497942387	0.3877917414721723	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|cc39d6ace1bfbecedf|cc39d6ace1bfbecedf|431081|NZ_CP012150.1:6006408-6031755(REV)_12	486	557	2.9e-09	33.4	12841	14298	c15257c28ad9a20cdd|cc39d6ace1bfbecedf|cc39d6ace1bfbecedf|431081|NZ_CP012150.1:6006408-6031755(REV)	12	0.4609053497942387	0.3877917414721723	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)_14	443	557	5.1e-08	29.3	12988	14316	c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	14	0.42663656884875845	0.37163375224416517	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)_17	406	557	1.1e-11	41.4	16328	17545	c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	17	0.4852216748768473	0.3877917414721723	-1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|d45fbee11a25d65dd6|961721891be0f48acf|860211|NZ_MAXA01000058.1:95082-120654(REV)_14	382	557	2.2e-05	20.6	13252	14397	c15257c28ad9a20cdd|d45fbee11a25d65dd6|961721891be0f48acf|860211|NZ_MAXA01000058.1:95082-120654(REV)	14	0.4895287958115183	0.36804308797127466	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)_22	268	557	0.00024	17.1	17899	18702	c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	22	0.3880597014925373	0.18850987432675045	-1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)_16	473	557	0.00021	17.3	10838	12256	c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	16	0.15856236786469344	0.13464991023339318	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|e011751ac41a04a960|e011751ac41a04a960|4253481|NZ_RPFW01000011.1:101130-126714(REV)_16	485	557	3.8e-05	19.8	13078	14532	c15257c28ad9a20cdd|e011751ac41a04a960|e011751ac41a04a960|4253481|NZ_RPFW01000011.1:101130-126714(REV)	16	0.21649484536082475	0.20107719928186715	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|e4e493ce9d5772aaa2|e4e493ce9d5772aaa2|5776991|NZ_JAAGLU010000008.1:128732-154235(REV)_12	487	557	6.7e-08	28.9	13001	14461	c15257c28ad9a20cdd|e4e493ce9d5772aaa2|e4e493ce9d5772aaa2|5776991|NZ_JAAGLU010000008.1:128732-154235(REV)	12	0.4004106776180698	0.3608617594254937	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|e5ab6e11c181eb28a2|e5ab6e11c181eb28a2|8119301|NZ_BMPW01000057.1:0-5377(FWD)_7	255	557	0.011	11.6	4601	5365	c15257c28ad9a20cdd|e5ab6e11c181eb28a2|e5ab6e11c181eb28a2|8119301|NZ_BMPW01000057.1:0-5377(FWD)	7	0.27450980392156865	0.12028725314183124	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)_11	476	557	3.8e-05	19.8	13001	14428	c15257c28ad9a20cdd|e966b361633f900237|63b272cfb712db4a20|236311|NZ_JTJW01000009.1:203237-228737(REV)	11	0.09663865546218488	0.0933572710951526	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)_12	476	557	0.0017	14.4	13006	14433	c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	12	0.09663865546218488	0.0933572710951526	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|ea01b139120c704b3c|ea01b139120c704b3c|741831|NZ_LRRB01000111.1:96078-110538(FWD)_14	341	557	3.4e-10	36.5	13436	14458	c15257c28ad9a20cdd|ea01b139120c704b3c|ea01b139120c704b3c|741831|NZ_LRRB01000111.1:96078-110538(FWD)	14	0.6041055718475073	0.3644524236983842	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f1c5724a4631ba50a0|f1c5724a4631ba50a0|563381|NZ_LIRL01001089.1:0-3211(REV)_3	548	557	5.7e-05	19.2	1111	2754	c15257c28ad9a20cdd|f1c5724a4631ba50a0|f1c5724a4631ba50a0|563381|NZ_LIRL01001089.1:0-3211(REV)	3	0.18795620437956204	0.16696588868940754	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f3eba3a20eb0e75d3d|f3eba3a20eb0e75d3d|1154431|NZ_FZNR01000012.1:74674-100255(REV)_11	460	557	1.5e-05	21.1	13079	14458	c15257c28ad9a20cdd|f3eba3a20eb0e75d3d|f3eba3a20eb0e75d3d|1154431|NZ_FZNR01000012.1:74674-100255(REV)	11	0.2326086956521739	0.20107719928186715	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)_12	326	557	0.034	10.1	13079	14056	c15257c28ad9a20cdd|f4bd5c2388f47e06c0|f4bd5c2388f47e06c0|4438181|NZ_VSFA01000058.1:0-14141(REV)	12	0.10736196319018405	0.059245960502693	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f69b7e6fa207081ef2|f69b7e6fa207081ef2|431081|NZ_CP012150.1:6965031-6990549(REV)_15	362	557	1e-08	31.6	14672	15757	c15257c28ad9a20cdd|f69b7e6fa207081ef2|f69b7e6fa207081ef2|431081|NZ_CP012150.1:6965031-6990549(REV)	15	0.580110497237569	0.36804308797127466	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)_11	463	557	1.9e-06	24.1	12964	14352	c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	11	0.1771058315334773	0.15798922800718132	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)_15	493	557	1.4e-06	24.5	12984	14462	c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	15	0.3022312373225152	0.25673249551166966	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f83eb5bf5fafe24790|b26c53faa2737450e5|635898|NZ_KB891213.1:16774-42322(REV)_13	443	557	0.00026	17.0	13046	14374	c15257c28ad9a20cdd|f83eb5bf5fafe24790|b26c53faa2737450e5|635898|NZ_KB891213.1:16774-42322(REV)	13	0.4582392776523702	0.3859964093357271	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)_8	443	557	6.8e-06	22.3	13069	14397	c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	8	0.4198645598194131	0.36624775583482944	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f887509dd2044eff08|f887509dd2044eff08|789411|NZ_FMCR01000009.1:67870-93460(REV)_16	471	557	2.7e-06	23.6	13088	14500	c15257c28ad9a20cdd|f887509dd2044eff08|f887509dd2044eff08|789411|NZ_FMCR01000009.1:67870-93460(REV)	16	0.4140127388535032	0.36804308797127466	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|f8b6ce277931d67970|f8b6ce277931d67970|431081|NZ_CP012150.1:4981289-5006600(FWD)_15	486	557	2.7e-09	33.5	12811	14268	c15257c28ad9a20cdd|f8b6ce277931d67970|f8b6ce277931d67970|431081|NZ_CP012150.1:4981289-5006600(FWD)	15	0.4609053497942387	0.3877917414721723	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|250aef944ab6e133fd|98331|NZ_CBTK010000035.1:52949-68392(FWD)_17	267	557	4.8e-09	32.7	13438	14238	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|250aef944ab6e133fd|98331|NZ_CBTK010000035.1:52949-68392(FWD)	17	0.7303370786516854	0.38240574506283664	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)_11	343	557	5.4e-07	25.9	11147	12175	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)	11	0.5568513119533528	0.39497307001795334	1
Cas12f1_1_CAS-V-F	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)_13	402	557	5.9e-09	32.4	13058	14263	c15257c28ad9a20cdd|fd2121a3acad4ac1a5|fd2121a3acad4ac1a5|98331|NZ_CBTK010000113.1:5387-30959(REV)	13	0.5298507462686567	0.4129263913824057	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|0606f16dc26d0d0495|0606f16dc26d0d0495|6279241|NZ_CADDZT010000068.1:28948-45461(REV)_5	532	429	7.5e-10	35.7	3966	5561	c15257c28ad9a20cdd|0606f16dc26d0d0495|0606f16dc26d0d0495|6279241|NZ_CADDZT010000068.1:28948-45461(REV)	5	0.33458646616541354	0.4382284382284382	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|0ef6d63f78b0feeea4|0ef6d63f78b0feeea4|7342671|NZ_JACBZQ010000001.1:4001229-4026741(REV)_14	488	429	5.4e-10	36.1	13013	14476	c15257c28ad9a20cdd|0ef6d63f78b0feeea4|0ef6d63f78b0feeea4|7342671|NZ_JACBZQ010000001.1:4001229-4026741(REV)	14	0.16188524590163936	0.18181818181818182	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)_19	347	429	0.0044	13.4	13040	14080	c15257c28ad9a20cdd|11e64cb34fc786c518|11e64cb34fc786c518|7289521|JABFXI010000334.1:3055-28597(REV)	19	0.2420749279538905	0.20046620046620048	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)_14	460	429	0.00016	18.1	12791	14170	c15257c28ad9a20cdd|14a7faeef2b73e65c0|14a7faeef2b73e65c0|1076141|NZ_LQPE01000159.1:72952-98240(REV)	14	0.2	0.2191142191142191	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)_21	398	429	1.6000000000000001e-28	97.2	21574	22767	c15257c28ad9a20cdd|180e71358600b83d5b|180e71358600b83d5b|1706391|PKXA01000121.1:0-25021(REV)	21	0.37185929648241206	0.3706293706293706	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|1863f773bf1909fff9|1863f773bf1909fff9|308031|NZ_JYFN01000004.1:145802-171377(FWD)_11	466	429	1.2e-10	38.3	13072	14469	c15257c28ad9a20cdd|1863f773bf1909fff9|1863f773bf1909fff9|308031|NZ_JYFN01000004.1:145802-171377(FWD)	11	0.24034334763948498	0.2540792540792541	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|18b3cc5978d80e0bcc|18b3cc5978d80e0bcc|7660361|NZ_JACBWY010000323.1:0-9297(REV)_7	486	429	1.9e-14	50.8	5972	7429	c15257c28ad9a20cdd|18b3cc5978d80e0bcc|18b3cc5978d80e0bcc|7660361|NZ_JACBWY010000323.1:0-9297(REV)	7	0.49588477366255146	0.5571095571095571	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)_11	417	429	1.7e-18	64.1	3627	4877	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)	11	0.2517985611510791	0.26573426573426573	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)_23	460	429	1.5e-13	47.8	13073	14452	c15257c28ad9a20cdd|20ef21cd4a3bb8ed3f|20ef21cd4a3bb8ed3f|EARTH_3300025949_51|3300025949.a:Ga0207667_10000129:64909-90478(FWD)	23	0.5130434782608696	0.5571095571095571	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)_14	460	429	6e-16	55.7	13000	14379	c15257c28ad9a20cdd|2226884114d4e63121|2226884114d4e63121|866921|NZ_LT629758.1:8801504-8827007(FWD)	14	0.5195652173913043	0.5641025641025641	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)_18	460	429	5.5e-16	55.9	13000	14379	c15257c28ad9a20cdd|2226884114d4e63121|cd0f4171e5c4d6d02d|866921|NZ_LT629758.1:2366807-2392310(FWD)	18	0.5195652173913043	0.5641025641025641	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|254abf58f9e5cea484|254abf58f9e5cea484|EARTH_3300027915_10|3300027915.a:Ga0209069_10004371:0-7162(REV)_6	451	429	6.9e-17	58.9	5008	6360	c15257c28ad9a20cdd|254abf58f9e5cea484|254abf58f9e5cea484|EARTH_3300027915_10|3300027915.a:Ga0209069_10004371:0-7162(REV)	6	0.30155210643015523	0.317016317016317	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|2a9783a44922a8f67f|2a9783a44922a8f67f|862911|NZ_FNFB01000002.1:4845-30243(REV)_15	682	429	1.7e-05	21.3	12896	14941	c15257c28ad9a20cdd|2a9783a44922a8f67f|2a9783a44922a8f67f|862911|NZ_FNFB01000002.1:4845-30243(REV)	15	0.29765395894428154	0.47086247086247085	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)_11	486	429	4.4e-13	46.3	13072	14529	c15257c28ad9a20cdd|2bdb55842c69f643ce|2bdb55842c69f643ce|789901|NZ_FMHV01000002.1:5504549-5530124(FWD)	11	0.5020576131687243	0.5641025641025641	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)_4	438	429	1.5e-10	38.0	1977	3290	c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)	4	0.5205479452054794	0.5268065268065268	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)_14	476	429	1.7e-11	41.1	12958	14385	c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	14	0.23319327731092437	0.2540792540792541	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)_20	482	429	7.7e-18	62.0	13117	14562	c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	20	0.5228215767634855	0.5664335664335665	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)_10	489	429	3.2e-11	40.2	5700	7166	c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	10	0.5255623721881391	0.5617715617715617	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|3bd07f9fdd6544fd85|3bd07f9fdd6544fd85|2880931|NZ_BIFP01000048.1:258405-283986(FWD)_17	460	429	4.1e-13	46.4	13078	14457	c15257c28ad9a20cdd|3bd07f9fdd6544fd85|3bd07f9fdd6544fd85|2880931|NZ_BIFP01000048.1:258405-283986(FWD)	17	0.5173913043478261	0.5617715617715617	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|3cfb98ee5cfb65df27|3cfb98ee5cfb65df27|2880931|NZ_BIFP01000008.1:450257-475835(REV)_14	460	429	4.5e-13	46.3	13076	14455	c15257c28ad9a20cdd|3cfb98ee5cfb65df27|3cfb98ee5cfb65df27|2880931|NZ_BIFP01000008.1:450257-475835(REV)	14	0.5195652173913043	0.5641025641025641	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|3d3777840e535e6cd3|3d3777840e535e6cd3|8120061|NZ_BMSI01000016.1:171423-196923(FWD)_19	486	429	6.9e-17	58.8	12997	14454	c15257c28ad9a20cdd|3d3777840e535e6cd3|3d3777840e535e6cd3|8120061|NZ_BMSI01000016.1:171423-196923(FWD)	19	0.49382716049382713	0.5547785547785548	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)_18	487	429	0.00033	17.0	13092	14552	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)	18	0.4784394250513347	0.5501165501165501	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)_9	394	429	2.6e-06	24.0	5651	6832	c15257c28ad9a20cdd|40f3b64a7c3aee8167|40f3b64a7c3aee8167|1718281|PLZF01000105.1:41292-66891(FWD)	9	0.49746192893401014	0.4731934731934732	-1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|4c74677f6e0a0be05b|4c74677f6e0a0be05b|646901|NZ_BBYK01000049.1:99198-124782(FWD)_16	460	429	3.3e-12	43.4	13081	14460	c15257c28ad9a20cdd|4c74677f6e0a0be05b|4c74677f6e0a0be05b|646901|NZ_BBYK01000049.1:99198-124782(FWD)	16	0.21521739130434783	0.2331002331002331	1
Cas12f1_2_CAS-V-F	c15257c28ad9a20cdd|4cbe3f784ef2d24621|4cbe3f784ef2d24621|2043821|NZ_UPHQ01000340.1:0-1883(FWD)_2	453	429	4.5e-06	23.2	524	1882	c15257c28ad9a20cdd|4cbe3f784ef2d24621|4cbe3f784ef2d24621|2043821|NZ_UPHQ01000340.1:0-1883(FWD)	2	0.20088300220750552	0.21678321678321677	1
