recid,hash,chash,start,end,is_crispr
AAIWOQ010000006.1,7dc3d95fb51d91b886db,dd4f484e62f716e23f7c,4718,5875,0
AAIWOQ010000006.1,bfbc73ab2d330f1fdee9,dd4f484e62f716e23f7c,6289,6951,0
AAIWOQ010000006.1,d7ea63ae6500fe758a94,dd4f484e62f716e23f7c,6954,9032,0
AAIWOQ010000006.1,96c34f46d7c068f94797,dd4f484e62f716e23f7c,9183,9347,0
AAIWOQ010000006.1,e0ca2c0e38157d71d1b8,dd4f484e62f716e23f7c,9430,10314,0
AAIWOQ010000006.1,db349efd8ec47ae71078,dd4f484e62f716e23f7c,10400,10696,0
AAIWOQ010000006.1,0fe400f49a704fdc467d,dd4f484e62f716e23f7c,10722,11687,0
AAIWOQ010000006.1,5a4aaa2426603cd884d2,dd4f484e62f716e23f7c,12119,12262,0
AAIWOQ010000006.1,771f7b2b73a99c081cec,dd4f484e62f716e23f7c,12348,13229,0
AAIWOQ010000006.1,880d71295b027ae1164c,dd4f484e62f716e23f7c,13241,14692,0
AAIWOQ010000006.1,58b52c2268eb197b2ed3,dd4f484e62f716e23f7c,14682,14924,0
AAIWOQ010000006.1,6e870649b3b161b9caaf,dd4f484e62f716e23f7c,15033,16382,0
AAIWOQ010000006.1,5f277c55db36b3e25786,dd4f484e62f716e23f7c,16393,16863,0
AAIWOQ010000006.1,036d2a9172de17dfc604,dd4f484e62f716e23f7c,17256,17855,0
AAIWOQ010000006.1,a1378029b037aa76a53e,dd4f484e62f716e23f7c,17856,18860,0
AAIWOQ010000006.1,210ef5cc3591a96aad14,dd4f484e62f716e23f7c,18973,19947,0
AAIWOQ010000006.1,939dde5d0fc259dabf3a,dd4f484e62f716e23f7c,20151,22091,0
AAIWOQ010000006.1,b613b8d001e4c27b58ea,dd4f484e62f716e23f7c,22399,23442,0
AAIWOQ010000006.1,5bcf15bda5968fba41d8,dd4f484e62f716e23f7c,23507,24559,0
AAIWOQ010000006.1,d3c295f770531bd86a1e,dd4f484e62f716e23f7c,24559,25050,0
AAIWOQ010000006.1,b4fd7ef6c7282f1bda76,dd4f484e62f716e23f7c,25059,25652,0
AAIWOQ010000006.1,09e71f41e3367de96baf,dd4f484e62f716e23f7c,25642,27111,0
AAIWOQ010000006.1,1c73bbf1b18f52746a61,dd4f484e62f716e23f7c,27222,31022,0
AAIWOQ010000006.1,4f4cadd20cdadf23e999,dd4f484e62f716e23f7c,31167,32612,0
AAIWOQ010000006.1,b26b96fd328df323acda,dd4f484e62f716e23f7c,32735,33664,0
AAIWOQ010000006.1,106c610f88595cad46bf,dd4f484e62f716e23f7c,33846,34049,0
AAIWOQ010000006.1,2950c216cbe01626cd09,dd4f484e62f716e23f7c,34057,34989,0
AAIWOQ010000006.1,84a6de6c7988581efd8e,dd4f484e62f716e23f7c,34995,36962,0
AAIWOQ010000006.1,3f2c775a839bba9aee8d,dd4f484e62f716e23f7c,37134,37406,0
AAIWOQ010000006.1,dfd3cd22bcef80f2e61b,dd4f484e62f716e23f7c,37466,37732,0
AAIWOQ010000006.1,40edec13608b299e489f,dd4f484e62f716e23f7c,37836,38099,0
AAIWOQ010000006.1,67cef88fe23556955e09,dd4f484e62f716e23f7c,38464,38934,0
AAIWOQ010000006.1,ae908c05bf7cc47b3878,dd4f484e62f716e23f7c,39349,40287,0
AAIWOQ010000006.1,ef5a3aeaed935c80cb95,dd4f484e62f716e23f7c,40407,41036,0
AAIWOQ010000006.1,2a38e4d0bb141466ee93,dd4f484e62f716e23f7c,41023,41688,0
AAIWOQ010000006.1,aa88b0fd5a0f5cdae2c4,dd4f484e62f716e23f7c,41899,43167,0
AAIWOQ010000006.1,a3c6211b03c73fd19d3d,dd4f484e62f716e23f7c,43200,44099,0
AAIWOQ010000006.1,92332b3a00f5ece211b0,dd4f484e62f716e23f7c,44099,44716,0
AAIWOQ010000006.1,6a62a6246d48ebf7e34f,dd4f484e62f716e23f7c,44873,45115,0
AAIWOQ010000006.1,f07e5395b4d049d3f844,dd4f484e62f716e23f7c,45131,46903,0
AAIWOQ010000006.1,a70a1fed56867b9c85f3,dd4f484e62f716e23f7c,46916,48217,0
AAIWOQ010000006.1,662371475c4a209b2162,dd4f484e62f716e23f7c,48270,48968,0
AAIWOQ010000006.1,751ab17a387362d9b301,dd4f484e62f716e23f7c,49002,50072,0
AAIWOQ010000006.1,bb6b397e2e4973c5a7b0,dd4f484e62f716e23f7c,50165,51532,0
AAIWOQ010000006.1,9283073939e84fc12c85,dd4f484e62f716e23f7c,51689,52087,0
AAIWOQ010000006.1,298a8c59700e6ac1a581,dd4f484e62f716e23f7c,52280,53404,0
AAIWOQ010000006.1,b6b3c1b3136a3f49909a,dd4f484e62f716e23f7c,53706,54134,0
AAIWOQ010000006.1,9fc377f6dbabbdac20d7,dd4f484e62f716e23f7c,54150,54542,0
AAIWOQ010000006.1,6883ecc4207020f7c6fe,dd4f484e62f716e23f7c,54700,55494,0
AAIWOQ010000006.1,65595f63ba7227dba038,dd4f484e62f716e23f7c,55757,56395,0
AAIWOQ010000006.1,becf0557db991721a83c,dd4f484e62f716e23f7c,56401,56901,0
AAIWOQ010000006.1,6b750fc783b9b72094f3,dd4f484e62f716e23f7c,57019,57801,0
AAIWOQ010000006.1,85929ccfebdce0fa583b,dd4f484e62f716e23f7c,57936,58829,0
AAIWOQ010000006.1,a802adc8927b9343feaf,dd4f484e62f716e23f7c,58945,60435,0
AAIWOQ010000006.1,ae6191212592537944b1,dd4f484e62f716e23f7c,60482,61171,0
AAIWOQ010000006.1,2f731d3e29f403938d68,dd4f484e62f716e23f7c,61168,62043,0
AAIWOQ010000006.1,b27430d91fe3c761bdbe,dd4f484e62f716e23f7c,62040,62507,0
AAIWOQ010000006.1,bff524b138fe7e16f7a1,dd4f484e62f716e23f7c,62589,63869,0
AAIWOQ010000006.1,63f8e7a30234c7761f30,dd4f484e62f716e23f7c,63856,65109,0
AAIWOQ010000006.1,86910e59811854b63bf9,dd4f484e62f716e23f7c,65225,66328,0
AAIWOQ010000006.1,5476aaf709646c028d7f,dd4f484e62f716e23f7c,66535,67953,0
AAIWOQ010000006.1,60351cfe2038c6b60fbb,dd4f484e62f716e23f7c,67963,72423,0
AAIWOQ010000006.1,74e1b3701b7bcbbbeb4a,dd4f484e62f716e23f7c,73095,74024,0
AAIWOQ010000006.1,dda9cf3a7daa3e5104e3,dd4f484e62f716e23f7c,74118,76454,0
AAIWOQ010000006.1,17a8b37906357bee1b30,dd4f484e62f716e23f7c,76681,77334,0
AAIWOQ010000006.1,199cdec4434dc3bee987,dd4f484e62f716e23f7c,77331,78059,0
AAIWOQ010000006.1,a66c5b9e3ab3a189c0d9,dd4f484e62f716e23f7c,78134,78766,0
AAIWOQ010000006.1,0238d9f9e1e438836ead,dd4f484e62f716e23f7c,78856,78960,0
AAIWOQ010000006.1,ff6a275eba2273257fbc,dd4f484e62f716e23f7c,79016,79288,0
AAIWOQ010000006.1,4a9d7a9bc83bcf242bf2,dd4f484e62f716e23f7c,79285,80139,0
AAIWOQ010000006.1,80037eabf074938877a0,dd4f484e62f716e23f7c,80185,80676,0
AAIWOQ010000006.1,e12a027f17a452119160,dd4f484e62f716e23f7c,80794,81081,0
AAIWOQ010000006.1,4becdcc1a679d803b4f7,dd4f484e62f716e23f7c,81104,82537,0
AAIWOQ010000006.1,3794f761f204b6bd86c0,dd4f484e62f716e23f7c,82585,83310,0
AAIWOQ010000006.1,8b4c139d77cbf2156535,dd4f484e62f716e23f7c,83317,83871,0
AAIWOQ010000006.1,b7760f96ef9884275514,dd4f484e62f716e23f7c,83840,84415,0
AAIWOQ010000006.1,4c5e3d006db073784434,dd4f484e62f716e23f7c,84412,84978,0
AAIWOQ010000006.1,c16d4949014495fa1909,dd4f484e62f716e23f7c,84999,85985,0
AAIWOQ010000006.1,d8305e0adba4b69d4827,dd4f484e62f716e23f7c,85999,86976,0
AAIWOQ010000006.1,874b9c46dad8cbec4ea1,dd4f484e62f716e23f7c,87189,88001,0
AAIWOQ010000006.1,8d9af6d4b281c08e73f0,dd4f484e62f716e23f7c,88009,88791,0
AAIWOQ010000006.1,3c936bafdf812698e62d,dd4f484e62f716e23f7c,88796,89347,0
AAIWOQ010000006.1,a685ba62830444b0de3a,dd4f484e62f716e23f7c,89366,90001,0
AAIWOQ010000006.1,ddf948d8e9491ec4bd92,dd4f484e62f716e23f7c,90001,90297,0
AAIWOQ010000006.1,062225ef956bc86993c1,dd4f484e62f716e23f7c,90446,90739,0
AAIWOQ010000006.1,e57fda43bcae8c2c66ed,dd4f484e62f716e23f7c,90793,92052,0
AAIWOQ010000006.1,e74bb71aa307f915795d,dd4f484e62f716e23f7c,92111,92398,0
AAIWOQ010000006.1,b7ad405bf285e33b17d3,dd4f484e62f716e23f7c,92630,93742,0
AAIWOQ010000006.1,2e4205df21a720634c57,dd4f484e62f716e23f7c,93859,94170,0
AAIWOQ010000006.1,cae1208d0c9dc35442f1,dd4f484e62f716e23f7c,94190,94447,0
AAIWOQ010000006.1,11fd3095ae88148ea608,dd4f484e62f716e23f7c,94577,95542,0
AAIWOQ010000006.1,ca5208b8fc760972b2af,dd4f484e62f716e23f7c,95558,96730,0
AAIWOQ010000006.1,6ced44c95003c0918c51,dd4f484e62f716e23f7c,96861,98294,0
AAIWOQ010000006.1,e1ac8cff36e674859914,dd4f484e62f716e23f7c,98387,98488,0
AAIWOQ010000006.1,04edb59168281028bf33,dd4f484e62f716e23f7c,98542,99018,0
AAIWOQ010000006.1,25964fdc3def0617c043,dd4f484e62f716e23f7c,99174,99506,0
AAIWOQ010000006.1,f47e0ce2ffa4f4dd6946,dd4f484e62f716e23f7c,99594,100220,0
AAIWOQ010000006.1,eede4709da91b098a6fc,dd4f484e62f716e23f7c,100315,102258,0
AAIWOQ010000006.1,fc8edba446dbeb2b5069,dd4f484e62f716e23f7c,102363,103211,0
AAIWOQ010000006.1,d794b16f24ecc3d1adcd,dd4f484e62f716e23f7c,103204,104541,0
AAIWOQ010000006.1,90140d5beb2f118d90f5,dd4f484e62f716e23f7c,104764,105096,0
AAIWOQ010000006.1,3c27b5c9cae921964f95,dd4f484e62f716e23f7c,105281,106240,0
AAIWOQ010000006.1,4320ee32de3beea40d2c,dd4f484e62f716e23f7c,106398,107741,0
AAIWOQ010000006.1,0d356ad1b1e39ad9999f,dd4f484e62f716e23f7c,108369,108821,0
AAIWOQ010000006.1,7b36f047d990d954dd45,dd4f484e62f716e23f7c,108849,110351,0
AAIWOQ010000006.1,cca2c8d9e27fee615799,dd4f484e62f716e23f7c,110376,113054,0
AAIWOQ010000006.1,23162932da1c0b0aee03,dd4f484e62f716e23f7c,113275,113676,0
AAIWOQ010000006.1,2a0dc9d8cd2f9114e2ab,dd4f484e62f716e23f7c,113676,114620,0
AAIWOQ010000006.1,1c416848c88d508bab01,dd4f484e62f716e23f7c,114771,115040,0
AAIWOQ010000006.1,cddd05a10797941cd0e2,dd4f484e62f716e23f7c,115252,117417,0
AAIWOQ010000006.1,9cb6e56dacf11674dfd5,dd4f484e62f716e23f7c,117527,118411,0
AAIWOQ010000006.1,2dbb8e79998526d2c25e,dd4f484e62f716e23f7c,118590,120479,0
AAIWOQ010000006.1,d9a5462faba6aa1821f3,dd4f484e62f716e23f7c,120633,121877,0
AAIWOQ010000006.1,4cf086e81b0ea8f0993c,dd4f484e62f716e23f7c,121938,122468,0
AAIWOQ010000006.1,f56f8fe2d754746ada6b,dd4f484e62f716e23f7c,122627,123346,0
AAIWOQ010000006.1,8ae9ff93c3e087d23721,dd4f484e62f716e23f7c,123324,124331,0
AAIWOQ010000006.1,28062ecd65c8280e48d5,dd4f484e62f716e23f7c,124509,125387,0
AAIWOQ010000006.1,d4895ce884062a35f113,dd4f484e62f716e23f7c,125396,126391,0
AAIWOQ010000006.1,98f1a7cc281803632ad6,dd4f484e62f716e23f7c,126608,127132,0
AAIWOQ010000006.1,d7820b935c82ff8b95bf,dd4f484e62f716e23f7c,127126,127629,0
AAIWOQ010000006.1,fbe4b144c38614d77722,dd4f484e62f716e23f7c,127616,127933,0
AAIWOQ010000006.1,2451c8ccb418f47a3641,dd4f484e62f716e23f7c,127971,128414,0
AAIWOQ010000006.1,7c1bed22b0031a1963ab,dd4f484e62f716e23f7c,128394,128912,0
AAIWOQ010000006.1,baf99df80c259d4c0507,dd4f484e62f716e23f7c,129043,129678,0
AAIWOQ010000006.1,38f5dfe77f25d3ab0474,dd4f484e62f716e23f7c,129745,130320,0
AAIWOQ010000006.1,dc7011eea46914e99cb2,dd4f484e62f716e23f7c,130330,130920,0
AAIWOQ010000006.1,294dc36aee918272cadb,dd4f484e62f716e23f7c,130942,131337,0
AAIWOQ010000006.1,747faea2d517d82720e8,dd4f484e62f716e23f7c,131295,133337,0
AAIWOQ010000006.1,a16717764f325e2bc9db,dd4f484e62f716e23f7c,133401,134264,0
AAIWOQ010000006.1,6d23fc3fa5ccae9b7bdb,dd4f484e62f716e23f7c,134422,135195,0
AAIWOQ010000006.1,8725e7e99a6b0d15dd8c,dd4f484e62f716e23f7c,135306,136349,0
AAIWOQ010000006.1,2caceb0aff7148ce13b2,dd4f484e62f716e23f7c,136393,137766,0
AAIWOQ010000006.1,136c99edb6feddbb72af,dd4f484e62f716e23f7c,137770,138054,0
AAIWOQ010000006.1,10058a7722aca0622eda,dd4f484e62f716e23f7c,138085,138549,0
AAIWOQ010000006.1,540905197957739aa08c,dd4f484e62f716e23f7c,138564,139835,0
AAIWOQ010000006.1,1dfa428a6668d8dcb9bc,dd4f484e62f716e23f7c,139955,140809,0
AAIWOQ010000006.1,326565adc307fdd298ff,dd4f484e62f716e23f7c,141067,142638,0
AAIWOQ010000006.1,307e656015958a5ed736,dd4f484e62f716e23f7c,143168,143938,0
AAIWOQ010000006.1,c52cfa5fc82c92fd8125,dd4f484e62f716e23f7c,143964,144854,0
AAIWOQ010000006.1,c798d0058e2e0cb17d15,dd4f484e62f716e23f7c,144952,146097,0
AAIWOQ010000006.1,36a0168656fae8b2fcf7,dd4f484e62f716e23f7c,147324,148262,0
AAIWOQ010000006.1,3590a9a431df988c2bee,dd4f484e62f716e23f7c,148360,149349,0
AAIWOQ010000006.1,eb113f8d55f8b0b1c207,dd4f484e62f716e23f7c,149370,150701,0
AAIWOQ010000006.1,840d6a83dd38b98eac1f,dd4f484e62f716e23f7c,150768,151976,0
AAIWOQ010000006.1,e29f8a908628cab970fe,dd4f484e62f716e23f7c,152010,154304,0
AAIWOQ010000006.1,8aab9639b598a68e32da,dd4f484e62f716e23f7c,154374,155738,0
AAIWOQ010000006.1,fd4bb72fe54482e469d2,dd4f484e62f716e23f7c,156053,157384,0
AAIWOQ010000006.1,fc318c1a9b760c37d11f,dd4f484e62f716e23f7c,157410,158720,0
AAIWOQ010000006.1,5c899452bdf467043d16,dd4f484e62f716e23f7c,158833,158997,0
AAIWOQ010000006.1,9586355d0fd236794edc,dd4f484e62f716e23f7c,159021,159722,0
AAIWOQ010000006.1,47adbda0f01e9b7e44ea,dd4f484e62f716e23f7c,159827,160723,0
AAIWOQ010000006.1,080cde3244971f10a30c,dd4f484e62f716e23f7c,160762,161127,0
AAIWOQ010000006.1,832a5620a095ab5d6717,dd4f484e62f716e23f7c,161251,162237,0
AAIWOQ010000006.1,d2ee1c89f74cb6d7c586,dd4f484e62f716e23f7c,162305,162790,0
AAIWOQ010000006.1,1de2fce99bcb5f7fddb3,dd4f484e62f716e23f7c,162945,163244,0
AAIWOQ010000006.1,0edf288c80e4e5f45c89,dd4f484e62f716e23f7c,163241,163639,0
AAIWOQ010000006.1,c9642ee9f9b940657fe1,dd4f484e62f716e23f7c,163642,163947,0
AAIWOQ010000006.1,48189a47187c7b0b792f,dd4f484e62f716e23f7c,163989,164357,0
AAIWOQ010000006.1,4d24ba8c14b1b03fccb0,dd4f484e62f716e23f7c,164502,164885,0
AAIWOQ010000006.1,470ecdb5b36f0c588fc5,dd4f484e62f716e23f7c,164889,165551,0
AAIWOQ010000006.1,28e44303a275ead69097,dd4f484e62f716e23f7c,166001,167245,0
AAIWOQ010000006.1,654ce63ea00bfbeefc8d,dd4f484e62f716e23f7c,167500,168468,0
AAIWOQ010000006.1,8d68ae90395de407e692,dd4f484e62f716e23f7c,168739,169737,0
AAIWOQ010000006.1,9eed691a88ef9827c838,dd4f484e62f716e23f7c,169826,170518,0
AAIWOQ010000006.1,b791b13d83c3d8ff02ef,dd4f484e62f716e23f7c,170670,171167,0
AAIWOQ010000006.1,80220549a978baa68349,dd4f484e62f716e23f7c,171253,172389,0
AAIWOQ010000006.1,9978d931be71196d746b,dd4f484e62f716e23f7c,172470,174488,0
AAIWOQ010000006.1,2dc66895ea04f3382f1b,dd4f484e62f716e23f7c,174659,176038,0
AAIWOQ010000006.1,4edf57fc8fbdc303b614,dd4f484e62f716e23f7c,176468,177988,0
AAIWOQ010000006.1,b00487406c672b2e5264,dd4f484e62f716e23f7c,178376,179944,0
AAIWOQ010000006.1,afe98db9daf8481c742a,dd4f484e62f716e23f7c,179941,180585,0
AAIWOQ010000006.1,e726e1a7794f71753878,dd4f484e62f716e23f7c,180820,181587,0
AAIWOQ010000007.1,212ff08f6a5702b92f82,654073665ded45ed3cf8,1094,1261,0
AAIWOQ010000007.1,48b121dd8946537da218,654073665ded45ed3cf8,1380,2177,0
AAIWOQ010000007.1,d8908a01a9eaaa888997,654073665ded45ed3cf8,2470,3891,0
AAIWOQ010000007.1,1428e1cd950cc649feb0,654073665ded45ed3cf8,4109,5257,0
AAIWOQ010000007.1,f640b1d9c42d2fe46e97,654073665ded45ed3cf8,5607,6470,0
AAIWOQ010000007.1,6cfe2cf9e2dc8fd0eda9,654073665ded45ed3cf8,6472,7089,0
AAIWOQ010000007.1,016c93b5c933481c9ad6,654073665ded45ed3cf8,7100,9544,0
AAIWOQ010000007.1,c7228129cd0bea144312,654073665ded45ed3cf8,9781,11073,0
AAIWOQ010000007.1,40e17f34aedc5482565a,654073665ded45ed3cf8,11332,12675,0
AAIWOQ010000007.1,f2073409fd5e0cb93488,654073665ded45ed3cf8,12685,13296,0
AAIWOQ010000007.1,55d8d26698822cc4864d,654073665ded45ed3cf8,13439,17560,0
AAIWOQ010000007.1,8d26b223ce2764dbe4be,654073665ded45ed3cf8,15021,15283,1
AAIWOQ010000007.1,98b56c756b0af900185c,654073665ded45ed3cf8,17695,18189,0
AAIWOQ010000007.1,f5b790b3899402fe66c3,654073665ded45ed3cf8,18735,19703,0
AAIWOQ010000007.1,770c3580c333286e2053,654073665ded45ed3cf8,19817,21583,0
AAIWOQ010000007.1,6b522ef9f8dde17511ae,654073665ded45ed3cf8,21584,23305,0
AAIWOQ010000007.1,881aca9d63c9bf00b142,654073665ded45ed3cf8,23350,24054,0
AAIWOQ010000007.1,7693d167bfae34fc5345,654073665ded45ed3cf8,24366,24584,0
AAIWOQ010000007.1,52fed620d4d21907683a,654073665ded45ed3cf8,24675,25586,0
AAIWOQ010000007.1,c14e356cef2cc78dc2ed,654073665ded45ed3cf8,25695,26555,0
AAIWOQ010000007.1,cb2bd5e55e9d58754f97,654073665ded45ed3cf8,26575,27252,0
AAIWOQ010000007.1,095794027e63e14492c2,654073665ded45ed3cf8,28458,28655,0
AAIWOQ010000007.1,87175c95f0f9dd8163ed,654073665ded45ed3cf8,28868,31144,0
AAIWOQ010000007.1,a24929639a676e47edd1,654073665ded45ed3cf8,31175,31495,0
AAIWOQ010000007.1,71d9802dfc42418b35a4,654073665ded45ed3cf8,31819,32040,0
AAIWOQ010000007.1,bd6296384fe330d72a12,654073665ded45ed3cf8,32170,34116,0
AAIWOQ010000007.1,01fc04ffef223577adfa,654073665ded45ed3cf8,34113,35231,0
AAIWOQ010000007.1,c242f5a26ed493f46ff2,654073665ded45ed3cf8,35377,36327,0
AAIWOQ010000007.1,cce1dc7811ea5c16df92,654073665ded45ed3cf8,36324,37982,0
AAIWOQ010000007.1,fc696643fca7486881e5,654073665ded45ed3cf8,38184,39083,0
AAIWOQ010000007.1,ddd7eebba961800c51de,654073665ded45ed3cf8,39227,40879,0
AAIWOQ010000007.1,33afa645f5f848625e81,654073665ded45ed3cf8,40891,41859,0
AAIWOQ010000007.1,d57d14389bdc0a4402c7,654073665ded45ed3cf8,42017,43735,0
AAIWOQ010000007.1,6d689d3954106319e53e,654073665ded45ed3cf8,43774,44775,0
AAIWOQ010000007.1,7573133dd021d0c695ac,654073665ded45ed3cf8,44786,46219,0
AAIWOQ010000007.1,69ae8f6ef55a1b310110,654073665ded45ed3cf8,46315,47328,0
AAIWOQ010000007.1,5f6c4390b6402377eeff,654073665ded45ed3cf8,47325,48155,0
AAIWOQ010000007.1,9a53f8763f8c2cc99ee7,654073665ded45ed3cf8,48152,48475,0
AAIWOQ010000007.1,b65855d1af6b874fadae,654073665ded45ed3cf8,48603,49118,0
AAIWOQ010000007.1,6c694bed4005455bbf0d,654073665ded45ed3cf8,49348,50076,0
AAIWOQ010000007.1,7dc03538115e49e3d8ff,654073665ded45ed3cf8,50094,50825,0
AAIWOQ010000007.1,97c033878a5e2aaf8ef0,654073665ded45ed3cf8,50832,51548,0
AAIWOQ010000007.1,4bf81022fdf8a1c9208a,654073665ded45ed3cf8,51548,52216,0
AAIWOQ010000007.1,b3a32cd7d3e0ed5cd2bc,654073665ded45ed3cf8,52453,53184,0
AAIWOQ010000007.1,3b170ca956d1ef16b4d0,654073665ded45ed3cf8,53403,54890,0
AAIWOQ010000007.1,f82a2958bd40adf29d69,654073665ded45ed3cf8,54900,55220,0
AAIWOQ010000007.1,94a60b0efb3d461427ad,654073665ded45ed3cf8,55250,56593,0
AAIWOQ010000007.1,2f429d0e771bc8681d1a,654073665ded45ed3cf8,56888,58015,0
AAIWOQ010000007.1,2885854670c2935fe6dc,654073665ded45ed3cf8,58058,58459,0
AAIWOQ010000007.1,f3f912f8246339cf4146,654073665ded45ed3cf8,58605,59450,0
AAIWOQ010000007.1,1beba7ff745403062908,654073665ded45ed3cf8,59447,60400,0
AAIWOQ010000007.1,1b2556214c2769db4d67,654073665ded45ed3cf8,60410,61543,0
AAIWOQ010000007.1,d34077142b989ab796b7,654073665ded45ed3cf8,61631,62746,0
AAIWOQ010000007.1,c4c7ea85b3712b7dce8a,654073665ded45ed3cf8,63092,63568,0
AAIWOQ010000007.1,4372ad9334affebf573e,654073665ded45ed3cf8,63665,64567,0
AAIWOQ010000007.1,3b4040e4f924344b5979,654073665ded45ed3cf8,64625,65347,0
AAIWOQ010000007.1,9626c82c4c8a140365ea,654073665ded45ed3cf8,65331,65621,0
AAIWOQ010000007.1,a95f4551518a4753d142,654073665ded45ed3cf8,65791,66054,0
AAIWOQ010000007.1,c3ee6dee76d845f9e088,654073665ded45ed3cf8,66086,66463,0
AAIWOQ010000007.1,2181915289fb4166936c,654073665ded45ed3cf8,66734,68419,0
AAIWOQ010000007.1,85a317af02c09cd0142a,654073665ded45ed3cf8,68536,69156,0
AAIWOQ010000007.1,f81d474b47716f62c5c4,654073665ded45ed3cf8,69324,70535,0
AAIWOQ010000007.1,ac383fad6420ae44af44,654073665ded45ed3cf8,70532,71347,0
AAIWOQ010000007.1,20ea769f752c030f6716,654073665ded45ed3cf8,71401,72633,0
AAIWOQ010000007.1,fe26451b1cd466c9ef3b,654073665ded45ed3cf8,72880,73554,0
AAIWOQ010000007.1,2ed737888afac5a86aca,654073665ded45ed3cf8,73626,74384,0
AAIWOQ010000007.1,3d0c704a8a6b4cb172a2,654073665ded45ed3cf8,74429,75499,0
AAIWOQ010000007.1,989a7eed86b23467d384,654073665ded45ed3cf8,75875,76501,0
AAIWOQ010000007.1,cdc32bcb8f40b5715d31,654073665ded45ed3cf8,76498,76659,0
AAIWOQ010000007.1,0e6af3364c24ded9e57f,654073665ded45ed3cf8,76680,77177,0
AAIWOQ010000007.1,107e3705a1b77c2a734b,654073665ded45ed3cf8,77524,77949,0
AAIWOQ010000007.1,a939791e61bf4dd8608e,654073665ded45ed3cf8,78211,79101,0
AAIWOQ010000007.1,42796aaf8ec350f0ca69,654073665ded45ed3cf8,79107,80792,0
AAIWOQ010000007.1,7d598b008a861bf7798d,654073665ded45ed3cf8,81025,81216,0
AAIWOQ010000007.1,b54c1bd9f5959bb56e3f,654073665ded45ed3cf8,81241,82404,0
AAIWOQ010000007.1,8133cf414dd45c9561d5,654073665ded45ed3cf8,82401,82664,0
AAIWOQ010000007.1,da92130b6cd8c9792e6a,654073665ded45ed3cf8,82697,83650,0
AAIWOQ010000007.1,787e92ac31dc585a78b8,654073665ded45ed3cf8,83661,84410,0
AAIWOQ010000007.1,4677c7208f1cb8c53d0a,654073665ded45ed3cf8,84433,84948,0
AAIWOQ010000007.1,23032c7e8f69a8a80706,654073665ded45ed3cf8,85661,86044,0
AAIWOQ010000007.1,f08a18ad9cf1b9003dbd,654073665ded45ed3cf8,86275,87600,0
AAIWOQ010000007.1,f05db0d0d3a26b89c287,654073665ded45ed3cf8,87691,88602,0
AAIWOQ010000007.1,2aa36caae77a5e8ddf50,654073665ded45ed3cf8,88605,89525,0
AAIWOQ010000007.1,4e72c19b455795bfeaa2,654073665ded45ed3cf8,89586,91124,0
AAIWOQ010000007.1,24bef8ab15077919e39e,654073665ded45ed3cf8,91157,93028,0
AAIWOQ010000007.1,d1a9511eb6dfc36be6c1,654073665ded45ed3cf8,93039,93980,0
AAIWOQ010000007.1,b097dafce05a0dd8a21d,654073665ded45ed3cf8,94183,95418,0
AAIWOQ010000007.1,112367e9a33e1676c729,654073665ded45ed3cf8,95418,96167,0
AAIWOQ010000007.1,08d87414acda3f65434d,654073665ded45ed3cf8,96445,97344,0
AAIWOQ010000007.1,a97cface7b03ebc3ee9b,654073665ded45ed3cf8,97350,99782,0
AAIWOQ010000007.1,8e073785113757808763,654073665ded45ed3cf8,99860,100669,0
AAIWOQ010000007.1,f1020cb1bb7101ff190b,654073665ded45ed3cf8,100931,102196,0
AAIWOQ010000007.1,247eb7b8e5cea919143a,654073665ded45ed3cf8,102578,103027,0
AAIWOQ010000007.1,c967401178c0ef4daff3,654073665ded45ed3cf8,102899,103159,0
AAIWOQ010000007.1,a1bda42cb492bad5b2df,654073665ded45ed3cf8,103149,104045,0
AAIWOQ010000007.1,8314e75c0bdb352ee324,654073665ded45ed3cf8,104292,105884,0
AAIWOQ010000007.1,318d98e1db4880ae2976,654073665ded45ed3cf8,106103,107023,0
AAIWOQ010000007.1,6421c37293427152c036,654073665ded45ed3cf8,107067,108179,0
AAIWOQ010000007.1,53982785635cebd0e521,654073665ded45ed3cf8,108176,108649,0
AAIWOQ010000007.1,f94b13fa8807a39e828e,654073665ded45ed3cf8,108835,108963,0
AAIWOQ010000007.1,c1380153c58164019adb,654073665ded45ed3cf8,109228,110808,0
AAIWOQ010000007.1,e6038627fdea244ebb66,654073665ded45ed3cf8,110870,111385,0
AAIWOQ010000007.1,fc3bff777ce4a896c484,654073665ded45ed3cf8,111738,112625,0
AAIWOQ010000007.1,ae9ea3fa671f7104c409,654073665ded45ed3cf8,112928,113431,0
AAIWOQ010000007.1,b6add47b94a921f229b7,654073665ded45ed3cf8,113908,114654,0
AAIWOQ010000007.1,10725e8814c067a936c4,654073665ded45ed3cf8,114798,115457,0
AAIWOQ010000007.1,bf0bd5c32d0a3df76478,654073665ded45ed3cf8,115454,116176,0
AAIWOQ010000007.1,6fd5886839e309535614,654073665ded45ed3cf8,116295,118511,0
AAIWOQ010000007.1,986274862ae45f3298b6,654073665ded45ed3cf8,118508,119434,0
AAIWOQ010000007.1,8eda70469b3a8d135210,654073665ded45ed3cf8,119639,119905,0
AAIWOQ010000007.1,4a2a6ca7329099abddc9,654073665ded45ed3cf8,120190,120450,0
AAIWOQ010000007.1,4b80d02de882b146900d,654073665ded45ed3cf8,120606,121580,0
