Contig	Start	End	Strand	Pos
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	2	598	1	1
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	1028	1360	1	2
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	1413	1751	1	3
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	1784	2479	1	4
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	2433	3095	1	5
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	3092	3631	1	6
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	3633	4346	1	7
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	4372	4983	1	8
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	4985	6187	1	9
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	6190	7392	-1	10
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	7464	8108	1	11
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	8122	8550	1	12
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	8591	9082	1	13
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	9079	9522	1	14
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	9625	10356	1	15
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	10361	11059	1	16
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	11062	11796	1	17
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	11771	12499	1	18
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	12500	13330	1	19
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	13349	13561	1	20
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	13650	14126	1	21
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	14276	14656	1	22
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	14653	15399	1	23
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	15394	16389	-1	24
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	16629	18803	1	25
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	18810	19535	1	26
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	19560	20882	-1	27
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	20904	21491	1	28
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	21507	22517	1	29
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	22524	25676	1	30
1b0744e098d12904a7|1f380a26e408342a7e|b1821971268e412f1a|688768|NZ_APJY01000002.1:186589-212419(FWD)	25673	25828	1	31
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	3	266	-1	1
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	465	692	-1	2
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	1169	1468	1	3
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	1482	1820	1	4
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	1864	2481	1	5
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	2478	3131	1	6
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	3083	3682	1	7
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	3654	4343	1	8
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	4330	4443	1	9
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	4383	5033	1	10
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	5014	6216	1	11
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	6213	7415	-1	12
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	7489	8139	1	13
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	8144	8578	1	14
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	8553	9110	1	15
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	9091	9522	1	16
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	9616	10338	1	17
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	10353	11051	1	18
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	11053	11796	1	19
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	11762	12499	1	20
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	12501	13343	1	21
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	13521	14039	1	22
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	14036	14278	1	23
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	14256	14642	1	24
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	14674	15366	1	25
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	15584	17755	1	26
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	17762	18487	1	27
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	18470	19768	-1	28
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	19802	20380	1	29
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	20393	21406	1	30
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	21439	24603	1	31
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	24607	25335	1	32
1b0744e098d12904a7|eafdacc0a7589dc1a6|eafdacc0a7589dc1a6|6721971|NZ_CP029287.2:1325097-1350939(REV)	25449	25841	1	33
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	2	115	1	1
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	129	557	1	2
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	541	1089	1	3
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	1086	1529	1	4
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	1632	2363	1	5
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	2368	3066	1	6
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	3123	3803	1	7
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	3778	4506	1	8
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	4507	5337	1	9
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	5356	5568	1	10
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	5549	6133	1	11
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	6111	6305	1	12
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	6283	6663	1	13
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	6660	7406	1	14
1b0744e098d12904a7|1f380a26e408342a7e|1f380a26e408342a7e|1702721|QEFK01000010.1:0-7784(REV)	7401	7784	-1	15
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	3	473	-1	1
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	448	1251	-1	2
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	1252	3333	-1	3
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	3357	4271	1	4
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	4268	5254	1	5
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	5272	6270	-1	6
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	6267	6767	-1	7
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	7614	8519	1	8
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	8523	9002	1	9
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	8999	9448	1	10
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	9411	9668	1	11
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	9689	10396	1	12
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	10405	11097	1	13
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	11094	11801	1	14
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	11776	12504	1	15
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	12501	13268	1	16
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	13268	13486	1	17
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	13486	13782	1	18
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	14087	14437	1	19
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	14447	15421	1	20
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	15513	16916	1	21
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	16888	17706	1	22
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	17672	18157	1	23
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	18154	18819	-1	24
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	18909	19721	1	25
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	19762	21264	1	26
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	21214	22107	-1	27
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	22134	23090	1	28
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	23080	23751	-1	29
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	23748	24239	-1	30
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	24296	24694	1	31
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	24816	25025	-1	32
1b0744e098d12904a7|581da028d72602c5a7|581da028d72602c5a7|6254351|DTES01000070.1:20282-46049(REV)	25003	25737	-1	33
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	1	669	1	1
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	1203	1511	1	2
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	1523	1864	1	3
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	1906	2529	1	4
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	2736	3182	1	5
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	3134	3727	1	6
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	3720	4433	1	7
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	4423	5049	1	8
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	5021	6241	1	9
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	6218	7423	-1	10
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	7484	8134	1	11
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	8137	8586	1	12
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	8552	9109	1	13
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	9084	9515	1	14
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	9613	10338	1	15
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	10353	11054	1	16
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	11056	11796	1	17
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	11762	12499	1	18
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	12501	13328	1	19
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	13350	13562	1	20
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	13543	14064	1	21
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	14058	14300	1	22
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	14293	14673	1	23
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	14689	15402	1	24
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	15518	17689	1	25
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	17696	18424	1	26
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	18407	19876	-1	27
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	19904	20473	1	28
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	20486	21499	1	29
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	21760	24900	1	30
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	24900	25652	1	31
1b0744e098d12904a7|772c3aba9d6cf37ab8|772c3aba9d6cf37ab8|EARTH_3300005964_14|3300005964.a:Ga0081529_120460:17296-43123(REV)	25702	25827	1	32
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	2	316	1	1
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	277	567	1	2
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	564	1037	1	3
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	1018	1650	1	4
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	1652	2203	1	5
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	2205	2435	1	6
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	2437	2811	1	7
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	2813	3364	1	8
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	3357	3722	1	9
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	3719	4147	1	10
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	4144	4614	1	11
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	4617	5450	1	12
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	5447	5869	1	13
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	5871	6038	1	14
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	6035	6478	1	15
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	6526	7128	1	16
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	7174	8565	1	17
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	8601	9008	1	18
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	8995	9426	-1	19
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	9428	10153	-1	20
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	10251	10931	1	21
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	11033	11764	1	22
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	11766	12503	1	23
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	12500	13315	1	24
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	13327	13716	1	25
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	13747	14862	1	26
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	14894	15178	1	27
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	15183	15455	-1	28
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	15655	15780	1	29
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	15941	16771	1	30
1b0744e098d12904a7|28942f298e7d4ae2ba|28942f298e7d4ae2ba|1396731|NZBT01000018.1:11203-29395(FWD)	16773	17102	1	31
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	3	938	1	1
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	1182	1487	1	2
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	1495	1836	1	3
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	1911	2504	1	4
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	2561	3157	1	5
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	3109	3732	1	6
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	3704	4417	1	7
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	4407	5033	1	8
1b0744e098d12904a7|dfce2534e6c1d55c94|1c9fe20833db331986|43428|NC_012623.1:1248164-1273991(REV)	5005	6228	1	9
