Contig	Start	End	Strand	Pos
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	906	1307	1	2
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	1349	2497	1	3
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	2521	3489	-1	4
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	4139	5182	-1	5
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	5309	5821	-1	6
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	5918	6394	1	7
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	6470	6997	1	8
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	7008	9137	-1	9
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	9244	10395	-1	10
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	10639	11652	1	11
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	11696	12469	1	12
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	12500	13363	1	13
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	13391	14623	-1	14
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	14667	20552	1	15
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	20607	20873	-1	16
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	20979	21581	-1	17
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	21607	22119	-1	18
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	22127	24079	-1	19
0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD)	24437	25861	-1	20
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	2	508	1	1
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	505	1416	1	2
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	1413	2381	-1	3
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	2446	3021	-1	4
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	3094	3675	1	5
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	3712	4752	-1	6
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	4832	5365	-1	7
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	5515	6159	1	8
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	6144	6980	1	9
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	7051	9168	-1	10
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	9269	10420	-1	11
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	10647	11660	1	12
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	11657	12469	1	13
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	12501	13382	1	14
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	13389	14621	-1	15
0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV)	14680	20520	1	16
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	3	275	1	1
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	297	824	-1	2
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	821	1261	-1	3
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	1366	1860	1	4
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	1894	2712	-1	5
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	2760	3347	1	6
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	3356	4321	-1	7
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	4396	5433	-1	8
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	5518	6024	-1	9
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	6287	6865	1	10
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	7153	9270	-1	11
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	9363	10556	-1	12
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	10699	11712	1	13
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	11761	12468	1	14
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	12500	13384	1	15
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	13409	14689	-1	16
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	14756	20671	1	17
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	20668	21267	-1	18
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	21397	21702	-1	19
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	22031	22522	-1	20
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	22724	24676	-1	21
0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD)	24893	25882	-1	22
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	1	405	1	1
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	481	1089	1	2
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	1077	1976	1	3
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	1973	2557	-1	4
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	2679	3713	-1	5
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	3786	4319	-1	6
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	4381	4806	-1	7
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	5727	6284	-1	8
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	6376	7215	1	9
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	7208	9325	-1	10
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	9403	10554	-1	11
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	10738	11751	1	12
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	11789	12469	1	13
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	12501	13385	1	14
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	13389	14624	-1	15
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	14683	20547	1	16
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	20544	21143	-1	17
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	21161	21652	-1	18
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	21691	23658	-1	19
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	23846	25345	-1	20
0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV)	25596	25883	-1	21
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	58	1101	-1	1
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	1231	1812	1	2
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	2182	2289	1	3
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	2308	4161	1	4
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	4158	4415	1	5
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	4462	4893	1	6
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	4883	6622	1	7
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	6739	7233	-1	8
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	7301	9418	-1	9
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	9494	10618	-1	10
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	10791	11804	1	11
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	11826	12503	1	12
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	12500	13378	1	13
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	13375	14607	-1	14
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	14674	20475	1	15
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	20472	21062	-1	16
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	21106	21594	-1	17
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	21635	23590	-1	18
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	23902	25380	-1	19
0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD)	25616	25876	-1	20
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	101	358	1	1
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	355	801	1	2
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	798	2564	1	3
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	2743	3309	1	4
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	3487	5604	-1	5
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	5719	6870	-1	6
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	7131	8144	1	7
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	8163	8879	1	8
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	8876	9763	1	9
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	9771	11036	-1	10
0a3217e07a25d0cbe0|4268ff2f0070b7a054|d4b929dfc6163775d1|3218371|NZ_VCKW01000259.1:0-11515(REV)	11095	11514	1	11
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	3	137	-1	1
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	242	736	1	2
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	744	1562	-1	3
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	1609	2196	1	4
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	2219	3184	-1	5
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	3276	4310	-1	6
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	4411	4917	-1	7
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	4974	6101	-1	8
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	6279	7115	1	9
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	7128	9245	-1	10
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	9338	10498	-1	11
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	10689	11702	1	12
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	11699	12469	1	13
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	12500	13357	1	14
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	13392	14627	-1	15
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	14652	20516	1	16
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	20527	21123	-1	17
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	21149	21640	-1	18
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	21733	23685	-1	19
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	23900	25381	-1	20
0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD)	25620	25856	-1	21
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	3	119	-1	1
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	160	819	-1	2
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	911	2137	-1	3
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	2143	4320	-1	4
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	4548	5342	1	5
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	5513	5878	-1	6
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	6006	6833	1	7
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	6920	9037	-1	8
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	9166	10323	-1	9
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	10524	11537	1	10
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	11666	12457	1	11
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	12501	13409	1	12
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	13439	14755	-1	13
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	14812	20730	1	14
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	20734	21486	-1	15
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	21527	22141	-1	16
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	22189	22692	-1	17
0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV)	22718	23590	-1	18
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	1	252	1	1
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	263	1168	1	2
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	1165	2133	-1	3
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	2157	2732	-1	4
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	2803	3384	1	5
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	3442	4221	-1	6
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	4389	5432	-1	7
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	5559	6071	-1	8
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	6130	6936	-1	9
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	7058	9175	-1	10
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	9281	10432	-1	11
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	10650	11663	1	12
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	11707	12471	1	13
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	12501	13376	1	14
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	13386	14618	-1	15
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	14825	20707	1	16
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	20763	21053	-1	17
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	21092	21697	-1	18
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	21723	22223	-1	19
0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV)	22231	23037	-1	20
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	1	1311	-1	1
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	1570	2148	-1	2
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	2219	2800	1	3
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	2857	3627	-1	4
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	3799	4842	-1	5
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	4970	5482	-1	6
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	5659	6141	1	7
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	6146	7030	-1	8
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	7069	9186	-1	9
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	9293	10444	-1	10
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	10648	11673	1	11
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	11705	12469	1	12
0a3217e07a25d0cbe0|d121866f54494405e6|9609e4d8e719acacd7|8147261|NZ_JABMCA010000069.1:34203-49546(FWD)	12500	13363	1	13
