Contig	Start	End	Strand	Pos
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	16231	17169	1	17
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	17166	17951	1	18
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	17948	19468	1	19
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	19465	20511	1	20
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	20538	21341	1	21
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	21338	22546	1	22
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	22610	23287	1	23
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	23328	23777	1	24
0204aff763d8b45bfe|a0b538258dde846814|a0b538258dde846814|2796381|NZ_SZPZ01000006.1:536261-561767(FWD)	23761	25506	-1	25
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	222	536	1	1
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	546	1265	1	2
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	1475	2914	1	3
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	3294	4277	1	4
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	4274	5686	-1	5
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	6078	8294	-1	6
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	8346	9008	-1	7
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	9040	9876	-1	8
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	9897	10670	-1	9
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	10667	11188	-1	10
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	11291	11782	1	11
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	11830	12498	1	12
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	12501	13007	1	13
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	13004	13990	1	14
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	14034	14516	1	15
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	14788	16329	1	16
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	16330	17268	1	17
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	17265	18065	1	18
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	18062	19597	1	19
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	19594	20652	1	20
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	20692	21501	1	21
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	21498	22727	1	22
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	22854	23525	1	23
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	23526	25208	-1	24
0204aff763d8b45bfe|54a444a8ab78de901d|5fae0343dbeb851e51|2281341|NZ_SGXJ01000002.1:682612-708118(REV)	25272	25505	1	25
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	1	192	1	1
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	355	837	1	2
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	834	1445	1	3
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	1512	1751	-1	4
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	1882	3321	1	5
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	3660	4643	1	6
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	4640	6034	-1	7
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	6185	7198	1	8
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	7278	9494	-1	9
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	9540	10208	-1	10
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	10229	11080	-1	11
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	11225	11713	1	12
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	11764	12498	1	13
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	12501	13013	1	14
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	13010	14011	1	15
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	14048	14530	1	16
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	14741	16282	1	17
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	16283	17221	1	18
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	17218	18021	1	19
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	18018	19538	1	20
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	19535	20578	1	21
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	20614	21438	1	22
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	21435	22631	1	23
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	22695	23372	1	24
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	23419	23874	1	25
0204aff763d8b45bfe|a8f3affcbc53851ff6|93db11c9e5634e3654|3676801|NZ_VFMM01000001.1:1710967-1736479(REV)	23858	25510	-1	26
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	1	417	1	1
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	543	1979	1	2
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	2111	3067	1	3
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	3443	4261	1	4
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	4290	5273	1	5
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	5332	5553	1	6
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	5550	6962	-1	7
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	7058	9274	-1	8
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	9352	9456	1	9
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	9580	10248	-1	10
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	10279	11115	-1	11
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	11207	11755	1	12
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	11809	12498	1	13
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	12501	13013	1	14
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	13010	14002	1	15
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	14049	14534	1	16
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	14658	15227	1	17
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	15424	16956	1	18
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	16957	17895	1	19
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	17892	18704	1	20
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	18701	20506	1	21
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	20503	21549	1	22
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	21584	22396	1	23
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	22393	23628	1	24
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	23709	24383	1	25
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	24415	24870	1	26
0204aff763d8b45bfe|8407d8557cdcb7e452|549de7b7a2e1d87b79|2337501|NZ_SJKD01000016.1:34836-60348(REV)	24872	25510	-1	27
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	3	68	-1	1
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	286	1722	1	2
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	2127	3110	1	3
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	3134	4546	-1	4
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	4704	5717	1	5
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	5800	8016	-1	6
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	8104	8796	-1	7
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	8906	9739	-1	8
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	9760	10533	-1	9
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	10535	11059	-1	10
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	11222	11755	1	11
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	11802	12497	1	12
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	12500	13006	1	13
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	13006	14031	1	14
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	14074	14556	1	15
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	14587	15771	-1	16
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	16270	17337	1	17
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	17334	18131	1	18
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	18228	18905	1	19
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	18944	19399	1	20
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	19383	21110	-1	21
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	21194	21433	1	22
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	21430	21846	1	23
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	21843	22685	1	24
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	22714	24279	1	25
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	24368	25279	1	26
0204aff763d8b45bfe|a0b538258dde846814|f9a92c09abb2772392|2354841|NZ_SODP01000003.1:617692-643198(FWD)	25386	25505	-1	27
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	1	1212	1	1
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	1382	2818	1	2
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	3213	4022	1	3
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	4093	5079	1	4
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	5111	7327	-1	5
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	7428	8111	-1	6
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	8144	8986	-1	7
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	9026	9727	-1	8
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	9729	10256	-1	9
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	10350	11174	1	10
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	11196	11729	1	11
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	11785	12498	1	12
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	12501	13013	1	13
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	13010	14047	1	14
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	14094	14579	1	15
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	14875	16407	1	16
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	16408	17346	1	17
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	17343	18167	1	18
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	18164	19762	1	19
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	19759	20805	1	20
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	20940	21755	1	21
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	21752	23035	1	22
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	23152	23718	1	23
0204aff763d8b45bfe|0b015182111f99ab26|0b015182111f99ab26|2342021|NZ_SLWN01000002.1:699752-725264(REV)	23758	25440	-1	24
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	1	672	1	1
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	669	1505	1	2
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	1611	3050	1	3
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	3384	4385	1	4
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	4398	5810	-1	5
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	5929	8145	-1	6
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	8197	8808	-1	7
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	8983	9819	-1	8
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	9927	11174	1	9
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	11242	11760	1	10
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	11808	12497	1	11
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	12500	13009	1	12
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	13006	13992	1	13
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	14034	14516	1	14
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	14665	16221	1	15
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	16222	17172	1	16
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	17169	17975	1	17
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	17972	19513	1	18
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	19510	20553	1	19
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	20564	21319	1	20
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	21316	22143	1	21
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	22140	23360	1	22
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	23497	24171	1	23
0204aff763d8b45bfe|c867d108c1d2f0dadd|c867d108c1d2f0dadd|6463241|NZ_JAASRO010000001.1:2644929-2670438(FWD)	24187	25509	-1	24
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	3	386	1	1
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	831	1220	1	2
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	1246	2100	1	3
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	2212	3198	1	4
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	3195	3992	-1	5
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	4053	4784	1	6
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	4827	8396	1	7
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	8452	9165	-1	8
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	9192	9989	-1	9
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	10042	11025	1	10
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	11128	11769	1	11
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	11808	12497	1	12
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	12500	13009	1	13
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	13006	14022	1	14
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	14038	14613	-1	15
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	14730	15269	1	16
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	15300	15764	1	17
0204aff763d8b45bfe|5fa56f786bf39069b8|5fa56f786bf39069b8|5774921|NZ_JAAGLV010000035.1:15398-32008(FWD)	15848	16411	1	18
