recid,hash,chash,start,end,is_crispr
AAIYYM010000002.1,2245d2740e2ff996de71,0da0adf82ffa4c270315,72274,73359,0
AAIYYM010000002.1,f149ac53bae7d8393743,0da0adf82ffa4c270315,73417,74766,0
AAIYYM010000002.1,190a6a730219419164a6,0da0adf82ffa4c270315,74824,76248,0
AAIYYM010000002.1,9639cfa52c130e7d7d7f,0da0adf82ffa4c270315,76248,76937,0
AAIYYM010000002.1,4375015e1f591fc16f1b,0da0adf82ffa4c270315,76950,77438,0
AAIYYM010000002.1,1c8771b1c1a50658e1eb,0da0adf82ffa4c270315,77428,77535,0
AAIYYM010000002.1,c4236469f4f243ed9a89,0da0adf82ffa4c270315,77635,78504,0
AAIYYM010000002.1,897fe0a307d0a5bab713,0da0adf82ffa4c270315,78501,79148,0
AAIYYM010000002.1,ef28996f109c7b9334b6,0da0adf82ffa4c270315,79197,79712,0
AAIYYM010000002.1,d044b91cb6e831cc90e9,0da0adf82ffa4c270315,79814,80140,0
AAIYYM010000002.1,144c4771810c0ba39a17,0da0adf82ffa4c270315,80198,82135,0
AAIYYM010000002.1,64072e0e5b3fc2068766,0da0adf82ffa4c270315,82344,84011,0
AAIYYM010000002.1,f9758507bd9befd699b5,0da0adf82ffa4c270315,84129,85361,0
AAIYYM010000002.1,b80891129f881f445d3d,0da0adf82ffa4c270315,85512,86894,0
AAIYYM010000002.1,240580db7a4ef8112f3a,0da0adf82ffa4c270315,86978,87946,0
AAIYYM010000002.1,ffd734860cdc1d3657f7,0da0adf82ffa4c270315,88063,88707,0
AAIYYM010000002.1,8a39249df6c26d83bc7e,0da0adf82ffa4c270315,88741,89757,0
AAIYYM010000002.1,42383d7389769bbdca9a,0da0adf82ffa4c270315,90070,90759,0
AAIYYM010000002.1,7378825c5e56acbda31c,0da0adf82ffa4c270315,90807,91496,0
AAIYYM010000002.1,7e04f73cb1ce29c2775d,0da0adf82ffa4c270315,91574,92281,0
AAIYYM010000002.1,f66ac8735141ae7e2b0a,0da0adf82ffa4c270315,92295,94703,0
AAIYYM010000002.1,b03a9b23ea303de09dc9,0da0adf82ffa4c270315,94700,95272,0
AAIYYM010000002.1,b40dccafb5449ac727c8,0da0adf82ffa4c270315,95310,96029,0
AAIYYM010000002.1,c8957a84a66d71ef1976,0da0adf82ffa4c270315,96239,97462,0
AAIYYM010000002.1,aa46b0f6e209a354a10e,0da0adf82ffa4c270315,97514,98836,0
AAIYYM010000002.1,cccff2c7c12618439b21,0da0adf82ffa4c270315,98960,99739,0
AAIYYM010000002.1,3d4ff104d294e1a77e92,0da0adf82ffa4c270315,99999,101549,0
AAIYYM010000002.1,3ca548b3796a83fc9af8,0da0adf82ffa4c270315,101797,102384,0
AAIYYM010000002.1,ba25cc0ff2e7fd152260,0da0adf82ffa4c270315,102417,103190,0
AAIYYM010000002.1,f4e01f17b52a46c5b342,0da0adf82ffa4c270315,103187,104281,0
AAIYYM010000002.1,54199b92d3eb72670f48,0da0adf82ffa4c270315,104384,104545,0
AAIYYM010000002.1,f454be2a5fe873459e36,0da0adf82ffa4c270315,104674,105291,0
AAIYYM010000002.1,f74cd114a87c1638cd0f,0da0adf82ffa4c270315,105693,107282,0
AAIYYM010000002.1,4b67704bdf0a4c7f91d7,0da0adf82ffa4c270315,107374,108054,0
AAIYYM010000002.1,8d7756f2d47d2ba589a9,0da0adf82ffa4c270315,108073,108519,0
AAIYYM010000002.1,ccb17d4290b3b9d215fa,0da0adf82ffa4c270315,108464,108901,0
AAIYYM010000002.1,535afe217f87cc9b08e5,0da0adf82ffa4c270315,109004,110032,0
AAIYYM010000002.1,d2efb27dd27e43f496ef,0da0adf82ffa4c270315,110573,110809,0
AAIYYM010000002.1,e199d924062dca65e77e,0da0adf82ffa4c270315,111060,112124,0
AAIYYM010000002.1,f1398627f7bbe77ae8fb,0da0adf82ffa4c270315,112245,113033,0
AAIYYM010000002.1,dc9f49eb450ec87dda8b,0da0adf82ffa4c270315,113184,113642,0
AAIYYM010000002.1,39eca76c81a570c5c449,0da0adf82ffa4c270315,113693,114367,0
AAIYYM010000002.1,6800cf410302036fcbf5,0da0adf82ffa4c270315,114328,115053,0
AAIYYM010000002.1,61f6643f5465b7f1dd13,0da0adf82ffa4c270315,115598,116542,0
AAIYYM010000002.1,f95f74c5b2c16761ede1,0da0adf82ffa4c270315,116533,117006,0
AAIYYM010000002.1,2d955f16029e1a48bd22,0da0adf82ffa4c270315,117099,117638,0
AAIYYM010000002.1,e191985b32486b9b471f,0da0adf82ffa4c270315,117641,118378,0
AAIYYM010000002.1,4191db3fb374bfef4ca1,0da0adf82ffa4c270315,118436,118897,0
AAIYYM010000002.1,99f4ab6067fbc1f96d9c,0da0adf82ffa4c270315,119180,121471,0
AAIYYM010000002.1,53e7b1fb1abfe3a04fcf,0da0adf82ffa4c270315,121605,122615,0
AAIYYM010000002.1,41eb81c9498dc6c14160,0da0adf82ffa4c270315,122633,123694,0
AAIYYM010000002.1,4267861439d900a60797,0da0adf82ffa4c270315,123707,124555,0
AAIYYM010000002.1,2e58497a07c307e552fb,0da0adf82ffa4c270315,124533,125312,0
AAIYYM010000002.1,d0fc3b004eac5a95c556,0da0adf82ffa4c270315,125338,125799,0
AAIYYM010000002.1,666aca3a5e342ba458a0,0da0adf82ffa4c270315,125814,126236,0
AAIYYM010000002.1,1ff86488d416e3b40745,0da0adf82ffa4c270315,126338,129103,0
AAIYYM010000002.1,867b0a25ca2b0086b62e,0da0adf82ffa4c270315,129426,131087,0
AAIYYM010000002.1,893599c14c0b433b2690,0da0adf82ffa4c270315,131454,133604,0
AAIYYM010000002.1,6a8a2ce69d1b84542256,0da0adf82ffa4c270315,133699,133902,0
AAIYYM010000002.1,386b269d454e04383248,0da0adf82ffa4c270315,133913,134869,0
AAIYYM010000002.1,adf1d0c9b0b27a0d5c70,0da0adf82ffa4c270315,134944,135246,0
AAIYYM010000002.1,0d35cde375294c01d5c7,0da0adf82ffa4c270315,135233,135520,0
AAIYYM010000002.1,81e3ab30e3fbe8bd70e0,0da0adf82ffa4c270315,135560,135772,0
AAIYYM010000002.1,d45dc2a288456101665a,0da0adf82ffa4c270315,135937,137778,0
AAIYYM010000002.1,35bc420d7e3ce9c6e761,0da0adf82ffa4c270315,138391,138966,0
AAIYYM010000002.1,b1bb3371baae21926a04,0da0adf82ffa4c270315,138971,140224,0
AAIYYM010000002.1,6eedc22134257e6d4972,0da0adf82ffa4c270315,140256,140390,0
AAIYYM010000002.1,0423992591a6d29adc52,0da0adf82ffa4c270315,140515,140955,0
AAIYYM010000002.1,87d510c9650b8cbc4278,0da0adf82ffa4c270315,140927,141394,0
AAIYYM010000002.1,461b3398b942f6170b13,0da0adf82ffa4c270315,141343,141681,0
AAIYYM010000002.1,f67cdeb3537b93990be4,0da0adf82ffa4c270315,141745,143364,0
AAIYYM010000002.1,efbcae8c1e2411be9a6f,0da0adf82ffa4c270315,143354,144748,0
AAIYYM010000002.1,6d82e95a67637f414811,0da0adf82ffa4c270315,144844,148110,0
AAIYYM010000002.1,58c74ae8dc06b943a398,0da0adf82ffa4c270315,148274,149194,0
AAIYYM010000002.1,e0dad3c4571a34538bb8,0da0adf82ffa4c270315,149271,149435,0
AAIYYM010000002.1,8ea75a65e3c1d767127d,0da0adf82ffa4c270315,149640,151010,0
AAIYYM010000002.1,52e0ddcb45711596b1fe,0da0adf82ffa4c270315,151191,152156,0
AAIYYM010000002.1,03aeb699bbbf7c93967e,0da0adf82ffa4c270315,152635,153891,0
AAIYYM010000002.1,70d43c58eddb246bfe9a,0da0adf82ffa4c270315,153978,155249,0
AAIYYM010000002.1,ed664c802d135ec35713,0da0adf82ffa4c270315,155469,156653,0
AAIYYM010000002.1,fd76ad52c1370b6acacf,0da0adf82ffa4c270315,157526,158197,0
AAIYYM010000002.1,a05b7cb292c9df32f3c4,0da0adf82ffa4c270315,158194,158655,0
AAIYYM010000002.1,947a3c0d5b6f82ff2f25,0da0adf82ffa4c270315,158668,159840,0
AAIYYM010000002.1,42a9b4c508792f6d8768,0da0adf82ffa4c270315,159959,160867,0
AAIYYM010000002.1,e4e41a0d1188090eedcc,0da0adf82ffa4c270315,160873,161607,0
AAIYYM010000002.1,ffbbf6dfafda03551ef2,0da0adf82ffa4c270315,161846,162292,0
AAIYYM010000002.1,eddfd8916913a91b2250,0da0adf82ffa4c270315,163094,164107,0
AAIYYM010000002.1,98efa6aadfbeae9bba69,0da0adf82ffa4c270315,164108,164833,0
AAIYYM010000002.1,de6a1a213c4ebca90299,0da0adf82ffa4c270315,165378,165905,0
AAIYYM010000002.1,99c1495a136f1a5293cc,0da0adf82ffa4c270315,165902,166363,0
AAIYYM010000002.1,fa31ec8d6a5608377751,0da0adf82ffa4c270315,166568,167479,0
AAIYYM010000002.1,74ea1f18855fad1c70b5,0da0adf82ffa4c270315,167833,168441,0
AAIYYM010000002.1,69a886d2a4ee14868677,0da0adf82ffa4c270315,168929,169186,0
AAIYYM010000002.1,42ab36776fb5a4b52403,0da0adf82ffa4c270315,169197,170822,0
AAIYYM010000002.1,4211f438d54ef36e0d0c,0da0adf82ffa4c270315,171383,172099,0
AAIYYM010000002.1,ce8e4812cc73937975b4,0da0adf82ffa4c270315,172041,172148,0
AAIYYM010000002.1,704c2fad16056028846a,0da0adf82ffa4c270315,172577,173452,0
AAIYYM010000002.1,8c51ef7872aad630a0fb,0da0adf82ffa4c270315,174070,174696,0
AAIYYM010000002.1,7b99254601c0c2b39124,0da0adf82ffa4c270315,174836,175390,0
AAIYYM010000002.1,14c9dd84cc95cd5be8d1,0da0adf82ffa4c270315,175555,176838,0
AAIYYM010000002.1,7f5a5d9712e69eff72aa,0da0adf82ffa4c270315,176841,178109,0
AAIYYM010000002.1,b87c2d8354c3daec966d,0da0adf82ffa4c270315,178115,179239,0
AAIYYM010000002.1,a70401f226fc1d3b64a3,0da0adf82ffa4c270315,179236,180399,0
AAIYYM010000002.1,4201033aedce9a988161,0da0adf82ffa4c270315,180675,181112,0
AAIYYM010000002.1,71f8f4088c1b814368da,0da0adf82ffa4c270315,181081,182397,0
AAIYYM010000002.1,f9354ed5cd9458b4e022,0da0adf82ffa4c270315,182703,183368,0
AAIYYM010000002.1,056ac1bf2951b342cd0f,0da0adf82ffa4c270315,183427,183840,0
AAIYYM010000002.1,b342753f9a7224222697,0da0adf82ffa4c270315,183938,184336,0
AAIYYM010000002.1,4789e789b72cec5a14dd,0da0adf82ffa4c270315,184337,185968,0
AAIYYM010000002.1,2e06bf084110fbce19bc,0da0adf82ffa4c270315,185968,187278,0
AAIYYM010000002.1,c59f8e5a97101010a9db,0da0adf82ffa4c270315,187280,188485,0
AAIYYM010000002.1,716410e5c9d6d872495a,0da0adf82ffa4c270315,188865,189068,0
AAIYYM010000002.1,a26e93ddaf3f19a05313,0da0adf82ffa4c270315,189492,189917,0
AAIYYM010000002.1,10d1d83aa8b3fbb1e808,0da0adf82ffa4c270315,190162,191031,0
AAIYYM010000002.1,aa0ebc07b6bde17b8c4d,0da0adf82ffa4c270315,191143,192390,0
AAIYYM010000002.1,f5881c072d67cdaa1c18,0da0adf82ffa4c270315,192887,193906,0
AAIYYM010000002.1,e95d0f67c1f2088f38c0,0da0adf82ffa4c270315,193934,194464,0
AAIYYM010000002.1,3fef1c6f7b440d46ad7a,0da0adf82ffa4c270315,194681,195712,0
AAIYYM010000002.1,ca7212e919eef63d4cea,0da0adf82ffa4c270315,195737,196501,0
AAIYYM010000002.1,d1b25e4eddece433924a,0da0adf82ffa4c270315,196563,197882,0
AAIYYM010000002.1,766e4ee4aa0d2eb3f36d,0da0adf82ffa4c270315,197946,198944,0
AAIYYM010000002.1,142ae1e995e3aed3d5a0,0da0adf82ffa4c270315,199139,200221,0
AAIYYM010000002.1,8ed9c4243abdf48b293c,0da0adf82ffa4c270315,200221,201321,0
AAIYYM010000002.1,df1c03e95358ea2dc6bc,0da0adf82ffa4c270315,201716,203227,0
AAIYYM010000002.1,1ed46a004773421d4794,0da0adf82ffa4c270315,203364,203807,0
AAIYYM010000002.1,749841fdc76e71e9abc4,0da0adf82ffa4c270315,203807,206662,0
AAIYYM010000002.1,027954a30165a99253d4,0da0adf82ffa4c270315,206804,207991,0
AAIYYM010000002.1,e90c317aea11ad62963d,0da0adf82ffa4c270315,208186,208689,0
AAIYYM010000002.1,8ce8f68457f7b174bdb6,0da0adf82ffa4c270315,208796,208963,0
AAIYYM010000002.1,b32b032270ac8bd3d64e,0da0adf82ffa4c270315,208972,209283,0
AAIYYM010000002.1,48b7f89ec51bdb0a65ef,0da0adf82ffa4c270315,209527,210291,0
AAIYYM010000002.1,22be09a3ea738f7b131d,0da0adf82ffa4c270315,210351,210767,0
AAIYYM010000002.1,eec853c75e6a020529ab,0da0adf82ffa4c270315,210933,211937,0
AAIYYM010000002.1,ddb05d46acd4d6057439,0da0adf82ffa4c270315,212011,212463,0
AAIYYM010000002.1,137c685b2675317ecb18,0da0adf82ffa4c270315,213139,214359,0
AAIYYM010000002.1,f01b76a21c6d2afea53c,0da0adf82ffa4c270315,214370,215302,0
AAIYYM010000002.1,b0293de1c8577fcd8cb9,0da0adf82ffa4c270315,215414,216418,0
AAIYYM010000002.1,9da0c8e3d87939701cc4,0da0adf82ffa4c270315,216474,217877,0
AAIYYM010000002.1,e664c01825f81bd5caa1,0da0adf82ffa4c270315,218064,218552,0
AAIYYM010000002.1,6f9f212632405c259a87,0da0adf82ffa4c270315,218576,218743,0
AAIYYM010000002.1,24b9d0b6756b17b3e9d6,0da0adf82ffa4c270315,218779,219714,0
AAIYYM010000002.1,bd808fcfaccbef8a8169,0da0adf82ffa4c270315,219727,220188,0
AAIYYM010000002.1,77a97b372bd612a12afe,0da0adf82ffa4c270315,220265,220651,0
AAIYYM010000002.1,d1274fcd7276e19b481d,0da0adf82ffa4c270315,220740,223448,0
AAIYYM010000002.1,a6a7aa317f400983a5e5,0da0adf82ffa4c270315,223832,224779,0
AAIYYM010000002.1,d4f68737eaa4080c6967,0da0adf82ffa4c270315,224917,226335,0
AAIYYM010000002.1,f315e6cdd6cbcb8ef8f8,0da0adf82ffa4c270315,226385,228037,0
AAIYYM010000002.1,34a165e7541c288e7adc,0da0adf82ffa4c270315,228447,230585,0
AAIYYM010000002.1,3e8aca67fd408da2167c,0da0adf82ffa4c270315,230802,231266,0
AAIYYM010000002.1,68015f488d699b3aee72,0da0adf82ffa4c270315,231270,231554,0
AAIYYM010000002.1,2d6a9ca8ee86e4ec117a,0da0adf82ffa4c270315,231544,231786,0
AAIYYM010000002.1,01d2ee5ea231c279a219,0da0adf82ffa4c270315,231864,233777,0
AAIYYM010000002.1,d331c71e21c13ca21133,0da0adf82ffa4c270315,233794,234534,0
AAIYYM010000002.1,12fbea9dbb17cccc611c,0da0adf82ffa4c270315,234531,235649,0
AAIYYM010000002.1,11ad4c980ca6c131ce6b,0da0adf82ffa4c270315,235633,236766,0
AAIYYM010000002.1,dd6026715d43330aacf3,0da0adf82ffa4c270315,236825,237469,0
AAIYYM010000002.1,dea9c9a5104c1eeb76d5,0da0adf82ffa4c270315,237481,238257,0
AAIYYM010000002.1,f5f527e5197180cee47b,0da0adf82ffa4c270315,238280,238582,0
AAIYYM010000002.1,2d6fd7f75b949ed86c53,0da0adf82ffa4c270315,238582,238944,0
AAIYYM010000002.1,c76e4c143116374afd61,0da0adf82ffa4c270315,238955,239284,0
AAIYYM010000002.1,c1d8c09d312f7e2b8922,0da0adf82ffa4c270315,239581,239967,0
AAIYYM010000002.1,fea71f7362013c49dad9,0da0adf82ffa4c270315,240066,241418,0
AAIYYM010000002.1,38abbbe5ee3516e8c36a,0da0adf82ffa4c270315,241514,242065,0
AAIYYM010000002.1,b369322db3cf5ac6c969,0da0adf82ffa4c270315,242172,243545,0
AAIYYM010000002.1,a8c6edf884a72712c7fc,0da0adf82ffa4c270315,243720,244718,0
AAIYYM010000002.1,4b4b5d6674674f634854,0da0adf82ffa4c270315,244945,245475,0
AAIYYM010000002.1,eeb757cf2a8f42e13be4,0da0adf82ffa4c270315,245888,247048,0
AAIYYM010000002.1,e18a1c4e18e0037b352f,0da0adf82ffa4c270315,247045,248253,0
AAIYYM010000002.1,4be62be6d449f5495934,0da0adf82ffa4c270315,248307,248651,0
AAIYYM010000002.1,ddc89b83aee874006651,0da0adf82ffa4c270315,248654,252433,0
AAIYYM010000002.1,4328306dd49ea7546eb7,0da0adf82ffa4c270315,252430,254163,0
AAIYYM010000002.1,fd1759411c5700da231b,0da0adf82ffa4c270315,254376,255014,0
AAIYYM010000002.1,9f2cca9d67f697395a5e,0da0adf82ffa4c270315,255197,256540,0
AAIYYM010000002.1,208fbda4fe801bc3e32c,0da0adf82ffa4c270315,256625,256831,0
AAIYYM010000002.1,17f39d352bab3e0422fc,0da0adf82ffa4c270315,257158,257715,0
AAIYYM010000002.1,4aa3a3b04e6a05a40a80,0da0adf82ffa4c270315,257705,258445,0
AAIYYM010000002.1,def4494ad42db3f1cf19,0da0adf82ffa4c270315,258713,260656,0
AAIYYM010000002.1,46d7fcc9ae7a0860cb3f,0da0adf82ffa4c270315,260714,261100,0
AAIYYM010000002.1,53450330036009b006b6,0da0adf82ffa4c270315,261188,262036,0
AAIYYM010000002.1,f6beb853e97412189638,0da0adf82ffa4c270315,262117,263082,0
AAIYYM010000002.1,dc117100da2c56f6e5e0,0da0adf82ffa4c270315,263185,263847,0
AAIYYM010000002.1,d6e2395cbf8993db4d41,0da0adf82ffa4c270315,263914,265302,0
AAIYYM010000002.1,737fe59473d3596568f8,0da0adf82ffa4c270315,265317,266456,0
AAIYYM010000002.1,ce47c83d428c09611089,0da0adf82ffa4c270315,266794,268197,0
AAIYYM010000002.1,52cf44ade24445747d7d,0da0adf82ffa4c270315,268493,269113,0
AAIYYM010000002.1,ef9ffd03f14ae3179c0d,0da0adf82ffa4c270315,269333,269968,0
AAIYYM010000002.1,d107579d40aa2fc4c1f5,0da0adf82ffa4c270315,270018,270944,0
AAIYYM010000002.1,15efc6a58d2425289625,0da0adf82ffa4c270315,271092,271541,0
AAIYYM010000002.1,cb30dc5bc4906c8e0a0e,0da0adf82ffa4c270315,271583,271810,0
AAIYYM010000002.1,db4c83bbecfbdb8a5d3b,0da0adf82ffa4c270315,271815,272129,0
AAIYYM010000002.1,59bd9b4cbbae7b10d409,0da0adf82ffa4c270315,272136,272531,0
AAIYYM010000002.1,f607cbf9588fcf335d1a,0da0adf82ffa4c270315,273002,273277,0
AAIYYM010000002.1,3747bd4b617f6ed15d54,0da0adf82ffa4c270315,273406,274092,0
AAIYYM010000002.1,0d56f48354897ce36d09,0da0adf82ffa4c270315,274092,274946,0
AAIYYM010000002.1,3fe9bc745c8e3c5b80d8,0da0adf82ffa4c270315,274956,275606,0
AAIYYM010000002.1,e1031b64350d381e6b90,0da0adf82ffa4c270315,275620,276084,0
AAIYYM010000002.1,30d64f4d8dae0d6f3d11,0da0adf82ffa4c270315,276094,276399,0
AAIYYM010000002.1,77ba9b192cf4c2928ad8,0da0adf82ffa4c270315,276415,277812,0
AAIYYM010000002.1,a79af57544381a9cfda0,0da0adf82ffa4c270315,278175,279239,0
AAIYYM010000002.1,6c79e1bfc63354aecdb4,0da0adf82ffa4c270315,279344,280099,0
AAIYYM010000002.1,2a1c6b6bd475bca7bce4,0da0adf82ffa4c270315,280096,280845,0
AAIYYM010000002.1,f2d45cebc708eb9da712,0da0adf82ffa4c270315,281056,281358,0
AAIYYM010000002.1,6605f15c5fafc1f9157e,0da0adf82ffa4c270315,281489,281764,0
AAIYYM010000002.1,7e4beeadd10af42f1fb0,0da0adf82ffa4c270315,281809,283431,0
AAIYYM010000002.1,486e3a9d0c0586518d4e,0da0adf82ffa4c270315,283516,284679,0
AAIYYM010000002.1,5304f4e66cddbe2291b9,0da0adf82ffa4c270315,284682,285320,0
AAIYYM010000002.1,914351ea1792c57b99c3,0da0adf82ffa4c270315,285330,285728,0
AAIYYM010000002.1,a30613b97b4ee1f5094b,0da0adf82ffa4c270315,285746,286405,0
AAIYYM010000002.1,2a5dcf3d616616f379d4,0da0adf82ffa4c270315,286402,287472,0
AAIYYM010000002.1,a905ccc742e257d2058b,0da0adf82ffa4c270315,287472,288170,0
AAIYYM010000002.1,a68652e4ffe75659cda7,0da0adf82ffa4c270315,288185,288589,0
AAIYYM010000002.1,b382c5b1502b442bc686,0da0adf82ffa4c270315,288721,289452,0
AAIYYM010000002.1,dc48d61ae1d26cef2399,0da0adf82ffa4c270315,289543,291981,0
AAIYYM010000002.1,d8e067d0be8a10623fc0,0da0adf82ffa4c270315,292019,292444,0
AAIYYM010000002.1,e1164aecd1045174f1ad,0da0adf82ffa4c270315,292651,293949,0
AAIYYM010000002.1,3b9b3b343588c130186b,0da0adf82ffa4c270315,294052,294249,0
AAIYYM010000002.1,9d553ab88764aff63a7d,0da0adf82ffa4c270315,294328,295332,0
AAIYYM010000002.1,32b779971aa3a8d7ddca,0da0adf82ffa4c270315,295335,296594,0
AAIYYM010000002.1,5d98dcd234accc08ef41,0da0adf82ffa4c270315,296809,298089,0
AAIYYM010000002.1,1596903b4d7d519d8391,0da0adf82ffa4c270315,298161,298469,0
AAIYYM010000002.1,7690fd414f634734d0ab,0da0adf82ffa4c270315,298552,299502,0
AAIYYM010000002.1,c97af1d2da42644b7391,0da0adf82ffa4c270315,299495,301351,0
AAIYYM010000002.1,f6243b06798987d78d36,0da0adf82ffa4c270315,301361,302680,0
AAIYYM010000002.1,c3281df1ed280addead3,0da0adf82ffa4c270315,302697,303158,0
AAIYYM010000002.1,20d8beb64d9da8ce3459,0da0adf82ffa4c270315,303130,304674,0
AAIYYM010000002.1,59e4f9190eed1438c7e8,0da0adf82ffa4c270315,304676,305815,0
AAIYYM010000002.1,d99bd73aac1f7f0504ad,0da0adf82ffa4c270315,306900,307640,0
AAIYYM010000002.1,8222e94bcdac0474325b,0da0adf82ffa4c270315,307702,308247,0
AAIYYM010000002.1,2f2c0508502fb9993796,0da0adf82ffa4c270315,308354,309406,0
AAIYYM010000002.1,5dec4d8cfe77a38e407a,0da0adf82ffa4c270315,309498,310466,0
AAIYYM010000002.1,a4ee97ca91d339f134d7,0da0adf82ffa4c270315,310485,313811,0
AAIYYM010000002.1,15fc88ed44cb8d5730db,0da0adf82ffa4c270315,313878,314192,0
AAIYYM010000002.1,2608b91662c19d76217e,0da0adf82ffa4c270315,314244,315746,0
AAIYYM010000002.1,d3ef340e56ad634685b7,0da0adf82ffa4c270315,315973,316950,0
AAIYYM010000002.1,69f1e1c825278785fe0a,0da0adf82ffa4c270315,317273,319063,0
AAIYYM010000002.1,3efc82ddc7236b62d865,0da0adf82ffa4c270315,319056,319790,0
AAIYYM010000002.1,e820c2629ea9109f36e2,0da0adf82ffa4c270315,319801,320196,0
AAIYYM010000002.1,6a90160327dfdafd5dd2,0da0adf82ffa4c270315,320207,320566,0
AAIYYM010000002.1,873353e10f65443c9349,0da0adf82ffa4c270315,320677,321210,0
AAIYYM010000002.1,1b7c84138c7f68dc2d91,0da0adf82ffa4c270315,321227,321544,0
AAIYYM010000002.1,33884cb712f14c8cfb02,0da0adf82ffa4c270315,321801,322388,0
AAIYYM010000002.1,7fbf5facd7e2e5c1540e,0da0adf82ffa4c270315,322673,322846,0
AAIYYM010000002.1,48414d95e13ecbbaf4ad,0da0adf82ffa4c270315,322868,323434,0
AAIYYM010000002.1,f097dc1bc7841cbb67c5,0da0adf82ffa4c270315,323475,324503,0
AAIYYM010000002.1,3b6833b1c984a0c641d0,0da0adf82ffa4c270315,324786,325643,0
AAIYYM010000002.1,c212fda1308227c7a81e,0da0adf82ffa4c270315,325691,326044,0
AAIYYM010000002.1,c007eb124a74050fd327,0da0adf82ffa4c270315,326288,327934,0
AAIYYM010000002.1,5768ba19450b886ed008,0da0adf82ffa4c270315,327978,328271,0
AAIYYM010000002.1,72239d6969facf1527ce,0da0adf82ffa4c270315,328526,329788,0
AAIYYM010000002.1,6f648c370b2ee5d26302,0da0adf82ffa4c270315,329847,330362,0
AAIYYM010000002.1,7bc82f5b328a465d51a9,0da0adf82ffa4c270315,330664,332100,0
AAIYYM010000002.1,2273870d6eeccfa9d12d,0da0adf82ffa4c270315,332215,333516,0
AAIYYM010000002.1,53bbf72ac8968c8889cf,0da0adf82ffa4c270315,333637,333984,0
AAIYYM010000002.1,c5bfedf0310933c5a22f,0da0adf82ffa4c270315,333960,335663,0
AAIYYM010000002.1,6a29ba3a83e2852bff29,0da0adf82ffa4c270315,335700,336275,0
AAIYYM010000002.1,b98605a65e3772968f28,0da0adf82ffa4c270315,337177,337929,0
AAIYYM010000002.1,dbfcf60d2f16ff5815aa,0da0adf82ffa4c270315,338072,338605,0
AAIYYM010000002.1,83ecbee04816138f8c31,0da0adf82ffa4c270315,338667,338957,0
AAIYYM010000002.1,c1785c8da0cdbca4edb4,0da0adf82ffa4c270315,339206,340207,0
AAIYYM010000002.1,86441d145fd5d026fb13,0da0adf82ffa4c270315,340926,341132,0
AAIYYM010000002.1,9c9df797d0afe10a0055,0da0adf82ffa4c270315,342029,342904,0
AAIYYM010000002.1,aa5bacca6cd28e7cfba7,0da0adf82ffa4c270315,342916,343188,0
AAIYYM010000002.1,00bddb1f46578eddef0a,0da0adf82ffa4c270315,343265,343600,0
AAIYYM010000002.1,474b58cd167cfb89cd9d,0da0adf82ffa4c270315,344114,344974,0
AAIYYM010000002.1,8ef81f94ba44596d5ee4,0da0adf82ffa4c270315,345323,346723,0
AAIYYM010000002.1,6373e4458d2527aea8fa,0da0adf82ffa4c270315,346807,347400,0
AAIYYM010000002.1,43e0b8377e7a9175d667,0da0adf82ffa4c270315,347483,348256,0
AAIYYM010000002.1,55c6b3936486d09ff616,0da0adf82ffa4c270315,348249,348875,0
AAIYYM010000002.1,9879e4083653c303e281,0da0adf82ffa4c270315,348889,351318,0
AAIYYM010000002.1,eacc080926c11b65c197,0da0adf82ffa4c270315,351674,353305,0
AAIYYM010000002.1,ef5304e3455ede7a5cb9,0da0adf82ffa4c270315,353302,354021,0
AAIYYM010000002.1,a520b3d5361f6b314c9f,0da0adf82ffa4c270315,354338,354604,0
AAIYYM010000002.1,d95f56ddfd59c2e3d925,0da0adf82ffa4c270315,354751,356091,0
AAIYYM010000002.1,61ff59b845927dca49e2,0da0adf82ffa4c270315,356187,357833,0
AAIYYM010000002.1,24a73711f1b29fc45d35,0da0adf82ffa4c270315,357931,359361,0
AAIYYM010000002.1,f8f41a21c9539db2b9a7,0da0adf82ffa4c270315,359445,360797,0
AAIYYM010000002.1,5b263bcd515f830619f2,0da0adf82ffa4c270315,361069,362001,0
AAIYYM010000002.1,1f75991080bcb5a5dd67,0da0adf82ffa4c270315,362231,364501,0
AAIYYM010000002.1,a0eb946658c1441edf87,0da0adf82ffa4c270315,364799,365560,0
AAIYYM010000002.1,beb2025d4679ceb58d45,0da0adf82ffa4c270315,365700,367037,0
AAIYYM010000002.1,90434cf8ae0590d1a6ef,0da0adf82ffa4c270315,367171,368814,0
AAIYYM010000002.1,fd1dff5ecf6b42fcad9b,0da0adf82ffa4c270315,368811,369479,0
AAIYYM010000002.1,7920aac34a8d2b41ef04,0da0adf82ffa4c270315,369480,370559,0
AAIYYM010000002.1,b3f9391cccd03878fc44,0da0adf82ffa4c270315,370567,370656,0
AAIYYM010000002.1,c554b744222433b74550,0da0adf82ffa4c270315,370726,372228,0
AAIYYM010000002.1,e03f5ce84e094edfc836,0da0adf82ffa4c270315,372695,373030,0
AAIYYM010000002.1,92fa6b1d75601466a4a0,0da0adf82ffa4c270315,373150,373593,0
AAIYYM010000002.1,146b14e9356534f455b1,0da0adf82ffa4c270315,373745,374179,0
AAIYYM010000002.1,460b6665e1a9c4e91383,0da0adf82ffa4c270315,374437,375345,0
