Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_8	425	429	4.1e-11	38.6	11173	12447	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	8	0.17647058823529413	0.1794871794871795	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD)_11	425	429	4.5e-10	35.1	11193	12467	7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD)	11	0.17411764705882352	0.17715617715617715	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)_13	425	429	1.3e-10	36.9	11194	12468	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)	13	0.2917647058823529	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)_21	438	429	1.4e-11	40.1	16607	17920	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)	21	0.2694063926940639	0.2634032634032634	1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD)_11	262	429	2.8e-11	39.1	11190	11975	7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD)	11	0.4732824427480916	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|b8253572fefe02dbd6|b8253572fefe02dbd6|537068|NZ_AOJL01000055.1:0-15287(REV)_9	394	429	1.1e-12	43.7	11004	12185	7684dc2cf4ee624258|b8253572fefe02dbd6|b8253572fefe02dbd6|537068|NZ_AOJL01000055.1:0-15287(REV)	9	0.3680203045685279	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)_12	396	429	1e-11	40.6	11260	12447	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	12	0.31313131313131315	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)_10	427	429	1.5e-09	33.4	11166	12446	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)	10	0.2903981264637002	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|b9d80b258c9778ee4f|592631|NZ_LKIR01000068.1:62374-87517(REV)_12	425	429	1.2e-09	33.8	11173	12447	7684dc2cf4ee624258|b9d80b258c9778ee4f|b9d80b258c9778ee4f|592631|NZ_LKIR01000068.1:62374-87517(REV)	12	0.16705882352941176	0.17016317016317017	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD)_14	444	429	1.5e-09	33.5	11115	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD)	14	0.27702702702702703	0.27505827505827507	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_18	427	429	1.5e-09	33.4	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	18	0.2903981264637002	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_21	425	429	2.6e-31	105.1	13068	14342	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	21	0.6658823529411765	0.6736596736596736	1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_26	427	429	1.5e-09	33.4	15465	16745	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	26	0.2903981264637002	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)_11	427	429	1.5e-09	33.4	6867	8147	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)	11	0.2903981264637002	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)_14	425	429	2.6e-31	105.1	8769	10043	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)	14	0.6658823529411765	0.6736596736596736	1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)_19	427	429	1.5e-09	33.4	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD)	19	0.2903981264637002	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_1	312	429	5.8e-17	57.9	1	936	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	1	0.8301282051282052	0.6573426573426573	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_10	426	429	3.1e-09	32.4	7426	8703	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	10	0.17136150234741784	0.17482517482517482	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_16	417	429	1.4e-16	56.6	12378	13628	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	16	0.6426858513189448	0.6410256410256411	1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_22	277	429	5.8e-10	34.8	17238	18068	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	22	0.8194945848375451	0.5641025641025641	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_25	433	429	1.6e-10	36.6	18855	20153	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	25	0.15935334872979215	0.1655011655011655	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_6	314	429	3.1e-17	58.8	4086	5027	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	6	0.5095541401273885	0.40559440559440557	1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)_8	127	429	3.3e-24	81.8	5973	6353	7684dc2cf4ee624258|c00eab36c02f7a694a|196120927b723dcc85|537048|NZ_AOJK01000050.1:79283-100676(REV)	8	0.47244094488188976	0.13986013986013987	1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)_14	447	429	3.9e-11	38.7	11107	12447	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	14	0.27740492170022374	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)_8	412	429	5.4e-16	54.7	7392	8627	7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	8	0.5097087378640777	0.5174825174825175	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV)_12	287	429	4.3e-10	35.2	11599	12459	7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV)	12	0.23344947735191637	0.16083916083916083	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)_10	425	429	7.8e-11	37.7	11173	12447	7684dc2cf4ee624258|c00eab36c02f7a694a|693f800f7324c9500d|604241|NZ_BCMZ01000001.1:1615193-1640330(REV)	10	0.28941176470588237	0.27505827505827507	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)_9	426	429	6.1e-11	38.0	11181	12458	7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)	9	0.29107981220657275	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)_15	372	429	1.5e-10	36.8	11099	12214	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)	15	0.1989247311827957	0.17715617715617715	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)_21	428	429	4.3e-28	94.5	15973	17256	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)	21	0.4485981308411215	0.45454545454545453	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)_26	414	429	4.4e-16	55.0	22150	23391	7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV)	26	0.49516908212560384	0.5104895104895105	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)_14	444	429	4.6e-11	38.4	11128	12459	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)	14	0.17117117117117117	0.18181818181818182	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)_23	417	429	1.8e-23	79.3	19143	20393	7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV)	23	0.48201438848920863	0.49417249417249415	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD)_15	427	429	2.8e-10	35.8	11178	12458	7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD)	15	0.2903981264637002	0.28438228438228436	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV)_6	446	429	2.2e-09	32.9	3754	5091	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970821|PUKM01000187.1:0-10501(REV)	6	0.1591928251121076	0.17016317016317017	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970911|PUMI01000014.1:0-5961(REV)_5	446	429	2.4e-10	36.0	3261	4598	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970911|PUMI01000014.1:0-5961(REV)	5	0.2645739910313901	0.2634032634032634	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV)_13	427	429	1.4e-10	36.8	11167	12447	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|203351|NZ_BBJP01000036.1:0-12720(REV)	13	0.2857142857142857	0.2727272727272727	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD)_13	427	429	6.8e-11	37.9	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD)	13	0.3442622950819672	0.337995337995338	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD)_11	445	429	2e-10	36.3	11112	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD)	11	0.27640449438202247	0.27505827505827507	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD)_1	446	429	5.7e-09	31.5	1	1338	7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|643381|LKNF01000199.1:0-5374(FWD)	1	0.16143497757847533	0.17249417249417248	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD)_5	281	429	1.2000000000000001e-30	102.9	2598	3440	7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD)	5	0.7900355871886121	0.5268065268065268	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)_11	145	429	5.5e-09	31.6	11174	11608	7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV)	11	0.46206896551724136	0.16083916083916083	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|dac7e2edcdbb9289ab|dac7e2edcdbb9289ab|536708|NZ_AOIN01000097.1:0-15012(FWD)_3	432	429	2.6e-09	32.7	1020	2315	7684dc2cf4ee624258|dac7e2edcdbb9289ab|dac7e2edcdbb9289ab|536708|NZ_AOIN01000097.1:0-15012(FWD)	3	0.39351851851851855	0.41025641025641024	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)_15	423	429	1.4e-12	43.4	11179	12447	7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	15	0.3546099290780142	0.3613053613053613	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD)_14	424	429	1.9e-12	43.0	11175	12446	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD)	14	0.3561320754716981	0.36363636363636365	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV)_10	439	429	1.8e-11	39.7	11131	12447	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV)	10	0.3439635535307517	0.36363636363636365	-1
Cas12f1_2_CAS-V-F	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)_22	419	429	2.1e-28	95.5	23066	24322	7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|3590811|NZ_RBZW01000003.1:136618-161761(FWD)	22	0.45584725536992843	0.4522144522144522	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)_12	446	517	3.7e-05	18.6	11109	12446	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)	12	0.21973094170403587	0.19342359767891681	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)_19	426	517	1.2e-37	125.8	17670	18947	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD)	19	0.7605633802816901	0.6344294003868471	1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)_15	426	517	3.2e-06	22.1	11170	12447	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV)	15	0.22300469483568075	0.18568665377176016	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)_13	426	517	3.2e-06	22.1	11170	12447	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)	13	0.22300469483568075	0.18568665377176016	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)_27	330	517	0.0019	12.9	24146	25135	7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV)	27	0.21515151515151515	0.13926499032882012	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV)_18	427	517	2.4e-06	22.5	11167	12447	7684dc2cf4ee624258|2e3844454a0c270d88|2e3844454a0c270d88|1653691|PXST01000026.1:0-24876(REV)	18	0.17330210772833723	0.1450676982591876	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)_11	425	517	1e-06	23.7	11172	12446	7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	11	0.17411764705882352	0.1450676982591876	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)_11	428	517	1.4e-06	23.2	8774	10057	7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	11	0.17523364485981308	0.1470019342359768	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)_10	428	517	8.4e-06	20.7	11205	12488	7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	10	0.3294392523364486	0.2765957446808511	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)_5	191	517	0.0006	14.6	2495	3067	7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV)	5	0.38219895287958117	0.14313346228239845	1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|778cde74d72599d01a|8118821|NZ_BMOC01000009.1:107192-119936(REV)_8	350	517	6.7e-12	40.8	5711	6760	7684dc2cf4ee624258|a22eff63f0740c4992|778cde74d72599d01a|8118821|NZ_BMOC01000009.1:107192-119936(REV)	8	0.5857142857142857	0.44874274661508706	1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)_14	420	517	0.00053	14.8	11187	12446	7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	14	0.1738095238095238	0.14313346228239845	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)_8	425	517	2.6e-05	19.1	11173	12447	7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV)	8	0.17411764705882352	0.1450676982591876	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD)_11	425	517	1.1e-06	23.6	11193	12467	7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD)	11	0.17647058823529413	0.1470019342359768	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)_13	425	517	1.4e-05	20.0	11194	12468	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)	13	0.17411764705882352	0.1450676982591876	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)_21	438	517	3.5e-06	22.0	16607	17920	7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV)	21	0.4497716894977169	0.40425531914893614	1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD)_11	262	517	1.2e-06	23.5	11190	11975	7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD)	11	0.36259541984732824	0.18568665377176016	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|b8253572fefe02dbd6|b8253572fefe02dbd6|537068|NZ_AOJL01000055.1:0-15287(REV)_9	394	517	5.6e-06	21.3	11004	12185	7684dc2cf4ee624258|b8253572fefe02dbd6|b8253572fefe02dbd6|537068|NZ_AOJL01000055.1:0-15287(REV)	9	0.22081218274111675	0.1450676982591876	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)_12	396	517	1.2e-06	23.5	11260	12447	7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	12	0.18686868686868688	0.1450676982591876	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)_10	427	517	9.2e-07	23.9	11166	12446	7684dc2cf4ee624258|b9d80b258c9778ee4f|3017967df44da9db37|2896961|NZ_SGUC01000006.1:59260-84397(FWD)	10	0.17330210772833723	0.1450676982591876	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|b9d80b258c9778ee4f|b9d80b258c9778ee4f|592631|NZ_LKIR01000068.1:62374-87517(REV)_12	425	517	0.0002	16.2	11173	12447	7684dc2cf4ee624258|b9d80b258c9778ee4f|b9d80b258c9778ee4f|592631|NZ_LKIR01000068.1:62374-87517(REV)	12	0.2635294117647059	0.218568665377176	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD)_14	444	517	1.1e-06	23.6	11115	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD)	14	0.19594594594594594	0.172147001934236	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_18	427	517	9.2e-07	23.9	11166	12446	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	18	0.17330210772833723	0.1450676982591876	-1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_21	425	517	3e-06	22.2	13068	14342	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	21	0.5129411764705882	0.43907156673114117	1
Cas12f2_0_CAS-V-F	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)_26	427	517	9.2e-07	23.9	15465	16745	7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:937992-963129(FWD)	26	0.17330210772833723	0.1450676982591876	-1
