Contig	Start	End	Strand	Pos
7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)	24437	24670	-1	22
7684dc2cf4ee624258|c00eab36c02f7a694a|6af8342ba676fb8a5f|109868|NC_013922.1:681825-706974(FWD)	24793	25149	1	23
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	3	1226	1	1
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	1773	2387	-1	2
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	2481	4028	-1	3
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	4165	5592	-1	4
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	5758	6165	1	5
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	6380	7591	1	6
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	7755	9005	-1	7
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	9170	10309	-1	8
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	10476	10745	-1	9
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	10958	11122	1	10
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	11172	12446	-1	11
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	12897	13490	1	12
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	13487	13834	1	13
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	13930	15018	-1	14
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	15126	15506	1	15
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	15635	17866	1	16
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	18116	19243	1	17
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	19435	20382	1	18
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	20521	20670	-1	19
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	20805	21350	-1	20
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	21404	22681	-1	21
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	22687	23850	-1	22
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	23921	24763	-1	23
7684dc2cf4ee624258|339faf3c7a4bd072f6|339faf3c7a4bd072f6|5416111|NZ_WUAX01000016.1:183464-208601(FWD)	24760	25137	-1	24
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	436	759	1	1
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	791	1240	1	2
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	1498	2097	-1	3
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	2206	2760	-1	4
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	2814	3359	-1	5
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	3368	4333	-1	6
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	4363	5316	-1	7
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	5638	6198	-1	8
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	6941	7735	-1	9
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	8063	8545	1	10
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	8547	8993	-1	11
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	9183	9356	-1	12
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	9361	9876	1	13
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	10711	11160	-1	14
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	11179	12447	-1	15
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	12501	12644	1	16
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	12725	12991	-1	17
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	13359	14201	-1	18
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	14391	15422	-1	19
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	15566	16486	-1	20
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	16483	17262	-1	21
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	17263	18165	-1	22
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	18162	18704	-1	23
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	18697	18924	-1	24
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	18921	19364	-1	25
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	19361	19792	-1	26
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	20004	20246	1	27
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	20654	21241	-1	28
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	21307	21915	-1	29
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	22128	23264	-1	30
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	23469	24734	1	31
7684dc2cf4ee624258|e8a7699ad62a6f9623|e097f29f57783d8837|6088121|NZ_JAAKXY010000008.1:52970-78113(REV)	24739	25143	1	32
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	1	1854	-1	1
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	1847	2380	-1	2
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	2447	5539	-1	3
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	5558	6481	1	4
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	6720	7067	1	5
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	7067	7876	1	6
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	7928	8902	1	7
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	8905	10311	1	8
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	10308	10901	-1	9
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	11205	12488	-1	10
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	12500	12676	1	11
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	12744	13064	-1	12
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	13173	14057	1	13
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	14050	14877	1	14
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	15068	15445	1	15
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	15575	16747	1	16
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	16744	18168	1	17
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	18286	18492	-1	18
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	18682	18996	-1	19
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	19031	20320	-1	20
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	20502	21065	1	21
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	21173	21457	1	22
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	21557	22597	1	23
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	22661	23647	-1	24
7684dc2cf4ee624258|7684dc2cf4ee624258|7684dc2cf4ee624258|7280471|NZ_JABURX010000002.1:342658-367834(FWD)	23761	25176	-1	25
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	3	578	-1	1
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	886	1467	1	2
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	1464	2876	1	3
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	2866	3657	1	4
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	3697	5277	1	5
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	5283	6323	1	6
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	6316	7230	1	7
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	7239	8240	1	8
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	8237	9238	1	9
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	9269	10264	1	10
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	10264	11055	1	11
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	11260	12447	-1	12
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	12501	12638	1	13
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	12779	13762	1	14
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	13769	14935	1	15
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	14932	15747	-1	16
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	15780	16616	-1	17
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	16707	16937	-1	18
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	17157	17291	1	19
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	17451	18134	1	20
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	18475	20232	1	21
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	20630	20932	1	22
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	21092	22432	1	23
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	22537	22836	-1	24
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	22981	23988	1	25
7684dc2cf4ee624258|b9d80b258c9778ee4f|1dba1c97e3e420aebc|7280471|NZ_JABURX010000002.1:416976-442113(REV)	24003	25136	-1	26
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	309	1571	-1	1
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	2487	3323	-1	2
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	3615	4787	1	3
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	5012	5155	1	4
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	5152	5394	1	5
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	5394	6767	1	6
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	7083	7226	-1	7
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	7392	8627	-1	8
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	8624	8773	-1	9
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	9022	9549	-1	10
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	9546	9848	-1	11
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	10318	10599	-1	12
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	10823	11014	-1	13
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	11107	12447	-1	14
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	12501	12638	1	15
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	12685	12828	-1	16
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	13111	14013	-1	17
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	14010	14270	-1	18
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	14267	17134	-1	19
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	17305	17787	-1	20
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	17787	18101	-1	21
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	18098	18259	-1	22
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	18452	18805	1	23
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	18835	19101	1	24
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	19719	19964	1	25
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	19961	21070	1	26
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	21067	21444	1	27
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	22067	23809	1	28
7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV)	23792	24739	-1	29
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	276	878	1	1
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	897	2063	-1	2
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	2088	3746	-1	3
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	3885	4463	1	4
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	4539	5057	1	5
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	4903	5481	-1	6
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	5591	6550	1	7
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	6563	6772	1	8
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	6838	8118	1	9
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	8359	8724	1	10
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	8774	10057	-1	11
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	10111	10248	1	12
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	10401	10646	1	13
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	10729	11064	1	14
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	11148	11348	1	15
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	11446	12357	1	16
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	12395	12616	-1	17
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	12902	13750	1	18
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	13750	15546	1	19
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	15578	16201	1	20
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	16285	16623	1	21
7684dc2cf4ee624258|537badda8a0bf93089|537badda8a0bf93089|1971961|PWGU01000144.1:0-17607(FWD)	17092	17607	-1	22
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	3	1352	1	1
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	1880	3895	-1	2
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	4005	4451	-1	3
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	4494	5993	-1	4
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	6337	7083	-1	5
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	7035	7610	-1	6
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	7607	8638	-1	7
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	8638	9237	-1	8
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	9244	9477	-1	9
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	9626	9907	-1	10
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	9907	10143	-1	11
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	10140	11054	-1	12
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	11051	11155	-1	13
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	11187	12446	-1	14
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	12500	12637	1	15
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	12714	13031	-1	16
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	13028	13408	-1	17
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	13408	14151	-1	18
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	14148	14381	-1	19
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	14634	14942	-1	20
7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD)	14939	15256	-1	21
