Contig	Start	End	Strand	Pos
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	8243	8905	1	9
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	8957	10192	-1	10
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	10530	11702	1	11
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	12500	13144	1	12
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	13192	14286	1	13
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	14308	14742	-1	14
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	15011	15451	1	15
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	15499	15963	1	16
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	16554	17099	1	17
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	17599	18429	1	18
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	18513	19067	1	19
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	19190	19564	-1	20
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	19820	21154	-1	21
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	21208	21975	-1	22
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	21972	22625	-1	23
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	22725	24224	1	24
e95a232b429ceb001b|6450258fa51256d9aa|6450258fa51256d9aa|1024121|NZ_MWJO01000021.1:54986-80630(FWD)	24333	25070	-1	25
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	3	566	-1	1
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	1023	1673	-1	2
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	1957	3315	1	3
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	3371	4855	-1	4
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	5068	5250	1	5
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	5228	6142	-1	6
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	6176	7219	-1	7
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	7210	7836	-1	8
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	8066	8668	1	9
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	8758	10005	-1	10
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	10414	11586	1	11
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	11578	12210	-1	12
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	12501	13628	1	13
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	13667	14758	1	14
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	14829	15278	-1	15
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	15665	16105	1	16
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	16192	17832	1	17
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	18382	19185	1	18
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	19233	19823	1	19
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	20067	20441	-1	20
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	20746	21513	-1	21
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	21510	22298	-1	22
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	22328	23824	1	23
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	23911	25488	-1	24
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	25526	25720	-1	25
e95a232b429ceb001b|92f4596a39cda433f3|942e715de9aaa3abb1|3318001|NZ_CP030771.1:1901613-1927740(REV)	26045	26125	1	26
e95a232b429ceb001b|1de30e90a92d77ae9f|6fe0b3a67fcf9952b3|8124661|NZ_BNBT01000236.1:0-8297(REV)	353	1480	1	1
e95a232b429ceb001b|1de30e90a92d77ae9f|6fe0b3a67fcf9952b3|8124661|NZ_BNBT01000236.1:0-8297(REV)	1595	2686	1	2
e95a232b429ceb001b|1de30e90a92d77ae9f|6fe0b3a67fcf9952b3|8124661|NZ_BNBT01000236.1:0-8297(REV)	2735	3178	-1	3
e95a232b429ceb001b|1de30e90a92d77ae9f|6fe0b3a67fcf9952b3|8124661|NZ_BNBT01000236.1:0-8297(REV)	3589	4029	1	4
e95a232b429ceb001b|1de30e90a92d77ae9f|6fe0b3a67fcf9952b3|8124661|NZ_BNBT01000236.1:0-8297(REV)	4149	5789	1	5
e95a232b429ceb001b|1de30e90a92d77ae9f|6fe0b3a67fcf9952b3|8124661|NZ_BNBT01000236.1:0-8297(REV)	6328	7119	1	6
e95a232b429ceb001b|1de30e90a92d77ae9f|6fe0b3a67fcf9952b3|8124661|NZ_BNBT01000236.1:0-8297(REV)	7531	8124	1	7
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	1	408	1	1
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	433	918	1	2
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	953	1225	1	3
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	1275	2129	1	4
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	2150	2632	1	5
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	2839	4188	1	6
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	4185	5270	1	7
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	5292	7157	-1	8
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	7601	8242	-1	9
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	8392	9813	1	10
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	9810	10001	1	11
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	10096	10752	1	12
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	10914	12086	1	13
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	12500	13624	1	14
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	13644	14747	1	15
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	14794	15228	-1	16
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	15469	15909	1	17
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	16121	17737	1	18
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	18306	19199	1	19
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	19246	19776	1	20
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	19862	20236	-1	21
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	20515	21873	-1	22
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	21928	22695	-1	23
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	22692	23360	-1	24
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	23461	24960	1	25
e95a232b429ceb001b|55a51c711b04418305|7af611c123b3d93314|618651|NZ_KQ948780.1:184860-210984(FWD)	25030	26124	-1	26
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	2	394	1	1
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	459	944	1	2
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	979	1251	1	3
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	1296	2153	1	4
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	2176	2658	1	5
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	2865	4190	1	6
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	4187	5272	1	7
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	5326	7209	-1	8
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	7648	8346	-1	9
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	8463	9854	1	10
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	9947	10087	1	11
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	10261	10821	1	12
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	10928	12100	1	13
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	12500	13615	1	14
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	13647	14768	1	15
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	14797	15261	-1	16
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	15492	15932	1	17
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	15943	17583	1	18
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	18150	19040	1	19
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	19087	19626	1	20
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	19854	20228	-1	21
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	20507	21856	-1	22
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	21911	22678	-1	23
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	22675	23397	-1	24
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	23428	24927	1	25
e95a232b429ceb001b|5d8bf3b9806beb4d27|5d8bf3b9806beb4d27|1032821|NZ_LT670819.1:8157090-8183205(FWD)	25255	26115	-1	26
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	3	593	1	1
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	607	1062	1	2
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	1298	2623	1	3
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	2620	3717	1	4
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	3875	5740	-1	5
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	6230	6847	-1	6
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	7021	8421	1	7
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	8538	8678	1	8
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	8786	9448	1	9
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	9512	10753	-1	10
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	10962	12134	1	11
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	12501	13652	1	12
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	14006	14161	1	13
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	14186	14644	-1	14
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	14911	15351	1	15
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	15399	17000	1	16
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	17562	18416	1	17
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	18464	19024	1	18
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	19207	19581	-1	19
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	19860	21206	-1	20
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	21278	22045	-1	21
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	22042	22788	-1	22
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	22819	24327	1	23
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	24454	26022	-1	24
e95a232b429ceb001b|55a51c711b04418305|55a51c711b04418305|8120211|NZ_BMSX01000006.1:43928-70079(REV)	26074	26151	-1	25
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	2	565	1	1
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	580	1023	1	2
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	1205	2530	1	3
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	2527	3612	1	4
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	3717	5573	-1	5
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	6006	6626	-1	6
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	6828	8192	1	7
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	8277	8417	1	8
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	8483	9145	1	9
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	9197	10432	-1	10
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	10769	11941	1	11
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	12501	13616	1	12
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	13679	14773	1	13
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	14796	15230	-1	14
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	15499	15939	1	15
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	15986	17584	1	16
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	18085	18915	1	17
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	19000	19554	1	18
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	19652	20026	-1	19
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	20282	21616	-1	20
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	21672	22439	-1	21
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	22436	23089	-1	22
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	23189	24688	1	23
e95a232b429ceb001b|22521d85e331bd310d|22521d85e331bd310d|8383711|NZ_JADDXU010000012.1:43869-69984(REV)	24778	26115	-1	24
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	1	558	1	1
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	573	1031	1	2
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	1212	2546	1	3
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	2543	3619	1	4
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	3766	5628	-1	5
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	6061	6543	-1	6
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	6802	8277	1	7
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	8418	8558	1	8
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	8681	9283	1	9
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	9370	10602	-1	10
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	10963	12135	1	11
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	12500	13612	1	12
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	13643	14737	1	13
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	14748	15182	-1	14
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	15450	15890	1	15
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	15952	17547	1	16
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	18098	18892	1	17
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	18965	19531	1	18
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	19657	20031	-1	19
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	20300	21655	-1	20
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	21710	22477	-1	21
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	22474	23127	-1	22
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	23228	24727	1	23
e95a232b429ceb001b|59752b3317f68fe170|b8ec98180b08dc483b|802051|NZ_MJAH01000006.1:459472-485584(FWD)	24860	26110	-1	24
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	3	557	1	1
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	571	1047	1	2
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	1270	2595	1	3
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	2592	3677	1	4
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	3718	5583	-1	5
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	6014	6847	-1	6
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	6866	8239	1	7
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	8381	8521	1	8
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	8629	9288	1	9
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	9345	10586	-1	10
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	10830	12002	1	11
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	11965	12231	-1	12
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	12501	13625	1	13
e95a232b429ceb001b|55a51c711b04418305|e645cd09f7bf145d26|8119951|NZ_BMSA01000005.1:44570-70694(REV)	13629	14723	1	14
