recid,phash,chash,start,end,orient
DACJFU010000013.1,c92bf2fce9b3bb26be86,a599201c4bdc9157efe0,13511,13822,+
DACJFU010000013.1,012db5c201c024c67c6d,a599201c4bdc9157efe0,13904,15055,+
DACJFU010000013.1,4d6bf5abdbab43e6d6a2,a599201c4bdc9157efe0,15182,15940,+
DACJFU010000013.1,3c0f8d9cd5ef0dadcc08,a599201c4bdc9157efe0,16040,16684,+
DACJFU010000013.1,e39c46ea1207ebb1497a,a599201c4bdc9157efe0,16691,17698,+
DACJFU010000013.1,e233367f17fba2d099f1,a599201c4bdc9157efe0,17714,18556,+
DACJFU010000013.1,97f3044708a5d99e6de7,a599201c4bdc9157efe0,18573,19379,+
DACJFU010000013.1,f9b598f0f15fcde21caa,a599201c4bdc9157efe0,19628,20692,-
DACJFU010000013.1,2063f3498cfe05b022f8,a599201c4bdc9157efe0,20689,21774,-
DACJFU010000013.1,354a0e0d0ba4e2d1d66b,a599201c4bdc9157efe0,21787,22764,-
DACJFU010000013.1,1f942fd18e67b3c71b36,a599201c4bdc9157efe0,22757,23701,-
DACJFU010000013.1,f746239a51e2b5df04e2,a599201c4bdc9157efe0,24023,24676,+
DACJFU010000013.1,6b386d1faceb542213ff,a599201c4bdc9157efe0,24761,25666,+
DACJFU010000013.1,f255b07ae9a1e766c695,a599201c4bdc9157efe0,25668,26300,-
DACJFU010000013.1,3167cffc4c03930e105c,a599201c4bdc9157efe0,26620,27144,+
DACJFU010000013.1,4aedf6a140832c26f175,a599201c4bdc9157efe0,27216,27416,+
DACJFU010000013.1,f2edd9f59c91e23cdf15,a599201c4bdc9157efe0,27469,27828,+
DACJFU010000013.1,f2c02e82bf998c7d7d04,a599201c4bdc9157efe0,28080,29417,+
DACJFU010000013.1,4c0179c3d9ed88544231,a599201c4bdc9157efe0,29465,31594,+
DACJFU010000013.1,209f2a32635f93031df8,a599201c4bdc9157efe0,31569,32258,+
DACJFU010000013.1,252d666a062b6414f3ba,a599201c4bdc9157efe0,32666,33256,-
DACJFU010000013.1,4a79b9e32bd27d6ad841,a599201c4bdc9157efe0,33489,33656,-
DACJFU010000013.1,d93b6d103475cfc71c61,a599201c4bdc9157efe0,33733,34173,-
DACJFU010000013.1,e9149e9e71cda5a75fbc,a599201c4bdc9157efe0,34177,35022,-
DACJFU010000013.1,356ecff59d56456cec62,a599201c4bdc9157efe0,35171,36589,+
DACJFU010000013.1,c9b440fa262f2896b52e,a599201c4bdc9157efe0,36646,37593,-
DACJFU010000013.1,43fd761ad3ff26b05ddd,a599201c4bdc9157efe0,37816,38166,-
DACJFU010000013.1,1392e992aeaaba704de7,a599201c4bdc9157efe0,38366,39445,+
DACJFU010000013.1,c7cffe7c577990e767de,a599201c4bdc9157efe0,39589,39909,+
DACJFU010000013.1,e43ab5f09f769eaa9fd5,a599201c4bdc9157efe0,39931,40395,+
DACJFU010000013.1,83893dd55735647c477d,a599201c4bdc9157efe0,40600,41205,+
DACJFU010000013.1,0c64530731f17ea3e1f6,a599201c4bdc9157efe0,41244,42533,-
DACJFU010000013.1,f377ef0a02d28a8f7526,a599201c4bdc9157efe0,42961,43440,+
DACJFU010000013.1,bc156c696603747a831d,a599201c4bdc9157efe0,43643,43768,+
DACJFU010000013.1,de90ad8bd5b004a85c4b,a599201c4bdc9157efe0,43840,44193,+
DACJFU010000013.1,4ee9654b2e2217473e98,a599201c4bdc9157efe0,44264,45433,+
DACJFU010000013.1,72922356fe513e43b045,a599201c4bdc9157efe0,45733,46425,+
DACJFU010000013.1,815474db3fe3307340da,a599201c4bdc9157efe0,46853,47245,+
DACJFU010000013.1,e025820eacaa539fb7fb,a599201c4bdc9157efe0,47827,48402,-
DACJFU010000013.1,cd59c1fd7a40237c7b8b,a599201c4bdc9157efe0,48526,49083,-
DACJFU010000014.1,9c2870ad429d4a0cb2b2,42b16d27722d0b616c69,38,1189,-
DACJFU010000014.1,baad4a3e786f9e4e76e9,42b16d27722d0b616c69,1202,1639,-
DACJFU010000014.1,7da97c437e94dc5f257f,42b16d27722d0b616c69,1654,3420,-
DACJFU010000014.1,948324a86c855e0c1501,42b16d27722d0b616c69,3684,4361,+
DACJFU010000014.1,08a3274ccdf2db73041a,42b16d27722d0b616c69,4364,5491,+
DACJFU010000014.1,195677a94d99f2ff25bb,42b16d27722d0b616c69,5691,6131,-
DACJFU010000014.1,e3ab3ae1b102c43ba113,42b16d27722d0b616c69,6142,8175,-
DACJFU010000014.1,5191e4ae63be6274be94,42b16d27722d0b616c69,8177,9880,-
DACJFU010000014.1,6214028ff24d96b01418,42b16d27722d0b616c69,9974,10924,-
DACJFU010000014.1,858f4dcab0d5a4312e4e,42b16d27722d0b616c69,10963,11988,-
DACJFU010000014.1,b5a8d1cb0aded1d523b3,42b16d27722d0b616c69,12197,13066,-
DACJFU010000014.1,76beeff14b54f342caf9,42b16d27722d0b616c69,13525,15417,-
DACJFU010000014.1,032b64b1bbffb3bb4f3d,42b16d27722d0b616c69,15414,17141,-
DACJFU010000014.1,085641dd5d178fc3faa2,42b16d27722d0b616c69,17157,17807,-
DACJFU010000014.1,e7c8abd17288cf116a8f,42b16d27722d0b616c69,18011,18307,+
DACJFU010000014.1,59fc55aa46cd16d9efd1,42b16d27722d0b616c69,18479,19099,+
DACJFU010000014.1,9566f9fe5e9f9b4152f4,42b16d27722d0b616c69,19191,20357,-
DACJFU010000014.1,d874c64d09a628599586,42b16d27722d0b616c69,20369,20722,-
DACJFU010000014.1,4287787851fdcbdb599c,42b16d27722d0b616c69,20850,21872,+
DACJFU010000014.1,76722606a825643f2925,42b16d27722d0b616c69,21891,22052,+
DACJFU010000014.1,ee61a8e2f5b9d21f5d17,42b16d27722d0b616c69,22311,22745,-
DACJFU010000014.1,f154e12be44095078305,42b16d27722d0b616c69,22855,24714,-
DACJFU010000014.1,75bb51550f7379d4c77a,42b16d27722d0b616c69,24832,25992,-
DACJFU010000014.1,8988891e87f55645e31e,42b16d27722d0b616c69,26299,27723,-
DACJFU010000014.1,5880d63d45cdf0b6e814,42b16d27722d0b616c69,27739,28437,-
DACJFU010000014.1,a0dcbe6f488694bfecf2,42b16d27722d0b616c69,28394,30055,-
DACJFU010000014.1,e113700b5fa3d390f0e5,42b16d27722d0b616c69,30273,31673,+
DACJFU010000014.1,7c9ab1be581d836c0221,42b16d27722d0b616c69,31925,33004,-
DACJFU010000014.1,448846be4a6a879edd07,42b16d27722d0b616c69,33090,34049,-
DACJFU010000014.1,b27f92bbdc8e0141580e,42b16d27722d0b616c69,34061,35572,-
DACJFU010000014.1,9701ff09adc0b3a7211b,42b16d27722d0b616c69,35594,36157,-
DACJFU010000014.1,a34f1aa6139d5a7ae5c0,42b16d27722d0b616c69,36163,37026,-
DACJFU010000014.1,79419a4f802f103b4e28,42b16d27722d0b616c69,37040,37936,-
DACJFU010000014.1,eaa678ecb058b130b41b,42b16d27722d0b616c69,38111,39382,-
DACJFU010000014.1,b0d80a82a50cc6d31153,42b16d27722d0b616c69,39372,40889,-
DACJFU010000014.1,8b2aff0ef04bf779746c,42b16d27722d0b616c69,41087,41977,+
DACJFU010000014.1,c61422699c471e70e4e4,42b16d27722d0b616c69,42050,42874,-
DACJFU010000014.1,a09c0eec0192b92e83a2,42b16d27722d0b616c69,42886,44358,-
DACJFU010000014.1,e6e98f96016b43117a52,42b16d27722d0b616c69,44995,45357,-
DACJFU010000014.1,6fd17b1258d33208dec8,42b16d27722d0b616c69,45580,46332,+
DACJFU010000014.1,c4cf25ccb0cff01ed744,42b16d27722d0b616c69,46472,47395,-
DACJFU010000014.1,f545f1f139e213845637,42b16d27722d0b616c69,47410,47682,-
DACJFU010000015.1,30e3208dace9bcbbce89,e17f07cc061eb3a5b1ce,87,2132,+
DACJFU010000015.1,958f9a57dcc8c803f33c,e17f07cc061eb3a5b1ce,2404,2889,-
DACJFU010000015.1,2fef5442a1e6dd64c489,e17f07cc061eb3a5b1ce,3369,4010,+
DACJFU010000015.1,c68d17d6bdf631c2bed1,e17f07cc061eb3a5b1ce,4085,4663,+
DACJFU010000015.1,7524dd59ceedd1606f86,e17f07cc061eb3a5b1ce,4681,5496,+
DACJFU010000015.1,f62127398bf8eaa15a80,e17f07cc061eb3a5b1ce,5815,7251,+
DACJFU010000015.1,9aee955dc48037d5b4b7,e17f07cc061eb3a5b1ce,7440,9887,+
DACJFU010000015.1,cfae9569e45d654d74bb,e17f07cc061eb3a5b1ce,10117,11184,+
DACJFU010000015.1,31429a6fb8c2eb3ce4cf,e17f07cc061eb3a5b1ce,11377,12480,-
DACJFU010000015.1,1cdf833083971a175cb8,e17f07cc061eb3a5b1ce,13033,13581,+
DACJFU010000015.1,3ad76a06dfd642fd2b4f,e17f07cc061eb3a5b1ce,14127,15788,+
DACJFU010000015.1,9c07424a01db73c7e323,e17f07cc061eb3a5b1ce,15858,16205,-
DACJFU010000015.1,55b2a11bd5d8fdfde144,e17f07cc061eb3a5b1ce,16289,17230,+
DACJFU010000015.1,5a591b6e10d276d0835b,e17f07cc061eb3a5b1ce,17231,18274,+
DACJFU010000015.1,f09b115dc7f827685763,e17f07cc061eb3a5b1ce,18280,19350,+
DACJFU010000015.1,eb658f646e8ee4f79e67,e17f07cc061eb3a5b1ce,19340,20293,+
DACJFU010000015.1,7d0ffdbe89010dd5c476,e17f07cc061eb3a5b1ce,20305,21315,+
DACJFU010000015.1,10bfc36f21a6e7daebfd,e17f07cc061eb3a5b1ce,21600,22421,-
DACJFU010000015.1,0b8606b1b58900f47f36,e17f07cc061eb3a5b1ce,22518,22796,-
DACJFU010000015.1,ef8b07bce27abb747f01,e17f07cc061eb3a5b1ce,23064,25073,+
DACJFU010000015.1,1d950469e9f961c91d8a,e17f07cc061eb3a5b1ce,25552,26139,-
DACJFU010000015.1,54172214ed19e11ebdb4,e17f07cc061eb3a5b1ce,26314,27636,+
DACJFU010000015.1,6728d8e95230cc3fe8c4,e17f07cc061eb3a5b1ce,27791,28567,+
DACJFU010000015.1,7ef91be7f72306010cdf,e17f07cc061eb3a5b1ce,28560,29129,+
DACJFU010000015.1,1de4866f5ff5443a2753,e17f07cc061eb3a5b1ce,29122,30006,+
DACJFU010000015.1,a13d0f35be6ee1f1093a,e17f07cc061eb3a5b1ce,30457,31086,+
DACJFU010000015.1,474decdd928579a6045e,e17f07cc061eb3a5b1ce,31210,32319,-
DACJFU010000015.1,2bb1eaf635c5b872bc34,e17f07cc061eb3a5b1ce,32528,32950,+
DACJFU010000015.1,afdc0746baca9a4cc057,e17f07cc061eb3a5b1ce,33273,33809,+
DACJFU010000015.1,f28f8aef59f56155ea8b,e17f07cc061eb3a5b1ce,33849,35612,-
DACJFU010000015.1,31804553876e2932ab74,e17f07cc061eb3a5b1ce,35615,37330,-
DACJFU010000015.1,47154e5ccf632d9e2102,e17f07cc061eb3a5b1ce,38109,38333,-
DACJFU010000015.1,3d4a24f759f6eca26d02,e17f07cc061eb3a5b1ce,38533,41301,+
DACJFU010000015.1,0a0a1fdc392dfdfbbf33,e17f07cc061eb3a5b1ce,41382,41801,+
DACJFU010000015.1,94af401a0483806454d7,e17f07cc061eb3a5b1ce,41813,42283,+
DACJFU010000015.1,bb7d59e441ad5ade6b79,e17f07cc061eb3a5b1ce,42300,43079,+
DACJFU010000015.1,dce64b35298959d2ac0d,e17f07cc061eb3a5b1ce,43066,43887,+
DACJFU010000015.1,16dcca78f73ad38370e0,e17f07cc061eb3a5b1ce,43904,44953,+
DACJFU010000015.1,ea46b3b9947da62cc86f,e17f07cc061eb3a5b1ce,44966,45970,+
DACJFU010000015.1,fc0956c40694a137e9e6,e17f07cc061eb3a5b1ce,46603,47622,+
DACJFU010000016.1,9043e699a0a74c0d34ce,2622507720a7a95393f3,32,1087,+
DACJFU010000016.1,b3e13c31ece5337fe0f9,2622507720a7a95393f3,1305,2447,-
DACJFU010000016.1,cd42fc112b8ebddd4aa1,2622507720a7a95393f3,2452,2637,-
DACJFU010000016.1,166c0aafb99b26a881d5,2622507720a7a95393f3,2991,3236,-
DACJFU010000016.1,2761ca97763cb6b30668,2622507720a7a95393f3,3230,3631,-
DACJFU010000016.1,99b22c02264ea6d92194,2622507720a7a95393f3,3818,5626,-
DACJFU010000016.1,77f873a67cf04e8614f5,2622507720a7a95393f3,5649,7415,-
DACJFU010000016.1,81cb3f8bfc1ce479cb45,2622507720a7a95393f3,7428,8222,-
DACJFU010000016.1,40bf963727a8c4e7cf6a,2622507720a7a95393f3,8232,9608,-
DACJFU010000016.1,f15392afff728dcc83e6,2622507720a7a95393f3,9728,10375,-
DACJFU010000016.1,2202b956388f5170d5ef,2622507720a7a95393f3,10459,11886,-
DACJFU010000016.1,3d33d7ffd8659b0834bd,2622507720a7a95393f3,11960,13039,-
DACJFU010000016.1,6169e99ec09df807d74c,2622507720a7a95393f3,13042,14673,-
DACJFU010000016.1,fe4da5fbe958b338c56f,2622507720a7a95393f3,14977,15648,+
DACJFU010000016.1,b7307e1dac6ca1ef28bc,2622507720a7a95393f3,16367,16708,-
DACJFU010000016.1,cd90d313206a3a5a9040,2622507720a7a95393f3,16805,17257,-
DACJFU010000016.1,c9c05767a8d59ed19070,2622507720a7a95393f3,17264,17812,-
DACJFU010000016.1,91897f5fa3c6683de7a0,2622507720a7a95393f3,17857,18189,-
DACJFU010000016.1,e06f3b69fe06f1290576,2622507720a7a95393f3,18203,18460,-
DACJFU010000016.1,7f19638d81bc047b92d0,2622507720a7a95393f3,18655,19197,-
DACJFU010000016.1,1f58ca2a77d64b4bc789,2622507720a7a95393f3,19218,20309,-
DACJFU010000016.1,7743d7359651baf39d02,2622507720a7a95393f3,20317,22527,-
DACJFU010000016.1,a945168c67ed4eff44c7,2622507720a7a95393f3,22543,25071,-
DACJFU010000016.1,ccbd9c75bdd4085ad3ad,2622507720a7a95393f3,25123,25533,-
DACJFU010000016.1,e8a0095938bf3ecf548f,2622507720a7a95393f3,25546,25764,-
DACJFU010000016.1,cca79524a7f52156fb07,2622507720a7a95393f3,25761,26753,-
DACJFU010000016.1,aa5eff1c189be1aa26d2,2622507720a7a95393f3,26832,27743,-
DACJFU010000016.1,641dcab2a0482952a35c,2622507720a7a95393f3,27762,28106,-
DACJFU010000016.1,7304cfd37e80452b36c0,2622507720a7a95393f3,28126,28404,-
DACJFU010000016.1,93298dc615abb8240bdd,2622507720a7a95393f3,28551,28682,-
DACJFU010000016.1,61125446b7187f86b680,2622507720a7a95393f3,28763,29263,-
DACJFU010000016.1,0bef3d38786b1890a60d,2622507720a7a95393f3,29264,29809,-
DACJFU010000016.1,51314730f2000868416d,2622507720a7a95393f3,29806,31062,-
DACJFU010000016.1,e6ced58979ac0297f806,2622507720a7a95393f3,31423,31734,-
DACJFU010000016.1,339ef196605d2721c43e,2622507720a7a95393f3,31757,33232,-
DACJFU010000016.1,4d95bf5e9ac46faa69de,2622507720a7a95393f3,33681,34133,-
DACJFU010000016.1,71126c76eebcdd3dea28,2622507720a7a95393f3,34135,34500,-
DACJFU010000016.1,512025103c0cc79c7007,2622507720a7a95393f3,34599,38882,-
DACJFU010000016.1,66b33c5b8ecc67813a83,2622507720a7a95393f3,39029,39268,-
DACJFU010000016.1,10c49f5b9adac133507b,2622507720a7a95393f3,39358,39630,-
DACJFU010000016.1,7cfd73f96728ecec8c02,2622507720a7a95393f3,39713,39964,-
DACJFU010000016.1,dc9582dc48d6ab59b9a7,2622507720a7a95393f3,40960,41871,-
DACJFU010000016.1,ee8ce900a06506f55e30,2622507720a7a95393f3,42067,43902,-
DACJFU010000016.1,e63817c10505cf9fdc0f,2622507720a7a95393f3,44049,45269,+
DACJFU010000016.1,b5f6963ee97d7eb8942d,2622507720a7a95393f3,45289,45783,+
DACJFU010000016.1,31974e454e90c2d3bb02,2622507720a7a95393f3,45776,46447,+
DACJFU010000017.1,f1cfc580340ef87290c9,1350747f66a30c61383b,88,1275,+
DACJFU010000017.1,66f41cad4d900284ad40,1350747f66a30c61383b,1477,1794,-
DACJFU010000017.1,5f46e40805d2db51ee6d,1350747f66a30c61383b,1820,2140,-
DACJFU010000017.1,7e75444a23edb3243aef,1350747f66a30c61383b,2604,4019,-
DACJFU010000017.1,ed288ca8278c5e23dc37,1350747f66a30c61383b,4036,5337,-
DACJFU010000017.1,bdc589dd797b38ae0b9a,1350747f66a30c61383b,5502,6200,-
DACJFU010000017.1,7f72c7556a20b334a159,1350747f66a30c61383b,6489,7478,-
DACJFU010000017.1,6dd23580d2519d3d2a9b,1350747f66a30c61383b,7558,8391,-
DACJFU010000017.1,66c2bd21a18e86f09a1c,1350747f66a30c61383b,8566,10200,-
DACJFU010000017.1,3d73605246ca0aeb6389,1350747f66a30c61383b,10187,11875,-
DACJFU010000017.1,22659af88859fdc1acaf,1350747f66a30c61383b,12021,13658,+
DACJFU010000017.1,ec8b64b804888b6eee28,1350747f66a30c61383b,13803,14543,-
DACJFU010000017.1,5185ec38ac0aaabcef30,1350747f66a30c61383b,14734,15369,-
DACJFU010000017.1,eba9817a2aacd39c51f0,1350747f66a30c61383b,15516,16757,-
DACJFU010000017.1,617810317acc103f6fe6,1350747f66a30c61383b,16955,17953,+
DACJFU010000017.1,f3c8694fff7db21ba90b,1350747f66a30c61383b,17966,19984,+
DACJFU010000017.1,a1e6f355d28d1412e39f,1350747f66a30c61383b,20044,20760,-
DACJFU010000017.1,0d053af5cb1254d8278a,1350747f66a30c61383b,20987,21529,-
DACJFU010000017.1,5451348202dd11cd1f2a,1350747f66a30c61383b,21534,21761,-
DACJFU010000017.1,06557407a8e56212e8ca,1350747f66a30c61383b,21840,23720,-
DACJFU010000017.1,f3b815fafaec1ef9bd8e,1350747f66a30c61383b,23909,24523,-
DACJFU010000017.1,728faea17064835dbcaa,1350747f66a30c61383b,24665,25225,+
DACJFU010000017.1,fcd789228d627015bb30,1350747f66a30c61383b,25846,25956,-
DACJFU010000017.1,6b3ce0087ef81f6a4b7c,1350747f66a30c61383b,26246,27733,-
DACJFU010000017.1,44385aa9354799e7ead3,1350747f66a30c61383b,28288,28851,-
DACJFU010000017.1,6a5e1c9ab88f092279d3,1350747f66a30c61383b,28866,29909,-
DACJFU010000017.1,4f9733098a04150cc9ee,1350747f66a30c61383b,30042,30446,-
DACJFU010000017.1,00521efa349bca7010ad,1350747f66a30c61383b,30679,31314,-
DACJFU010000017.1,e2d484dfe8f9e74128b1,1350747f66a30c61383b,31580,32632,-
DACJFU010000017.1,b160f93b02a254f39f55,1350747f66a30c61383b,32645,33583,-
DACJFU010000017.1,fb22422e31df2302f709,1350747f66a30c61383b,34034,34684,-
DACJFU010000017.1,024ed51e78009c998eed,1350747f66a30c61383b,34784,35293,-
DACJFU010000017.1,f398d8518d7208d07bd7,1350747f66a30c61383b,35494,36363,-
DACJFU010000017.1,fbbe045d54962636581c,1350747f66a30c61383b,36383,37504,-
DACJFU010000017.1,7d175bc9bc6e4d386d01,1350747f66a30c61383b,37506,37901,-
DACJFU010000017.1,ea7dc858d22d4f62e2f5,1350747f66a30c61383b,37920,38717,-
DACJFU010000017.1,cf2b538adc4cdad7e4bb,1350747f66a30c61383b,38719,39507,-
DACJFU010000017.1,7a8dabd19067065a7817,1350747f66a30c61383b,39521,39997,-
DACJFU010000017.1,dc450db6df7475125885,1350747f66a30c61383b,40069,42726,-
DACJFU010000017.1,e4a34060d5fc7cfb8bde,1350747f66a30c61383b,42745,43149,-
DACJFU010000017.1,cb78e0e77ed00ec019c4,1350747f66a30c61383b,43381,43638,-
DACJFU010000017.1,e85b3ee66f0f8162e84f,1350747f66a30c61383b,43763,44353,-
DACJFU010000018.1,44771e83426e57c78387,c3ecd0aa7a8a5cf2a044,105,629,-
DACJFU010000018.1,2dbd8b900031e32f59dd,c3ecd0aa7a8a5cf2a044,622,1095,-
DACJFU010000018.1,3f470528bedabcd6f3e3,c3ecd0aa7a8a5cf2a044,1218,2198,-
DACJFU010000018.1,6139fbbb8545bcb61e9c,c3ecd0aa7a8a5cf2a044,2351,3031,-
DACJFU010000018.1,9de3c107bedcbad8ab00,c3ecd0aa7a8a5cf2a044,3157,4026,+
DACJFU010000018.1,48fd7cd5c718c1505c54,c3ecd0aa7a8a5cf2a044,4052,4567,+
DACJFU010000018.1,a4ec0a88a7c73c11830c,c3ecd0aa7a8a5cf2a044,4614,5177,-
DACJFU010000018.1,823588c99468c56f6c14,c3ecd0aa7a8a5cf2a044,5232,5411,-
DACJFU010000018.1,520ad7e46a6ffd4d3f43,c3ecd0aa7a8a5cf2a044,5488,5997,-
DACJFU010000018.1,de27e1934c21cd682e7f,c3ecd0aa7a8a5cf2a044,6093,6473,-
DACJFU010000018.1,18cce168a39dcf7bfbbb,c3ecd0aa7a8a5cf2a044,6803,7552,+
DACJFU010000018.1,ed63a4f4312908d18c6d,c3ecd0aa7a8a5cf2a044,7736,9013,-
DACJFU010000018.1,8c38eb851d6714adf8c4,c3ecd0aa7a8a5cf2a044,9092,9736,-
DACJFU010000018.1,7ebbf3c763cc1384f0ef,c3ecd0aa7a8a5cf2a044,9935,10879,-
DACJFU010000018.1,46d8690070aad4c1843c,c3ecd0aa7a8a5cf2a044,10881,11567,-
DACJFU010000018.1,bb73f0fd92d545096e83,c3ecd0aa7a8a5cf2a044,12041,12361,+
DACJFU010000018.1,feefdfc276a47d097253,c3ecd0aa7a8a5cf2a044,12515,13420,+
DACJFU010000018.1,3dbb1519f63e3edd83aa,c3ecd0aa7a8a5cf2a044,13417,14190,+
DACJFU010000018.1,65cfc12f328efa88172b,c3ecd0aa7a8a5cf2a044,14371,15795,-
DACJFU010000018.1,7060898386e3ec730939,c3ecd0aa7a8a5cf2a044,16006,16452,+
DACJFU010000018.1,6732d810910c63b1c671,c3ecd0aa7a8a5cf2a044,16517,18499,-
DACJFU010000018.1,d08b4a01ba00a6170108,c3ecd0aa7a8a5cf2a044,18513,19409,-
DACJFU010000018.1,2dedebd1f524ecb27bb1,c3ecd0aa7a8a5cf2a044,19412,19933,-
DACJFU010000018.1,92d278ffe2cc775a579c,c3ecd0aa7a8a5cf2a044,19930,20472,-
DACJFU010000018.1,78c9f9aa9bb42d6bb42c,c3ecd0aa7a8a5cf2a044,20683,21210,-
DACJFU010000018.1,e8d9be7d72e85dc166f5,c3ecd0aa7a8a5cf2a044,21277,22779,-
DACJFU010000018.1,a081ed5482fcae68e6ec,c3ecd0aa7a8a5cf2a044,23037,24158,-
DACJFU010000018.1,d5629bbbe15dd6493bd8,c3ecd0aa7a8a5cf2a044,24284,25225,+
DACJFU010000018.1,801ae26dec9313f7ab72,c3ecd0aa7a8a5cf2a044,25375,26271,-
DACJFU010000018.1,b2212e188074cc5eb48c,c3ecd0aa7a8a5cf2a044,26540,27880,+
DACJFU010000018.1,92888a76047e633db366,c3ecd0aa7a8a5cf2a044,28098,28541,+
DACJFU010000018.1,e39641e3cf89651a5122,c3ecd0aa7a8a5cf2a044,29045,30463,-
DACJFU010000018.1,77602fce4641d5844349,c3ecd0aa7a8a5cf2a044,30866,32089,-
DACJFU010000018.1,6c05278f80b2dd917c0d,c3ecd0aa7a8a5cf2a044,32120,32959,-
DACJFU010000018.1,031665ea8acd285c0d98,c3ecd0aa7a8a5cf2a044,32976,33656,-
DACJFU010000018.1,6cc70b2223388b3e7573,c3ecd0aa7a8a5cf2a044,33658,34731,-
DACJFU010000018.1,09cf39289c3325fa453c,c3ecd0aa7a8a5cf2a044,34802,35401,+
DACJFU010000018.1,148efd0441fe96386cee,c3ecd0aa7a8a5cf2a044,35378,36049,-
DACJFU010000018.1,8f8b992753e677ff4218,c3ecd0aa7a8a5cf2a044,36136,38784,-
DACJFU010000018.1,34fdc0d174bf56122583,c3ecd0aa7a8a5cf2a044,39473,39910,+
DACJFU010000018.1,17f8cd699b35dbe349d4,c3ecd0aa7a8a5cf2a044,39932,40798,-
DACJFU010000018.1,8c0f81028cb282ebecf4,c3ecd0aa7a8a5cf2a044,40958,43051,-
DACJFU010000019.1,dbe42b39072f6ea19706,adacdcd06a1dfb77c28a,45,779,-
DACJFU010000019.1,9f40f728c6740a6ff889,adacdcd06a1dfb77c28a,1106,1516,+
DACJFU010000019.1,edede84ff6c04473ebaf,adacdcd06a1dfb77c28a,1509,2210,+
DACJFU010000019.1,9a8881493d200e77d47b,adacdcd06a1dfb77c28a,2210,3796,+
DACJFU010000019.1,7b30beef3510ecca2b1f,adacdcd06a1dfb77c28a,3815,4036,+
DACJFU010000019.1,45fbbbc92ad9eccf8ac4,adacdcd06a1dfb77c28a,4033,4794,+
DACJFU010000019.1,3c37e2f59b201986c2f1,adacdcd06a1dfb77c28a,5174,5683,+
DACJFU010000019.1,b9216e44502917f48d50,adacdcd06a1dfb77c28a,5758,6297,-
DACJFU010000019.1,aa3513c700c3aca565ec,adacdcd06a1dfb77c28a,6437,7048,-
DACJFU010000019.1,14dd845492a70a07f15c,adacdcd06a1dfb77c28a,7328,8161,+
DACJFU010000019.1,98f54bb6aa6f5aaad14b,adacdcd06a1dfb77c28a,8189,8824,+
DACJFU010000019.1,6f361f09156e0e04b27f,adacdcd06a1dfb77c28a,8844,9617,+
DACJFU010000019.1,f7d4bf523ba89db7fa7f,adacdcd06a1dfb77c28a,10025,10822,+
DACJFU010000019.1,8a654019624092ff30d6,adacdcd06a1dfb77c28a,10839,11213,+
DACJFU010000019.1,29a6cad4525c0c76b0a9,adacdcd06a1dfb77c28a,11197,13842,+
DACJFU010000019.1,081c6c9c4a5829a70025,adacdcd06a1dfb77c28a,13860,15968,+
DACJFU010000019.1,12ea3833186f87c5ab34,adacdcd06a1dfb77c28a,15990,16550,+
DACJFU010000019.1,9209daab0838705d9588,adacdcd06a1dfb77c28a,16635,18623,-
DACJFU010000019.1,8775b96bd3aa4f86ad54,adacdcd06a1dfb77c28a,18846,19559,+
DACJFU010000019.1,56cf3f4fe13b8e880f4b,adacdcd06a1dfb77c28a,19636,20082,+
DACJFU010000019.1,8f3a227b763ea0fb0ff0,adacdcd06a1dfb77c28a,20252,20854,+
DACJFU010000019.1,fb62137c26b1d34d9f4a,adacdcd06a1dfb77c28a,20867,21868,+
DACJFU010000019.1,b72bc283c5683b81c55f,adacdcd06a1dfb77c28a,21897,22475,+
DACJFU010000019.1,92c95f3e74877692b6c2,adacdcd06a1dfb77c28a,22527,23009,+
DACJFU010000019.1,e91200a5d5b3fcc15bf4,adacdcd06a1dfb77c28a,23126,23500,+
DACJFU010000019.1,241e19b4e32bebb9fd2e,adacdcd06a1dfb77c28a,24178,25530,-
DACJFU010000019.1,da269cfe41c3f55305d1,adacdcd06a1dfb77c28a,25677,26267,+
DACJFU010000019.1,f2a0d44b9aa9306aa132,adacdcd06a1dfb77c28a,26395,27744,-
DACJFU010000019.1,cd586c456bc6d91f88b3,adacdcd06a1dfb77c28a,27912,28652,-
DACJFU010000019.1,5e61ddf65a6b12d2c754,adacdcd06a1dfb77c28a,28665,30257,-
DACJFU010000019.1,0827d3b796611931f015,adacdcd06a1dfb77c28a,30296,30487,-
DACJFU010000019.1,127f30d2ff143d9e414d,adacdcd06a1dfb77c28a,30825,31121,-
DACJFU010000019.1,2eacdb525ec50eb8f14e,adacdcd06a1dfb77c28a,31297,32022,+
DACJFU010000019.1,b72fb78eec1bd83b44ce,adacdcd06a1dfb77c28a,32015,32857,+
DACJFU010000019.1,fb5cb8159fce9031e425,adacdcd06a1dfb77c28a,32860,33381,+
DACJFU010000019.1,c2df14fab9e6637171a9,adacdcd06a1dfb77c28a,33634,34197,-
DACJFU010000019.1,5d6a1bb8721beb3b166c,adacdcd06a1dfb77c28a,34448,34717,+
DACJFU010000019.1,292812f35ffb19bbb7be,adacdcd06a1dfb77c28a,34821,37031,+
DACJFU010000019.1,2259fc131350a2076a05,adacdcd06a1dfb77c28a,37541,37807,+
