Contig	Start	End	Strand	Pos
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	2535	3737	-1	4
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	3793	4440	1	5
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	4442	4867	1	6
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	4854	5390	1	7
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	5368	5793	1	8
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	5910	7697	1	9
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	7888	8616	1	10
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	8627	9325	1	11
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	9328	10053	1	12
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	10013	10753	1	13
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	10755	11603	1	14
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	11600	11812	1	15
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	11883	12287	1	16
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	12263	12526	1	17
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	12501	12881	1	18
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	12905	13630	1	19
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	14388	16559	1	20
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	16648	17286	1	21
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	17261	18538	-1	22
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	18546	19136	1	23
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	19124	20146	1	24
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	20204	20521	1	25
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	20777	23926	1	26
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	23992	24693	1	27
88a7c58044ed1c0c01|63a73db6f8dd317297|63a73db6f8dd317297|EARTH_3300026821_12|3300026821.a:Ga0208006_100002:24728-50108(REV)	24739	25380	1	28
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	287	577	1	1
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	669	1103	1	2
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	1119	1268	1	3
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	1402	2580	1	4
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	2595	4481	1	5
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	4517	5356	-1	6
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	5630	6637	-1	7
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	6726	7457	1	8
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	7454	8152	1	9
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	8153	8875	1	10
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	8865	9596	1	11
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	9603	10436	1	12
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	10532	10762	1	13
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	10783	11361	1	14
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	11321	11569	1	15
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	11618	12328	-1	16
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	12500	12877	1	17
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	12874	13194	1	18
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	13166	14221	1	19
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	14223	14933	1	20
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	15408	16451	1	21
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	16538	16654	1	22
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	16666	16911	-1	23
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	16983	17636	1	24
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	17928	18269	1	25
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	18374	19240	1	26
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	19267	21480	-1	27
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	21830	22603	1	28
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	22685	23140	-1	29
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	23391	24398	-1	30
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	24471	24764	-1	31
88a7c58044ed1c0c01|88a7c58044ed1c0c01|88a7c58044ed1c0c01|6256401|DTCV01000018.1:10338-35715(FWD)	25025	25375	-1	32
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	3	629	-1	1
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	692	1168	1	2
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	1298	2011	1	3
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	1995	2636	-1	4
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	2626	3555	-1	5
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	3574	4278	-1	6
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	4437	4733	1	7
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	4842	5267	1	8
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	5284	5430	1	9
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	5490	6323	-1	10
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	6537	6653	-1	11
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	6826	7557	1	12
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	7572	8252	1	13
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	8252	8974	1	14
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	8967	9695	1	15
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	9700	10530	1	16
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	10587	10817	1	17
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	10825	11385	1	18
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	11375	11620	1	19
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	11650	12360	-1	20
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	12500	12877	1	21
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	12874	13203	1	22
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	13181	14218	1	23
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	14220	14924	1	24
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	14958	16001	1	25
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	16045	16290	-1	26
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	16386	17039	1	27
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	17026	17277	-1	28
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	17333	17674	1	29
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	17704	18582	1	30
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|89a18c4957ce3544d4|EARTH_3300025546_28|3300025546.a:Ga0209225_1001367:4582-24370(FWD)	18586	19788	-1	31
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	61	537	1	1
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	703	1410	1	2
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	1394	2035	-1	3
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	2048	2719	-1	4
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	2757	2915	-1	5
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	2945	3649	-1	6
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	4440	4736	1	7
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	4852	5277	1	8
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	5294	5440	1	9
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	5527	6360	-1	10
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	6827	7558	1	11
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	7555	8253	1	12
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	8253	8975	1	13
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	8968	9696	1	14
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	9701	10531	1	15
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	10585	10815	1	16
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	10823	11383	1	17
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	11373	11618	1	18
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	11648	12358	-1	19
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	12500	12877	1	20
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	12874	13203	1	21
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	13181	14218	1	22
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	14220	14924	1	23
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	14958	16001	1	24
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	16050	16295	-1	25
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	16367	17020	1	26
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	17007	17183	-1	27
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	17313	17654	1	28
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	17684	18556	1	29
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	18563	20776	-1	30
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	20881	21636	1	31
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	21697	22137	-1	32
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	22237	23226	-1	33
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	23292	23840	-1	34
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	23858	24676	-1	35
88a7c58044ed1c0c01|fdb0d142e0d14d9a09|fdb0d142e0d14d9a09|6242401|DTOX01000014.1:174462-199839(FWD)	24673	25377	-1	36
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	77	709	1	1
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	706	1359	1	2
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	1311	1916	1	3
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	1888	2580	1	4
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	2601	3251	1	5
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	3223	4446	1	6
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	4436	5638	-1	7
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	5708	6355	1	8
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	6359	6799	1	9
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	6774	7331	1	10
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	7312	7746	1	11
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	7864	8571	1	12
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	8605	9279	1	13
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	9285	10025	1	14
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	10003	10737	1	15
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	10737	11567	1	16
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	11584	11802	1	17
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	11783	12304	1	18
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	12276	12500	1	19
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	12500	12886	1	20
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	12917	13606	1	21
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	13722	15893	1	22
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	15900	16619	1	23
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	16602	18008	-1	24
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	18025	18618	1	25
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	18632	19642	1	26
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	19787	22846	1	27
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	22846	23586	1	28
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	23635	24657	1	29
88a7c58044ed1c0c01|c421d33b38a91d887f|c421d33b38a91d887f|1084811|NZ_CP020477.1:1553095-1578481(FWD)	24662	25384	1	30
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	385	612	-1	1
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	799	1506	1	2
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	1917	3119	-1	3
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	3175	3822	1	4
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	3824	4252	1	5
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	4239	4787	1	6
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	5298	7082	1	7
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	7882	8610	1	8
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	8621	9319	1	9
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	9474	10046	1	10
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	10006	10746	1	11
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	10748	11596	1	12
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	11735	12283	1	13
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	12259	12522	1	14
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	12500	12877	1	15
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	12889	13599	1	16
88a7c58044ed1c0c01|2f9046813bab5373dc|2f9046813bab5373dc|2181871|NZ_AP018553.1:241325-266702(FWD)	14032	16242	1	17
