recid,phash,chash,start,end,orient
AAQUKJ010000001.1,b7ad0579e0363b4b8f71,116add55b5576cf96ede,1019310,1021220,-
AAQUKJ010000001.1,6954dfcdaf0851b81250,116add55b5576cf96ede,1021351,1021695,+
AAQUKJ010000001.1,837c86e4e92776ced87e,116add55b5576cf96ede,1021701,1021880,-
AAQUKJ010000001.1,96ab9cd6fec0c3a172ef,116add55b5576cf96ede,1021961,1023325,+
AAQUKJ010000001.1,d8897fa6328d11b945ac,116add55b5576cf96ede,1023329,1023907,+
AAQUKJ010000001.1,d96bd0cd701fa52a24d7,116add55b5576cf96ede,1024171,1025535,+
AAQUKJ010000001.1,ecc734f5c34964bef2a2,116add55b5576cf96ede,1025673,1027274,+
AAQUKJ010000001.1,b31a026497ec9d0fbe29,116add55b5576cf96ede,1027296,1028855,-
AAQUKJ010000001.1,2798e5c34b5cdbf5de98,116add55b5576cf96ede,1029328,1030296,+
AAQUKJ010000001.1,d9c2579442308f559013,116add55b5576cf96ede,1030349,1031149,+
AAQUKJ010000001.1,a4dd30395800260d8113,116add55b5576cf96ede,1031162,1032013,+
AAQUKJ010000001.1,24e532b268de1dea37d3,116add55b5576cf96ede,1032072,1032530,+
AAQUKJ010000001.1,4c46f0c5bd7cfa87f3c8,116add55b5576cf96ede,1032940,1033506,+
AAQUKJ010000001.1,90db16887cb898788ba8,116add55b5576cf96ede,1033503,1034312,-
AAQUKJ010000001.1,23f473406bac33624ef9,116add55b5576cf96ede,1034378,1036123,-
AAQUKJ010000001.1,85f04810fea6f16945f2,116add55b5576cf96ede,1036343,1036552,-
AAQUKJ010000001.1,51c8305e8aaaa68e6bff,116add55b5576cf96ede,1037357,1037644,-
AAQUKJ010000001.1,5f14483832c3a2a6c493,116add55b5576cf96ede,1037715,1037858,-
AAQUKJ010000001.1,a22eba5ae2439722efb0,116add55b5576cf96ede,1038016,1038255,+
AAQUKJ010000001.1,825ceb863105613cbe1d,116add55b5576cf96ede,1038467,1039258,-
AAQUKJ010000001.1,1608502108e242b5d6e1,116add55b5576cf96ede,1039434,1040807,+
AAQUKJ010000001.1,9625dacedebe66d4997c,116add55b5576cf96ede,1040855,1041736,-
AAQUKJ010000001.1,cfed31e7d6b22593145e,116add55b5576cf96ede,1041929,1043977,-
AAQUKJ010000001.1,99f0cd878180b124a198,116add55b5576cf96ede,1043997,1044683,-
AAQUKJ010000001.1,643dece2c71efd46dabc,116add55b5576cf96ede,1044781,1045350,-
AAQUKJ010000001.1,06c3fb76b3dca2557209,116add55b5576cf96ede,1045407,1046690,+
AAQUKJ010000001.1,8021c0f70f91d48ba4e5,116add55b5576cf96ede,1046659,1049292,+
AAQUKJ010000001.1,24eb957adc6fdb3cd3fd,116add55b5576cf96ede,1049268,1050809,+
AAQUKJ010000001.1,34d198d45f6ba270e2dc,116add55b5576cf96ede,1050924,1051163,+
AAQUKJ010000001.1,06fbb3b546c1809b64bc,116add55b5576cf96ede,1051274,1051465,+
AAQUKJ010000001.1,a46f5d75c1a62619dab5,116add55b5576cf96ede,1051484,1052134,-
AAQUKJ010000001.1,c76f131fef4bdf66f389,116add55b5576cf96ede,1052152,1052385,-
AAQUKJ010000001.1,574dee24495b7dc033ce,116add55b5576cf96ede,1052358,1052522,-
AAQUKJ010000001.1,a046a9385b7d079c1a24,116add55b5576cf96ede,1052807,1053529,-
AAQUKJ010000001.1,6571b77d717b322c17ce,116add55b5576cf96ede,1054213,1054554,+
AAQUKJ010000001.1,8ba9772fe7ecf4efeac8,116add55b5576cf96ede,1054936,1055412,+
AAQUKJ010000001.1,163863c279b398cd0393,116add55b5576cf96ede,1055785,1056204,-
AAQUKJ010000001.1,283510f8279f8e635ec8,116add55b5576cf96ede,1057486,1057632,-
AAQUKJ010000001.1,ebc31f044cfe46253378,116add55b5576cf96ede,1057632,1058489,-
AAQUKJ010000001.1,a3ecb1e2a489c2da7802,116add55b5576cf96ede,1060277,1060540,+
AAQUKJ010000001.1,23badcecaf5b753f117a,116add55b5576cf96ede,1060527,1061192,+
AAQUKJ010000001.1,ab36d6cd747e85937da4,116add55b5576cf96ede,1061325,1061483,+
AAQUKJ010000001.1,dcc1dff2dfc7e2379b33,116add55b5576cf96ede,1061493,1062107,+
AAQUKJ010000001.1,2474589dc7efdaec13fb,116add55b5576cf96ede,1062556,1062678,-
AAQUKJ010000001.1,e0f813c99b689cefbb75,116add55b5576cf96ede,1064704,1065129,-
AAQUKJ010000001.1,c328fa5aadb2160b9107,116add55b5576cf96ede,1065284,1065547,-
AAQUKJ010000001.1,e7fdb4f0205f62466818,116add55b5576cf96ede,1065668,1065793,+
AAQUKJ010000001.1,a1ef6861cc63d9f70f27,116add55b5576cf96ede,1065858,1066025,+
AAQUKJ010000001.1,f98b1bab7f639a90310d,116add55b5576cf96ede,1066282,1066815,-
AAQUKJ010000001.1,456f637f28f745702649,116add55b5576cf96ede,1066812,1067099,-
AAQUKJ010000001.1,75b8be326fd57a9ba171,116add55b5576cf96ede,1067289,1068236,+
AAQUKJ010000002.1,59e122d020eba30c5272,3a6422a246c3fcd17509,14,160,+
AAQUKJ010000002.1,662371475c4a209b2162,3a6422a246c3fcd17509,213,911,+
AAQUKJ010000002.1,751ab17a387362d9b301,3a6422a246c3fcd17509,945,2015,-
AAQUKJ010000002.1,4dc5fb97b61a77c6eda2,3a6422a246c3fcd17509,2108,3475,-
AAQUKJ010000002.1,9283073939e84fc12c85,3a6422a246c3fcd17509,3632,4030,-
AAQUKJ010000002.1,298a8c59700e6ac1a581,3a6422a246c3fcd17509,4223,5347,+
AAQUKJ010000002.1,b6b3c1b3136a3f49909a,3a6422a246c3fcd17509,5649,6077,+
AAQUKJ010000002.1,9fc377f6dbabbdac20d7,3a6422a246c3fcd17509,6093,6485,+
AAQUKJ010000002.1,6883ecc4207020f7c6fe,3a6422a246c3fcd17509,6643,7437,+
AAQUKJ010000002.1,65595f63ba7227dba038,3a6422a246c3fcd17509,7700,8338,+
AAQUKJ010000002.1,becf0557db991721a83c,3a6422a246c3fcd17509,8344,8844,+
AAQUKJ010000002.1,6b750fc783b9b72094f3,3a6422a246c3fcd17509,8962,9744,+
AAQUKJ010000002.1,85929ccfebdce0fa583b,3a6422a246c3fcd17509,9879,10772,+
AAQUKJ010000002.1,a802adc8927b9343feaf,3a6422a246c3fcd17509,10888,12378,+
AAQUKJ010000002.1,ae6191212592537944b1,3a6422a246c3fcd17509,12425,13114,+
AAQUKJ010000002.1,2f731d3e29f403938d68,3a6422a246c3fcd17509,13111,13986,+
AAQUKJ010000002.1,b27430d91fe3c761bdbe,3a6422a246c3fcd17509,13983,14450,+
AAQUKJ010000002.1,bff524b138fe7e16f7a1,3a6422a246c3fcd17509,14532,15812,-
AAQUKJ010000002.1,63f8e7a30234c7761f30,3a6422a246c3fcd17509,15799,17052,-
AAQUKJ010000002.1,856f600b45143fb1ef08,3a6422a246c3fcd17509,17168,18271,-
AAQUKJ010000002.1,5476aaf709646c028d7f,3a6422a246c3fcd17509,18479,19897,-
AAQUKJ010000002.1,40ee0c02a06545772224,3a6422a246c3fcd17509,19907,24367,-
AAQUKJ010000002.1,74e1b3701b7bcbbbeb4a,3a6422a246c3fcd17509,25039,25968,+
AAQUKJ010000002.1,6a5a6a977ce5de261b11,3a6422a246c3fcd17509,26062,28398,+
AAQUKJ010000002.1,a06c62b1fd4d91bf63d3,3a6422a246c3fcd17509,28625,29278,+
AAQUKJ010000002.1,86a8a6c10c953821f3f7,3a6422a246c3fcd17509,29275,30003,+
AAQUKJ010000002.1,a66c5b9e3ab3a189c0d9,3a6422a246c3fcd17509,30078,30710,-
AAQUKJ010000002.1,0238d9f9e1e438836ead,3a6422a246c3fcd17509,30800,30904,+
AAQUKJ010000002.1,ff6a275eba2273257fbc,3a6422a246c3fcd17509,30960,31232,-
AAQUKJ010000002.1,4a9d7a9bc83bcf242bf2,3a6422a246c3fcd17509,31229,32083,-
AAQUKJ010000002.1,80037eabf074938877a0,3a6422a246c3fcd17509,32129,32620,-
AAQUKJ010000002.1,e12a027f17a452119160,3a6422a246c3fcd17509,32738,33025,-
AAQUKJ010000002.1,4becdcc1a679d803b4f7,3a6422a246c3fcd17509,33048,34481,-
AAQUKJ010000002.1,3794f761f204b6bd86c0,3a6422a246c3fcd17509,34529,35254,-
AAQUKJ010000002.1,8b4c139d77cbf2156535,3a6422a246c3fcd17509,35261,35815,-
AAQUKJ010000002.1,29e4fa0b74f189d6e997,3a6422a246c3fcd17509,35784,36359,-
AAQUKJ010000002.1,6a7d84b47441773cd0d3,3a6422a246c3fcd17509,36356,36922,-
AAQUKJ010000002.1,c16d4949014495fa1909,3a6422a246c3fcd17509,36943,37929,-
AAQUKJ010000002.1,d8305e0adba4b69d4827,3a6422a246c3fcd17509,37943,38920,-
AAQUKJ010000002.1,874b9c46dad8cbec4ea1,3a6422a246c3fcd17509,39133,39945,+
AAQUKJ010000002.1,8d9af6d4b281c08e73f0,3a6422a246c3fcd17509,39953,40735,+
AAQUKJ010000002.1,3c936bafdf812698e62d,3a6422a246c3fcd17509,40740,41291,+
AAQUKJ010000002.1,a685ba62830444b0de3a,3a6422a246c3fcd17509,41310,41945,+
AAQUKJ010000002.1,ddf948d8e9491ec4bd92,3a6422a246c3fcd17509,41945,42241,+
AAQUKJ010000002.1,062225ef956bc86993c1,3a6422a246c3fcd17509,42390,42683,+
AAQUKJ010000002.1,e57fda43bcae8c2c66ed,3a6422a246c3fcd17509,42737,43996,+
AAQUKJ010000002.1,e74bb71aa307f915795d,3a6422a246c3fcd17509,44055,44342,-
AAQUKJ010000002.1,b7ad405bf285e33b17d3,3a6422a246c3fcd17509,44574,45686,-
AAQUKJ010000002.1,2e4205df21a720634c57,3a6422a246c3fcd17509,45803,46114,+
AAQUKJ010000002.1,cae1208d0c9dc35442f1,3a6422a246c3fcd17509,46134,46391,+
AAQUKJ010000002.1,d983b3e38dd3ab125808,3a6422a246c3fcd17509,46586,47476,+
AAQUKJ010000002.1,ca5208b8fc760972b2af,3a6422a246c3fcd17509,47492,48664,+
AAQUKJ010000002.1,6ced44c95003c0918c51,3a6422a246c3fcd17509,48795,50228,-
AAQUKJ010000002.1,e1ac8cff36e674859914,3a6422a246c3fcd17509,50321,50422,+
AAQUKJ010000002.1,04edb59168281028bf33,3a6422a246c3fcd17509,50476,50952,+
AAQUKJ010000002.1,25964fdc3def0617c043,3a6422a246c3fcd17509,51108,51440,-
AAQUKJ010000002.1,f47e0ce2ffa4f4dd6946,3a6422a246c3fcd17509,51528,52154,+
AAQUKJ010000002.1,bf3b65f32ed5516f3532,3a6422a246c3fcd17509,52249,54192,+
AAQUKJ010000002.1,fc8edba446dbeb2b5069,3a6422a246c3fcd17509,54297,55145,+
AAQUKJ010000002.1,d794b16f24ecc3d1adcd,3a6422a246c3fcd17509,55138,56475,+
AAQUKJ010000002.1,90140d5beb2f118d90f5,3a6422a246c3fcd17509,56698,57030,+
AAQUKJ010000002.1,3c27b5c9cae921964f95,3a6422a246c3fcd17509,57215,58174,-
AAQUKJ010000002.1,06634cf859896d8d9a7d,3a6422a246c3fcd17509,58332,59675,-
AAQUKJ010000002.1,0d356ad1b1e39ad9999f,3a6422a246c3fcd17509,60303,60755,+
AAQUKJ010000002.1,7b36f047d990d954dd45,3a6422a246c3fcd17509,60783,62285,+
AAQUKJ010000002.1,cca2c8d9e27fee615799,3a6422a246c3fcd17509,62310,64988,+
AAQUKJ010000002.1,23162932da1c0b0aee03,3a6422a246c3fcd17509,65209,65610,+
AAQUKJ010000002.1,53e644a24c413e8feb0d,3a6422a246c3fcd17509,65610,66554,+
AAQUKJ010000002.1,1c416848c88d508bab01,3a6422a246c3fcd17509,66705,66974,+
AAQUKJ010000002.1,cddd05a10797941cd0e2,3a6422a246c3fcd17509,67186,69351,+
AAQUKJ010000002.1,9cb6e56dacf11674dfd5,3a6422a246c3fcd17509,69461,70345,+
AAQUKJ010000002.1,aeb439f8ae38da740b88,3a6422a246c3fcd17509,70524,72413,+
AAQUKJ010000002.1,211b7173aac3cb4c6065,3a6422a246c3fcd17509,72567,73811,+
AAQUKJ010000002.1,4cf086e81b0ea8f0993c,3a6422a246c3fcd17509,73872,74402,-
AAQUKJ010000002.1,f56f8fe2d754746ada6b,3a6422a246c3fcd17509,74561,75280,+
AAQUKJ010000002.1,19cdde70b3b18803aa88,3a6422a246c3fcd17509,75258,76265,-
AAQUKJ010000002.1,28062ecd65c8280e48d5,3a6422a246c3fcd17509,76443,77321,-
AAQUKJ010000002.1,d4895ce884062a35f113,3a6422a246c3fcd17509,77330,78325,-
AAQUKJ010000002.1,98f1a7cc281803632ad6,3a6422a246c3fcd17509,78542,79066,+
AAQUKJ010000002.1,d7820b935c82ff8b95bf,3a6422a246c3fcd17509,79060,79563,+
AAQUKJ010000002.1,fbe4b144c38614d77722,3a6422a246c3fcd17509,79550,79867,-
AAQUKJ010000002.1,2451c8ccb418f47a3641,3a6422a246c3fcd17509,79905,80348,+
AAQUKJ010000002.1,7c1bed22b0031a1963ab,3a6422a246c3fcd17509,80328,80846,-
AAQUKJ010000002.1,baf99df80c259d4c0507,3a6422a246c3fcd17509,80977,81612,+
AAQUKJ010000002.1,38f5dfe77f25d3ab0474,3a6422a246c3fcd17509,81679,82254,-
AAQUKJ010000002.1,dc7011eea46914e99cb2,3a6422a246c3fcd17509,82264,82854,-
AAQUKJ010000002.1,294dc36aee918272cadb,3a6422a246c3fcd17509,82876,83271,-
AAQUKJ010000002.1,747faea2d517d82720e8,3a6422a246c3fcd17509,83229,85271,-
AAQUKJ010000002.1,a16717764f325e2bc9db,3a6422a246c3fcd17509,85335,86198,+
AAQUKJ010000002.1,6d23fc3fa5ccae9b7bdb,3a6422a246c3fcd17509,86356,87129,-
AAQUKJ010000002.1,1e40cb70ed4581db7015,3a6422a246c3fcd17509,87240,88283,-
AAQUKJ010000002.1,c3f82deb208898203b74,3a6422a246c3fcd17509,88327,89700,-
AAQUKJ010000002.1,136c99edb6feddbb72af,3a6422a246c3fcd17509,89704,89988,-
AAQUKJ010000002.1,44720268990a153776ce,3a6422a246c3fcd17509,90019,90483,-
AAQUKJ010000002.1,43a9e5ff04834531a708,3a6422a246c3fcd17509,90498,91769,-
AAQUKJ010000002.1,1dfa428a6668d8dcb9bc,3a6422a246c3fcd17509,91889,92743,-
AAQUKJ010000002.1,326565adc307fdd298ff,3a6422a246c3fcd17509,93001,94572,-
AAQUKJ010000002.1,307e656015958a5ed736,3a6422a246c3fcd17509,95102,95872,+
AAQUKJ010000002.1,c52cfa5fc82c92fd8125,3a6422a246c3fcd17509,95898,96788,+
AAQUKJ010000002.1,bebffea55f1fcc03311f,3a6422a246c3fcd17509,96886,98031,+
AAQUKJ010000002.1,6fd39929d10681c97154,3a6422a246c3fcd17509,99258,100196,+
AAQUKJ010000002.1,3590a9a431df988c2bee,3a6422a246c3fcd17509,100294,101283,+
AAQUKJ010000002.1,eb113f8d55f8b0b1c207,3a6422a246c3fcd17509,101304,102635,+
AAQUKJ010000002.1,59b93b6a0637db474478,3a6422a246c3fcd17509,102702,103910,+
AAQUKJ010000002.1,2f2ba86e03dc646be745,3a6422a246c3fcd17509,103944,106238,+
AAQUKJ010000002.1,8ee2c5d760c1497e7deb,3a6422a246c3fcd17509,106308,107672,+
AAQUKJ010000002.1,185a7f1adbba8b4e9d20,3a6422a246c3fcd17509,107987,109318,+
AAQUKJ010000002.1,fc318c1a9b760c37d11f,3a6422a246c3fcd17509,109344,110654,+
AAQUKJ010000002.1,5c899452bdf467043d16,3a6422a246c3fcd17509,110767,110931,-
AAQUKJ010000002.1,9586355d0fd236794edc,3a6422a246c3fcd17509,110955,111656,-
AAQUKJ010000002.1,47adbda0f01e9b7e44ea,3a6422a246c3fcd17509,111761,112657,+
AAQUKJ010000002.1,783fc2eb511c8e58112b,3a6422a246c3fcd17509,112696,113061,-
AAQUKJ010000002.1,15d8395e3dfbc51b7765,3a6422a246c3fcd17509,113185,113709,-
AAQUKJ010000002.1,4ef52fda095c482c0117,3a6422a246c3fcd17509,114238,114630,-
AAQUKJ010000002.1,1de2fce99bcb5f7fddb3,3a6422a246c3fcd17509,114878,115177,-
AAQUKJ010000002.1,0edf288c80e4e5f45c89,3a6422a246c3fcd17509,115174,115572,-
AAQUKJ010000002.1,c9642ee9f9b940657fe1,3a6422a246c3fcd17509,115575,115880,-
AAQUKJ010000002.1,48189a47187c7b0b792f,3a6422a246c3fcd17509,115922,116290,-
AAQUKJ010000002.1,4d24ba8c14b1b03fccb0,3a6422a246c3fcd17509,116435,116818,-
AAQUKJ010000002.1,470ecdb5b36f0c588fc5,3a6422a246c3fcd17509,116822,117484,-
AAQUKJ010000002.1,311ed0af5ad98876d0b7,3a6422a246c3fcd17509,117934,119178,-
AAQUKJ010000002.1,654ce63ea00bfbeefc8d,3a6422a246c3fcd17509,119433,120401,-
AAQUKJ010000002.1,9ecc2ce199944cc5e0b3,3a6422a246c3fcd17509,120672,121670,-
AAQUKJ010000002.1,13965fd8504d1e19fbc8,3a6422a246c3fcd17509,121759,122451,-
AAQUKJ010000002.1,b791b13d83c3d8ff02ef,3a6422a246c3fcd17509,122603,123100,-
AAQUKJ010000002.1,80220549a978baa68349,3a6422a246c3fcd17509,123186,124322,+
AAQUKJ010000002.1,9978d931be71196d746b,3a6422a246c3fcd17509,124403,126421,-
AAQUKJ010000002.1,2dc66895ea04f3382f1b,3a6422a246c3fcd17509,126592,127971,-
AAQUKJ010000002.1,4edf57fc8fbdc303b614,3a6422a246c3fcd17509,128400,129920,+
AAQUKJ010000002.1,b00487406c672b2e5264,3a6422a246c3fcd17509,130308,131876,+
AAQUKJ010000002.1,afe98db9daf8481c742a,3a6422a246c3fcd17509,131873,132517,-
AAQUKJ010000002.1,e726e1a7794f71753878,3a6422a246c3fcd17509,132752,133519,+
AAQUKJ010000002.1,4745488225e04cf9c67e,3a6422a246c3fcd17509,133800,134306,+
AAQUKJ010000002.1,5eeeb549e9786ddea158,3a6422a246c3fcd17509,134430,136412,-
AAQUKJ010000002.1,575a566b573f8fa7d6fd,3a6422a246c3fcd17509,136427,138172,-
AAQUKJ010000002.1,5a69cef7f22dd04eb942,3a6422a246c3fcd17509,138407,138622,-
AAQUKJ010000002.1,4506c95a33ec686c0f79,3a6422a246c3fcd17509,138850,139863,+
AAQUKJ010000002.1,fc48903f7de4a3b17357,3a6422a246c3fcd17509,140113,140724,-
AAQUKJ010000002.1,28be46b20524a1b0cc0e,3a6422a246c3fcd17509,140831,141190,+
AAQUKJ010000002.1,3f150aab14fe7daa97ed,3a6422a246c3fcd17509,141288,142109,+
AAQUKJ010000002.1,966d940dc997a2a217df,3a6422a246c3fcd17509,142213,143454,-
AAQUKJ010000002.1,6e0533b5095b2f215b73,3a6422a246c3fcd17509,143517,144131,-
AAQUKJ010000002.1,a4651649156fff28fba8,3a6422a246c3fcd17509,144373,145674,+
AAQUKJ010000002.1,32f277fa3448b1864756,3a6422a246c3fcd17509,145792,148635,+
AAQUKJ010000002.1,a6f7648ce184622956b3,3a6422a246c3fcd17509,148683,150116,+
AAQUKJ010000002.1,a9b9761711b6fd68baf8,3a6422a246c3fcd17509,150575,152254,-
AAQUKJ010000002.1,dcf2be308a587b33b86b,3a6422a246c3fcd17509,152273,152893,-
AAQUKJ010000002.1,e9ae36a991df8c8c9a19,3a6422a246c3fcd17509,153157,153360,+
AAQUKJ010000002.1,cd2510b149026c564d2b,3a6422a246c3fcd17509,153435,153731,-
AAQUKJ010000002.1,2815401b7ee356a80903,3a6422a246c3fcd17509,154168,154821,+
AAQUKJ010000002.1,11cd6bdb53214ec4b46a,3a6422a246c3fcd17509,154992,155669,-
AAQUKJ010000002.1,27c4bf570ab1fdd92370,3a6422a246c3fcd17509,155684,156355,-
AAQUKJ010000002.1,e669d5b2e39f1c1d6a24,3a6422a246c3fcd17509,156375,158171,-
AAQUKJ010000002.1,49b9989f398dc10327f4,3a6422a246c3fcd17509,158571,158747,+
AAQUKJ010000002.1,69d25c24cf871f4b666d,3a6422a246c3fcd17509,158814,159587,-
AAQUKJ010000002.1,9be9014ff0225a5c1438,3a6422a246c3fcd17509,159728,160516,+
AAQUKJ010000002.1,addfebfdbbc129b7a66e,3a6422a246c3fcd17509,160578,161741,-
AAQUKJ010000002.1,5e7435f0634e62ced129,3a6422a246c3fcd17509,161747,162418,-
AAQUKJ010000002.1,f101f34a2ec8e8f76885,3a6422a246c3fcd17509,162631,164100,-
AAQUKJ010000002.1,539b6a37087f55b23655,3a6422a246c3fcd17509,164307,164939,+
AAQUKJ010000002.1,1fa2fc0d3f21d6c4e052,3a6422a246c3fcd17509,164936,165358,+
AAQUKJ010000002.1,d425a1f03c890b9f0a85,3a6422a246c3fcd17509,165383,166210,+
AAQUKJ010000002.1,a1a5849a21c4694c6693,3a6422a246c3fcd17509,166210,166791,+
AAQUKJ010000002.1,1fad51ff049f54bd5968,3a6422a246c3fcd17509,166819,168711,+
AAQUKJ010000002.1,9e5a7dc5c247943d132e,3a6422a246c3fcd17509,168836,169150,-
AAQUKJ010000002.1,3b8d726ceddaf3ddc6cb,3a6422a246c3fcd17509,169182,169763,-
AAQUKJ010000002.1,f94cb094d1ecfc8d26c1,3a6422a246c3fcd17509,169870,171219,-
AAQUKJ010000002.1,bd9a230516417f1a862f,3a6422a246c3fcd17509,171216,171875,-
AAQUKJ010000002.1,4f74c29f6b215a8c33db,3a6422a246c3fcd17509,172027,172419,+
AAQUKJ010000002.1,1f1225ddd70b686802e6,3a6422a246c3fcd17509,172491,173357,+
AAQUKJ010000002.1,4ef0fe79f3332b61d20d,3a6422a246c3fcd17509,173468,175726,+
AAQUKJ010000002.1,132642e742c5d1ca564e,3a6422a246c3fcd17509,175983,176720,+
AAQUKJ010000002.1,d13677b48b08c704567c,3a6422a246c3fcd17509,176794,178206,+
AAQUKJ010000002.1,7ff4dc83ef359a2aa897,3a6422a246c3fcd17509,178251,179558,-
AAQUKJ010000002.1,7c4042c5432beb9befba,3a6422a246c3fcd17509,179569,180051,-
AAQUKJ010000002.1,0bc5cbbb90209117b798,3a6422a246c3fcd17509,180093,181076,-
AAQUKJ010000002.1,324591c576bd0f78bd2a,3a6422a246c3fcd17509,181564,183735,+
AAQUKJ010000002.1,dc03a63b5153c503df52,3a6422a246c3fcd17509,183938,184132,+
AAQUKJ010000002.1,d26d71a86c7bf1cc7fa1,3a6422a246c3fcd17509,184290,184745,-
AAQUKJ010000002.1,05445ce1475805166805,3a6422a246c3fcd17509,184790,186244,-
AAQUKJ010000002.1,84c5f6d8fc35b1bc6a85,3a6422a246c3fcd17509,186441,187268,-
AAQUKJ010000002.1,9ded3e1f492d0e735dfa,3a6422a246c3fcd17509,187374,188537,-
AAQUKJ010000002.1,d54b9ef93072f51b2bbb,3a6422a246c3fcd17509,188712,189629,+
AAQUKJ010000002.1,cf9e7f910c39e49018b5,3a6422a246c3fcd17509,189693,190352,-
AAQUKJ010000002.1,205eddf6dbe579050a49,3a6422a246c3fcd17509,190492,191679,-
AAQUKJ010000002.1,0e9efa4d7feca0602bd5,3a6422a246c3fcd17509,191801,191938,+
AAQUKJ010000002.1,18441452a0bb3762c8e1,3a6422a246c3fcd17509,191931,192665,+
AAQUKJ010000002.1,4d5d63421fec4ffbba8a,3a6422a246c3fcd17509,192672,193097,+
AAQUKJ010000002.1,d856a9c5110c5dca5328,3a6422a246c3fcd17509,193210,194094,-
AAQUKJ010000002.1,a7166061cc652aa49bf7,3a6422a246c3fcd17509,194218,194622,-
AAQUKJ010000002.1,9eaceb784dfeb062df98,3a6422a246c3fcd17509,194609,195019,-
AAQUKJ010000002.1,40e05ce6885092ebc8b3,3a6422a246c3fcd17509,195123,195626,+
AAQUKJ010000002.1,b1e24f89f32f001b2d9f,3a6422a246c3fcd17509,195906,196400,+
AAQUKJ010000002.1,c12aa29f57e04c7a9d08,3a6422a246c3fcd17509,196707,198350,+
AAQUKJ010000002.1,57d165e87882d5816347,3a6422a246c3fcd17509,198435,198722,+
AAQUKJ010000002.1,28b53e884948c3808cc5,3a6422a246c3fcd17509,198912,200030,+
AAQUKJ010000002.1,b85f3ecad50808423640,3a6422a246c3fcd17509,200033,201019,+
AAQUKJ010000002.1,af140ea1432cfbd63ea1,3a6422a246c3fcd17509,201009,202187,+
AAQUKJ010000002.1,e9787305093a1268f906,3a6422a246c3fcd17509,202184,203887,+
AAQUKJ010000002.1,9b98072be61ea3a111e6,3a6422a246c3fcd17509,203887,204381,+
AAQUKJ010000002.1,b91226e05251b22ba3ad,3a6422a246c3fcd17509,204374,204862,+
AAQUKJ010000002.1,c117d70b50c9c7778b25,3a6422a246c3fcd17509,204855,205196,+
AAQUKJ010000002.1,92461a3c91b9a5fc7fed,3a6422a246c3fcd17509,205224,205472,+
AAQUKJ010000002.1,c8f96b221265665cd7e1,3a6422a246c3fcd17509,205548,206315,+
AAQUKJ010000002.1,1f2102b2c3638864b645,3a6422a246c3fcd17509,206460,206600,+
AAQUKJ010000002.1,3ad1d3b01ba9a75d08ae,3a6422a246c3fcd17509,206600,207301,+
AAQUKJ010000002.1,156c815a92bb84ede9f8,3a6422a246c3fcd17509,207369,208235,-
AAQUKJ010000002.1,cb3daee63c4c3e348a46,3a6422a246c3fcd17509,208462,210318,+
AAQUKJ010000002.1,0ad8ba0d834ec5ce82ee,3a6422a246c3fcd17509,210988,212046,+
AAQUKJ010000002.1,4d3960ef3124c479cc18,3a6422a246c3fcd17509,212347,213759,-
AAQUKJ010000002.1,4d3695b68ae745972341,3a6422a246c3fcd17509,213771,215243,-
AAQUKJ010000002.1,bc012882509786d14c83,3a6422a246c3fcd17509,215354,216538,-
AAQUKJ010000002.1,41edefe0f5529db79ce9,3a6422a246c3fcd17509,216943,218247,+
AAQUKJ010000002.1,ec1759f0f320f37f2415,3a6422a246c3fcd17509,218643,219521,+
AAQUKJ010000002.1,d4cdf035043a89533642,3a6422a246c3fcd17509,219560,220483,+
AAQUKJ010000002.1,63608a46a375615b3286,3a6422a246c3fcd17509,221207,221692,+
AAQUKJ010000002.1,d20b4aa397f7732fd565,3a6422a246c3fcd17509,221692,222072,+
AAQUKJ010000002.1,8466e4a5c214c344c5d6,3a6422a246c3fcd17509,222208,223692,-
AAQUKJ010000002.1,5c612feef95b8c886671,3a6422a246c3fcd17509,223854,225155,+
AAQUKJ010000002.1,60fd416deb060f6fe6d8,3a6422a246c3fcd17509,225170,225544,+
AAQUKJ010000002.1,c98c205df42d97bb165e,3a6422a246c3fcd17509,225753,227252,+
AAQUKJ010000002.1,86c90005a580001e9e88,3a6422a246c3fcd17509,227230,227787,+
AAQUKJ010000002.1,ec6dc50611c53733a1cb,3a6422a246c3fcd17509,227892,228575,-
AAQUKJ010000002.1,55e96e320d2ad3babac4,3a6422a246c3fcd17509,229087,230271,+
AAQUKJ010000002.1,73676d4e5cdb9452a0e2,3a6422a246c3fcd17509,230340,232079,+
AAQUKJ010000002.1,f15227af85f0839eafac,3a6422a246c3fcd17509,232127,233005,-
AAQUKJ010000002.1,75a2e530353e101bf33f,3a6422a246c3fcd17509,233097,233939,+
AAQUKJ010000002.1,87977e06612031163122,3a6422a246c3fcd17509,233963,234490,+
AAQUKJ010000002.1,5754afb993d0bfbbd4dc,3a6422a246c3fcd17509,234518,235840,+
AAQUKJ010000002.1,6d9c6a25608c19c56c55,3a6422a246c3fcd17509,235905,236285,+
AAQUKJ010000002.1,0052b3f194a165864227,3a6422a246c3fcd17509,236625,237332,-
AAQUKJ010000002.1,5c81612153e2d7524b27,3a6422a246c3fcd17509,237757,239892,+
AAQUKJ010000002.1,6dfd56b3fcaf3d7f2727,3a6422a246c3fcd17509,239954,241210,-
