recid,hash,chash,start,end,is_crispr
AAMENT010000002.1,95e2085f147713ae2ae6,e356aa6300970100096f,290129,290776,0
AAMENT010000002.1,6c8670c7664fbc9aecc2,e356aa6300970100096f,290784,291173,0
AAMENT010000002.1,5f05abbb12f453afd289,e356aa6300970100096f,291191,292240,0
AAMENT010000002.1,399c7980c2bcf7e224b3,e356aa6300970100096f,292237,293103,0
AAMENT010000002.1,b78c11f72cdeabce3860,e356aa6300970100096f,293257,294918,0
AAMENT010000002.1,52f97fb9baba7724f133,e356aa6300970100096f,295155,295658,0
AAMENT010000002.1,c8ee8742773c4d0d342f,e356aa6300970100096f,295679,297694,0
AAMENT010000002.1,177d0ad255ab222811ec,e356aa6300970100096f,297699,298628,0
AAMENT010000002.1,81aac5a900e1ed194fb6,e356aa6300970100096f,298625,299512,0
AAMENT010000002.1,dc63cd10fe9a70e3fe5e,e356aa6300970100096f,299637,300215,0
AAMENT010000002.1,80f343024952765ab36e,e356aa6300970100096f,300218,300559,0
AAMENT010000002.1,49423a3651c44821afce,e356aa6300970100096f,301355,301783,0
AAMENT010000002.1,89fe510f9a9c435c13ec,e356aa6300970100096f,301801,303222,0
AAMENT010000002.1,aac3dfde77b1b245b772,e356aa6300970100096f,303197,304099,0
AAMENT010000002.1,648607d7e7a484a4cb87,e356aa6300970100096f,304633,305190,0
AAMENT010000002.1,b95701f1966f64edaef4,e356aa6300970100096f,305741,306244,0
AAMENT010000002.1,097cb9296ad2a46da236,e356aa6300970100096f,306423,307061,0
AAMENT010000002.1,abe300cd6685f5352373,e356aa6300970100096f,307317,307652,0
AAMENT010000002.1,41e9d3b20e20b8fa3120,e356aa6300970100096f,307892,308389,0
AAMENT010000002.1,ecd089f349631af698e8,e356aa6300970100096f,308435,308674,0
AAMENT010000002.1,42d10b9b58d45dff0816,e356aa6300970100096f,308844,310112,0
AAMENT010000002.1,d0d4248ca4e3406767a8,e356aa6300970100096f,310187,310852,0
AAMENT010000002.1,6a0fdbdb427724d76d36,e356aa6300970100096f,311091,311417,0
AAMENT010000002.1,6e83a8e464093bae7bc9,e356aa6300970100096f,311630,313063,0
AAMENT010000002.1,021bd0136ac1ac754df4,e356aa6300970100096f,313283,313567,0
AAMENT010000002.1,7db77d815b2a7e7da47f,e356aa6300970100096f,314314,314862,0
AAMENT010000002.1,e5f9c536eed39c5cc000,e356aa6300970100096f,314919,316751,0
AAMENT010000002.1,bb191744c35851060988,e356aa6300970100096f,316748,317404,0
AAMENT010000002.1,982e8b2e17e5df9987ac,e356aa6300970100096f,317868,318092,0
AAMENT010000002.1,b0552bd8730f768619fc,e356aa6300970100096f,318159,318881,0
AAMENT010000002.1,45d1924c35d0494d376b,e356aa6300970100096f,319114,319866,0
AAMENT010000002.1,54393015a363307020f7,e356aa6300970100096f,319863,320531,0
AAMENT010000002.1,d7fa1c4341e50e75dea5,e356aa6300970100096f,320552,321538,0
AAMENT010000002.1,0ef9d3db5be03fa3f244,e356aa6300970100096f,321692,322492,0
AAMENT010000002.1,2c068e69336b1e9c2e6c,e356aa6300970100096f,322639,323190,0
AAMENT010000002.1,ffa90cdfa481c59a4613,e356aa6300970100096f,323249,323968,0
AAMENT010000002.1,6e7a1dddea218bcc2fa8,e356aa6300970100096f,324165,325370,0
AAMENT010000002.1,8badf80654298d0c3ea0,e356aa6300970100096f,325449,326951,0
AAMENT010000002.1,0b7276952a2f61dde943,e356aa6300970100096f,327208,328611,0
AAMENT010000002.1,78f7c093dc024943d610,e356aa6300970100096f,328626,329033,0
AAMENT010000002.1,394339eee8defb766d3b,e356aa6300970100096f,329033,329401,0
AAMENT010000002.1,6309e0dd189651c8ab45,e356aa6300970100096f,329473,330957,0
AAMENT010000002.1,b06dc0992ae8a91b4c64,e356aa6300970100096f,330997,331410,0
AAMENT010000002.1,7795d79628288e65589b,e356aa6300970100096f,331596,332801,0
AAMENT010000002.1,3454584dc9f305a25d49,e356aa6300970100096f,332798,333031,0
AAMENT010000002.1,22544b36f9894505adb5,e356aa6300970100096f,333802,334116,0
AAMENT010000002.1,c18ddb851470bca1336c,e356aa6300970100096f,334333,336015,0
AAMENT010000002.1,92fee0a33217ad6e1ee6,e356aa6300970100096f,336008,337003,0
AAMENT010000002.1,d47799212f45b7bd8a04,e356aa6300970100096f,336996,337703,0
AAMENT010000002.1,9b83e7634f0ac0d24588,e356aa6300970100096f,337703,339073,0
AAMENT010000002.1,b2333492be86c6ba26ab,e356aa6300970100096f,339095,339538,0
AAMENT010000002.1,27f2942d7557b71dfbc7,e356aa6300970100096f,339535,340758,0
AAMENT010000002.1,a52186d008ada797aa09,e356aa6300970100096f,340863,341330,0
AAMENT010000002.1,0d52eb0b80eee49a0e34,e356aa6300970100096f,341335,342339,0
AAMENT010000002.1,8ece26df221b86971faf,e356aa6300970100096f,342336,342749,0
AAMENT010000002.1,9918fd81544b587030f4,e356aa6300970100096f,342749,343126,0
AAMENT010000002.1,6d3459ba211b933b98fd,e356aa6300970100096f,343126,343863,0
AAMENT010000002.1,c9832f53947f0d6143e5,e356aa6300970100096f,343873,344142,0
AAMENT010000002.1,035ad2e0d57759e40b13,e356aa6300970100096f,344151,344945,0
AAMENT010000002.1,3e9216024f3119c23f56,e356aa6300970100096f,345227,345850,0
AAMENT010000002.1,5d2970e665eca7d3aec9,e356aa6300970100096f,345889,346083,0
AAMENT010000002.1,420cc5fbc4c4750e3dae,e356aa6300970100096f,346212,346439,0
AAMENT010000002.1,027f32db7b164316607f,e356aa6300970100096f,346749,347564,0
AAMENT010000002.1,3862d809470b1529106b,e356aa6300970100096f,347543,349255,0
AAMENT010000002.1,6e70fa1f8702dc605b28,e356aa6300970100096f,349420,349605,0
AAMENT010000002.1,85cb46d29df22c57eb7a,e356aa6300970100096f,349682,350593,0
AAMENT010000002.1,4b6f701fb272a84c3f42,e356aa6300970100096f,350769,351689,0
AAMENT010000002.1,4cbc479d116385b4e412,e356aa6300970100096f,351678,352145,0
AAMENT010000002.1,fa5e27ed6f84aa332b91,e356aa6300970100096f,352126,353556,0
AAMENT010000002.1,80492c711e3fc94842f4,e356aa6300970100096f,353630,354325,0
AAMENT010000002.1,0f2c85c7f75421cb4d03,e356aa6300970100096f,354405,354716,0
AAMENT010000002.1,705ec5c444c6b8157086,e356aa6300970100096f,355366,356562,0
AAMENT010000002.1,f08ad2ea594e59332bbe,e356aa6300970100096f,357020,357232,0
AAMENT010000002.1,9cfab28b21406493de6f,e356aa6300970100096f,357687,358955,0
AAMENT010000002.1,169f98b7c13cbc7a37d5,e356aa6300970100096f,358958,359377,0
AAMENT010000002.1,e3806bb6a01e188676ef,e356aa6300970100096f,360134,360931,0
AAMENT010000002.1,9a7a881fcc2f04e6fb35,e356aa6300970100096f,361943,363205,0
AAMENT010000002.1,584ccc654d67d9925896,e356aa6300970100096f,364005,364889,0
AAMENT010000002.1,da978e586f9f7d535c9e,e356aa6300970100096f,365623,365844,0
AAMENT010000002.1,72f6884f97fcb46fb770,e356aa6300970100096f,365841,366302,0
AAMENT010000002.1,fef81f32e769ddcba638,e356aa6300970100096f,366356,366499,0
AAMENT010000002.1,7284fdaf6ab602e6917b,e356aa6300970100096f,368173,368499,0
AAMENT010000002.1,3a04aa4554206d47d08f,e356aa6300970100096f,368695,370149,0
AAMENT010000002.1,7c480bdc2b8f96778d4e,e356aa6300970100096f,370867,372291,0
AAMENT010000002.1,12b27c1f84d0ce379f8f,e356aa6300970100096f,372785,373714,0
AAMENT010000002.1,f42facc61fc1d38be7e5,e356aa6300970100096f,373792,374862,0
AAMENT010000002.1,4243bf45c48f5aaf857f,e356aa6300970100096f,374889,375632,0
AAMENT010000002.1,ad5c523fd38310af0289,e356aa6300970100096f,375629,376174,0
AAMENT010000002.1,f5fab2b7a082539d0306,e356aa6300970100096f,376171,377691,0
AAMENT010000002.1,addc7f591abff3cd8b01,e356aa6300970100096f,377688,378503,0
AAMENT010000002.1,62c2346e41a02d9dd261,e356aa6300970100096f,378512,379189,0
AAMENT010000002.1,3739ffdfa3eee00e9a43,e356aa6300970100096f,379176,379457,0
AAMENT010000002.1,1ee2cd63b94e8e4e377e,e356aa6300970100096f,379459,380196,0
AAMENT010000002.1,a4104a36c55a4aa4cfcb,e356aa6300970100096f,380193,380906,0
AAMENT010000002.1,b3260eb4e7ee350c15fe,e356aa6300970100096f,380903,381697,0
AAMENT010000002.1,83473e020f1ee06a7b32,e356aa6300970100096f,381700,382491,0
AAMENT010000002.1,9079b3de4cf15be2de43,e356aa6300970100096f,382488,383213,0
AAMENT010000002.1,5d5e74094c4edd34f9d3,e356aa6300970100096f,383213,384268,0
AAMENT010000002.1,90bbc757e9b6a73ff018,e356aa6300970100096f,384249,385022,0
AAMENT010000002.1,585022fc759c9dbf6c12,e356aa6300970100096f,385006,385584,0
AAMENT010000002.1,cfda037c46c84a63c88a,e356aa6300970100096f,385574,386179,0
AAMENT010000002.1,0e2af7c8f71ba9ea5016,e356aa6300970100096f,386173,387312,0
AAMENT010000002.1,b558119540b356dffca3,e356aa6300970100096f,387312,387944,0
AAMENT010000002.1,7d65fa5a676dcefa6a30,e356aa6300970100096f,387955,388914,0
AAMENT010000002.1,e76aa0ec513910c83315,e356aa6300970100096f,388911,390290,0
AAMENT010000002.1,32fb97a8205caab2d6ea,e356aa6300970100096f,390888,391799,0
AAMENT010000002.1,75939a29db8cbc8df58a,e356aa6300970100096f,392016,392810,0
AAMENT010000002.1,c6b3234279ee20ab0203,e356aa6300970100096f,393335,393619,0
AAMENT010000002.1,dc957a47eb7c42dcbda9,e356aa6300970100096f,393616,394428,0
AAMENT010000002.1,3c6891e5d346cdf8af70,e356aa6300970100096f,394447,396111,0
AAMENT010000002.1,34a1fbdf17aa99fe5e75,e356aa6300970100096f,396122,396796,0
AAMENT010000002.1,dfd0017cc00018f67f7d,e356aa6300970100096f,396811,397332,0
AAMENT010000002.1,1e9ab5f1f52b29f75f41,e356aa6300970100096f,397348,399180,0
AAMENT010000002.1,73803ee0f0a4b725f53f,e356aa6300970100096f,399170,399520,0
AAMENT010000002.1,262971fb3377a751171c,e356aa6300970100096f,399540,399815,0
AAMENT010000002.1,5210dad76fab33e7b8ed,e356aa6300970100096f,399840,400301,0
AAMENT010000002.1,5f19c86883663a547b20,e356aa6300970100096f,400301,400933,0
AAMENT010000002.1,74346d66b2d0007a4999,e356aa6300970100096f,400930,401421,0
AAMENT010000002.1,4cbeedd1856f330bc846,e356aa6300970100096f,401425,401700,0
AAMENT010000002.1,eb87a7b6e77b549590ad,e356aa6300970100096f,401710,402720,0
AAMENT010000002.1,df460807118891a151cb,e356aa6300970100096f,402717,404111,0
AAMENT010000002.1,363411596fa12f8f9393,e356aa6300970100096f,404123,405235,0
AAMENT010000002.1,86acd9f365c550f54050,e356aa6300970100096f,405232,406587,0
AAMENT010000002.1,53e2211f0fdabd7ad9f8,e356aa6300970100096f,406590,407144,0
AAMENT010000002.1,46758b6f09fb8263da47,e356aa6300970100096f,407144,407494,0
AAMENT010000002.1,c08bfe51083b8871b34a,e356aa6300970100096f,407499,407951,0
AAMENT010000002.1,1fa4b412937d0a320ca2,e356aa6300970100096f,407936,409150,0
AAMENT010000002.1,aa67f01a6b5a10d27d87,e356aa6300970100096f,409208,410110,0
AAMENT010000002.1,c05a57692ea6d3a0eb04,e356aa6300970100096f,410144,410479,0
AAMENT010000002.1,376757a40e6cb5e6b62c,e356aa6300970100096f,410725,411783,0
AAMENT010000002.1,156ff93a402ef1ff7304,e356aa6300970100096f,411902,412369,0
AAMENT010000002.1,9c5e29490dfba1b62c6a,e356aa6300970100096f,412520,413686,0
AAMENT010000002.1,dabaaee06ea0850b7655,e356aa6300970100096f,413816,414580,0
AAMENT010000002.1,0d1da1f23f70f331c620,e356aa6300970100096f,414577,415155,0
AAMENT010000002.1,1529c17f272f4a824e99,e356aa6300970100096f,415170,417446,0
AAMENT010000002.1,eeddbedac55768db7ea6,e356aa6300970100096f,418067,420415,0
AAMENT010000002.1,c1ead300ad6d8a2cf023,e356aa6300970100096f,420758,422188,0
AAMENT010000002.1,acb2ff6783fe1ccac11d,e356aa6300970100096f,422324,423682,0
AAMENT010000002.1,685d76223deaadbceadb,e356aa6300970100096f,423968,424882,0
AAMENT010000002.1,f6d2439f841eaf592c69,e356aa6300970100096f,424928,425752,0
AAMENT010000002.1,f52e5c56832dc8aca5d9,e356aa6300970100096f,426112,427011,0
AAMENT010000002.1,a3db8fc2d22a30b99532,e356aa6300970100096f,427114,428418,0
AAMENT010000002.1,38a7a222b3b034edec60,e356aa6300970100096f,428415,429494,0
AAMENT010000002.1,212224fb3481bb0b610f,e356aa6300970100096f,429491,430558,0
AAMENT010000002.1,d1e15b3066a9a1414775,e356aa6300970100096f,430558,431148,0
AAMENT010000002.1,af2e40113a855bd3f47f,e356aa6300970100096f,431148,431885,0
AAMENT010000002.1,a69272f3e23a7d3b4f17,e356aa6300970100096f,431867,432643,0
AAMENT010000002.1,d7893a3d123f917c31f8,e356aa6300970100096f,432637,433248,0
AAMENT010000002.1,eeb29648a822944c531a,e356aa6300970100096f,433328,434311,0
AAMENT010000002.1,bd74ddfb9fb12982f1a8,e356aa6300970100096f,434454,435620,0
AAMENT010000002.1,149d871024419c0690af,e356aa6300970100096f,435857,437263,0
AAMENT010000002.1,6a2d3ea868df0ba9e192,e356aa6300970100096f,437427,438857,0
AAMENT010000002.1,864297b4212bf2b94ff9,e356aa6300970100096f,438929,440362,0
AAMENT010000002.1,68f652c0c276bcd56141,e356aa6300970100096f,440349,441788,0
AAMENT010000002.1,7a0a4bd35960addb55ec,e356aa6300970100096f,441789,442733,0
AAMENT010000002.1,b8e9a78ebbdaac4cb315,e356aa6300970100096f,442734,443795,0
AAMENT010000002.1,03c2e2dd1f414529cad1,e356aa6300970100096f,444370,445371,0
AAMENT010000002.1,3b7ea04500b19718afe2,e356aa6300970100096f,445373,446656,0
AAMENT010000002.1,04067f0379149774016e,e356aa6300970100096f,446742,447758,0
AAMENT010000002.1,009dba1a562b24196bac,e356aa6300970100096f,447755,448579,0
AAMENT010000002.1,c7f943e8d9195589b778,e356aa6300970100096f,448630,449943,0
AAMENT010000002.1,1c457d447759b5bb4948,e356aa6300970100096f,449970,451049,0
AAMENT010000002.1,397dc10d0f5c3e8e415d,e356aa6300970100096f,451054,451827,0
AAMENT010000002.1,d3463b2ad4f669af205e,e356aa6300970100096f,451843,452817,0
AAMENT010000002.1,5ee3d3ee74f61e22ed01,e356aa6300970100096f,452823,453371,0
AAMENT010000002.1,b1c4fa3578783c64b8fa,e356aa6300970100096f,453375,454253,0
AAMENT010000002.1,b20507ae5b4761138ed9,e356aa6300970100096f,454301,455200,0
AAMENT010000002.1,bfc98e586b8a1f529399,e356aa6300970100096f,455200,456285,0
AAMENT010000002.1,bf83a5896ae86c953450,e356aa6300970100096f,456662,457555,0
AAMENT010000002.1,3b5a074bdba1d3b817d8,e356aa6300970100096f,457733,459136,0
AAMENT010000002.1,4ebb3df7ed60c100cc77,e356aa6300970100096f,459147,460367,0
AAMENT010000002.1,00df479a25d3076ad13a,e356aa6300970100096f,460364,461644,0
AAMENT010000002.1,8caa112abd547a35efda,e356aa6300970100096f,461666,463144,0
AAMENT010000002.1,8c09c8ab6e1211574cfe,e356aa6300970100096f,463272,464666,0
AAMENT010000002.1,3322026116cbf5da9221,e356aa6300970100096f,464720,466090,0
AAMENT010000002.1,6314f76d47d0264c1657,e356aa6300970100096f,466201,467637,0
AAMENT010000002.1,f10b83f20cf1becf741e,e356aa6300970100096f,467640,468863,0
AAMENT010000002.1,03e5ebc543b0f3e1533b,e356aa6300970100096f,468860,469333,0
AAMENT010000002.1,7280767a2bd59627f71d,e356aa6300970100096f,469336,470301,0
AAMENT010000002.1,d261aebcbe322b865512,e356aa6300970100096f,470304,471425,0
AAMENT010000002.1,6f4a2ed84de9ecc40a34,e356aa6300970100096f,471449,472003,0
AAMENT010000002.1,5673f5d338a6a4d0b5a3,e356aa6300970100096f,472019,472765,0
AAMENT010000002.1,e5b5f839940528740df3,e356aa6300970100096f,472778,473992,0
AAMENT010000002.1,8eabea00e3b853da817d,e356aa6300970100096f,473967,475184,0
AAMENT010000002.1,c8f3b8938ddd32973e8c,e356aa6300970100096f,475181,475669,0
AAMENT010000002.1,460cf19f0a2fe3926834,e356aa6300970100096f,475672,476583,0
AAMENT010000002.1,8a219f61b73e6f9920d6,e356aa6300970100096f,476601,478760,0
AAMENT010000002.1,57a8405a0ff30ad67c59,e356aa6300970100096f,478757,479206,0
AAMENT010000002.1,f5c22778cb3fc2d73203,e356aa6300970100096f,479212,480351,0
AAMENT010000002.1,c96e8c989da0f0819d0b,e356aa6300970100096f,481026,482606,0
AAMENT010000002.1,fc8066294cd15d3db10b,e356aa6300970100096f,482692,484548,0
AAMENT010000002.1,10b96ffb7b227f5a847a,e356aa6300970100096f,484587,485168,0
AAMENT010000002.1,9cb458fa95f82a4b5e4b,e356aa6300970100096f,485259,485900,0
AAMENT010000002.1,58909c2226d1582f72e8,e356aa6300970100096f,486231,489221,0
AAMENT010000002.1,d05994efca44b2b2dbea,e356aa6300970100096f,489189,490058,0
AAMENT010000002.1,ca608b7f8466914274ca,e356aa6300970100096f,490192,491544,0
AAMENT010000002.1,4a911b8d4e78511967ff,e356aa6300970100096f,491683,491880,0
AAMENT010000002.1,2ee6ac16047ebab466ec,e356aa6300970100096f,491985,493226,0
AAMENT010000002.1,f5ad7967ea6b9a210635,e356aa6300970100096f,493226,496348,0
AAMENT010000002.1,61495b6c3e45be48e700,e356aa6300970100096f,496349,499429,0
AAMENT010000002.1,89fad97b01f188656b0e,e356aa6300970100096f,499426,500838,0
AAMENT010000002.1,b6bd922c638d357372d1,e356aa6300970100096f,500838,502241,0
AAMENT010000002.1,64c989511ec50f5c0a5f,e356aa6300970100096f,502238,502960,0
AAMENT010000002.1,4e966f2858ea22cf3204,e356aa6300970100096f,503229,504431,0
AAMENT010000002.1,e95c84d18d454dbd9479,e356aa6300970100096f,504431,505147,0
AAMENT010000002.1,b7989178d72f3a1ac0a1,e356aa6300970100096f,505158,507269,0
AAMENT010000002.1,06e48ece11785795fc64,e356aa6300970100096f,507385,508746,0
AAMENT010000002.1,b7a31c7f6bb9f5c83072,e356aa6300970100096f,509386,509802,0
AAMENT010000002.1,90cb57e6273fa232bf3a,e356aa6300970100096f,509924,510259,0
AAMENT010000002.1,18f3a0eb39894cd4c329,e356aa6300970100096f,510818,511717,0
AAMENT010000002.1,e7e36317f2f32968f611,e356aa6300970100096f,511770,512822,0
AAMENT010000002.1,10a9c79a8802ada971f2,e356aa6300970100096f,513076,514347,0
AAMENT010000002.1,e704fe6a10ee6face1d7,e356aa6300970100096f,514344,515348,0
AAMENT010000002.1,c5fc4501a804bbe06a07,e356aa6300970100096f,515345,516310,0
AAMENT010000002.1,aea6cda76e7150210c1c,e356aa6300970100096f,516284,517030,0
AAMENT010000002.1,c2c62413fc33153e063e,e356aa6300970100096f,517067,517867,0
AAMENT010000002.1,01b214d72c14ce64ea38,e356aa6300970100096f,517854,518651,0
AAMENT010000002.1,0a96d33fca2bba7b0f7e,e356aa6300970100096f,519061,519375,0
AAMENT010000002.1,405486d104964aa3029d,e356aa6300970100096f,519417,520424,0
AAMENT010000002.1,ebb524a5aaa2d1b18e9d,e356aa6300970100096f,520433,522913,0
AAMENT010000002.1,5a4b68e36ae805527224,e356aa6300970100096f,522926,523609,0
AAMENT010000002.1,938539f8be6c5f67b824,e356aa6300970100096f,523661,524203,0
AAMENT010000002.1,3584e60d16eb8c164fc5,e356aa6300970100096f,525030,526139,0
AAMENT010000002.1,6372819610ad9ee227c4,e356aa6300970100096f,526304,528337,0
AAMENT010000002.1,e3c476536813ef4fcb92,e356aa6300970100096f,528578,529036,0
AAMENT010000002.1,e0ec6f570d370429eb50,e356aa6300970100096f,529208,529738,0
AAMENT010000002.1,3e33fcb004f8d12e08ce,e356aa6300970100096f,529795,530262,0
AAMENT010000002.1,7e6d0e50847ed3b2c717,e356aa6300970100096f,530309,531028,0
AAMENT010000002.1,6c37641ce12498ad997a,e356aa6300970100096f,531025,532710,0
AAMENT010000002.1,1f8747bd63d6f76202b4,e356aa6300970100096f,532933,533664,0
AAMENT010000002.1,a4ce3b7e6699d043e9c1,e356aa6300970100096f,533724,533831,0
AAMENT010000002.1,2109f1f41dec74f90549,e356aa6300970100096f,533812,534543,0
AAMENT010000002.1,f26ad9687e9e637114a4,e356aa6300970100096f,534527,535474,0
AAMENT010000002.1,6691cfa7da4dca7c5c76,e356aa6300970100096f,535467,536636,0
AAMENT010000002.1,05c7e426475666c010b0,e356aa6300970100096f,536640,537557,0
AAMENT010000002.1,177a2e621811c9bb47a3,e356aa6300970100096f,537738,540035,0
AAMENT010000002.1,5e9413e5b193a34076fa,e356aa6300970100096f,540302,542032,0
AAMENT010000002.1,ceeebf09541d31bad446,e356aa6300970100096f,542090,542998,0
AAMENT010000002.1,1bb2806679c143ce4af3,e356aa6300970100096f,543203,543790,0
AAMENT010000002.1,ac7ce4c5bf6b15aab42b,e356aa6300970100096f,543949,544518,0
AAMENT010000002.1,f0afc31eb4b04755f959,e356aa6300970100096f,544567,545328,0
AAMENT010000002.1,59931c4f74cbc6603254,e356aa6300970100096f,545394,546830,0
AAMENT010000002.1,f074515b930314a27a30,e356aa6300970100096f,547289,548227,0
AAMENT010000002.1,b77da1efba561e543b15,e356aa6300970100096f,548336,549529,0
AAMENT010000002.1,d2dbb54e40223bb53be6,e356aa6300970100096f,549544,550188,0
AAMENT010000002.1,7a2f79ebf66a2384e61e,e356aa6300970100096f,550197,550898,0
AAMENT010000002.1,bb4441be2ce47efaacfb,e356aa6300970100096f,550914,551951,0
AAMENT010000002.1,ba9614cdad793e8dfd35,e356aa6300970100096f,551963,553321,0
AAMENT010000002.1,865b54e7fcce0e9cdadd,e356aa6300970100096f,553447,554355,0
AAMENT010000002.1,ebfc028eed3b4f155560,e356aa6300970100096f,554487,554885,0
AAMENT010000002.1,7cef749cabfa755ffe94,e356aa6300970100096f,554882,555577,0
AAMENT010000002.1,2d60c080da53af069db1,e356aa6300970100096f,555731,556615,0
AAMENT010000002.1,c4d447326ecb54427008,e356aa6300970100096f,556792,557511,0
AAMENT010000002.1,37218f63bb79cab5ce53,e356aa6300970100096f,557514,557753,0
AAMENT010000002.1,b26a92dfa3b181be767f,e356aa6300970100096f,557958,559199,0
AAMENT010000002.1,72fb98ca798810a93615,e356aa6300970100096f,559193,560428,0
AAMENT010000002.1,6a37ea61a6598f9c48e8,e356aa6300970100096f,560503,561513,0
AAMENT010000002.1,70cc1921dba238140f52,e356aa6300970100096f,561529,563049,0
AAMENT010000002.1,c40d52b86492bb224c1d,e356aa6300970100096f,563183,564181,0
AAMENT010000002.1,8f243e7cfc4d0df55ca3,e356aa6300970100096f,564680,565702,0
AAMENT010000002.1,ad28e485b900601149cb,e356aa6300970100096f,565852,567012,0
AAMENT010000002.1,ed4ae96b5eed915baf4b,e356aa6300970100096f,567009,567677,0
AAMENT010000002.1,d02d2079e45e04b33bba,e356aa6300970100096f,568007,568864,0
AAMENT010000002.1,028b207a9eb142957163,e356aa6300970100096f,568853,569242,0
AAMENT010000002.1,61b4034eebbca51a01fe,e356aa6300970100096f,569247,570614,0
AAMENT010000002.1,61e077eddead0457b059,e356aa6300970100096f,570831,571718,0
AAMENT010000002.1,88043bf665b2576d0393,e356aa6300970100096f,571751,573073,0
AAMENT010000002.1,de0593c78ef7b04f76bb,e356aa6300970100096f,573117,575108,0
AAMENT010000002.1,e6447bed3f14fbbf47f1,e356aa6300970100096f,575453,576922,0
AAMENT010000002.1,cd2990a58667a6ea5ec2,e356aa6300970100096f,577112,577975,0
AAMENT010000002.1,81bc0a3afaaca7bd199f,e356aa6300970100096f,578096,579145,0
AAMENT010000002.1,f10d6f8eff2dfc468fdc,e356aa6300970100096f,579224,580081,0
AAMENT010000002.1,b35035b20627aafaa2bb,e356aa6300970100096f,580146,581834,0
AAMENT010000002.1,2d149f8ec13523affdf3,e356aa6300970100096f,581851,582789,0
AAMENT010000002.1,022f6a8481b5d01efff6,e356aa6300970100096f,582789,583919,0
AAMENT010000002.1,ba0b4c6301c167dc8d38,e356aa6300970100096f,583987,584094,0
AAMENT010000002.1,5c2c6bc273484c5b1f93,e356aa6300970100096f,584288,585469,0
AAMENT010000002.1,a9a845c28dc0e81a3da5,e356aa6300970100096f,585534,586199,0
AAMENT010000002.1,57f5a2bd9e696e7eb352,e356aa6300970100096f,586711,586965,0
AAMENT010000002.1,d6d3234a9b07b929cdff,e356aa6300970100096f,587290,587862,0
AAMENT010000002.1,22e763c73913bb118be9,e356aa6300970100096f,588074,589060,0
AAMENT010000002.1,94ced539a0095070c0cc,e356aa6300970100096f,589090,589809,0
AAMENT010000002.1,4a9d596a15842b96df3e,e356aa6300970100096f,590223,590795,0
AAMENT010000002.1,2b644cfc71cb2f587b87,e356aa6300970100096f,591121,592677,0
AAMENT010000002.1,6823407dbbceaec9b5dc,e356aa6300970100096f,592784,594589,0
AAMENT010000002.1,6f0f897556779f634bc1,e356aa6300970100096f,594599,595693,0
AAMENT010000002.1,dac3bce9a15d96da2e68,e356aa6300970100096f,595693,596718,0
AAMENT010000002.1,133b023b8f17f335fe4f,e356aa6300970100096f,596720,598309,0
AAMENT010000002.1,0c92fc3e1cca153b8796,e356aa6300970100096f,598313,598657,0
AAMENT010000002.1,5c11a9a7744e6ab16d24,e356aa6300970100096f,599048,600238,0
AAMENT010000002.1,1acd60065dd6fef8cbb7,e356aa6300970100096f,600266,600961,0
AAMENT010000002.1,fb762f30933eeac1fa47,e356aa6300970100096f,601113,602873,0
AAMENT010000002.1,d8596b2729280c71f09c,e356aa6300970100096f,602998,603282,0
AAMENT010000002.1,785fa8f89b598c47d6d7,e356aa6300970100096f,603403,604410,0
AAMENT010000002.1,eb06d528506ce5d1a1a2,e356aa6300970100096f,604590,604817,0
AAMENT010000002.1,34ef4c24b21d2807610c,e356aa6300970100096f,604849,606609,0
AAMENT010000002.1,d43dccd7ec81da744865,e356aa6300970100096f,606801,607004,0
AAMENT010000002.1,c9f9cd472656615f350f,e356aa6300970100096f,607197,607754,0
AAMENT010000002.1,7627c94a6ebab7fcb4cc,e356aa6300970100096f,608579,609226,0
AAMENT010000002.1,4c93eb6b2aacb09ad677,e356aa6300970100096f,609270,610313,0
AAMENT010000003.1,be5468ec7c566c8ba75c,379c701a9c4505af3a31,208,312,0
AAMENT010000003.1,85c861f4980cdca7d134,379c701a9c4505af3a31,693,2891,0
AAMENT010000003.1,df947a385ac0d2831264,379c701a9c4505af3a31,2888,4207,0
AAMENT010000003.1,1ea71617ccc9d342e2ce,379c701a9c4505af3a31,4272,4757,0
AAMENT010000003.1,c0444b096532c37242e1,379c701a9c4505af3a31,4872,6512,0
AAMENT010000003.1,fde1fc042d701b68d94e,379c701a9c4505af3a31,6537,7079,0
AAMENT010000003.1,5c1d5cf2fdddae5a4300,379c701a9c4505af3a31,7264,8034,0
AAMENT010000003.1,795757cd8aec3fe4d1fd,379c701a9c4505af3a31,8168,8461,0
AAMENT010000003.1,f3a461377601f6d919b1,379c701a9c4505af3a31,8612,9142,0
AAMENT010000003.1,16dd632de1af621af276,379c701a9c4505af3a31,9424,9876,0
AAMENT010000003.1,f219817fb33511a1fbaa,379c701a9c4505af3a31,9991,10917,0
AAMENT010000003.1,289280a4d070e89dab7e,379c701a9c4505af3a31,11015,12418,0
AAMENT010000003.1,b14ed77fd74578824b39,379c701a9c4505af3a31,12405,13544,0
AAMENT010000003.1,c13f2fee1a29daf0d9dc,379c701a9c4505af3a31,13596,14900,0
AAMENT010000003.1,424ccde2210dd76eb48a,379c701a9c4505af3a31,14949,15281,0
