Contig	Start	End	Strand	Pos
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	17868	18806	1	18
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	19008	19940	1	19
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	19937	20428	1	20
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	20612	21607	1	21
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	21629	21925	-1	22
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	22055	23551	-1	23
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	23651	24610	1	24
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:591309-616704(FWD)	24681	25394	-1	25
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	1	444	1	1
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	531	1685	-1	2
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	1842	2825	1	3
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	2828	3697	1	4
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	3752	6019	1	5
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	6016	6948	1	6
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	7042	8595	1	7
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	8592	9179	-1	8
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	9255	9842	-1	9
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	10038	10598	-1	10
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	11193	11678	-1	11
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	12139	12294	1	12
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	12294	12500	1	13
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	12500	12895	1	14
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	12895	14094	1	15
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	14277	15353	-1	16
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	15641	17566	1	17
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	17669	18430	1	18
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	18527	19372	-1	19
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	19369	20475	-1	20
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	20596	21936	-1	21
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	22353	23384	-1	22
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	23479	25122	-1	23
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD)	25187	25393	-1	24
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	29	925	-1	1
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	1016	1876	1	2
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	1983	2528	1	3
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	2730	4559	1	4
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	4752	5114	-1	5
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	5111	5863	-1	6
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	5860	6636	-1	7
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	6636	7769	-1	8
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	8077	9402	1	9
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	9528	10733	1	10
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	12139	12294	1	11
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	12294	12500	1	12
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	12500	12895	1	13
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	12895	14094	1	14
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	14929	15477	1	15
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	15704	17377	-1	16
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	17484	19265	-1	17
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	19354	20010	-1	18
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	20113	21381	-1	19
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	21381	22304	-1	20
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	22301	22846	-1	21
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	23261	23659	-1	22
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	23656	24129	-1	23
4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:684807-710202(FWD)	24116	25237	-1	24
4a23bcab7c50591a6a|a77ae181fb78cb20f3|a77ae181fb78cb20f3|1120771|NZ_NETF01000136.1:0-2060(FWD)	32	1432	-1	1
4a23bcab7c50591a6a|a77ae181fb78cb20f3|a77ae181fb78cb20f3|1120771|NZ_NETF01000136.1:0-2060(FWD)	1570	1974	1	2
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	2	94	1	1
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	1061	1327	1	2
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	1360	1569	1	3
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	1666	2019	1	4
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	2271	2936	-1	5
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	3018	3722	-1	6
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	3850	4812	1	7
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	5060	5563	-1	8
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	6406	6771	-1	9
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	7150	8157	1	10
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	8288	9022	1	11
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	9054	9599	1	12
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	10056	10895	-1	13
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	11197	12459	-1	14
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	12501	12905	1	15
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	13161	15149	1	16
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	15574	16716	1	17
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	16836	17627	-1	18
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	17918	19135	-1	19
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	19165	20334	-1	20
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	20769	21227	1	21
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	21069	22109	-1	22
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	23250	24020	-1	23
4a23bcab7c50591a6a|78a74b4a20636bf4de|78a74b4a20636bf4de|5849861|JAAHIH010000006.1:220813-246217(REV)	24362	25402	1	24
4a23bcab7c50591a6a|34825163a15374af6d|34825163a15374af6d|2453431|SFVJ01000203.1:0-4159(FWD)	1	1062	-1	1
4a23bcab7c50591a6a|34825163a15374af6d|34825163a15374af6d|2453431|SFVJ01000203.1:0-4159(FWD)	1128	1433	-1	2
4a23bcab7c50591a6a|34825163a15374af6d|34825163a15374af6d|2453431|SFVJ01000203.1:0-4159(FWD)	1440	1871	-1	3
4a23bcab7c50591a6a|34825163a15374af6d|34825163a15374af6d|2453431|SFVJ01000203.1:0-4159(FWD)	2330	2812	1	4
4a23bcab7c50591a6a|34825163a15374af6d|34825163a15374af6d|2453431|SFVJ01000203.1:0-4159(FWD)	2829	4097	1	5
4a23bcab7c50591a6a|2b08cd111a5f608389|0db69ee7a5010c6b9a|7796061|CAIYEC010000692.1:0-2099(REV)	247	1233	-1	1
4a23bcab7c50591a6a|2b08cd111a5f608389|0db69ee7a5010c6b9a|7796061|CAIYEC010000692.1:0-2099(REV)	1303	1707	1	2
4a23bcab7c50591a6a|e2a68c609a65dc7256|e2a68c609a65dc7256|8602151|NZ_JADNRQ010000048.1:0-1971(FWD)	334	648	1	1
4a23bcab7c50591a6a|e2a68c609a65dc7256|e2a68c609a65dc7256|8602151|NZ_JADNRQ010000048.1:0-1971(FWD)	653	1591	1	2
4a23bcab7c50591a6a|2b08cd111a5f608389|6c28b99e20a19d991c|3895641|SKYQ01000304.1:0-4179(REV)	3	119	-1	1
4a23bcab7c50591a6a|2b08cd111a5f608389|6c28b99e20a19d991c|3895641|SKYQ01000304.1:0-4179(REV)	199	603	1	2
4a23bcab7c50591a6a|2b08cd111a5f608389|6c28b99e20a19d991c|3895641|SKYQ01000304.1:0-4179(REV)	839	1726	1	3
4a23bcab7c50591a6a|2b08cd111a5f608389|6c28b99e20a19d991c|3895641|SKYQ01000304.1:0-4179(REV)	2057	2635	1	4
4a23bcab7c50591a6a|2b08cd111a5f608389|6c28b99e20a19d991c|3895641|SKYQ01000304.1:0-4179(REV)	2735	4123	-1	5
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	3	314	-1	1
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	528	632	1	2
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	871	1869	1	3
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	2035	2952	1	4
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	3123	3809	1	5
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	3946	4452	1	6
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	4969	5160	1	7
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	5608	6759	-1	8
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	7935	9350	-1	9
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	9610	10827	1	10
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	10994	11434	1	11
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	11456	12418	-1	12
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	12501	12902	1	13
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	13158	14171	1	14
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	14657	14890	-1	15
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	15611	17167	1	16
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	17627	17824	-1	17
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	18456	19193	-1	18
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	19209	20894	-1	19
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	21159	21485	-1	20
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	21691	23307	-1	21
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	23709	23906	1	22
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	24094	24753	1	23
4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	24840	25400	-1	24
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	2	100	-1	1
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	174	581	1	2
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	623	940	1	3
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	890	1075	-1	4
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	1155	2231	1	5
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	2339	3574	-1	6
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	3861	4466	1	7
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	4661	5209	1	8
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	5236	5871	-1	9
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	6233	7687	1	10
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	7756	8169	1	11
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	8343	8660	-1	12
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	8733	9491	1	13
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	9523	11094	-1	14
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	11116	11223	-1	15
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	11242	11544	-1	16
4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV)	11604	12101	-1	17
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	2	556	-1	1
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	553	1353	-1	2
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	1534	2172	-1	3
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	2221	3342	-1	4
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	3737	4666	-1	5
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	4876	5988	1	6
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	6033	6389	1	7
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	6464	6604	-1	8
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	6708	8684	-1	9
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	8841	9026	1	10
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	9047	9337	1	11
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	9433	10794	1	12
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	11022	11597	-1	13
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	11754	11924	-1	14
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	12804	13859	1	15
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	14311	14976	-1	16
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	14982	15782	-1	17
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	15801	16691	-1	18
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	16783	17805	-1	19
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	17807	19486	-1	20
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	1	1161	-1	1
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	1173	1640	-1	2
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	1656	1922	-1	3
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	1995	2405	-1	4
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	2527	2964	-1	5
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	3047	5440	-1	6
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	5459	5809	-1	7
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	5941	6198	-1	8
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	6234	9281	-1	9
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	9353	10045	-1	10
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	10042	11049	-1	11
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	11935	12078	1	12
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	12014	12454	-1	13
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	12804	13859	1	14
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	14018	14872	-1	15
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	15216	15890	-1	16
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	15887	17068	-1	17
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	17288	17929	1	18
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	17963	18970	1	19
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	19212	21443	1	20
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	21470	21658	1	21
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	21661	22338	1	22
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	22342	23676	1	23
4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	23822	25078	-1	24
4a23bcab7c50591a6a|c5922b07438f3db76a|c5922b07438f3db76a|366378|NZ_AHKH01000008.1:173603-193633(FWD)	2	337	1	1
4a23bcab7c50591a6a|c5922b07438f3db76a|c5922b07438f3db76a|366378|NZ_AHKH01000008.1:173603-193633(FWD)	1045	1644	1	2
