recid,hash,chash,start,end,is_crispr
DADAWE010000007.1,0cc183ef86003ac2ce1d,a5849993602e9d859177,913,1863,0
DADAWE010000007.1,d6d18fcad030998f0376,a5849993602e9d859177,2061,2660,0
DADAWE010000007.1,89c45486f1fecb8fb078,a5849993602e9d859177,3001,3468,0
DADAWE010000007.1,5846c46490319e54a7e2,a5849993602e9d859177,3455,4219,0
DADAWE010000007.1,dc2efa85fd4cdee38370,a5849993602e9d859177,4270,6537,0
DADAWE010000007.1,ba69ac2a66c7cc7854f2,a5849993602e9d859177,7323,9308,0
DADAWE010000007.1,35babfb94fa6c0d5dbcc,a5849993602e9d859177,9614,11137,0
DADAWE010000007.1,da3e9c485c7361af7f52,a5849993602e9d859177,11144,12295,0
DADAWE010000007.1,15fe63fcaefb3d5fb2fd,a5849993602e9d859177,12565,13062,0
DADAWE010000007.1,e3092a15d6941882e77d,a5849993602e9d859177,13121,14218,0
DADAWE010000007.1,817707e104ccabc590e4,a5849993602e9d859177,14244,15359,0
DADAWE010000007.1,049cffc3698c1f5c9478,a5849993602e9d859177,15351,16256,0
DADAWE010000007.1,8599042cc24c8cc05cbb,a5849993602e9d859177,16345,16797,0
DADAWE010000007.1,e392a251609663a2c2db,a5849993602e9d859177,17178,17555,0
DADAWE010000007.1,d6b816315c33ba34caf0,a5849993602e9d859177,17623,18114,0
DADAWE010000007.1,be5edc09ee178580552c,a5849993602e9d859177,18261,19529,0
DADAWE010000007.1,399d0b58f3ea061a2253,a5849993602e9d859177,19539,23135,0
DADAWE010000007.1,b7c4bfe28a7199463fb5,a5849993602e9d859177,23337,24029,0
DADAWE010000007.1,764abd78a6aaf081c83c,a5849993602e9d859177,24126,25193,0
DADAWE010000007.1,f78067cebabf7fa667e8,a5849993602e9d859177,25221,26339,0
DADAWE010000007.1,86fafa2333c23a4dd814,a5849993602e9d859177,26409,26846,0
DADAWE010000007.1,08c9521f0ac6ff44c8af,a5849993602e9d859177,26958,27356,0
DADAWE010000007.1,528607ea29e088f954e5,a5849993602e9d859177,27411,27734,0
DADAWE010000007.1,b99cfa6660bc02a1de71,a5849993602e9d859177,27734,28801,0
DADAWE010000007.1,59c18160651a910c40af,a5849993602e9d859177,28954,29409,0
DADAWE010000007.1,0e903b140365d77d7883,a5849993602e9d859177,29662,30492,0
DADAWE010000007.1,4be3364eeff2e15a3e70,a5849993602e9d859177,30619,31401,0
DADAWE010000007.1,bf7a5228808d98b9d70f,a5849993602e9d859177,31522,32430,0
DADAWE010000007.1,a279b8a77683324d0e11,a5849993602e9d859177,32445,33863,0
DADAWE010000007.1,ba270eb1a2fd86912c11,a5849993602e9d859177,34063,34515,0
DADAWE010000007.1,282cbd2cd77f18360c24,a5849993602e9d859177,34540,36579,0
DADAWE010000007.1,f87594a73ba1948b07f7,a5849993602e9d859177,36773,37426,0
DADAWE010000007.1,c5bd7a241ab4533e8fe8,a5849993602e9d859177,37671,38597,0
DADAWE010000007.1,01e3cba0204b8186ab6e,a5849993602e9d859177,38614,39660,0
DADAWE010000007.1,a331d42a3b718d7c324d,a5849993602e9d859177,39782,40504,0
DADAWE010000007.1,b839fb7828be1e0f6937,a5849993602e9d859177,40551,41387,0
DADAWE010000007.1,a5a0cd45eda212d9d37c,a5849993602e9d859177,41390,41662,0
DADAWE010000007.1,ffbc9ca778bb38ef29d5,a5849993602e9d859177,41746,42033,0
DADAWE010000007.1,3ab25676ef29b5b93162,a5849993602e9d859177,42260,42697,0
DADAWE010000007.1,cd9ab21b0340266b5967,a5849993602e9d859177,42847,45879,0
DADAWE010000007.1,0e858f838558a5139fda,a5849993602e9d859177,46149,47096,0
DADAWE010000007.1,27c185157debffaec8d8,a5849993602e9d859177,47217,47948,0
DADAWE010000007.1,6f1c142e403dcb26638c,a5849993602e9d859177,47967,48782,0
DADAWE010000007.1,fd9351f887921c18674f,a5849993602e9d859177,48827,49282,0
DADAWE010000007.1,8541084d05595a9d77d3,a5849993602e9d859177,49391,50266,0
DADAWE010000007.1,0a9e5bf9a732f26b5311,a5849993602e9d859177,50503,51384,0
DADAWE010000007.1,d015bba77d1266f52700,a5849993602e9d859177,51588,52778,0
DADAWE010000007.1,939d8c5dd49b3e5c69b7,a5849993602e9d859177,52873,55011,0
DADAWE010000007.1,1f06ea038f8de4f4a8b9,a5849993602e9d859177,55190,55660,0
DADAWE010000007.1,ed94f36bcf6b47d8a743,a5849993602e9d859177,55820,56194,0
DADAWE010000007.1,c58b1dcb88f80e02a17e,a5849993602e9d859177,56395,57720,0
DADAWE010000007.1,73062226dee3770091d0,a5849993602e9d859177,58017,59246,0
DADAWE010000007.1,7a79fe89edfae86b7450,a5849993602e9d859177,59265,59717,0
DADAWE010000007.1,4569faeed13bdb37d8c5,a5849993602e9d859177,59889,60749,0
DADAWE010000007.1,0cd77577a61b02493306,a5849993602e9d859177,60864,61400,0
DADAWE010000007.1,021aab9861431cfd4246,a5849993602e9d859177,61785,63410,0
DADAWE010000007.1,83f3323aeeb1ce272eb2,a5849993602e9d859177,63403,64431,0
DADAWE010000007.1,9f2b2eabf6b717c7f146,a5849993602e9d859177,64709,65665,0
DADAWE010000007.1,0f213f6c5787fcf3f7bd,a5849993602e9d859177,65713,67164,0
DADAWE010000007.1,af60553b9490f2f9cb22,a5849993602e9d859177,67229,68344,0
DADAWE010000007.1,2b7b2e9876125bcde87b,a5849993602e9d859177,68387,69361,0
DADAWE010000007.1,4f9e60077fd50726d68b,a5849993602e9d859177,69373,71019,0
DADAWE010000007.1,a79b785ded6620948f96,a5849993602e9d859177,71046,72158,0
DADAWE010000007.1,f534e0205ff39df76c5a,a5849993602e9d859177,72262,73242,0
DADAWE010000007.1,bdf3d297487250dc2cf4,a5849993602e9d859177,73295,74479,0
DADAWE010000007.1,233ac71b7fe158208645,a5849993602e9d859177,75151,75414,0
DADAWE010000007.1,c0b889e07985b70f5eb8,a5849993602e9d859177,75416,75907,0
DADAWE010000007.1,32886f6f3bb03dcdc4b2,a5849993602e9d859177,76043,76519,0
DADAWE010000007.1,95c642cdb0241d7a107a,a5849993602e9d859177,76561,77112,0
DADAWE010000007.1,43b97044bcf13ed84ada,a5849993602e9d859177,77333,78070,0
DADAWE010000007.1,90820bfa761dd72ec9fa,a5849993602e9d859177,78081,79133,0
DADAWE010000007.1,44acf9f3a6ab33bd7fc7,a5849993602e9d859177,79205,80362,0
DADAWE010000007.1,92f41b1f98a6ff4b5c2b,a5849993602e9d859177,80520,82385,0
DADAWE010000007.1,bb8516dde88d7e9a9590,a5849993602e9d859177,82382,83665,0
DADAWE010000007.1,7271f6088548c4f40926,a5849993602e9d859177,83754,85463,0
DADAWE010000007.1,e81057de7c3469745a01,a5849993602e9d859177,85468,86046,0
DADAWE010000007.1,0fb7b1e5612d5f95140b,a5849993602e9d859177,86065,86898,0
DADAWE010000007.1,f12d4d8f73d63e38f90a,a5849993602e9d859177,87372,88322,0
DADAWE010000007.1,5c5bbd1daf2555fde022,a5849993602e9d859177,88422,88718,0
DADAWE010000007.1,c02cc9c187396aae7e51,a5849993602e9d859177,88739,89320,0
DADAWE010000007.1,b56f61c1b805ccc5e262,a5849993602e9d859177,89452,89832,0
DADAWE010000007.1,3f85bb0366fca6356bef,a5849993602e9d859177,89888,90448,0
DADAWE010000007.1,23426d681cda467436a1,a5849993602e9d859177,90448,92229,0
DADAWE010000007.1,445819800afad0e59b04,a5849993602e9d859177,92648,93307,0
DADAWE010000007.1,20f3b4dcc261080f878a,a5849993602e9d859177,93373,94047,0
DADAWE010000007.1,ecb1326977ec26be709d,a5849993602e9d859177,94145,94912,0
DADAWE010000007.1,83169574e477a1b54b9c,a5849993602e9d859177,94958,95431,0
DADAWE010000007.1,f560126976d1dc769094,a5849993602e9d859177,95622,95858,0
DADAWE010000007.1,08994752da42a67efb9b,a5849993602e9d859177,95943,96677,0
DADAWE010000007.1,d1c9a74237bb3f1fdf2e,a5849993602e9d859177,96674,97660,0
DADAWE010000007.1,63f8cfbbfaacc108bfaf,a5849993602e9d859177,97813,97998,0
DADAWE010000007.1,77748ca4aee6d3666088,a5849993602e9d859177,98073,98633,0
DADAWE010000007.1,37001d6dcea78e5a06cb,a5849993602e9d859177,98730,99392,0
DADAWE010000007.1,30a0102264e516ef8fc8,a5849993602e9d859177,99482,100099,0
DADAWE010000007.1,d074d0b3b03461dc7a98,a5849993602e9d859177,100352,101119,0
DADAWE010000007.1,2c6b18e5e0c7dc943a79,a5849993602e9d859177,101116,101712,0
DADAWE010000007.1,c8199e1d5e8a45f5137f,a5849993602e9d859177,101754,102677,0
DADAWE010000007.1,d5373913995f14b3c610,a5849993602e9d859177,102729,103385,0
DADAWE010000007.1,19552900414bdf90ed26,a5849993602e9d859177,103386,104135,0
DADAWE010000007.1,4b2ad3f078402e7cef64,a5849993602e9d859177,104132,105289,0
DADAWE010000007.1,511d857549b7dd45645e,a5849993602e9d859177,105291,106571,0
DADAWE010000007.1,80199e1fb3f62531ee99,a5849993602e9d859177,106662,107339,0
DADAWE010000008.1,1a67d796d702bab9b46b,d6a9c8691107244ed809,87,686,0
DADAWE010000008.1,fddeb0c9ca249aa09847,d6a9c8691107244ed809,744,1436,0
DADAWE010000008.1,0617a1a10ade8094c1d3,d6a9c8691107244ed809,2065,3543,0
DADAWE010000008.1,f84175d1f26fbff02d4c,d6a9c8691107244ed809,3556,3699,0
DADAWE010000008.1,e5bc54001429124e7155,d6a9c8691107244ed809,3743,5047,0
DADAWE010000008.1,b020a1889b3d2633f66d,d6a9c8691107244ed809,5044,6006,0
DADAWE010000008.1,20a83279a3caf40a2bf9,d6a9c8691107244ed809,6396,8183,0
DADAWE010000008.1,15cfa187320d2710b15b,d6a9c8691107244ed809,8497,9786,0
DADAWE010000008.1,1d919de38e7e744d3dcd,d6a9c8691107244ed809,9866,10597,0
DADAWE010000008.1,0053ff6837defdbf7d38,d6a9c8691107244ed809,10606,11496,0
DADAWE010000008.1,67ee35f7f5f8769afdcb,d6a9c8691107244ed809,11576,12871,0
DADAWE010000008.1,f53499cec8245f6bbabf,d6a9c8691107244ed809,13172,15856,0
DADAWE010000008.1,e22733b1f170b8c96ef7,d6a9c8691107244ed809,16027,16650,0
DADAWE010000008.1,674fae7e3c28d9d10e0a,d6a9c8691107244ed809,16800,17900,0
DADAWE010000008.1,0f25605c5ef26db9890c,d6a9c8691107244ed809,17903,21028,0
DADAWE010000008.1,b7d55412dd9edb4a23a6,d6a9c8691107244ed809,21168,21545,0
DADAWE010000008.1,11a78cf6c5773200779e,d6a9c8691107244ed809,21650,22762,0
DADAWE010000008.1,348f686c5900aefaa183,d6a9c8691107244ed809,22877,23227,0
DADAWE010000008.1,211800d6d00200a869a7,d6a9c8691107244ed809,23412,24233,0
DADAWE010000008.1,3a2306554787be0176b5,d6a9c8691107244ed809,24285,24938,0
DADAWE010000008.1,b25258fb4828be75221c,d6a9c8691107244ed809,24979,26169,0
DADAWE010000008.1,26599e17a490e8b93fda,d6a9c8691107244ed809,26174,26977,0
DADAWE010000008.1,b1c1f1759ca2e1ea6860,d6a9c8691107244ed809,27098,28000,0
DADAWE010000008.1,86953036b169537ea12f,d6a9c8691107244ed809,27984,28358,0
DADAWE010000008.1,98635b00824cbc5784d2,d6a9c8691107244ed809,28449,29873,0
DADAWE010000008.1,d0ce96d8bfb0a80160f3,d6a9c8691107244ed809,29876,30904,0
DADAWE010000008.1,1e7c8dbb52a932b670f6,d6a9c8691107244ed809,30943,31503,0
DADAWE010000008.1,cde443491cac074f70c0,d6a9c8691107244ed809,31534,31779,0
DADAWE010000008.1,b03c146522f4f0f71305,d6a9c8691107244ed809,31789,32325,0
DADAWE010000008.1,bd6f94bfd3bfc31b98aa,d6a9c8691107244ed809,32373,33407,0
DADAWE010000008.1,f9e1347880761fb2d1e7,d6a9c8691107244ed809,33548,33910,0
DADAWE010000008.1,6202e4e4241823dcd2d0,d6a9c8691107244ed809,34096,34833,0
DADAWE010000008.1,7ea81f5b8bf2a73f50e6,d6a9c8691107244ed809,35005,35163,0
DADAWE010000008.1,6e6545aafcd625ed2891,d6a9c8691107244ed809,35358,35816,0
DADAWE010000008.1,25b6451c89f6b4333cc0,d6a9c8691107244ed809,35926,37098,0
DADAWE010000008.1,1d52fd9b0430f5ee9430,d6a9c8691107244ed809,37204,38469,0
DADAWE010000008.1,fb2f1f22919b40ef9ebe,d6a9c8691107244ed809,38485,39324,0
DADAWE010000008.1,bce2c50312efa199e8e4,d6a9c8691107244ed809,39609,39812,0
DADAWE010000008.1,8e38f76512f1aadf5a16,d6a9c8691107244ed809,40005,40724,0
DADAWE010000008.1,354f5a7198eb3699ca11,d6a9c8691107244ed809,40762,41367,0
DADAWE010000008.1,450f9657d6850d31084a,d6a9c8691107244ed809,41380,42273,0
DADAWE010000008.1,691f7d671636c333fcf1,d6a9c8691107244ed809,42603,43247,0
DADAWE010000008.1,7bcb65512873fbb3accb,d6a9c8691107244ed809,43302,44240,0
DADAWE010000008.1,75e64a841bd20061f00b,d6a9c8691107244ed809,44419,45762,0
DADAWE010000008.1,703240a9817bedad623d,d6a9c8691107244ed809,45783,46253,0
DADAWE010000008.1,d41a0a1d65a5a8f79194,d6a9c8691107244ed809,46776,47831,0
DADAWE010000008.1,84275eaa0de73014133e,d6a9c8691107244ed809,47897,48676,0
DADAWE010000008.1,47df0bce4dacd8be37d5,d6a9c8691107244ed809,48976,49524,0
DADAWE010000008.1,7c5c9290f151af345fe7,d6a9c8691107244ed809,49542,50174,0
DADAWE010000008.1,25b68cf113fbad96fe5e,d6a9c8691107244ed809,50161,51468,0
DADAWE010000008.1,b81a6b96050d63ed2795,d6a9c8691107244ed809,51827,53215,0
DADAWE010000008.1,23e04a1512ab0b088a82,d6a9c8691107244ed809,53378,54061,0
DADAWE010000008.1,931eb7342a7b238cb720,d6a9c8691107244ed809,54204,55469,0
DADAWE010000008.1,d4525098bf3b344e7c19,d6a9c8691107244ed809,55504,56616,0
DADAWE010000008.1,f62d151c193d56d6ee45,d6a9c8691107244ed809,56969,57721,0
DADAWE010000008.1,a4f09c90a5fa61da2841,d6a9c8691107244ed809,57718,58293,0
DADAWE010000008.1,56b7ba23d622cf923b9b,d6a9c8691107244ed809,58545,60221,0
DADAWE010000008.1,41b2b2920afe388848b1,d6a9c8691107244ed809,60309,61847,0
DADAWE010000008.1,cc1cf110e85373736735,d6a9c8691107244ed809,61912,63324,0
DADAWE010000008.1,49eeb86ad76217ad233e,d6a9c8691107244ed809,63376,64581,0
DADAWE010000008.1,3c8434f3a892793f3ff4,d6a9c8691107244ed809,64559,65512,0
DADAWE010000008.1,31c97025607b02f9c9e8,d6a9c8691107244ed809,65765,67591,0
DADAWE010000008.1,6c6de9a637b708154198,d6a9c8691107244ed809,67864,68328,0
DADAWE010000008.1,57a9cc10b6e0b1e0da88,d6a9c8691107244ed809,68352,69152,0
DADAWE010000008.1,3b50f3285fee225e77ac,d6a9c8691107244ed809,69238,71076,0
DADAWE010000008.1,53dbf0287452da9d4d03,d6a9c8691107244ed809,71089,72453,0
DADAWE010000008.1,d5c8e64bb3d47bf32cfe,d6a9c8691107244ed809,72470,72985,0
DADAWE010000008.1,d7210ddb7cd60408580c,d6a9c8691107244ed809,72963,73880,0
DADAWE010000008.1,0788cd24145626751895,d6a9c8691107244ed809,73896,74345,0
DADAWE010000008.1,5789ac738c744223a7e0,d6a9c8691107244ed809,74349,74819,0
DADAWE010000008.1,6d36bad48dbf465fe4bc,d6a9c8691107244ed809,74831,75952,0
DADAWE010000008.1,4df4552e80122f774f58,d6a9c8691107244ed809,76192,77481,0
DADAWE010000008.1,680793e61158a2625fa8,d6a9c8691107244ed809,77559,78782,0
DADAWE010000008.1,4f038294be2792e30e44,d6a9c8691107244ed809,79192,79527,0
DADAWE010000008.1,1ee17439c1f24d13a02b,d6a9c8691107244ed809,79775,80260,0
DADAWE010000008.1,aa9e1935f473c6d12aa2,d6a9c8691107244ed809,80301,80744,0
DADAWE010000008.1,eb567797c4e19b37e9b4,d6a9c8691107244ed809,80913,82127,0
DADAWE010000008.1,f6bd0443c805928f8fb2,d6a9c8691107244ed809,82272,83126,0
DADAWE010000008.1,e3c83d9d4c4483cb14c1,d6a9c8691107244ed809,83123,83974,0
DADAWE010000008.1,e1517e1b1f031f5641b6,d6a9c8691107244ed809,84196,85392,0
DADAWE010000008.1,ffdf5c6f22197ede5b2f,d6a9c8691107244ed809,85461,86819,0
DADAWE010000008.1,98f2792bdd8f4a905c82,d6a9c8691107244ed809,86829,87539,0
DADAWE010000008.1,47b02c4685094ba9f1bf,d6a9c8691107244ed809,87795,88466,0
DADAWE010000008.1,72a9aff1cc89c07e2331,d6a9c8691107244ed809,88663,89496,0
DADAWE010000008.1,eb210a62a452da716470,d6a9c8691107244ed809,89553,90920,0
DADAWE010000008.1,b8b660e9b8db2f7b3319,d6a9c8691107244ed809,91027,92181,0
DADAWE010000008.1,7ef91a5dae4978aec645,d6a9c8691107244ed809,92209,93519,0
DADAWE010000008.1,ff977f8392368dbd03ed,d6a9c8691107244ed809,93533,94096,0
DADAWE010000008.1,d46129e74bbddd62398c,d6a9c8691107244ed809,94156,94695,0
DADAWE010000008.1,f54d453ccd174d610248,d6a9c8691107244ed809,94864,96441,0
DADAWE010000008.1,5655c2cfd33e30fe658d,d6a9c8691107244ed809,96456,96971,0
DADAWE010000008.1,875397e7bc0f497d7556,d6a9c8691107244ed809,97139,100474,0
DADAWE010000008.1,81ac4b7bb6e91e4cea3e,d6a9c8691107244ed809,100474,100923,0
DADAWE010000008.1,7a267a7304ae9d2104d4,d6a9c8691107244ed809,100924,103059,0
DADAWE010000008.1,1656e119a2c9ed0a8aa3,d6a9c8691107244ed809,103069,103593,0
DADAWE010000008.1,1622b27042967f6ec538,d6a9c8691107244ed809,104104,104238,0
DADAWE010000009.1,7e507ddce5b9a6628143,2f303f94c2f22d1ad12f,188,832,0
DADAWE010000009.1,3acdab057908b468f47f,2f303f94c2f22d1ad12f,839,1564,0
DADAWE010000009.1,c6bcaaf6d2a931f757ba,2f303f94c2f22d1ad12f,1578,2291,0
DADAWE010000009.1,7bf5c195de219a2c8601,2f303f94c2f22d1ad12f,2301,2501,0
DADAWE010000009.1,a3cc8f540cf0bc0ade8d,2f303f94c2f22d1ad12f,2520,3548,0
DADAWE010000009.1,531e08286dfd899913c2,2f303f94c2f22d1ad12f,3554,4246,0
DADAWE010000009.1,075bd8bcbe9ee1c69476,2f303f94c2f22d1ad12f,4218,4592,0
DADAWE010000009.1,c8bab39d9e228e4d4150,2f303f94c2f22d1ad12f,4616,5443,0
DADAWE010000009.1,69ce1870b63125313a93,2f303f94c2f22d1ad12f,5514,7331,0
DADAWE010000009.1,31a13b1ce3015a2fad5d,2f303f94c2f22d1ad12f,7515,8063,0
DADAWE010000009.1,46db39227393dd2b5c21,2f303f94c2f22d1ad12f,8077,8532,0
DADAWE010000009.1,7a5c466d2f7f7e8212ac,2f303f94c2f22d1ad12f,8654,10030,0
DADAWE010000009.1,3049fc2350b839fe6de2,2f303f94c2f22d1ad12f,10255,11904,0
DADAWE010000009.1,099c84fec25309542c05,2f303f94c2f22d1ad12f,11959,12375,0
DADAWE010000009.1,85891251ded549b62c60,2f303f94c2f22d1ad12f,12511,13110,0
DADAWE010000009.1,2029bd030216bf58c2dc,2f303f94c2f22d1ad12f,13120,14190,0
DADAWE010000009.1,ceb228df8bc8e61efbce,2f303f94c2f22d1ad12f,14192,15004,0
DADAWE010000009.1,3ad49d0e6538531d1280,2f303f94c2f22d1ad12f,15268,16275,0
DADAWE010000009.1,6147d62609afbc071b84,2f303f94c2f22d1ad12f,16306,16914,0
DADAWE010000009.1,02be7a78604058f67eda,2f303f94c2f22d1ad12f,16995,17828,0
DADAWE010000009.1,52192fc14c409b1bf4c6,2f303f94c2f22d1ad12f,17825,18709,0
DADAWE010000009.1,00a98f19dddd281df535,2f303f94c2f22d1ad12f,18721,19782,0
DADAWE010000009.1,5a9259f4ff13c975577f,2f303f94c2f22d1ad12f,19854,20777,0
DADAWE010000009.1,87d449a4a5a829ade089,2f303f94c2f22d1ad12f,20867,21616,0
DADAWE010000009.1,eaba5722564310f167cd,2f303f94c2f22d1ad12f,21911,22732,0
DADAWE010000009.1,0ef86b705cb88046b8cc,2f303f94c2f22d1ad12f,22811,23521,0
DADAWE010000009.1,bd21ead7343fd9d6a0d4,2f303f94c2f22d1ad12f,23562,24233,0
DADAWE010000009.1,b9b5c01eb7b65c6ecb71,2f303f94c2f22d1ad12f,24247,24663,0
DADAWE010000009.1,90b16e2783703b3b0b35,2f303f94c2f22d1ad12f,24754,25440,0
DADAWE010000009.1,0e57a27a4372e2a176fb,2f303f94c2f22d1ad12f,25458,25919,0
DADAWE010000009.1,ab67e4b561f5b4271740,2f303f94c2f22d1ad12f,26042,26611,0
DADAWE010000009.1,8b1ba7dabffee8905852,2f303f94c2f22d1ad12f,26682,27314,0
DADAWE010000009.1,e7e6888a463c299e1802,2f303f94c2f22d1ad12f,27382,28182,0
DADAWE010000009.1,06fa644fee42019acee1,2f303f94c2f22d1ad12f,28179,28496,0
DADAWE010000009.1,127e6cc43f6d0fda4645,2f303f94c2f22d1ad12f,28891,30096,0
DADAWE010000009.1,3c41f42cdd06c5dbed6b,2f303f94c2f22d1ad12f,30179,34012,0
DADAWE010000009.1,56458aa09ac97a6f24ae,2f303f94c2f22d1ad12f,34322,35662,0
DADAWE010000009.1,347efeceb3fb9f5c3652,2f303f94c2f22d1ad12f,35754,36353,0
DADAWE010000009.1,9714d4a5be0e7b458018,2f303f94c2f22d1ad12f,36362,37366,0
DADAWE010000009.1,1a9fd0b2db2d70a371d4,2f303f94c2f22d1ad12f,37571,38905,0
DADAWE010000009.1,6320b76bfdda3aa7a006,2f303f94c2f22d1ad12f,39116,39523,0
DADAWE010000009.1,cad8463fcc84129d1b98,2f303f94c2f22d1ad12f,39547,40245,0
DADAWE010000009.1,c853d68abc9ad7d8d340,2f303f94c2f22d1ad12f,40245,40697,0
DADAWE010000009.1,2bf8b816f2753dc63517,2f303f94c2f22d1ad12f,40701,41990,0
DADAWE010000009.1,4c523a71740381877daf,2f303f94c2f22d1ad12f,41376,41626,1
DADAWE010000009.1,1c3e72c72093ed62f785,2f303f94c2f22d1ad12f,42084,43364,0
DADAWE010000009.1,94d4de32bb47f36b123c,2f303f94c2f22d1ad12f,43392,43955,0
DADAWE010000009.1,9b98a844addb983cedf5,2f303f94c2f22d1ad12f,44010,44198,0
DADAWE010000009.1,eaade79f87c3697ed231,2f303f94c2f22d1ad12f,44381,45352,0
DADAWE010000009.1,e2533ad3627b1b730dd0,2f303f94c2f22d1ad12f,45409,46185,0
DADAWE010000009.1,e235b80fa819c34830f2,2f303f94c2f22d1ad12f,46345,46959,0
DADAWE010000009.1,85f4e3b41e927258dc72,2f303f94c2f22d1ad12f,46949,47269,0
DADAWE010000009.1,d7c499451b6cc7571506,2f303f94c2f22d1ad12f,47259,47648,0
DADAWE010000009.1,2e70de27b06eabb04b15,2f303f94c2f22d1ad12f,47739,50168,0
DADAWE010000009.1,cc2dcf48036bb31c2c9b,2f303f94c2f22d1ad12f,50184,52037,0
DADAWE010000009.1,f17d4ffc42f98d0e2d37,2f303f94c2f22d1ad12f,52355,53053,0
DADAWE010000009.1,00d775348707e69a38ec,2f303f94c2f22d1ad12f,53074,54267,0
DADAWE010000009.1,22e5aa050678528fb99a,2f303f94c2f22d1ad12f,54403,55473,0
DADAWE010000009.1,26db6c4b097b3d0a4515,2f303f94c2f22d1ad12f,55470,56099,0
DADAWE010000009.1,c7c59301ecc9202e8592,2f303f94c2f22d1ad12f,56163,56972,0
DADAWE010000009.1,e05ca16e5b48b54a69f3,2f303f94c2f22d1ad12f,56991,58088,0
DADAWE010000009.1,0b0c9c162ee401c70d90,2f303f94c2f22d1ad12f,58144,59127,0
DADAWE010000009.1,13a3920a05a8171d8495,2f303f94c2f22d1ad12f,59080,61512,0
DADAWE010000009.1,6968908fef8705c70638,2f303f94c2f22d1ad12f,61597,62283,0
DADAWE010000009.1,ff871b10cd391d74eddb,2f303f94c2f22d1ad12f,62276,63556,0
DADAWE010000009.1,1914e3a4c5b647a15f12,2f303f94c2f22d1ad12f,63759,64004,0
DADAWE010000009.1,139463b8ff380b290976,2f303f94c2f22d1ad12f,64086,64667,0
DADAWE010000009.1,21b57f72f22ed32d2310,2f303f94c2f22d1ad12f,64678,65145,0
DADAWE010000009.1,9aa907188a5e76eccfc9,2f303f94c2f22d1ad12f,65420,66361,0
DADAWE010000009.1,8fddfe84c874220bdb4d,2f303f94c2f22d1ad12f,66395,66541,0
DADAWE010000009.1,174f1239dc02d5813b3f,2f303f94c2f22d1ad12f,66599,67678,0
DADAWE010000009.1,dd1be3dc3afe1899a00f,2f303f94c2f22d1ad12f,68059,69546,0
DADAWE010000009.1,662b8fb2b5b393f42c64,2f303f94c2f22d1ad12f,69559,70680,0
DADAWE010000009.1,827f8313dc1fc3857448,2f303f94c2f22d1ad12f,70744,71814,0
DADAWE010000009.1,a06a3f6268b6f91d7de9,2f303f94c2f22d1ad12f,71811,72902,0
DADAWE010000009.1,561fcdd66840d21f3fb1,2f303f94c2f22d1ad12f,73166,73960,0
DADAWE010000009.1,6c508cb929a3b27f0fae,2f303f94c2f22d1ad12f,73957,74937,0
DADAWE010000009.1,43e37fa2e832d861e4e3,2f303f94c2f22d1ad12f,74937,75317,0
DADAWE010000009.1,9da5583384b5288bee44,2f303f94c2f22d1ad12f,75327,76973,0
DADAWE010000009.1,faca2fb6f63492a433ba,2f303f94c2f22d1ad12f,77025,79739,0
DADAWE010000009.1,3d7847275766daeeabd7,2f303f94c2f22d1ad12f,80105,81037,0
DADAWE010000009.1,bcc859dd11e1544a530c,2f303f94c2f22d1ad12f,81055,81804,0
DADAWE010000009.1,0df305170853fa834a9f,2f303f94c2f22d1ad12f,82240,83166,0
DADAWE010000009.1,086ce2eef9cedd96737a,2f303f94c2f22d1ad12f,83289,83912,0
DADAWE010000009.1,06c16d74a8799087e11d,2f303f94c2f22d1ad12f,83964,84608,0
DADAWE010000009.1,e4191d21348d32a686dc,2f303f94c2f22d1ad12f,84672,85517,0
DADAWE010000009.1,23d3c03dddb20b314670,2f303f94c2f22d1ad12f,85523,86773,0
DADAWE010000009.1,b4e523c7657c8a3c13c5,2f303f94c2f22d1ad12f,86796,87011,0
DADAWE010000009.1,3bb6498748d1621b926f,2f303f94c2f22d1ad12f,87152,88630,0
DADAWE010000009.1,c300eb26908c7b144e82,2f303f94c2f22d1ad12f,89048,90436,0
DADAWE010000009.1,3ee8b34f965954d9bec9,2f303f94c2f22d1ad12f,90519,91499,0
DADAWE010000009.1,dbe658bbcecb7f945671,2f303f94c2f22d1ad12f,91558,92532,0
DADAWE010000009.1,7770ea8d37b314f32b86,2f303f94c2f22d1ad12f,92529,93596,0
DADAWE010000009.1,485506e2ebf967c48a20,2f303f94c2f22d1ad12f,93701,94093,0
DADAWE010000009.1,155d7084a4771860ed9a,2f303f94c2f22d1ad12f,94213,95004,0
DADAWE010000009.1,d664d54dde518a031638,2f303f94c2f22d1ad12f,95083,97491,0
DADAWE010000009.1,f71960569f4f4769e1dd,2f303f94c2f22d1ad12f,97885,99042,0
DADAWE010000009.1,783c68126de6f83b3a5e,2f303f94c2f22d1ad12f,99039,99605,0
DADAWE010000009.1,99fbb21e9394ac42a940,2f303f94c2f22d1ad12f,99728,100510,0
DADAWE010000009.1,9cf7cc47275b808281e8,2f303f94c2f22d1ad12f,100548,101153,0
DADAWE010000009.1,fd2c845286a5aa13d817,2f303f94c2f22d1ad12f,101270,101887,0
DADAWE010000009.1,a602027ac8f5646c4274,2f303f94c2f22d1ad12f,101995,102858,0
