recid,phash,chash,start,end,orient
AAEWTT010000004.1,8da65e50edde5d001529,21a4beff8039699ea6fc,135200,136318,-
AAEWTT010000004.1,3247f5f9b2610a8c9cea,21a4beff8039699ea6fc,137050,137577,+
AAEWTT010000004.1,29b65653c5b204007809,21a4beff8039699ea6fc,137633,138580,-
AAEWTT010000004.1,e363825d5ebef2ad8a32,21a4beff8039699ea6fc,138804,139163,-
AAEWTT010000004.1,ab601ad414f36d6ecbbd,21a4beff8039699ea6fc,139163,140089,-
AAEWTT010000004.1,a47a1082ff1c9417a3f9,21a4beff8039699ea6fc,140162,141550,-
AAEWTT010000004.1,aab9a33b093005658929,21a4beff8039699ea6fc,141653,142525,+
AAEWTT010000004.1,4bf4d74d45bbf07b1e46,21a4beff8039699ea6fc,142641,143831,+
AAEWTT010000004.1,dbfbc96a4cbe7ce316d4,21a4beff8039699ea6fc,143878,144543,-
AAEWTT010000004.1,cf271cbaaf58182ffd1e,21a4beff8039699ea6fc,144802,145236,+
AAEWTT010000004.1,600de7691ed318f046d4,21a4beff8039699ea6fc,145256,145639,+
AAEWTT010000004.1,99c3e12d78dbc83fece8,21a4beff8039699ea6fc,145674,145883,+
AAEWTT010000004.1,6d87c7b99aa54c32aef6,21a4beff8039699ea6fc,146002,146904,-
AAEWTT010000004.1,c1ea69e14a81fb17a372,21a4beff8039699ea6fc,147132,148319,+
AAEWTT010000004.1,59ca614889c0536ae907,21a4beff8039699ea6fc,148567,148662,+
AAEWTT010000004.1,c111d3fb47ed5dea0cb1,21a4beff8039699ea6fc,149010,149402,-
AAEWTT010000004.1,25387e8a60bafa8d4af5,21a4beff8039699ea6fc,149830,150357,+
AAEWTT010000004.1,4b4f3200191d17c098ff,21a4beff8039699ea6fc,150477,150659,-
AAEWTT010000004.1,19dbaee45008f0fabf9a,21a4beff8039699ea6fc,151003,153045,-
AAEWTT010000004.1,86425b234b50b7911837,21a4beff8039699ea6fc,153184,153930,+
AAEWTT010000004.1,86e6a55f29ddcc39bcfa,21a4beff8039699ea6fc,154060,154746,+
AAEWTT010000004.1,ca60adc17ff314360ba9,21a4beff8039699ea6fc,154927,155130,+
AAEWTT010000004.1,84b093e4a42f5cf50d01,21a4beff8039699ea6fc,155197,156663,-
AAEWTT010000004.1,f42931f448625e8caa1d,21a4beff8039699ea6fc,156807,157325,-
AAEWTT010000004.1,ce9b6222932dc47fcf6e,21a4beff8039699ea6fc,157370,158185,-
AAEWTT010000004.1,7d523900ed814ddaa549,21a4beff8039699ea6fc,158239,159258,-
AAEWTT010000004.1,d21a749b1b51c84369d6,21a4beff8039699ea6fc,159269,160483,-
AAEWTT010000004.1,6de4d60fabc535be1ed4,21a4beff8039699ea6fc,160605,160940,-
AAEWTT010000004.1,8677dfb71ad9f75492df,21a4beff8039699ea6fc,161084,161425,+
AAEWTT010000004.1,f7fcbf2a252e42683b91,21a4beff8039699ea6fc,161461,162021,+
AAEWTT010000004.1,8d0e13509260f97b7fc6,21a4beff8039699ea6fc,162062,162739,-
AAEWTT010000004.1,1716566b9d713ad0c7d7,21a4beff8039699ea6fc,162879,163184,+
AAEWTT010000004.1,ce8158cb3949664f1493,21a4beff8039699ea6fc,163341,165779,+
AAEWTT010000004.1,099486aecc051d9d7869,21a4beff8039699ea6fc,165905,168313,+
AAEWTT010000004.1,6cfe2cf9e2dc8fd0eda9,21a4beff8039699ea6fc,168324,168941,+
AAEWTT010000004.1,b561ce7677f2c7773283,21a4beff8039699ea6fc,168943,169800,+
AAEWTT010000004.1,61ef6cdc4bfc2d2ee2a8,21a4beff8039699ea6fc,169843,170457,+
AAEWTT010000004.1,927f0141bc100765dbec,21a4beff8039699ea6fc,170761,171471,+
AAEWTT010000004.1,d452b84ef888984ca880,21a4beff8039699ea6fc,171500,172402,+
AAEWTT010000004.1,da86fe5957dcd429d7a4,21a4beff8039699ea6fc,172412,173059,+
AAEWTT010000004.1,076f4629057e8d5b8b9e,21a4beff8039699ea6fc,173059,174207,+
AAEWTT010000004.1,00a513d96b9ba7d86a4a,21a4beff8039699ea6fc,174379,175632,+
AAEWTT010000004.1,937738957e79939e4763,21a4beff8039699ea6fc,175588,176283,-
AAEWTT010000004.1,d993fcec9d6d78b1e973,21a4beff8039699ea6fc,176409,177629,-
AAEWTT010000004.1,4bfeb804ddcd0eb5a2bf,21a4beff8039699ea6fc,177757,178656,-
AAEWTT010000004.1,0f1ab068bc4395205f3d,21a4beff8039699ea6fc,178776,180029,+
AAEWTT010000004.1,730dafe8479a35d326e8,21a4beff8039699ea6fc,180424,180672,+
AAEWTT010000004.1,141c1ec13f6712856702,21a4beff8039699ea6fc,180941,181762,+
AAEWTT010000004.1,4f937cca9f048f50e245,21a4beff8039699ea6fc,181802,182131,-
AAEWTT010000004.1,9adbef1eb2df9cfc49e4,21a4beff8039699ea6fc,182118,182480,-
AAEWTT010000004.1,6026de6a43c66a90e2b0,21a4beff8039699ea6fc,182898,183932,+
AAEWTT010000004.1,6139b18484b9369f0aa8,21a4beff8039699ea6fc,184107,185495,-
AAEWTT010000004.1,27ef5aeee296056943ee,21a4beff8039699ea6fc,185506,187035,-
AAEWTT010000004.1,b61c93a7a8031aab97c5,21a4beff8039699ea6fc,187562,188506,+
AAEWTT010000004.1,f8bfc0325b37d586c531,21a4beff8039699ea6fc,188805,190187,+
AAEWTT010000004.1,bff57bbebb7619086167,21a4beff8039699ea6fc,190249,190584,-
AAEWTT010000004.1,098e9a128257cc7d4dd5,21a4beff8039699ea6fc,190711,191442,+
AAEWTT010000004.1,1e10ab3afd5a113745b9,21a4beff8039699ea6fc,191922,193055,+
AAEWTT010000004.1,dc890c3675771cf3b234,21a4beff8039699ea6fc,193214,194914,+
AAEWTT010000004.1,d4bdeb467f009be85969,21a4beff8039699ea6fc,195025,196326,+
AAEWTT010000004.1,509d8c935551085b4008,21a4beff8039699ea6fc,196402,197331,+
AAEWTT010000004.1,aefc6f34591db41a8802,21a4beff8039699ea6fc,197328,198731,-
AAEWTT010000004.1,192f42852d601dd57683,21a4beff8039699ea6fc,198899,200545,-
AAEWTT010000004.1,951824d956fab85b223d,21a4beff8039699ea6fc,200745,201920,+
AAEWTT010000004.1,21cfcbc76166afd61cec,21a4beff8039699ea6fc,202023,203531,+
AAEWTT010000004.1,c6e45e4994fbce128a5d,21a4beff8039699ea6fc,203589,204179,-
AAEWTT010000004.1,c646d342e02827dd8ca7,21a4beff8039699ea6fc,204189,204584,+
AAEWTT010000004.1,ec5723a8e4c5d9834860,21a4beff8039699ea6fc,204802,205803,+
AAEWTT010000004.1,9fc703a763fd67448ef2,21a4beff8039699ea6fc,205878,206918,-
AAEWTT010000004.1,3d1a7b43f7e711177553,21a4beff8039699ea6fc,207548,207763,+
AAEWTT010000004.1,cd6de90cee35aa4a16b9,21a4beff8039699ea6fc,207852,208292,+
AAEWTT010000004.1,8854a78e366d357f974b,21a4beff8039699ea6fc,208369,208950,+
AAEWTT010000004.1,b75d925a54b2ecbb4e34,21a4beff8039699ea6fc,208950,209528,+
AAEWTT010000004.1,c25c58426118189ab486,21a4beff8039699ea6fc,209521,211728,+
AAEWTT010000004.1,019b0fa5664217eec19b,21a4beff8039699ea6fc,211729,212787,+
AAEWTT010000004.1,417c2b04a3f3f57edaa8,21a4beff8039699ea6fc,212791,213411,+
AAEWTT010000004.1,7115d605d2b3864c7081,21a4beff8039699ea6fc,213414,214106,+
AAEWTT010000004.1,0103781c39d68b34210b,21a4beff8039699ea6fc,214106,214741,+
AAEWTT010000004.1,81cb420e1a11d4d686ee,21a4beff8039699ea6fc,215343,216848,+
AAEWTT010000004.1,e84ea8dad4e6512d66d0,21a4beff8039699ea6fc,216953,217558,+
AAEWTT010000004.1,46e948a65c6a22731e49,21a4beff8039699ea6fc,217617,218477,-
AAEWTT010000004.1,b6769283c9f6edf753f6,21a4beff8039699ea6fc,218537,219811,-
AAEWTT010000004.1,6b77f1ec280c22ddf237,21a4beff8039699ea6fc,219938,220594,-
AAEWTT010000004.1,b5f8d447e31029153045,21a4beff8039699ea6fc,220653,221015,-
AAEWTT010000004.1,279b6e31a50ef3ed103e,21a4beff8039699ea6fc,221070,222191,-
AAEWTT010000004.1,badccc872b5678c5b4cb,21a4beff8039699ea6fc,222463,222930,+
AAEWTT010000004.1,651884bda7de07bd695c,21a4beff8039699ea6fc,222978,223412,-
AAEWTT010000004.1,c3d90ec2c4a8e66df885,21a4beff8039699ea6fc,223613,223849,+
AAEWTT010000004.1,c07e5f3d1ecbf08cfee6,21a4beff8039699ea6fc,223852,224712,+
AAEWTT010000004.1,d829dd1338cbe15020a4,21a4beff8039699ea6fc,224712,226751,+
AAEWTT010000004.1,e880fce3944e0c6343fd,21a4beff8039699ea6fc,226727,227248,-
AAEWTT010000004.1,25d4bc7d5d84b116621b,21a4beff8039699ea6fc,227328,228224,-
AAEWTT010000004.1,6445933d806af4de5589,21a4beff8039699ea6fc,228275,228514,-
AAEWTT010000004.1,d52780c4c0d8e587a6d4,21a4beff8039699ea6fc,228617,229216,+
AAEWTT010000004.1,4505b2969a4ec7e85d76,21a4beff8039699ea6fc,229275,230372,+
AAEWTT010000004.1,49c2365fa5fc3248df8c,21a4beff8039699ea6fc,230441,230848,+
AAEWTT010000004.1,bd500808480373e37feb,21a4beff8039699ea6fc,230949,231596,+
AAEWTT010000004.1,3c41ab6e36a80b9b8859,21a4beff8039699ea6fc,231674,232021,-
AAEWTT010000004.1,a1706fbc23474b5ef16a,21a4beff8039699ea6fc,232356,233177,+
AAEWTT010000004.1,6ed0384b3adb94244b59,21a4beff8039699ea6fc,233304,233885,+
AAEWTT010000004.1,ede66e85e136e7cc403e,21a4beff8039699ea6fc,233968,234057,-
AAEWTT010000004.1,006df14f63a9c27acac4,21a4beff8039699ea6fc,234353,235378,+
AAEWTT010000004.1,c0752ed735a2adb049ec,21a4beff8039699ea6fc,235375,236307,-
AAEWTT010000004.1,e99cb8e97b4e10686d40,21a4beff8039699ea6fc,236420,237625,+
AAEWTT010000004.1,a95f2c3333022ad05444,21a4beff8039699ea6fc,237915,239063,+
AAEWTT010000004.1,09124b56f1402d8067bd,21a4beff8039699ea6fc,239105,239746,-
AAEWTT010000004.1,3d0704a77aacbb62db76,21a4beff8039699ea6fc,239963,241336,+
AAEWTT010000004.1,7ab23912b1fa32fa9842,21a4beff8039699ea6fc,241809,242867,-
AAEWTT010000004.1,b7efedf1a75dc5587f9a,21a4beff8039699ea6fc,242864,243643,-
AAEWTT010000004.1,9d5c4a70286f408ee0a8,21a4beff8039699ea6fc,243644,243910,-
AAEWTT010000004.1,566dc671b8394b6acca8,21a4beff8039699ea6fc,243907,244554,-
AAEWTT010000004.1,bfaac18d2941741f5397,21a4beff8039699ea6fc,244622,245590,-
AAEWTT010000004.1,c854c78ea7f6038f6b88,21a4beff8039699ea6fc,245571,245945,-
AAEWTT010000004.1,95c346a61960cfcfba91,21a4beff8039699ea6fc,245926,246357,-
AAEWTT010000004.1,a066686c0016be7e5b3e,21a4beff8039699ea6fc,246306,247607,-
AAEWTT010000004.1,178c9e5695f8e4afe258,21a4beff8039699ea6fc,247597,249642,-
AAEWTT010000004.1,1c66bcabfd19ff254fec,21a4beff8039699ea6fc,249627,249995,-
AAEWTT010000004.1,a194ffa38a479a50cad5,21a4beff8039699ea6fc,250053,251045,-
AAEWTT010000004.1,f438e8c381521cfef54f,21a4beff8039699ea6fc,251035,251709,-
AAEWTT010000004.1,d490f24df3252eb4dc13,21a4beff8039699ea6fc,251706,251957,-
AAEWTT010000004.1,24c59f0f85da78b193b3,21a4beff8039699ea6fc,252272,253021,-
AAEWTT010000004.1,06652f69f56dc7e49813,21a4beff8039699ea6fc,253018,253281,-
AAEWTT010000004.1,1b77516be8c2df6b1abb,21a4beff8039699ea6fc,253278,253568,-
AAEWTT010000004.1,9b8cf122d5723d63ae91,21a4beff8039699ea6fc,253546,253761,-
AAEWTT010000004.1,97cdbb9cb6c0bfc933df,21a4beff8039699ea6fc,253855,254544,-
AAEWTT010000004.1,abf546efcbd1f9222c70,21a4beff8039699ea6fc,254541,255323,-
AAEWTT010000004.1,6d1070f6ad1e8d71bc93,21a4beff8039699ea6fc,255339,255767,-
AAEWTT010000004.1,1889079973b633c0a9ab,21a4beff8039699ea6fc,255825,256241,-
AAEWTT010000004.1,6d651a7c9042c2f8e718,21a4beff8039699ea6fc,256244,256831,-
AAEWTT010000004.1,73f7dc60dd08f7b9aa09,21a4beff8039699ea6fc,256847,258301,-
AAEWTT010000004.1,b414f19d7bc2c683b49f,21a4beff8039699ea6fc,258304,258777,-
AAEWTT010000004.1,c3d0d0a40367f8b46e78,21a4beff8039699ea6fc,258774,259364,-
AAEWTT010000004.1,ab18c987cb8bd55d4f70,21a4beff8039699ea6fc,259371,259694,-
AAEWTT010000004.1,33e8304ac623eba52f0c,21a4beff8039699ea6fc,259961,260203,-
AAEWTT010000004.1,b1eff3b4f6e65d9a778d,21a4beff8039699ea6fc,260211,261422,-
AAEWTT010000004.1,372ff0944c8832e2edf8,21a4beff8039699ea6fc,261403,262896,-
AAEWTT010000004.1,e0cdffbbe750d0ad2398,21a4beff8039699ea6fc,262898,263281,-
AAEWTT010000005.1,3364586f4baf83493f22,36bb2bf2f1c33d135b5f,230,754,+
AAEWTT010000005.1,5cc3d38f3e7bf0f9f04f,36bb2bf2f1c33d135b5f,839,1537,+
AAEWTT010000005.1,76307e8b931799461e91,36bb2bf2f1c33d135b5f,1560,4088,+
AAEWTT010000005.1,eb6fb7285cb64cc411b7,36bb2bf2f1c33d135b5f,4106,5185,+
AAEWTT010000005.1,ba6b532e4c18a609a7ad,36bb2bf2f1c33d135b5f,5191,5718,+
AAEWTT010000005.1,cdfc238d86f5a92017d6,36bb2bf2f1c33d135b5f,5936,7627,+
AAEWTT010000005.1,958da70d395c43f1ddb1,36bb2bf2f1c33d135b5f,7940,8947,-
AAEWTT010000005.1,6f8d3d233f89c6b3d8a2,36bb2bf2f1c33d135b5f,9097,10221,+
AAEWTT010000005.1,92068adc890686eda746,36bb2bf2f1c33d135b5f,10279,11604,+
AAEWTT010000005.1,0f9eb7202ab07e130970,36bb2bf2f1c33d135b5f,12160,13767,+
AAEWTT010000005.1,11ac5c8b1e836e748b5e,36bb2bf2f1c33d135b5f,13924,14943,+
AAEWTT010000005.1,c89c1662658982c08431,36bb2bf2f1c33d135b5f,14953,15855,+
AAEWTT010000005.1,83bf9192e58efc6de734,36bb2bf2f1c33d135b5f,15866,16849,+
AAEWTT010000005.1,06408450deec63a34595,36bb2bf2f1c33d135b5f,16846,17859,+
AAEWTT010000005.1,bc4503f6f25d7dfd81c7,36bb2bf2f1c33d135b5f,17960,19258,-
AAEWTT010000005.1,1ce58c31af836e78fe8e,36bb2bf2f1c33d135b5f,19901,20008,+
AAEWTT010000005.1,b512a3d2904eff02f17c,36bb2bf2f1c33d135b5f,20090,21769,-
AAEWTT010000005.1,33c369d50239b32bef8b,36bb2bf2f1c33d135b5f,21766,21957,-
AAEWTT010000005.1,945f2116f6f04b821eee,36bb2bf2f1c33d135b5f,21954,23513,-
AAEWTT010000005.1,c01e1e3f17d131fb6980,36bb2bf2f1c33d135b5f,23770,23973,+
AAEWTT010000005.1,e316613b2bd5ac49a29f,36bb2bf2f1c33d135b5f,23974,24726,+
AAEWTT010000005.1,af1df651b04c3eaa2a44,36bb2bf2f1c33d135b5f,24723,27347,+
AAEWTT010000005.1,b8ce3bb47c1571cc761f,36bb2bf2f1c33d135b5f,27508,29658,+
AAEWTT010000005.1,ae6a852addf47deb7f6e,36bb2bf2f1c33d135b5f,29662,30771,+
AAEWTT010000005.1,50f0ff99b4858700fe9b,36bb2bf2f1c33d135b5f,30753,34295,+
AAEWTT010000005.1,36a761dbbb996ed5165f,36bb2bf2f1c33d135b5f,34469,36475,+
AAEWTT010000005.1,926bad6756c4c586d712,36bb2bf2f1c33d135b5f,36633,37919,+
AAEWTT010000005.1,45d9c788e5dda76d59a9,36bb2bf2f1c33d135b5f,38139,39626,+
AAEWTT010000005.1,78a84f2a3acac520928c,36bb2bf2f1c33d135b5f,39680,40609,-
AAEWTT010000005.1,485b0c3164cfa8b10bcc,36bb2bf2f1c33d135b5f,40838,41605,+
AAEWTT010000005.1,d51cfa78cff163918b62,36bb2bf2f1c33d135b5f,41715,43775,+
AAEWTT010000005.1,6661949f2275bd79fad7,36bb2bf2f1c33d135b5f,43814,45136,-
AAEWTT010000005.1,c9dbc1cd8451f11bcb5f,36bb2bf2f1c33d135b5f,45487,46515,-
AAEWTT010000005.1,61f2fd32986b07d642fe,36bb2bf2f1c33d135b5f,46588,47487,-
AAEWTT010000005.1,3a67e65142920497188b,36bb2bf2f1c33d135b5f,48118,48720,+
AAEWTT010000005.1,f03fdcd147a6b3d648b9,36bb2bf2f1c33d135b5f,48726,49082,-
AAEWTT010000005.1,db2b12beabd8c1102e91,36bb2bf2f1c33d135b5f,49363,50952,+
AAEWTT010000005.1,d33eb6555da1b0f21c0d,36bb2bf2f1c33d135b5f,50965,52614,-
AAEWTT010000005.1,6c6d471a3de8550c8b5c,36bb2bf2f1c33d135b5f,52672,52797,-
AAEWTT010000005.1,f2886cd34c39bfceacd5,36bb2bf2f1c33d135b5f,52940,53659,+
AAEWTT010000005.1,7ea959738ea43c29a1cb,36bb2bf2f1c33d135b5f,53835,54812,+
AAEWTT010000005.1,0618d770e9d8e7ca96e7,36bb2bf2f1c33d135b5f,54876,55721,+
AAEWTT010000005.1,d21483883a25970865e5,36bb2bf2f1c33d135b5f,55775,57094,+
AAEWTT010000005.1,eccba8479488e983fb99,36bb2bf2f1c33d135b5f,57153,58196,+
AAEWTT010000005.1,7bae9c1e61108065d075,36bb2bf2f1c33d135b5f,58243,59595,-
AAEWTT010000005.1,23b0941e5ecad474c61c,36bb2bf2f1c33d135b5f,59700,60542,-
AAEWTT010000005.1,a628fbba47558ee64059,36bb2bf2f1c33d135b5f,60753,62024,+
AAEWTT010000005.1,3f04552a4b83184dffb8,36bb2bf2f1c33d135b5f,62206,64248,+
AAEWTT010000005.1,70fccb44c2c06bf05a4f,36bb2bf2f1c33d135b5f,64255,65013,+
AAEWTT010000005.1,c826603042daf502a460,36bb2bf2f1c33d135b5f,65105,66577,-
AAEWTT010000005.1,c96e89b236f7554de6a9,36bb2bf2f1c33d135b5f,66902,67336,-
AAEWTT010000005.1,35a02a70dab7f53c9344,36bb2bf2f1c33d135b5f,67724,68059,+
AAEWTT010000005.1,51385a91a6f0fa6cc0aa,36bb2bf2f1c33d135b5f,68200,69696,-
AAEWTT010000005.1,7eca400100b7b4e66ecd,36bb2bf2f1c33d135b5f,69927,71123,+
AAEWTT010000005.1,3ef471b8c6d2e5883bcf,36bb2bf2f1c33d135b5f,71429,72496,+
AAEWTT010000005.1,d05cc6ed9a5c09b8ccec,36bb2bf2f1c33d135b5f,72493,75234,+
AAEWTT010000005.1,14df7e0c0da03b0c5367,36bb2bf2f1c33d135b5f,75234,76358,+
AAEWTT010000005.1,be047ac7552208d2e807,36bb2bf2f1c33d135b5f,76460,76897,-
AAEWTT010000005.1,5cc5fa703666b12a8309,36bb2bf2f1c33d135b5f,76953,77531,-
AAEWTT010000005.1,260a0741e032f2e5a54d,36bb2bf2f1c33d135b5f,77583,78632,-
AAEWTT010000005.1,f8851d9855cd1dc9c37e,36bb2bf2f1c33d135b5f,78722,79981,+
AAEWTT010000005.1,af6832be02b287f2c74c,36bb2bf2f1c33d135b5f,79985,80542,-
AAEWTT010000005.1,427fcf101c43d4b63318,36bb2bf2f1c33d135b5f,80615,81280,-
AAEWTT010000005.1,278d121a90b1f77e8283,36bb2bf2f1c33d135b5f,81360,81695,+
AAEWTT010000005.1,6927f29f75d05d2fe9dd,36bb2bf2f1c33d135b5f,81719,83362,-
AAEWTT010000005.1,cdc3d8563671e4708580,36bb2bf2f1c33d135b5f,83562,85760,-
AAEWTT010000005.1,dd511b95e76e2d3c7e95,36bb2bf2f1c33d135b5f,85841,86467,-
AAEWTT010000005.1,f953bb6b356346d53a03,36bb2bf2f1c33d135b5f,86609,86980,+
AAEWTT010000005.1,183bed58f89bddd8ce0c,36bb2bf2f1c33d135b5f,87002,87271,-
AAEWTT010000005.1,1cf9378facf78c49e6ba,36bb2bf2f1c33d135b5f,87261,87857,-
AAEWTT010000005.1,1a0fda9dd86f58f52579,36bb2bf2f1c33d135b5f,87983,89458,+
AAEWTT010000005.1,22f453ce024f2fb830e8,36bb2bf2f1c33d135b5f,89461,90129,+
AAEWTT010000005.1,f99672cf2d1368c38527,36bb2bf2f1c33d135b5f,90122,91177,+
AAEWTT010000005.1,cdc8dea78891edc53e65,36bb2bf2f1c33d135b5f,91423,92277,+
AAEWTT010000005.1,94a59c39da73ab378827,36bb2bf2f1c33d135b5f,92605,93702,+
AAEWTT010000005.1,40be288121fa27d06a1c,36bb2bf2f1c33d135b5f,93898,94281,-
AAEWTT010000005.1,9bcc36f68eb6de57b212,36bb2bf2f1c33d135b5f,94703,95812,+
AAEWTT010000005.1,a31b00c0680bd0803d6f,36bb2bf2f1c33d135b5f,95872,96798,+
AAEWTT010000005.1,16cd55d0ae6e0e07e537,36bb2bf2f1c33d135b5f,96795,98072,+
AAEWTT010000005.1,5fd406a87bcf20a42467,36bb2bf2f1c33d135b5f,98069,98836,+
AAEWTT010000005.1,1150f5c51d19e64e8681,36bb2bf2f1c33d135b5f,98838,99551,+
AAEWTT010000005.1,65fa4f3b87f8dc65b18b,36bb2bf2f1c33d135b5f,99682,99903,+
AAEWTT010000005.1,487649fd74b6e7461463,36bb2bf2f1c33d135b5f,99900,100268,+
AAEWTT010000005.1,e6e06797936ec6666317,36bb2bf2f1c33d135b5f,100527,101843,+
AAEWTT010000005.1,8b6f390dea276fd8e931,36bb2bf2f1c33d135b5f,101948,102835,+
AAEWTT010000005.1,1c0ef67831404ef24633,36bb2bf2f1c33d135b5f,102832,103677,+
AAEWTT010000005.1,928025839be17d7013aa,36bb2bf2f1c33d135b5f,103680,104750,+
AAEWTT010000005.1,4aeb24af06546a21e68a,36bb2bf2f1c33d135b5f,104747,105487,+
AAEWTT010000005.1,98b028b097be723de137,36bb2bf2f1c33d135b5f,105500,105916,-
AAEWTT010000005.1,ceb61bb78514f03f152c,36bb2bf2f1c33d135b5f,106042,107784,+
AAEWTT010000005.1,ea6f7668304b238accc2,36bb2bf2f1c33d135b5f,107829,108863,-
AAEWTT010000005.1,90826c04aeb7bb67c156,36bb2bf2f1c33d135b5f,108860,109831,-
AAEWTT010000005.1,98c9ec2c00534c136798,36bb2bf2f1c33d135b5f,109885,110646,-
AAEWTT010000005.1,9981996513ef81f86512,36bb2bf2f1c33d135b5f,110662,111876,-
AAEWTT010000005.1,cb0c6faa01c5382f332b,36bb2bf2f1c33d135b5f,112141,112629,-
AAEWTT010000005.1,36ed36269ae268ff4c60,36bb2bf2f1c33d135b5f,113096,114133,+
AAEWTT010000005.1,e75143bed4ac5061582c,36bb2bf2f1c33d135b5f,114257,114952,+
AAEWTT010000005.1,ce7d1e64f4bd76c19cac,36bb2bf2f1c33d135b5f,115082,116077,+
AAEWTT010000005.1,aa75230406fe7098fe80,36bb2bf2f1c33d135b5f,116216,116749,+
AAEWTT010000005.1,5e1282e6b32bd2fbaaaa,36bb2bf2f1c33d135b5f,116746,118086,+
AAEWTT010000005.1,4790a5332158b1b55ce0,36bb2bf2f1c33d135b5f,118510,119616,+
AAEWTT010000005.1,b5ab6a238708ecb1ed61,36bb2bf2f1c33d135b5f,119963,122149,+
AAEWTT010000005.1,caa449860f08a46966f2,36bb2bf2f1c33d135b5f,122146,124122,+
AAEWTT010000005.1,836698c07851c3050679,36bb2bf2f1c33d135b5f,124137,125432,+
AAEWTT010000005.1,336e7fa09d8f21921932,36bb2bf2f1c33d135b5f,125432,126865,+
AAEWTT010000005.1,d8b8c49aaec6e713f4e1,36bb2bf2f1c33d135b5f,126885,129332,+
AAEWTT010000005.1,bde0801946398c207f7a,36bb2bf2f1c33d135b5f,129510,130265,+
AAEWTT010000005.1,7f6369fc2360a7fe4e14,36bb2bf2f1c33d135b5f,130309,131214,-
AAEWTT010000005.1,db7823da68c9a4979b90,36bb2bf2f1c33d135b5f,131258,132973,-
AAEWTT010000005.1,af71a711c730d7575aac,36bb2bf2f1c33d135b5f,132970,134304,-
AAEWTT010000005.1,fd190b7d207a46691c8f,36bb2bf2f1c33d135b5f,134644,135057,+
AAEWTT010000005.1,977af00209da529eaa9e,36bb2bf2f1c33d135b5f,135057,135743,+
AAEWTT010000005.1,d10b2abea9255b67aef8,36bb2bf2f1c33d135b5f,135901,137397,+
AAEWTT010000005.1,90f00532fc0dd566a195,36bb2bf2f1c33d135b5f,137407,137952,+
AAEWTT010000005.1,f0a138c2f1365d1c8caf,36bb2bf2f1c33d135b5f,137999,139507,-
AAEWTT010000005.1,7d8ce6e37d0f3a2ff843,36bb2bf2f1c33d135b5f,139706,140032,+
AAEWTT010000005.1,17fc80e8aa11532215dc,36bb2bf2f1c33d135b5f,140108,140938,+
AAEWTT010000005.1,a1dad05caa21c7a97bf3,36bb2bf2f1c33d135b5f,141032,141790,+
AAEWTT010000005.1,7f84fda39c4a71cef5ff,36bb2bf2f1c33d135b5f,141787,143370,-
AAEWTT010000005.1,381664b3b97f395cbd2e,36bb2bf2f1c33d135b5f,143560,145113,+
AAEWTT010000005.1,6aa92029ed3ee61bbe63,36bb2bf2f1c33d135b5f,145458,146675,+
AAEWTT010000005.1,5d9d3c7d46f89b69e3d6,36bb2bf2f1c33d135b5f,146679,147713,+
AAEWTT010000005.1,16c39e35f9dc1abea717,36bb2bf2f1c33d135b5f,147710,148210,+
AAEWTT010000005.1,a9e60f3a4e6190099d7f,36bb2bf2f1c33d135b5f,148412,151117,-
AAEWTT010000005.1,06eda2aab9e14d9469b4,36bb2bf2f1c33d135b5f,151711,154104,+
AAEWTT010000005.1,542c7822b1c2dafba260,36bb2bf2f1c33d135b5f,154114,156192,+
AAEWTT010000005.1,ae725fe462add648834a,36bb2bf2f1c33d135b5f,156311,157627,-
AAEWTT010000005.1,d3803d55e6e12fd51e31,36bb2bf2f1c33d135b5f,158004,158579,-
AAEWTT010000005.1,89ca32da4b24ab746b5f,36bb2bf2f1c33d135b5f,158638,159321,-
AAEWTT010000005.1,e35d8e5ee87225bccef7,36bb2bf2f1c33d135b5f,159359,160129,+
AAEWTT010000005.1,9821fabf81c6717c43fe,36bb2bf2f1c33d135b5f,160165,161079,-
AAEWTT010000005.1,9729723f8764490bdc35,36bb2bf2f1c33d135b5f,161314,161550,-
AAEWTT010000005.1,43bbb1fddfdfbc6f2938,36bb2bf2f1c33d135b5f,161563,163881,-
AAEWTT010000005.1,f6a54e313c92696bc013,36bb2bf2f1c33d135b5f,163900,164127,-
AAEWTT010000005.1,467710690de425aa0136,36bb2bf2f1c33d135b5f,164564,166894,-
AAEWTT010000005.1,c89dd8fac0eecf78d77c,36bb2bf2f1c33d135b5f,166993,167466,-
AAEWTT010000005.1,447854344eca1953b49f,36bb2bf2f1c33d135b5f,167692,168411,+
AAEWTT010000005.1,dc91e9da5f5677259697,36bb2bf2f1c33d135b5f,168408,169760,+
AAEWTT010000005.1,bedb1b17ed079b2db925,36bb2bf2f1c33d135b5f,169835,171454,-
AAEWTT010000005.1,f645fa21de71a26a43b5,36bb2bf2f1c33d135b5f,171834,173543,+
AAEWTT010000005.1,5bd84da9ae7d7ff4b5d4,36bb2bf2f1c33d135b5f,173654,174532,-
AAEWTT010000005.1,4526011a18a4b2be6d34,36bb2bf2f1c33d135b5f,174557,174958,-
AAEWTT010000005.1,fb0047834f6486e21a50,36bb2bf2f1c33d135b5f,174969,175637,-
AAEWTT010000005.1,13773fbd58452caa8bc2,36bb2bf2f1c33d135b5f,175702,177834,-
