recid,phash,chash,start,end,orient
AAOWKM010000003.1,06eb655cabc938a17c71,fd57190802e002edcf52,260415,261470,-
AAOWKM010000003.1,9d2212ea1ba39ff17df8,fd57190802e002edcf52,261720,262460,+
AAOWKM010000003.1,1b8f6856fd616bad62f9,fd57190802e002edcf52,262431,263198,-
AAOWKM010000003.1,c5510cf41ac335856f48,fd57190802e002edcf52,263411,263989,-
AAOWKM010000003.1,f9eecc6e988055a66665,fd57190802e002edcf52,264229,266673,+
AAOWKM010000003.1,1f6256e2878b5b76f156,fd57190802e002edcf52,266782,267549,+
AAOWKM010000003.1,53c5c4448311dbf91edd,fd57190802e002edcf52,267920,268327,+
AAOWKM010000003.1,5a5b82e541ab42606608,fd57190802e002edcf52,268658,269377,+
AAOWKM010000003.1,657a408fb0114b6906ea,fd57190802e002edcf52,269716,270663,-
AAOWKM010000003.1,a8433f5c103f11869843,fd57190802e002edcf52,271480,272301,-
AAOWKM010000003.1,a1b0dc5982ed929d1728,fd57190802e002edcf52,272708,273178,-
AAOWKM010000003.1,b1e49c78873740676bb5,fd57190802e002edcf52,273200,275710,-
AAOWKM010000003.1,317f5a3b70b961565a42,fd57190802e002edcf52,275734,276339,-
AAOWKM010000003.1,c70f2019806b80c6d83f,fd57190802e002edcf52,276555,277118,-
AAOWKM010000003.1,b85e9a3446c3ee8f07d2,fd57190802e002edcf52,277817,278095,-
AAOWKM010000003.1,5417e6eae37eb2876342,fd57190802e002edcf52,278643,278885,+
AAOWKM010000003.1,8e0588b46f97b7d15794,fd57190802e002edcf52,278952,279173,-
AAOWKM010000003.1,fe787f5bdbcc9273997a,fd57190802e002edcf52,279548,279979,-
AAOWKM010000003.1,ed3a0914d4fb7453aa4c,fd57190802e002edcf52,280012,280383,-
AAOWKM010000003.1,7027a79333ab2704f74a,fd57190802e002edcf52,281455,281730,+
AAOWKM010000003.1,73dfb0ab52c819b98b37,fd57190802e002edcf52,281777,282070,-
AAOWKM010000003.1,0ffcb8722a46632a1389,fd57190802e002edcf52,282081,286808,-
AAOWKM010000003.1,fcf329a0d47736ee3f6d,fd57190802e002edcf52,286824,287282,-
AAOWKM010000003.1,4d73f179e6fa58eebcc6,fd57190802e002edcf52,287342,289576,-
AAOWKM010000003.1,84082cfd41c2097b6306,fd57190802e002edcf52,289973,290491,-
AAOWKM010000003.1,5660b2c216e926f1fb09,fd57190802e002edcf52,290518,290904,-
AAOWKM010000003.1,f3fa63bfc3263d1d87a7,fd57190802e002edcf52,291061,291522,-
AAOWKM010000003.1,22fd483f0a52801aaf43,fd57190802e002edcf52,291507,291977,-
AAOWKM010000003.1,fc25c2eef95a6a4df1b9,fd57190802e002edcf52,292020,292787,-
AAOWKM010000003.1,a117401eba5e9f94c88e,fd57190802e002edcf52,292787,296656,-
AAOWKM010000003.1,f764ba2912e410ec221b,fd57190802e002edcf52,296690,297046,-
AAOWKM010000003.1,7be48733fddc22d2f357,fd57190802e002edcf52,297323,298096,-
AAOWKM010000003.1,7c3f207f4ad5c36e1a91,fd57190802e002edcf52,298101,299405,-
AAOWKM010000003.1,bec1502df3af73ad7022,fd57190802e002edcf52,299402,300745,-
AAOWKM010000003.1,91ab8f30f2c9803b7e7b,fd57190802e002edcf52,300749,301285,-
AAOWKM010000004.1,555a2d4511854e70a844,b3c261c0982f4bf3346d,773,1615,-
AAOWKM010000004.1,6139882d7435702436e6,b3c261c0982f4bf3346d,1666,2124,-
AAOWKM010000004.1,80a34e56bfb4a72adc94,b3c261c0982f4bf3346d,2244,3140,+
AAOWKM010000004.1,1c0cb761ac6e23485b51,b3c261c0982f4bf3346d,3231,4244,+
AAOWKM010000004.1,7b8bf1788f85f1b2cfe7,b3c261c0982f4bf3346d,4447,5355,+
AAOWKM010000004.1,aa1557392cf055434112,b3c261c0982f4bf3346d,5487,5900,-
AAOWKM010000004.1,e38b57595ffcc84a9381,b3c261c0982f4bf3346d,6563,7180,+
AAOWKM010000004.1,dc4baf16dca04965841e,b3c261c0982f4bf3346d,7377,10055,-
AAOWKM010000004.1,0c8a4064b470e9e12f9e,b3c261c0982f4bf3346d,10532,11179,+
AAOWKM010000004.1,0e71d9e5cf4c96778e9d,b3c261c0982f4bf3346d,11943,13574,+
AAOWKM010000004.1,1d083d7f518a200e5a8e,b3c261c0982f4bf3346d,13574,14617,+
AAOWKM010000004.1,00fc87d310c37e3e794b,b3c261c0982f4bf3346d,14632,15540,+
AAOWKM010000004.1,f0ab543c9f56fc268423,b3c261c0982f4bf3346d,15552,16559,+
AAOWKM010000004.1,67cba46ff258e9e51b3a,b3c261c0982f4bf3346d,16556,17560,+
AAOWKM010000004.1,bb4e5ebb4b88f2613349,b3c261c0982f4bf3346d,17608,18444,+
AAOWKM010000004.1,f7d9558c35e29bcb6e5b,b3c261c0982f4bf3346d,18492,18821,-
AAOWKM010000004.1,fc0ec4cf9da57c22bbb1,b3c261c0982f4bf3346d,18855,20315,-
AAOWKM010000004.1,c1ee402aad7584140c98,b3c261c0982f4bf3346d,20458,20631,+
AAOWKM010000004.1,5b461d976d091e28a5c8,b3c261c0982f4bf3346d,20675,20971,-
AAOWKM010000004.1,a747b909edb056605694,b3c261c0982f4bf3346d,21195,21917,+
AAOWKM010000004.1,c74661d1953f8738b037,b3c261c0982f4bf3346d,21976,22377,-
AAOWKM010000004.1,ebeafdacded71e3c91c0,b3c261c0982f4bf3346d,22538,23077,-
AAOWKM010000004.1,2a6445c1d40c807d160d,b3c261c0982f4bf3346d,23134,23877,-
AAOWKM010000004.1,040a37d1726eb76cb9f5,b3c261c0982f4bf3346d,23903,24307,-
AAOWKM010000004.1,26c4477d29b8d5fa35cf,b3c261c0982f4bf3346d,24645,25283,+
AAOWKM010000004.1,d28be4c23283cbedf22c,b3c261c0982f4bf3346d,25365,26243,-
AAOWKM010000004.1,f7421ffddb8fb3534198,b3c261c0982f4bf3346d,26263,26769,-
AAOWKM010000004.1,41e4f307728372acece8,b3c261c0982f4bf3346d,26843,27346,-
AAOWKM010000004.1,f6db589085477e6751b2,b3c261c0982f4bf3346d,27436,27618,-
AAOWKM010000004.1,cf58d575e0748e05deb1,b3c261c0982f4bf3346d,28098,28904,-
AAOWKM010000004.1,2fff667288fd6ee88b58,b3c261c0982f4bf3346d,28904,30097,-
AAOWKM010000004.1,13a675b2f37bf10bb639,b3c261c0982f4bf3346d,30107,31465,-
AAOWKM010000004.1,1bcf214fa0167c3acb66,b3c261c0982f4bf3346d,31469,33064,-
AAOWKM010000004.1,aa6ba48d24beff8baefe,b3c261c0982f4bf3346d,33064,34626,-
AAOWKM010000004.1,186ff8d849392feb76c9,b3c261c0982f4bf3346d,34899,35768,+
AAOWKM010000004.1,02f7662a257c8ab6ce78,b3c261c0982f4bf3346d,35776,36396,+
AAOWKM010000004.1,3cc772267373daae7820,b3c261c0982f4bf3346d,36497,37372,+
AAOWKM010000004.1,1e2b254e871cafe57803,b3c261c0982f4bf3346d,37459,38049,-
AAOWKM010000004.1,d89c1df5dfa295c10777,b3c261c0982f4bf3346d,38046,38807,-
AAOWKM010000004.1,6210942d6eaac97fc300,b3c261c0982f4bf3346d,39051,40091,+
AAOWKM010000004.1,1da7581c45c36cc6e630,b3c261c0982f4bf3346d,40133,40384,-
AAOWKM010000004.1,77146e50a4f87df56f47,b3c261c0982f4bf3346d,40787,43384,+
AAOWKM010000004.1,bd8376a8bfa02d5938cb,b3c261c0982f4bf3346d,43340,43492,-
AAOWKM010000004.1,623204a117bdc7c768af,b3c261c0982f4bf3346d,43795,44769,+
AAOWKM010000004.1,e67a5775e48e51c8f24d,b3c261c0982f4bf3346d,45062,45190,+
AAOWKM010000004.1,18d528ae6d54c1c89ba7,b3c261c0982f4bf3346d,45746,48421,+
AAOWKM010000004.1,5fd836f0599ba4b0f5fb,b3c261c0982f4bf3346d,48477,49067,-
AAOWKM010000004.1,d0c1870ff2fc4274c75b,b3c261c0982f4bf3346d,49263,50027,+
AAOWKM010000004.1,3738fefb5c18073a1880,b3c261c0982f4bf3346d,50177,50485,+
AAOWKM010000004.1,2bdbd4352ad7a4325538,b3c261c0982f4bf3346d,50492,51661,+
AAOWKM010000004.1,64eb2322c5d7064f7734,b3c261c0982f4bf3346d,51852,52589,+
AAOWKM010000004.1,21ef907b1b987d5d3547,b3c261c0982f4bf3346d,52589,52915,+
AAOWKM010000004.1,16f0f650f6ea038844ee,b3c261c0982f4bf3346d,53035,53253,-
AAOWKM010000004.1,c221a3f5bd6e80b5fe99,b3c261c0982f4bf3346d,53510,54232,-
AAOWKM010000004.1,09fcc57400d32504c2e2,b3c261c0982f4bf3346d,54349,54528,-
AAOWKM010000004.1,fec80fd1afd4c51f1d9a,b3c261c0982f4bf3346d,54650,56632,-
AAOWKM010000004.1,6664b27fae08d3576045,b3c261c0982f4bf3346d,56894,58828,-
AAOWKM010000004.1,538f81f443815db6b2c4,b3c261c0982f4bf3346d,58917,60050,-
AAOWKM010000004.1,0730b6cc9f984f856dab,b3c261c0982f4bf3346d,60250,61038,-
AAOWKM010000004.1,cee185ffb423609b9eee,b3c261c0982f4bf3346d,61643,63016,+
AAOWKM010000004.1,7f9dc6cf03e514f49559,b3c261c0982f4bf3346d,63483,64190,+
AAOWKM010000004.1,e8a38fd660d484993cfc,b3c261c0982f4bf3346d,64206,65012,-
AAOWKM010000004.1,852948598445956823a1,b3c261c0982f4bf3346d,65014,66006,-
AAOWKM010000004.1,b94265a29b175235a5f5,b3c261c0982f4bf3346d,66006,66896,-
AAOWKM010000004.1,f48be75acd201421ab38,b3c261c0982f4bf3346d,66883,67848,-
AAOWKM010000004.1,a4322e38913ef63d5d15,b3c261c0982f4bf3346d,67845,69494,-
AAOWKM010000004.1,112bc5e34ac969318f91,b3c261c0982f4bf3346d,69606,70586,-
AAOWKM010000004.1,f5a5e0a17f575b8ed34c,b3c261c0982f4bf3346d,70757,71425,+
AAOWKM010000004.1,29bfbb396b3ecc14bdbf,b3c261c0982f4bf3346d,71485,71709,+
AAOWKM010000004.1,466e9cb12b4928a98e2a,b3c261c0982f4bf3346d,71709,72068,+
AAOWKM010000004.1,cf061878debc6c98b52a,b3c261c0982f4bf3346d,72091,72309,+
AAOWKM010000004.1,17699b20bb2bf8c399f7,b3c261c0982f4bf3346d,72385,72699,+
AAOWKM010000004.1,3afbcfc76af5e834ff97,b3c261c0982f4bf3346d,72848,74245,+
AAOWKM010000004.1,c5c5fb52bd35cdde4aa7,b3c261c0982f4bf3346d,74242,75303,+
AAOWKM010000004.1,f056439d47ef876faa47,b3c261c0982f4bf3346d,75451,76992,+
AAOWKM010000004.1,8f97d14fee71f6a40f36,b3c261c0982f4bf3346d,77082,77588,-
AAOWKM010000004.1,bfbd9c8e91b4d65ba5df,b3c261c0982f4bf3346d,77704,78669,+
AAOWKM010000004.1,769b8dbe79424a7eedd7,b3c261c0982f4bf3346d,78644,79372,-
AAOWKM010000004.1,5c74c2cc3cbc361b8c93,b3c261c0982f4bf3346d,79562,81175,+
AAOWKM010000004.1,dcf76077f7ce012ac503,b3c261c0982f4bf3346d,81272,82201,-
AAOWKM010000004.1,dcec2ff6e580b216b426,b3c261c0982f4bf3346d,82320,83225,+
AAOWKM010000004.1,dc547e022670a260890d,b3c261c0982f4bf3346d,83532,84368,+
AAOWKM010000004.1,ae5940441ba3af1efa30,b3c261c0982f4bf3346d,84459,85172,-
AAOWKM010000004.1,19ebfbc47193f5532593,b3c261c0982f4bf3346d,85250,85840,+
AAOWKM010000004.1,447c82fafb9788ea96f1,b3c261c0982f4bf3346d,85969,86205,+
AAOWKM010000004.1,9e787225415d95e52c39,b3c261c0982f4bf3346d,86419,87774,-
AAOWKM010000004.1,b03f915e246d4c593097,b3c261c0982f4bf3346d,87918,88769,-
AAOWKM010000004.1,5cacd0c37c3ed5e8e616,b3c261c0982f4bf3346d,89069,89914,+
AAOWKM010000004.1,a54a88c295e008147ef8,b3c261c0982f4bf3346d,89989,91971,+
AAOWKM010000004.1,baad536d3afde8df5dfc,b3c261c0982f4bf3346d,91998,92822,+
AAOWKM010000004.1,6a91a4d1aa59458ab987,b3c261c0982f4bf3346d,92960,93478,+
AAOWKM010000004.1,755d6038b21b1ed7b959,b3c261c0982f4bf3346d,93584,93922,-
AAOWKM010000004.1,f45df706c55c3b36dfb5,b3c261c0982f4bf3346d,93950,94636,-
AAOWKM010000004.1,90945895f42f9b44796f,b3c261c0982f4bf3346d,94680,95282,+
AAOWKM010000004.1,b507a9a274b8f73f4375,b3c261c0982f4bf3346d,95368,96399,-
AAOWKM010000004.1,0ed3538c1727f9af0ec5,b3c261c0982f4bf3346d,96638,96892,+
AAOWKM010000004.1,69153f05a29e683ca3c0,b3c261c0982f4bf3346d,96947,97894,-
AAOWKM010000004.1,c4ead34e6e08d1f7f2b5,b3c261c0982f4bf3346d,98045,98797,-
AAOWKM010000004.1,275a763ca4db3adcc5ed,b3c261c0982f4bf3346d,98993,99508,-
AAOWKM010000004.1,54a66277c77f2a028315,b3c261c0982f4bf3346d,99766,100329,+
AAOWKM010000004.1,64f48ba1f12caaea7d8f,b3c261c0982f4bf3346d,100740,101894,+
AAOWKM010000004.1,b9e8be04b30af0b25754,b3c261c0982f4bf3346d,102040,103023,+
AAOWKM010000004.1,c3fe645b7c773e8863e5,b3c261c0982f4bf3346d,103510,104883,+
AAOWKM010000004.1,2356e980ea218aea435e,b3c261c0982f4bf3346d,104927,105862,-
AAOWKM010000004.1,6e5cf2579ca2ba9e9c76,b3c261c0982f4bf3346d,106218,106556,+
AAOWKM010000004.1,63fd5e99692406815661,b3c261c0982f4bf3346d,106606,107040,-
AAOWKM010000004.1,44814f1dd7aab16e90a3,b3c261c0982f4bf3346d,107522,111046,-
AAOWKM010000004.1,9bc2e0de51540045aa18,b3c261c0982f4bf3346d,111322,111588,+
AAOWKM010000004.1,e3697600b3603a3ad1a3,b3c261c0982f4bf3346d,111632,112042,-
AAOWKM010000004.1,c132d185a02ba20b14a7,b3c261c0982f4bf3346d,112153,113142,-
AAOWKM010000004.1,d5660a85bf7547eb6ac3,b3c261c0982f4bf3346d,113382,116018,+
AAOWKM010000004.1,0703fa31d849b3659593,b3c261c0982f4bf3346d,116018,116209,+
AAOWKM010000004.1,defa45c05a99159f0131,b3c261c0982f4bf3346d,116217,116540,+
AAOWKM010000004.1,810e116602d75c1d0081,b3c261c0982f4bf3346d,116683,117132,+
AAOWKM010000004.1,ac8b65819ef4009d69d8,b3c261c0982f4bf3346d,117129,117734,-
AAOWKM010000004.1,8b90385b538313fec2ca,b3c261c0982f4bf3346d,117917,121837,+
AAOWKM010000004.1,fe1a1fe889b49f471552,b3c261c0982f4bf3346d,121901,122701,+
AAOWKM010000004.1,0ed7a32ce9ab89dc6a82,b3c261c0982f4bf3346d,122818,123348,+
AAOWKM010000004.1,870c4d00152084f0dd82,b3c261c0982f4bf3346d,123620,124282,-
AAOWKM010000004.1,63351dfbfb154f8a193d,b3c261c0982f4bf3346d,124650,124745,+
AAOWKM010000004.1,4730d24a00ddefea4cd5,b3c261c0982f4bf3346d,124746,126296,-
AAOWKM010000004.1,5c58b57feb66d7775337,b3c261c0982f4bf3346d,126433,127113,-
AAOWKM010000004.1,c7e6d112137a58cb3d76,b3c261c0982f4bf3346d,127110,127841,-
AAOWKM010000004.1,69134bb079c259436bc2,b3c261c0982f4bf3346d,127866,128498,-
AAOWKM010000004.1,7eb557d00085913822d3,b3c261c0982f4bf3346d,128520,129281,-
AAOWKM010000004.1,71cb0ee3a9217a396b49,b3c261c0982f4bf3346d,130188,130532,+
AAOWKM010000004.1,7ffc39b4869ed0c139a3,b3c261c0982f4bf3346d,130653,131879,-
AAOWKM010000004.1,e5ced193b9913d6a9638,b3c261c0982f4bf3346d,132305,133021,+
AAOWKM010000004.1,cf625d3cc32ee22c25a8,b3c261c0982f4bf3346d,133186,133311,+
AAOWKM010000004.1,9464bba90537cd1cdcb2,b3c261c0982f4bf3346d,134074,134349,+
AAOWKM010000004.1,eb8e9d9076008508a8e6,b3c261c0982f4bf3346d,134381,135499,+
AAOWKM010000004.1,023adc45f4b31dd5ae75,b3c261c0982f4bf3346d,135668,137293,+
AAOWKM010000004.1,2155039b2d1e6730590f,b3c261c0982f4bf3346d,137354,138277,-
AAOWKM010000004.1,c018f4ec5cd1e66717a2,b3c261c0982f4bf3346d,138570,139913,+
AAOWKM010000004.1,3db5689723aa5f826eea,b3c261c0982f4bf3346d,139962,141470,+
AAOWKM010000004.1,0747e5aa7679545cc335,b3c261c0982f4bf3346d,141726,143345,+
AAOWKM010000004.1,a3f5302d582c7ced015b,b3c261c0982f4bf3346d,143550,144116,+
AAOWKM010000004.1,b765d0d9b7fbf4cb0a17,b3c261c0982f4bf3346d,144125,145330,+
AAOWKM010000004.1,399e3db84252e53ae0ec,b3c261c0982f4bf3346d,145385,145822,-
AAOWKM010000004.1,d4f397b5340d663f7b6f,b3c261c0982f4bf3346d,145822,146613,-
AAOWKM010000004.1,e92dc415409d365e6a93,b3c261c0982f4bf3346d,146629,147261,-
AAOWKM010000004.1,b0f3961700ea428e34af,b3c261c0982f4bf3346d,147273,147710,-
AAOWKM010000004.1,678cb26ce8afefc3fed3,b3c261c0982f4bf3346d,147842,148648,-
AAOWKM010000004.1,74df52e6a6715e7a9f7e,b3c261c0982f4bf3346d,148662,149975,-
AAOWKM010000004.1,7f455ceb8a777480aa20,b3c261c0982f4bf3346d,149986,150267,-
AAOWKM010000004.1,c887f35dbd211085960a,b3c261c0982f4bf3346d,150264,151382,-
AAOWKM010000004.1,412ba766157a23490370,b3c261c0982f4bf3346d,151599,152138,+
AAOWKM010000004.1,3fc6b10f0d7ce42df54a,b3c261c0982f4bf3346d,152135,153115,-
AAOWKM010000004.1,102576852e400343ea0e,b3c261c0982f4bf3346d,153222,154235,+
AAOWKM010000004.1,b8a3f2ed6a201172a2e3,b3c261c0982f4bf3346d,154222,154818,+
AAOWKM010000004.1,28d05ef4b7ee7ed93479,b3c261c0982f4bf3346d,154974,155642,+
AAOWKM010000004.1,89e2305900e3cf8fd107,b3c261c0982f4bf3346d,155696,156874,-
AAOWKM010000004.1,d4edda71e2c4b0e7426c,b3c261c0982f4bf3346d,156966,157502,+
AAOWKM010000004.1,e7b38d1f5384f153b770,b3c261c0982f4bf3346d,157581,159545,+
AAOWKM010000004.1,1ef90128089b7b233b1f,b3c261c0982f4bf3346d,159546,159776,-
AAOWKM010000004.1,cb2bb7e488297c14c2cd,b3c261c0982f4bf3346d,160050,160670,-
AAOWKM010000004.1,cfc4f73c104b0588dbab,b3c261c0982f4bf3346d,160667,160840,-
AAOWKM010000004.1,11682980a5819e385ad8,b3c261c0982f4bf3346d,161537,161935,+
AAOWKM010000004.1,c0a80515f47ab34e4f1b,b3c261c0982f4bf3346d,162457,163227,+
AAOWKM010000004.1,14196baa96f477ff6100,b3c261c0982f4bf3346d,163363,164787,+
AAOWKM010000004.1,a403dd069586bdc01577,b3c261c0982f4bf3346d,164923,166347,+
AAOWKM010000004.1,3ff649b6b2aef75914dc,b3c261c0982f4bf3346d,166746,166919,+
AAOWKM010000004.1,0b40e4cea5d96df8d07a,b3c261c0982f4bf3346d,166964,169108,-
AAOWKM010000004.1,215091300149a52bec1a,b3c261c0982f4bf3346d,169105,172086,-
AAOWKM010000004.1,e5085df510937124591e,b3c261c0982f4bf3346d,172091,173416,-
AAOWKM010000004.1,693228c5fd99629d9102,b3c261c0982f4bf3346d,173640,173873,+
AAOWKM010000004.1,c1395b52b02835335998,b3c261c0982f4bf3346d,173878,174327,-
AAOWKM010000004.1,68a5c86885b006f018e9,b3c261c0982f4bf3346d,174327,174842,-
AAOWKM010000004.1,63655522aa85e82da113,b3c261c0982f4bf3346d,175054,176091,+
AAOWKM010000004.1,21cd09f8ee5b5bbe3819,b3c261c0982f4bf3346d,176425,177090,+
AAOWKM010000004.1,b32b65917697c2805313,b3c261c0982f4bf3346d,177157,179322,-
AAOWKM010000004.1,b0451a18567fc18663e9,b3c261c0982f4bf3346d,179541,180602,+
AAOWKM010000004.1,296c7ead9e32fd425240,b3c261c0982f4bf3346d,180747,180968,+
AAOWKM010000004.1,447f8e4892e7ffd23339,b3c261c0982f4bf3346d,181045,182538,-
AAOWKM010000004.1,4d298893d3bb21ebaf3e,b3c261c0982f4bf3346d,183051,183683,+
AAOWKM010000004.1,87897291b683b1db1e29,b3c261c0982f4bf3346d,183967,184812,+
AAOWKM010000004.1,e31d3f96cc8ceafcebfd,b3c261c0982f4bf3346d,184848,185741,-
AAOWKM010000004.1,90e447848e2e7a0ee542,b3c261c0982f4bf3346d,185847,186527,-
AAOWKM010000004.1,6c372d6545e06b8c8ea0,b3c261c0982f4bf3346d,186524,187219,-
AAOWKM010000004.1,5c8b42810aba766e27d2,b3c261c0982f4bf3346d,187219,188763,-
AAOWKM010000004.1,2b997def661e40457e56,b3c261c0982f4bf3346d,188760,192500,-
AAOWKM010000004.1,0c399bff60d52fb692e5,b3c261c0982f4bf3346d,192592,193980,-
AAOWKM010000004.1,6ddddad2514b0492cf45,b3c261c0982f4bf3346d,194195,194773,-
AAOWKM010000004.1,e91aaa497f589472665b,b3c261c0982f4bf3346d,194891,196378,+
AAOWKM010000004.1,15836a47b4eb7f9774e5,b3c261c0982f4bf3346d,196403,196843,-
AAOWKM010000004.1,195d89c4e78e8c142092,b3c261c0982f4bf3346d,196927,198015,-
AAOWKM010000004.1,2ea9b66b8a71571c4061,b3c261c0982f4bf3346d,198538,199419,-
AAOWKM010000004.1,71734098293dd5c75efb,b3c261c0982f4bf3346d,199697,200284,+
AAOWKM010000004.1,a8b8dd08168b1411c2f6,b3c261c0982f4bf3346d,200333,202744,+
AAOWKM010000004.1,44a5b6574f31b46ad5a8,b3c261c0982f4bf3346d,202758,203642,+
AAOWKM010000004.1,2f63faecfb2e16464e50,b3c261c0982f4bf3346d,203635,204291,+
AAOWKM010000004.1,f57897f667674710b0df,b3c261c0982f4bf3346d,204390,205400,-
AAOWKM010000004.1,fefe1bba4304ff4e3bc4,b3c261c0982f4bf3346d,205686,207383,-
AAOWKM010000004.1,9aefa4a5d8623ab02cb6,b3c261c0982f4bf3346d,207560,207703,-
AAOWKM010000004.1,909d368ace53f956ef9a,b3c261c0982f4bf3346d,207798,208013,-
AAOWKM010000004.1,528816fe30cc52f703b6,b3c261c0982f4bf3346d,208524,208955,+
AAOWKM010000004.1,72ff688225600e948caf,b3c261c0982f4bf3346d,209305,209634,+
AAOWKM010000004.1,a21aa1e3f0f7708da112,b3c261c0982f4bf3346d,209777,210562,+
AAOWKM010000004.1,47b8e2a09e9232774ba7,b3c261c0982f4bf3346d,210691,212475,+
AAOWKM010000004.1,f4294eeacd90a1e06e35,b3c261c0982f4bf3346d,212472,215000,+
AAOWKM010000004.1,82960c724718c891eb53,b3c261c0982f4bf3346d,215057,217132,+
AAOWKM010000004.1,de8e44c276bb61db2c5c,b3c261c0982f4bf3346d,217245,218447,-
AAOWKM010000004.1,3ee56483b2bef20bdd88,b3c261c0982f4bf3346d,218460,219911,-
AAOWKM010000004.1,2ed94617a88d2a93b9bc,b3c261c0982f4bf3346d,220055,221035,-
AAOWKM010000004.1,0fcafbc025f975cf871a,b3c261c0982f4bf3346d,221323,221541,+
AAOWKM010000004.1,c98ed6df53fd1f0920d9,b3c261c0982f4bf3346d,221652,222785,+
AAOWKM010000004.1,f61152b836eca4beb36e,b3c261c0982f4bf3346d,223087,223377,+
AAOWKM010000004.1,becf889937c1170ced41,b3c261c0982f4bf3346d,223521,223763,+
AAOWKM010000004.1,859877e0d22108b8ec79,b3c261c0982f4bf3346d,223653,223985,-
AAOWKM010000004.1,84d32a017516c520e2d4,b3c261c0982f4bf3346d,224342,224590,+
AAOWKM010000004.1,60909a3f272c6a751d71,b3c261c0982f4bf3346d,224580,224864,+
AAOWKM010000004.1,e8818c9552d19e03f516,b3c261c0982f4bf3346d,225035,225424,+
AAOWKM010000004.1,036657bdc97518d13208,b3c261c0982f4bf3346d,225476,226555,-
AAOWKM010000004.1,e90a9c14eac4f7ce192d,b3c261c0982f4bf3346d,226748,227236,-
AAOWKM010000004.1,43911a8ae6609fab0b56,b3c261c0982f4bf3346d,227281,228789,+
AAOWKM010000004.1,65a35c01ef4f16d07cfc,b3c261c0982f4bf3346d,228779,230020,+
AAOWKM010000004.1,26a4e0181751705150fd,b3c261c0982f4bf3346d,230156,231646,+
AAOWKM010000004.1,32eb50ca75600e4cc052,b3c261c0982f4bf3346d,231823,233109,+
AAOWKM010000004.1,c98a21bcf765f329482e,b3c261c0982f4bf3346d,233084,234109,+
AAOWKM010000004.1,54446509a7672d8ec08b,b3c261c0982f4bf3346d,234168,234839,-
AAOWKM010000004.1,667ad21fa99f2d552397,b3c261c0982f4bf3346d,235005,236093,-
AAOWKM010000004.1,15b721b0a393322462b5,b3c261c0982f4bf3346d,236525,237628,+
AAOWKM010000004.1,5d47b43d124114246b10,b3c261c0982f4bf3346d,237631,239433,+
AAOWKM010000004.1,c25f1f0f231db0a4c122,b3c261c0982f4bf3346d,239453,240127,+
AAOWKM010000004.1,5aff62b5ae353317a933,b3c261c0982f4bf3346d,240133,240741,+
AAOWKM010000004.1,8bf802256c62eed79340,b3c261c0982f4bf3346d,240741,241040,+
AAOWKM010000004.1,d55ecba5cd96aa787c82,b3c261c0982f4bf3346d,241037,241447,+
AAOWKM010000004.1,e4261965dd88507930dd,b3c261c0982f4bf3346d,241465,242526,+
AAOWKM010000004.1,0d8aa16815f3d9fccb76,b3c261c0982f4bf3346d,242514,243401,+
AAOWKM010000004.1,fa1889ad125a341ff5ac,b3c261c0982f4bf3346d,243414,243755,+
AAOWKM010000004.1,c7284e13cd8d7c842f64,b3c261c0982f4bf3346d,243885,245003,-
AAOWKM010000004.1,f4fa5fdcd1d6acd8bad3,b3c261c0982f4bf3346d,245735,246262,+
AAOWKM010000004.1,bacfd8229252bd0763e5,b3c261c0982f4bf3346d,246318,247265,-
AAOWKM010000004.1,056b6683642b16db9ee5,b3c261c0982f4bf3346d,247489,247848,-
AAOWKM010000004.1,ab601ad414f36d6ecbbd,b3c261c0982f4bf3346d,247848,248774,-
AAOWKM010000004.1,e5a46f39e2ad2197a3c2,b3c261c0982f4bf3346d,248847,250235,-
AAOWKM010000004.1,b508fb390636c1b045ab,b3c261c0982f4bf3346d,250338,251210,+
AAOWKM010000004.1,c179d8adc22d06dce5e4,b3c261c0982f4bf3346d,251326,252516,+
AAOWKM010000004.1,dbfbc96a4cbe7ce316d4,b3c261c0982f4bf3346d,252563,253228,-
AAOWKM010000004.1,cf271cbaaf58182ffd1e,b3c261c0982f4bf3346d,253487,253921,+
AAOWKM010000004.1,600de7691ed318f046d4,b3c261c0982f4bf3346d,253941,254324,+
AAOWKM010000004.1,4910725e0821892a2812,b3c261c0982f4bf3346d,254359,254568,+
AAOWKM010000004.1,167f81fec7dcd76092db,b3c261c0982f4bf3346d,254687,255589,-
AAOWKM010000004.1,c1ea69e14a81fb17a372,b3c261c0982f4bf3346d,255817,257004,+
AAOWKM010000004.1,59ca614889c0536ae907,b3c261c0982f4bf3346d,257252,257347,+
AAOWKM010000004.1,d108ee38c3bacccbd2d4,b3c261c0982f4bf3346d,257694,258086,-
AAOWKM010000004.1,25387e8a60bafa8d4af5,b3c261c0982f4bf3346d,258512,259039,+
AAOWKM010000004.1,4b4f3200191d17c098ff,b3c261c0982f4bf3346d,259159,259341,-
AAOWKM010000004.1,9ef1f24b123c71d7b519,b3c261c0982f4bf3346d,259685,261727,-
AAOWKM010000004.1,86425b234b50b7911837,b3c261c0982f4bf3346d,261866,262612,+
AAOWKM010000004.1,86e6a55f29ddcc39bcfa,b3c261c0982f4bf3346d,262742,263428,+
