recid,hash,chash,start,end,is_crispr
AAOWKM010000004.1,b0451a18567fc18663e9,b3c261c0982f4bf3346d,179541,180602,0
AAOWKM010000004.1,296c7ead9e32fd425240,b3c261c0982f4bf3346d,180747,180968,0
AAOWKM010000004.1,447f8e4892e7ffd23339,b3c261c0982f4bf3346d,181045,182538,0
AAOWKM010000004.1,4d298893d3bb21ebaf3e,b3c261c0982f4bf3346d,183051,183683,0
AAOWKM010000004.1,87897291b683b1db1e29,b3c261c0982f4bf3346d,183967,184812,0
AAOWKM010000004.1,e31d3f96cc8ceafcebfd,b3c261c0982f4bf3346d,184848,185741,0
AAOWKM010000004.1,90e447848e2e7a0ee542,b3c261c0982f4bf3346d,185847,186527,0
AAOWKM010000004.1,6c372d6545e06b8c8ea0,b3c261c0982f4bf3346d,186524,187219,0
AAOWKM010000004.1,5c8b42810aba766e27d2,b3c261c0982f4bf3346d,187219,188763,0
AAOWKM010000004.1,2b997def661e40457e56,b3c261c0982f4bf3346d,188760,192500,0
AAOWKM010000004.1,0c399bff60d52fb692e5,b3c261c0982f4bf3346d,192592,193980,0
AAOWKM010000004.1,6ddddad2514b0492cf45,b3c261c0982f4bf3346d,194195,194773,0
AAOWKM010000004.1,e91aaa497f589472665b,b3c261c0982f4bf3346d,194891,196378,0
AAOWKM010000004.1,15836a47b4eb7f9774e5,b3c261c0982f4bf3346d,196403,196843,0
AAOWKM010000004.1,195d89c4e78e8c142092,b3c261c0982f4bf3346d,196927,198015,0
AAOWKM010000004.1,2ea9b66b8a71571c4061,b3c261c0982f4bf3346d,198538,199419,0
AAOWKM010000004.1,71734098293dd5c75efb,b3c261c0982f4bf3346d,199697,200284,0
AAOWKM010000004.1,a8b8dd08168b1411c2f6,b3c261c0982f4bf3346d,200333,202744,0
AAOWKM010000004.1,44a5b6574f31b46ad5a8,b3c261c0982f4bf3346d,202758,203642,0
AAOWKM010000004.1,2f63faecfb2e16464e50,b3c261c0982f4bf3346d,203635,204291,0
AAOWKM010000004.1,f57897f667674710b0df,b3c261c0982f4bf3346d,204390,205400,0
AAOWKM010000004.1,fefe1bba4304ff4e3bc4,b3c261c0982f4bf3346d,205686,207383,0
AAOWKM010000004.1,9aefa4a5d8623ab02cb6,b3c261c0982f4bf3346d,207560,207703,0
AAOWKM010000004.1,909d368ace53f956ef9a,b3c261c0982f4bf3346d,207798,208013,0
AAOWKM010000004.1,528816fe30cc52f703b6,b3c261c0982f4bf3346d,208524,208955,0
AAOWKM010000004.1,72ff688225600e948caf,b3c261c0982f4bf3346d,209305,209634,0
AAOWKM010000004.1,a21aa1e3f0f7708da112,b3c261c0982f4bf3346d,209777,210562,0
AAOWKM010000004.1,47b8e2a09e9232774ba7,b3c261c0982f4bf3346d,210691,212475,0
AAOWKM010000004.1,f4294eeacd90a1e06e35,b3c261c0982f4bf3346d,212472,215000,0
AAOWKM010000004.1,82960c724718c891eb53,b3c261c0982f4bf3346d,215057,217132,0
AAOWKM010000004.1,de8e44c276bb61db2c5c,b3c261c0982f4bf3346d,217245,218447,0
AAOWKM010000004.1,3ee56483b2bef20bdd88,b3c261c0982f4bf3346d,218460,219911,0
AAOWKM010000004.1,2ed94617a88d2a93b9bc,b3c261c0982f4bf3346d,220055,221035,0
AAOWKM010000004.1,0fcafbc025f975cf871a,b3c261c0982f4bf3346d,221323,221541,0
AAOWKM010000004.1,c98ed6df53fd1f0920d9,b3c261c0982f4bf3346d,221652,222785,0
AAOWKM010000004.1,f61152b836eca4beb36e,b3c261c0982f4bf3346d,223087,223377,0
AAOWKM010000004.1,becf889937c1170ced41,b3c261c0982f4bf3346d,223521,223763,0
AAOWKM010000004.1,859877e0d22108b8ec79,b3c261c0982f4bf3346d,223653,223985,0
AAOWKM010000004.1,84d32a017516c520e2d4,b3c261c0982f4bf3346d,224342,224590,0
AAOWKM010000004.1,60909a3f272c6a751d71,b3c261c0982f4bf3346d,224580,224864,0
AAOWKM010000004.1,e8818c9552d19e03f516,b3c261c0982f4bf3346d,225035,225424,0
AAOWKM010000004.1,036657bdc97518d13208,b3c261c0982f4bf3346d,225476,226555,0
AAOWKM010000004.1,e90a9c14eac4f7ce192d,b3c261c0982f4bf3346d,226748,227236,0
AAOWKM010000004.1,43911a8ae6609fab0b56,b3c261c0982f4bf3346d,227281,228789,0
AAOWKM010000004.1,65a35c01ef4f16d07cfc,b3c261c0982f4bf3346d,228779,230020,0
AAOWKM010000004.1,26a4e0181751705150fd,b3c261c0982f4bf3346d,230156,231646,0
AAOWKM010000004.1,32eb50ca75600e4cc052,b3c261c0982f4bf3346d,231823,233109,0
AAOWKM010000004.1,c98a21bcf765f329482e,b3c261c0982f4bf3346d,233084,234109,0
AAOWKM010000004.1,54446509a7672d8ec08b,b3c261c0982f4bf3346d,234168,234839,0
AAOWKM010000004.1,667ad21fa99f2d552397,b3c261c0982f4bf3346d,235005,236093,0
AAOWKM010000004.1,15b721b0a393322462b5,b3c261c0982f4bf3346d,236525,237628,0
AAOWKM010000004.1,5d47b43d124114246b10,b3c261c0982f4bf3346d,237631,239433,0
AAOWKM010000004.1,c25f1f0f231db0a4c122,b3c261c0982f4bf3346d,239453,240127,0
AAOWKM010000004.1,5aff62b5ae353317a933,b3c261c0982f4bf3346d,240133,240741,0
AAOWKM010000004.1,8bf802256c62eed79340,b3c261c0982f4bf3346d,240741,241040,0
AAOWKM010000004.1,d55ecba5cd96aa787c82,b3c261c0982f4bf3346d,241037,241447,0
AAOWKM010000004.1,e4261965dd88507930dd,b3c261c0982f4bf3346d,241465,242526,0
AAOWKM010000004.1,0d8aa16815f3d9fccb76,b3c261c0982f4bf3346d,242514,243401,0
AAOWKM010000004.1,fa1889ad125a341ff5ac,b3c261c0982f4bf3346d,243414,243755,0
AAOWKM010000004.1,c7284e13cd8d7c842f64,b3c261c0982f4bf3346d,243885,245003,0
AAOWKM010000004.1,f4fa5fdcd1d6acd8bad3,b3c261c0982f4bf3346d,245735,246262,0
AAOWKM010000004.1,bacfd8229252bd0763e5,b3c261c0982f4bf3346d,246318,247265,0
AAOWKM010000004.1,056b6683642b16db9ee5,b3c261c0982f4bf3346d,247489,247848,0
AAOWKM010000004.1,ab601ad414f36d6ecbbd,b3c261c0982f4bf3346d,247848,248774,0
AAOWKM010000004.1,e5a46f39e2ad2197a3c2,b3c261c0982f4bf3346d,248847,250235,0
AAOWKM010000004.1,b508fb390636c1b045ab,b3c261c0982f4bf3346d,250338,251210,0
AAOWKM010000004.1,c179d8adc22d06dce5e4,b3c261c0982f4bf3346d,251326,252516,0
AAOWKM010000004.1,dbfbc96a4cbe7ce316d4,b3c261c0982f4bf3346d,252563,253228,0
AAOWKM010000004.1,cf271cbaaf58182ffd1e,b3c261c0982f4bf3346d,253487,253921,0
AAOWKM010000004.1,600de7691ed318f046d4,b3c261c0982f4bf3346d,253941,254324,0
AAOWKM010000004.1,4910725e0821892a2812,b3c261c0982f4bf3346d,254359,254568,0
AAOWKM010000004.1,167f81fec7dcd76092db,b3c261c0982f4bf3346d,254687,255589,0
AAOWKM010000004.1,c1ea69e14a81fb17a372,b3c261c0982f4bf3346d,255817,257004,0
AAOWKM010000004.1,59ca614889c0536ae907,b3c261c0982f4bf3346d,257252,257347,0
AAOWKM010000004.1,d108ee38c3bacccbd2d4,b3c261c0982f4bf3346d,257694,258086,0
AAOWKM010000004.1,25387e8a60bafa8d4af5,b3c261c0982f4bf3346d,258512,259039,0
AAOWKM010000004.1,4b4f3200191d17c098ff,b3c261c0982f4bf3346d,259159,259341,0
AAOWKM010000004.1,9ef1f24b123c71d7b519,b3c261c0982f4bf3346d,259685,261727,0
AAOWKM010000004.1,86425b234b50b7911837,b3c261c0982f4bf3346d,261866,262612,0
AAOWKM010000004.1,86e6a55f29ddcc39bcfa,b3c261c0982f4bf3346d,262742,263428,0
AAOWKM010000004.1,664e86f4553be541d343,b3c261c0982f4bf3346d,263609,263812,0
AAOWKM010000004.1,f678c4fe92bfcb60059e,b3c261c0982f4bf3346d,263879,265345,0
AAOWKM010000004.1,4868faa040599ab01ca0,b3c261c0982f4bf3346d,265489,266868,0
AAOWKM010000004.1,e84e94f7f139647ae919,b3c261c0982f4bf3346d,266922,267941,0
AAOWKM010000004.1,d21a749b1b51c84369d6,b3c261c0982f4bf3346d,267952,269166,0
AAOWKM010000004.1,d4e5c748c20bbc0468dc,b3c261c0982f4bf3346d,269288,269623,0
AAOWKM010000004.1,8677dfb71ad9f75492df,b3c261c0982f4bf3346d,269766,270107,0
AAOWKM010000004.1,f7fcbf2a252e42683b91,b3c261c0982f4bf3346d,270143,270703,0
AAOWKM010000004.1,e40f25607243f8884871,b3c261c0982f4bf3346d,270744,271421,0
AAOWKM010000004.1,b8dbbd68629f94b130ad,b3c261c0982f4bf3346d,271561,271866,0
AAOWKM010000004.1,d7f66585149d5e57b357,b3c261c0982f4bf3346d,272023,274461,0
AAOWKM010000004.1,1e983fe6118aac03591a,b3c261c0982f4bf3346d,274560,276995,0
AAOWKM010000005.1,28b77edfcaeebf539e46,ae59c3449dc3604457d4,191,1120,0
AAOWKM010000005.1,1f44796e5e505fa35059,ae59c3449dc3604457d4,1198,2268,0
AAOWKM010000005.1,91cdd52f4938775b81e3,ae59c3449dc3604457d4,2295,3038,0
AAOWKM010000005.1,632e4b44d1d1ff5cc739,ae59c3449dc3604457d4,3035,3580,0
AAOWKM010000005.1,f1d1a21f7a6723a4d653,ae59c3449dc3604457d4,3577,5097,0
AAOWKM010000005.1,cdf7a21e35099fe9271e,ae59c3449dc3604457d4,5094,5909,0
AAOWKM010000005.1,cef86de520bc374c7ad3,ae59c3449dc3604457d4,5918,6595,0
AAOWKM010000005.1,3739ffdfa3eee00e9a43,ae59c3449dc3604457d4,6582,6863,0
AAOWKM010000005.1,1ee2cd63b94e8e4e377e,ae59c3449dc3604457d4,6865,7602,0
AAOWKM010000005.1,ceabcd900f3b1efd732f,ae59c3449dc3604457d4,7599,8312,0
AAOWKM010000005.1,ca89ccd9d0f0b12f65bf,ae59c3449dc3604457d4,8309,9103,0
AAOWKM010000005.1,1ad38164ee029ca72df3,ae59c3449dc3604457d4,9106,9897,0
AAOWKM010000005.1,aea0d5dd589b6011c107,ae59c3449dc3604457d4,9894,10619,0
AAOWKM010000005.1,bdfaae5488f7c7512830,ae59c3449dc3604457d4,10619,11674,0
AAOWKM010000005.1,83a341eef6f52883556c,ae59c3449dc3604457d4,11655,12428,0
AAOWKM010000005.1,585022fc759c9dbf6c12,ae59c3449dc3604457d4,12412,12990,0
AAOWKM010000005.1,b496dfd6c0462f0b637a,ae59c3449dc3604457d4,12980,13585,0
AAOWKM010000005.1,c91ddf91f9c7934b381e,ae59c3449dc3604457d4,13579,14718,0
AAOWKM010000005.1,da97ab71021512e552e8,ae59c3449dc3604457d4,14718,15350,0
AAOWKM010000005.1,78f2f43da290806163a3,ae59c3449dc3604457d4,15361,16320,0
AAOWKM010000005.1,b9df0f599c9cf54a164b,ae59c3449dc3604457d4,16317,17696,0
AAOWKM010000005.1,72c6b92d87d0db06425a,ae59c3449dc3604457d4,18294,19205,0
AAOWKM010000005.1,75939a29db8cbc8df58a,ae59c3449dc3604457d4,19422,20216,0
AAOWKM010000005.1,1425004b8a660afa106b,ae59c3449dc3604457d4,20741,21025,0
AAOWKM010000005.1,dc957a47eb7c42dcbda9,ae59c3449dc3604457d4,21022,21834,0
AAOWKM010000005.1,3c6891e5d346cdf8af70,ae59c3449dc3604457d4,21853,23517,0
AAOWKM010000005.1,763b89c5ed82bd24706a,ae59c3449dc3604457d4,23528,24202,0
AAOWKM010000005.1,55021129c1d8561fd7a8,ae59c3449dc3604457d4,24217,24738,0
AAOWKM010000005.1,3ffeeed113c0e08be678,ae59c3449dc3604457d4,24754,26586,0
AAOWKM010000005.1,a81cfefde90c4cdfed2f,ae59c3449dc3604457d4,26576,26926,0
AAOWKM010000005.1,262971fb3377a751171c,ae59c3449dc3604457d4,26945,27220,0
AAOWKM010000005.1,48ec0044f18f4cb7b8ae,ae59c3449dc3604457d4,27245,27706,0
AAOWKM010000005.1,5591724bb6a5ef500155,ae59c3449dc3604457d4,27706,28338,0
AAOWKM010000005.1,a3c32c3822b0ea20aff7,ae59c3449dc3604457d4,28335,28826,0
AAOWKM010000005.1,4cbeedd1856f330bc846,ae59c3449dc3604457d4,28830,29105,0
AAOWKM010000005.1,0c52e7d05d5c94970ceb,ae59c3449dc3604457d4,29115,30125,0
AAOWKM010000005.1,65e431ac1047667e60c5,ae59c3449dc3604457d4,30122,31516,0
AAOWKM010000005.1,4364d297312b95b3a025,ae59c3449dc3604457d4,31528,32640,0
AAOWKM010000005.1,b7978bcccc393268709b,ae59c3449dc3604457d4,32637,33992,0
AAOWKM010000005.1,34f049d0db1bc099ec95,ae59c3449dc3604457d4,33995,34549,0
AAOWKM010000005.1,d158248abe0a8e614417,ae59c3449dc3604457d4,34549,34899,0
AAOWKM010000005.1,a755f9d9bb79b4ab359a,ae59c3449dc3604457d4,34904,35356,0
AAOWKM010000005.1,1a1dc9591dd986068a25,ae59c3449dc3604457d4,35341,36555,0
AAOWKM010000005.1,284df753a0d7b417bbd5,ae59c3449dc3604457d4,36613,37515,0
AAOWKM010000005.1,c05a57692ea6d3a0eb04,ae59c3449dc3604457d4,37549,37884,0
AAOWKM010000005.1,376757a40e6cb5e6b62c,ae59c3449dc3604457d4,38129,39187,0
AAOWKM010000005.1,156ff93a402ef1ff7304,ae59c3449dc3604457d4,39306,39773,0
AAOWKM010000005.1,60e8d6a8aab5026d36f3,ae59c3449dc3604457d4,39926,41092,0
AAOWKM010000005.1,9eb074972ee41c887765,ae59c3449dc3604457d4,41222,41986,0
AAOWKM010000005.1,a7ffce77454682f5d92f,ae59c3449dc3604457d4,41983,42561,0
AAOWKM010000005.1,188ef4eec4a6337d8d4d,ae59c3449dc3604457d4,42576,44852,0
AAOWKM010000005.1,fdbb6521602fbc9171f2,ae59c3449dc3604457d4,45471,47819,0
AAOWKM010000005.1,c1ead300ad6d8a2cf023,ae59c3449dc3604457d4,48186,49616,0
AAOWKM010000005.1,acb2ff6783fe1ccac11d,ae59c3449dc3604457d4,49752,51110,0
AAOWKM010000005.1,791bef251a954d215820,ae59c3449dc3604457d4,51396,52310,0
AAOWKM010000005.1,f6d2439f841eaf592c69,ae59c3449dc3604457d4,52356,53180,0
AAOWKM010000005.1,511847eb2507d9a2a2be,ae59c3449dc3604457d4,53539,54438,0
AAOWKM010000005.1,4ba28fa7e107d94286ef,ae59c3449dc3604457d4,54541,55845,0
AAOWKM010000005.1,38a7a222b3b034edec60,ae59c3449dc3604457d4,55842,56921,0
AAOWKM010000005.1,51676a8a0c8d079d4b83,ae59c3449dc3604457d4,56918,57985,0
AAOWKM010000005.1,d1e15b3066a9a1414775,ae59c3449dc3604457d4,57985,58575,0
AAOWKM010000005.1,44af5b42168da5c8ac65,ae59c3449dc3604457d4,58575,59312,0
AAOWKM010000005.1,a69272f3e23a7d3b4f17,ae59c3449dc3604457d4,59294,60070,0
AAOWKM010000005.1,6fd261695ca6fc582428,ae59c3449dc3604457d4,60064,60675,0
AAOWKM010000005.1,7979a6daa00f5a877764,ae59c3449dc3604457d4,60770,61753,0
AAOWKM010000005.1,e04ec511785c2d49393b,ae59c3449dc3604457d4,61896,63062,0
AAOWKM010000005.1,ed2173eb2af3af7d7148,ae59c3449dc3604457d4,63298,64704,0
AAOWKM010000005.1,2e4183e3ee3f2a20c3ef,ae59c3449dc3604457d4,64868,66298,0
AAOWKM010000005.1,d4731cf4190d9df953ff,ae59c3449dc3604457d4,66377,67813,0
AAOWKM010000005.1,eec754cecd5f432618c3,ae59c3449dc3604457d4,67821,69218,0
AAOWKM010000005.1,4f401e0005ca817a2725,ae59c3449dc3604457d4,69257,70414,0
AAOWKM010000005.1,504e71f45055816252c5,ae59c3449dc3604457d4,70401,71411,0
AAOWKM010000005.1,a5be433714dc251a635c,ae59c3449dc3604457d4,71411,72610,0
AAOWKM010000005.1,d217847402b1bf551e86,ae59c3449dc3604457d4,72704,73747,0
AAOWKM010000005.1,7fdbfc9635a4bdb56cd9,ae59c3449dc3604457d4,73749,74363,0
AAOWKM010000005.1,301b92e0e49b081205c0,ae59c3449dc3604457d4,74410,75372,0
AAOWKM010000005.1,33ef4c3bcd47b40c9648,ae59c3449dc3604457d4,75365,76705,0
AAOWKM010000005.1,64eca39563cf94cd5697,ae59c3449dc3604457d4,76705,77586,0
AAOWKM010000005.1,3e4b46a78643e4f9169c,ae59c3449dc3604457d4,77600,78913,0
AAOWKM010000005.1,0c0607c9413119931a70,ae59c3449dc3604457d4,78940,80019,0
AAOWKM010000005.1,5ce66894bccfd67b6209,ae59c3449dc3604457d4,80024,80797,0
AAOWKM010000005.1,4964574ac7df7f10a095,ae59c3449dc3604457d4,80813,81787,0
AAOWKM010000005.1,4460092bfe6c70e06b3f,ae59c3449dc3604457d4,81793,82341,0
AAOWKM010000005.1,f6cedc1b8dacda707307,ae59c3449dc3604457d4,82345,83223,0
AAOWKM010000005.1,82a8fae34336f27c997e,ae59c3449dc3604457d4,83271,84170,0
AAOWKM010000005.1,711662bede702ee101e8,ae59c3449dc3604457d4,84170,85255,0
AAOWKM010000005.1,3e24fdcc671dce367d6c,ae59c3449dc3604457d4,85632,86525,0
AAOWKM010000005.1,2285405179a87855e999,ae59c3449dc3604457d4,86703,88106,0
AAOWKM010000005.1,822dd474d2611b98d169,ae59c3449dc3604457d4,88117,89337,0
AAOWKM010000005.1,23af554bbea8be618efd,ae59c3449dc3604457d4,89334,90614,0
AAOWKM010000005.1,1d1171356a4ac24e9940,ae59c3449dc3604457d4,90636,92114,0
AAOWKM010000005.1,9c65446da9c6a9317458,ae59c3449dc3604457d4,92247,93641,0
AAOWKM010000005.1,316c6efa3f26e4bc6e7f,ae59c3449dc3604457d4,93695,95065,0
AAOWKM010000005.1,8f49b773698bf4d9caff,ae59c3449dc3604457d4,95176,96612,0
AAOWKM010000005.1,78c3b1a6f892bd2f9368,ae59c3449dc3604457d4,96615,97838,0
AAOWKM010000005.1,f3b70df91887ba6687cd,ae59c3449dc3604457d4,97835,98308,0
AAOWKM010000005.1,6e51b52972044ee7e789,ae59c3449dc3604457d4,98311,99276,0
AAOWKM010000005.1,d261aebcbe322b865512,ae59c3449dc3604457d4,99279,100400,0
AAOWKM010000005.1,fc62f4187ec057b43202,ae59c3449dc3604457d4,100424,100978,0
AAOWKM010000005.1,cb15b5ed200de3d9187d,ae59c3449dc3604457d4,100994,101740,0
AAOWKM010000005.1,8d8a1a4ed133133c2478,ae59c3449dc3604457d4,101753,102967,0
AAOWKM010000005.1,0a2cbdf50ec9708682a4,ae59c3449dc3604457d4,102942,104159,0
AAOWKM010000005.1,c8f3b8938ddd32973e8c,ae59c3449dc3604457d4,104156,104644,0
AAOWKM010000005.1,460cf19f0a2fe3926834,ae59c3449dc3604457d4,104647,105558,0
AAOWKM010000005.1,c1cf49dfd651f7606584,ae59c3449dc3604457d4,105576,107735,0
AAOWKM010000005.1,57a8405a0ff30ad67c59,ae59c3449dc3604457d4,107732,108181,0
AAOWKM010000005.1,f5c22778cb3fc2d73203,ae59c3449dc3604457d4,108187,109326,0
AAOWKM010000005.1,29e28fbcc7634ba5fbe5,ae59c3449dc3604457d4,110001,111581,0
AAOWKM010000005.1,f0add19d037a7af45aaf,ae59c3449dc3604457d4,111667,113523,0
AAOWKM010000005.1,10b96ffb7b227f5a847a,ae59c3449dc3604457d4,113562,114143,0
AAOWKM010000005.1,9cb458fa95f82a4b5e4b,ae59c3449dc3604457d4,114234,114875,0
AAOWKM010000005.1,c8069d6ce3e615bddc5a,ae59c3449dc3604457d4,115206,118196,0
AAOWKM010000005.1,e971fda2ff80110e9018,ae59c3449dc3604457d4,118164,119033,0
AAOWKM010000005.1,3a4478657071768ee507,ae59c3449dc3604457d4,119167,120519,0
AAOWKM010000005.1,107d15bdf511d7aedfc0,ae59c3449dc3604457d4,120658,120855,0
AAOWKM010000005.1,bc5f5e5612317562549e,ae59c3449dc3604457d4,120960,122201,0
AAOWKM010000005.1,ee7f5d6392016c9f5690,ae59c3449dc3604457d4,122201,125323,0
AAOWKM010000005.1,4ccb40b2292ab5eef10c,ae59c3449dc3604457d4,125324,128404,0
AAOWKM010000005.1,8c3f970db564c0949e11,ae59c3449dc3604457d4,128401,129813,0
AAOWKM010000005.1,e6b8eab349859f9fce79,ae59c3449dc3604457d4,129813,131216,0
AAOWKM010000005.1,64c989511ec50f5c0a5f,ae59c3449dc3604457d4,131213,131935,0
AAOWKM010000005.1,28bebaa2595b2c58013e,ae59c3449dc3604457d4,132204,133406,0
AAOWKM010000005.1,cd040d49696a354d6984,ae59c3449dc3604457d4,133406,134122,0
AAOWKM010000005.1,4f7721222642faa89201,ae59c3449dc3604457d4,134133,136244,0
AAOWKM010000005.1,20e55308b03dc438c97f,ae59c3449dc3604457d4,136360,137721,0
AAOWKM010000005.1,835deca09bec88783c08,ae59c3449dc3604457d4,138211,139218,0
AAOWKM010000005.1,6208d8c7969592e1063b,ae59c3449dc3604457d4,139254,139670,0
AAOWKM010000005.1,5f5434de0c690986e7da,ae59c3449dc3604457d4,139792,140127,0
AAOWKM010000005.1,437bcb7fd3490f5d8766,ae59c3449dc3604457d4,140689,141588,0
AAOWKM010000005.1,e7e36317f2f32968f611,ae59c3449dc3604457d4,141641,142693,0
AAOWKM010000005.1,dcb9c349aef06b679f6d,ae59c3449dc3604457d4,142947,144218,0
AAOWKM010000005.1,bb5281a205d6fe12159b,ae59c3449dc3604457d4,144215,145219,0
AAOWKM010000005.1,b5357541c29b59fbd761,ae59c3449dc3604457d4,145216,146181,0
AAOWKM010000005.1,f5e6b9f228173953911c,ae59c3449dc3604457d4,146155,146901,0
AAOWKM010000005.1,5acbdf8fb814f6dabf1f,ae59c3449dc3604457d4,146937,147737,0
AAOWKM010000005.1,19b605703e5596f688d2,ae59c3449dc3604457d4,147724,148521,0
AAOWKM010000005.1,0a96d33fca2bba7b0f7e,ae59c3449dc3604457d4,148931,149245,0
AAOWKM010000005.1,83602066e8fd6af73aa1,ae59c3449dc3604457d4,149508,150515,0
AAOWKM010000005.1,0f7ca0dbd9873f598892,ae59c3449dc3604457d4,150531,153020,0
AAOWKM010000005.1,05e7c2fb5e296518dd09,ae59c3449dc3604457d4,153034,153717,0
AAOWKM010000005.1,9c9c359a545517511205,ae59c3449dc3604457d4,153773,154303,0
AAOWKM010000005.1,9524d87f000524e4f7ab,ae59c3449dc3604457d4,154582,154863,0
AAOWKM010000005.1,3584e60d16eb8c164fc5,ae59c3449dc3604457d4,155141,156250,0
AAOWKM010000005.1,91ab0f1917b0a808d239,ae59c3449dc3604457d4,156415,158448,0
AAOWKM010000005.1,957e056aa325ea30b862,ae59c3449dc3604457d4,158689,159147,0
AAOWKM010000005.1,e5d87919cd7aaa709c12,ae59c3449dc3604457d4,159319,159849,0
AAOWKM010000005.1,3e33fcb004f8d12e08ce,ae59c3449dc3604457d4,159906,160373,0
AAOWKM010000005.1,7e6d0e50847ed3b2c717,ae59c3449dc3604457d4,160420,161139,0
AAOWKM010000005.1,6c37641ce12498ad997a,ae59c3449dc3604457d4,161136,162821,0
AAOWKM010000005.1,16ada5ab2c6fc07014d3,ae59c3449dc3604457d4,163044,163775,0
AAOWKM010000005.1,a4ce3b7e6699d043e9c1,ae59c3449dc3604457d4,163835,163942,0
AAOWKM010000005.1,2109f1f41dec74f90549,ae59c3449dc3604457d4,163923,164654,0
AAOWKM010000005.1,f26ad9687e9e637114a4,ae59c3449dc3604457d4,164638,165585,0
AAOWKM010000005.1,7af79d233e5ee745bacf,ae59c3449dc3604457d4,165578,166747,0
AAOWKM010000005.1,15f15572acb973a08e7d,ae59c3449dc3604457d4,166751,167668,0
AAOWKM010000005.1,96767d9506ba17f7764c,ae59c3449dc3604457d4,167849,170146,0
AAOWKM010000005.1,68e8a8940fa55f689f27,ae59c3449dc3604457d4,170413,172143,0
AAOWKM010000005.1,ceeebf09541d31bad446,ae59c3449dc3604457d4,172202,173110,0
AAOWKM010000005.1,1bb2806679c143ce4af3,ae59c3449dc3604457d4,173315,173902,0
AAOWKM010000005.1,ac7ce4c5bf6b15aab42b,ae59c3449dc3604457d4,174061,174630,0
AAOWKM010000005.1,ad51752d4dfc64744177,ae59c3449dc3604457d4,174679,175440,0
AAOWKM010000005.1,59931c4f74cbc6603254,ae59c3449dc3604457d4,175506,176942,0
AAOWKM010000005.1,b1215c87091887c58c1f,ae59c3449dc3604457d4,177401,178339,0
AAOWKM010000005.1,e19bf0acf71a78c4b134,ae59c3449dc3604457d4,178448,179641,0
AAOWKM010000005.1,d2dbb54e40223bb53be6,ae59c3449dc3604457d4,179656,180300,0
AAOWKM010000005.1,523a87cc09622f06769a,ae59c3449dc3604457d4,180309,181010,0
AAOWKM010000005.1,bb4441be2ce47efaacfb,ae59c3449dc3604457d4,181026,182063,0
AAOWKM010000005.1,346097985f83081998a7,ae59c3449dc3604457d4,182075,183433,0
AAOWKM010000005.1,865b54e7fcce0e9cdadd,ae59c3449dc3604457d4,183559,184467,0
AAOWKM010000005.1,ebfc028eed3b4f155560,ae59c3449dc3604457d4,184599,184997,0
AAOWKM010000005.1,7cef749cabfa755ffe94,ae59c3449dc3604457d4,184994,185689,0
AAOWKM010000005.1,2d60c080da53af069db1,ae59c3449dc3604457d4,185843,186727,0
AAOWKM010000005.1,16744953963336b2f25f,ae59c3449dc3604457d4,186904,187623,0
AAOWKM010000005.1,37218f63bb79cab5ce53,ae59c3449dc3604457d4,187626,187865,0
AAOWKM010000005.1,fb3b7134aa30b430ea2b,ae59c3449dc3604457d4,188070,189311,0
AAOWKM010000005.1,edfa83999f41fe582dfe,ae59c3449dc3604457d4,189305,190540,0
AAOWKM010000005.1,6a37ea61a6598f9c48e8,ae59c3449dc3604457d4,190615,191625,0
AAOWKM010000005.1,373ae66741d5282ddc64,ae59c3449dc3604457d4,191641,193161,0
AAOWKM010000005.1,badbc01df0053891aa85,ae59c3449dc3604457d4,193295,194293,0
AAOWKM010000005.1,99479e48b2feaa84b8e6,ae59c3449dc3604457d4,194792,195814,0
AAOWKM010000005.1,b1afa4269f38e8ff718c,ae59c3449dc3604457d4,195964,197124,0
AAOWKM010000005.1,ed4ae96b5eed915baf4b,ae59c3449dc3604457d4,197121,197789,0
AAOWKM010000005.1,66dcde670a354fd46668,ae59c3449dc3604457d4,198119,198976,0
AAOWKM010000005.1,908a9ce38bfe40d3a8b7,ae59c3449dc3604457d4,198965,199354,0
AAOWKM010000005.1,705222a0317c6d0b8a76,ae59c3449dc3604457d4,199359,200726,0
AAOWKM010000005.1,0d77a3da5e67f23ab301,ae59c3449dc3604457d4,200943,201830,0
AAOWKM010000005.1,88043bf665b2576d0393,ae59c3449dc3604457d4,201863,203185,0
AAOWKM010000005.1,2d9ecc37c693368d7a40,ae59c3449dc3604457d4,203229,205220,0
AAOWKM010000005.1,a7cc3bcb28581fbf2d54,ae59c3449dc3604457d4,205566,207035,0
AAOWKM010000005.1,cd2990a58667a6ea5ec2,ae59c3449dc3604457d4,207225,208088,0
AAOWKM010000005.1,81bc0a3afaaca7bd199f,ae59c3449dc3604457d4,208209,209258,0
AAOWKM010000005.1,40d3e5269e63ecd241a4,ae59c3449dc3604457d4,209337,210194,0
AAOWKM010000005.1,efaa2f274f6aa140e980,ae59c3449dc3604457d4,210259,211941,0
AAOWKM010000005.1,3efe8dda081ed4b3596a,ae59c3449dc3604457d4,211958,212896,0
AAOWKM010000005.1,022f6a8481b5d01efff6,ae59c3449dc3604457d4,212896,214026,0
AAOWKM010000005.1,ba0b4c6301c167dc8d38,ae59c3449dc3604457d4,214094,214201,0
