recid,phash,chash,start,end,orient
JAEEPZ010000014.1,c7057203b70482a8500b,0f9c17ca2aafc8b4b021,31138,32763,+
JAEEPZ010000014.1,96624dbf2a03f600c099,0f9c17ca2aafc8b4b021,32760,33848,+
JAEEPZ010000014.1,80c58ce24391a3853a90,0f9c17ca2aafc8b4b021,33845,34648,+
JAEEPZ010000014.1,fce324c99326bd212796,0f9c17ca2aafc8b4b021,34672,35625,+
JAEEPZ010000014.1,e47a8219cde54d884f57,0f9c17ca2aafc8b4b021,35700,36623,+
JAEEPZ010000014.1,f434007ab3727e3981eb,0f9c17ca2aafc8b4b021,36675,37856,+
JAEEPZ010000014.1,83ab89dcb7cf74df5f5f,0f9c17ca2aafc8b4b021,37874,39178,-
JAEEPZ010000014.1,4fcaeaf234e52cba78fe,0f9c17ca2aafc8b4b021,39191,40171,-
JAEEPZ010000014.1,3e3543791733b0f60561,0f9c17ca2aafc8b4b021,40310,41206,+
JAEEPZ010000014.1,73e14183695c036b12f8,0f9c17ca2aafc8b4b021,41395,42318,-
JAEEPZ010000014.1,8416671c03fdb0ee01e2,0f9c17ca2aafc8b4b021,42344,44098,-
JAEEPZ010000014.1,abe617e740e9cf467ac9,0f9c17ca2aafc8b4b021,44217,45134,-
JAEEPZ010000014.1,f6eb2ff13de5854173e7,0f9c17ca2aafc8b4b021,45193,45876,-
JAEEPZ010000014.1,f51b0c85a2fc5d04d2ea,0f9c17ca2aafc8b4b021,45955,46542,-
JAEEPZ010000014.1,f1acfac58c35bd96287f,0f9c17ca2aafc8b4b021,46581,49901,-
JAEEPZ010000014.1,666462a3310d1e1bd4f5,0f9c17ca2aafc8b4b021,49965,52961,-
JAEEPZ010000014.1,dbfef7f8ca69ed8982c9,0f9c17ca2aafc8b4b021,52975,53898,-
JAEEPZ010000015.1,3fb07b97590b737d8caa,181393ac8f1ae4c7ea51,255,1589,-
JAEEPZ010000015.1,c227ad66353bca0deaaa,181393ac8f1ae4c7ea51,1699,3174,+
JAEEPZ010000015.1,bf661c425c86b455f796,181393ac8f1ae4c7ea51,3293,5350,+
JAEEPZ010000015.1,46e910b99c1480a326c9,181393ac8f1ae4c7ea51,5347,8046,+
JAEEPZ010000015.1,fc6aad41a1c62e8161fa,181393ac8f1ae4c7ea51,8232,12173,+
JAEEPZ010000015.1,9e2531e0d8e412554e31,181393ac8f1ae4c7ea51,12369,13940,-
JAEEPZ010000015.1,c3bef0de1e5b31320364,181393ac8f1ae4c7ea51,14007,15443,-
JAEEPZ010000015.1,ebeb44070341eed7a5ec,181393ac8f1ae4c7ea51,15494,16372,-
JAEEPZ010000015.1,6eeeca5685a371e9664c,181393ac8f1ae4c7ea51,16727,19201,-
JAEEPZ010000015.1,133eb07bade178c5a8a5,181393ac8f1ae4c7ea51,19254,20630,-
JAEEPZ010000015.1,6ea94abd8ea2041d365a,181393ac8f1ae4c7ea51,20665,22437,-
JAEEPZ010000015.1,7a6a86f2f17d6e648862,181393ac8f1ae4c7ea51,22490,25780,-
JAEEPZ010000015.1,5bb86fd9aced2dbe862e,181393ac8f1ae4c7ea51,26946,29165,-
JAEEPZ010000015.1,591731b5657189ea03de,181393ac8f1ae4c7ea51,29320,30204,-
JAEEPZ010000015.1,e0fef31aa8731ff3c831,181393ac8f1ae4c7ea51,30368,31528,-
JAEEPZ010000015.1,08dce7f47704ec7cac6a,181393ac8f1ae4c7ea51,31630,33288,-
JAEEPZ010000015.1,5621f25edb24a770ffcb,181393ac8f1ae4c7ea51,33597,35213,-
JAEEPZ010000015.1,3724ac332c8484236b13,181393ac8f1ae4c7ea51,35245,36771,-
JAEEPZ010000015.1,3932485df765e0808eda,181393ac8f1ae4c7ea51,36847,38607,-
JAEEPZ010000015.1,859c26479833bc46a047,181393ac8f1ae4c7ea51,38638,41751,-
JAEEPZ010000015.1,8516d439c21e92a9686a,181393ac8f1ae4c7ea51,42217,42405,+
JAEEPZ010000015.1,2e43834205642657ec18,181393ac8f1ae4c7ea51,42452,42856,+
JAEEPZ010000015.1,4831cd5db9d6579db0ca,181393ac8f1ae4c7ea51,42974,45208,-
JAEEPZ010000015.1,2a1564a1a07f13595c82,181393ac8f1ae4c7ea51,45490,46407,-
JAEEPZ010000015.1,31ced85b5de10b274bae,181393ac8f1ae4c7ea51,46543,48165,-
JAEEPZ010000015.1,0ffe647d701a446283a4,181393ac8f1ae4c7ea51,48179,49582,-
JAEEPZ010000015.1,a3895cedbb2c8f1997b6,181393ac8f1ae4c7ea51,49623,51377,-
JAEEPZ010000015.1,49dff4ef8288089df9f6,181393ac8f1ae4c7ea51,51391,53124,-
JAEEPZ010000016.1,e4496d04d158258feed5,5dc87ed23fde09e4f0e3,26,730,+
JAEEPZ010000016.1,d1cc62150288f58238bf,5dc87ed23fde09e4f0e3,1629,3341,+
JAEEPZ010000016.1,79b3663c132a1cfc4dc3,5dc87ed23fde09e4f0e3,3360,5117,+
JAEEPZ010000016.1,27dee01dffc3e1517a57,5dc87ed23fde09e4f0e3,5284,6669,-
JAEEPZ010000016.1,ba80bce06c7aec1a0352,5dc87ed23fde09e4f0e3,6899,7516,-
JAEEPZ010000016.1,e26a308f75c64e277516,5dc87ed23fde09e4f0e3,7735,8874,+
JAEEPZ010000016.1,bf5ad852a636b5d26e43,5dc87ed23fde09e4f0e3,8938,9075,+
JAEEPZ010000016.1,739dde20353bee88c419,5dc87ed23fde09e4f0e3,9072,9725,+
JAEEPZ010000016.1,446efb7fddbe552042ab,5dc87ed23fde09e4f0e3,9986,10996,+
JAEEPZ010000016.1,2e43d8fc1545eb083d58,5dc87ed23fde09e4f0e3,11174,12055,-
JAEEPZ010000016.1,0d74825ad356ac29bc9e,5dc87ed23fde09e4f0e3,12056,15736,-
JAEEPZ010000016.1,9286ac5e595f1f41dee3,5dc87ed23fde09e4f0e3,15871,17562,+
JAEEPZ010000016.1,7f34ed7444de3a28015c,5dc87ed23fde09e4f0e3,17642,18340,-
JAEEPZ010000016.1,3e22751909e3f8e97fc9,5dc87ed23fde09e4f0e3,18391,18690,+
JAEEPZ010000016.1,cfd423782f7a9cfcdf43,5dc87ed23fde09e4f0e3,18846,20216,+
JAEEPZ010000016.1,3a4b2f33359af05003f4,5dc87ed23fde09e4f0e3,20220,21410,+
JAEEPZ010000016.1,041f8492f805bcc36367,5dc87ed23fde09e4f0e3,21407,22159,+
JAEEPZ010000016.1,8d5b33aa3c98ef3c9698,5dc87ed23fde09e4f0e3,22167,23387,+
JAEEPZ010000016.1,24da5ab3a1b2f078ca03,5dc87ed23fde09e4f0e3,23397,24317,+
JAEEPZ010000016.1,8096a276cca1d36e9b03,5dc87ed23fde09e4f0e3,24432,25934,+
JAEEPZ010000016.1,59bf73417f6b7cf21e9f,5dc87ed23fde09e4f0e3,26614,29745,-
JAEEPZ010000016.1,cba067e98399a1dc0886,5dc87ed23fde09e4f0e3,29742,31067,-
JAEEPZ010000016.1,fabfc53886d68f8feab4,5dc87ed23fde09e4f0e3,31070,31861,-
JAEEPZ010000016.1,b9e434c125aba36bff03,5dc87ed23fde09e4f0e3,31858,35706,-
JAEEPZ010000016.1,db870b12cd39d44b42e7,5dc87ed23fde09e4f0e3,36960,37934,+
JAEEPZ010000016.1,b035cb947c193475c5c3,5dc87ed23fde09e4f0e3,38180,41074,-
JAEEPZ010000016.1,b7da8c13ba9d69a67099,5dc87ed23fde09e4f0e3,41103,43232,-
JAEEPZ010000016.1,71d80ed2e00503f5e7c3,5dc87ed23fde09e4f0e3,43246,46266,-
JAEEPZ010000016.1,63daa15db4dbe70851ce,5dc87ed23fde09e4f0e3,46314,47066,-
JAEEPZ010000016.1,8014feba0ad7dfcc9f84,5dc87ed23fde09e4f0e3,47105,49354,-
JAEEPZ010000016.1,720e4e35f7ae2b942596,5dc87ed23fde09e4f0e3,49528,51126,-
JAEEPZ010000016.1,f84337b2661506b23e75,5dc87ed23fde09e4f0e3,51516,51821,-
JAEEPZ010000017.1,88b347f41de8375dd33b,9594db1bbfccb426ff4f,555,3461,-
JAEEPZ010000017.1,2e33ea4b9245de910cd6,9594db1bbfccb426ff4f,3507,4571,-
JAEEPZ010000017.1,c732b0b6df36d7328620,9594db1bbfccb426ff4f,4642,5583,-
JAEEPZ010000017.1,7b6a72403e552d28dd25,9594db1bbfccb426ff4f,5786,6106,+
JAEEPZ010000017.1,cb93ffed4a97cf803b0a,9594db1bbfccb426ff4f,6185,6667,-
JAEEPZ010000017.1,a1d62a905ec55a8400d9,9594db1bbfccb426ff4f,6674,6829,-
JAEEPZ010000017.1,c593dd9996b0c6661eda,9594db1bbfccb426ff4f,7238,8179,+
JAEEPZ010000017.1,007685e9d32832e14f8d,9594db1bbfccb426ff4f,8238,8615,+
JAEEPZ010000017.1,c450da080ce945b4700a,9594db1bbfccb426ff4f,8662,9057,-
JAEEPZ010000017.1,754d6f3c1a36305edc83,9594db1bbfccb426ff4f,9625,10746,-
JAEEPZ010000017.1,6045c969bab75044eecc,9594db1bbfccb426ff4f,10889,11614,+
JAEEPZ010000017.1,299b0a3528799d0141fc,9594db1bbfccb426ff4f,11743,12831,-
JAEEPZ010000017.1,5bd17188770f6d97f233,9594db1bbfccb426ff4f,12979,14487,-
JAEEPZ010000017.1,d7561c0ce11c39c0a536,9594db1bbfccb426ff4f,15040,18204,+
JAEEPZ010000017.1,5dde57cd9b309a750929,9594db1bbfccb426ff4f,18295,20247,+
JAEEPZ010000017.1,53b777a75290b4040d74,9594db1bbfccb426ff4f,21213,22364,+
JAEEPZ010000017.1,81d4d3b990b62fe67617,9594db1bbfccb426ff4f,22375,24570,+
JAEEPZ010000017.1,1b3b02ef9f82e0fc41dd,9594db1bbfccb426ff4f,24707,25000,+
JAEEPZ010000017.1,487132eccfe327668ab8,9594db1bbfccb426ff4f,25302,26384,+
JAEEPZ010000017.1,27bfc4a3c287c4fc2aca,9594db1bbfccb426ff4f,26451,26651,+
JAEEPZ010000017.1,770bd7e7f948ec63fcef,9594db1bbfccb426ff4f,26740,28812,+
JAEEPZ010000017.1,eb7fb9384a7b2b600ff2,9594db1bbfccb426ff4f,28938,30800,+
JAEEPZ010000017.1,cc296fbdff9d774b207c,9594db1bbfccb426ff4f,30828,31331,+
JAEEPZ010000017.1,e5521e0664b31fd1a862,9594db1bbfccb426ff4f,31563,34493,+
JAEEPZ010000017.1,4a652a08f4a60386bbf0,9594db1bbfccb426ff4f,34926,35156,+
JAEEPZ010000017.1,847d3256742666333e26,9594db1bbfccb426ff4f,35451,40679,+
JAEEPZ010000017.1,8c208eb6cb4823552dcc,9594db1bbfccb426ff4f,40720,40920,+
JAEEPZ010000017.1,31c49a8c902c9b40e4c3,9594db1bbfccb426ff4f,41093,42004,+
JAEEPZ010000017.1,ca110c65948a1b0c3328,9594db1bbfccb426ff4f,42008,43732,+
JAEEPZ010000017.1,c21154713b7b1ebf8159,9594db1bbfccb426ff4f,44096,46375,+
JAEEPZ010000018.1,08ff7574a8b95098e678,a89c8aaab0d95cfd8efa,894,2456,-
JAEEPZ010000018.1,6b72497667bb601ebf98,a89c8aaab0d95cfd8efa,2462,3325,-
JAEEPZ010000018.1,7a7e36683690b65b3c2a,a89c8aaab0d95cfd8efa,3530,5911,-
JAEEPZ010000018.1,d5b1487233a4f647dd68,a89c8aaab0d95cfd8efa,5924,6547,-
JAEEPZ010000018.1,f474e892809be110886c,a89c8aaab0d95cfd8efa,6584,7330,-
JAEEPZ010000018.1,04452fedbe3b6edadcd1,a89c8aaab0d95cfd8efa,7352,8185,-
JAEEPZ010000018.1,c960376f8484cf3c1e7a,a89c8aaab0d95cfd8efa,8188,9768,-
JAEEPZ010000018.1,4bf6745eb89759c9cfe1,a89c8aaab0d95cfd8efa,9775,12789,-
JAEEPZ010000018.1,e1637284d1a435842b98,a89c8aaab0d95cfd8efa,12891,13913,-
JAEEPZ010000018.1,46f9b8a74a3e499d2129,a89c8aaab0d95cfd8efa,13930,15462,-
JAEEPZ010000018.1,e7bfeba65b2d69c9700e,a89c8aaab0d95cfd8efa,15478,16095,-
JAEEPZ010000018.1,f3472a7f463fe34c94f9,a89c8aaab0d95cfd8efa,16114,17409,-
JAEEPZ010000018.1,6bca78508285682bc029,a89c8aaab0d95cfd8efa,17431,19011,-
JAEEPZ010000018.1,3cac07cf5459c52cbb0b,a89c8aaab0d95cfd8efa,19038,19712,-
JAEEPZ010000018.1,d461a63e1a26c7c0acc5,a89c8aaab0d95cfd8efa,19715,20773,-
JAEEPZ010000018.1,95f8e56d399840695281,a89c8aaab0d95cfd8efa,20764,21765,-
JAEEPZ010000018.1,ca35df23ee202026f0ad,a89c8aaab0d95cfd8efa,21825,22583,-
JAEEPZ010000018.1,18f5da717a1d5bb08227,a89c8aaab0d95cfd8efa,23339,25375,-
JAEEPZ010000018.1,d7f639d074fc5ac9c45e,a89c8aaab0d95cfd8efa,25385,26326,-
JAEEPZ010000018.1,33eb40b67a45763d3905,a89c8aaab0d95cfd8efa,26521,29634,-
JAEEPZ010000018.1,ffb95c7b926e90ba4bee,a89c8aaab0d95cfd8efa,29838,29945,-
JAEEPZ010000018.1,cbfebbda04b3b01ef311,a89c8aaab0d95cfd8efa,30091,30756,+
JAEEPZ010000018.1,da30d5b5384c6d9b3e09,a89c8aaab0d95cfd8efa,30819,31085,-
JAEEPZ010000018.1,a9a61d5119ae526aacc1,a89c8aaab0d95cfd8efa,31749,33155,-
JAEEPZ010000018.1,9cfa1e29015a2c6462b7,a89c8aaab0d95cfd8efa,33352,34404,-
JAEEPZ010000018.1,66581ed8312313557a94,a89c8aaab0d95cfd8efa,34423,35430,-
JAEEPZ010000018.1,490ad27b70c82f62502d,a89c8aaab0d95cfd8efa,35478,36260,-
JAEEPZ010000018.1,fced7cc587274307d705,a89c8aaab0d95cfd8efa,36301,37923,-
JAEEPZ010000018.1,72ec09ed806bb1242cb1,a89c8aaab0d95cfd8efa,38022,38459,-
JAEEPZ010000018.1,ad1f5c5851730aba808a,a89c8aaab0d95cfd8efa,38628,39995,-
JAEEPZ010000018.1,5d2bce0382a7a1fe8ded,a89c8aaab0d95cfd8efa,40160,41434,-
JAEEPZ010000018.1,eb3af9f26eb5c817bab1,a89c8aaab0d95cfd8efa,41638,43587,-
JAEEPZ010000018.1,1d8a564d48ddbff4e0b8,a89c8aaab0d95cfd8efa,43783,44553,+
JAEEPZ010000018.1,ed2723a9b6e9d32a5217,a89c8aaab0d95cfd8efa,45120,45674,-
JAEEPZ010000018.1,18973dee28343ad7ad3b,a89c8aaab0d95cfd8efa,45859,46017,-
JAEEPZ010000019.1,307ed63c4b632e045b82,fead071ab7a31c7efbad,27,536,+
JAEEPZ010000019.1,56a7d687139018c8cfd5,fead071ab7a31c7efbad,892,1839,-
JAEEPZ010000019.1,42e17292811cca698069,fead071ab7a31c7efbad,1998,2168,-
JAEEPZ010000019.1,2cb188f817848c37a28e,fead071ab7a31c7efbad,2208,5942,-
JAEEPZ010000019.1,164ae48d1df2aa59da94,fead071ab7a31c7efbad,6261,6890,+
JAEEPZ010000019.1,0e9eb3bf103732b25c37,fead071ab7a31c7efbad,6982,8673,+
JAEEPZ010000019.1,17464acf0ed6f2f07a46,fead071ab7a31c7efbad,8700,9668,+
JAEEPZ010000019.1,e570439a47063d29e125,fead071ab7a31c7efbad,9746,10204,+
JAEEPZ010000019.1,0a297d4054c1475cb514,fead071ab7a31c7efbad,10240,11397,+
JAEEPZ010000019.1,77d9e4bad9da1b015dfb,fead071ab7a31c7efbad,11408,11848,+
JAEEPZ010000019.1,afc201501e68bcbbe137,fead071ab7a31c7efbad,11861,12163,+
JAEEPZ010000019.1,94eac23a4bb051516cdc,fead071ab7a31c7efbad,12233,14647,-
JAEEPZ010000019.1,244b5cac0ed59d695b17,fead071ab7a31c7efbad,15045,15695,-
JAEEPZ010000019.1,019110d738cc0d76f1e1,fead071ab7a31c7efbad,15892,18057,+
JAEEPZ010000019.1,b52d9b20ef7c912b126d,fead071ab7a31c7efbad,18075,18227,+
JAEEPZ010000019.1,0da0825b6a6399b2225f,fead071ab7a31c7efbad,18276,19628,+
JAEEPZ010000019.1,f393d5b9f08b013a4fc6,fead071ab7a31c7efbad,19973,20425,-
JAEEPZ010000019.1,f34a6c9df1b8183f559a,fead071ab7a31c7efbad,20439,21350,-
JAEEPZ010000019.1,9ab104308005932859ac,fead071ab7a31c7efbad,21398,22705,-
JAEEPZ010000019.1,0a264b81761088b43bbc,fead071ab7a31c7efbad,22984,23097,-
JAEEPZ010000019.1,789403dfbf7f8af2d4f6,fead071ab7a31c7efbad,23293,23883,-
JAEEPZ010000019.1,8184ac0312d116d16fe2,fead071ab7a31c7efbad,23887,24045,-
JAEEPZ010000019.1,ec19064184ef695b641d,fead071ab7a31c7efbad,24180,24434,+
JAEEPZ010000019.1,cf59e67ea02eff79290a,fead071ab7a31c7efbad,24431,25045,+
JAEEPZ010000019.1,864ae082b62c6e4e37bd,fead071ab7a31c7efbad,25414,25947,+
JAEEPZ010000019.1,600589179dc6d6f414a1,fead071ab7a31c7efbad,25980,26819,+
JAEEPZ010000019.1,05d7d61ad5fd07977190,fead071ab7a31c7efbad,27131,27370,+
JAEEPZ010000019.1,13ec010b0b3b822d1261,fead071ab7a31c7efbad,29179,29781,+
JAEEPZ010000019.1,fe7a30e6a132e839d47d,fead071ab7a31c7efbad,29825,30817,+
JAEEPZ010000019.1,1d053b759ea18d660fbd,fead071ab7a31c7efbad,30826,32979,+
JAEEPZ010000019.1,d72a6baa850c34e05c7d,fead071ab7a31c7efbad,33000,33947,+
JAEEPZ010000019.1,70f680d8d373fcd3e30b,fead071ab7a31c7efbad,34005,34799,-
JAEEPZ010000019.1,3a291e4904ce65c2a040,fead071ab7a31c7efbad,34834,36327,-
JAEEPZ010000019.1,3bd0a2309371aaec3747,fead071ab7a31c7efbad,36318,37967,-
JAEEPZ010000019.1,240db4ef7a9f8e575de7,fead071ab7a31c7efbad,38046,39143,-
JAEEPZ010000019.1,2ad4b67e15e26783309d,fead071ab7a31c7efbad,39420,39986,+
JAEEPZ010000019.1,565653dc98d883bffca5,fead071ab7a31c7efbad,40081,41172,+
JAEEPZ010000019.1,d6980e5a0d6a5356a7a6,fead071ab7a31c7efbad,41192,41590,+
JAEEPZ010000019.1,f27dcf550c81516e3c21,fead071ab7a31c7efbad,41657,42409,+
JAEEPZ010000019.1,aaaabcb547e2a6690019,fead071ab7a31c7efbad,43143,43763,+
JAEEPZ010000019.1,578063249a80c91feb20,fead071ab7a31c7efbad,43763,44575,+
JAEEPZ010000020.1,cbd65d6f363ad12761e5,16b2a6add3ba779b2342,372,1070,-
JAEEPZ010000020.1,3e18df4658c57703a78a,16b2a6add3ba779b2342,1265,2821,-
JAEEPZ010000020.1,be78a949d6ba309d2d0c,16b2a6add3ba779b2342,2939,3121,-
JAEEPZ010000020.1,4e28ad3116d8f533db8e,16b2a6add3ba779b2342,3222,4922,+
JAEEPZ010000020.1,bb4b32c138bc234163c2,16b2a6add3ba779b2342,5144,6805,+
JAEEPZ010000020.1,6afaf3855a29d338660a,16b2a6add3ba779b2342,6946,8466,+
JAEEPZ010000020.1,d21ec299a861507153b7,16b2a6add3ba779b2342,8607,9569,+
JAEEPZ010000020.1,8078a7ad4829aebb8d31,16b2a6add3ba779b2342,9940,10179,+
JAEEPZ010000020.1,ad367d6bcde2a00163d1,16b2a6add3ba779b2342,10218,11600,+
JAEEPZ010000020.1,2e90063e202973570f40,16b2a6add3ba779b2342,11740,14772,-
JAEEPZ010000020.1,7c90f7c7f70e2a2fb976,16b2a6add3ba779b2342,14900,15625,-
JAEEPZ010000020.1,a7f7a98266707a726d1c,16b2a6add3ba779b2342,15701,17041,+
JAEEPZ010000020.1,f01f7139371279e7ec68,16b2a6add3ba779b2342,17118,17948,+
JAEEPZ010000020.1,a23f1d56ddb78dd9d1b0,16b2a6add3ba779b2342,17858,18049,-
JAEEPZ010000020.1,cfa1f325535e6879ed56,16b2a6add3ba779b2342,18161,18790,-
JAEEPZ010000020.1,4cc96cb239bd7f6c4888,16b2a6add3ba779b2342,18869,19681,-
JAEEPZ010000020.1,bdcdaf4b327e832d67bd,16b2a6add3ba779b2342,19846,20886,-
JAEEPZ010000020.1,be92ad41365a27646980,16b2a6add3ba779b2342,20894,22042,-
JAEEPZ010000020.1,7a1f69b0814414a9e14f,16b2a6add3ba779b2342,22168,23409,-
JAEEPZ010000020.1,0e32e9e27fc486707b9a,16b2a6add3ba779b2342,23830,24141,-
JAEEPZ010000020.1,087ee5345c0116d94e4a,16b2a6add3ba779b2342,24223,24699,-
JAEEPZ010000020.1,9d71e11bf83db1fe8760,16b2a6add3ba779b2342,25342,26631,-
JAEEPZ010000020.1,1078a9ccf06891b34901,16b2a6add3ba779b2342,26995,28014,-
JAEEPZ010000020.1,955309692eae2d3dd5e2,16b2a6add3ba779b2342,28137,29669,-
JAEEPZ010000020.1,8a6cffea2ab674054fd8,16b2a6add3ba779b2342,29674,31617,-
JAEEPZ010000020.1,a5fff8d2917be8cce06a,16b2a6add3ba779b2342,31619,31744,-
JAEEPZ010000020.1,341dbfa4913eb0bedcd3,16b2a6add3ba779b2342,31788,35699,-
JAEEPZ010000020.1,7a16081bf6b6e935a6c2,16b2a6add3ba779b2342,35736,38378,-
JAEEPZ010000020.1,7583e632ee209fbc5274,16b2a6add3ba779b2342,38427,40466,-
JAEEPZ010000020.1,d03a6abe0c7b0b46b7fc,16b2a6add3ba779b2342,40561,41511,-
JAEEPZ010000020.1,e9548f678c7c9d41d42d,16b2a6add3ba779b2342,41602,43116,-
JAEEPZ010000021.1,085165dbdc426b8ea6db,b6a3a3634f439eb2dea2,6,392,+
JAEEPZ010000021.1,415e7bec7a3d789e3b8c,b6a3a3634f439eb2dea2,403,1224,-
JAEEPZ010000021.1,a6c394841a5d7e724504,b6a3a3634f439eb2dea2,1772,2734,-
JAEEPZ010000021.1,3b408ad8266e55bd18d2,b6a3a3634f439eb2dea2,2954,4039,+
JAEEPZ010000021.1,94d62b7a7216868b7f79,b6a3a3634f439eb2dea2,4043,4441,+
JAEEPZ010000021.1,186ddff85c07e3cae38c,b6a3a3634f439eb2dea2,4535,6151,-
JAEEPZ010000021.1,226e97f39e948f07bd4a,b6a3a3634f439eb2dea2,6544,7638,+
JAEEPZ010000021.1,8216a834a2f4a3f41c75,b6a3a3634f439eb2dea2,7660,10251,+
JAEEPZ010000021.1,e1d332ee49b7ef3cff41,b6a3a3634f439eb2dea2,10589,11659,-
JAEEPZ010000021.1,91fc709a02e787ff3b52,b6a3a3634f439eb2dea2,11919,12869,+
JAEEPZ010000021.1,7effe6ac6d5b6a7eb7c5,b6a3a3634f439eb2dea2,12904,14247,+
JAEEPZ010000021.1,727bbbbe2a659efb98eb,b6a3a3634f439eb2dea2,14316,14609,+
JAEEPZ010000021.1,c63049f16e648a196fdf,b6a3a3634f439eb2dea2,14602,16236,+
JAEEPZ010000021.1,538d8c5299489b6dc7e0,b6a3a3634f439eb2dea2,16243,17241,+
JAEEPZ010000021.1,5ad453d9f1b43f10c222,b6a3a3634f439eb2dea2,17284,18186,+
JAEEPZ010000021.1,014e32ed233e68bb344b,b6a3a3634f439eb2dea2,18354,19439,+
JAEEPZ010000021.1,49eea2e215b6a128da05,b6a3a3634f439eb2dea2,19446,20477,+
JAEEPZ010000021.1,c0a51878dc03a4f12de8,b6a3a3634f439eb2dea2,20477,21511,+
JAEEPZ010000021.1,f12f557a83374b922cbb,b6a3a3634f439eb2dea2,21508,22278,+
JAEEPZ010000021.1,c4ab24bb3ef380dc3723,b6a3a3634f439eb2dea2,22373,24898,+
JAEEPZ010000021.1,c0ad8ae2b88a8a9a9d92,b6a3a3634f439eb2dea2,25034,25717,+
JAEEPZ010000021.1,3bc493111fb3ac27df42,b6a3a3634f439eb2dea2,25754,27043,+
JAEEPZ010000021.1,e89ad8a9855566dedf5e,b6a3a3634f439eb2dea2,27300,27392,-
JAEEPZ010000021.1,c7978900c56ba960468d,b6a3a3634f439eb2dea2,27781,28638,-
JAEEPZ010000021.1,44a740d30306222c07d8,b6a3a3634f439eb2dea2,28798,32850,-
JAEEPZ010000021.1,083052086ba305b32ebe,b6a3a3634f439eb2dea2,32858,34204,-
JAEEPZ010000021.1,e0c0f3961633995d8016,b6a3a3634f439eb2dea2,34313,35200,-
JAEEPZ010000021.1,4ba444b65614a79bfd53,b6a3a3634f439eb2dea2,35222,36559,-
JAEEPZ010000021.1,1b008d61356099f606fd,b6a3a3634f439eb2dea2,36560,39076,-
JAEEPZ010000021.1,4e892d30f126619e0640,b6a3a3634f439eb2dea2,39137,40186,+
JAEEPZ010000021.1,6308c5deb011a05c98c5,b6a3a3634f439eb2dea2,40194,41147,+
JAEEPZ010000021.1,f1331f5cd3e1234885c5,b6a3a3634f439eb2dea2,41209,42336,-
JAEEPZ010000022.1,11fe5f02cc167b91e258,f805a4e168c8b494a967,1123,4314,+
JAEEPZ010000022.1,f52034b7f0af479e9d8f,f805a4e168c8b494a967,4344,7235,+
JAEEPZ010000022.1,2b4cddff2e6e9c9a199c,f805a4e168c8b494a967,7239,9206,+
JAEEPZ010000022.1,1ce8f3ddde6aa01b42c7,f805a4e168c8b494a967,9325,11208,+
JAEEPZ010000022.1,c7d2a36b41ef5b76880a,f805a4e168c8b494a967,11252,12760,+
JAEEPZ010000022.1,c653847d6709b351eab3,f805a4e168c8b494a967,12751,13893,+
JAEEPZ010000022.1,e1862d40edff5202c714,f805a4e168c8b494a967,13897,14196,+
JAEEPZ010000022.1,9c731b2c25bbc619e7cd,f805a4e168c8b494a967,14227,15000,+
JAEEPZ010000022.1,000c8ba3eeabe6fa4277,f805a4e168c8b494a967,15086,17098,+
JAEEPZ010000022.1,dd85d2757215f723b887,f805a4e168c8b494a967,17902,18075,+
JAEEPZ010000022.1,2ad6d23e4ce45f567b6c,f805a4e168c8b494a967,18429,19268,+
JAEEPZ010000022.1,3364e528557bc4901335,f805a4e168c8b494a967,19280,20704,+
JAEEPZ010000022.1,b5f451b6220e001c91fa,f805a4e168c8b494a967,20727,21860,+
JAEEPZ010000022.1,f0acd448cb1a960c1854,f805a4e168c8b494a967,22092,22214,+
JAEEPZ010000022.1,1d00dce332a1141fac8b,f805a4e168c8b494a967,22256,23713,+
JAEEPZ010000022.1,3293e491266ad01e0fc7,f805a4e168c8b494a967,23774,24808,-
JAEEPZ010000022.1,cbc0c5c9e2ea9009cb84,f805a4e168c8b494a967,24821,25981,-
JAEEPZ010000022.1,5f16ad1c142b44a9abd0,f805a4e168c8b494a967,25984,27300,-
JAEEPZ010000022.1,9e82e5645fd0c6283e09,f805a4e168c8b494a967,27532,28215,-
JAEEPZ010000022.1,613901e2b2f819f37a7f,f805a4e168c8b494a967,28240,28911,-
JAEEPZ010000022.1,2be0bf8b880537453c6b,f805a4e168c8b494a967,28951,29709,-
JAEEPZ010000022.1,57c5ec7c433d02d6265c,f805a4e168c8b494a967,29729,30448,-
JAEEPZ010000022.1,ef97273081845fb3490f,f805a4e168c8b494a967,30452,31084,-
JAEEPZ010000022.1,9beef22e470eabd83f36,f805a4e168c8b494a967,31140,31985,-
JAEEPZ010000022.1,553a0dbbde2323ded213,f805a4e168c8b494a967,32164,32637,+
JAEEPZ010000022.1,b18ad06bb611c35f1aa0,f805a4e168c8b494a967,32637,34598,+
JAEEPZ010000022.1,ee4f2eb391e6d5d52c6c,f805a4e168c8b494a967,34675,35349,+
JAEEPZ010000022.1,940dffb738092ed31ab4,f805a4e168c8b494a967,35374,35943,+
JAEEPZ010000022.1,c548fda7228febc982c0,f805a4e168c8b494a967,35962,36234,+
JAEEPZ010000022.1,ee389ae50b088212f633,f805a4e168c8b494a967,36461,36673,+
JAEEPZ010000022.1,47e5183d745a58361fe4,f805a4e168c8b494a967,36683,37444,+
