recid,phash,chash,start,end,orient
AADNFA010000003.1,67cba46ff258e9e51b3a,4874350c255f082b176a,5037,6041,+
AADNFA010000003.1,bb4e5ebb4b88f2613349,4874350c255f082b176a,6089,6925,+
AADNFA010000003.1,f7d9558c35e29bcb6e5b,4874350c255f082b176a,6973,7302,-
AADNFA010000003.1,fc0ec4cf9da57c22bbb1,4874350c255f082b176a,7336,8796,-
AADNFA010000003.1,c1ee402aad7584140c98,4874350c255f082b176a,8939,9112,+
AADNFA010000003.1,5b461d976d091e28a5c8,4874350c255f082b176a,9156,9452,-
AADNFA010000003.1,05a12ed48900166e8956,4874350c255f082b176a,9676,10404,+
AADNFA010000003.1,cc9183f9502f62f81048,4874350c255f082b176a,10463,10864,-
AADNFA010000003.1,ebeafdacded71e3c91c0,4874350c255f082b176a,11025,11564,-
AADNFA010000003.1,2a6445c1d40c807d160d,4874350c255f082b176a,11621,12364,-
AADNFA010000003.1,040a37d1726eb76cb9f5,4874350c255f082b176a,12390,12794,-
AADNFA010000003.1,576e4c24ad15033b0cd4,4874350c255f082b176a,13132,13770,+
AADNFA010000003.1,d28be4c23283cbedf22c,4874350c255f082b176a,13852,14730,-
AADNFA010000003.1,f7421ffddb8fb3534198,4874350c255f082b176a,14750,15256,-
AADNFA010000003.1,b4e94b522d0c874e4076,4874350c255f082b176a,15330,15833,-
AADNFA010000003.1,f6db589085477e6751b2,4874350c255f082b176a,15923,16105,-
AADNFA010000003.1,cf58d575e0748e05deb1,4874350c255f082b176a,16585,17391,-
AADNFA010000003.1,8ec7a0cdb78481d3d9ee,4874350c255f082b176a,17391,18584,-
AADNFA010000003.1,aebcdd1a1cdd53ef5b61,4874350c255f082b176a,18594,19952,-
AADNFA010000003.1,8d1075639c52542db179,4874350c255f082b176a,19956,21551,-
AADNFA010000003.1,da8b447587de60f19bc6,4874350c255f082b176a,21551,23113,-
AADNFA010000003.1,c3860df6d24e930d06d0,4874350c255f082b176a,23386,24255,+
AADNFA010000003.1,02f7662a257c8ab6ce78,4874350c255f082b176a,24263,24883,+
AADNFA010000003.1,3cc772267373daae7820,4874350c255f082b176a,24984,25859,+
AADNFA010000003.1,da33717e591e9e86f50c,4874350c255f082b176a,25946,26536,-
AADNFA010000003.1,d89c1df5dfa295c10777,4874350c255f082b176a,26533,27294,-
AADNFA010000003.1,6210942d6eaac97fc300,4874350c255f082b176a,27538,28578,+
AADNFA010000003.1,1da7581c45c36cc6e630,4874350c255f082b176a,28620,28871,-
AADNFA010000003.1,9f86eb1ab5ec22bdb494,4874350c255f082b176a,29274,31871,+
AADNFA010000003.1,40e878a2679af6b6f867,4874350c255f082b176a,31827,31979,-
AADNFA010000003.1,623204a117bdc7c768af,4874350c255f082b176a,32282,33256,+
AADNFA010000003.1,d222774bd7d4a425240b,4874350c255f082b176a,33549,33677,+
AADNFA010000003.1,74bc47785da6c279a03c,4874350c255f082b176a,34233,36908,+
AADNFA010000003.1,5fd836f0599ba4b0f5fb,4874350c255f082b176a,36964,37554,-
AADNFA010000003.1,4191a4aa8d62d5d0775e,4874350c255f082b176a,37750,38514,+
AADNFA010000003.1,3738fefb5c18073a1880,4874350c255f082b176a,38664,38972,+
AADNFA010000003.1,713b0af535e9687ed144,4874350c255f082b176a,38979,40148,+
AADNFA010000003.1,d515f544f60addf1bcd9,4874350c255f082b176a,40339,41076,+
AADNFA010000003.1,21ef907b1b987d5d3547,4874350c255f082b176a,41076,41402,+
AADNFA010000003.1,16f0f650f6ea038844ee,4874350c255f082b176a,41522,41740,-
AADNFA010000003.1,c221a3f5bd6e80b5fe99,4874350c255f082b176a,41999,42721,-
AADNFA010000003.1,690156634806bab2171b,4874350c255f082b176a,42838,43017,-
AADNFA010000003.1,7b8f74f509cd62135e82,4874350c255f082b176a,43139,45121,-
AADNFA010000003.1,6664b27fae08d3576045,4874350c255f082b176a,45383,47317,-
AADNFA010000003.1,538f81f443815db6b2c4,4874350c255f082b176a,47406,48539,-
AADNFA010000003.1,0730b6cc9f984f856dab,4874350c255f082b176a,48739,49527,-
AADNFA010000003.1,eff499cffaac72c42d41,4874350c255f082b176a,50132,51505,+
AADNFA010000003.1,83c5f96cab67785fa5be,4874350c255f082b176a,51972,52679,+
AADNFA010000003.1,e8a38fd660d484993cfc,4874350c255f082b176a,52695,53501,-
AADNFA010000003.1,852948598445956823a1,4874350c255f082b176a,53503,54495,-
AADNFA010000003.1,b94265a29b175235a5f5,4874350c255f082b176a,54495,55385,-
AADNFA010000003.1,cd18f7887aba279a0644,4874350c255f082b176a,55372,56337,-
AADNFA010000003.1,d79ad80c26897a33a907,4874350c255f082b176a,56334,57983,-
AADNFA010000003.1,4f33519ff0aa6b36bc1e,4874350c255f082b176a,58095,59075,-
AADNFA010000003.1,ec76bca873ce4b24ba08,4874350c255f082b176a,59246,59914,+
AADNFA010000003.1,29bfbb396b3ecc14bdbf,4874350c255f082b176a,59974,60198,+
AADNFA010000003.1,753e42b08f577f7bd9b9,4874350c255f082b176a,60198,60557,+
AADNFA010000003.1,a2e7c15d09cf4a7eb739,4874350c255f082b176a,60580,60798,+
AADNFA010000003.1,99f830572b593332a594,4874350c255f082b176a,60874,61188,+
AADNFA010000003.1,c8b8e3d72cf661d78f3f,4874350c255f082b176a,61337,62734,+
AADNFA010000003.1,2ea31f1a4328871e98be,4874350c255f082b176a,62731,63792,+
AADNFA010000003.1,f056439d47ef876faa47,4874350c255f082b176a,63940,65481,+
AADNFA010000003.1,8f97d14fee71f6a40f36,4874350c255f082b176a,65571,66077,-
AADNFA010000003.1,31fb2ace7147fc51fd78,4874350c255f082b176a,66193,67158,+
AADNFA010000003.1,0ca75bac3316d5a1aea1,4874350c255f082b176a,67133,67861,-
AADNFA010000003.1,5c74c2cc3cbc361b8c93,4874350c255f082b176a,68051,69664,+
AADNFA010000003.1,c4a34e1a5530399262e1,4874350c255f082b176a,69761,70690,-
AADNFA010000003.1,dd6943709f7ffd7f1ed8,4874350c255f082b176a,70809,71714,+
AADNFA010000003.1,bc2822ddb97e12b8c866,4874350c255f082b176a,71990,72859,+
AADNFA010000003.1,ae5940441ba3af1efa30,4874350c255f082b176a,72950,73663,-
AADNFA010000003.1,e9a79c3a32d405ec15c3,4874350c255f082b176a,73741,74331,+
AADNFA010000003.1,b43b65d4c0680c701306,4874350c255f082b176a,74460,74696,+
AADNFA010000003.1,ac9f78d508b1b22a34d6,4874350c255f082b176a,74910,75965,-
AADNFA010000003.1,0ef60ba71ae4a7a7b9f0,4874350c255f082b176a,76411,77262,-
AADNFA010000003.1,516df1514839aad09b77,4874350c255f082b176a,77649,78407,+
AADNFA010000003.1,bd9456a29a90ee72ac9e,4874350c255f082b176a,78482,80464,+
AADNFA010000003.1,e67d58f147a3b2ce1e04,4874350c255f082b176a,80491,81315,+
AADNFA010000003.1,0981b458c434d2724f99,4874350c255f082b176a,81453,81971,+
AADNFA010000003.1,e651ff1797c524bea5dc,4874350c255f082b176a,82078,82416,-
AADNFA010000003.1,913e87d8be35721cde65,4874350c255f082b176a,82444,83130,-
AADNFA010000003.1,6bdcd66640b1f36491a0,4874350c255f082b176a,83174,83776,+
AADNFA010000003.1,05342a7381f0605bc23e,4874350c255f082b176a,83858,84889,-
AADNFA010000003.1,0ed3538c1727f9af0ec5,4874350c255f082b176a,85128,85382,+
AADNFA010000003.1,69153f05a29e683ca3c0,4874350c255f082b176a,85437,86384,-
AADNFA010000003.1,c4ead34e6e08d1f7f2b5,4874350c255f082b176a,86535,87287,-
AADNFA010000003.1,6fa1381d25749dc35ea4,4874350c255f082b176a,87483,87998,-
AADNFA010000003.1,54a66277c77f2a028315,4874350c255f082b176a,88256,88819,+
AADNFA010000003.1,c52e691487473c1d1743,4874350c255f082b176a,89230,90384,+
AADNFA010000003.1,8acef164242384d18a03,4874350c255f082b176a,90530,91513,+
AADNFA010000003.1,56c56b55c4ac589546e6,4874350c255f082b176a,92000,93373,+
AADNFA010000003.1,f27145f9b80e96fc27bd,4874350c255f082b176a,93417,94352,-
AADNFA010000003.1,fcaa982d9b265f039b30,4874350c255f082b176a,94404,94676,-
AADNFA010000003.1,142899dbccb89f12d805,4874350c255f082b176a,94669,95286,-
AADNFA010000003.1,08d680768e68aa95deab,4874350c255f082b176a,95314,95631,-
AADNFA010000003.1,4906f16965fff4633eeb,4874350c255f082b176a,95716,95937,-
AADNFA010000003.1,79b1f35e2a5bcdeafca1,4874350c255f082b176a,96375,96896,+
AADNFA010000003.1,5d37fa6e57cff183bba4,4874350c255f082b176a,96886,97002,-
AADNFA010000003.1,253c71265622cd5451fe,4874350c255f082b176a,97171,97311,-
AADNFA010000003.1,04b6c02cecd0abff9589,4874350c255f082b176a,97544,98011,-
AADNFA010000003.1,2f780b7b9ff9e7125645,4874350c255f082b176a,98284,98613,+
AADNFA010000003.1,2edcbbc27c5f95969c9b,4874350c255f082b176a,98775,99329,-
AADNFA010000003.1,f7343e338f9c286319f2,4874350c255f082b176a,99326,100258,-
AADNFA010000003.1,39d983e5d8e47b12d5ab,4874350c255f082b176a,100628,100840,+
AADNFA010000003.1,538cdb330f0335437738,4874350c255f082b176a,101131,101301,+
AADNFA010000003.1,4b359824a39b407e149c,4874350c255f082b176a,101364,101963,+
AADNFA010000003.1,118b8f2de0212dcfcb53,4874350c255f082b176a,101963,102253,+
AADNFA010000003.1,24423de69e3a0c8a2fe5,4874350c255f082b176a,102250,102786,+
AADNFA010000003.1,d3da4d1ee214ecfbb3ff,4874350c255f082b176a,104957,105352,+
AADNFA010000003.1,f2c87b1b218ba0d1a0e0,4874350c255f082b176a,105452,105733,+
AADNFA010000003.1,afd9d74313337dbe9b57,4874350c255f082b176a,105730,106275,+
AADNFA010000003.1,40cb9f0e94feb8981312,4874350c255f082b176a,106299,106481,+
AADNFA010000003.1,6e5cf2579ca2ba9e9c76,4874350c255f082b176a,107121,107459,+
AADNFA010000003.1,63fd5e99692406815661,4874350c255f082b176a,107509,107943,-
AADNFA010000003.1,6178c693e78d56163cde,4874350c255f082b176a,108425,111949,-
AADNFA010000003.1,9bc2e0de51540045aa18,4874350c255f082b176a,112225,112491,+
AADNFA010000003.1,026fedb30e87dc60aa27,4874350c255f082b176a,112535,112945,-
AADNFA010000003.1,c132d185a02ba20b14a7,4874350c255f082b176a,113056,114045,-
AADNFA010000003.1,3a3f696ac6453bf21b32,4874350c255f082b176a,114285,116921,+
AADNFA010000003.1,0703fa31d849b3659593,4874350c255f082b176a,116921,117112,+
AADNFA010000003.1,43c3a02f7b7efd540e89,4874350c255f082b176a,117120,117443,+
AADNFA010000003.1,810e116602d75c1d0081,4874350c255f082b176a,117586,118035,+
AADNFA010000003.1,e6fa30c7fa021719b06f,4874350c255f082b176a,118032,118637,-
AADNFA010000003.1,a80b091c6436d5bfe30b,4874350c255f082b176a,118820,122740,+
AADNFA010000003.1,d6aa76198b496b99f63b,4874350c255f082b176a,122804,123604,+
AADNFA010000003.1,03c7575cd598ffd08b42,4874350c255f082b176a,123721,124251,+
AADNFA010000003.1,3df802913eef3226adb7,4874350c255f082b176a,124522,125184,-
AADNFA010000003.1,63351dfbfb154f8a193d,4874350c255f082b176a,125552,125647,+
AADNFA010000003.1,2d44fd67828298cd8c43,4874350c255f082b176a,125648,126238,-
AADNFA010000003.1,ad075284af736beb3bcc,4874350c255f082b176a,126268,126807,-
AADNFA010000003.1,93d122c5f9c3f564c031,4874350c255f082b176a,126856,127197,-
AADNFA010000003.1,5c58b57feb66d7775337,4874350c255f082b176a,127334,128014,-
AADNFA010000003.1,c7e6d112137a58cb3d76,4874350c255f082b176a,128011,128742,-
AADNFA010000003.1,cd8d7e76e5ff60e58c9a,4874350c255f082b176a,128767,129399,-
AADNFA010000003.1,0517262bf650d9d0c711,4874350c255f082b176a,129421,130182,-
AADNFA010000003.1,71cb0ee3a9217a396b49,4874350c255f082b176a,131090,131434,+
AADNFA010000003.1,915a8e964f818b11b1d4,4874350c255f082b176a,131555,132781,-
AADNFA010000003.1,4d46ec11a88e89d82acf,4874350c255f082b176a,133207,133923,+
AADNFA010000003.1,6e862e3cefab3976dafb,4874350c255f082b176a,134088,134213,+
AADNFA010000003.1,9464bba90537cd1cdcb2,4874350c255f082b176a,134976,135251,+
AADNFA010000003.1,8f63a92dce11bd2968a8,4874350c255f082b176a,135283,136401,+
AADNFA010000003.1,9bd72c4c891aecfc61c0,4874350c255f082b176a,136570,138195,+
AADNFA010000003.1,2155039b2d1e6730590f,4874350c255f082b176a,138256,139179,-
AADNFA010000003.1,c018f4ec5cd1e66717a2,4874350c255f082b176a,139472,140815,+
AADNFA010000003.1,86944582a63bc3050780,4874350c255f082b176a,140864,142372,+
AADNFA010000003.1,1ab90ac9e328fbc7ac86,4874350c255f082b176a,142628,144247,+
AADNFA010000003.1,d8a8860a35fefc07a88e,4874350c255f082b176a,144452,145018,+
AADNFA010000003.1,b5508d004d01fc45c1b3,4874350c255f082b176a,145196,145915,-
AADNFA010000003.1,c31dc963c1663e0bb7c8,4874350c255f082b176a,146006,147118,-
AADNFA010000003.1,1a5c0ec08596572754a4,4874350c255f082b176a,147066,148427,-
AADNFA010000003.1,dda8f673cbc3b8bf74fe,4874350c255f082b176a,148511,149278,-
AADNFA010000003.1,21a18bbaf7c44fa3312e,4874350c255f082b176a,149616,150869,+
AADNFA010000003.1,e5f18ccffe918410cf42,4874350c255f082b176a,151010,151447,-
AADNFA010000003.1,9f7288278e03a89a997f,4874350c255f082b176a,151447,152238,-
AADNFA010000003.1,57add8b32c694dd0f67c,4874350c255f082b176a,152254,152886,-
AADNFA010000003.1,b0f3961700ea428e34af,4874350c255f082b176a,152898,153335,-
AADNFA010000003.1,678cb26ce8afefc3fed3,4874350c255f082b176a,153467,154273,-
AADNFA010000003.1,74df52e6a6715e7a9f7e,4874350c255f082b176a,154287,155600,-
AADNFA010000003.1,7f455ceb8a777480aa20,4874350c255f082b176a,155611,155892,-
AADNFA010000003.1,c887f35dbd211085960a,4874350c255f082b176a,155889,157007,-
AADNFA010000003.1,99010c8fc7f662e99481,4874350c255f082b176a,157224,157763,+
AADNFA010000003.1,f292103cae12f5303d8d,4874350c255f082b176a,157760,158740,-
AADNFA010000003.1,6b734abbb775ea846227,4874350c255f082b176a,158847,159860,+
AADNFA010000003.1,c69fc433138254fa0974,4874350c255f082b176a,159847,160443,+
AADNFA010000003.1,28d05ef4b7ee7ed93479,4874350c255f082b176a,160599,161267,+
AADNFA010000003.1,bcd74591035f66973314,4874350c255f082b176a,161321,162499,-
AADNFA010000003.1,b65a0ab31eda5f151ac3,4874350c255f082b176a,162592,163128,+
AADNFA010000003.1,43bd36d6724a7982ccba,4874350c255f082b176a,163207,165171,+
AADNFA010000003.1,1ef90128089b7b233b1f,4874350c255f082b176a,165172,165402,-
AADNFA010000003.1,ecc4980a4ca9263af3c4,4874350c255f082b176a,165676,166587,-
AADNFA010000003.1,1682b2ad7d52e28d6395,4874350c255f082b176a,167163,167561,+
AADNFA010000003.1,236a3430b8882f12e034,4874350c255f082b176a,168083,168853,+
AADNFA010000003.1,6a5288db8a881be93601,4874350c255f082b176a,168989,170413,+
AADNFA010000003.1,9ec125f5b9d56df20d6c,4874350c255f082b176a,170549,171973,+
AADNFA010000003.1,3ff649b6b2aef75914dc,4874350c255f082b176a,172372,172545,+
AADNFA010000003.1,b33e79b085bc3b712b68,4874350c255f082b176a,172590,174734,-
AADNFA010000003.1,734c69eabaaa428684c2,4874350c255f082b176a,174731,177712,-
AADNFA010000003.1,555400e4927b5cedeb23,4874350c255f082b176a,177717,179042,-
AADNFA010000003.1,693228c5fd99629d9102,4874350c255f082b176a,179266,179499,+
AADNFA010000003.1,8882315c7b8f26f6dcb4,4874350c255f082b176a,179504,179953,-
AADNFA010000003.1,68a5c86885b006f018e9,4874350c255f082b176a,179953,180468,-
AADNFA010000003.1,09b19867dc06cd7ab991,4874350c255f082b176a,180680,181717,+
AADNFA010000003.1,856a65f496a346db0e0d,4874350c255f082b176a,182051,182716,+
AADNFA010000003.1,8100fbd373fda1414a0b,4874350c255f082b176a,182772,184937,-
AADNFA010000003.1,782fe92385f7f8ada15a,4874350c255f082b176a,185156,186217,+
AADNFA010000003.1,296c7ead9e32fd425240,4874350c255f082b176a,186362,186583,+
AADNFA010000003.1,35d3cf2ba28a586f3d70,4874350c255f082b176a,186660,188153,-
AADNFA010000003.1,8e5be503a46d30d1f140,4874350c255f082b176a,188666,189298,+
AADNFA010000003.1,87897291b683b1db1e29,4874350c255f082b176a,189581,190426,+
AADNFA010000003.1,d7edb2ac05e6baec4392,4874350c255f082b176a,190462,191355,-
AADNFA010000003.1,90e447848e2e7a0ee542,4874350c255f082b176a,191461,192141,-
AADNFA010000003.1,8a09336e17deef4afdc3,4874350c255f082b176a,192138,192833,-
AADNFA010000003.1,db23fb901328447ad1c5,4874350c255f082b176a,192833,194377,-
AADNFA010000003.1,66cb8160ba5e80d155a7,4874350c255f082b176a,194374,198114,-
AADNFA010000003.1,25d920b8d97cc5379954,4874350c255f082b176a,198206,199594,-
AADNFA010000003.1,b11b63af116c42e19cfe,4874350c255f082b176a,199809,200387,-
AADNFA010000003.1,1368bc025b07bcc5985e,4874350c255f082b176a,200505,201992,+
AADNFA010000003.1,15836a47b4eb7f9774e5,4874350c255f082b176a,202017,202457,-
AADNFA010000003.1,6d6a6f1e08dfcf063818,4874350c255f082b176a,202541,203629,-
AADNFA010000003.1,dcbe98f9488c7546b527,4874350c255f082b176a,204152,205033,-
AADNFA010000003.1,71734098293dd5c75efb,4874350c255f082b176a,205311,205898,+
AADNFA010000003.1,f8ceff436c31ee3698b0,4874350c255f082b176a,205947,208358,+
AADNFA010000003.1,e102594f260e3c51d810,4874350c255f082b176a,208372,209256,+
AADNFA010000003.1,2f63faecfb2e16464e50,4874350c255f082b176a,209249,209905,+
AADNFA010000003.1,f57897f667674710b0df,4874350c255f082b176a,209996,211006,-
AADNFA010000003.1,31969c4a31677f6f1284,4874350c255f082b176a,211288,212985,-
AADNFA010000003.1,9aefa4a5d8623ab02cb6,4874350c255f082b176a,213162,213305,-
AADNFA010000003.1,909d368ace53f956ef9a,4874350c255f082b176a,213400,213615,-
AADNFA010000003.1,528816fe30cc52f703b6,4874350c255f082b176a,214128,214559,+
AADNFA010000003.1,1d0d5371387f7ec116b0,4874350c255f082b176a,214909,215238,+
AADNFA010000003.1,7081acb8fdc560cc78e5,4874350c255f082b176a,215381,216166,+
AADNFA010000003.1,85bf64095afeafff18ab,4874350c255f082b176a,216295,218079,+
AADNFA010000003.1,e8f6402aa5f98312cf70,4874350c255f082b176a,218076,220604,+
AADNFA010000003.1,82831105f97599cd841f,4874350c255f082b176a,220661,222736,+
AADNFA010000003.1,71437727e281179d98b9,4874350c255f082b176a,222849,224051,-
AADNFA010000003.1,1489a57b0c216a3e2251,4874350c255f082b176a,224064,225515,-
AADNFA010000003.1,dc1d13d351c7519fbbfe,4874350c255f082b176a,225659,226639,-
AADNFA010000003.1,99b22ff0993397c7c3a2,4874350c255f082b176a,226897,227178,+
AADNFA010000003.1,77da60d31ab98a831884,4874350c255f082b176a,227467,227799,-
AADNFA010000003.1,3250879c2530ce9c97ca,4874350c255f082b176a,228351,229424,-
AADNFA010000003.1,d7d81d8749634ce00825,4874350c255f082b176a,229617,230105,-
AADNFA010000003.1,82d2ef9e07e0aa0a1d47,4874350c255f082b176a,230150,231658,+
AADNFA010000003.1,fd673a51455eb4591d78,4874350c255f082b176a,231648,232889,+
AADNFA010000003.1,3b0f733311855e1fb737,4874350c255f082b176a,233025,234515,+
AADNFA010000003.1,92304f134a25d8423dd3,4874350c255f082b176a,234692,235978,+
AADNFA010000003.1,343816f18edb860c4cda,4874350c255f082b176a,235953,236978,+
AADNFA010000003.1,54446509a7672d8ec08b,4874350c255f082b176a,237037,237708,-
AADNFA010000003.1,c65d940aff16cfb92254,4874350c255f082b176a,237874,238962,-
AADNFA010000003.1,e7c5e8a6fbaf642dc7a6,4874350c255f082b176a,239393,240496,+
AADNFA010000003.1,5d47b43d124114246b10,4874350c255f082b176a,240499,242301,+
AADNFA010000003.1,c25f1f0f231db0a4c122,4874350c255f082b176a,242321,242995,+
AADNFA010000003.1,5aff62b5ae353317a933,4874350c255f082b176a,243001,243609,+
AADNFA010000003.1,b6dc99e846a771a87c19,4874350c255f082b176a,243609,243908,+
AADNFA010000003.1,09fac7ee0c4b3cb368a6,4874350c255f082b176a,243905,244315,+
AADNFA010000003.1,251f830dbe7ffc04a0f8,4874350c255f082b176a,244333,245394,+
AADNFA010000003.1,926180090e811270a63a,4874350c255f082b176a,245382,246269,+
AADNFA010000003.1,5a192e5e98715edd2877,4874350c255f082b176a,246282,246623,+
AADNFA010000003.1,c7284e13cd8d7c842f64,4874350c255f082b176a,246764,247882,-
AADNFA010000003.1,ee37930de3cc98ffe9c6,4874350c255f082b176a,248614,249141,+
AADNFA010000003.1,e0048b802d582a161cfa,4874350c255f082b176a,249197,250144,-
AADNFA010000003.1,056b6683642b16db9ee5,4874350c255f082b176a,250366,250725,-
AADNFA010000003.1,435d94002942868be83f,4874350c255f082b176a,250725,251651,-
AADNFA010000003.1,44bcb8abfcdb90a59b21,4874350c255f082b176a,251724,253112,-
AADNFA010000003.1,aab9a33b093005658929,4874350c255f082b176a,253215,254087,+
AADNFA010000003.1,4bf4d74d45bbf07b1e46,4874350c255f082b176a,254203,255393,+
AADNFA010000003.1,dbfbc96a4cbe7ce316d4,4874350c255f082b176a,255440,256105,-
AADNFA010000003.1,cf271cbaaf58182ffd1e,4874350c255f082b176a,256364,256798,+
AADNFA010000003.1,600de7691ed318f046d4,4874350c255f082b176a,256818,257201,+
AADNFA010000003.1,99c3e12d78dbc83fece8,4874350c255f082b176a,257236,257445,+
AADNFA010000003.1,6d87c7b99aa54c32aef6,4874350c255f082b176a,257564,258466,-
AADNFA010000003.1,c1ea69e14a81fb17a372,4874350c255f082b176a,258694,259881,+
AADNFA010000003.1,59ca614889c0536ae907,4874350c255f082b176a,260129,260224,+
AADNFA010000003.1,c111d3fb47ed5dea0cb1,4874350c255f082b176a,260572,260964,-
AADNFA010000003.1,3c303644d2d2594ed804,4874350c255f082b176a,261392,261919,+
AADNFA010000003.1,992fa5ed5c9ed0700e94,4874350c255f082b176a,262055,262237,-
AADNFA010000003.1,e8b4e9c08e79a0446fcd,4874350c255f082b176a,262581,264623,-
AADNFA010000003.1,86425b234b50b7911837,4874350c255f082b176a,264762,265508,+
AADNFA010000003.1,8ad7f8ad7bca669497f7,4874350c255f082b176a,265638,266324,+
AADNFA010000003.1,664e86f4553be541d343,4874350c255f082b176a,266506,266709,+
AADNFA010000003.1,fb2d53d4c165e3c146c7,4874350c255f082b176a,266776,268242,-
AADNFA010000003.1,4868faa040599ab01ca0,4874350c255f082b176a,268386,269765,-
AADNFA010000003.1,5c826464eaaf569e020d,4874350c255f082b176a,269819,270838,-
AADNFA010000003.1,ce07e5e181000a5b1fd2,4874350c255f082b176a,270849,272063,-
AADNFA010000003.1,d4e5c748c20bbc0468dc,4874350c255f082b176a,272185,272520,-
AADNFA010000003.1,8677dfb71ad9f75492df,4874350c255f082b176a,272663,273004,+
AADNFA010000003.1,f7fcbf2a252e42683b91,4874350c255f082b176a,273040,273600,+
AADNFA010000003.1,c2125b86da2654991ac3,4874350c255f082b176a,273641,274360,-
AADNFA010000003.1,b8dbbd68629f94b130ad,4874350c255f082b176a,274458,274763,+
AADNFA010000003.1,e07107acdce6a8d468c4,4874350c255f082b176a,274920,277358,+
AADNFA010000003.1,089611edf8b83fc11e94,4874350c255f082b176a,277457,279892,+
AADNFA010000003.1,da3e673a46e8eeb55093,4874350c255f082b176a,279903,280520,+
AADNFA010000003.1,7e4148e600ffa357a3f8,4874350c255f082b176a,280522,281379,+
AADNFA010000003.1,db87198fbdf11f4c42b8,4874350c255f082b176a,281422,282036,+
AADNFA010000003.1,927f0141bc100765dbec,4874350c255f082b176a,282341,283051,+
AADNFA010000003.1,d452b84ef888984ca880,4874350c255f082b176a,283080,283982,+
AADNFA010000003.1,46bf34bc8646defef1c1,4874350c255f082b176a,283992,284639,+
AADNFA010000003.1,9ceb76a63081f8fb13fe,4874350c255f082b176a,284639,285787,+
AADNFA010000003.1,00a513d96b9ba7d86a4a,4874350c255f082b176a,285959,287212,+
AADNFA010000003.1,e43f8c6aa7d00855aafc,4874350c255f082b176a,287168,287863,-
AADNFA010000003.1,d993fcec9d6d78b1e973,4874350c255f082b176a,287989,289209,-
AADNFA010000003.1,4bfeb804ddcd0eb5a2bf,4874350c255f082b176a,289337,290236,-
AADNFA010000003.1,0f1ab068bc4395205f3d,4874350c255f082b176a,290356,291609,+
AADNFA010000003.1,199a6b208fc649452e6f,4874350c255f082b176a,292004,292252,+
AADNFA010000003.1,e131d02e5d06b2bedc41,4874350c255f082b176a,292521,293342,+
AADNFA010000003.1,4f937cca9f048f50e245,4874350c255f082b176a,293382,293711,-
AADNFA010000003.1,9adbef1eb2df9cfc49e4,4874350c255f082b176a,293698,294060,-
AADNFA010000003.1,35b722f7e7f482214c61,4874350c255f082b176a,294478,295512,+
AADNFA010000003.1,6139b18484b9369f0aa8,4874350c255f082b176a,295687,297075,-
AADNFA010000003.1,6f613e20c9b23ad25a46,4874350c255f082b176a,297086,298615,-
AADNFA010000003.1,64064dbb034791f57241,4874350c255f082b176a,299142,300086,+
AADNFA010000003.1,f8bfc0325b37d586c531,4874350c255f082b176a,300385,301767,+
AADNFA010000003.1,bff57bbebb7619086167,4874350c255f082b176a,301829,302164,-
AADNFA010000003.1,098e9a128257cc7d4dd5,4874350c255f082b176a,302291,303022,+
AADNFA010000003.1,894b62c2f76a3e0d29f3,4874350c255f082b176a,303502,304653,+
AADNFA010000003.1,179a79af1ceb4dd764cc,4874350c255f082b176a,304812,306512,+
AADNFA010000003.1,19beae7ba540857c70bd,4874350c255f082b176a,306623,307924,+
AADNFA010000003.1,33d20d14d47f49c5c9a1,4874350c255f082b176a,308000,308929,+
AADNFA010000003.1,3be5c74f37d1f0215c25,4874350c255f082b176a,308926,310329,-
AADNFA010000003.1,7eb9b22c8e0bba2ad659,4874350c255f082b176a,310497,312143,-
AADNFA010000003.1,6b41d4dee99f83e22a79,4874350c255f082b176a,312343,313518,+
AADNFA010000003.1,a6e09d22891ac1b77525,4874350c255f082b176a,313621,315129,+
AADNFA010000003.1,0434bb41da6ed56c4a07,4874350c255f082b176a,315232,315468,+
AADNFA010000003.1,2348ad17e650d2e8b072,4874350c255f082b176a,315824,316825,+
AADNFA010000003.1,9fc703a763fd67448ef2,4874350c255f082b176a,316900,317940,-
AADNFA010000003.1,3d1a7b43f7e711177553,4874350c255f082b176a,318571,318786,+
AADNFA010000003.1,cd6de90cee35aa4a16b9,4874350c255f082b176a,318875,319315,+
AADNFA010000003.1,8854a78e366d357f974b,4874350c255f082b176a,319392,319973,+
AADNFA010000003.1,d384e443ab88d6d68225,4874350c255f082b176a,319973,320551,+
AADNFA010000003.1,229805482e121ca37eaa,4874350c255f082b176a,320544,322658,+
AADNFA010000003.1,f0d1c543f1af435dab1e,4874350c255f082b176a,322659,323717,+
AADNFA010000003.1,417c2b04a3f3f57edaa8,4874350c255f082b176a,323721,324341,+
AADNFA010000003.1,7115d605d2b3864c7081,4874350c255f082b176a,324344,325036,+
AADNFA010000003.1,0103781c39d68b34210b,4874350c255f082b176a,325036,325671,+
AADNFA010000003.1,cce85028e90faf80f6f1,4874350c255f082b176a,326272,327777,+
AADNFA010000003.1,38f9aa1ba12a4dd8137c,4874350c255f082b176a,327882,328487,+
AADNFA010000003.1,46e948a65c6a22731e49,4874350c255f082b176a,328546,329406,-
AADNFA010000003.1,ab7309384e41527cc383,4874350c255f082b176a,329466,330740,-
