recid,hash,chash,start,end,is_crispr
AAKZIA010000002.1,40c3a30802517bfa176f,b3e199c232894b7ce789,122854,125517,0
AAKZIA010000002.1,bbc7e9845681be5a7c3b,b3e199c232894b7ce789,125824,126588,0
AAKZIA010000002.1,c02fc7407700c0dde3b5,b3e199c232894b7ce789,127154,128524,0
AAKZIA010000002.1,5535f9d62f6e77a4e585,b3e199c232894b7ce789,128688,130094,0
AAKZIA010000002.1,41b83b55a2ad89ecdffa,b3e199c232894b7ce789,130094,131044,0
AAKZIA010000002.1,3af2e1763ec2c2155dfb,b3e199c232894b7ce789,131136,131990,0
AAKZIA010000002.1,d148b2825d5cf2fe1111,b3e199c232894b7ce789,131987,132550,0
AAKZIA010000002.1,1bd9b6620e9741dd52c9,b3e199c232894b7ce789,132638,133531,0
AAKZIA010000002.1,215ac9b01ba18d723490,b3e199c232894b7ce789,133753,134190,0
AAKZIA010000002.1,fc7fa732bd55291f50de,b3e199c232894b7ce789,134200,135585,0
AAKZIA010000002.1,e68fb39377af7f8d74ce,b3e199c232894b7ce789,135575,136777,0
AAKZIA010000002.1,7c8c02c455b6f7bc19e4,b3e199c232894b7ce789,136808,137851,0
AAKZIA010000002.1,25f85242ae23d1885b6e,b3e199c232894b7ce789,138077,138697,0
AAKZIA010000002.1,6d11fdc64c1b3e619e3b,b3e199c232894b7ce789,138697,139440,0
AAKZIA010000002.1,918e70c6042a44ab036f,b3e199c232894b7ce789,139450,139641,0
AAKZIA010000002.1,40431ff98d1de8baf84d,b3e199c232894b7ce789,139656,140561,0
AAKZIA010000002.1,280c95104a04f3019ffa,b3e199c232894b7ce789,140665,141654,0
AAKZIA010000002.1,2c5323fd1d5081200aea,b3e199c232894b7ce789,141688,142083,0
AAKZIA010000002.1,ed27a88ad5881df0c1a3,b3e199c232894b7ce789,142235,144940,0
AAKZIA010000002.1,9421dfdeaac3d69eda96,b3e199c232894b7ce789,145002,145499,0
AAKZIA010000002.1,63a89cdcfbc58c5451d9,b3e199c232894b7ce789,145779,146696,0
AAKZIA010000002.1,32f16e729605c8788266,b3e199c232894b7ce789,146797,147948,0
AAKZIA010000002.1,1a6838e64512d9215b2d,b3e199c232894b7ce789,148009,149271,0
AAKZIA010000002.1,ed4973a95ee82d6e4f9f,b3e199c232894b7ce789,149268,150098,0
AAKZIA010000002.1,fd8d7aa359e7bc4e205e,b3e199c232894b7ce789,150100,151020,0
AAKZIA010000002.1,ede05dfc61e26bab5028,b3e199c232894b7ce789,151013,152488,0
AAKZIA010000002.1,490e343eed84a61f4a74,b3e199c232894b7ce789,152607,153674,0
AAKZIA010000002.1,ce4aaa047833be6cc645,b3e199c232894b7ce789,153671,154915,0
AAKZIA010000002.1,12ba4c2debcc7acc4b6b,b3e199c232894b7ce789,154915,156231,0
AAKZIA010000002.1,186af2d12bc2ca0aa64d,b3e199c232894b7ce789,156234,157316,0
AAKZIA010000002.1,7f3a09c752c794402574,b3e199c232894b7ce789,157310,158668,0
AAKZIA010000002.1,a5437642ebfa16d1715b,b3e199c232894b7ce789,158665,160152,0
AAKZIA010000002.1,46ce3c4c46996f4f377c,b3e199c232894b7ce789,160139,161905,0
AAKZIA010000002.1,e5c01b2bf40e5af618b6,b3e199c232894b7ce789,161921,162286,0
AAKZIA010000002.1,c07de9b3bddf96d0abf1,b3e199c232894b7ce789,162283,163224,0
AAKZIA010000002.1,1e94ac188e25641415b6,b3e199c232894b7ce789,163226,163684,0
AAKZIA010000002.1,4d6b9e53ee0c369da347,b3e199c232894b7ce789,164290,165294,0
AAKZIA010000002.1,71e8d4c90f66828b4f80,b3e199c232894b7ce789,165578,166072,0
AAKZIA010000002.1,37d44aba48c3be4800b5,b3e199c232894b7ce789,166072,167796,0
AAKZIA010000002.1,09e1168d06d844a6e07a,b3e199c232894b7ce789,168118,169062,0
AAKZIA010000002.1,cd46a5907ecabb505b3f,b3e199c232894b7ce789,169893,171464,0
AAKZIA010000002.1,3a98e5f9848685f8a78f,b3e199c232894b7ce789,171464,172555,0
AAKZIA010000002.1,8707f7d549c69c28471a,b3e199c232894b7ce789,172558,173958,0
AAKZIA010000002.1,368225086947fe6f3267,b3e199c232894b7ce789,173969,174574,0
AAKZIA010000002.1,f45ce25e25d49cd74fa0,b3e199c232894b7ce789,174628,174909,0
AAKZIA010000002.1,3c36cdfea54bb485a4d3,b3e199c232894b7ce789,175228,175350,0
AAKZIA010000002.1,9d1dc4cf3d783c9ad741,b3e199c232894b7ce789,175443,177101,0
AAKZIA010000002.1,ae94e58f20c774c26eff,b3e199c232894b7ce789,177279,178262,0
AAKZIA010000002.1,657b852464181b85156d,b3e199c232894b7ce789,178238,179848,0
AAKZIA010000002.1,f666f748a09ff39cd453,b3e199c232894b7ce789,179832,180539,0
AAKZIA010000002.1,14e62172e5258c135376,b3e199c232894b7ce789,180578,181345,0
AAKZIA010000002.1,9a18c2d69e96cb9aa851,b3e199c232894b7ce789,181464,182309,0
AAKZIA010000002.1,7de1d2e9f1aaf9b08f77,b3e199c232894b7ce789,182650,184359,0
AAKZIA010000002.1,277b63843071b687227b,b3e199c232894b7ce789,184370,185872,0
AAKZIA010000002.1,297d0bd43b08fc04970f,b3e199c232894b7ce789,186013,186708,0
AAKZIA010000002.1,da8a4aeeb7dfdcaaf4e9,b3e199c232894b7ce789,186714,186938,0
AAKZIA010000002.1,6d68be04340e04ef47ee,b3e199c232894b7ce789,186995,188200,0
AAKZIA010000002.1,13fd9eebeeef4cea04c8,b3e199c232894b7ce789,188232,188663,0
AAKZIA010000002.1,3d7de0c180d3d93ef681,b3e199c232894b7ce789,188589,188951,0
AAKZIA010000002.1,2296627d603ef35e1600,b3e199c232894b7ce789,189469,190089,0
AAKZIA010000002.1,3aeb4ba4854fcd93069c,b3e199c232894b7ce789,190133,192484,0
AAKZIA010000002.1,b22e4762966eb57d413d,b3e199c232894b7ce789,192658,195564,0
AAKZIA010000002.1,6934e008be8e55f6ae24,b3e199c232894b7ce789,195576,196235,0
AAKZIA010000002.1,6b9f12d6d47b19dbfa51,b3e199c232894b7ce789,196330,197142,0
AAKZIA010000002.1,3852d6e1154617808d34,b3e199c232894b7ce789,197396,199756,0
AAKZIA010000002.1,e83701618c42817f9725,b3e199c232894b7ce789,199810,201096,0
AAKZIA010000002.1,e01ad4096e26239a8850,b3e199c232894b7ce789,201096,202085,0
AAKZIA010000002.1,256539dc70770cca76a1,b3e199c232894b7ce789,202082,202903,0
AAKZIA010000002.1,80b1eafdc26186854034,b3e199c232894b7ce789,202906,203283,0
AAKZIA010000002.1,94343eca76d5b5eb1453,b3e199c232894b7ce789,203294,204142,0
AAKZIA010000002.1,738b47419832993b5d62,b3e199c232894b7ce789,204238,204717,0
AAKZIA010000002.1,4661675eac0594cf403e,b3e199c232894b7ce789,204916,206778,0
AAKZIA010000002.1,1bf1320fdd27fea33f56,b3e199c232894b7ce789,206771,207301,0
AAKZIA010000002.1,1f3de558f9481f3701e5,b3e199c232894b7ce789,207855,209744,0
AAKZIA010000002.1,fda241b36b98e7cc8389,b3e199c232894b7ce789,210643,210933,0
AAKZIA010000002.1,e0337ec24a8ef17eebf6,b3e199c232894b7ce789,211157,211579,0
AAKZIA010000002.1,118017b7e4783a6aa8ff,b3e199c232894b7ce789,211873,212103,0
AAKZIA010000002.1,640899e1fd7035c2497a,b3e199c232894b7ce789,212192,213532,0
AAKZIA010000002.1,0a1e19783a79faa6c916,b3e199c232894b7ce789,213679,213966,0
AAKZIA010000002.1,32ba80eee2db52ba6490,b3e199c232894b7ce789,213963,215249,0
AAKZIA010000002.1,4ba137268a650fc2c539,b3e199c232894b7ce789,215299,216240,0
AAKZIA010000002.1,56ca9c0bd050cbe801fd,b3e199c232894b7ce789,216256,217026,0
AAKZIA010000002.1,274ebeddf4d6182f8221,b3e199c232894b7ce789,217507,219024,0
AAKZIA010000002.1,3e9ffc6410aa7c4e64aa,b3e199c232894b7ce789,219059,220201,0
AAKZIA010000002.1,ab37eba513d5985b1f38,b3e199c232894b7ce789,220313,221530,0
AAKZIA010000002.1,fbdd2bae81cc4b7f1355,b3e199c232894b7ce789,221593,223146,0
AAKZIA010000002.1,fd04eaea611ccf38b810,b3e199c232894b7ce789,223200,223985,0
AAKZIA010000002.1,5fb44519d3562c67f1e9,b3e199c232894b7ce789,224095,224691,0
AAKZIA010000002.1,0fc9be2eb487749cb34d,b3e199c232894b7ce789,224769,225164,0
AAKZIA010000002.1,57f05b1144800efd26a1,b3e199c232894b7ce789,225438,228665,0
AAKZIA010000002.1,f48ea21f348ee55d8e0f,b3e199c232894b7ce789,228684,229832,0
AAKZIA010000002.1,b50bb94d0196fd04aba9,b3e199c232894b7ce789,230686,231507,0
AAKZIA010000002.1,e19f11b93dc8789a5226,b3e199c232894b7ce789,231687,232595,0
AAKZIA010000002.1,13ec0d633dc309e37246,b3e199c232894b7ce789,232573,233124,0
AAKZIA010000002.1,4769b09fec809c9608b8,b3e199c232894b7ce789,233124,234644,0
AAKZIA010000002.1,fc8068b7f4573bfb309e,b3e199c232894b7ce789,234655,235524,0
AAKZIA010000002.1,a632a5d888b648d6b93d,b3e199c232894b7ce789,235521,235814,0
AAKZIA010000002.1,75c3746b1c2c92a43e2d,b3e199c232894b7ce789,235844,236812,0
AAKZIA010000002.1,e8319baa53ed2a0ca6d1,b3e199c232894b7ce789,237132,238472,0
AAKZIA010000002.1,3421d1d14d238bdc96a0,b3e199c232894b7ce789,238631,238870,0
AAKZIA010000002.1,74cc1e9fabc0c95b7c00,b3e199c232894b7ce789,238886,240655,0
AAKZIA010000002.1,2a38fcd75c386fbc81cf,b3e199c232894b7ce789,240671,241972,0
AAKZIA010000002.1,ad9113b822878cad01f5,b3e199c232894b7ce789,242068,243726,0
AAKZIA010000002.1,2a79e4a05efdf977f864,b3e199c232894b7ce789,243728,244414,0
AAKZIA010000002.1,8432d898bc0fea771dba,b3e199c232894b7ce789,244436,245356,0
AAKZIA010000002.1,49f1880a48ed81b564ce,b3e199c232894b7ce789,245372,246574,0
AAKZIA010000002.1,7f3741d206e18bd1c8a8,b3e199c232894b7ce789,246774,247724,0
AAKZIA010000002.1,7f5218fd2898a9e2adab,b3e199c232894b7ce789,247727,248176,0
AAKZIA010000002.1,acbbede6960238d1faec,b3e199c232894b7ce789,248331,248831,0
AAKZIA010000002.1,85bdc6b155972411b65f,b3e199c232894b7ce789,248831,251665,0
AAKZIA010000002.1,691d061e9719d39b20cc,b3e199c232894b7ce789,251710,252648,0
AAKZIA010000002.1,0c51cffb4a3dd9a01379,b3e199c232894b7ce789,252992,253201,0
AAKZIA010000002.1,fd070a1e0317d935957a,b3e199c232894b7ce789,253696,255069,0
AAKZIA010000002.1,16e9111ec71140303310,b3e199c232894b7ce789,255109,257148,0
AAKZIA010000002.1,e30c3d79e311fb8f08b2,b3e199c232894b7ce789,257203,258096,0
AAKZIA010000002.1,9d114462e80f185dadf4,b3e199c232894b7ce789,258164,259330,0
AAKZIA010000002.1,f2482292309ea8158f54,b3e199c232894b7ce789,259493,259654,0
AAKZIA010000002.1,f57f964c4dd642d843e1,b3e199c232894b7ce789,259642,259899,0
AAKZIA010000002.1,6cc12ac3114d1991f8ff,b3e199c232894b7ce789,260018,261271,0
AAKZIA010000002.1,788dc9783704cbc3c629,b3e199c232894b7ce789,261289,262485,0
AAKZIA010000002.1,21c61569851f127edb81,b3e199c232894b7ce789,262589,264082,0
AAKZIA010000002.1,9e240d7ef16ff65f8077,b3e199c232894b7ce789,264103,264867,0
AAKZIA010000002.1,1f46c804df9ebc1f75d0,b3e199c232894b7ce789,265323,265619,0
AAKZIA010000002.1,a743759abf76da7e2e9d,b3e199c232894b7ce789,266784,267233,0
AAKZIA010000002.1,164a194583a8f4046d94,b3e199c232894b7ce789,267333,267620,0
AAKZIA010000002.1,ace9020248e7507e96a5,b3e199c232894b7ce789,267659,268504,0
AAKZIA010000002.1,2f5a63d8948eac603ac5,b3e199c232894b7ce789,268569,269300,0
AAKZIA010000002.1,86d375f9dceb76db002b,b3e199c232894b7ce789,269266,269784,0
AAKZIA010000002.1,b9fcd1db7f72766070c3,b3e199c232894b7ce789,269800,270345,0
AAKZIA010000002.1,93b738df4391b971bcac,b3e199c232894b7ce789,270346,271353,0
AAKZIA010000002.1,8e975f36a6d766a6e7ba,b3e199c232894b7ce789,271354,273975,0
AAKZIA010000002.1,8b6b2247f630132e4e2c,b3e199c232894b7ce789,273980,274666,0
AAKZIA010000002.1,8c5f54cf7c1a89f92c2a,b3e199c232894b7ce789,274767,275309,0
AAKZIA010000002.1,81f6228d04f5d1f963df,b3e199c232894b7ce789,275740,276444,0
AAKZIA010000002.1,3f0468f1e72bb4ac5d79,b3e199c232894b7ce789,276725,279721,0
AAKZIA010000002.1,f75de9373d3a978294db,b3e199c232894b7ce789,279814,281913,0
AAKZIA010000002.1,15410922c236e894d210,b3e199c232894b7ce789,282294,282737,0
AAKZIA010000002.1,626662ffeeef31238213,b3e199c232894b7ce789,282754,283287,0
AAKZIA010000002.1,36311a40d4cbf5d805ef,b3e199c232894b7ce789,283348,283692,0
AAKZIA010000002.1,d68d10eaa6b75e2883af,b3e199c232894b7ce789,283819,284766,0
AAKZIA010000002.1,c9a97402bf73de0a4280,b3e199c232894b7ce789,284960,285100,0
AAKZIA010000002.1,cc174f7e80e25f767e59,b3e199c232894b7ce789,285047,286186,0
AAKZIA010000002.1,fbe14da18f968357f05c,b3e199c232894b7ce789,286272,288188,0
AAKZIA010000002.1,95a0d895ddef48ea9817,b3e199c232894b7ce789,288537,288941,0
AAKZIA010000002.1,68abad42be24b9aa52f1,b3e199c232894b7ce789,288977,289690,0
AAKZIA010000002.1,1bdde1545bdc731a7393,b3e199c232894b7ce789,289840,290406,0
AAKZIA010000002.1,147e196b2e2248bffa9f,b3e199c232894b7ce789,290463,291053,0
AAKZIA010000002.1,b1d78b4f2322f99ee412,b3e199c232894b7ce789,291313,292266,0
AAKZIA010000002.1,07ae8c8713b32aac9040,b3e199c232894b7ce789,292535,293965,0
AAKZIA010000002.1,f9fea035b95ada192032,b3e199c232894b7ce789,294044,294817,0
AAKZIA010000002.1,08e1ed22d4e0136f0945,b3e199c232894b7ce789,294911,296197,0
AAKZIA010000002.1,3675d6ab8d1350313488,b3e199c232894b7ce789,296201,297130,0
AAKZIA010000002.1,9c88af26fd3e9ab43b8d,b3e199c232894b7ce789,297132,299594,0
AAKZIA010000002.1,8a66dc6b7be41921a95b,b3e199c232894b7ce789,299955,300641,0
AAKZIA010000002.1,19fd9b3626138c04e9d4,b3e199c232894b7ce789,301277,301993,0
AAKZIA010000002.1,f23990992ab8ff3f7e55,b3e199c232894b7ce789,302260,302574,0
AAKZIA010000002.1,8c55dabfa950b934ccf5,b3e199c232894b7ce789,302958,303629,0
AAKZIA010000002.1,aa101d7fa58d95b4e4bd,b3e199c232894b7ce789,303968,304513,0
AAKZIA010000002.1,46440c183a31e0804985,b3e199c232894b7ce789,304584,305267,0
AAKZIA010000002.1,145f04ddfdb53906c8c9,b3e199c232894b7ce789,305313,307850,0
AAKZIA010000002.1,6cb83896a8426156b2da,b3e199c232894b7ce789,307868,308425,0
AAKZIA010000002.1,e800eb3dfea9c49865bd,b3e199c232894b7ce789,308466,309551,0
AAKZIA010000002.1,ae422c312c5b6b15952c,b3e199c232894b7ce789,309609,310958,0
AAKZIA010000002.1,78e131dccc8e6b77cb2a,b3e199c232894b7ce789,311016,312440,0
AAKZIA010000002.1,41758d7b2b22818ead27,b3e199c232894b7ce789,312440,313129,0
AAKZIA010000002.1,4375015e1f591fc16f1b,b3e199c232894b7ce789,313142,313630,0
AAKZIA010000002.1,5918f04f8ad5bc093bec,b3e199c232894b7ce789,313620,313727,0
AAKZIA010000002.1,c4236469f4f243ed9a89,b3e199c232894b7ce789,313827,314696,0
AAKZIA010000002.1,897fe0a307d0a5bab713,b3e199c232894b7ce789,314693,315340,0
AAKZIA010000002.1,5f716c227084227368ce,b3e199c232894b7ce789,315389,315904,0
AAKZIA010000002.1,b9bbbd4d1d9716c3ab61,b3e199c232894b7ce789,316006,316332,0
AAKZIA010000002.1,6a9268c2bab5d3173b52,b3e199c232894b7ce789,316390,318327,0
AAKZIA010000002.1,64072e0e5b3fc2068766,b3e199c232894b7ce789,318536,320203,0
AAKZIA010000002.1,61c83bfa57393aa20bfe,b3e199c232894b7ce789,320321,321553,0
AAKZIA010000002.1,b80891129f881f445d3d,b3e199c232894b7ce789,321704,323086,0
AAKZIA010000002.1,240580db7a4ef8112f3a,b3e199c232894b7ce789,323170,324138,0
AAKZIA010000002.1,ffd734860cdc1d3657f7,b3e199c232894b7ce789,324255,324899,0
AAKZIA010000002.1,61b3ed6661ffdf5ca792,b3e199c232894b7ce789,324933,325949,0
AAKZIA010000002.1,931b8ce78a52328a2ced,b3e199c232894b7ce789,326260,326949,0
AAKZIA010000002.1,1890bcf4487732786a0e,b3e199c232894b7ce789,326997,327686,0
AAKZIA010000002.1,5caee546f03a6cb75f46,b3e199c232894b7ce789,327764,328471,0
AAKZIA010000002.1,1bdfa6144db7d5ceeee6,b3e199c232894b7ce789,328485,330893,0
AAKZIA010000002.1,e36fc9d9c17c28f94564,b3e199c232894b7ce789,330890,331462,0
AAKZIA010000002.1,b40dccafb5449ac727c8,b3e199c232894b7ce789,331500,332219,0
AAKZIA010000002.1,08ebcca09603e312bff6,b3e199c232894b7ce789,332429,333652,0
AAKZIA010000002.1,aa46b0f6e209a354a10e,b3e199c232894b7ce789,333704,335026,0
AAKZIA010000002.1,cccff2c7c12618439b21,b3e199c232894b7ce789,335150,335929,0
AAKZIA010000002.1,ec216f529777b139ed37,b3e199c232894b7ce789,336189,337739,0
AAKZIA010000002.1,eb2ee9e804597a915f33,b3e199c232894b7ce789,337987,338574,0
AAKZIA010000002.1,f6ae2ed95ee87032b569,b3e199c232894b7ce789,338607,339380,0
AAKZIA010000002.1,627e470fb27e5ca9880f,b3e199c232894b7ce789,339377,340471,0
AAKZIA010000002.1,54199b92d3eb72670f48,b3e199c232894b7ce789,340574,340735,0
AAKZIA010000002.1,f454be2a5fe873459e36,b3e199c232894b7ce789,340864,341481,0
AAKZIA010000002.1,f74cd114a87c1638cd0f,b3e199c232894b7ce789,341883,343472,0
AAKZIA010000002.1,4b67704bdf0a4c7f91d7,b3e199c232894b7ce789,343564,344244,0
AAKZIA010000002.1,8d7756f2d47d2ba589a9,b3e199c232894b7ce789,344263,344709,0
AAKZIA010000002.1,6f28f6c4577af7b03626,b3e199c232894b7ce789,344654,345091,0
AAKZIA010000002.1,74c5446672c021707e8f,b3e199c232894b7ce789,345194,346222,0
AAKZIA010000002.1,d2efb27dd27e43f496ef,b3e199c232894b7ce789,346763,346999,0
AAKZIA010000002.1,a3399d7dd704f85c1244,b3e199c232894b7ce789,347250,348314,0
AAKZIA010000002.1,5feafb6d7935c2f7259e,b3e199c232894b7ce789,348435,349223,0
AAKZIA010000002.1,dc9f49eb450ec87dda8b,b3e199c232894b7ce789,349374,349832,0
AAKZIA010000002.1,e7aaf5dd7b956e520f8c,b3e199c232894b7ce789,349883,350557,0
AAKZIA010000002.1,ee651b6a761f7b9ed148,b3e199c232894b7ce789,350518,351243,0
AAKZIA010000002.1,fe2ebaf42743f22e9c79,b3e199c232894b7ce789,351788,352732,0
AAKZIA010000002.1,f95f74c5b2c16761ede1,b3e199c232894b7ce789,352723,353196,0
AAKZIA010000002.1,b4f0bdaff4a7e3ff24a7,b3e199c232894b7ce789,353289,353828,0
AAKZIA010000002.1,e191985b32486b9b471f,b3e199c232894b7ce789,353831,354568,0
AAKZIA010000002.1,ddc540c31717b2aa7b1d,b3e199c232894b7ce789,354626,355087,0
AAKZIA010000002.1,87ef6a1e0ca926c1c34a,b3e199c232894b7ce789,355370,357661,0
AAKZIA010000002.1,1a0ba7df87673f330453,b3e199c232894b7ce789,357830,359491,0
AAKZIA010000002.1,893599c14c0b433b2690,b3e199c232894b7ce789,359858,362008,0
AAKZIA010000002.1,6a8a2ce69d1b84542256,b3e199c232894b7ce789,362103,362306,0
AAKZIA010000002.1,9db6e2db89df7cc5a02b,b3e199c232894b7ce789,362317,363273,0
AAKZIA010000002.1,a57d121aa8242747c382,b3e199c232894b7ce789,363389,363685,0
AAKZIA010000002.1,e8696891287a5c9e1037,b3e199c232894b7ce789,363820,364356,0
AAKZIA010000002.1,e12474125b4a202af5b7,b3e199c232894b7ce789,364498,366921,0
AAKZIA010000002.1,308dc965200ed6ba18df,b3e199c232894b7ce789,366996,368465,0
AAKZIA010000002.1,8f488bdae8eafd57bf08,b3e199c232894b7ce789,368465,370225,0
AAKZIA010000002.1,963c5165ca73b241f581,b3e199c232894b7ce789,370441,370761,0
AAKZIA010000002.1,c9481a25dd1945541613,b3e199c232894b7ce789,370806,372659,0
AAKZIA010000002.1,456854b89ebbce73ca7d,b3e199c232894b7ce789,372795,373715,0
AAKZIA010000002.1,f498eb063709104b8dc4,b3e199c232894b7ce789,373792,373956,0
AAKZIA010000002.1,1b56ac9ff5dacac03a30,b3e199c232894b7ce789,374162,375532,0
AAKZIA010000002.1,a5d4a89b0bf8502872e3,b3e199c232894b7ce789,375713,376666,0
AAKZIA010000002.1,e440530ffad30acc16d9,b3e199c232894b7ce789,377145,378386,0
AAKZIA010000002.1,6ab347ff1b62f722bb9c,b3e199c232894b7ce789,378473,379744,0
AAKZIA010000002.1,7540a21a5f8580abde93,b3e199c232894b7ce789,379965,381149,0
AAKZIA010000002.1,fd76ad52c1370b6acacf,b3e199c232894b7ce789,382021,382692,0
AAKZIA010000002.1,a05b7cb292c9df32f3c4,b3e199c232894b7ce789,382689,383150,0
AAKZIA010000002.1,109b7909bcd3e5183a49,b3e199c232894b7ce789,383163,384335,0
AAKZIA010000002.1,42a9b4c508792f6d8768,b3e199c232894b7ce789,384454,385362,0
AAKZIA010000002.1,01ea16e721650fff1e2c,b3e199c232894b7ce789,385368,386102,0
AAKZIA010000002.1,067072ef38a4db230b92,b3e199c232894b7ce789,386341,386787,0
AAKZIA010000002.1,4961ea0355d566c5c8b1,b3e199c232894b7ce789,387589,388602,0
AAKZIA010000002.1,53c178d7688b795bb6e6,b3e199c232894b7ce789,388603,389328,0
AAKZIA010000002.1,e34b416f8133e1f227ac,b3e199c232894b7ce789,389873,390391,0
AAKZIA010000002.1,d88205ff04f21915c904,b3e199c232894b7ce789,390408,390776,0
AAKZIA010000002.1,acb73fb723ef0782d098,b3e199c232894b7ce789,391074,391985,0
AAKZIA010000002.1,90a16dbd4eb519de861c,b3e199c232894b7ce789,392261,393256,0
AAKZIA010000002.1,8efa2b26d6d2c417aed3,b3e199c232894b7ce789,393508,394116,0
AAKZIA010000002.1,a4f342ef8e0632e43cb8,b3e199c232894b7ce789,394171,394362,0
AAKZIA010000002.1,941fb4c0fa8f61678657,b3e199c232894b7ce789,394605,394862,0
AAKZIA010000002.1,059ac5e49d35e28669a6,b3e199c232894b7ce789,394873,396498,0
AAKZIA010000002.1,4211f438d54ef36e0d0c,b3e199c232894b7ce789,397058,397774,0
AAKZIA010000002.1,342235fef28c3060bc83,b3e199c232894b7ce789,397716,397823,0
AAKZIA010000002.1,cc051ac1098b4d12b578,b3e199c232894b7ce789,398253,399128,0
AAKZIA010000002.1,481c1558b23cb683356e,b3e199c232894b7ce789,399631,400506,0
AAKZIA010000002.1,3bf9d1f9f38b5e8b066c,b3e199c232894b7ce789,400582,401853,0
AAKZIA010000002.1,3c4ead1e6261f9febd06,b3e199c232894b7ce789,401981,403384,0
AAKZIA010000002.1,cf008969094c888e1518,b3e199c232894b7ce789,403410,404684,0
AAKZIA010000002.1,689c15afb518a6b0398c,b3e199c232894b7ce789,404849,405310,0
AAKZIA010000002.1,7bfb3710d6dea1774507,b3e199c232894b7ce789,405846,406397,0
AAKZIA010000002.1,bd27dadd94175d5acc1f,b3e199c232894b7ce789,407056,407205,0
AAKZIA010000002.1,836b64446e5786bc55f3,b3e199c232894b7ce789,407357,407575,0
AAKZIA010000002.1,d173b2471a43c1313fcd,b3e199c232894b7ce789,407683,408702,0
AAKZIA010000002.1,e95d0f67c1f2088f38c0,b3e199c232894b7ce789,408730,409260,0
AAKZIA010000002.1,ca653f0265b7915e19b7,b3e199c232894b7ce789,409477,410508,0
AAKZIA010000002.1,ca7212e919eef63d4cea,b3e199c232894b7ce789,410533,411297,0
AAKZIA010000002.1,903b3b90627500b5581c,b3e199c232894b7ce789,411359,412678,0
AAKZIA010000002.1,766e4ee4aa0d2eb3f36d,b3e199c232894b7ce789,412742,413740,0
AAKZIA010000002.1,142ae1e995e3aed3d5a0,b3e199c232894b7ce789,413935,415017,0
AAKZIA010000002.1,bb96f654b28aaffb4d7a,b3e199c232894b7ce789,415017,416117,0
AAKZIA010000002.1,df1c03e95358ea2dc6bc,b3e199c232894b7ce789,416512,418023,0
AAKZIA010000002.1,7c4fc1b0e04048575b76,b3e199c232894b7ce789,418121,418603,0
AAKZIA010000002.1,4820448f115ad23f5458,b3e199c232894b7ce789,418603,421458,0
AAKZIA010000002.1,b7de7f6da89cc5e4ea8e,b3e199c232894b7ce789,421600,422787,0
AAKZIA010000002.1,fef466d6c3347a9765ed,b3e199c232894b7ce789,422982,423485,0
AAKZIA010000002.1,189be428a01002b6e066,b3e199c232894b7ce789,423592,424080,0
AAKZIA010000002.1,d9c187a0249794111ac1,b3e199c232894b7ce789,424314,425078,0
AAKZIA010000002.1,22be09a3ea738f7b131d,b3e199c232894b7ce789,425137,425553,0
AAKZIA010000002.1,9069d3af90f3107d411f,b3e199c232894b7ce789,425719,426723,0
AAKZIA010000002.1,81702049995f2ccf1a70,b3e199c232894b7ce789,426797,427249,0
AAKZIA010000002.1,b53716b1d2af980bf01d,b3e199c232894b7ce789,427925,429145,0
AAKZIA010000002.1,f01b76a21c6d2afea53c,b3e199c232894b7ce789,429156,430088,0
AAKZIA010000002.1,b0293de1c8577fcd8cb9,b3e199c232894b7ce789,430200,431204,0
AAKZIA010000002.1,ba229d6786cb338ab3b1,b3e199c232894b7ce789,431260,432663,0
AAKZIA010000002.1,af30925558a78dbb3a7f,b3e199c232894b7ce789,432850,433338,0
AAKZIA010000002.1,7f87150b4b2cba92308a,b3e199c232894b7ce789,433429,433530,0
AAKZIA010000002.1,ea920bac1f80a2739f2b,b3e199c232894b7ce789,433566,434501,0
AAKZIA010000002.1,a7245863edf7229426c5,b3e199c232894b7ce789,434514,434975,0
AAKZIA010000002.1,77a97b372bd612a12afe,b3e199c232894b7ce789,435052,435438,0
AAKZIA010000002.1,51a3b7b378a0bbf4747a,b3e199c232894b7ce789,435527,438235,0
AAKZIA010000002.1,0cf0607f6ab09b310c6e,b3e199c232894b7ce789,438619,439566,0
AAKZIA010000002.1,3d6828b0501c5b26c520,b3e199c232894b7ce789,439704,441122,0
AAKZIA010000002.1,bc80c2c35ce8489ccabd,b3e199c232894b7ce789,441172,442824,0
AAKZIA010000002.1,15835bfe071bcea2178e,b3e199c232894b7ce789,443233,445371,0
AAKZIA010000002.1,57a7cdbdcfe4cac86e96,b3e199c232894b7ce789,445555,446052,0
AAKZIA010000002.1,22e028a6b5c3f29e1841,b3e199c232894b7ce789,446219,446449,0
AAKZIA010000002.1,9695b111054ec5f3679a,b3e199c232894b7ce789,446461,446862,0
AAKZIA010000002.1,964ccefef38ab043cf13,b3e199c232894b7ce789,446923,448836,0
AAKZIA010000002.1,40fa74c58c686d23d2a1,b3e199c232894b7ce789,448853,449593,0
AAKZIA010000002.1,78fc1ff0599c9bad5cf7,b3e199c232894b7ce789,449590,450708,0
AAKZIA010000002.1,a231bab5fdbb9ef4db9b,b3e199c232894b7ce789,450692,451825,0
AAKZIA010000002.1,dd6026715d43330aacf3,b3e199c232894b7ce789,451884,452528,0
