recid,phash,chash,start,end,orient
NZ_KB946960.1,156e02dd5bbae27fbfc3,8b67116ea69c787de9c4,821789,822853,+
NZ_KB946960.1,12a61b4249fcf5511b96,8b67116ea69c787de9c4,823099,823524,+
NZ_KB946960.1,519b8f4117b3e16ebd30,8b67116ea69c787de9c4,823517,823969,+
NZ_KB946960.1,a64d31e29753cd11ef7b,8b67116ea69c787de9c4,824033,825325,-
NZ_KB946960.1,02c08ce580e4033f8418,8b67116ea69c787de9c4,825570,826424,+
NZ_KB946960.1,ad2545fc85fa825eed93,8b67116ea69c787de9c4,826425,827762,+
NZ_KB946960.1,4e3c6d38b234ef15137b,8b67116ea69c787de9c4,827767,827991,+
NZ_KB946960.1,0ee62da6abff984189a4,8b67116ea69c787de9c4,827993,828883,+
NZ_KB946960.1,b5b21c1957183832294d,8b67116ea69c787de9c4,828892,829710,+
NZ_KB946960.1,c0794275a81d6aa51d5f,8b67116ea69c787de9c4,829817,830266,+
NZ_KB946960.1,9bd9f790a65741768691,8b67116ea69c787de9c4,830284,831966,+
NZ_KB946960.1,1704bea1a6965d07c046,8b67116ea69c787de9c4,832021,832137,-
NZ_KB946960.1,c787c15b7333911da46f,8b67116ea69c787de9c4,832210,833166,-
NZ_KB946960.1,d8e3e07be9a2341fa7c1,8b67116ea69c787de9c4,833337,833705,+
NZ_KB946960.1,366e957a3bdba8af68d5,8b67116ea69c787de9c4,833875,834306,+
NZ_KB946960.1,e400a427fb279749a794,8b67116ea69c787de9c4,834327,835286,+
NZ_KB946960.1,e698711b471ed13159a4,8b67116ea69c787de9c4,835291,835692,+
NZ_KB946960.1,b30e2e1593be026795ca,8b67116ea69c787de9c4,835693,837885,+
NZ_KB946960.1,f6c116dd0d4223ca6e5f,8b67116ea69c787de9c4,837911,838873,+
NZ_KB946960.1,7d3333870e60341ca811,8b67116ea69c787de9c4,838887,840248,+
NZ_KB946960.1,1df470f0ee3c73422c72,8b67116ea69c787de9c4,840274,841362,+
NZ_KB946960.1,dfcdea92299991ed92d3,8b67116ea69c787de9c4,841377,842597,+
NZ_KB946960.1,d511a4af447b9b512279,8b67116ea69c787de9c4,842753,844078,+
NZ_KB946960.1,fa02ed76eed9a228f958,8b67116ea69c787de9c4,844101,845342,+
NZ_KB946960.1,606a2b2a4cfb04414441,8b67116ea69c787de9c4,845359,846036,+
NZ_KB946960.1,8acfa946f7ec9b0c6087,8b67116ea69c787de9c4,846050,846649,+
NZ_KB946960.1,07a2c2d9903032bc1486,8b67116ea69c787de9c4,847000,847782,+
NZ_KB946960.1,c80e79439e08a181d2cd,8b67116ea69c787de9c4,847803,848510,+
NZ_KB946960.1,03572d1e97f5e7659e24,8b67116ea69c787de9c4,848772,851570,+
NZ_KB946960.1,e3b07ab39ec587e06736,8b67116ea69c787de9c4,851619,853145,-
NZ_KB946960.1,f934fcc5f3a1b44c614c,8b67116ea69c787de9c4,853160,853807,-
NZ_KB946960.1,279d236e3f9a75bcc1d0,8b67116ea69c787de9c4,853991,854332,-
NZ_KB946960.1,919b83d73542027e12fb,8b67116ea69c787de9c4,854497,855225,+
NZ_KB946960.1,f230e2b3d2ced9670219,8b67116ea69c787de9c4,855241,856254,+
NZ_KB946960.1,e2b5d18f037bdc58b82e,8b67116ea69c787de9c4,856254,857531,+
NZ_KB946960.1,20801eace9dc0616fc0c,8b67116ea69c787de9c4,857594,860296,+
NZ_KB946960.1,cd77992eb4523fc85ad9,8b67116ea69c787de9c4,860448,860765,+
NZ_KB946960.1,a2a1e2551b9dd3cc2623,8b67116ea69c787de9c4,860795,861115,+
NZ_KB946960.1,01a1c9ea9b8fc3c575b9,8b67116ea69c787de9c4,861201,862661,+
NZ_KB946960.1,feeecaa2efc935757d6a,8b67116ea69c787de9c4,862729,862950,+
NZ_KB946960.1,12dd8307beacda60d7a8,8b67116ea69c787de9c4,862981,863163,+
NZ_KB946960.1,553d212cc663006fa059,8b67116ea69c787de9c4,863163,863576,+
NZ_KB946960.1,b0c64b58cea2ca648a8c,8b67116ea69c787de9c4,863699,864880,+
NZ_KB946960.1,d0a544b292e4f5b23edb,8b67116ea69c787de9c4,864951,865115,-
NZ_KB946960.1,53acfb4d011b2bfddd98,8b67116ea69c787de9c4,865411,866550,-
NZ_KB946960.1,eab2afa4cfa2c8bd0ecd,8b67116ea69c787de9c4,866722,866856,+
NZ_KB946960.1,9efae012d3f1a0140b63,8b67116ea69c787de9c4,866849,867484,-
NZ_KB946960.1,6da038d629836b01db45,8b67116ea69c787de9c4,867597,868232,-
NZ_KB946960.1,a131b3368444531f0ab1,8b67116ea69c787de9c4,868266,868727,-
NZ_KB946960.1,73af308e1493f9c16a14,8b67116ea69c787de9c4,868857,869288,-
NZ_KB946960.1,320ffa193dae52ff9933,8b67116ea69c787de9c4,869306,869626,-
NZ_KB946960.1,a2d580dd7bf7f602eb2e,8b67116ea69c787de9c4,869925,870701,+
NZ_KB946960.1,ce981e5a34f64001ebd0,8b67116ea69c787de9c4,870716,870919,+
NZ_KB946960.1,ed65afe04b53030b7a1c,8b67116ea69c787de9c4,870935,871273,+
NZ_KB946960.1,147772653136b13a2597,8b67116ea69c787de9c4,871260,871439,+
NZ_KB946960.1,7c8654dbf978dd78d3b7,8b67116ea69c787de9c4,871482,871985,-
NZ_KB946960.1,44c3cd868ee3095d0ddb,8b67116ea69c787de9c4,872039,872737,+
NZ_KB946960.1,b92396330f81ce656266,8b67116ea69c787de9c4,872915,873256,+
NZ_KB946960.1,d89a2ffaa46e04059d21,8b67116ea69c787de9c4,873249,873920,+
NZ_KB946960.1,ca206a996bfb897a3782,8b67116ea69c787de9c4,873926,874612,+
NZ_KB946960.1,af3b4b1648f6f66ac686,8b67116ea69c787de9c4,874615,875364,+
NZ_KB946960.1,21502c1c89563ee8bffa,8b67116ea69c787de9c4,875376,875645,+
NZ_KB946960.1,c1f4ef3d669dabee40df,8b67116ea69c787de9c4,875650,875814,+
NZ_KB946960.1,2542800378ed3837a8c3,8b67116ea69c787de9c4,875807,876109,+
NZ_KB946960.1,681e2d95eb4d42665a5d,8b67116ea69c787de9c4,876106,876267,+
NZ_KB946960.1,b1efdee06572da6e05e8,8b67116ea69c787de9c4,876270,876569,+
NZ_KB946960.1,baa4b00b46c12201cd02,8b67116ea69c787de9c4,876569,876925,+
NZ_KB946960.1,22949ae1b6e06ac5fef8,8b67116ea69c787de9c4,876885,877130,+
NZ_KB946960.1,618ae2a66c8d4207ce47,8b67116ea69c787de9c4,877127,877546,+
NZ_KB946960.1,a274c6fb2327d787107a,8b67116ea69c787de9c4,877543,878100,+
NZ_KB946960.1,658839494c0bfeddf63a,8b67116ea69c787de9c4,878097,878393,+
NZ_KB946960.1,ffb6c984e056a09307ab,8b67116ea69c787de9c4,878470,878883,+
NZ_KB946960.1,94b48a62cbbc2c19c476,8b67116ea69c787de9c4,879192,879344,+
NZ_KB946960.1,34d6df06c322801e1ed5,8b67116ea69c787de9c4,879341,879616,-
NZ_KB946960.1,2d21396d70bb13c2c8df,8b67116ea69c787de9c4,880472,880639,+
NZ_KB946960.1,e00ba45e2adabcd7277f,8b67116ea69c787de9c4,880665,881009,+
NZ_KB946960.1,c24b97694d02cbfaa684,8b67116ea69c787de9c4,881014,881295,+
NZ_KB946960.1,d2b064d0508285d14d46,8b67116ea69c787de9c4,881398,881712,+
NZ_KB946960.1,36521c7475d85407cef0,8b67116ea69c787de9c4,881690,883384,+
NZ_KB946960.1,00e280356b3a45f5d522,8b67116ea69c787de9c4,883404,884582,+
NZ_KB946960.1,f5de26bc6d36eb8a72b5,8b67116ea69c787de9c4,884545,885231,+
NZ_KB946960.1,7ade6288a7d42d2e7dd6,8b67116ea69c787de9c4,885231,886391,+
NZ_KB946960.1,93b1506f30e9d995f87c,8b67116ea69c787de9c4,886401,887276,+
NZ_KB946960.1,dab6915d750f9a624fc8,8b67116ea69c787de9c4,887273,887584,+
NZ_KB946960.1,ef4f02c05352753fb6df,8b67116ea69c787de9c4,887574,887927,+
NZ_KB946960.1,8d942e19f33a325d4b75,8b67116ea69c787de9c4,887917,888318,+
NZ_KB946960.1,0e5243bae63f89f2c970,8b67116ea69c787de9c4,888311,888715,+
NZ_KB946960.1,93914358218eac812468,8b67116ea69c787de9c4,888727,889335,+
NZ_KB946960.1,10f97839bc808c83708a,8b67116ea69c787de9c4,889355,889717,+
NZ_KB946960.1,d79eb699b3beb7896806,8b67116ea69c787de9c4,889919,893350,+
NZ_KB946960.1,b2cff7c437629e3b011d,8b67116ea69c787de9c4,893401,894138,+
NZ_KB946960.1,b3cd5932042080c4b6b1,8b67116ea69c787de9c4,894148,896439,+
NZ_KB946960.1,7260cef65bfbb4763896,8b67116ea69c787de9c4,896463,898589,+
NZ_KB946960.1,6df329ecf38fa2f46bac,8b67116ea69c787de9c4,898752,899198,+
NZ_KB946960.1,1f487d918feeb06d404f,8b67116ea69c787de9c4,899200,899337,+
NZ_KB946960.1,08286990ff18dcef7e54,8b67116ea69c787de9c4,899375,899668,+
NZ_KB946960.1,7094101f9d0842939a05,8b67116ea69c787de9c4,899665,899889,+
NZ_KB946960.1,e3fd6038bd1bb26177c3,8b67116ea69c787de9c4,899886,900911,+
NZ_KB946960.1,01317e42ec1af942aa71,8b67116ea69c787de9c4,901733,902320,+
NZ_KB946960.1,72090a813078b5268827,8b67116ea69c787de9c4,902329,903258,+
NZ_KB946960.1,6a4eea6c3986854814d6,8b67116ea69c787de9c4,903343,903837,-
NZ_KB946960.1,2969cc45db1afe1b6d94,8b67116ea69c787de9c4,904181,904588,+
NZ_KB946960.1,9b4015d3c521ce4b52be,8b67116ea69c787de9c4,904602,905003,+
NZ_KB946960.1,38701c996ba0364586cc,8b67116ea69c787de9c4,905005,905376,+
NZ_KB946960.1,af87a90ca787b58dd0e8,8b67116ea69c787de9c4,905412,905714,-
NZ_KB946960.1,bb4152a6a6a8da2941a4,8b67116ea69c787de9c4,906468,907700,-
NZ_KB946960.1,6752463532ff894acb32,8b67116ea69c787de9c4,907957,908526,+
NZ_KB946960.1,b952adf2d546d14aa1b4,8b67116ea69c787de9c4,908704,909144,-
NZ_KB946960.1,9942c44c4aa3cf55cd31,8b67116ea69c787de9c4,909302,910066,+
NZ_KB946960.1,7a5ee90a4f55679a763b,8b67116ea69c787de9c4,910098,911021,+
NZ_KB946960.1,4b2a0ff966d22db8eea4,8b67116ea69c787de9c4,911097,912236,+
NZ_KB946960.1,59bffbe5dada0694ed75,8b67116ea69c787de9c4,912229,913029,+
NZ_KB946960.1,9f870d1d006a06893daa,8b67116ea69c787de9c4,913029,913856,+
NZ_KB946960.1,0e8bf26f5eb620307acb,8b67116ea69c787de9c4,913861,914568,+
NZ_KB946960.1,953c0035ef4ae74daacd,8b67116ea69c787de9c4,914668,915534,+
NZ_KB946960.1,8ae7704e2bb98d17012b,8b67116ea69c787de9c4,915548,916120,+
NZ_KB946960.1,3f22e1fe661cef35a47a,8b67116ea69c787de9c4,916142,917170,+
NZ_KB946960.1,26669fd2e60bc8bbf235,8b67116ea69c787de9c4,917268,918119,+
NZ_KB946960.1,50e77b269b88b20ebb78,8b67116ea69c787de9c4,918153,920186,+
NZ_KB946960.1,50eba6b8a88e7fdaec2f,8b67116ea69c787de9c4,920230,921510,+
NZ_KB946960.1,ba49f4de5c5afe81ef46,8b67116ea69c787de9c4,921607,923034,-
NZ_KB946960.1,aaeb5c17036148dbf639,8b67116ea69c787de9c4,923024,924298,-
NZ_KB946960.1,f7dfae1e6279bc744fa0,8b67116ea69c787de9c4,924606,925412,+
NZ_KB946960.1,a520bbb30bd9461a3101,8b67116ea69c787de9c4,925424,926644,+
NZ_KB946960.1,435cc907845338d73138,8b67116ea69c787de9c4,926634,928220,+
NZ_KB946960.1,8cc124336c311e85f308,8b67116ea69c787de9c4,928259,930397,+
NZ_KB946960.1,6f4e5c4892e1859a2d86,8b67116ea69c787de9c4,930685,932076,+
NZ_KB946960.1,c0c6ad9c915b22547c8d,8b67116ea69c787de9c4,932114,932944,+
NZ_KB946960.1,c1a8fe90c8b3644bccc1,8b67116ea69c787de9c4,932916,933905,+
NZ_KB946960.1,d12e878c64da2c2306c2,8b67116ea69c787de9c4,934019,935014,+
NZ_KB946960.1,2280a81fbfba9bde3581,8b67116ea69c787de9c4,935018,936160,+
NZ_KB946960.1,23378bb1a4334d4ca6f8,8b67116ea69c787de9c4,936157,937584,+
NZ_KB946960.1,d8ec903c5a50c4761f8a,8b67116ea69c787de9c4,937906,938706,-
NZ_KB946960.1,dfac786c164e5bc9451f,8b67116ea69c787de9c4,939120,939530,-
NZ_KB946960.1,679c9d0a5826f1ce2eec,8b67116ea69c787de9c4,939656,941047,+
NZ_KB946960.1,1cb2e51d6e891ca27921,8b67116ea69c787de9c4,941180,942127,+
NZ_KB946960.1,c28a748d79d5cc248e83,8b67116ea69c787de9c4,942167,943327,-
NZ_KB946960.1,96cb11c68caeaaa3d00f,8b67116ea69c787de9c4,943492,944667,+
NZ_KB946960.1,f63542734123b786221c,8b67116ea69c787de9c4,944803,945282,+
NZ_KB946960.1,d6eeda69c5425fc0d72e,8b67116ea69c787de9c4,945450,946181,+
NZ_KB946960.1,3e763acc208a49dcc61a,8b67116ea69c787de9c4,946178,947245,+
NZ_KB946960.1,6c3ebb854847465db56c,8b67116ea69c787de9c4,947252,947884,+
NZ_KB946960.1,8324b383a122fde03ab1,8b67116ea69c787de9c4,948024,948689,+
NZ_KB946960.1,3c9f298fd8d0308c7907,8b67116ea69c787de9c4,948717,949010,+
NZ_KB946960.1,0d002937ae441da3a3d8,8b67116ea69c787de9c4,949120,950436,-
NZ_KB946960.1,fa9f3497fb32e085bc8a,8b67116ea69c787de9c4,950621,951568,-
NZ_KB946960.1,ebeb3368f2329db94454,8b67116ea69c787de9c4,951746,952549,-
NZ_KB946960.1,cd360a01638db9a4693e,8b67116ea69c787de9c4,952710,953609,+
NZ_KB946960.1,c4aad0b51a259974bc55,8b67116ea69c787de9c4,953657,954127,+
NZ_KB946960.1,28f2cebb2dd79890ab45,8b67116ea69c787de9c4,954212,954820,+
NZ_KB946960.1,b048889d864b041e75eb,8b67116ea69c787de9c4,954954,955154,+
NZ_KB946960.1,733e13da86447695389e,8b67116ea69c787de9c4,955908,957134,+
NZ_KB946960.1,7121e2c17bd0e676faa4,8b67116ea69c787de9c4,957242,957712,-
NZ_KB946960.1,0e0a7529905ce50d93a3,8b67116ea69c787de9c4,958034,958612,+
NZ_KB946960.1,77490713325330f4e5b8,8b67116ea69c787de9c4,958786,960168,-
NZ_KB946960.1,0f74489309187cbb334f,8b67116ea69c787de9c4,960275,961072,+
NZ_KB946960.1,3ab44ee25a57a0d08357,8b67116ea69c787de9c4,961065,962243,+
NZ_KB946960.1,7950a909b17f5194b8fe,8b67116ea69c787de9c4,962337,962870,+
NZ_KB946960.1,9ca45e34a9c7a6f95887,8b67116ea69c787de9c4,962948,963382,-
NZ_KB946960.1,26548826c840dafd4c0e,8b67116ea69c787de9c4,963524,964642,+
NZ_KB946960.1,3f469eebafa586b8225c,8b67116ea69c787de9c4,964770,966146,+
NZ_KB946960.1,926e214075d93b279d2b,8b67116ea69c787de9c4,966547,968127,+
NZ_KB946960.1,a64d31e29753cd11ef7b,8b67116ea69c787de9c4,968345,969637,-
NZ_KB946960.1,5faeaaa90b738cec8d32,8b67116ea69c787de9c4,969805,970125,-
NZ_KB946960.1,d95f12c57919d3c86aab,8b67116ea69c787de9c4,970273,972507,-
NZ_KB946960.1,1cef0bf0398b9772813b,8b67116ea69c787de9c4,972986,973252,+
NZ_KB946960.1,ec3800c13a324765af0f,8b67116ea69c787de9c4,973252,974979,+
NZ_KB946960.1,986eed2d06e5d4d9a114,8b67116ea69c787de9c4,975143,976189,+
NZ_KB946960.1,8d3a70033f23ec65ebcf,8b67116ea69c787de9c4,976206,977429,+
NZ_KB946960.1,8d8a5f1cc499689f1f85,8b67116ea69c787de9c4,977518,978405,+
NZ_KB946960.1,687f19d9677f9be257ed,8b67116ea69c787de9c4,978491,978721,+
NZ_KB946960.1,9cb0296fbcce93def3fd,8b67116ea69c787de9c4,978778,979743,-
NZ_KB946960.1,d1a41e22ae4ad5f006e1,8b67116ea69c787de9c4,980049,980489,+
NZ_KB946960.1,e44450337939ce5be1b5,8b67116ea69c787de9c4,980499,981461,+
NZ_KB946960.1,525731f347c9e643df50,8b67116ea69c787de9c4,981514,981738,+
NZ_KB946960.1,7550cb2bb76863213d3e,8b67116ea69c787de9c4,981845,982762,+
NZ_KB946960.1,8bcebd49bc3c558e17ab,8b67116ea69c787de9c4,982774,983511,+
NZ_KB946960.1,d4729796f112aab51b07,8b67116ea69c787de9c4,983530,984765,+
NZ_KB946960.1,c73739769de1e4fa0170,8b67116ea69c787de9c4,984768,985244,+
NZ_KB946960.1,4449b5a4c3246ab4c2df,8b67116ea69c787de9c4,985269,985688,+
NZ_KB946960.1,bf1204c391b252e61bb8,8b67116ea69c787de9c4,985696,987075,+
NZ_KB946960.1,f58934453be6df9d0efa,8b67116ea69c787de9c4,987076,987945,+
NZ_KB946960.1,603f3846ae753fb5799a,8b67116ea69c787de9c4,987938,988723,+
NZ_KB946960.1,9dc4b891882a280090b2,8b67116ea69c787de9c4,988903,989430,+
NZ_KB946960.1,7288bcdef06c8034c19e,8b67116ea69c787de9c4,989427,990536,+
NZ_KB946960.1,d1e8635a71ba4861e6d2,8b67116ea69c787de9c4,990552,990863,+
NZ_KB946960.1,daf1c36b51fcc7942e73,8b67116ea69c787de9c4,990873,991523,+
NZ_KB946960.1,f3bf041b9917a6f51510,8b67116ea69c787de9c4,991507,992100,+
NZ_KB946960.1,04ea16e9f6251879e5cc,8b67116ea69c787de9c4,992220,992480,+
NZ_KB946960.1,65ecd2bceeb7ce233db0,8b67116ea69c787de9c4,992484,993224,+
NZ_KB946960.1,572d3a2fa6fa126c20a2,8b67116ea69c787de9c4,993441,994592,+
NZ_KB946960.1,53e4670c041542169f3a,8b67116ea69c787de9c4,994723,995442,+
NZ_KB946960.1,ece12273f6259bd00d26,8b67116ea69c787de9c4,995621,996268,+
NZ_KB946960.1,c06bf8fc5d7b3cde23d8,8b67116ea69c787de9c4,996361,998640,-
NZ_KB946960.1,b61c9784c2bbfd966c71,8b67116ea69c787de9c4,998918,1000741,+
NZ_KB946960.1,ce9ccb3e6f3643368913,8b67116ea69c787de9c4,1000788,1000967,+
NZ_KB946960.1,3b0d80cb49be81f1b9ed,8b67116ea69c787de9c4,1001304,1003244,+
NZ_KB946960.1,a035816d73c615d8f2da,8b67116ea69c787de9c4,1003468,1004316,+
NZ_KB946960.1,db77f39e7f822a646fd7,8b67116ea69c787de9c4,1004711,1006864,+
NZ_KB946960.1,ace655d577e71cf4a23a,8b67116ea69c787de9c4,1007050,1007859,-
NZ_KB946960.1,985938354b48900f25a1,8b67116ea69c787de9c4,1008044,1009588,+
NZ_KB946960.1,eded82f7d49072ffb0ca,8b67116ea69c787de9c4,1009758,1010954,+
NZ_KB946960.1,da9cb42cd81d69efa346,8b67116ea69c787de9c4,1011016,1011201,-
NZ_KB946960.1,7c8164b719b2bcb6fa5c,8b67116ea69c787de9c4,1011432,1014746,+
NZ_KB946960.1,1a042143518545428870,8b67116ea69c787de9c4,1014914,1015876,+
NZ_KB946960.1,e395a4c6959650f82dcc,8b67116ea69c787de9c4,1015950,1017734,+
NZ_KB946960.1,634a6a6a21c22ed4a123,8b67116ea69c787de9c4,1017769,1018671,-
NZ_KB946960.1,7a16278b53eeb3c7f57f,8b67116ea69c787de9c4,1018857,1019426,+
NZ_KB946960.1,7ce7f4f316405c8cb5ca,8b67116ea69c787de9c4,1019484,1019663,+
NZ_KB946960.1,15191009998f4d70f7ad,8b67116ea69c787de9c4,1019894,1021237,-
NZ_KB946960.1,b744351a315509cb669a,8b67116ea69c787de9c4,1021464,1022885,+
NZ_KB946960.1,955f5aa4120cfeeaa65e,8b67116ea69c787de9c4,1023078,1023764,+
NZ_KB946960.1,c80d05e4931f136b7ec1,8b67116ea69c787de9c4,1023761,1025266,+
NZ_KB946960.1,d46e2e4072b92cea0d5f,8b67116ea69c787de9c4,1030269,1030607,+
NZ_KB946961.1,90c7ae3489966894708c,dd4402ef164f40dfb9cc,90,293,-
NZ_KB946961.1,8e83da6c8d7169b0bdc3,dd4402ef164f40dfb9cc,300,530,-
NZ_KB946961.1,d49970dc2ab234e50fba,dd4402ef164f40dfb9cc,527,838,-
NZ_KB946961.1,4bd89d01eafbdbe77254,dd4402ef164f40dfb9cc,850,975,-
NZ_KB946961.1,1c7675325686a48fb13c,dd4402ef164f40dfb9cc,977,1792,-
NZ_KB946961.1,658611df824cfdfe778a,dd4402ef164f40dfb9cc,1789,2109,-
NZ_KB946961.1,3b5c3c9daba7a83d12ee,dd4402ef164f40dfb9cc,2112,2273,-
NZ_KB946961.1,2f9a7c98fba2cb13c635,dd4402ef164f40dfb9cc,2288,2647,-
NZ_KB946961.1,1880ef6f37a33d792fe7,dd4402ef164f40dfb9cc,2644,3495,-
NZ_KB946961.1,f74ddbb39cbdf964b965,dd4402ef164f40dfb9cc,3510,4310,-
NZ_KB946961.1,855e472d142983590486,dd4402ef164f40dfb9cc,4353,5243,-
NZ_KB946961.1,120df5fc77fa1a25f65c,dd4402ef164f40dfb9cc,5245,6186,-
NZ_KB946961.1,33179efe10a313620c84,dd4402ef164f40dfb9cc,6179,6277,-
NZ_KB946961.1,7592762d1f3ce564ce80,dd4402ef164f40dfb9cc,6255,6422,-
NZ_KB946961.1,3cbd2cbdcb256087cc18,dd4402ef164f40dfb9cc,6419,6754,-
NZ_KB946961.1,82413ba94d38595df2d8,dd4402ef164f40dfb9cc,6815,6943,-
NZ_KB946961.1,2ecde4dafce7100d3cc2,dd4402ef164f40dfb9cc,7021,7245,+
NZ_KB946961.1,d1cabe6b952be22a3f14,dd4402ef164f40dfb9cc,7242,7397,-
NZ_KB946961.1,9a25d3b998264233c0f2,dd4402ef164f40dfb9cc,7781,8011,+
NZ_KB946961.1,0731d5837c6c571018ac,dd4402ef164f40dfb9cc,8008,8166,-
NZ_KB946961.1,09980fea591e5003cc24,dd4402ef164f40dfb9cc,8179,8445,-
NZ_KB946961.1,fc3c78530b89ded87b67,dd4402ef164f40dfb9cc,8645,9349,+
NZ_KB946961.1,86b65ef27841a9372a8d,dd4402ef164f40dfb9cc,9436,10725,+
NZ_KB946961.1,a951a58a319e7c5cb18d,dd4402ef164f40dfb9cc,10791,12143,+
NZ_KB946961.1,c6975f2b999db660a57a,dd4402ef164f40dfb9cc,12038,12709,-
NZ_KB946961.1,017812943ddb28be7da0,dd4402ef164f40dfb9cc,12764,13417,-
NZ_KB946961.1,a0edd5897d2680f909a4,dd4402ef164f40dfb9cc,13407,14720,-
NZ_KB946961.1,06756bf6c827b5e04d84,dd4402ef164f40dfb9cc,15030,17675,-
NZ_KB946961.1,4377831448960de2c485,dd4402ef164f40dfb9cc,18068,18715,-
NZ_KB946961.1,30772917fbed86e300a2,dd4402ef164f40dfb9cc,19288,20499,-
NZ_KB946961.1,b1920bf4ce1be9907362,dd4402ef164f40dfb9cc,20515,21657,-
NZ_KB946961.1,71ac82162aaec2e7af61,dd4402ef164f40dfb9cc,21822,23543,-
NZ_KB946961.1,a9a174b186b7f54980b5,dd4402ef164f40dfb9cc,23742,24302,-
NZ_KB946961.1,250a94b28ef1b4f708e2,dd4402ef164f40dfb9cc,24328,25167,-
NZ_KB946961.1,813034ea9dfa131c4193,dd4402ef164f40dfb9cc,25201,26034,-
NZ_KB946961.1,12c710505247765186eb,dd4402ef164f40dfb9cc,26266,27234,+
NZ_KB946961.1,674256083d8f890cc94a,dd4402ef164f40dfb9cc,27389,28126,-
NZ_KB946961.1,6e815f6fbe2132ad89a3,dd4402ef164f40dfb9cc,28142,28975,-
NZ_KB946961.1,1f16bf8c1a91ed7bfcee,dd4402ef164f40dfb9cc,29177,30505,-
NZ_KB946961.1,45612f8c6c3bf58fb90d,dd4402ef164f40dfb9cc,30800,30964,+
NZ_KB946961.1,bc944037ed6350fdb5c6,dd4402ef164f40dfb9cc,31595,32224,+
NZ_KB946961.1,f7cdebbcd64ccac1cd8c,dd4402ef164f40dfb9cc,32338,32712,-
NZ_KB946961.1,82b82fb4f428287c5b7e,dd4402ef164f40dfb9cc,32921,33211,+
NZ_KB946961.1,84e1561aa97d2e4fd524,dd4402ef164f40dfb9cc,33247,34083,+
NZ_KB946961.1,d46e2e4072b92cea0d5f,dd4402ef164f40dfb9cc,35002,35340,-
NZ_KB946962.1,6cf12cea3aaeec4aa1c0,78cf20a10f192992f7d9,187,1665,-
NZ_KB946962.1,1e0acc241330f8143eac,78cf20a10f192992f7d9,2003,3478,-
NZ_KB946963.1,07081fe4a3dcc45c9d48,2eee251375f220f65e16,350,1087,+
NZ_KB946963.1,1f6504ec706bdea2cf69,2eee251375f220f65e16,1092,1223,+
NZ_KB946963.1,b1bd9c051255d97d8397,2eee251375f220f65e16,1680,2354,+
NZ_KB946963.1,6ebbd14b3bd5cc766061,2eee251375f220f65e16,2381,2626,+
NZ_KB946963.1,e677d2b1cd6ecaf0433b,2eee251375f220f65e16,2729,3598,+
NZ_KB946964.1,b7bcffe13b9e252ee705,9d88bf9fbda4fbc96fc8,365,1276,+
NZ_KB946964.1,ae4d49061220f66a6009,9d88bf9fbda4fbc96fc8,1429,1914,+
NZ_KB946964.1,aeb42abc71b324ff6995,9d88bf9fbda4fbc96fc8,2201,2530,-
NZ_KB946964.1,886539c1e2013d509205,9d88bf9fbda4fbc96fc8,2835,3164,+
NZ_KB946964.1,722b433bbf507a15629e,9d88bf9fbda4fbc96fc8,3154,3441,+
NZ_KB946964.1,3ae5979c68e16975afe4,9d88bf9fbda4fbc96fc8,3720,4283,-
NZ_KB946965.1,0c05bc2868fea55ed6a6,b4110ef9aa660764ded9,139,1389,-
NZ_KB946965.1,ea096c57aa1bda49aeef,b4110ef9aa660764ded9,1799,4171,+
NZ_KB946965.1,014d5fc47cf8ad1e24e2,b4110ef9aa660764ded9,4232,5701,+
NZ_KB946965.1,69d5c6ad54058541e0fc,b4110ef9aa660764ded9,5712,7721,+
NZ_KB946965.1,ea4b5146dbc4f557a70c,b4110ef9aa660764ded9,7837,7986,+
NZ_KB946965.1,2b72f05287821e0f6d17,b4110ef9aa660764ded9,8067,8663,+
NZ_KB946965.1,e2ded31330e7da51ecad,b4110ef9aa660764ded9,8676,9575,+
NZ_KB946965.1,be687fdf808047838a79,b4110ef9aa660764ded9,9578,9709,+
NZ_KB946965.1,3b15737b51d7d448a0a9,b4110ef9aa660764ded9,9758,10063,+
NZ_KB946965.1,025efa3a91de5ea92c1f,b4110ef9aa660764ded9,11479,11685,+
NZ_KB946965.1,ee46c83dd3d51b64d80b,b4110ef9aa660764ded9,11685,11936,+
NZ_KB946965.1,710c5603caadaab0fac7,b4110ef9aa660764ded9,11952,12107,+
NZ_KB946965.1,d2c1097f8e70fd09453e,b4110ef9aa660764ded9,12117,12389,+
NZ_KB946965.1,28587a06b0d6c90d5643,b4110ef9aa660764ded9,12834,13013,+
NZ_KB946965.1,84c3533943238a876193,b4110ef9aa660764ded9,13072,13428,+
NZ_KB946965.1,5cccae0151c5c7b32d6e,b4110ef9aa660764ded9,13470,13751,+
NZ_KB946965.1,8239521e73ccca19e931,b4110ef9aa660764ded9,14397,15626,-
NZ_KB946965.1,1316c4fddee638fcae3c,b4110ef9aa660764ded9,15737,16000,+
NZ_KB946965.1,efdc4ad4a3c758c11554,b4110ef9aa660764ded9,15984,16274,+
NZ_KB946965.1,66a00423e7cc50af9059,b4110ef9aa660764ded9,16261,19938,-
NZ_KB946965.1,f773b4a1c4b063a0ce9d,b4110ef9aa660764ded9,20274,22133,+
