recid,hash,chash,start,end,is_crispr
GUT_GENOME112124_118,62f7ccba064812eeb487,92d80147c23cdcdf2cc9,4298,5521,0
GUT_GENOME112124_118,c5ecf50155d837899160,92d80147c23cdcdf2cc9,5546,6307,0
GUT_GENOME112124_119,8ed94dc0ff6e5eb6fefa,f38c16bf2906493259ae,2,679,0
GUT_GENOME112124_119,8edaf757a14c1b8b38cc,f38c16bf2906493259ae,704,1024,0
GUT_GENOME112124_119,25c693a4ec580ba48b1b,f38c16bf2906493259ae,1017,1991,0
GUT_GENOME112124_119,0809cb0b2d8f7df90855,f38c16bf2906493259ae,2019,2612,0
GUT_GENOME112124_119,d9c8f3fdf62c915c885d,f38c16bf2906493259ae,2658,3125,0
GUT_GENOME112124_119,ee2317dafab879848c32,f38c16bf2906493259ae,3128,5143,0
GUT_GENOME112124_119,85eeba958bd05deee3fa,f38c16bf2906493259ae,5163,5471,0
GUT_GENOME112124_119,8c099ff207d399386be0,f38c16bf2906493259ae,5808,6491,0
GUT_GENOME112124_12,36d9c105cbd4667eca26,bf91c94cea69bb20f2ea,2,115,0
GUT_GENOME112124_12,b36b6f9d7240af79e333,bf91c94cea69bb20f2ea,708,1577,0
GUT_GENOME112124_12,fbea5637147b2e504a14,bf91c94cea69bb20f2ea,1734,2372,0
GUT_GENOME112124_12,24f09950e00236117597,bf91c94cea69bb20f2ea,2434,3279,0
GUT_GENOME112124_12,9b7b1ffabc6f13dae1a4,bf91c94cea69bb20f2ea,3355,4410,0
GUT_GENOME112124_12,39d27266610d5630dcb7,bf91c94cea69bb20f2ea,4413,5156,0
GUT_GENOME112124_12,5df9b750f17720025299,bf91c94cea69bb20f2ea,5252,6067,0
GUT_GENOME112124_12,8ff5360e3c6bcefc87c0,bf91c94cea69bb20f2ea,6303,6893,0
GUT_GENOME112124_12,d7cbdba9674b2050711b,bf91c94cea69bb20f2ea,7065,8111,0
GUT_GENOME112124_12,26da21669d73f1812f23,bf91c94cea69bb20f2ea,8244,9533,0
GUT_GENOME112124_12,9c6892ea73709649b977,bf91c94cea69bb20f2ea,9533,10153,0
GUT_GENOME112124_12,380378a3ab99b3ea0a68,bf91c94cea69bb20f2ea,10489,11250,0
GUT_GENOME112124_12,e72305bf5c1e27f0f60c,bf91c94cea69bb20f2ea,11285,12499,0
GUT_GENOME112124_12,4c04baa4bc30d6dd3d89,bf91c94cea69bb20f2ea,12817,13773,0
GUT_GENOME112124_12,071d16fef2f5c1fdec9c,bf91c94cea69bb20f2ea,13846,15867,0
GUT_GENOME112124_12,0d3fb5f045e8046be69f,bf91c94cea69bb20f2ea,15967,16854,0
GUT_GENOME112124_12,030d1a33ac0762de3a43,bf91c94cea69bb20f2ea,17000,17779,0
GUT_GENOME112124_12,6bdf78bea7a1e799bae8,bf91c94cea69bb20f2ea,17828,18697,0
GUT_GENOME112124_12,13d36415df186c5822d3,bf91c94cea69bb20f2ea,18767,20257,0
GUT_GENOME112124_12,7af386ce0902ba989ccb,bf91c94cea69bb20f2ea,20320,20688,0
GUT_GENOME112124_12,6502dd1768b041e9316e,bf91c94cea69bb20f2ea,20949,23540,0
GUT_GENOME112124_12,8551e33dbe3a34320e84,bf91c94cea69bb20f2ea,23751,24194,0
GUT_GENOME112124_12,0efdcc9c1fe4d552fd7a,bf91c94cea69bb20f2ea,24324,25472,0
GUT_GENOME112124_12,8215becf60f301ee512c,bf91c94cea69bb20f2ea,25673,26920,0
GUT_GENOME112124_12,e7ff19316adf306d537c,bf91c94cea69bb20f2ea,27077,28063,0
GUT_GENOME112124_12,1c3ea27894cf815d4b18,bf91c94cea69bb20f2ea,28341,28700,0
GUT_GENOME112124_12,68ceee8f1da39ecc1668,bf91c94cea69bb20f2ea,28778,29875,0
GUT_GENOME112124_12,3db4b097e135641b6ea2,bf91c94cea69bb20f2ea,30241,31281,0
GUT_GENOME112124_12,e458ae3f11e0dafa5976,bf91c94cea69bb20f2ea,31385,32449,0
GUT_GENOME112124_12,89cc05e6b80d6e64d519,bf91c94cea69bb20f2ea,32525,33043,0
GUT_GENOME112124_12,0d803b956fbd215f8cff,bf91c94cea69bb20f2ea,33053,34339,0
GUT_GENOME112124_12,2a96ccc220a5baf9ab4e,bf91c94cea69bb20f2ea,34450,36012,0
GUT_GENOME112124_120,486fb94caf46131224bd,6b4acd028ce5111c1ddb,155,1702,0
GUT_GENOME112124_120,2dace1ce235c7f90f7a6,6b4acd028ce5111c1ddb,1922,2596,0
GUT_GENOME112124_120,0d51689a6187c568f3c1,6b4acd028ce5111c1ddb,2626,3702,0
GUT_GENOME112124_120,694aa9e9d65b95336c58,6b4acd028ce5111c1ddb,4065,4955,0
GUT_GENOME112124_120,43dc4d329ad927a4c027,6b4acd028ce5111c1ddb,5027,5977,0
GUT_GENOME112124_121,a5f57c1e4d632c2b2c7e,b7b50286a475dc1a125b,465,608,0
GUT_GENOME112124_121,796e377751bfcf7e5547,b7b50286a475dc1a125b,834,1517,0
GUT_GENOME112124_121,29edb9ca446873840696,b7b50286a475dc1a125b,1988,3031,0
GUT_GENOME112124_121,ee86c8eb496a94b5b0dd,b7b50286a475dc1a125b,3063,3674,0
GUT_GENOME112124_121,5213e44c2dbf3b263965,b7b50286a475dc1a125b,3819,5687,0
GUT_GENOME112124_122,74b647f41a691eb3092d,4aff2459b4c3800dac93,2,1171,0
GUT_GENOME112124_122,bc9e5f89964bfcacedff,4aff2459b4c3800dac93,1422,1658,0
GUT_GENOME112124_122,5b3610f3f9b38ef43acd,4aff2459b4c3800dac93,1746,4379,0
GUT_GENOME112124_122,a3349e2f153f76144f3c,4aff2459b4c3800dac93,4429,4893,0
GUT_GENOME112124_122,ac8b2849abca67401d42,4aff2459b4c3800dac93,4929,5495,0
GUT_GENOME112124_123,81e1262a1e9e3461876d,ea95be2c2d8a5c5a4434,3,122,0
GUT_GENOME112124_123,cefe6be700c21f71b5e0,ea95be2c2d8a5c5a4434,187,861,0
GUT_GENOME112124_123,76075b14ec71b2ecd747,ea95be2c2d8a5c5a4434,887,1519,0
GUT_GENOME112124_123,08ad26cd41ca1cb18b62,ea95be2c2d8a5c5a4434,1535,2440,0
GUT_GENOME112124_123,b7d6eb34e623b5dc378d,ea95be2c2d8a5c5a4434,2546,3811,0
GUT_GENOME112124_123,ce03980f86fbdd0c8a5f,ea95be2c2d8a5c5a4434,4095,5009,0
GUT_GENOME112124_123,df4b5f99ef3e7c8f9635,ea95be2c2d8a5c5a4434,5041,5589,0
GUT_GENOME112124_124,27511b121bc68ee98fee,bf8efcdd2a892454f370,221,910,0
GUT_GENOME112124_124,4990f354a5f0271da3ff,bf8efcdd2a892454f370,960,2435,0
GUT_GENOME112124_124,f6d0e1655bdd372dff0b,bf8efcdd2a892454f370,2704,3891,0
GUT_GENOME112124_124,4309e1ed5ab3391f389f,bf8efcdd2a892454f370,4210,5502,0
GUT_GENOME112124_125,05e09b85a83e074e1a95,3d2ddf428591374df8d7,2,1117,0
GUT_GENOME112124_125,5573ee1c502cb2a378f8,3d2ddf428591374df8d7,1160,4435,0
GUT_GENOME112124_125,b40ae0842ce8dff153da,3d2ddf428591374df8d7,4575,5381,0
GUT_GENOME112124_126,0fb9eed28fc84125c1c1,be7065f701ed90973683,295,1242,0
GUT_GENOME112124_126,320ec2cf8dee4cc1f6e2,be7065f701ed90973683,1340,1906,0
GUT_GENOME112124_126,1a689c8bd9c5e0ea978a,be7065f701ed90973683,1925,3334,0
GUT_GENOME112124_126,75508800a63a25ea2289,be7065f701ed90973683,3319,3807,0
GUT_GENOME112124_126,64d94c9839ceddec7103,be7065f701ed90973683,3876,4640,0
GUT_GENOME112124_126,3b81f2310002e89ddf27,be7065f701ed90973683,4854,5033,0
GUT_GENOME112124_127,6652832cd9e54b2c78f9,23f8cb8fb5afdbc8740a,3,62,0
GUT_GENOME112124_127,710374948b4a7da54110,23f8cb8fb5afdbc8740a,409,2226,0
GUT_GENOME112124_127,b84413f0b7e7b09488dd,23f8cb8fb5afdbc8740a,2558,3412,0
GUT_GENOME112124_127,a83da8bf800893689c5f,23f8cb8fb5afdbc8740a,3521,5497,0
GUT_GENOME112124_128,27937c62ac123133d12d,75b95bbaf1322ea6c08b,234,1031,0
GUT_GENOME112124_128,c372b591abdd21b87a2f,75b95bbaf1322ea6c08b,1175,3244,0
GUT_GENOME112124_128,b99ca97b276f10c7c199,75b95bbaf1322ea6c08b,3254,4486,0
GUT_GENOME112124_128,8e27a05fba98e61df30f,75b95bbaf1322ea6c08b,4590,5219,0
GUT_GENOME112124_129,fbf8ebab72fd952a6979,3d16ff1c1e95f3da9b42,120,539,0
GUT_GENOME112124_129,cf17521c070a5cbaee84,3d16ff1c1e95f3da9b42,668,958,0
GUT_GENOME112124_129,56d22d8f23ba59076b51,3d16ff1c1e95f3da9b42,887,1789,0
GUT_GENOME112124_129,fd700bc7596843ccff37,3d16ff1c1e95f3da9b42,1792,2970,0
GUT_GENOME112124_129,81c003dce583104f005d,3d16ff1c1e95f3da9b42,3002,3850,0
GUT_GENOME112124_129,a7576334de172ff2699d,3d16ff1c1e95f3da9b42,3868,5076,0
GUT_GENOME112124_13,e8cb3e9c168c4a17f20d,d4108b65207aa70cfe7f,3,851,0
GUT_GENOME112124_13,811413059e23b8a90c5c,d4108b65207aa70cfe7f,1013,1426,0
GUT_GENOME112124_13,3c8a544b2ec6385d1ab0,d4108b65207aa70cfe7f,1551,3998,0
GUT_GENOME112124_13,5ce3b0cb38b8872296b9,d4108b65207aa70cfe7f,4027,5061,0
GUT_GENOME112124_13,d90980a3a102a486e8f8,d4108b65207aa70cfe7f,5045,5611,0
GUT_GENOME112124_13,31ba026b12365a664ec1,d4108b65207aa70cfe7f,5685,6059,0
GUT_GENOME112124_13,d8b2aa902f3bce119875,d4108b65207aa70cfe7f,6277,8661,0
GUT_GENOME112124_13,e49c1c8b2d2670ef1595,d4108b65207aa70cfe7f,8786,11308,0
GUT_GENOME112124_13,1890b71f3eca5cae8d1e,d4108b65207aa70cfe7f,11809,13302,0
GUT_GENOME112124_13,4351a85d8722723eeb0c,d4108b65207aa70cfe7f,13702,14058,0
GUT_GENOME112124_13,9413a4f04ec5f6f84e4f,d4108b65207aa70cfe7f,14090,14287,0
GUT_GENOME112124_13,191b2b3486305bc65812,d4108b65207aa70cfe7f,14325,14783,0
GUT_GENOME112124_13,06e3ed85c8461131ad38,d4108b65207aa70cfe7f,15311,15625,0
GUT_GENOME112124_13,3557ab8e8881e4ba17d4,d4108b65207aa70cfe7f,15981,17918,0
GUT_GENOME112124_13,4735bc82f198794239e4,d4108b65207aa70cfe7f,18804,21350,0
GUT_GENOME112124_13,57cd1ebfa08f4f018de0,d4108b65207aa70cfe7f,21334,23775,0
GUT_GENOME112124_13,a19da16f5aecf4cbf480,d4108b65207aa70cfe7f,23811,24779,0
GUT_GENOME112124_13,cadcf42ac6ad2607dfaa,d4108b65207aa70cfe7f,24805,25437,0
GUT_GENOME112124_13,9672320a5a7fbcb75e43,d4108b65207aa70cfe7f,25848,26432,0
GUT_GENOME112124_13,20f394401572cc2214f9,d4108b65207aa70cfe7f,26496,26645,0
GUT_GENOME112124_13,568ce6f40c075a48c6cd,d4108b65207aa70cfe7f,26851,28302,0
GUT_GENOME112124_13,e4087a0c75775a14ad30,d4108b65207aa70cfe7f,28294,29019,0
GUT_GENOME112124_13,eba9ea7f82a2519cc6e6,d4108b65207aa70cfe7f,28982,31234,0
GUT_GENOME112124_13,de0823ffbf2fa3a179fd,d4108b65207aa70cfe7f,31303,32193,0
GUT_GENOME112124_13,6b3e9b14500f6b7ed9fa,d4108b65207aa70cfe7f,32240,33289,0
GUT_GENOME112124_13,3774ea90e5a22d2b4f5d,d4108b65207aa70cfe7f,33989,35080,0
GUT_GENOME112124_13,1e50aeeb24fe60c9aaa0,d4108b65207aa70cfe7f,35329,35871,0
GUT_GENOME112124_130,9c55b541a31e8047dd8a,5dd122bdea45deba0d7c,84,941,0
GUT_GENOME112124_130,f313e7702067a373bc68,5dd122bdea45deba0d7c,948,1826,0
GUT_GENOME112124_130,3dd674adf148a3cbff0f,5dd122bdea45deba0d7c,1789,3510,0
GUT_GENOME112124_130,04a7f8291c9ae6f051ca,5dd122bdea45deba0d7c,3507,4004,0
GUT_GENOME112124_130,b4fc6aa330bcf6983eb3,5dd122bdea45deba0d7c,4004,5020,0
GUT_GENOME112124_131,516641277912eda9e8a3,6e4f2f31cdee234fb386,2,457,0
GUT_GENOME112124_131,eecbdaab0f7cc902eba6,6e4f2f31cdee234fb386,476,1885,0
GUT_GENOME112124_131,4b0c6bd167abb762bd1f,6e4f2f31cdee234fb386,2047,4263,0
GUT_GENOME112124_131,ff68b8f0a0a6790996e4,6e4f2f31cdee234fb386,4282,4755,0
GUT_GENOME112124_131,626341c81dcf8dc373ca,6e4f2f31cdee234fb386,4805,4873,0
GUT_GENOME112124_132,c013bccf9b6a74a5bdc0,2b3e739e7fab05e18e1b,1,336,0
GUT_GENOME112124_132,cbc0592d4a5e0a7ba5ae,2b3e739e7fab05e18e1b,364,1584,0
GUT_GENOME112124_132,d0f76b4ee9b6bb13126c,2b3e739e7fab05e18e1b,1581,2393,0
GUT_GENOME112124_132,e358bef35ae25ce277e5,2b3e739e7fab05e18e1b,2479,3207,0
GUT_GENOME112124_132,03298a9e2c19173a1caf,2b3e739e7fab05e18e1b,3275,4285,0
GUT_GENOME112124_132,fde157f7cc1790cbe164,2b3e739e7fab05e18e1b,4293,4793,0
GUT_GENOME112124_133,e572ca38b47a0fd1d2e9,3e3c8f151cb86cba1ad2,2,1054,0
GUT_GENOME112124_133,59c0a03706b187dacd8a,3e3c8f151cb86cba1ad2,1405,1965,0
GUT_GENOME112124_133,36a70e9b2cb564b39e22,3e3c8f151cb86cba1ad2,1967,2779,0
GUT_GENOME112124_133,17cc3711f4dde6a738e7,3e3c8f151cb86cba1ad2,2998,3360,0
GUT_GENOME112124_133,bc6e7f42b7a3f5cb5d43,3e3c8f151cb86cba1ad2,3360,4559,0
GUT_GENOME112124_134,d84125688c3578ab2e08,1514b294e3c7cdc3cff7,203,1099,0
GUT_GENOME112124_134,605b4f39ab570d16596f,1514b294e3c7cdc3cff7,1384,2274,0
GUT_GENOME112124_134,7aee24150d64b207750a,1514b294e3c7cdc3cff7,2686,3018,0
GUT_GENOME112124_134,271936fecc475b86d720,1514b294e3c7cdc3cff7,3288,4187,0
GUT_GENOME112124_134,07b4fcdd6c9b0ca7829c,1514b294e3c7cdc3cff7,4397,4552,0
GUT_GENOME112124_135,e60895e9359045e98261,732b43e675318d0de55d,3,197,0
GUT_GENOME112124_135,7c4f3ebb91d8fb647759,732b43e675318d0de55d,203,532,0
GUT_GENOME112124_135,06fac9da93ff81ffc1c8,732b43e675318d0de55d,536,826,0
GUT_GENOME112124_135,cdaf763fe48bf7b91c49,732b43e675318d0de55d,886,2178,0
GUT_GENOME112124_135,9f69fe49f37fe1278685,732b43e675318d0de55d,2253,2549,0
GUT_GENOME112124_135,acb2af19b287ad5ac536,732b43e675318d0de55d,2594,3226,0
GUT_GENOME112124_135,e4da53835a2dc978c332,732b43e675318d0de55d,3226,3807,0
GUT_GENOME112124_135,b2e0e77c0bbd957ffe9d,732b43e675318d0de55d,3970,4320,0
GUT_GENOME112124_135,00ca576bb999061f7fb5,732b43e675318d0de55d,4404,4532,0
GUT_GENOME112124_136,386f6545ef09904db8c2,7f46dbc47be3222490e3,150,1031,0
GUT_GENOME112124_136,ec6730e3a4360b4cda26,7f46dbc47be3222490e3,1322,2515,0
GUT_GENOME112124_136,6866d40f71bc223cb65b,7f46dbc47be3222490e3,2838,3848,0
GUT_GENOME112124_136,bac709e2b3cda9a784ab,7f46dbc47be3222490e3,4107,4427,0
GUT_GENOME112124_137,1eb541271c1026502dca,fd94d8a4978f6d010fdd,3,1400,0
GUT_GENOME112124_137,84329d758bead567210f,fd94d8a4978f6d010fdd,1403,2146,0
GUT_GENOME112124_137,0f2ae563dfac6e9cac12,fd94d8a4978f6d010fdd,2281,2511,0
GUT_GENOME112124_137,c0f71a814fad2bfeabe1,fd94d8a4978f6d010fdd,2613,3620,0
GUT_GENOME112124_137,cc05f11c7110c1be1364,fd94d8a4978f6d010fdd,3797,4417,0
GUT_GENOME112124_138,5e59c047c7ff8dac86f8,c5afa60e207ccc5fdef8,239,739,0
GUT_GENOME112124_138,46f1065368d80c4eafc9,c5afa60e207ccc5fdef8,876,1898,0
GUT_GENOME112124_138,b00799908fc17a1422e6,c5afa60e207ccc5fdef8,2043,3212,0
GUT_GENOME112124_138,a83d301bc1668ecc9cea,c5afa60e207ccc5fdef8,3320,4204,0
GUT_GENOME112124_139,348aab0fffa17c2daa79,a5564eb66c98e4218108,3,95,0
GUT_GENOME112124_139,c92b1b43d0a5b9c5baf7,a5564eb66c98e4218108,614,1600,0
GUT_GENOME112124_139,4efcd4d60252db80160d,a5564eb66c98e4218108,1886,2752,0
GUT_GENOME112124_139,402fdbcd33d9b59273c6,a5564eb66c98e4218108,2733,3815,0
GUT_GENOME112124_14,36c89e200b6173080ece,cef77af1514a127ca1f6,472,1269,0
GUT_GENOME112124_14,bbf2f58692ad3b848097,cef77af1514a127ca1f6,1325,1897,0
GUT_GENOME112124_14,bc3a67b7746a908c41df,cef77af1514a127ca1f6,2063,2671,0
GUT_GENOME112124_14,f8fc0f7105739f38f2c7,cef77af1514a127ca1f6,3036,3881,0
GUT_GENOME112124_14,a68bf6b9c253e1ae1bd1,cef77af1514a127ca1f6,4017,5342,0
GUT_GENOME112124_14,1410f0ece12323781839,cef77af1514a127ca1f6,5342,6739,0
GUT_GENOME112124_14,1de4c333e8d10346daa4,cef77af1514a127ca1f6,6847,7332,0
GUT_GENOME112124_14,31634b134f69adf92f60,cef77af1514a127ca1f6,7483,11739,0
GUT_GENOME112124_14,8d0ca036e8bd44ce2c0d,cef77af1514a127ca1f6,12090,12932,0
GUT_GENOME112124_14,f18d5a7a1a16371fc879,cef77af1514a127ca1f6,13063,14499,0
GUT_GENOME112124_14,e087f027cf806dad54cc,cef77af1514a127ca1f6,14771,16036,0
GUT_GENOME112124_14,ed798ef4f643f85ae9f3,cef77af1514a127ca1f6,16205,16645,0
GUT_GENOME112124_14,e23ed78363e87f60cfe6,cef77af1514a127ca1f6,16660,17751,0
GUT_GENOME112124_14,ad90df62701f0d09f37e,cef77af1514a127ca1f6,17748,18971,0
GUT_GENOME112124_14,f8513db65500a7ac44e9,cef77af1514a127ca1f6,19426,19968,0
GUT_GENOME112124_14,a76aa411c646d10f627d,cef77af1514a127ca1f6,19961,21256,0
GUT_GENOME112124_14,3b23d0ddce3cc9de8f6d,cef77af1514a127ca1f6,21307,22395,0
GUT_GENOME112124_14,c9b2eb30ae4356f473b4,cef77af1514a127ca1f6,22524,23426,0
GUT_GENOME112124_14,4c21bc70344d85acbadf,cef77af1514a127ca1f6,23456,24292,0
GUT_GENOME112124_14,298774b9bfe542a4ab1f,cef77af1514a127ca1f6,24461,26524,0
GUT_GENOME112124_14,c0e328ac474d391d962c,cef77af1514a127ca1f6,26526,28265,0
GUT_GENOME112124_14,bdd9eb76ad7ef3ca6299,cef77af1514a127ca1f6,28302,29300,0
GUT_GENOME112124_14,0fa4fa4003e91ca4221c,cef77af1514a127ca1f6,29539,30276,0
GUT_GENOME112124_14,e44f2af5e31a275b83f7,cef77af1514a127ca1f6,30523,31551,0
GUT_GENOME112124_14,135b0a3039868854576c,cef77af1514a127ca1f6,32107,32595,0
GUT_GENOME112124_14,8e87c56f34b5622a100a,cef77af1514a127ca1f6,32596,35523,0
GUT_GENOME112124_140,c7a6a0e4263b2ac515a2,a401cfe8f760e49ae367,17,1699,0
GUT_GENOME112124_140,3495b7d0b552c620c653,a401cfe8f760e49ae367,2024,3031,0
GUT_GENOME112124_140,82b340681413d8832258,a401cfe8f760e49ae367,3042,4217,0
GUT_GENOME112124_141,cdeba66135716b7d7907,86e98d53ea42cf6b6968,314,1246,0
GUT_GENOME112124_141,d96026f2d55d5db320fb,86e98d53ea42cf6b6968,1228,2151,0
GUT_GENOME112124_141,3c497c18d8c18f4dcc1b,86e98d53ea42cf6b6968,2280,2828,0
GUT_GENOME112124_141,688799d689efc28c1230,86e98d53ea42cf6b6968,2997,3839,0
GUT_GENOME112124_142,6f0c6c0dbe642b8b03fc,4c72a2b69e0b60867a35,1,588,0
GUT_GENOME112124_142,b48f1296da5fd2ecc305,4c72a2b69e0b60867a35,679,861,0
GUT_GENOME112124_142,6b213489c9026a15c6aa,4c72a2b69e0b60867a35,845,1258,0
GUT_GENOME112124_142,7fdb88d3ff50a367a1b8,4c72a2b69e0b60867a35,1406,3607,0
GUT_GENOME112124_142,0e4c5c715f745f3c500e,4c72a2b69e0b60867a35,3841,4029,0
GUT_GENOME112124_143,15b098b14df41a4b1a65,f988184bb03687e60041,265,828,0
GUT_GENOME112124_143,ef8199007ded5b7078a7,f988184bb03687e60041,844,1419,0
GUT_GENOME112124_143,b13d1c3fda95c1ea11bd,f988184bb03687e60041,1682,2629,0
GUT_GENOME112124_143,42263d38792eaecd207c,f988184bb03687e60041,3154,3774,0
GUT_GENOME112124_144,74f235972f5d71f1201a,a0b94156f19dc4057250,588,1919,0
GUT_GENOME112124_144,10fcea5fd9beb761f25d,a0b94156f19dc4057250,1995,2288,0
GUT_GENOME112124_144,231644e58075393bf0dc,a0b94156f19dc4057250,2330,3805,0
GUT_GENOME112124_144,67daee132de13345fd1c,a0b94156f19dc4057250,3807,3929,0
GUT_GENOME112124_145,f3f8f7de0ef282c46db6,9cbc8fa692573f4837a8,1,813,0
GUT_GENOME112124_145,2e8e142beb3ee1412726,9cbc8fa692573f4837a8,987,1580,0
GUT_GENOME112124_145,6754dfd6bce143d7060f,9cbc8fa692573f4837a8,2387,3295,0
GUT_GENOME112124_145,c4a4f51bbf9288648b63,9cbc8fa692573f4837a8,3812,3916,0
GUT_GENOME112124_146,2f09e22910b8c90d59fe,be5228065c95c7b808df,280,2379,0
GUT_GENOME112124_146,674076084b554d3e5f2b,be5228065c95c7b808df,2554,3915,0
GUT_GENOME112124_147,017eab4b0feb33cdbdfd,eef83d4dbea8f8a5b2e4,2,1339,0
GUT_GENOME112124_147,6273c12d138a1513c746,eef83d4dbea8f8a5b2e4,1352,3139,0
GUT_GENOME112124_147,dad887a112509fcb7b18,eef83d4dbea8f8a5b2e4,3338,3823,0
GUT_GENOME112124_148,77e2420f2b6107ccd64d,1c6762e22b435fce4e60,3,152,0
GUT_GENOME112124_148,fbd25583b981fe972a9b,1c6762e22b435fce4e60,672,1148,0
GUT_GENOME112124_148,7a884e31e5defbcceb65,1c6762e22b435fce4e60,1363,1602,0
GUT_GENOME112124_148,fa9e9846a4eb25240d24,1c6762e22b435fce4e60,1754,3391,0
GUT_GENOME112124_148,8b4cc94c6c66affac4b6,1c6762e22b435fce4e60,3393,3689,0
GUT_GENOME112124_149,608d7384679f1d969ad9,643d69baec80ee07710a,1,720,0
GUT_GENOME112124_149,d985e8e2bc13bd222f09,643d69baec80ee07710a,775,1872,0
GUT_GENOME112124_149,59d75ae02c8ba83b2413,643d69baec80ee07710a,1904,2608,0
GUT_GENOME112124_149,c0e714e56ea87549286d,643d69baec80ee07710a,2767,3660,0
GUT_GENOME112124_15,bfaf35cbdba5476e5de9,28469d6b9340fc64fbc5,154,810,0
GUT_GENOME112124_15,21f2f8fadd1966531867,28469d6b9340fc64fbc5,857,1234,0
GUT_GENOME112124_15,4746e6c8d2e5e7fce1bc,28469d6b9340fc64fbc5,1602,2636,0
GUT_GENOME112124_15,848e9beb8625fdf6f065,28469d6b9340fc64fbc5,2690,3331,0
GUT_GENOME112124_15,fced97af01257d250b80,28469d6b9340fc64fbc5,3334,4371,0
GUT_GENOME112124_15,a4f438d24e29154f8481,28469d6b9340fc64fbc5,4561,5586,0
GUT_GENOME112124_15,af368a60d7a7721de5d9,28469d6b9340fc64fbc5,6018,7625,0
GUT_GENOME112124_15,c92dfbf218a8f9f1f8ee,28469d6b9340fc64fbc5,7609,7794,0
GUT_GENOME112124_15,e89df48beaf567aa9a6e,28469d6b9340fc64fbc5,8246,8629,0
GUT_GENOME112124_15,de1cb816d6eb38488830,28469d6b9340fc64fbc5,8669,9673,0
GUT_GENOME112124_15,b8a4469228a6eb3d62e5,28469d6b9340fc64fbc5,10632,10994,0
GUT_GENOME112124_15,692524adef102284738d,28469d6b9340fc64fbc5,11109,11237,0
GUT_GENOME112124_15,cdf275a15fc41c326a28,28469d6b9340fc64fbc5,11505,14348,0
GUT_GENOME112124_15,26e1b62385f46e6699c6,28469d6b9340fc64fbc5,14704,16074,0
GUT_GENOME112124_15,814541cd3624cbef367d,28469d6b9340fc64fbc5,16189,16296,0
GUT_GENOME112124_15,d59a31da4be3dec94aa5,28469d6b9340fc64fbc5,16268,17110,0
GUT_GENOME112124_15,95f5b2148e7fd224c639,28469d6b9340fc64fbc5,17387,18031,0
GUT_GENOME112124_15,2e6d41f403aba5eb561c,28469d6b9340fc64fbc5,18062,19351,0
GUT_GENOME112124_15,9b85a86f2c088eee13b2,28469d6b9340fc64fbc5,19683,20708,0
GUT_GENOME112124_15,26a2120d3c3d2557aa9e,28469d6b9340fc64fbc5,20711,21970,0
GUT_GENOME112124_15,f15c3a68416eea9be3a6,28469d6b9340fc64fbc5,22040,22882,0
GUT_GENOME112124_15,d718306a44c2ddeecff9,28469d6b9340fc64fbc5,23144,24211,0
GUT_GENOME112124_15,1bd6ff1de8d391df0989,28469d6b9340fc64fbc5,24260,24526,0
GUT_GENOME112124_15,b3010dc2f1ff7b3a3726,28469d6b9340fc64fbc5,24736,26739,0
GUT_GENOME112124_15,b825c26968bde3969692,28469d6b9340fc64fbc5,27095,27589,0
GUT_GENOME112124_15,0841cefaa3eb2f396d84,28469d6b9340fc64fbc5,27733,28935,0
GUT_GENOME112124_15,6ce4f960b1a5e94f2952,28469d6b9340fc64fbc5,29066,29179,0
GUT_GENOME112124_15,35938671c70f1e66ad6a,28469d6b9340fc64fbc5,29283,30419,0
GUT_GENOME112124_15,3ed1fac211110e80c396,28469d6b9340fc64fbc5,30855,31244,0
GUT_GENOME112124_15,084251eb5ef456df637c,28469d6b9340fc64fbc5,31552,32283,0
GUT_GENOME112124_15,decf3cd5a429d7aa0b06,28469d6b9340fc64fbc5,32298,32978,0
GUT_GENOME112124_15,7ef5a6dac9c811ea021b,28469d6b9340fc64fbc5,32953,33621,0
GUT_GENOME112124_15,047e7945decf00fecbb7,28469d6b9340fc64fbc5,33625,34821,0
GUT_GENOME112124_15,7d1fe7790f402214ad57,28469d6b9340fc64fbc5,34882,35268,0
GUT_GENOME112124_150,c34ff259e9a804f71d95,5fce82f808f4b9c5a47f,410,1753,0
GUT_GENOME112124_150,191e90f53068f78396a8,5fce82f808f4b9c5a47f,1808,1963,0
GUT_GENOME112124_150,e012e7f6b9ba643409c1,5fce82f808f4b9c5a47f,1970,3391,0
GUT_GENOME112124_151,1191dc664420ffed8ba5,ddc3862ccf1517404347,2,592,0
GUT_GENOME112124_151,0cb6ea0400a92c1f16ef,ddc3862ccf1517404347,840,2087,0
GUT_GENOME112124_151,83fa3855028eefa18cf2,ddc3862ccf1517404347,2044,3423,0
GUT_GENOME112124_152,722a111ef9fcd9850055,eaf8c921949e531833ca,3,779,0
GUT_GENOME112124_152,d2eb11a3f7c56d6a4ece,eaf8c921949e531833ca,876,1886,0
GUT_GENOME112124_152,c5bec254bbbeea91f4d9,eaf8c921949e531833ca,2129,2944,0
GUT_GENOME112124_153,d6f85b01ec307e9c34a9,c8564348e1a5775c77d5,78,713,0
GUT_GENOME112124_153,f058ef302de8b55e5974,c8564348e1a5775c77d5,937,1173,0
