recid,hash,chash,start,end,is_crispr
GUT_GENOME224653_14,a554b0e3a724654c24e3,01e1e9bf513ec62b6d17,12131,15133,0
GUT_GENOME224653_14,1f1c443b68c56f992644,01e1e9bf513ec62b6d17,15214,16155,0
GUT_GENOME224653_14,f7224ba48fe2583a762c,01e1e9bf513ec62b6d17,16168,16998,0
GUT_GENOME224653_14,d73e366dced3cb8d9590,01e1e9bf513ec62b6d17,17947,19332,0
GUT_GENOME224653_14,1887f73499ab031cda3d,01e1e9bf513ec62b6d17,19453,19728,0
GUT_GENOME224653_14,3fe9b36a7079d944b451,01e1e9bf513ec62b6d17,19826,21610,0
GUT_GENOME224653_14,0ffcca219ae022bf5f3b,01e1e9bf513ec62b6d17,21798,22502,0
GUT_GENOME224653_14,652a079bd52a8bc77e79,01e1e9bf513ec62b6d17,22695,23549,0
GUT_GENOME224653_14,136408208215694d1e36,01e1e9bf513ec62b6d17,23638,24228,0
GUT_GENOME224653_14,be83025c565f0547db7f,01e1e9bf513ec62b6d17,24381,24605,0
GUT_GENOME224653_14,65e79eec707fc21b2e76,01e1e9bf513ec62b6d17,24613,25401,0
GUT_GENOME224653_14,3bdb0723dbf35a8c877a,01e1e9bf513ec62b6d17,25538,27334,0
GUT_GENOME224653_14,08dbf1365c9431c02a93,01e1e9bf513ec62b6d17,27370,28245,0
GUT_GENOME224653_14,676cbed7804d251fe013,01e1e9bf513ec62b6d17,28341,28958,0
GUT_GENOME224653_14,6d9bb86e82e1223deaab,01e1e9bf513ec62b6d17,28943,29458,0
GUT_GENOME224653_14,776749ce6f52a9dfbd01,01e1e9bf513ec62b6d17,29593,30369,0
GUT_GENOME224653_14,757eff16e8bdeb3a0127,01e1e9bf513ec62b6d17,30357,31316,0
GUT_GENOME224653_14,4e238b1044070c9391db,01e1e9bf513ec62b6d17,31392,32690,0
GUT_GENOME224653_14,d750e388760538b8d714,01e1e9bf513ec62b6d17,32765,33028,0
GUT_GENOME224653_14,a7ecda51f3ba046e3455,01e1e9bf513ec62b6d17,33050,33367,0
GUT_GENOME224653_14,2d6d6652fd5be6cd276b,01e1e9bf513ec62b6d17,33523,34161,0
GUT_GENOME224653_14,052cc506e41ea12bdb3c,01e1e9bf513ec62b6d17,34166,34672,0
GUT_GENOME224653_14,73c453a7682fb0547f1c,01e1e9bf513ec62b6d17,34871,36079,0
GUT_GENOME224653_14,6753a1a03dff0272c999,01e1e9bf513ec62b6d17,36161,38671,0
GUT_GENOME224653_14,8b43181ade39fe83410f,01e1e9bf513ec62b6d17,38668,38967,0
GUT_GENOME224653_14,691cf67f41f5bcd95494,01e1e9bf513ec62b6d17,39059,41119,0
GUT_GENOME224653_14,4b60d1de246528877022,01e1e9bf513ec62b6d17,41127,42173,0
GUT_GENOME224653_14,b77c537ef8a39a169735,01e1e9bf513ec62b6d17,42170,44818,0
GUT_GENOME224653_14,c237286972393620e135,01e1e9bf513ec62b6d17,44999,46369,0
GUT_GENOME224653_14,c88a1c4eb291b403fe9e,01e1e9bf513ec62b6d17,46366,47061,0
GUT_GENOME224653_14,1725b284f833e46e0223,01e1e9bf513ec62b6d17,47333,47827,0
GUT_GENOME224653_14,77c1dc227484da95ef62,01e1e9bf513ec62b6d17,47961,50408,0
GUT_GENOME224653_14,26c7571f138365abc095,01e1e9bf513ec62b6d17,50439,50801,0
GUT_GENOME224653_14,344be655c59b98059dbc,01e1e9bf513ec62b6d17,50815,51456,0
GUT_GENOME224653_14,3a11324a8c47000d741e,01e1e9bf513ec62b6d17,51407,52087,0
GUT_GENOME224653_14,944ddb27263c1a2fa4d1,01e1e9bf513ec62b6d17,52262,52804,0
GUT_GENOME224653_14,ef11cd72b5cac6fe8ab6,01e1e9bf513ec62b6d17,52820,53443,0
GUT_GENOME224653_14,c0a1cbc54409ab8e2d17,01e1e9bf513ec62b6d17,53494,54090,0
GUT_GENOME224653_14,1132cec67713675d57c1,01e1e9bf513ec62b6d17,55000,56025,0
GUT_GENOME224653_14,f846589912ae627816ba,01e1e9bf513ec62b6d17,56060,57646,0
GUT_GENOME224653_14,e15cd394497bf9315558,01e1e9bf513ec62b6d17,57670,60837,0
GUT_GENOME224653_14,a40ce6fbc6b826f3d497,01e1e9bf513ec62b6d17,60858,62840,0
GUT_GENOME224653_14,0ec0d8ea4b606a6bfc6d,01e1e9bf513ec62b6d17,62880,65900,0
GUT_GENOME224653_14,c7aa79160dba050f2088,01e1e9bf513ec62b6d17,65919,67670,0
GUT_GENOME224653_14,5699fdb2fb4e0b32fdfc,01e1e9bf513ec62b6d17,67716,69785,0
GUT_GENOME224653_14,2e4bbaff5e4bf86d770e,01e1e9bf513ec62b6d17,69973,71970,0
GUT_GENOME224653_14,ac7f400c596db999ca1f,01e1e9bf513ec62b6d17,71994,73655,0
GUT_GENOME224653_14,c7cd7d7810addf6e508b,01e1e9bf513ec62b6d17,73821,76010,0
GUT_GENOME224653_14,f46b29b1bb778e190a83,01e1e9bf513ec62b6d17,76082,77311,0
GUT_GENOME224653_14,4d122a96c5d40acdc985,01e1e9bf513ec62b6d17,77414,78352,0
GUT_GENOME224653_14,7181ce78a3707fa52d97,01e1e9bf513ec62b6d17,78378,78962,0
GUT_GENOME224653_14,56c1802c7c77f537a279,01e1e9bf513ec62b6d17,78989,80236,0
GUT_GENOME224653_14,33f55cd10c9fb3c8210f,01e1e9bf513ec62b6d17,80242,81900,0
GUT_GENOME224653_14,883b6f6c41aa2f8c479d,01e1e9bf513ec62b6d17,82025,83725,0
GUT_GENOME224653_14,242950ad87638652a6c8,01e1e9bf513ec62b6d17,83848,84735,0
GUT_GENOME224653_14,36be785c036af07318d3,01e1e9bf513ec62b6d17,84790,85623,0
GUT_GENOME224653_14,a9ac87ead34348d4a465,01e1e9bf513ec62b6d17,85737,86771,0
GUT_GENOME224653_14,1ad20145d6d9c4076faa,01e1e9bf513ec62b6d17,86846,87349,0
GUT_GENOME224653_15,e27c9db506b155e09a8f,a5351f9da3259058b371,427,1614,0
GUT_GENOME224653_15,5cc136cffc7fb110bafb,a5351f9da3259058b371,2381,4126,0
GUT_GENOME224653_15,c8d9ec5d117b8c11324b,a5351f9da3259058b371,4308,5957,0
GUT_GENOME224653_15,41c45d20c608811dfb1b,a5351f9da3259058b371,5995,7644,0
GUT_GENOME224653_15,d1404b8bfb8f2fb3d634,a5351f9da3259058b371,7734,8732,0
GUT_GENOME224653_15,15228737af5c679b8405,a5351f9da3259058b371,8772,9719,0
GUT_GENOME224653_15,eb762324884a7345684e,a5351f9da3259058b371,9820,10560,0
GUT_GENOME224653_15,a11bbf1c58c99515278d,a5351f9da3259058b371,10579,11322,0
GUT_GENOME224653_15,33e149ea3ba3de3eb092,a5351f9da3259058b371,11347,12300,0
GUT_GENOME224653_15,9da66c1c9b0d8a06528f,a5351f9da3259058b371,12523,14460,0
GUT_GENOME224653_15,147d57d2383b7bd5291f,a5351f9da3259058b371,14656,15078,0
GUT_GENOME224653_15,f1eea5d68b3496c600a2,a5351f9da3259058b371,15128,15679,0
GUT_GENOME224653_15,9ca40b312b29061940aa,a5351f9da3259058b371,15723,15893,0
GUT_GENOME224653_15,7dc232ebe017128dc6f5,a5351f9da3259058b371,15890,17074,0
GUT_GENOME224653_15,51c53659feef579d7266,a5351f9da3259058b371,17196,17567,0
GUT_GENOME224653_15,6a8281c90a61670230d6,a5351f9da3259058b371,17574,18371,0
GUT_GENOME224653_15,47bdde75fb1d9f922003,a5351f9da3259058b371,18379,18912,0
GUT_GENOME224653_15,bf3c3979c8ac7afef175,a5351f9da3259058b371,18899,20215,0
GUT_GENOME224653_15,0e080e8c20492c8395f5,a5351f9da3259058b371,20280,22919,0
GUT_GENOME224653_15,3feeee317ded44929539,a5351f9da3259058b371,23134,24441,0
GUT_GENOME224653_15,0e02f6dbaabe1fc6872f,a5351f9da3259058b371,24684,25589,0
GUT_GENOME224653_15,c8f2e5eb5fa5460cb226,a5351f9da3259058b371,25682,26452,0
GUT_GENOME224653_15,834477518509895b4af4,a5351f9da3259058b371,26440,27309,0
GUT_GENOME224653_15,59141537accbab2896a8,a5351f9da3259058b371,27330,28187,0
GUT_GENOME224653_15,879e16d4d91fe5b7d6d0,a5351f9da3259058b371,28203,29261,0
GUT_GENOME224653_15,bf0d45b2a3f60bb6f43d,a5351f9da3259058b371,29316,30311,0
GUT_GENOME224653_15,aa58b5b6f13171d6548a,a5351f9da3259058b371,30555,32126,0
GUT_GENOME224653_15,0aff5e860cc3c2941cea,a5351f9da3259058b371,32234,33259,0
GUT_GENOME224653_15,8a737ac3bd187a33cb60,a5351f9da3259058b371,33266,33955,0
GUT_GENOME224653_15,6cd9781933754ceeb681,a5351f9da3259058b371,33959,35788,0
GUT_GENOME224653_15,47f87c683087d240fa9c,a5351f9da3259058b371,35975,37348,0
GUT_GENOME224653_15,3150753321831aaa6035,a5351f9da3259058b371,37598,37948,0
GUT_GENOME224653_15,6a7c1dee853c92f808ba,a5351f9da3259058b371,37955,38800,0
GUT_GENOME224653_15,28e91d109ee545877539,a5351f9da3259058b371,39056,39874,0
GUT_GENOME224653_15,f6958cda95e34db24be2,a5351f9da3259058b371,39901,41358,0
GUT_GENOME224653_15,6eb707bf5ba9f6e62ba0,a5351f9da3259058b371,41439,42824,0
GUT_GENOME224653_15,e61619b08fbc2fc5b1ff,a5351f9da3259058b371,42840,44111,0
GUT_GENOME224653_15,dc561f102eff24758f2a,a5351f9da3259058b371,44126,46063,0
GUT_GENOME224653_15,1cbec2766a03dc2dd265,a5351f9da3259058b371,46367,47641,0
GUT_GENOME224653_15,868dd1b0274658e6a3dd,a5351f9da3259058b371,47743,48957,0
GUT_GENOME224653_15,669d73a7e7d9e119e2b0,a5351f9da3259058b371,48964,49731,0
GUT_GENOME224653_15,c9f7056df8d66cd81c35,a5351f9da3259058b371,49771,50703,0
GUT_GENOME224653_15,247ffdf355704c101b7e,a5351f9da3259058b371,50710,51678,0
GUT_GENOME224653_15,088045ba2a8fb272f8f9,a5351f9da3259058b371,51744,52754,0
GUT_GENOME224653_15,fd08df4bfdb0c00561f1,a5351f9da3259058b371,52997,53950,0
GUT_GENOME224653_15,f75330a7b73566d74ff2,a5351f9da3259058b371,54059,54547,0
GUT_GENOME224653_15,2a57a3f8da63200ca62e,a5351f9da3259058b371,54740,54943,0
GUT_GENOME224653_15,305122a071124e3a3d8f,a5351f9da3259058b371,55023,55391,0
GUT_GENOME224653_15,2da7baa2bf3c9fd07be7,a5351f9da3259058b371,55398,55658,0
GUT_GENOME224653_15,90c0c685bb502941026b,a5351f9da3259058b371,55667,58930,0
GUT_GENOME224653_15,fd8b6b56d70116db27ed,a5351f9da3259058b371,59062,61560,0
GUT_GENOME224653_15,229738d568cf641d683c,a5351f9da3259058b371,61858,63009,0
GUT_GENOME224653_15,dc9d264a68dd15d735b5,a5351f9da3259058b371,63044,64540,0
GUT_GENOME224653_15,c5e449dabe0f0a7aad7e,a5351f9da3259058b371,64579,64797,0
GUT_GENOME224653_15,800bb265fa9394bd628e,a5351f9da3259058b371,64940,66283,0
GUT_GENOME224653_15,68a5ab6abbd75a050929,a5351f9da3259058b371,66296,67519,0
GUT_GENOME224653_15,354b1d4661ee6c579f45,a5351f9da3259058b371,67532,68278,0
GUT_GENOME224653_15,077cae6e216e9759b72e,a5351f9da3259058b371,68298,69518,0
GUT_GENOME224653_15,ef5e945a8deb0ca774d5,a5351f9da3259058b371,69663,70742,0
GUT_GENOME224653_15,3b24c90833e9dec4c52f,a5351f9da3259058b371,70739,71470,0
GUT_GENOME224653_15,15e4b144c8010678335c,a5351f9da3259058b371,71712,71807,0
GUT_GENOME224653_15,3b6f6fb41af25cc45a44,a5351f9da3259058b371,71797,72342,0
GUT_GENOME224653_15,2b1d5f40cf4221f522ef,a5351f9da3259058b371,72329,72661,0
GUT_GENOME224653_15,dd52a981ea171a866885,a5351f9da3259058b371,72675,72779,0
GUT_GENOME224653_15,89bb4f86366f6a502ed4,a5351f9da3259058b371,72871,73164,0
GUT_GENOME224653_15,4ab694e739d60d41ff8a,a5351f9da3259058b371,73191,73496,0
GUT_GENOME224653_15,69f0d269bfa50c494a8d,a5351f9da3259058b371,73602,75137,0
GUT_GENOME224653_15,c60007702809091e972a,a5351f9da3259058b371,75201,76067,0
GUT_GENOME224653_15,1ee3b9d5ad6ce4661c10,a5351f9da3259058b371,76201,77592,0
GUT_GENOME224653_15,73c97270b6c6e1340ae8,a5351f9da3259058b371,77629,78822,0
GUT_GENOME224653_15,56aca401a084c43684f9,a5351f9da3259058b371,79065,80786,0
GUT_GENOME224653_15,75879dba999cb4a8f007,a5351f9da3259058b371,80793,82688,0
GUT_GENOME224653_15,6617b17c055e6c4ea5ce,a5351f9da3259058b371,82731,83210,0
GUT_GENOME224653_15,546fdc23209f48bfd7a6,a5351f9da3259058b371,83191,84513,0
GUT_GENOME224653_15,a6075d304db7fcb2af8a,a5351f9da3259058b371,84577,85599,0
GUT_GENOME224653_15,2ec1e90285d6cfe1ca92,a5351f9da3259058b371,85596,87200,0
GUT_GENOME224653_15,e697f2df70c896df818c,a5351f9da3259058b371,87261,87512,0
GUT_GENOME224653_15,e7ea7338e521e6b69db9,a5351f9da3259058b371,87627,88796,0
GUT_GENOME224653_15,e5a42c199f858cd4f28a,a5351f9da3259058b371,88872,89669,0
GUT_GENOME224653_15,56aee269a500a8ee089c,a5351f9da3259058b371,89843,91036,0
GUT_GENOME224653_15,ebcd36cbe3f6b197fdb9,a5351f9da3259058b371,91142,91591,0
GUT_GENOME224653_15,38e80cd12f22e970fc87,a5351f9da3259058b371,91594,92643,0
GUT_GENOME224653_15,90af8c3ada74910b079a,a5351f9da3259058b371,93152,94123,0
GUT_GENOME224653_15,806ccbee294d895975d4,a5351f9da3259058b371,94196,94996,0
GUT_GENOME224653_15,fec8efcd8a3d04816c91,a5351f9da3259058b371,94996,95532,0
GUT_GENOME224653_15,4b5cc5825cbbd1523889,a5351f9da3259058b371,95689,96267,0
GUT_GENOME224653_15,3749db2302cf26536cec,a5351f9da3259058b371,96291,97943,0
GUT_GENOME224653_15,5e9138293bad046ca79a,a5351f9da3259058b371,98037,99797,0
GUT_GENOME224653_15,70b3bfd9aa6b86c4ea44,a5351f9da3259058b371,99997,100704,0
GUT_GENOME224653_15,378abc24e1c11f906017,a5351f9da3259058b371,100803,101756,0
GUT_GENOME224653_15,34ffc2af8506c9c360ee,a5351f9da3259058b371,101846,103015,0
GUT_GENOME224653_15,030583ef6895c15912bd,a5351f9da3259058b371,103370,104212,0
GUT_GENOME224653_15,187c0b015d2fe8b90b4b,a5351f9da3259058b371,104187,105377,0
GUT_GENOME224653_15,fa4df14abb6e4d80bc71,a5351f9da3259058b371,105402,106472,0
GUT_GENOME224653_15,3240b69aaef6c6cf830b,a5351f9da3259058b371,106488,107261,0
GUT_GENOME224653_15,cbdcff8f846e86c95285,a5351f9da3259058b371,107415,108023,0
GUT_GENOME224653_15,a46e3d6aeacb03e066e7,a5351f9da3259058b371,108238,109740,0
GUT_GENOME224653_15,25dd406071dc63a2334d,a5351f9da3259058b371,109933,110736,0
GUT_GENOME224653_15,a3e611ee5ca584dabd32,a5351f9da3259058b371,110930,111562,0
GUT_GENOME224653_15,fc8ee1ee957136e0d475,a5351f9da3259058b371,111594,112559,0
GUT_GENOME224653_15,20812752402ef854d2c5,a5351f9da3259058b371,112566,115142,0
GUT_GENOME224653_15,4d19aa6d8143153294ed,a5351f9da3259058b371,115139,115960,0
GUT_GENOME224653_15,b15c55d40ca965213a1c,a5351f9da3259058b371,116026,116565,0
GUT_GENOME224653_15,ffa89a0736db7907c112,a5351f9da3259058b371,116763,118316,0
GUT_GENOME224653_15,ef894ff9ef86ecaa4df1,a5351f9da3259058b371,118546,121323,0
GUT_GENOME224653_15,ea25cdb928093c6b8d3e,a5351f9da3259058b371,121336,122766,0
GUT_GENOME224653_15,d5dffe24a9026f3dc95e,a5351f9da3259058b371,122763,123500,0
GUT_GENOME224653_15,16f3a05f27e4fd5f5904,a5351f9da3259058b371,123497,126250,0
GUT_GENOME224653_15,b819f69ff949957cd29f,a5351f9da3259058b371,126340,126879,0
GUT_GENOME224653_15,d1a9e89f6c94f14722d5,a5351f9da3259058b371,126926,128113,0
GUT_GENOME224653_15,1af104a81a44c609a785,a5351f9da3259058b371,128186,129511,0
GUT_GENOME224653_15,898bcc19bc6faf3da80c,a5351f9da3259058b371,129577,130899,0
GUT_GENOME224653_15,3f7c42bf8e59f8bcd986,a5351f9da3259058b371,131116,132444,0
GUT_GENOME224653_15,6c9282f751811402861e,a5351f9da3259058b371,132639,134210,0
GUT_GENOME224653_15,916230cee343af7d6700,a5351f9da3259058b371,134309,135547,0
GUT_GENOME224653_15,8ba60bf02524bfe7625a,a5351f9da3259058b371,135562,137610,0
GUT_GENOME224653_15,9af78df1b8e5113c53ac,a5351f9da3259058b371,137623,138969,0
GUT_GENOME224653_15,be1d0217f2ef085af02c,a5351f9da3259058b371,139142,141106,0
GUT_GENOME224653_15,4a85e212835b99de56f9,a5351f9da3259058b371,141126,143954,0
GUT_GENOME224653_16,a442cde179744139902f,ad03fa8c03cad7194163,133,2283,0
GUT_GENOME224653_16,0ef5b30e555e3088d8e6,ad03fa8c03cad7194163,2313,4253,0
GUT_GENOME224653_16,4f6a7e0ae35780eda4aa,ad03fa8c03cad7194163,4269,5705,0
GUT_GENOME224653_16,7781cc6f422b4d387b19,ad03fa8c03cad7194163,5708,6403,0
GUT_GENOME224653_16,8db3cc0046e64ddf0a7b,ad03fa8c03cad7194163,6541,8592,0
GUT_GENOME224653_16,5485fac9197d8c11d7d8,ad03fa8c03cad7194163,8676,11933,0
GUT_GENOME224653_16,0a5f9c1f2036f71d8bc1,ad03fa8c03cad7194163,12095,14191,0
GUT_GENOME224653_16,0779fd48cf894607cb7d,ad03fa8c03cad7194163,14210,17335,0
GUT_GENOME224653_16,f4284025d58568fed15b,ad03fa8c03cad7194163,18051,21041,0
GUT_GENOME224653_16,5602e6d03da25b1d0af9,ad03fa8c03cad7194163,21119,23557,0
GUT_GENOME224653_16,05bd0e638768c416ec6f,ad03fa8c03cad7194163,23698,26532,0
GUT_GENOME224653_16,3bb4176fd58a58d0ae95,ad03fa8c03cad7194163,26603,27499,0
GUT_GENOME224653_16,4d00c756257f0c1c24e3,ad03fa8c03cad7194163,27609,30200,0
GUT_GENOME224653_16,4d73bfbbafdd0e4940b1,ad03fa8c03cad7194163,30235,32553,0
GUT_GENOME224653_16,6c4bf86e1ea52a358e49,ad03fa8c03cad7194163,32704,33294,0
GUT_GENOME224653_16,fa623cb59f76859dec63,ad03fa8c03cad7194163,33291,34277,0
GUT_GENOME224653_16,7e831de10c09e475484f,ad03fa8c03cad7194163,34498,35148,0
GUT_GENOME224653_16,9a9159de337a82350671,ad03fa8c03cad7194163,35145,35525,0
GUT_GENOME224653_16,d1a11d9136218d0c1c79,ad03fa8c03cad7194163,35504,37078,0
GUT_GENOME224653_16,78c84e4c232d5c33fb4a,ad03fa8c03cad7194163,37157,37513,0
GUT_GENOME224653_16,1d1ec8c12e3a8c481802,ad03fa8c03cad7194163,37500,38075,0
GUT_GENOME224653_17,14b84a047f7ff0d14c97,70eba5f66b3f4625fe88,140,511,0
GUT_GENOME224653_17,ab93cac396413f20b685,70eba5f66b3f4625fe88,688,1812,0
GUT_GENOME224653_17,11fa45050d5cb243c874,70eba5f66b3f4625fe88,1840,2616,0
GUT_GENOME224653_17,8b3ce4cf37ad466e37b1,70eba5f66b3f4625fe88,2629,3834,0
GUT_GENOME224653_17,bf7604a3cac18d6aab36,70eba5f66b3f4625fe88,3841,5508,0
GUT_GENOME224653_17,afb1c05413ab295f3d79,70eba5f66b3f4625fe88,5526,6275,0
GUT_GENOME224653_17,956497c249b84d77b539,70eba5f66b3f4625fe88,6298,8007,0
GUT_GENOME224653_17,8830eb818a99dde57330,70eba5f66b3f4625fe88,8013,8963,0
GUT_GENOME224653_17,7c0ad6092b02e51587fc,70eba5f66b3f4625fe88,9238,10689,0
GUT_GENOME224653_17,df14e8d9eb25eeeda0ce,70eba5f66b3f4625fe88,10731,12800,0
GUT_GENOME224653_17,bf31be192917e100b899,70eba5f66b3f4625fe88,12813,13382,0
GUT_GENOME224653_17,ae07fe054481b93a73dd,70eba5f66b3f4625fe88,13379,13684,0
GUT_GENOME224653_17,296d27babf133a2180ff,70eba5f66b3f4625fe88,13743,15047,0
GUT_GENOME224653_17,3b0fcb28b7d54782f9a0,70eba5f66b3f4625fe88,15281,15703,0
GUT_GENOME224653_17,5ec6fbd231d060752769,70eba5f66b3f4625fe88,15850,16656,0
GUT_GENOME224653_17,7836506927cb714bdc71,70eba5f66b3f4625fe88,16715,17320,0
GUT_GENOME224653_17,b4a5b70e8976bd0279a9,70eba5f66b3f4625fe88,17334,17993,0
GUT_GENOME224653_17,454b761153ff58aa555d,70eba5f66b3f4625fe88,18011,18829,0
GUT_GENOME224653_17,05ec7b959f0758d18ee5,70eba5f66b3f4625fe88,18834,19784,0
GUT_GENOME224653_17,ed2e1eea23a9057baf90,70eba5f66b3f4625fe88,19806,21239,0
GUT_GENOME224653_17,a289291094f323224387,70eba5f66b3f4625fe88,21286,21807,0
GUT_GENOME224653_17,50262c2ec3d6b76308e2,70eba5f66b3f4625fe88,21791,22429,0
GUT_GENOME224653_17,e1675322700573f0ebea,70eba5f66b3f4625fe88,22438,23085,0
GUT_GENOME224653_17,c8a24df48a815777be86,70eba5f66b3f4625fe88,23097,24119,0
GUT_GENOME224653_17,7faf515cab41ec82791e,70eba5f66b3f4625fe88,24240,25892,0
GUT_GENOME224653_17,0a53ed60328bd78752f7,70eba5f66b3f4625fe88,25922,26209,0
GUT_GENOME224653_17,41611f11939966274fbc,70eba5f66b3f4625fe88,26200,27048,0
GUT_GENOME224653_17,bdb2a3c0554c816c48f1,70eba5f66b3f4625fe88,27149,28102,0
GUT_GENOME224653_17,0a43276cf353efe07766,70eba5f66b3f4625fe88,28197,28604,0
GUT_GENOME224653_17,515838bf3356c9ddf83f,70eba5f66b3f4625fe88,28571,29359,0
GUT_GENOME224653_17,85e095e84cca85384671,70eba5f66b3f4625fe88,29497,30936,0
GUT_GENOME224653_17,7a407db5959900599156,70eba5f66b3f4625fe88,31235,32641,0
GUT_GENOME224653_17,e0295daee53a3fb7ec69,70eba5f66b3f4625fe88,32766,33572,0
GUT_GENOME224653_17,2bf0e44c4a12e5ec67d8,70eba5f66b3f4625fe88,33670,34125,0
GUT_GENOME224653_17,fdf986afca708d7ea355,70eba5f66b3f4625fe88,34251,34586,0
GUT_GENOME224653_17,1bbb11f8cda4091f3326,70eba5f66b3f4625fe88,34616,35437,0
GUT_GENOME224653_17,9ec8d06a72f2edaaea33,70eba5f66b3f4625fe88,35606,37645,0
GUT_GENOME224653_17,9fd0beb2b2989b112567,70eba5f66b3f4625fe88,37728,39083,0
GUT_GENOME224653_17,e256e6fdfb84fc9cede5,70eba5f66b3f4625fe88,39416,39784,0
GUT_GENOME224653_17,ee44256a0b6fe52d8eb7,70eba5f66b3f4625fe88,40218,41486,0
GUT_GENOME224653_17,65cced73fc58c1282f22,70eba5f66b3f4625fe88,41505,42128,0
GUT_GENOME224653_17,da5dd630e4301d5cd5bb,70eba5f66b3f4625fe88,42165,42803,0
GUT_GENOME224653_17,ce3491308c8f8f494fdc,70eba5f66b3f4625fe88,42818,43498,0
GUT_GENOME224653_17,7739f4eb3d0a6463fc47,70eba5f66b3f4625fe88,43513,44688,0
GUT_GENOME224653_17,1d46241a5656457fa52c,70eba5f66b3f4625fe88,44714,46066,0
GUT_GENOME224653_17,c940d7b887e3d1cc9d9b,70eba5f66b3f4625fe88,46241,47872,0
GUT_GENOME224653_17,82ffc98e1485b2aacb5e,70eba5f66b3f4625fe88,47883,50630,0
GUT_GENOME224653_17,b7f0df0dad74f1e49202,70eba5f66b3f4625fe88,50772,52166,0
GUT_GENOME224653_17,a4674bae104621a2cecb,70eba5f66b3f4625fe88,52195,53640,0
GUT_GENOME224653_17,2759a9e02ac0cfcd5253,70eba5f66b3f4625fe88,53898,58472,0
GUT_GENOME224653_17,c42b35a3ee4871c83e6e,70eba5f66b3f4625fe88,58476,59513,0
GUT_GENOME224653_17,c9b7fda224d755bcd343,70eba5f66b3f4625fe88,59510,60397,0
GUT_GENOME224653_17,fe9646e11299b05aa117,70eba5f66b3f4625fe88,60488,61993,0
GUT_GENOME224653_17,a3e19b1494158f4461e7,70eba5f66b3f4625fe88,62291,62422,0
GUT_GENOME224653_17,bb85ddf7f98380a4bf04,70eba5f66b3f4625fe88,62435,62875,0
GUT_GENOME224653_17,f910bfbd16225355bc5d,70eba5f66b3f4625fe88,62939,63046,0
GUT_GENOME224653_17,c322cda7ab3f191b89fb,70eba5f66b3f4625fe88,63188,63284,1
GUT_GENOME224653_17,47ea9701509b2a1ff394,70eba5f66b3f4625fe88,63628,64044,0
GUT_GENOME224653_17,3fc48e94cb8b386875fc,70eba5f66b3f4625fe88,64191,64820,0
GUT_GENOME224653_18,a9eb25181c3e0303318c,2555d7960bdc48d029c0,1,228,0
GUT_GENOME224653_18,d7928cd88d1ae6324e8f,2555d7960bdc48d029c0,148,1404,0
GUT_GENOME224653_18,4230b877f273fb6e0dbc,2555d7960bdc48d029c0,1713,4115,0
GUT_GENOME224653_18,33b86f0deaaeac98a47a,2555d7960bdc48d029c0,4112,4909,0
GUT_GENOME224653_18,718ef9c52039f95b1492,2555d7960bdc48d029c0,4922,7060,0
GUT_GENOME224653_18,8b93198b2faaf0e72a3b,2555d7960bdc48d029c0,7118,8968,0
GUT_GENOME224653_18,7f215041e1aa2b2d8ffb,2555d7960bdc48d029c0,8990,9331,0
GUT_GENOME224653_18,48e6535a5f98a341a9b0,2555d7960bdc48d029c0,9405,11687,0
GUT_GENOME224653_18,fae34512554598232e66,2555d7960bdc48d029c0,11824,13110,0
GUT_GENOME224653_18,df614b45a5ba2318fc84,2555d7960bdc48d029c0,13131,13667,0
GUT_GENOME224653_18,81695bf7d4c54be9e558,2555d7960bdc48d029c0,13664,13771,0
GUT_GENOME224653_18,3038eec34e2a05ab50b0,2555d7960bdc48d029c0,13738,15123,0
GUT_GENOME224653_18,3fcddfde4217ca722eee,2555d7960bdc48d029c0,15141,18245,0
GUT_GENOME224653_18,3e0ba34d4008a73aece5,2555d7960bdc48d029c0,18267,19463,0
GUT_GENOME224653_18,cd062547fb673c6d844c,2555d7960bdc48d029c0,19590,19748,0
GUT_GENOME224653_18,3ee13cf7f22df2787d35,2555d7960bdc48d029c0,19920,21143,0
GUT_GENOME224653_18,7cda8e2b0d9a1c11f8ad,2555d7960bdc48d029c0,21168,22466,0
GUT_GENOME224653_18,4f64ed4abaf606904a64,2555d7960bdc48d029c0,22704,22859,0
GUT_GENOME224653_18,5e9bf21f03f892167c39,2555d7960bdc48d029c0,22942,24348,0
GUT_GENOME224653_18,4b748fd8a69582ae2df8,2555d7960bdc48d029c0,24444,24755,0
GUT_GENOME224653_18,33048a06c58b75e92a89,2555d7960bdc48d029c0,24752,25045,0
GUT_GENOME224653_18,dd68667bc3afd34c90c9,2555d7960bdc48d029c0,25059,25382,0
GUT_GENOME224653_18,ca58d11708b80cf0702e,2555d7960bdc48d029c0,25589,26005,0
GUT_GENOME224653_18,d7f10485ba73adabccf0,2555d7960bdc48d029c0,26350,27657,0
GUT_GENOME224653_18,2eee0334817ca1d2698b,2555d7960bdc48d029c0,27670,29985,0
GUT_GENOME224653_18,2fb6bb1d2c1810b7965e,2555d7960bdc48d029c0,30005,31300,0
GUT_GENOME224653_18,1bb3cd22dc5ee02d1e6d,2555d7960bdc48d029c0,31322,31990,0
GUT_GENOME224653_18,120b1ba2cd4461ba2806,2555d7960bdc48d029c0,31993,32547,0
