Contig	Start	End	Strand	Pos
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	10330	11070	1	10
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	11067	11771	1	11
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	11776	12504	1	12
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	12501	13343	1	13
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	13350	13622	1	14
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	13630	14217	1	15
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	14516	14806	-1	16
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	14985	15668	1	17
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	15737	16165	1	18
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	16162	16830	1	19
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	16741	17742	-1	20
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	18351	18737	1	21
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	19100	19759	1	22
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	19819	20139	-1	23
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	20317	20691	-1	24
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	20748	21329	1	25
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	21326	22699	1	26
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	22672	23451	1	27
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	23465	23806	-1	28
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	24493	24705	1	29
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	24759	25322	-1	30
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	25309	25539	-1	31
97127aa4b059e7df3b|f27da40233a6e4dd3b|f27da40233a6e4dd3b|274618|NC_014374.1:1114120-1139962(REV)	25756	25842	1	32
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	1	210	-1	1
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	207	392	-1	2
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	584	1609	1	3
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	1627	2436	1	4
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	2433	2861	1	5
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	3009	4394	1	6
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	4507	5028	1	7
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	5034	5174	1	8
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	5311	7809	-1	9
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	8072	8749	1	10
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	8865	9323	1	11
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	9335	9970	1	12
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	10134	10910	1	13
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	11052	11759	1	14
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	11764	12504	1	15
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	12501	13331	1	16
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	13348	13608	1	17
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	13724	14323	1	18
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	14325	15038	1	19
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	15040	15888	1	20
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	15872	16144	1	21
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	16170	16541	1	22
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	16519	16851	1	23
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	16805	17815	1	24
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	17924	18670	1	25
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	18721	20931	1	26
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	21102	21518	1	27
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	21536	22135	1	28
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	22153	22722	1	29
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	22707	23951	1	30
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	23982	25016	1	31
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	25144	25704	1	32
97127aa4b059e7df3b|3b3f91de6389338c82|3b3f91de6389338c82|127981|NC_022521.1:855529-881359(REV)	25694	25828	1	33
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	1	1194	1	1
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	1191	1463	1	2
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	1569	2219	1	3
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	2295	3374	1	4
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	3407	4885	1	5
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	4827	5537	-1	6
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	5534	5965	-1	7
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	6030	6707	-1	8
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	6755	8020	1	9
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	8017	8505	-1	10
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	8697	9482	1	11
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	9511	10215	1	12
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	10212	10907	1	13
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	10909	11634	1	14
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	11641	12498	1	15
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	12518	12778	1	16
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	12863	13417	1	17
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	13417	13659	1	18
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	13721	14092	1	19
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	14311	15375	1	20
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	15350	16081	1	21
97127aa4b059e7df3b|0467ce0e53d505473e|0467ce0e53d505473e|8559151|WAOS01000016.1:0-16716(REV)	16176	16715	1	22
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	3	392	1	1
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	404	673	1	2
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	686	1246	1	3
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	1243	1509	1	4
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	1492	1776	-1	5
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	1851	2501	1	6
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	2522	2935	1	7
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	2946	3578	1	8
97127aa4b059e7df3b|97127aa4b059e7df3b|97127aa4b059e7df3b|1702621|QEFE01000004.1:0-4574(FWD)	3504	4574	-1	9
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	2	358	-1	1
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	321	4259	-1	2
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	4580	4690	1	3
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	4756	5901	1	4
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	5898	6767	-1	5
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	6901	7566	-1	6
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	7670	8893	1	7
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	8898	9374	-1	8
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	9399	10169	-1	9
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	10367	11068	1	10
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	11071	11760	1	11
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	11766	12494	1	12
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	12500	13336	1	13
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	13352	13615	1	14
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	13621	14175	1	15
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	14172	14417	1	16
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	14476	14847	1	17
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	14834	15133	1	18
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	15309	16067	1	19
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	16057	16752	1	20
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	16842	19055	1	21
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	19198	19605	1	22
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	19622	20221	1	23
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	20226	20717	1	24
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	20724	21962	1	25
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	21962	22984	1	26
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	22986	23537	1	27
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	23534	24016	1	28
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	24022	24333	1	29
97127aa4b059e7df3b|b4402425d69bc2fdd9|b4402425d69bc2fdd9|8559361|WANS01000015.1:163684-189520(FWD)	24335	25834	1	30
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	504	713	-1	1
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	905	1549	1	2
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	1624	2064	1	3
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	2065	2697	1	4
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	2749	3423	-1	5
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	3420	3860	-1	6
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	3857	4624	-1	7
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	4642	6546	-1	8
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	6574	7332	-1	9
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	7626	8849	1	10
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	8881	9357	1	11
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	9454	10221	1	12
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	10358	11059	1	13
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	11060	11749	1	14
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	11754	12488	1	15
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	12500	13333	1	16
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	13351	13617	1	17
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	13667	14215	1	18
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	14232	14483	1	19
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	14491	15915	-1	20
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	16106	17599	1	21
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	17674	19008	-1	22
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	19009	20430	-1	23
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	20800	22215	-1	24
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	22276	23328	-1	25
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	23339	24193	-1	26
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	24380	25267	1	27
97127aa4b059e7df3b|6366a9278d1402bd5b|6366a9278d1402bd5b|8559381|WANR01000047.1:5288-31121(FWD)	25379	25831	-1	28
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	2	616	1	1
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	586	840	1	2
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	947	1591	1	3
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	1746	2807	1	4
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	2800	4365	1	5
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	4384	4884	-1	6
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	5037	6266	-1	7
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	6296	6997	-1	8
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	7056	7808	-1	9
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	7976	8752	-1	10
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	8974	9597	-1	11
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	9616	10059	-1	12
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	10222	10875	-1	13
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	11051	11755	1	14
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	11760	12503	1	15
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	12500	13330	1	16
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	13345	13602	1	17
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	13605	14201	1	18
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	14225	14950	1	19
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	14956	15813	1	20
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	15791	16036	1	21
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	16088	16465	1	22
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	16443	16745	1	23
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	16699	17769	1	24
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	17718	18467	1	25
97127aa4b059e7df3b|4d25f3c69545602701|4d25f3c69545602701|8559371|WANT01000030.1:51613-71862(FWD)	18521	20248	1	26
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	2	466	-1	1
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	518	3409	-1	2
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	4091	4594	1	3
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	4626	4955	-1	4
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	5303	6991	1	5
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	7006	8202	1	6
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	8333	9169	1	7
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	9212	9403	1	8
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	9504	10277	1	9
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	10366	11070	1	10
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	11067	11771	1	11
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	11776	12504	1	12
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	12501	13346	1	13
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	13353	13625	1	14
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	13622	14215	1	15
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	14187	14489	1	16
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	14467	14760	-1	17
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	15017	15682	1	18
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	15725	16153	1	19
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	16150	16797	1	20
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	16732	17718	-1	21
97127aa4b059e7df3b|e7b79c05d67df8deb2|e7b79c05d67df8deb2|1906761|NZ_CP010515.1:1341557-1367402(REV)	18076	18414	1	22
