recid,phash,chash,start,end,orient
AAOPVM010000001.1,7b8052c9e4b28902961d,f0be29fd33fa5230c9b1,681738,682031,-
AAOPVM010000001.1,3f91d17c819397f5d18e,f0be29fd33fa5230c9b1,682157,682864,+
AAOPVM010000001.1,fa79ba9526bd31514d88,f0be29fd33fa5230c9b1,682888,683700,+
AAOPVM010000001.1,244fa2e1d9b980f28204,f0be29fd33fa5230c9b1,683704,683970,+
AAOPVM010000001.1,171c92ff4909397ca7d0,f0be29fd33fa5230c9b1,684092,685207,-
AAOPVM010000001.1,538646dae91a58b366c5,f0be29fd33fa5230c9b1,685292,687043,-
AAOPVM010000001.1,7572a7f0511995184e70,f0be29fd33fa5230c9b1,687182,687763,-
AAOPVM010000001.1,d95b75081ca4e2ef652e,f0be29fd33fa5230c9b1,687835,688530,-
AAOPVM010000001.1,a4187b99180e1f1e51b2,f0be29fd33fa5230c9b1,688588,690498,-
AAOPVM010000001.1,6954dfcdaf0851b81250,f0be29fd33fa5230c9b1,690630,690974,+
AAOPVM010000001.1,837c86e4e92776ced87e,f0be29fd33fa5230c9b1,690980,691159,-
AAOPVM010000001.1,6d9c13127f817688e6aa,f0be29fd33fa5230c9b1,691240,692604,+
AAOPVM010000001.1,41866b25df272f29c1a4,f0be29fd33fa5230c9b1,692608,693186,+
AAOPVM010000001.1,a04986a7c8f0484f5f7f,f0be29fd33fa5230c9b1,693450,694814,+
AAOPVM010000001.1,0f57baac4bf29a86a3d2,f0be29fd33fa5230c9b1,694952,696553,+
AAOPVM010000001.1,17eba00cfd7961885a92,f0be29fd33fa5230c9b1,696575,698134,-
AAOPVM010000001.1,50189ed9abed0aa2720c,f0be29fd33fa5230c9b1,698607,699575,+
AAOPVM010000001.1,17ff6f5818ef47fa5dce,f0be29fd33fa5230c9b1,699628,700428,+
AAOPVM010000001.1,a4dd30395800260d8113,f0be29fd33fa5230c9b1,700441,701292,+
AAOPVM010000001.1,430a67c050f7b0ba495a,f0be29fd33fa5230c9b1,701350,701808,+
AAOPVM010000001.1,4c46f0c5bd7cfa87f3c8,f0be29fd33fa5230c9b1,702218,702784,+
AAOPVM010000001.1,44510795d7a6cc1d0180,f0be29fd33fa5230c9b1,702781,703590,-
AAOPVM010000001.1,b50ce96f60dd0b62aef2,f0be29fd33fa5230c9b1,703656,705401,-
AAOPVM010000001.1,85f04810fea6f16945f2,f0be29fd33fa5230c9b1,705621,705830,-
AAOPVM010000001.1,7b4c465d3f5745070f2a,f0be29fd33fa5230c9b1,706635,706922,-
AAOPVM010000001.1,5315b9b27b44dd30451f,f0be29fd33fa5230c9b1,706993,707136,-
AAOPVM010000001.1,a22eba5ae2439722efb0,f0be29fd33fa5230c9b1,707294,707533,+
AAOPVM010000001.1,825ceb863105613cbe1d,f0be29fd33fa5230c9b1,707745,708536,-
AAOPVM010000001.1,cccf45bc21a4ab1a846e,f0be29fd33fa5230c9b1,708712,710085,+
AAOPVM010000001.1,9625dacedebe66d4997c,f0be29fd33fa5230c9b1,710133,711014,-
AAOPVM010000001.1,cfed31e7d6b22593145e,f0be29fd33fa5230c9b1,711208,713256,-
AAOPVM010000001.1,99f0cd878180b124a198,f0be29fd33fa5230c9b1,713276,713962,-
AAOPVM010000001.1,643dece2c71efd46dabc,f0be29fd33fa5230c9b1,714060,714629,-
AAOPVM010000001.1,abbbeef6809037ec06d0,f0be29fd33fa5230c9b1,714686,715969,+
AAOPVM010000001.1,00720f4ae90a8e1d9f39,f0be29fd33fa5230c9b1,715938,718571,+
AAOPVM010000001.1,24eb957adc6fdb3cd3fd,f0be29fd33fa5230c9b1,718547,720088,+
AAOPVM010000001.1,34d198d45f6ba270e2dc,f0be29fd33fa5230c9b1,720203,720442,+
AAOPVM010000001.1,06fbb3b546c1809b64bc,f0be29fd33fa5230c9b1,720553,720744,+
AAOPVM010000001.1,1e0faf6cc141a3917b8d,f0be29fd33fa5230c9b1,720763,721413,-
AAOPVM010000001.1,c76f131fef4bdf66f389,f0be29fd33fa5230c9b1,721431,721664,-
AAOPVM010000001.1,574dee24495b7dc033ce,f0be29fd33fa5230c9b1,721637,721801,-
AAOPVM010000001.1,a046a9385b7d079c1a24,f0be29fd33fa5230c9b1,722086,722808,-
AAOPVM010000001.1,466ad07912f414a48cf7,f0be29fd33fa5230c9b1,723492,723887,+
AAOPVM010000001.1,7db693b4d24c874ec727,f0be29fd33fa5230c9b1,724216,724692,+
AAOPVM010000001.1,163863c279b398cd0393,f0be29fd33fa5230c9b1,725080,725499,-
AAOPVM010000001.1,581c45d3f7df03bcab83,f0be29fd33fa5230c9b1,726593,727801,-
AAOPVM010000001.1,a908346e8fd04b8c0b9d,f0be29fd33fa5230c9b1,727925,728293,+
AAOPVM010000001.1,cfdc01f3de46f68fd94d,f0be29fd33fa5230c9b1,729587,730501,+
AAOPVM010000001.1,ab36d6cd747e85937da4,f0be29fd33fa5230c9b1,730633,730791,+
AAOPVM010000001.1,54b95f469c5d7571b995,f0be29fd33fa5230c9b1,730801,731415,+
AAOPVM010000001.1,2474589dc7efdaec13fb,f0be29fd33fa5230c9b1,731862,731984,-
AAOPVM010000001.1,99beebf76cea6a76a2d0,f0be29fd33fa5230c9b1,732585,732743,+
AAOPVM010000001.1,9432f4536eebf339e20e,f0be29fd33fa5230c9b1,733553,734053,-
AAOPVM010000001.1,2dd07526e05177bce5c9,f0be29fd33fa5230c9b1,734002,734433,-
AAOPVM010000001.1,2aee206bdda0cd458710,f0be29fd33fa5230c9b1,734588,734851,-
AAOPVM010000001.1,a1ef6861cc63d9f70f27,f0be29fd33fa5230c9b1,735159,735326,+
AAOPVM010000001.1,1a0880598d794d939ffb,f0be29fd33fa5230c9b1,735639,735893,-
AAOPVM010000001.1,7792c29308dd27f38d6e,f0be29fd33fa5230c9b1,736171,736401,-
AAOPVM010000001.1,9eb19e132bc52095737f,f0be29fd33fa5230c9b1,736590,737084,+
AAOPVM010000001.1,81e92d1f4fd6b1537e8f,f0be29fd33fa5230c9b1,737102,737998,+
AAOPVM010000001.1,672d4a33fbe34adb54a9,f0be29fd33fa5230c9b1,738371,738724,-
AAOPVM010000001.1,2978a975e3fffb11200a,f0be29fd33fa5230c9b1,738741,739616,-
AAOPVM010000001.1,296563526bff1ae8c410,f0be29fd33fa5230c9b1,739617,739991,-
AAOPVM010000001.1,5451cdf55a0ec50b5c2b,f0be29fd33fa5230c9b1,740129,740359,+
AAOPVM010000001.1,83a2469461b59817c93d,f0be29fd33fa5230c9b1,740467,741123,+
AAOPVM010000001.1,7fb459a5ed5fa4217251,f0be29fd33fa5230c9b1,741147,741845,+
AAOPVM010000001.1,b69325dbedc30acd25a0,f0be29fd33fa5230c9b1,741882,743933,-
AAOPVM010000001.1,4bc4b409b91c3f68e7b5,f0be29fd33fa5230c9b1,744146,744805,-
AAOPVM010000001.1,9fe61cdddc7c2bab7ed5,f0be29fd33fa5230c9b1,744899,745252,-
AAOPVM010000001.1,3fb23e9db54b9e2e799e,f0be29fd33fa5230c9b1,745320,745610,-
AAOPVM010000001.1,fd4476f7ad1f02027265,f0be29fd33fa5230c9b1,745741,746919,+
AAOPVM010000001.1,1a3f19e52b53188735ad,f0be29fd33fa5230c9b1,747019,747660,-
AAOPVM010000001.1,246116c3b199e4a973b5,f0be29fd33fa5230c9b1,747698,749509,-
AAOPVM010000001.1,b08cdb069024a1b5d84f,f0be29fd33fa5230c9b1,749744,751219,-
AAOPVM010000001.1,cbee652eb5225a61c7a9,f0be29fd33fa5230c9b1,751561,752430,+
AAOPVM010000001.1,c58b3d840b20e51dc9d9,f0be29fd33fa5230c9b1,752554,753996,+
AAOPVM010000001.1,31c06fcd5e334f72cc1c,f0be29fd33fa5230c9b1,754069,755040,-
AAOPVM010000001.1,04b591505c8b53690826,f0be29fd33fa5230c9b1,755157,756476,-
AAOPVM010000001.1,48cc19b2a96a1a54a59a,f0be29fd33fa5230c9b1,756492,757493,-
AAOPVM010000001.1,cf9b31d62ceda7126632,f0be29fd33fa5230c9b1,757515,758270,+
AAOPVM010000001.1,c4834db1e3a9021c160b,f0be29fd33fa5230c9b1,758267,759052,+
AAOPVM010000001.1,e92fb2f545c42fc0a93c,f0be29fd33fa5230c9b1,759131,760141,-
AAOPVM010000001.1,b6382a01cfed511004f3,f0be29fd33fa5230c9b1,760150,760761,-
AAOPVM010000001.1,733b95b8f5eb16074474,f0be29fd33fa5230c9b1,761216,761797,-
AAOPVM010000001.1,f730a672514b71a0a7a7,f0be29fd33fa5230c9b1,762007,762603,+
AAOPVM010000001.1,55da1c9754cc6d57ed6d,f0be29fd33fa5230c9b1,762703,764199,-
AAOPVM010000001.1,625d95ab396ea6feb80d,f0be29fd33fa5230c9b1,764230,764751,-
AAOPVM010000001.1,11210d28598859e61b7b,f0be29fd33fa5230c9b1,764788,765528,-
AAOPVM010000001.1,5c072500663e8626ab0b,f0be29fd33fa5230c9b1,765558,766010,-
AAOPVM010000001.1,4919f623b81dd445d7fc,f0be29fd33fa5230c9b1,766113,767885,-
AAOPVM010000001.1,0d6f633cbab3484125aa,f0be29fd33fa5230c9b1,768210,768776,+
AAOPVM010000001.1,318b213f1d6a69b839e6,f0be29fd33fa5230c9b1,768773,769591,+
AAOPVM010000001.1,196addf0399f505311eb,f0be29fd33fa5230c9b1,769644,770039,+
AAOPVM010000001.1,c87c9550045c3428bab5,f0be29fd33fa5230c9b1,770080,770823,+
AAOPVM010000001.1,32e4d370287fc98a4e8c,f0be29fd33fa5230c9b1,770820,771791,+
AAOPVM010000001.1,058557c888f505706750,f0be29fd33fa5230c9b1,772027,772773,-
AAOPVM010000001.1,d4cc73a0a5c466fd8c1d,f0be29fd33fa5230c9b1,772793,773362,-
AAOPVM010000001.1,fea130d943cd61061890,f0be29fd33fa5230c9b1,773599,775332,+
AAOPVM010000001.1,8037de4e1dc3bf4af19d,f0be29fd33fa5230c9b1,775521,777392,+
AAOPVM010000001.1,76ff62039d284b23a1b2,f0be29fd33fa5230c9b1,777446,778585,-
AAOPVM010000001.1,2475cf68ec025ea5c8f1,f0be29fd33fa5230c9b1,778822,779214,-
AAOPVM010000001.1,47970bd2d6f205e7b679,f0be29fd33fa5230c9b1,779214,781292,-
AAOPVM010000001.1,b0ad6b2d9a4e951d147b,f0be29fd33fa5230c9b1,781285,782436,-
AAOPVM010000001.1,3a262e24a54035d3e48a,f0be29fd33fa5230c9b1,782528,782722,+
AAOPVM010000001.1,95e2085f147713ae2ae6,f0be29fd33fa5230c9b1,782630,783277,-
AAOPVM010000001.1,6c8670c7664fbc9aecc2,f0be29fd33fa5230c9b1,783285,783674,-
AAOPVM010000001.1,5f05abbb12f453afd289,f0be29fd33fa5230c9b1,783692,784741,-
AAOPVM010000001.1,399c7980c2bcf7e224b3,f0be29fd33fa5230c9b1,784738,785604,-
AAOPVM010000001.1,c6798e6b8fb2d754a652,f0be29fd33fa5230c9b1,785758,787419,-
AAOPVM010000001.1,52f97fb9baba7724f133,f0be29fd33fa5230c9b1,787656,788159,-
AAOPVM010000001.1,cfdaa3bbae1e4e5097fb,f0be29fd33fa5230c9b1,788180,790195,-
AAOPVM010000001.1,177d0ad255ab222811ec,f0be29fd33fa5230c9b1,790200,791129,-
AAOPVM010000001.1,81aac5a900e1ed194fb6,f0be29fd33fa5230c9b1,791126,792013,-
AAOPVM010000001.1,dc63cd10fe9a70e3fe5e,f0be29fd33fa5230c9b1,792139,792717,-
AAOPVM010000001.1,80f343024952765ab36e,f0be29fd33fa5230c9b1,792720,793061,-
AAOPVM010000001.1,49423a3651c44821afce,f0be29fd33fa5230c9b1,793857,794285,+
AAOPVM010000001.1,89fe510f9a9c435c13ec,f0be29fd33fa5230c9b1,794303,795724,-
AAOPVM010000001.1,aac3dfde77b1b245b772,f0be29fd33fa5230c9b1,795699,796601,-
AAOPVM010000001.1,a3232aa615afa3f277b9,f0be29fd33fa5230c9b1,797018,797575,-
AAOPVM010000001.1,b95701f1966f64edaef4,f0be29fd33fa5230c9b1,798126,798629,+
AAOPVM010000001.1,097cb9296ad2a46da236,f0be29fd33fa5230c9b1,798808,799446,-
AAOPVM010000001.1,abe300cd6685f5352373,f0be29fd33fa5230c9b1,799702,800037,+
AAOPVM010000001.1,8e63fd3bffd9c5c90b8a,f0be29fd33fa5230c9b1,800277,800774,+
AAOPVM010000001.1,e7b6f47202cc8fcdae6b,f0be29fd33fa5230c9b1,800820,801059,-
AAOPVM010000001.1,42d10b9b58d45dff0816,f0be29fd33fa5230c9b1,801229,802497,+
AAOPVM010000001.1,8f53040efa068005dd71,f0be29fd33fa5230c9b1,802572,803237,-
AAOPVM010000001.1,f3edf96565cc3d393f31,f0be29fd33fa5230c9b1,803475,803801,-
AAOPVM010000001.1,aea463bccd1451dbc727,f0be29fd33fa5230c9b1,804014,805447,-
AAOPVM010000001.1,021bd0136ac1ac754df4,f0be29fd33fa5230c9b1,805667,805951,-
AAOPVM010000001.1,7db77d815b2a7e7da47f,f0be29fd33fa5230c9b1,806700,807248,-
AAOPVM010000001.1,18031ccdce7a4269f908,f0be29fd33fa5230c9b1,807305,809137,-
AAOPVM010000001.1,bb191744c35851060988,f0be29fd33fa5230c9b1,809134,809790,-
AAOPVM010000001.1,982e8b2e17e5df9987ac,f0be29fd33fa5230c9b1,810254,810478,+
AAOPVM010000001.1,310bbe82c2e265276cbc,f0be29fd33fa5230c9b1,810545,811267,-
AAOPVM010000001.1,45d1924c35d0494d376b,f0be29fd33fa5230c9b1,811499,812251,-
AAOPVM010000001.1,d973171328f08e55deef,f0be29fd33fa5230c9b1,812248,812916,-
AAOPVM010000001.1,95492590bafa955bc99e,f0be29fd33fa5230c9b1,812937,813923,-
AAOPVM010000001.1,0ef9d3db5be03fa3f244,f0be29fd33fa5230c9b1,814077,814877,-
AAOPVM010000001.1,2c068e69336b1e9c2e6c,f0be29fd33fa5230c9b1,815024,815575,-
AAOPVM010000001.1,ffa90cdfa481c59a4613,f0be29fd33fa5230c9b1,815634,816353,-
AAOPVM010000001.1,f424468f4588cb986f69,f0be29fd33fa5230c9b1,816550,817755,-
AAOPVM010000001.1,16b7c71eb722d3fa98e2,f0be29fd33fa5230c9b1,817834,819342,-
AAOPVM010000001.1,e5c47458fe5aff86e8aa,f0be29fd33fa5230c9b1,819599,821002,+
AAOPVM010000001.1,78f7c093dc024943d610,f0be29fd33fa5230c9b1,821017,821424,+
AAOPVM010000001.1,394339eee8defb766d3b,f0be29fd33fa5230c9b1,821424,821792,+
AAOPVM010000001.1,64e2698848db8eea1628,f0be29fd33fa5230c9b1,821864,823348,+
AAOPVM010000001.1,b06dc0992ae8a91b4c64,f0be29fd33fa5230c9b1,823388,823801,-
AAOPVM010000001.1,1cadc8181748b778ce67,f0be29fd33fa5230c9b1,823987,825192,+
AAOPVM010000001.1,3454584dc9f305a25d49,f0be29fd33fa5230c9b1,825189,825422,+
AAOPVM010000001.1,11fa966316f979cc14d3,f0be29fd33fa5230c9b1,825720,826073,+
AAOPVM010000001.1,f444f1bd8a4cb9f1a4e4,f0be29fd33fa5230c9b1,826193,826507,-
AAOPVM010000001.1,e9bbe6e59869564bd709,f0be29fd33fa5230c9b1,826724,828406,+
AAOPVM010000001.1,92fee0a33217ad6e1ee6,f0be29fd33fa5230c9b1,828399,829394,+
AAOPVM010000001.1,098bb473630247bf4f8d,f0be29fd33fa5230c9b1,829387,830094,+
AAOPVM010000001.1,9b83e7634f0ac0d24588,f0be29fd33fa5230c9b1,830094,831464,+
AAOPVM010000001.1,a54de5e6fb6705436e07,f0be29fd33fa5230c9b1,831486,831929,+
AAOPVM010000001.1,84bcff925148ad9cbaf6,f0be29fd33fa5230c9b1,831926,833143,+
AAOPVM010000001.1,a52186d008ada797aa09,f0be29fd33fa5230c9b1,833248,833715,+
AAOPVM010000001.1,0d52eb0b80eee49a0e34,f0be29fd33fa5230c9b1,833720,834724,+
AAOPVM010000001.1,8ece26df221b86971faf,f0be29fd33fa5230c9b1,834721,835134,+
AAOPVM010000001.1,244ffa8f24609398b4b3,f0be29fd33fa5230c9b1,835134,835511,+
AAOPVM010000001.1,a41e4ecd71ad4ae732e4,f0be29fd33fa5230c9b1,835511,836248,+
AAOPVM010000001.1,c9832f53947f0d6143e5,f0be29fd33fa5230c9b1,836258,836527,+
AAOPVM010000001.1,035ad2e0d57759e40b13,f0be29fd33fa5230c9b1,836536,837330,+
AAOPVM010000001.1,fb85b863fe9e46f02d42,f0be29fd33fa5230c9b1,837612,838235,+
AAOPVM010000001.1,5d2970e665eca7d3aec9,f0be29fd33fa5230c9b1,838274,838468,-
AAOPVM010000001.1,420cc5fbc4c4750e3dae,f0be29fd33fa5230c9b1,838597,838824,+
AAOPVM010000001.1,4fd835f32ef79ac7e291,f0be29fd33fa5230c9b1,839134,839949,+
AAOPVM010000001.1,3108307b84efdcb704b1,f0be29fd33fa5230c9b1,839928,841640,-
AAOPVM010000001.1,b31b07513902e3ed7dca,f0be29fd33fa5230c9b1,841805,841990,-
AAOPVM010000001.1,944404aa6b18430ea79f,f0be29fd33fa5230c9b1,842067,842978,-
AAOPVM010000001.1,4f71c7f44f4ec0dc5462,f0be29fd33fa5230c9b1,843154,844074,+
AAOPVM010000001.1,b86aef5c4aea301c3d06,f0be29fd33fa5230c9b1,844063,844533,-
AAOPVM010000001.1,4f17f224bc9ebc3ec3f4,f0be29fd33fa5230c9b1,844514,845944,-
AAOPVM010000001.1,3d2e445d057267b95333,f0be29fd33fa5230c9b1,846018,846713,-
AAOPVM010000001.1,779cad7afd3aa73f3835,f0be29fd33fa5230c9b1,846793,847104,-
AAOPVM010000001.1,1bf9b09fce0c11a5d399,f0be29fd33fa5230c9b1,847754,848950,+
AAOPVM010000001.1,f08ad2ea594e59332bbe,f0be29fd33fa5230c9b1,849410,849622,-
AAOPVM010000001.1,4bf863865fe0efc9f96a,f0be29fd33fa5230c9b1,850077,851345,-
AAOPVM010000001.1,169f98b7c13cbc7a37d5,f0be29fd33fa5230c9b1,851348,851767,-
AAOPVM010000001.1,7bbde1e280baae366121,f0be29fd33fa5230c9b1,852536,853333,+
AAOPVM010000001.1,117ee74127c32b38c296,f0be29fd33fa5230c9b1,854643,855116,+
AAOPVM010000001.1,4b8a39cdbda23207b81e,f0be29fd33fa5230c9b1,855591,856289,+
AAOPVM010000001.1,3fd8c99aee34e0d88689,f0be29fd33fa5230c9b1,856632,858800,+
AAOPVM010000001.1,b4a13c81ca5399a76c75,f0be29fd33fa5230c9b1,858857,860587,+
AAOPVM010000001.1,28217b7f4d95ed97401f,f0be29fd33fa5230c9b1,860797,860970,+
AAOPVM010000001.1,48b424f5486d9b0f694c,f0be29fd33fa5230c9b1,861490,862944,-
AAOPVM010000001.1,7284fdaf6ab602e6917b,f0be29fd33fa5230c9b1,863140,863466,-
AAOPVM010000001.1,ce415d258144f011882f,f0be29fd33fa5230c9b1,864559,865983,-
AAOPVM010000001.1,486e2a8df35af9052b3c,f0be29fd33fa5230c9b1,866477,867406,-
AAOPVM010000001.1,2213d2a3b406c5037239,f0be29fd33fa5230c9b1,867484,868554,-
AAOPVM010000001.1,075434c18ee49b91b2b6,f0be29fd33fa5230c9b1,868581,869324,-
AAOPVM010000001.1,83806e4970a18c817a58,f0be29fd33fa5230c9b1,869321,869866,-
AAOPVM010000001.1,76e9f275b44cb1a81242,f0be29fd33fa5230c9b1,869863,871383,-
AAOPVM010000001.1,64507d3782da0929c67d,f0be29fd33fa5230c9b1,871380,872195,-
AAOPVM010000001.1,7a16f5819e1777eb8e93,f0be29fd33fa5230c9b1,872204,872881,-
AAOPVM010000001.1,c3df6ffcad0269dbb879,f0be29fd33fa5230c9b1,872868,873149,-
AAOPVM010000001.1,50790a4a38d22787a82c,f0be29fd33fa5230c9b1,873151,873888,-
AAOPVM010000001.1,ceabcd900f3b1efd732f,f0be29fd33fa5230c9b1,873885,874598,-
AAOPVM010000001.1,ca89ccd9d0f0b12f65bf,f0be29fd33fa5230c9b1,874595,875389,-
AAOPVM010000001.1,7292947fe6dfa0894b32,f0be29fd33fa5230c9b1,875392,876183,-
AAOPVM010000001.1,9079b3de4cf15be2de43,f0be29fd33fa5230c9b1,876180,876905,-
AAOPVM010000001.1,62c364c1589b16cea405,f0be29fd33fa5230c9b1,876905,877960,-
AAOPVM010000001.1,f1365ba7646fd505701e,f0be29fd33fa5230c9b1,877941,878714,-
AAOPVM010000001.1,585022fc759c9dbf6c12,f0be29fd33fa5230c9b1,878698,879276,-
AAOPVM010000001.1,4baf8758c7a0e8771d4c,f0be29fd33fa5230c9b1,879266,879871,-
AAOPVM010000001.1,293e5e04da6d71a77554,f0be29fd33fa5230c9b1,879865,881004,-
AAOPVM010000001.1,bc2a686645566ad66436,f0be29fd33fa5230c9b1,881004,881636,-
AAOPVM010000001.1,b6aa3d6bab0065e1648d,f0be29fd33fa5230c9b1,881647,882606,-
AAOPVM010000001.1,9ef7ebec0e3e6ff0c95a,f0be29fd33fa5230c9b1,882603,883982,-
AAOPVM010000001.1,72c6b92d87d0db06425a,f0be29fd33fa5230c9b1,884580,885491,-
AAOPVM010000001.1,75939a29db8cbc8df58a,f0be29fd33fa5230c9b1,885708,886502,-
AAOPVM010000001.1,c6b3234279ee20ab0203,f0be29fd33fa5230c9b1,887027,887311,+
AAOPVM010000001.1,c3a408edb86d0867d6e9,f0be29fd33fa5230c9b1,887308,888120,+
AAOPVM010000001.1,3c6891e5d346cdf8af70,f0be29fd33fa5230c9b1,888139,889803,+
AAOPVM010000001.1,ca9968e0d93513531012,f0be29fd33fa5230c9b1,889814,890488,+
AAOPVM010000001.1,55021129c1d8561fd7a8,f0be29fd33fa5230c9b1,890503,891024,+
AAOPVM010000001.1,3ffeeed113c0e08be678,f0be29fd33fa5230c9b1,891040,892872,+
AAOPVM010000001.1,589fd7c6c5503c4a2319,f0be29fd33fa5230c9b1,892862,893212,+
AAOPVM010000001.1,262971fb3377a751171c,f0be29fd33fa5230c9b1,893231,893506,+
AAOPVM010000001.1,08054afd3206d929c6f2,f0be29fd33fa5230c9b1,893531,893992,+
AAOPVM010000001.1,5133ad541238e76d1ad1,f0be29fd33fa5230c9b1,893992,894624,+
AAOPVM010000001.1,f8f37a1f73dacb79f5b5,f0be29fd33fa5230c9b1,894621,895112,+
AAOPVM010000001.1,2322a1e6da8e308d6878,f0be29fd33fa5230c9b1,895116,895391,+
AAOPVM010000001.1,a4c86189deda33b7c487,f0be29fd33fa5230c9b1,895401,896411,+
AAOPVM010000001.1,4f21b79bcaa18452376a,f0be29fd33fa5230c9b1,896408,897802,+
AAOPVM010000001.1,57b126843a079551aee5,f0be29fd33fa5230c9b1,897814,898926,+
AAOPVM010000001.1,c4bf79998cefc5ab0e3a,f0be29fd33fa5230c9b1,898923,900278,+
AAOPVM010000001.1,0873c3e7feb0cfff54f4,f0be29fd33fa5230c9b1,900281,900835,+
AAOPVM010000001.1,d158248abe0a8e614417,f0be29fd33fa5230c9b1,900835,901185,+
AAOPVM010000001.1,0742a6e71043f4f29e6e,f0be29fd33fa5230c9b1,901190,901642,+
AAOPVM010000001.1,1a1dc9591dd986068a25,f0be29fd33fa5230c9b1,901627,902841,+
AAOPVM010000001.1,d0cb716f0db405f993b3,f0be29fd33fa5230c9b1,902899,903801,+
AAOPVM010000001.1,c05a57692ea6d3a0eb04,f0be29fd33fa5230c9b1,903835,904170,-
AAOPVM010000001.1,0cd058efb755f3f64f21,f0be29fd33fa5230c9b1,904415,905473,-
AAOPVM010000001.1,156ff93a402ef1ff7304,f0be29fd33fa5230c9b1,905592,906059,-
AAOPVM010000001.1,021c6520c6ec6939baea,f0be29fd33fa5230c9b1,906210,907376,-
AAOPVM010000001.1,dabaaee06ea0850b7655,f0be29fd33fa5230c9b1,907506,908270,-
AAOPVM010000001.1,a7ffce77454682f5d92f,f0be29fd33fa5230c9b1,908267,908845,-
AAOPVM010000001.1,629562774048e25a059b,f0be29fd33fa5230c9b1,908860,911136,-
AAOPVM010000001.1,4e14f2873a21126bc7a9,f0be29fd33fa5230c9b1,911756,914104,+
AAOPVM010000001.1,968181ef9ec3c99769b2,f0be29fd33fa5230c9b1,914471,915901,+
AAOPVM010000001.1,acb2ff6783fe1ccac11d,f0be29fd33fa5230c9b1,916037,917395,-
AAOPVM010000001.1,791bef251a954d215820,f0be29fd33fa5230c9b1,917681,918595,-
AAOPVM010000001.1,f6d2439f841eaf592c69,f0be29fd33fa5230c9b1,918641,919465,-
AAOPVM010000001.1,511847eb2507d9a2a2be,f0be29fd33fa5230c9b1,919825,920724,+
AAOPVM010000001.1,4ba28fa7e107d94286ef,f0be29fd33fa5230c9b1,920827,922131,+
AAOPVM010000001.1,38a7a222b3b034edec60,f0be29fd33fa5230c9b1,922128,923207,+
AAOPVM010000001.1,d0288449bbf47bb46ce4,f0be29fd33fa5230c9b1,923204,924271,+
AAOPVM010000001.1,d1e15b3066a9a1414775,f0be29fd33fa5230c9b1,924271,924861,+
AAOPVM010000001.1,af2e40113a855bd3f47f,f0be29fd33fa5230c9b1,924861,925598,+
AAOPVM010000001.1,a69272f3e23a7d3b4f17,f0be29fd33fa5230c9b1,925580,926356,+
AAOPVM010000001.1,6fd261695ca6fc582428,f0be29fd33fa5230c9b1,926350,926961,+
AAOPVM010000001.1,448268b9521a62f7b52d,f0be29fd33fa5230c9b1,927042,928025,-
AAOPVM010000001.1,e04ec511785c2d49393b,f0be29fd33fa5230c9b1,928168,929334,-
AAOPVM010000001.1,ed2173eb2af3af7d7148,f0be29fd33fa5230c9b1,929571,930977,-
AAOPVM010000001.1,0b8de81907724fc5840e,f0be29fd33fa5230c9b1,931114,932640,-
AAOPVM010000001.1,f97b5ae7247c37b852b9,f0be29fd33fa5230c9b1,932926,934296,-
AAOPVM010000001.1,9abdaec063780669dc2d,f0be29fd33fa5230c9b1,934311,935729,-
AAOPVM010000001.1,805b252b47569d0011d6,f0be29fd33fa5230c9b1,935726,936925,-
AAOPVM010000001.1,32d43af12b90a99229ee,f0be29fd33fa5230c9b1,936912,937919,-
AAOPVM010000001.1,9c2e74e0ff5c25ae1cba,f0be29fd33fa5230c9b1,937903,938904,-
AAOPVM010000001.1,79618429977c1eee8fb4,f0be29fd33fa5230c9b1,938904,939983,-
AAOPVM010000001.1,3e24fdcc671dce367d6c,f0be29fd33fa5230c9b1,940368,941261,-
AAOPVM010000001.1,2285405179a87855e999,f0be29fd33fa5230c9b1,941439,942842,-
AAOPVM010000001.1,ec50aff1ef1b0c0ff625,f0be29fd33fa5230c9b1,942853,944073,-
AAOPVM010000001.1,72b8f3c3ce40a7e6899e,f0be29fd33fa5230c9b1,944070,945350,-
AAOPVM010000001.1,5507fdcc26dd617f3745,f0be29fd33fa5230c9b1,945372,946850,-
AAOPVM010000001.1,8c09c8ab6e1211574cfe,f0be29fd33fa5230c9b1,946983,948377,-
AAOPVM010000001.1,8aecee7fc07efc839bc6,f0be29fd33fa5230c9b1,948431,949801,-
AAOPVM010000001.1,97e519ee45f38ed72662,f0be29fd33fa5230c9b1,949912,951348,-
AAOPVM010000001.1,c45abaefe1bf847bd59d,f0be29fd33fa5230c9b1,951351,952574,-
AAOPVM010000001.1,554b6d6fe6689668edab,f0be29fd33fa5230c9b1,952571,953044,-
AAOPVM010000001.1,6a4ac2c19da847dd5241,f0be29fd33fa5230c9b1,953047,954012,-
AAOPVM010000001.1,d261aebcbe322b865512,f0be29fd33fa5230c9b1,954015,955136,-
AAOPVM010000001.1,64e47b281c10a04ed39a,f0be29fd33fa5230c9b1,955160,955714,-
AAOPVM010000001.1,5673f5d338a6a4d0b5a3,f0be29fd33fa5230c9b1,955730,956476,-
AAOPVM010000001.1,90418f673ba9d5d94063,f0be29fd33fa5230c9b1,956489,957703,-
