Contig	Start	End	Strand	Pos
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	1369	1761	1	2
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	1927	3366	1	3
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	3750	4733	1	4
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	4730	6142	-1	5
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	6309	8525	-1	6
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	8584	9264	-1	7
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	9388	10224	-1	8
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	10245	11018	-1	9
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	11015	11536	-1	10
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	11627	12448	1	11
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	12501	13016	1	12
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	13064	13747	1	13
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	13750	14256	1	14
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	14253	15239	1	15
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	15283	15765	1	16
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	15857	16711	-1	17
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	16885	17826	1	18
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	18037	19578	1	19
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	19579	20517	1	20
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	20514	21353	1	21
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	21350	22897	1	22
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	22894	23952	1	23
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	24109	24918	1	24
031933be88d0f6dd71|2afb1f9b5a124d34dd|2afb1f9b5a124d34dd|2353981|NZ_SODU01000003.1:716728-742243(REV)	24915	25514	1	25
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	3	1061	1	1
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	1432	1746	1	2
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	1756	2475	1	3
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	2685	4124	1	4
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	4504	5487	1	5
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	5484	6896	-1	6
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	7288	9504	-1	7
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	9556	10218	-1	8
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	10250	11086	-1	9
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	11107	11880	-1	10
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	11877	12398	-1	11
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	12501	12992	1	12
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	13040	13708	1	13
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	13711	14217	1	14
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	14214	15200	1	15
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	15244	15726	1	16
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	15998	17539	1	17
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	17540	18478	1	18
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	18475	19275	1	19
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	19272	20807	1	20
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	20804	21862	1	21
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	21902	22711	1	22
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	22708	23937	1	23
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	24064	24735	1	24
031933be88d0f6dd71|031933be88d0f6dd71|1847a4e5e458157bfc|2281341|NZ_SGXJ01000002.1:683837-709328(REV)	24736	25491	-1	25
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	3	86	-1	1
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	83	1435	-1	2
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	1432	2085	-1	3
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	2090	3391	-1	4
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	3482	5707	-1	5
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	5776	6399	-1	6
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	6625	7482	-1	7
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	7519	8238	-1	8
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	8249	8767	-1	9
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	8857	9678	1	10
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	9740	10270	1	11
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	10331	11026	1	12
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	11029	11541	1	13
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	11808	12521	1	14
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	12568	13074	1	15
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	13185	13745	1	16
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	13889	16021	1	17
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	16297	17835	1	18
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	17836	18774	1	19
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	18771	19571	1	20
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	19568	21154	1	21
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	21151	22203	1	22
031933be88d0f6dd71|f0e1a244f8b2e40bef|f0e1a244f8b2e40bef|2345581|NZ_SMKX01000102.1:9512-32281(REV)	22226	22768	1	23
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	2	1825	1	1
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	2213	3124	1	2
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	3217	4203	1	3
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	4288	5127	-1	4
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	5188	5904	1	5
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	6040	6315	1	6
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	6309	9248	-1	7
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	9449	10150	-1	8
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	10187	11032	-1	9
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	11082	11792	-1	10
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	11794	12321	-1	11
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	12500	13060	1	12
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	13122	13799	1	13
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	13802	14314	1	14
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	14311	15291	1	15
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	15337	15876	1	16
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	15870	17027	-1	17
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	17271	18803	1	18
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	18804	19742	1	19
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	19739	20563	1	20
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	20560	22224	1	21
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	22221	23273	1	22
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	23308	24126	1	23
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	24123	25352	1	24
031933be88d0f6dd71|67494bb655c5c33e73|67494bb655c5c33e73|2353611|NZ_SOCE01000001.1:5160909-5186469(FWD)	25373	25558	1	25
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	3	1913	1	1
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	1910	2734	1	2
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	2804	4243	1	3
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	4629	5612	1	4
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	5609	7021	-1	5
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	7119	9335	-1	6
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	9422	10132	-1	7
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	10304	11140	-1	8
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	11161	11934	-1	9
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	11931	12452	-1	10
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	12531	13043	1	11
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	13092	13757	1	12
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	13760	14278	1	13
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	14275	15252	1	14
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	15296	15778	1	15
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	15947	17488	1	16
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	17489	18427	1	17
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	18424	19215	1	18
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	19212	20792	1	19
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	20908	21966	1	20
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	22010	23446	1	21
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	23437	23754	1	22
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	23751	24869	1	23
031933be88d0f6dd71|031933be88d0f6dd71|031933be88d0f6dd71|2337491|NZ_SJKA01000004.1:497699-523241(REV)	24877	25542	1	24
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	2	487	1	1
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	674	1096	1	2
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	1777	3213	1	3
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	3607	4590	1	4
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	4587	5999	-1	5
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	6156	7169	1	6
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	7216	9432	-1	7
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	9519	10181	-1	8
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	10213	11037	-1	9
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	11057	11827	-1	10
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	11829	12353	-1	11
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	12500	13033	1	12
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	13080	13772	1	13
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	13775	14281	1	14
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	14374	15342	1	15
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	15385	15867	1	16
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	15979	17505	1	17
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	17506	18444	1	18
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	18441	19226	1	19
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	19223	20743	1	20
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	20740	21786	1	21
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	21813	22616	1	22
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	22613	23821	1	23
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	23885	24562	1	24
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	24603	25052	1	25
031933be88d0f6dd71|38be5d5bf8e0999816|dbf17d3bf7f58cecf1|2796381|NZ_SZPZ01000006.1:534986-560519(FWD)	25036	25533	-1	26
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	2	1468	1	1
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	1631	2113	1	2
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	2110	2721	1	3
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	2788	3027	-1	4
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	3158	4597	1	5
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	4936	5919	1	6
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	5916	7310	-1	7
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	7461	8474	1	8
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	8554	10770	-1	9
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	10816	11484	-1	10
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	11505	12356	-1	11
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	12501	12989	1	12
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	13040	13774	1	13
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	13777	14289	1	14
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	14286	15287	1	15
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	15324	15806	1	16
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	16017	17558	1	17
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	17559	18497	1	18
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	18494	19297	1	19
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	19294	20814	1	20
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	20811	21854	1	21
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	21890	22714	1	22
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	22711	23907	1	23
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	23971	24648	1	24
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	24695	25150	1	25
031933be88d0f6dd71|e3dcd789cf8d7706b5|e3dcd789cf8d7706b5|3676801|NZ_VFMM01000001.1:1712267-1737755(REV)	25134	25487	-1	26
031933be88d0f6dd71|8129c5c2d883bba1a3|8129c5c2d883bba1a3|7887721|NZ_JACHNF010000001.1:7090030-7115569(FWD)	3	452	1	1
031933be88d0f6dd71|8129c5c2d883bba1a3|8129c5c2d883bba1a3|7887721|NZ_JACHNF010000001.1:7090030-7115569(FWD)	593	1018	1	2
031933be88d0f6dd71|8129c5c2d883bba1a3|8129c5c2d883bba1a3|7887721|NZ_JACHNF010000001.1:7090030-7115569(FWD)	1067	3289	1	3
031933be88d0f6dd71|8129c5c2d883bba1a3|8129c5c2d883bba1a3|7887721|NZ_JACHNF010000001.1:7090030-7115569(FWD)	3440	4888	1	4
