recid,hash,chash,start,end,is_crispr
NZ_MCLK01000003.1,42049143f0364b8976e2,20601eed6560f1d1f7e6,10405,11484,0
NZ_MCLK01000003.1,8bb82227e43941a68258,20601eed6560f1d1f7e6,11465,12001,0
NZ_MCLK01000003.1,2a6ef31b34660559eade,20601eed6560f1d1f7e6,12005,12433,0
NZ_MCLK01000003.1,7ba85712525f113a4b34,20601eed6560f1d1f7e6,12433,13809,0
NZ_MCLK01000003.1,793bb61068f0af64353f,20601eed6560f1d1f7e6,14109,15056,0
NZ_MCLK01000003.1,34a2fe87c66ca76171a9,20601eed6560f1d1f7e6,15128,15724,0
NZ_MCLK01000003.1,c357e65a00ed29a02b1e,20601eed6560f1d1f7e6,15727,16902,0
NZ_MCLK01000003.1,6792fe8d9d8577164957,20601eed6560f1d1f7e6,16902,18482,0
NZ_MCLK01000003.1,5003a5b411fc65392404,20601eed6560f1d1f7e6,18514,19338,0
NZ_MCLK01000003.1,19d9e2b58d5bae7a3454,20601eed6560f1d1f7e6,19597,20850,0
NZ_MCLK01000003.1,2e41ea1ce1f4ad44e188,20601eed6560f1d1f7e6,21082,22413,0
NZ_MCLK01000003.1,d1506ab75c2cbf5723a6,20601eed6560f1d1f7e6,22495,24321,0
NZ_MCLK01000003.1,bb9b74191f910ed2f5c7,20601eed6560f1d1f7e6,24321,27863,0
NZ_MCLK01000003.1,a230e2927b2c49b7fff4,20601eed6560f1d1f7e6,27856,30744,0
NZ_MCLK01000003.1,3d8a96990ff922ddd1f8,20601eed6560f1d1f7e6,30920,34288,0
NZ_MCLK01000003.1,a1a7871f472aadf35aa9,20601eed6560f1d1f7e6,34301,34624,0
NZ_MCLK01000003.1,77ed9301e7ddbb72cc08,20601eed6560f1d1f7e6,34609,35016,0
NZ_MCLK01000003.1,ea1dfe2206f66dc7568d,20601eed6560f1d1f7e6,35013,35576,0
NZ_MCLK01000003.1,28eec8bb3eae51c07873,20601eed6560f1d1f7e6,35567,36037,0
NZ_MCLK01000003.1,ca530340b80f99c2e9a0,20601eed6560f1d1f7e6,36222,37016,0
NZ_MCLK01000003.1,09490c9249804b70a23b,20601eed6560f1d1f7e6,37023,37898,0
NZ_MCLK01000003.1,23a0cde93ddc86ce333a,20601eed6560f1d1f7e6,38049,40295,0
NZ_MCLK01000003.1,4a65ebff454386fe5f0e,20601eed6560f1d1f7e6,40308,40838,0
NZ_MCLK01000003.1,9d0710bb9cc35b592b5a,20601eed6560f1d1f7e6,41191,41337,0
NZ_MCLK01000003.1,a702cfa563ae61f15390,20601eed6560f1d1f7e6,41523,42212,0
NZ_MCLK01000003.1,adbdeaaa7419d6725760,20601eed6560f1d1f7e6,42281,42994,0
NZ_MCLK01000003.1,da58850e23a9f42c108d,20601eed6560f1d1f7e6,43132,43350,0
NZ_MCLK01000003.1,9be78980a93223530bef,20601eed6560f1d1f7e6,43458,44498,0
NZ_MCLK01000003.1,48f2eada331af62a2bde,20601eed6560f1d1f7e6,44530,45723,0
NZ_MCLK01000003.1,dae9347cb78ed48e71ec,20601eed6560f1d1f7e6,45716,47875,0
NZ_MCLK01000003.1,44dd41100d4982785bde,20601eed6560f1d1f7e6,48461,49492,0
NZ_MCLK01000003.1,eed06a28925578c475da,20601eed6560f1d1f7e6,49499,50761,0
NZ_MCLK01000003.1,7c0e9e42dc1ec42aebea,20601eed6560f1d1f7e6,50883,51818,0
NZ_MCLK01000003.1,5c58c2951a47321d70d2,20601eed6560f1d1f7e6,51805,52497,0
NZ_MCLK01000003.1,a44412e97feeeefb295f,20601eed6560f1d1f7e6,52626,54044,0
NZ_MCLK01000003.1,42588c2b0e59aa680fd3,20601eed6560f1d1f7e6,54359,55120,0
NZ_MCLK01000003.1,dc010be043886784d068,20601eed6560f1d1f7e6,55150,55986,0
NZ_MCLK01000003.1,e8c63023dcdc11ea3657,20601eed6560f1d1f7e6,56273,57454,0
NZ_MCLK01000003.1,35a9f5b6425c0063330c,20601eed6560f1d1f7e6,57709,58938,0
NZ_MCLK01000003.1,4f50ebcd11d7e261604c,20601eed6560f1d1f7e6,59407,60162,0
NZ_MCLK01000003.1,55a5e1e82825c999a85c,20601eed6560f1d1f7e6,60576,62873,0
NZ_MCLK01000003.1,b6e1ea3b88c126f6e9f9,20601eed6560f1d1f7e6,62884,63762,0
NZ_MCLK01000003.1,6872caeb63d98be9a210,20601eed6560f1d1f7e6,63759,64238,0
NZ_MCLK01000003.1,84f951e308621528a440,20601eed6560f1d1f7e6,64277,66055,0
NZ_MCLK01000003.1,f7c2a1c82034a5732e58,20601eed6560f1d1f7e6,66534,67721,0
NZ_MCLK01000003.1,c64cd267d8a22bb6e6e8,20601eed6560f1d1f7e6,67779,68975,0
NZ_MCLK01000003.1,d4da9cb85341dffab822,20601eed6560f1d1f7e6,69033,70244,0
NZ_MCLK01000003.1,5447216f1563362a9f83,20601eed6560f1d1f7e6,70297,71682,0
NZ_MCLK01000003.1,fc36e690fe58b919d93e,20601eed6560f1d1f7e6,71730,72662,0
NZ_MCLK01000003.1,6593779230694d0bb7c1,20601eed6560f1d1f7e6,72703,74328,0
NZ_MCLK01000003.1,a32f723cc90c6a11d3bc,20601eed6560f1d1f7e6,74376,75146,0
NZ_MCLK01000003.1,5b1dd79219d31fe7fc71,20601eed6560f1d1f7e6,75250,75828,0
NZ_MCLK01000003.1,feba53a1d8fd39fe44f7,20601eed6560f1d1f7e6,76150,79248,0
NZ_MCLK01000003.1,9dd49817082459ab8d84,20601eed6560f1d1f7e6,79251,80579,0
NZ_MCLK01000003.1,e46c72ff7e7392c84999,20601eed6560f1d1f7e6,80630,81409,0
NZ_MCLK01000003.1,c4d68739164cc07b1875,20601eed6560f1d1f7e6,81406,84276,0
NZ_MCLK01000003.1,c78ebb85e9b957daaa45,20601eed6560f1d1f7e6,84441,85841,0
NZ_MCLK01000003.1,1355c20a8cb93a905fe1,20601eed6560f1d1f7e6,85859,87175,0
NZ_MCLK01000003.1,1ca9e318f1001e1a1e44,20601eed6560f1d1f7e6,87211,88578,0
NZ_MCLK01000003.1,2a2084cb19f62f7cca45,20601eed6560f1d1f7e6,88614,89102,0
NZ_MCLK01000003.1,47fafb546790fd46c55a,20601eed6560f1d1f7e6,89102,91021,0
NZ_MCLK01000003.1,fafe6c8852e63c2bba92,20601eed6560f1d1f7e6,91457,92905,0
NZ_MCLK01000003.1,204a46b04e58eaf38ede,20601eed6560f1d1f7e6,92907,93032,0
NZ_MCLK01000003.1,a4f20ed9476a13fc9107,20601eed6560f1d1f7e6,93155,93703,0
NZ_MCLK01000003.1,fcc51b041f79338cd9cb,20601eed6560f1d1f7e6,93746,95263,0
NZ_MCLK01000003.1,bad255cb19bfca16c637,20601eed6560f1d1f7e6,95273,96154,0
NZ_MCLK01000003.1,5e9ad681b2b080743b3d,20601eed6560f1d1f7e6,96462,98195,0
NZ_MCLK01000003.1,fce93f37bcf3a0ebe474,20601eed6560f1d1f7e6,98201,98911,0
NZ_MCLK01000003.1,3a4807a6609387788d6d,20601eed6560f1d1f7e6,98936,99832,0
NZ_MCLK01000003.1,cae836e0e811090b56a4,20601eed6560f1d1f7e6,99944,100465,0
NZ_MCLK01000003.1,825128af144355148af7,20601eed6560f1d1f7e6,100505,100912,0
NZ_MCLK01000003.1,3a08cd3a91f29d7efebf,20601eed6560f1d1f7e6,100893,101159,0
NZ_MCLK01000003.1,98afafe8b7d62d4d2e2e,20601eed6560f1d1f7e6,101402,102382,0
NZ_MCLK01000003.1,35e097da3d4045bf4acc,20601eed6560f1d1f7e6,102459,103118,0
NZ_MCLK01000003.1,a630938b254e53ddc70c,20601eed6560f1d1f7e6,103282,103593,0
NZ_MCLK01000003.1,01788e76a45e7c29f6cc,20601eed6560f1d1f7e6,103638,105071,0
NZ_MCLK01000003.1,2ae3fd24d26cd61d52ef,20601eed6560f1d1f7e6,105237,108110,0
NZ_MCLK01000003.1,d04bb2c560d054c57209,20601eed6560f1d1f7e6,108229,108618,0
NZ_MCLK01000003.1,c985cb09fde7b03008e9,20601eed6560f1d1f7e6,108642,109736,0
NZ_MCLK01000003.1,e13e5447004e2afafd76,20601eed6560f1d1f7e6,110184,111386,0
NZ_MCLK01000003.1,25298b90a8138959d8a6,20601eed6560f1d1f7e6,111409,112587,0
NZ_MCLK01000003.1,6f2031e6c641ccd518c6,20601eed6560f1d1f7e6,112584,113909,0
NZ_MCLK01000003.1,ca569d29e1ddf91b4cad,20601eed6560f1d1f7e6,113935,114513,0
NZ_MCLK01000003.1,061751e71d91d5320229,20601eed6560f1d1f7e6,114681,115010,0
NZ_MCLK01000003.1,b9f16dbb0c6acf90ba2c,20601eed6560f1d1f7e6,115256,115858,0
NZ_MCLK01000003.1,b24bb1ddbe84e9330f6a,20601eed6560f1d1f7e6,116247,117479,0
NZ_MCLK01000003.1,e64f09c4fa54fbdf09f0,20601eed6560f1d1f7e6,117735,118394,0
NZ_MCLK01000003.1,29a4907b14bba5821bc9,20601eed6560f1d1f7e6,118450,118680,0
NZ_MCLK01000003.1,fdda305af060fec95511,20601eed6560f1d1f7e6,118821,119714,0
NZ_MCLK01000003.1,19199ca1d4cf59a3ff89,20601eed6560f1d1f7e6,119917,120972,0
NZ_MCLK01000003.1,e45ab7f9ce6ae7ca46cd,20601eed6560f1d1f7e6,120969,121280,0
NZ_MCLK01000003.1,0caf6b2918fb2475e7aa,20601eed6560f1d1f7e6,121287,121580,0
NZ_MCLK01000003.1,5c6b8fa998995ffc1afe,20601eed6560f1d1f7e6,121590,121865,0
NZ_MCLK01000003.1,582584bb1e985572c17f,20601eed6560f1d1f7e6,122033,122773,0
NZ_MCLK01000003.1,cd62bbea9fcf22d7cfb9,20601eed6560f1d1f7e6,122866,123501,0
NZ_MCLK01000003.1,c051d7d5c79ca5fab15d,20601eed6560f1d1f7e6,123640,124500,0
NZ_MCLK01000003.1,ea3e3571e4702088a328,20601eed6560f1d1f7e6,124691,125770,0
NZ_MCLK01000003.1,179943a8d2ca0ae079dc,20601eed6560f1d1f7e6,125984,127147,0
NZ_MCLK01000003.1,f34b44258681b73a3062,20601eed6560f1d1f7e6,127197,128216,0
NZ_MCLK01000003.1,2a24969a1fc872ffa7a4,20601eed6560f1d1f7e6,128588,129019,0
NZ_MCLK01000003.1,326efd098ec3b6bed17f,20601eed6560f1d1f7e6,129042,129620,0
NZ_MCLK01000003.1,f10e4cd6a0a2b8260331,20601eed6560f1d1f7e6,129621,130328,0
NZ_MCLK01000003.1,f97e778778ef10734140,20601eed6560f1d1f7e6,130316,130993,0
NZ_MCLK01000003.1,ad54cb0139f6249c4bd1,20601eed6560f1d1f7e6,130987,131664,0
NZ_MCLK01000003.1,e90d6e69d9a9e194e307,20601eed6560f1d1f7e6,131636,132349,0
NZ_MCLK01000003.1,ba7b03433d1b7457264c,20601eed6560f1d1f7e6,132346,132855,0
NZ_MCLK01000003.1,a8fbb1c9ee9a68e6e274,20601eed6560f1d1f7e6,132877,133842,0
NZ_MCLK01000003.1,963ddab618e18d729ccd,20601eed6560f1d1f7e6,133839,135116,0
NZ_MCLK01000003.1,e3639e796ea05a826ab1,20601eed6560f1d1f7e6,135131,136519,0
NZ_MCLK01000003.1,ac920042e92578f39444,20601eed6560f1d1f7e6,136547,136990,0
NZ_MCLK01000003.1,0937a54a646d14056db5,20601eed6560f1d1f7e6,137368,138276,0
NZ_MCLK01000003.1,2cea8b577b288b5137b2,20601eed6560f1d1f7e6,138483,140474,0
NZ_MCLK01000003.1,a02f6871969faf5ca63f,20601eed6560f1d1f7e6,140752,141510,0
NZ_MCLK01000003.1,d0498be1107b7762a274,20601eed6560f1d1f7e6,141808,142728,0
NZ_MCLK01000003.1,e17099d06442c40b2fa7,20601eed6560f1d1f7e6,142864,143595,0
NZ_MCLK01000003.1,c3d722ca2bcaa2694e04,20601eed6560f1d1f7e6,143741,145717,0
NZ_MCLK01000003.1,c9115479a2f868d412c7,20601eed6560f1d1f7e6,146205,146456,0
NZ_MCLK01000003.1,7e0f1f31cc7ee851612f,20601eed6560f1d1f7e6,146512,147666,0
NZ_MCLK01000003.1,86357e438b91bec5e3ab,20601eed6560f1d1f7e6,147743,147943,0
NZ_MCLK01000003.1,d90137e210852d57a50b,20601eed6560f1d1f7e6,148102,149496,0
NZ_MCLK01000003.1,985e1a949cffb0b9d7ec,20601eed6560f1d1f7e6,149615,150070,0
NZ_MCLK01000003.1,3b629847f3ee38fd221b,20601eed6560f1d1f7e6,150165,150872,0
NZ_MCLK01000003.1,89c05458169419d6bfdd,20601eed6560f1d1f7e6,150952,151683,0
NZ_MCLK01000003.1,62005c44f6451639cd18,20601eed6560f1d1f7e6,151696,152646,0
NZ_MCLK01000003.1,d78ef9c6ca2dbb583502,20601eed6560f1d1f7e6,152683,153318,0
NZ_MCLK01000003.1,a4f41bc61da2d9e8a9e9,20601eed6560f1d1f7e6,153318,153734,0
NZ_MCLK01000003.1,54b6ea65c27f3c3796d3,20601eed6560f1d1f7e6,153849,154829,0
NZ_MCLK01000003.1,d0e123f64e20af97e77b,20601eed6560f1d1f7e6,154847,155551,0
NZ_MCLK01000003.1,ae39008fc51690f86848,20601eed6560f1d1f7e6,155569,156135,0
NZ_MCLK01000003.1,57aceb1a819f36b239e7,20601eed6560f1d1f7e6,156132,156422,0
NZ_MCLK01000003.1,afa27b25892ea1e4ac62,20601eed6560f1d1f7e6,156430,157023,0
NZ_MCLK01000003.1,9650b4630a08f3b7c768,20601eed6560f1d1f7e6,157016,158152,0
NZ_MCLK01000003.1,d6d966396fd72ad482fa,20601eed6560f1d1f7e6,158467,159453,0
NZ_MCLK01000003.1,816c1546f2e43c0c2b96,20601eed6560f1d1f7e6,159498,160001,0
NZ_MCLK01000003.1,66cdab4c92d9f883361b,20601eed6560f1d1f7e6,160001,161302,0
NZ_MCLK01000003.1,80927c8598e0450e1b69,20601eed6560f1d1f7e6,161358,162365,0
NZ_MCLK01000003.1,7817a52f68447c0c0a43,20601eed6560f1d1f7e6,162482,163528,0
NZ_MCLK01000003.1,f4eff05fca5b9701be46,20601eed6560f1d1f7e6,163704,164423,0
NZ_MCLK01000003.1,541d46c79787b3f89e01,20601eed6560f1d1f7e6,164607,164933,0
NZ_MCLK01000003.1,e106cf9431361c23e077,20601eed6560f1d1f7e6,164933,165652,0
NZ_MCLK01000003.1,efa2e536bf7005371ca5,20601eed6560f1d1f7e6,165813,166865,0
NZ_MCLK01000003.1,6be2313ae4366ce6f248,20601eed6560f1d1f7e6,166893,167168,0
NZ_MCLK01000003.1,0400c25a9763cc5e3658,20601eed6560f1d1f7e6,167233,168312,0
NZ_MCLK01000003.1,1698d53736bc768c67fa,20601eed6560f1d1f7e6,168514,169770,0
NZ_MCLK01000003.1,7dce5ffd4ce1fcab87a2,20601eed6560f1d1f7e6,169819,171954,0
NZ_MCLK01000003.1,850b7d5271edf84802b8,20601eed6560f1d1f7e6,172347,173054,0
NZ_MCLK01000003.1,fbe687cfa2de54d9479b,20601eed6560f1d1f7e6,173433,174698,0
NZ_MCLK01000003.1,3d0baab6f32fb4c2c712,20601eed6560f1d1f7e6,174954,175997,0
NZ_MCLK01000003.1,f5f7dd94ab86cdbf4f21,20601eed6560f1d1f7e6,176527,176757,0
NZ_MCLK01000003.1,6a25a6de203bd446db1d,20601eed6560f1d1f7e6,176808,177083,0
NZ_MCLK01000003.1,a1b909c346a6c03edc21,20601eed6560f1d1f7e6,177128,177505,0
NZ_MCLK01000003.1,eb353a33234722b40c5f,20601eed6560f1d1f7e6,177882,178904,0
NZ_MCLK01000003.1,09c5e938af8100db0dc7,20601eed6560f1d1f7e6,178889,180454,0
NZ_MCLK01000003.1,0eb9703359d71cd18508,20601eed6560f1d1f7e6,180529,180945,0
NZ_MCLK01000003.1,c8284b63eb9b97f6396d,20601eed6560f1d1f7e6,180942,181172,0
NZ_MCLK01000003.1,7734ce267ffeb41ef94e,20601eed6560f1d1f7e6,181523,185347,0
NZ_MCLK01000003.1,50c96395ee72913971b2,20601eed6560f1d1f7e6,185392,185808,0
NZ_MCLK01000003.1,1b385b2324ff5601add3,20601eed6560f1d1f7e6,185805,186035,0
NZ_MCLK01000003.1,c3fc284ce3a7061a1f0b,20601eed6560f1d1f7e6,186300,186800,0
NZ_MCLK01000003.1,79da87070b27a8c85ed3,20601eed6560f1d1f7e6,186813,187586,0
NZ_MCLK01000004.1,0c95f2c5b42adfa41c47,45f6be4ecd7e679d302b,45,503,0
NZ_MCLK01000004.1,fce4d7c3e5db2f5816f6,45f6be4ecd7e679d302b,571,4044,0
NZ_MCLK01000004.1,71461892528c34f1269e,45f6be4ecd7e679d302b,4387,4968,0
NZ_MCLK01000004.1,6238b381603614d379b9,45f6be4ecd7e679d302b,4965,5708,0
NZ_MCLK01000004.1,5fb52900e38f0b102fd1,45f6be4ecd7e679d302b,5719,6417,0
NZ_MCLK01000004.1,d34a675ef9ae24944f52,45f6be4ecd7e679d302b,6417,6758,0
NZ_MCLK01000004.1,0bab884116e6ccc82cfd,45f6be4ecd7e679d302b,6751,9993,0
NZ_MCLK01000004.1,2841b41d21a2faf5bd98,45f6be4ecd7e679d302b,10041,10250,0
NZ_MCLK01000004.1,30e4cc9fca98eb61e65c,45f6be4ecd7e679d302b,10346,10720,0
NZ_MCLK01000004.1,d5890d866a2f22cbc88b,45f6be4ecd7e679d302b,10735,11451,0
NZ_MCLK01000004.1,2c58b4521fee3d63a34c,45f6be4ecd7e679d302b,11518,11862,0
NZ_MCLK01000004.1,6e96c97eb319cea57662,45f6be4ecd7e679d302b,11859,12305,0
NZ_MCLK01000004.1,c629d229d024a5ce87f6,45f6be4ecd7e679d302b,12302,12652,0
NZ_MCLK01000004.1,e839f3a379535c2652bd,45f6be4ecd7e679d302b,12662,12988,0
NZ_MCLK01000004.1,6749b03998f8899c24b7,45f6be4ecd7e679d302b,12985,15840,0
NZ_MCLK01000004.1,b233a4ed694bd488cb00,45f6be4ecd7e679d302b,15786,16007,0
NZ_MCLK01000004.1,270ef1bd6ff3035e09b7,45f6be4ecd7e679d302b,16052,17989,0
NZ_MCLK01000004.1,e7ed5f3b36259e6e9ab9,45f6be4ecd7e679d302b,18053,19714,0
NZ_MCLK01000004.1,997812316cc26fa248a4,45f6be4ecd7e679d302b,19711,20274,0
NZ_MCLK01000004.1,72ac7fd1fb526d33700d,45f6be4ecd7e679d302b,20565,20930,0
NZ_MCLK01000004.1,d7f2dd61ed493f3aebb3,45f6be4ecd7e679d302b,20972,21172,0
NZ_MCLK01000004.1,2da35f7aa6932b97c06d,45f6be4ecd7e679d302b,21371,21586,0
NZ_MCLK01000004.1,ef6fb782829f0a33c588,45f6be4ecd7e679d302b,21583,22077,0
NZ_MCLK01000004.1,65481500b10d12907ab2,45f6be4ecd7e679d302b,22296,22427,0
NZ_MCLK01000004.1,3bb6a4d5616d09b62a56,45f6be4ecd7e679d302b,22720,23253,0
NZ_MCLK01000004.1,88ec742ea7c44c8ebe4f,45f6be4ecd7e679d302b,23359,23631,0
NZ_MCLK01000004.1,c54026f613796b2d6e2d,45f6be4ecd7e679d302b,23597,23941,0
NZ_MCLK01000004.1,33bfaf75807a307ce1b2,45f6be4ecd7e679d302b,23946,24161,0
NZ_MCLK01000004.1,35834f187c07b77dd3ae,45f6be4ecd7e679d302b,24312,25964,0
NZ_MCLK01000004.1,9350f7d2fcdfc363f940,45f6be4ecd7e679d302b,26225,26560,0
NZ_MCLK01000004.1,33e3617500f6677a34a6,45f6be4ecd7e679d302b,27774,28823,0
NZ_MCLK01000004.1,3bd2d38c673d99941140,45f6be4ecd7e679d302b,28975,29172,0
NZ_MCLK01000004.1,3c6101c1496a281d4049,45f6be4ecd7e679d302b,29399,30220,0
NZ_MCLK01000004.1,fdc4c0df3d3f63a62b2e,45f6be4ecd7e679d302b,30217,30597,0
NZ_MCLK01000004.1,33d95f09e8040c999914,45f6be4ecd7e679d302b,30598,31653,0
NZ_MCLK01000004.1,5fe5c41c4c55447aa873,45f6be4ecd7e679d302b,32095,32307,0
NZ_MCLK01000004.1,11058cb51c1576e2d913,45f6be4ecd7e679d302b,32488,33153,0
NZ_MCLK01000004.1,64285ce9f964b55d648a,45f6be4ecd7e679d302b,33328,33753,0
NZ_MCLK01000004.1,6159d6bc31b121d5937c,45f6be4ecd7e679d302b,33769,34539,0
NZ_MCLK01000004.1,9ccb5d89b2b7f44f4178,45f6be4ecd7e679d302b,34561,35307,0
NZ_MCLK01000004.1,df3c5e87573ea3838fef,45f6be4ecd7e679d302b,35314,36201,0
NZ_MCLK01000004.1,2d8dc7a32852435bf13a,45f6be4ecd7e679d302b,36299,36724,0
NZ_MCLK01000004.1,2891b1a98dbf0409f6a6,45f6be4ecd7e679d302b,36721,36936,0
NZ_MCLK01000004.1,6d1a860d65e14076b286,45f6be4ecd7e679d302b,36986,37702,0
NZ_MCLK01000004.1,c58a33fe218455ebef3d,45f6be4ecd7e679d302b,37894,38130,0
NZ_MCLK01000004.1,52f2670324ef5bd0318a,45f6be4ecd7e679d302b,38132,38260,0
NZ_MCLK01000004.1,feadcda652474e7e9625,45f6be4ecd7e679d302b,38290,38508,0
NZ_MCLK01000004.1,39cbb404f3a77ddcb087,45f6be4ecd7e679d302b,39074,39262,0
NZ_MCLK01000004.1,0403c95e94a4da2201a3,45f6be4ecd7e679d302b,39259,39450,0
NZ_MCLK01000004.1,867bf73fd03e447198d9,45f6be4ecd7e679d302b,39543,42014,0
NZ_MCLK01000004.1,c0e4ecc9ba919ca6396e,45f6be4ecd7e679d302b,42305,43435,0
NZ_MCLK01000004.1,ddb4b58d77117c506a77,45f6be4ecd7e679d302b,43481,44119,0
NZ_MCLK01000004.1,4b8d75554e4ac9ca15f0,45f6be4ecd7e679d302b,44475,45218,0
NZ_MCLK01000004.1,2537e81e670876f84e69,45f6be4ecd7e679d302b,45248,45787,0
NZ_MCLK01000004.1,2bfea396d36dbf8b0117,45f6be4ecd7e679d302b,45892,46290,0
NZ_MCLK01000004.1,2d936cd0971260bbeb76,45f6be4ecd7e679d302b,46330,47046,0
NZ_MCLK01000004.1,96b10b00a435b2b34cf6,45f6be4ecd7e679d302b,47270,47566,0
NZ_MCLK01000004.1,73fca400b3a8efc83e1c,45f6be4ecd7e679d302b,47866,49119,0
NZ_MCLK01000004.1,df129ed2206ddf58a4e2,45f6be4ecd7e679d302b,49490,50950,0
NZ_MCLK01000004.1,ddd526a9dc6b5d9d6a79,45f6be4ecd7e679d302b,50985,51314,0
NZ_MCLK01000004.1,6d0dfc473b9d8c641663,45f6be4ecd7e679d302b,51367,52371,0
NZ_MCLK01000004.1,cad7ce451078364bf8bf,45f6be4ecd7e679d302b,52368,53381,0
NZ_MCLK01000004.1,13258886086edb91e960,45f6be4ecd7e679d302b,53393,54301,0
NZ_MCLK01000004.1,c9573b454b32100f7ddc,45f6be4ecd7e679d302b,54316,55236,0
NZ_MCLK01000004.1,b71377bd8066955ee709,45f6be4ecd7e679d302b,55322,56998,0
NZ_MCLK01000004.1,37a0ec0e2dda1b855555,45f6be4ecd7e679d302b,57372,57533,0
NZ_MCLK01000004.1,3ba1d5c794a6e19aa751,45f6be4ecd7e679d302b,57509,57664,0
NZ_MCLK01000004.1,9b1c1fd6964193a1a69d,45f6be4ecd7e679d302b,57691,58338,0
NZ_MCLK01000004.1,3e00289d83f237c042ce,45f6be4ecd7e679d302b,58815,61490,0
NZ_MCLK01000004.1,f347e57400889d2a276d,45f6be4ecd7e679d302b,61615,62820,0
NZ_MCLK01000004.1,5d3d1345bbf3974a3583,45f6be4ecd7e679d302b,62948,63565,0
NZ_MCLK01000004.1,e775dd15df9b243f6c74,45f6be4ecd7e679d302b,64169,64582,0
NZ_MCLK01000004.1,c98396bb3846dcbd59ab,45f6be4ecd7e679d302b,64727,65635,0
NZ_MCLK01000004.1,3f640c046ba20631352a,45f6be4ecd7e679d302b,65837,66850,0
NZ_MCLK01000004.1,12c892b2d3168efeb8ec,45f6be4ecd7e679d302b,66942,67886,0
NZ_MCLK01000004.1,ad7e2689a3865cbb01e2,45f6be4ecd7e679d302b,67960,68418,0
NZ_MCLK01000004.1,10690a834284753bb6cb,45f6be4ecd7e679d302b,68468,69310,0
NZ_MCLK01000004.1,fbaea8536baa0faccd5c,45f6be4ecd7e679d302b,69571,70662,0
NZ_MCLK01000004.1,9cc48aff0205c70bab6d,45f6be4ecd7e679d302b,70649,71773,0
NZ_MCLK01000004.1,7632594c8dcbfb470ce6,45f6be4ecd7e679d302b,71766,72368,0
NZ_MCLK01000004.1,451ec6ce92f4e259a25a,45f6be4ecd7e679d302b,72365,73651,0
NZ_MCLK01000004.1,2213e21de6b598d22575,45f6be4ecd7e679d302b,73648,74454,0
NZ_MCLK01000004.1,2ea3af9077ddfde5d4ec,45f6be4ecd7e679d302b,74432,75448,0
NZ_MCLK01000004.1,b0e7e63e9557e5eac99c,45f6be4ecd7e679d302b,75445,76452,0
NZ_MCLK01000004.1,33f827601c8b403661c5,45f6be4ecd7e679d302b,76580,77257,0
NZ_MCLK01000004.1,ee4e2e39e7c21d195d1a,45f6be4ecd7e679d302b,77257,77967,0
NZ_MCLK01000004.1,1a023f826678f488bde9,45f6be4ecd7e679d302b,77964,79502,0
NZ_MCLK01000004.1,ebc0bd92405bfeffd1cc,45f6be4ecd7e679d302b,79499,83242,0
NZ_MCLK01000004.1,b1b6da8b7e046e1c315f,45f6be4ecd7e679d302b,83635,85026,0
NZ_MCLK01000004.1,d528ad8e43dc50b5dec2,45f6be4ecd7e679d302b,85121,85339,0
NZ_MCLK01000004.1,92bc0147bebc7220aff8,45f6be4ecd7e679d302b,85365,87161,0
NZ_MCLK01000004.1,e76be9eb6c844809128c,45f6be4ecd7e679d302b,87154,87804,0
NZ_MCLK01000004.1,ff2b24c80e2b70e7fc8f,45f6be4ecd7e679d302b,87805,89199,0
NZ_MCLK01000004.1,512aa4ee1365414264fb,45f6be4ecd7e679d302b,89384,89737,0
NZ_MCLK01000004.1,19a44cda1662f50aa5ef,45f6be4ecd7e679d302b,89781,90497,0
NZ_MCLK01000004.1,090ec6859b313af87a7e,45f6be4ecd7e679d302b,90625,90864,0
NZ_MCLK01000004.1,4d2aa9941284827a7e46,45f6be4ecd7e679d302b,91134,92234,0
NZ_MCLK01000004.1,80520a2ab0da40d4338f,45f6be4ecd7e679d302b,92639,92746,0
NZ_MCLK01000004.1,30fe2efacdf4d1c61a5e,45f6be4ecd7e679d302b,92895,93749,0
NZ_MCLK01000004.1,a95444555b8d3b3cdb58,45f6be4ecd7e679d302b,93785,94594,0
NZ_MCLK01000004.1,8b5105467ffb86dc4cb5,45f6be4ecd7e679d302b,94598,94990,0
NZ_MCLK01000004.1,a9f196568fa36a3f113d,45f6be4ecd7e679d302b,94987,95820,0
NZ_MCLK01000004.1,97c7f315d8cac4a89833,45f6be4ecd7e679d302b,95820,96902,0
NZ_MCLK01000004.1,b6c376bd727524f94dad,45f6be4ecd7e679d302b,96944,98200,0
NZ_MCLK01000004.1,b7245d45d1e554292d40,45f6be4ecd7e679d302b,98414,99037,0
NZ_MCLK01000004.1,cf8977f646140c12b69f,45f6be4ecd7e679d302b,99037,99888,0
NZ_MCLK01000004.1,ccd1047a535415f8f725,45f6be4ecd7e679d302b,99973,100986,0
NZ_MCLK01000004.1,2b56dd1ab958fc0aee59,45f6be4ecd7e679d302b,101138,102790,0
NZ_MCLK01000004.1,c0ac4f6a77a2116604b5,45f6be4ecd7e679d302b,102845,103123,0
NZ_MCLK01000004.1,4a3ae3112f1747a962b0,45f6be4ecd7e679d302b,103401,103985,0
NZ_MCLK01000004.1,6b995b24254690ff3c50,45f6be4ecd7e679d302b,104102,105193,0
NZ_MCLK01000004.1,6bdfa9593942bea45cf3,45f6be4ecd7e679d302b,105408,106583,0
