Contig	Start	End	Strand	Pos
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	4281	5048	-1	4
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	5267	5773	1	5
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	5880	6647	-1	6
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	6757	7737	1	7
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	7899	8297	1	8
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	8294	9526	1	9
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	9523	10455	1	10
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	10452	11759	1	11
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	11588	12445	-1	12
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	12590	13189	1	13
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	13316	14563	-1	14
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	14592	16001	-1	15
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	15998	16561	-1	16
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	16676	17116	1	17
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	17415	18446	1	18
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	18801	19685	-1	19
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	19833	20429	1	20
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	20515	21855	-1	21
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	21873	22331	-1	22
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	22651	23013	1	23
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	23182	24156	1	24
c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD)	24504	25688	-1	25
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	1	6129	-1	1
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	6510	6719	1	2
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	6797	7132	1	3
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	7129	8013	1	4
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	7891	8883	-1	5
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	8880	9764	-1	6
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	9764	10885	-1	7
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	10882	11391	-1	8
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	11748	12503	1	9
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	12587	13183	1	10
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	13402	14253	-1	11
c7de21b826534e1702|0b6058b3187f009412|0b6058b3187f009412|636038|NZ_KB891926.1:12354-29842(FWD)	14419	17487	-1	12
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	3	1058	1	1
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	1061	1546	1	2
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	1664	2095	1	3
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	2046	2657	1	4
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	2730	3404	-1	5
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	3401	4108	-1	6
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	4105	5253	-1	7
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	5806	6705	-1	8
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	6812	7792	1	9
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	7930	8328	1	10
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	8325	9545	1	11
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	9542	10456	1	12
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	10453	11688	1	13
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	11511	12500	-1	14
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	12501	13037	1	15
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	13044	14270	-1	16
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	14796	15380	-1	17
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	15549	15989	1	18
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	16229	17398	-1	19
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	17492	18835	-1	20
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	18938	20416	-1	21
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	20455	21543	1	22
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	21536	22255	1	23
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	22255	24093	1	24
c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV)	24090	25535	1	25
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	2	583	1	1
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	620	1357	1	2
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	1527	5243	1	3
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	5294	5749	1	4
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	5706	6479	-1	5
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	6586	7566	1	6
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	7704	8102	1	7
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	8075	9301	1	8
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	9298	10251	1	9
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	10248	11828	1	10
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	11651	12460	-1	11
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	12500	13207	1	12
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	13204	14217	1	13
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	14247	15473	-1	14
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	15504	16916	-1	15
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	16913	17491	-1	16
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	17566	18006	1	17
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	18040	18432	1	18
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	18842	21577	1	19
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	21564	21965	-1	20
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	22137	22448	1	21
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	22621	23325	-1	22
c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD)	23820	25706	-1	23
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	1	1050	1	1
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	1057	1635	-1	2
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	2003	3463	1	3
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	3528	4439	-1	4
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	4636	5514	1	5
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	5646	6431	-1	6
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	6576	7616	1	7
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	7813	8211	1	8
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	8208	9335	1	9
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	9332	10411	1	10
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	10411	11820	1	11
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	11670	12461	-1	12
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	12501	13160	1	13
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	13304	14281	1	14
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	14278	15432	1	15
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	15429	16490	1	16
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	16483	17646	1	17
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	17997	21161	-1	18
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	21316	23445	1	19
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	23748	24974	-1	20
c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV)	25109	25657	-1	21
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	330	1673	1	1
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	1826	2986	-1	2
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	3496	4062	1	3
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	4203	4583	-1	4
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	4723	5460	1	5
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	5684	6466	-1	6
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	6611	7609	1	7
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	7818	8216	1	8
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	8213	9343	1	9
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	9340	10416	1	10
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	10416	11819	1	11
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	11669	12460	-1	12
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	12500	13159	1	13
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	13263	14252	1	14
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	14249	15403	1	15
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	15400	16461	1	16
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	16454	17629	1	17
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	17713	19836	1	18
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	19823	21121	-1	19
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	21679	22899	-1	20
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	23146	23280	1	21
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	23334	23525	1	22
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	23542	24531	1	23
c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD)	24684	25658	-1	24
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	2	136	-1	1
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	341	2080	-1	2
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	2121	2693	-1	3
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	2781	3164	-1	4
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	3414	5129	1	5
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	5137	5961	-1	6
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	6073	7053	1	7
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	7134	7532	1	8
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	7529	8698	1	9
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	8695	9615	1	10
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	9612	11672	1	11
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	11534	12295	-1	12
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	12362	13042	1	13
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	13149	13715	1	14
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	13804	15357	1	15
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	15490	16869	1	16
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	16866	18443	1	17
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	18415	20898	-1	18
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	20917	22986	-1	19
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	23061	24284	-1	20
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	24376	25233	1	21
c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD)	25277	25540	1	22
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	2	943	-1	1
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	1128	1706	-1	2
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	2102	3571	1	3
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	3600	4598	-1	4
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	4780	5652	1	5
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	5768	6619	-1	6
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	6764	7750	1	7
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	7968	8366	1	8
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	8363	9490	1	9
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	9487	10452	1	10
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	10452	11819	1	11
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	11624	12460	-1	12
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	12500	13159	1	13
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	13080	14579	-1	14
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	14880	15545	-1	15
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	15728	16612	1	16
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	16711	18513	1	17
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	18678	19265	-1	18
c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD)	19272	19520	-1	19
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	2	1081	1	1
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	922	1743	-1	2
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	1815	2585	1	3
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	2646	3878	1	4
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	3928	5142	-1	5
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	5252	6670	-1	6
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	6667	7263	-1	7
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	7337	7819	1	8
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	7825	9555	-1	9
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	9552	11627	-1	10
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	11786	13138	-1	11
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	13503	14168	-1	12
c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD)	14470	15084	1	13
c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD)	3	503	1	1
c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD)	574	1248	-1	2
c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD)	1245	1955	-1	3
c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD)	1955	3142	-1	4
c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD)	3251	4132	-1	5
c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD)	4393	5697	1	6
c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD)	5868	6701	-1	7
c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD)	6808	7788	1	8
