Contig	Start	End	Strand	Pos
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	12620	13267	1	13
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	13264	14181	1	14
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	14270	16630	-1	15
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	16908	17216	1	16
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	17271	19001	-1	17
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	18998	19786	-1	18
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	19877	21313	1	19
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	21326	22336	-1	20
ad17062fc0b1953724|356c287fcbafa4f05d|356c287fcbafa4f05d|1199471|NZ_CP022163.1:8808300-8834067(FWD)	22465	25767	1	21
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	3	128	-1	1
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	160	1155	1	2
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	1155	2714	1	3
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	2737	3912	-1	4
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	3944	4792	-1	5
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	4830	5633	1	6
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	5651	6529	1	7
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	6551	7630	-1	8
ad17062fc0b1953724|0009e68c98fe97b06c|0009e68c98fe97b06c|2005231|NZ_RAWG01000379.1:0-8069(REV)	7627	8067	-1	9
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	3	326	1	1
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	351	725	1	2
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	1016	1840	1	3
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	1927	2739	1	4
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	2787	3641	1	5
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	4625	5794	1	6
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	5898	6809	1	7
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	6930	8765	1	8
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	8762	9007	1	9
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	9007	10566	1	10
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	10602	11084	-1	11
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	11138	11581	-1	12
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	11613	12461	-1	13
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	12500	12979	1	14
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	12997	13854	1	15
ad17062fc0b1953724|a877f071740726eff0|a877f071740726eff0|2265111|SECN01000017.1:37859-52286(FWD)	13901	14425	-1	16
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	1	714	1	1
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	760	2391	1	2
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	2494	2895	1	3
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	3014	3565	1	4
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	3648	4640	-1	5
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	4771	5682	1	6
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	5782	8013	1	7
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	8013	9572	1	8
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	9605	10366	1	9
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	10407	11582	-1	10
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	11614	12462	-1	11
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	12501	13010	1	12
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	13310	14191	1	13
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	14213	15289	-1	14
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	15286	15912	-1	15
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	16086	16583	1	16
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	16585	17745	-1	17
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	17847	18323	-1	18
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	18476	19147	1	19
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	19221	20627	1	20
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	20777	21478	1	21
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	21681	24140	1	22
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	24192	25007	-1	23
ad17062fc0b1953724|eadc0fc450ca759b32|eadc0fc450ca759b32|8265581|NZ_JAAIYO010000008.1:309503-335012(REV)	25325	25507	1	24
ad17062fc0b1953724|fc11833b1b613366fd|fc11833b1b613366fd|2005391|NZ_RAWB01000545.1:0-6727(REV)	90	1118	1	1
ad17062fc0b1953724|fc11833b1b613366fd|fc11833b1b613366fd|2005391|NZ_RAWB01000545.1:0-6727(REV)	1118	2677	1	2
ad17062fc0b1953724|fc11833b1b613366fd|fc11833b1b613366fd|2005391|NZ_RAWB01000545.1:0-6727(REV)	2684	3859	-1	3
ad17062fc0b1953724|fc11833b1b613366fd|fc11833b1b613366fd|2005391|NZ_RAWB01000545.1:0-6727(REV)	3891	4739	-1	4
ad17062fc0b1953724|fc11833b1b613366fd|fc11833b1b613366fd|2005391|NZ_RAWB01000545.1:0-6727(REV)	4771	5580	1	5
ad17062fc0b1953724|fc11833b1b613366fd|fc11833b1b613366fd|2005391|NZ_RAWB01000545.1:0-6727(REV)	5577	6476	1	6
ad17062fc0b1953724|fc11833b1b613366fd|fc11833b1b613366fd|2005391|NZ_RAWB01000545.1:0-6727(REV)	6498	6725	-1	7
