Contig	Start	End	Strand	Pos
e8e35986a4c05b4442|88a561c1a3e231b0c3|88a561c1a3e231b0c3|5775131|NZ_JAAGLY010000031.1:60119-85367(FWD)	21559	22053	-1	23
e8e35986a4c05b4442|88a561c1a3e231b0c3|88a561c1a3e231b0c3|5775131|NZ_JAAGLY010000031.1:60119-85367(FWD)	22316	23149	1	24
e8e35986a4c05b4442|88a561c1a3e231b0c3|88a561c1a3e231b0c3|5775131|NZ_JAAGLY010000031.1:60119-85367(FWD)	23225	25246	-1	25
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	1	177	1	1
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	174	452	1	2
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	609	1100	1	3
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	1203	2243	-1	4
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	2296	3177	1	5
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	3223	4026	-1	6
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	4150	4629	1	7
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	4837	5607	1	8
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	5604	6857	1	9
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	6968	8332	1	10
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	8329	9804	1	11
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	9849	10358	1	12
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	10523	11461	1	13
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	11855	12508	1	14
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	12501	12818	1	15
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	12925	14109	1	16
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	14073	15335	-1	17
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	15349	15996	-1	18
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	15977	16399	-1	19
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	16396	16920	-1	20
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	16917	20360	-1	21
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	20719	21504	1	22
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	21586	22077	-1	23
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	22267	24681	-1	24
e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV)	24869	25315	1	25
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	3	158	1	1
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	369	932	1	2
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	978	2072	-1	3
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	2119	3000	1	4
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	3014	3817	-1	5
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	3924	4430	1	6
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	4537	5337	1	7
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	5334	6578	1	8
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	6708	7169	1	9
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	7213	8586	1	10
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	8603	10060	1	11
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	10129	11718	1	12
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	11742	12434	1	13
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	12501	12788	1	14
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	12892	14049	1	15
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	14013	15275	-1	16
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	15307	15948	-1	17
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	15929	16381	-1	18
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	16378	16878	-1	19
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	16875	20135	-1	20
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	20537	21376	1	21
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	21420	21914	-1	22
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	22161	22988	1	23
e8e35986a4c05b4442|153a42fcd1400a52f7|d2b5e7dcc596847d34|1693391|NZ_BEWC01000002.1:861143-886430(REV)	23068	25287	-1	24
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	1	1098	-1	1
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	1129	2010	1	2
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	2130	2936	-1	3
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	3130	3576	1	4
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	3873	4643	1	5
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	4640	5881	1	6
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	5951	7327	1	7
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	7324	8781	1	8
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	8809	9408	-1	9
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	9515	10621	-1	10
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	10748	11686	1	11
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	11762	12415	1	12
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	12446	12760	1	13
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	12953	14032	1	14
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	14084	15337	-1	15
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	15373	16014	-1	16
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	15995	16414	-1	17
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	16411	16956	-1	18
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	16953	19937	-1	19
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	20313	21098	1	20
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	21159	21653	-1	21
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	21894	22742	1	22
e8e35986a4c05b4442|af195e5a12b3c28c5d|af195e5a12b3c28c5d|193681|NZ_JOEV01000050.1:3790-29050(FWD)	22849	25260	-1	23
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	2	1681	1	1
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	1723	2526	-1	2
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	2697	3158	1	3
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	3289	3999	1	4
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	3996	5261	1	5
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	5366	5731	1	6
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	5773	7161	1	7
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	7158	8633	1	8
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	8675	9178	1	9
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	9221	10327	-1	10
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	10449	11396	1	11
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	11764	12489	1	12
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	12500	12817	1	13
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	12921	14129	1	14
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	14250	15485	-1	15
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	15578	16330	-1	16
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	16311	16760	-1	17
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	16757	17278	-1	18
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	17275	20085	-1	19
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	20450	21250	1	20
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	21266	21760	-1	21
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	22049	24460	-1	22
e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD)	24750	25316	-1	23
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	3	167	1	1
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	390	623	-1	2
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	683	1726	1	3
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	1780	1914	-1	4
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	1986	2867	1	5
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	2971	3774	-1	6
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	3898	4401	1	7
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	4668	5468	1	8
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	5465	6757	1	9
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	6968	8329	1	10
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	8326	9810	1	11
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	9915	10430	1	12
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	10427	11032	-1	13
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	11401	11649	1	14
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	11806	12453	1	15
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	12446	12763	1	16
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	12866	13969	1	17
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	13917	14213	-1	18
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	14304	15629	1	19
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	15667	17973	1	20
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	18053	19450	1	21
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	19447	20505	1	22
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	20502	21782	1	23
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	22023	23276	-1	24
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	23320	23970	-1	25
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	23951	24370	-1	26
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	24367	24876	-1	27
e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD)	24873	25262	-1	28
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	531	1334	-1	1
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	1414	1971	1	2
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	2085	2810	1	3
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	2807	4030	1	4
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	4139	4675	1	5
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	4728	6089	1	6
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	6086	7570	1	7
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	7616	8125	1	8
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	8130	8990	-1	9
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	9006	10118	-1	10
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	10209	11147	1	11
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	11175	11705	-1	12
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	11807	12454	1	13
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	12501	12749	1	14
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	12852	13925	1	15
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	13898	15151	-1	16
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	15187	15813	-1	17
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	15794	16198	-1	18
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	16195	16698	-1	19
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	16695	19511	-1	20
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	19809	20021	-1	21
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	20187	20660	1	22
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	21227	21721	-1	23
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	21954	22811	1	24
e8e35986a4c05b4442|88a561c1a3e231b0c3|4d55ae0457758d3764|2088201|NZ_RJKZ01000001.1:6355012-6380260(REV)	22887	25247	-1	25
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	3	233	-1	1
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	548	1324	1	2
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	1321	2565	1	3
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	2701	3144	1	4
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	3188	4549	1	5
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	4546	6003	1	6
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	6181	7119	1	7
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	7161	7835	1	8
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	7903	8196	1	9
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	8300	9463	1	10
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	9424	10689	-1	11
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	10723	11364	-1	12
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	11345	11785	-1	13
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	11782	12285	-1	14
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	12282	15137	-1	15
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	15588	16379	1	16
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	16396	16890	-1	17
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	17135	17962	1	18
e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD)	18165	20588	-1	19
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	42	1085	-1	1
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	1128	2009	1	2
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	2097	2900	-1	3
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	3024	3503	1	4
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	3700	4458	1	5
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	4455	5708	1	6
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	5800	7164	1	7
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	7161	8636	1	8
e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV)	8633	9190	1	9
