recid,hash,chash,start,end,is_crispr
AAJFGC010000002.1,d0264e322fd9c5d4aa5a,99eaecb70591589e863c,274494,275834,0
AAJFGC010000002.1,7cd5d4a2a42fed71066e,99eaecb70591589e863c,276154,277122,0
AAJFGC010000002.1,a632a5d888b648d6b93d,99eaecb70591589e863c,277152,277445,0
AAJFGC010000002.1,cca0e78db6dc823bf837,99eaecb70591589e863c,277442,278311,0
AAJFGC010000002.1,bbad400a5ef637cf7ed2,99eaecb70591589e863c,278322,279842,0
AAJFGC010000002.1,13ec0d633dc309e37246,99eaecb70591589e863c,279842,280393,0
AAJFGC010000002.1,dcf73eb48ef0663a7217,99eaecb70591589e863c,280371,281279,0
AAJFGC010000002.1,cce2524cf6e37a6764a8,99eaecb70591589e863c,281459,282280,0
AAJFGC010000002.1,b85103cc2a105e249192,99eaecb70591589e863c,282408,282683,0
AAJFGC010000002.1,94e7daf221dce2d36f04,99eaecb70591589e863c,283322,284470,0
AAJFGC010000002.1,57f05b1144800efd26a1,99eaecb70591589e863c,284489,287716,0
AAJFGC010000002.1,0fc9be2eb487749cb34d,99eaecb70591589e863c,287989,288384,0
AAJFGC010000002.1,5fb44519d3562c67f1e9,99eaecb70591589e863c,288462,289058,0
AAJFGC010000002.1,fd04eaea611ccf38b810,99eaecb70591589e863c,289168,289953,0
AAJFGC010000002.1,93f10ead65e6fb6cdbc0,99eaecb70591589e863c,290007,291560,0
AAJFGC010000002.1,e64c830f5fbd40e47fda,99eaecb70591589e863c,291623,292840,0
AAJFGC010000002.1,c8b403f2caec34f8109e,99eaecb70591589e863c,292952,294094,0
AAJFGC010000002.1,370fe28061a7cc86f229,99eaecb70591589e863c,294129,295646,0
AAJFGC010000002.1,56ca9c0bd050cbe801fd,99eaecb70591589e863c,296127,296897,0
AAJFGC010000002.1,b0a85e06472c3b14fd2d,99eaecb70591589e863c,296913,297854,0
AAJFGC010000002.1,ee3275914764a45fdbe6,99eaecb70591589e863c,297904,299190,0
AAJFGC010000002.1,bd82171ad33c7d1e137e,99eaecb70591589e863c,299187,299474,0
AAJFGC010000002.1,06bc6970880a931107d4,99eaecb70591589e863c,299621,300961,0
AAJFGC010000002.1,8456302c65c5cff07f06,99eaecb70591589e863c,301050,301280,0
AAJFGC010000002.1,088344af48327598366c,99eaecb70591589e863c,301574,301996,0
AAJFGC010000002.1,5d8a445b9be5e247cbde,99eaecb70591589e863c,302220,302510,0
AAJFGC010000002.1,56a4fdd56f817da486a0,99eaecb70591589e863c,303407,305296,0
AAJFGC010000002.1,ed13c79b74d2662c748d,99eaecb70591589e863c,305850,306380,0
AAJFGC010000002.1,4661675eac0594cf403e,99eaecb70591589e863c,306373,308235,0
AAJFGC010000002.1,738b47419832993b5d62,99eaecb70591589e863c,308434,308913,0
AAJFGC010000002.1,94343eca76d5b5eb1453,99eaecb70591589e863c,309019,309867,0
AAJFGC010000002.1,80b1eafdc26186854034,99eaecb70591589e863c,309878,310255,0
AAJFGC010000002.1,256539dc70770cca76a1,99eaecb70591589e863c,310258,311079,0
AAJFGC010000002.1,f10f9ff4d3dd6ca132e5,99eaecb70591589e863c,311076,312065,0
AAJFGC010000002.1,e83701618c42817f9725,99eaecb70591589e863c,312065,313351,0
AAJFGC010000002.1,b3aa788905ef41b11911,99eaecb70591589e863c,313405,315765,0
AAJFGC010000002.1,6b9f12d6d47b19dbfa51,99eaecb70591589e863c,316019,316831,0
AAJFGC010000002.1,6934e008be8e55f6ae24,99eaecb70591589e863c,316926,317585,0
AAJFGC010000002.1,5d429334bbba0e2c9a75,99eaecb70591589e863c,317597,320503,0
AAJFGC010000002.1,01b34eb33139d717ab20,99eaecb70591589e863c,320677,323028,0
AAJFGC010000002.1,e4ac5917cd12b71e2ee9,99eaecb70591589e863c,323072,323692,0
AAJFGC010000002.1,dcad76a50b0e656c2f8e,99eaecb70591589e863c,324210,324428,0
AAJFGC010000002.1,54acc9240b1301045b65,99eaecb70591589e863c,324367,324630,0
AAJFGC010000002.1,6ff6c74825752d129d93,99eaecb70591589e863c,324636,325331,0
AAJFGC010000002.1,0800f649d33d2e453b80,99eaecb70591589e863c,325472,326974,0
AAJFGC010000002.1,38ef573ed3a3787165ed,99eaecb70591589e863c,326985,328694,0
AAJFGC010000002.1,8ee4281f7f020f8c94fa,99eaecb70591589e863c,329035,329880,0
AAJFGC010000002.1,f760b6c5ca3e9fa41ab1,99eaecb70591589e863c,329999,330766,0
AAJFGC010000002.1,0a0b6a255165aaea00e1,99eaecb70591589e863c,330805,331512,0
AAJFGC010000002.1,ec35d745a453e9614fbe,99eaecb70591589e863c,331496,333106,0
AAJFGC010000002.1,ae94e58f20c774c26eff,99eaecb70591589e863c,333082,334065,0
AAJFGC010000002.1,dd3ed3dbd0243b0c359d,99eaecb70591589e863c,334244,335902,0
AAJFGC010000002.1,3c36cdfea54bb485a4d3,99eaecb70591589e863c,335995,336117,0
AAJFGC010000002.1,f45ce25e25d49cd74fa0,99eaecb70591589e863c,336437,336718,0
AAJFGC010000002.1,66009dbeeceb24d83079,99eaecb70591589e863c,336772,337377,0
AAJFGC010000002.1,82b67812b2805e0a5ec6,99eaecb70591589e863c,337388,338788,0
AAJFGC010000002.1,82a697b2c67df25001b6,99eaecb70591589e863c,338791,339882,0
AAJFGC010000002.1,3b81cda433df7dc10838,99eaecb70591589e863c,339882,341453,0
AAJFGC010000002.1,09e1168d06d844a6e07a,99eaecb70591589e863c,342284,343228,0
AAJFGC010000002.1,b9511a500ede43be9fbd,99eaecb70591589e863c,343550,345274,0
AAJFGC010000002.1,71e8d4c90f66828b4f80,99eaecb70591589e863c,345274,345768,0
AAJFGC010000002.1,4d6b9e53ee0c369da347,99eaecb70591589e863c,346052,347056,0
AAJFGC010000002.1,1e94ac188e25641415b6,99eaecb70591589e863c,347662,348120,0
AAJFGC010000002.1,f0f6fb6a545b63753cbe,99eaecb70591589e863c,348122,349063,0
AAJFGC010000002.1,e5c01b2bf40e5af618b6,99eaecb70591589e863c,349060,349425,0
AAJFGC010000002.1,46ce3c4c46996f4f377c,99eaecb70591589e863c,349441,351207,0
AAJFGC010000002.1,5dcb7cee2aa12c0360a0,99eaecb70591589e863c,351194,352681,0
AAJFGC010000002.1,6da3961d56b286b67f4c,99eaecb70591589e863c,352678,354036,0
AAJFGC010000002.1,94537b3046f5e8fc6492,99eaecb70591589e863c,354030,355112,0
AAJFGC010000002.1,264fa9b224df11da1a5f,99eaecb70591589e863c,355115,356431,0
AAJFGC010000002.1,ce4aaa047833be6cc645,99eaecb70591589e863c,356431,357675,0
AAJFGC010000002.1,b240f989bd10ab5013f3,99eaecb70591589e863c,357672,358739,0
AAJFGC010000002.1,d87afe8b21de4f2e1c4c,99eaecb70591589e863c,358858,360333,0
AAJFGC010000002.1,fd8d7aa359e7bc4e205e,99eaecb70591589e863c,360326,361246,0
AAJFGC010000002.1,ed4973a95ee82d6e4f9f,99eaecb70591589e863c,361248,362078,0
AAJFGC010000002.1,1a6838e64512d9215b2d,99eaecb70591589e863c,362075,363337,0
AAJFGC010000002.1,32f16e729605c8788266,99eaecb70591589e863c,363398,364549,0
AAJFGC010000002.1,63a89cdcfbc58c5451d9,99eaecb70591589e863c,364650,365567,0
AAJFGC010000002.1,9421dfdeaac3d69eda96,99eaecb70591589e863c,365846,366343,0
AAJFGC010000002.1,ed27a88ad5881df0c1a3,99eaecb70591589e863c,366405,369110,0
AAJFGC010000002.1,a4288d24c149baa04163,99eaecb70591589e863c,369266,369661,0
AAJFGC010000002.1,918e70c6042a44ab036f,99eaecb70591589e863c,369983,370174,0
AAJFGC010000002.1,3103b2f1766ab6373042,99eaecb70591589e863c,370184,370927,0
AAJFGC010000002.1,62362a8ac9747cf22172,99eaecb70591589e863c,370927,371547,0
AAJFGC010000002.1,7c8c02c455b6f7bc19e4,99eaecb70591589e863c,371773,372816,0
AAJFGC010000002.1,55d82f7a2e35d4a44103,99eaecb70591589e863c,372847,374049,0
AAJFGC010000002.1,e5849b23d03d9b12fd0f,99eaecb70591589e863c,374039,375424,0
AAJFGC010000002.1,215ac9b01ba18d723490,99eaecb70591589e863c,375434,375871,0
AAJFGC010000002.1,0aee54ac6dbb4d2406da,99eaecb70591589e863c,376093,376986,0
AAJFGC010000002.1,d148b2825d5cf2fe1111,99eaecb70591589e863c,377074,377637,0
AAJFGC010000002.1,c39233d3b07026f13608,99eaecb70591589e863c,377634,378488,0
AAJFGC010000002.1,72771dbbc45541056d14,99eaecb70591589e863c,378580,379530,0
AAJFGC010000002.1,c7d0a6e13acbb63a612f,99eaecb70591589e863c,379530,380936,0
AAJFGC010000002.1,c02fc7407700c0dde3b5,99eaecb70591589e863c,381100,382470,0
AAJFGC010000002.1,bbc7e9845681be5a7c3b,99eaecb70591589e863c,383036,383800,0
AAJFGC010000002.1,17e247d9624d8a9817a5,99eaecb70591589e863c,383960,386623,0
AAJFGC010000002.1,7a224b58100d022279b1,99eaecb70591589e863c,386638,388521,0
AAJFGC010000002.1,1586e4e6a6ff7ddf159f,99eaecb70591589e863c,388722,390146,0
AAJFGC010000002.1,4e36726618ced51aa663,99eaecb70591589e863c,390435,390719,0
AAJFGC010000002.1,63514601de77e18e208e,99eaecb70591589e863c,390757,391548,0
AAJFGC010000002.1,846a158e394a7412c363,99eaecb70591589e863c,391561,393183,0
AAJFGC010000002.1,5ff4a8e65de526361256,99eaecb70591589e863c,393572,396169,0
AAJFGC010000002.1,d3db831275f92cd14999,99eaecb70591589e863c,396357,396719,0
AAJFGC010000002.1,153cfd8b68895f51b8f9,99eaecb70591589e863c,396954,397907,0
AAJFGC010000002.1,10437faba4fc75b3cf9a,99eaecb70591589e863c,397904,399175,0
AAJFGC010000002.1,cdd7ada531c0f78cbac0,99eaecb70591589e863c,399165,400148,0
AAJFGC010000002.1,78f6cbbee4e3db26a8e2,99eaecb70591589e863c,400158,400925,0
AAJFGC010000002.1,f6e5cafdefeeb1a64b81,99eaecb70591589e863c,400955,401749,0
AAJFGC010000002.1,b7c8a9c3854e98b6c96c,99eaecb70591589e863c,401770,402630,0
AAJFGC010000002.1,4a3ae5dff40b8850faee,99eaecb70591589e863c,402737,403123,0
AAJFGC010000002.1,11ab59e19743e2e628eb,99eaecb70591589e863c,403286,404896,0
AAJFGC010000002.1,63b38c0a51ab6ea2649b,99eaecb70591589e863c,404974,407364,0
AAJFGC010000002.1,9df9846be494e22bd0a3,99eaecb70591589e863c,407570,408106,0
AAJFGC010000002.1,cfcc788fb3cbde6de3fa,99eaecb70591589e863c,408164,408826,0
AAJFGC010000002.1,05f922a0143e73337c34,99eaecb70591589e863c,408935,409861,0
AAJFGC010000002.1,289902af827b43271865,99eaecb70591589e863c,409858,410628,0
AAJFGC010000002.1,303e640c546f6c82f60b,99eaecb70591589e863c,410733,411173,0
AAJFGC010000002.1,8a22b4fc9a73855b8437,99eaecb70591589e863c,411235,412464,0
AAJFGC010000002.1,b65709277501611a028d,99eaecb70591589e863c,412466,413527,0
AAJFGC010000002.1,75e57291b797390d487c,99eaecb70591589e863c,413539,414138,0
AAJFGC010000002.1,491dbf2046a28d229b2b,99eaecb70591589e863c,414157,414714,0
AAJFGC010000002.1,9b61213b95427f97dddd,99eaecb70591589e863c,414741,415313,0
AAJFGC010000002.1,74e86dbb8ba954005582,99eaecb70591589e863c,415348,417945,0
AAJFGC010000002.1,cf16c0559c489d5a4513,99eaecb70591589e863c,418013,418765,0
AAJFGC010000002.1,b943d553e654e8987ebf,99eaecb70591589e863c,418852,419457,0
AAJFGC010000002.1,7e4c7fdf82adbce774c6,99eaecb70591589e863c,419734,420114,0
AAJFGC010000002.1,3ff4522c1630c8b9f5a0,99eaecb70591589e863c,420209,421063,0
AAJFGC010000002.1,7e14298e9decb7f9013b,99eaecb70591589e863c,421189,421980,0
AAJFGC010000002.1,c4530628bdf7efc4aec3,99eaecb70591589e863c,422101,422580,0
AAJFGC010000002.1,37c25e528632b52dfafe,99eaecb70591589e863c,422577,423995,0
AAJFGC010000002.1,dc4b4b0aa4ea161d5b08,99eaecb70591589e863c,424136,425077,0
AAJFGC010000002.1,55dd4cffea813db6649e,99eaecb70591589e863c,425101,425556,0
AAJFGC010000002.1,5509127401162ae5cd61,99eaecb70591589e863c,425733,426437,0
AAJFGC010000002.1,a08a6384b93e105b6507,99eaecb70591589e863c,426454,426984,0
AAJFGC010000002.1,f9d66e97ced56b36ae8f,99eaecb70591589e863c,427012,429486,0
AAJFGC010000002.1,96faeeebf233fa6bee8b,99eaecb70591589e863c,429627,432149,0
AAJFGC010000002.1,bcd1e07ebf33e2feb667,99eaecb70591589e863c,432442,434685,0
AAJFGC010000002.1,44bafa6bf640e7593d6f,99eaecb70591589e863c,434734,435531,0
AAJFGC010000002.1,fe3b3ff4ca1daef8c322,99eaecb70591589e863c,435531,436421,0
AAJFGC010000002.1,13a87062556ad3388655,99eaecb70591589e863c,436418,438475,0
AAJFGC010000002.1,0c92f90f68cee772f9dc,99eaecb70591589e863c,438512,438718,0
AAJFGC010000002.1,fefacbdd4505df51e00b,99eaecb70591589e863c,438663,438776,0
AAJFGC010000002.1,975fc68659b52fa53ec9,99eaecb70591589e863c,439416,439976,0
AAJFGC010000002.1,dacab6b1f414d0211b1c,99eaecb70591589e863c,440062,442719,0
AAJFGC010000002.1,3014a1e031280f8ef859,99eaecb70591589e863c,442737,443489,0
AAJFGC010000002.1,ea7802e01a06ad44e51c,99eaecb70591589e863c,443508,444020,0
AAJFGC010000002.1,2f40b5990365d8ca1591,99eaecb70591589e863c,444017,444493,0
AAJFGC010000002.1,3108c74408b173ef0629,99eaecb70591589e863c,444493,445023,0
AAJFGC010000002.1,37b2f250367d7de1c838,99eaecb70591589e863c,445023,445868,0
AAJFGC010000002.1,71768475ccd23d27b9f7,99eaecb70591589e863c,445976,447256,0
AAJFGC010000002.1,dd78b965962576b71c93,99eaecb70591589e863c,447426,448847,0
AAJFGC010000002.1,6e76c5904b476fcb3ba6,99eaecb70591589e863c,448929,449273,0
AAJFGC010000002.1,0e0deaf4051fdd6c2192,99eaecb70591589e863c,449374,449997,0
AAJFGC010000002.1,1cbebf0a9c19833d650b,99eaecb70591589e863c,450034,450834,0
AAJFGC010000002.1,486823cf39e131217392,99eaecb70591589e863c,450827,451525,0
AAJFGC010000002.1,a747c23a00df4e3181c7,99eaecb70591589e863c,451610,453127,0
AAJFGC010000002.1,9e4ddacf82a0786e96c1,99eaecb70591589e863c,453257,454684,0
AAJFGC010000002.1,cd07b9c3a4f0d34d2c6f,99eaecb70591589e863c,454837,455994,0
AAJFGC010000002.1,bfa95f531a468df079d3,99eaecb70591589e863c,456083,456469,0
AAJFGC010000002.1,e75de5642bd023ccfdeb,99eaecb70591589e863c,456716,458017,0
AAJFGC010000002.1,7db1bcc3ce79d1c22078,99eaecb70591589e863c,458054,458878,0
AAJFGC010000002.1,7b2a1b305c150c55b992,99eaecb70591589e863c,458908,461580,0
AAJFGC010000002.1,bc2a901e0d5f71703d33,99eaecb70591589e863c,461818,462612,0
AAJFGC010000002.1,9a439431480e0f0bc1d6,99eaecb70591589e863c,463063,463788,0
AAJFGC010000002.1,62686e7b3970288cc6b3,99eaecb70591589e863c,463974,464897,0
AAJFGC010000002.1,2083ea96928d595d893c,99eaecb70591589e863c,465042,465767,0
AAJFGC010000002.1,6546a30b37da6f29416b,99eaecb70591589e863c,465914,466471,0
AAJFGC010000002.1,3df599b94dbf4492ee0c,99eaecb70591589e863c,466613,467809,0
AAJFGC010000002.1,23f79d11c4ed6be619d0,99eaecb70591589e863c,468122,468880,0
AAJFGC010000002.1,f77823ad6034515b666c,99eaecb70591589e863c,468893,469750,0
AAJFGC010000002.1,f40de367d64fac47ff92,99eaecb70591589e863c,469762,471114,0
AAJFGC010000002.1,83d6de3e906d3542b15d,99eaecb70591589e863c,471146,473563,0
AAJFGC010000002.1,66976aed0e8f928991bb,99eaecb70591589e863c,473687,474172,0
AAJFGC010000002.1,1e0d14a06ba01eb9d256,99eaecb70591589e863c,474176,475201,0
AAJFGC010000002.1,83329a7cce75e7083d48,99eaecb70591589e863c,475307,475762,0
AAJFGC010000002.1,c4941662a9f9e54157b5,99eaecb70591589e863c,475766,476554,0
AAJFGC010000002.1,3367699bbba5fa5814bb,99eaecb70591589e863c,476554,477702,0
AAJFGC010000002.1,ff0542b8a9fb1560311d,99eaecb70591589e863c,477699,478295,0
AAJFGC010000002.1,523b9eb1d660dde764b6,99eaecb70591589e863c,478319,481801,0
AAJFGC010000002.1,05de58d3fe8884618513,99eaecb70591589e863c,481814,482773,0
AAJFGC010000003.1,32e4d370287fc98a4e8c,c23393c86c354f04cceb,155,1126,0
AAJFGC010000003.1,1d6835c7737e8f5bec73,c23393c86c354f04cceb,1123,1866,0
AAJFGC010000003.1,196addf0399f505311eb,c23393c86c354f04cceb,1907,2302,0
AAJFGC010000003.1,318b213f1d6a69b839e6,c23393c86c354f04cceb,2355,3173,0
AAJFGC010000003.1,897b15a0e43ec927b3b3,c23393c86c354f04cceb,3170,3736,0
AAJFGC010000003.1,b42a4d4b7c70d5813652,c23393c86c354f04cceb,4061,5833,0
AAJFGC010000003.1,4ab5fd5693863f0606f6,c23393c86c354f04cceb,5936,6388,0
AAJFGC010000003.1,11210d28598859e61b7b,c23393c86c354f04cceb,6418,7158,0
AAJFGC010000003.1,c119b45b651e86e71549,c23393c86c354f04cceb,7195,7716,0
AAJFGC010000003.1,c136df9b85a4c5868643,c23393c86c354f04cceb,7718,8317,0
AAJFGC010000003.1,026dd9328dfbe7955bd2,c23393c86c354f04cceb,8526,9218,0
AAJFGC010000003.1,b6382a01cfed511004f3,c23393c86c354f04cceb,9578,10189,0
AAJFGC010000003.1,e92fb2f545c42fc0a93c,c23393c86c354f04cceb,10198,11208,0
AAJFGC010000003.1,987d4457859cfc68c4c1,c23393c86c354f04cceb,11287,12072,0
AAJFGC010000003.1,cf9b31d62ceda7126632,c23393c86c354f04cceb,12069,12824,0
AAJFGC010000003.1,48cc19b2a96a1a54a59a,c23393c86c354f04cceb,12846,13847,0
AAJFGC010000003.1,04b591505c8b53690826,c23393c86c354f04cceb,13863,15182,0
AAJFGC010000003.1,31c06fcd5e334f72cc1c,c23393c86c354f04cceb,15299,16270,0
AAJFGC010000003.1,c58b3d840b20e51dc9d9,c23393c86c354f04cceb,16343,17785,0
AAJFGC010000003.1,8238b22a1a3b6feab5fb,c23393c86c354f04cceb,17909,18778,0
AAJFGC010000003.1,b08cdb069024a1b5d84f,c23393c86c354f04cceb,19120,20595,0
AAJFGC010000003.1,130edfd8c5493e18893f,c23393c86c354f04cceb,20830,22641,0
AAJFGC010000003.1,c67b8ce376d51023bda4,c23393c86c354f04cceb,22679,23320,0
AAJFGC010000003.1,78069a1ef2b20007d5f6,c23393c86c354f04cceb,23420,24598,0
AAJFGC010000003.1,3fb23e9db54b9e2e799e,c23393c86c354f04cceb,24729,25019,0
AAJFGC010000003.1,9fe61cdddc7c2bab7ed5,c23393c86c354f04cceb,25087,25440,0
AAJFGC010000003.1,4b08d385663647151aa7,c23393c86c354f04cceb,25534,26193,0
AAJFGC010000003.1,512e0f4fbe97cb967a46,c23393c86c354f04cceb,26407,28458,0
AAJFGC010000003.1,4119195ba227adc0b39f,c23393c86c354f04cceb,28495,29193,0
AAJFGC010000003.1,c9534129b1a8a6136261,c23393c86c354f04cceb,29217,29873,0
AAJFGC010000003.1,5451cdf55a0ec50b5c2b,c23393c86c354f04cceb,29981,30211,0
AAJFGC010000003.1,54dfb90421153d065449,c23393c86c354f04cceb,30349,30723,0
AAJFGC010000003.1,85a95c0f9504d523c94d,c23393c86c354f04cceb,30724,31599,0
AAJFGC010000003.1,672d4a33fbe34adb54a9,c23393c86c354f04cceb,31616,31969,0
AAJFGC010000003.1,f43b8705fc6cd73653fc,c23393c86c354f04cceb,32231,32359,0
AAJFGC010000003.1,55c11e2af5bcfaafcbe3,c23393c86c354f04cceb,32344,32613,0
AAJFGC010000003.1,187be8566da336d65fa8,c23393c86c354f04cceb,32628,33422,0
AAJFGC010000003.1,d43b0c4d3af579bf7a18,c23393c86c354f04cceb,33419,34525,0
AAJFGC010000003.1,e9c8d24504c9c9cf657a,c23393c86c354f04cceb,34556,34786,0
AAJFGC010000003.1,e438914dd5d55a44e55b,c23393c86c354f04cceb,34840,35373,0
AAJFGC010000003.1,a1ef6861cc63d9f70f27,c23393c86c354f04cceb,35630,35797,0
AAJFGC010000003.1,7ad859ecf7e2165d9ff6,c23393c86c354f04cceb,35862,35984,0
AAJFGC010000003.1,7828c7873b5cf76c0505,c23393c86c354f04cceb,36105,36368,0
AAJFGC010000003.1,89eba6b84782ed37ef06,c23393c86c354f04cceb,36523,36954,0
AAJFGC010000003.1,0c1927bd747ad649521f,c23393c86c354f04cceb,37167,37403,0
AAJFGC010000003.1,2474589dc7efdaec13fb,c23393c86c354f04cceb,38971,39093,0
AAJFGC010000003.1,54b95f469c5d7571b995,c23393c86c354f04cceb,39542,40156,0
AAJFGC010000003.1,ab36d6cd747e85937da4,c23393c86c354f04cceb,40166,40324,0
AAJFGC010000003.1,cfdc01f3de46f68fd94d,c23393c86c354f04cceb,40457,41371,0
AAJFGC010000003.1,a967eda66985a0a1971a,c23393c86c354f04cceb,43158,44015,0
AAJFGC010000003.1,283510f8279f8e635ec8,c23393c86c354f04cceb,44015,44161,0
AAJFGC010000003.1,163863c279b398cd0393,c23393c86c354f04cceb,45443,45862,0
AAJFGC010000003.1,8ba9772fe7ecf4efeac8,c23393c86c354f04cceb,46249,46725,0
AAJFGC010000003.1,97122642d9ea4d0bc75f,c23393c86c354f04cceb,47055,47450,0
AAJFGC010000003.1,31d39db53328e283c4ce,c23393c86c354f04cceb,48134,48856,0
AAJFGC010000003.1,574dee24495b7dc033ce,c23393c86c354f04cceb,49141,49305,0
AAJFGC010000003.1,c76f131fef4bdf66f389,c23393c86c354f04cceb,49278,49511,0
AAJFGC010000003.1,1e0faf6cc141a3917b8d,c23393c86c354f04cceb,49529,50179,0
AAJFGC010000003.1,06fbb3b546c1809b64bc,c23393c86c354f04cceb,50198,50389,0
AAJFGC010000003.1,34d198d45f6ba270e2dc,c23393c86c354f04cceb,50500,50739,0
AAJFGC010000003.1,c7f88d502b7ea1ed4704,c23393c86c354f04cceb,50854,52395,0
AAJFGC010000003.1,48656603c2c3419aa498,c23393c86c354f04cceb,52371,55004,0
AAJFGC010000003.1,21be3847e688b2004591,c23393c86c354f04cceb,54973,56256,0
AAJFGC010000003.1,643dece2c71efd46dabc,c23393c86c354f04cceb,56313,56882,0
AAJFGC010000003.1,99f0cd878180b124a198,c23393c86c354f04cceb,56980,57666,0
AAJFGC010000003.1,cfed31e7d6b22593145e,c23393c86c354f04cceb,57686,59734,0
AAJFGC010000003.1,9625dacedebe66d4997c,c23393c86c354f04cceb,59927,60808,0
AAJFGC010000003.1,acab2d6a9ec96008d32b,c23393c86c354f04cceb,60856,62229,0
AAJFGC010000003.1,e234f78e9420589a1e65,c23393c86c354f04cceb,62294,62401,0
AAJFGC010000003.1,825ceb863105613cbe1d,c23393c86c354f04cceb,62405,63196,0
AAJFGC010000003.1,a22eba5ae2439722efb0,c23393c86c354f04cceb,63408,63647,0
AAJFGC010000003.1,5315b9b27b44dd30451f,c23393c86c354f04cceb,63805,63948,0
AAJFGC010000003.1,7b4c465d3f5745070f2a,c23393c86c354f04cceb,64019,64306,0
AAJFGC010000003.1,85f04810fea6f16945f2,c23393c86c354f04cceb,65111,65320,0
AAJFGC010000003.1,8a0d13bffa468270e678,c23393c86c354f04cceb,65540,67285,0
AAJFGC010000003.1,6c2929df73977a6f727a,c23393c86c354f04cceb,67351,68160,0
AAJFGC010000003.1,4c46f0c5bd7cfa87f3c8,c23393c86c354f04cceb,68157,68723,0
AAJFGC010000003.1,430a67c050f7b0ba495a,c23393c86c354f04cceb,69133,69591,0
AAJFGC010000003.1,a4dd30395800260d8113,c23393c86c354f04cceb,69650,70501,0
AAJFGC010000003.1,17ff6f5818ef47fa5dce,c23393c86c354f04cceb,70514,71314,0
AAJFGC010000003.1,50189ed9abed0aa2720c,c23393c86c354f04cceb,71367,72335,0
AAJFGC010000003.1,b31a026497ec9d0fbe29,c23393c86c354f04cceb,72808,74367,0
AAJFGC010000003.1,ecc734f5c34964bef2a2,c23393c86c354f04cceb,74389,75990,0
AAJFGC010000003.1,25bf38adacc4f1dba6db,c23393c86c354f04cceb,76128,77492,0
AAJFGC010000003.1,41866b25df272f29c1a4,c23393c86c354f04cceb,77756,78334,0
AAJFGC010000003.1,914ee3a9d5b6b3b11e1f,c23393c86c354f04cceb,78338,79702,0
AAJFGC010000003.1,837c86e4e92776ced87e,c23393c86c354f04cceb,79783,79962,0
AAJFGC010000003.1,6954dfcdaf0851b81250,c23393c86c354f04cceb,79968,80312,0
AAJFGC010000003.1,7ca6e579f52c163368cc,c23393c86c354f04cceb,80444,82354,0
AAJFGC010000003.1,416919d611e0eeb1f1da,c23393c86c354f04cceb,82412,83107,0
AAJFGC010000003.1,7572a7f0511995184e70,c23393c86c354f04cceb,83179,83760,0
AAJFGC010000003.1,c20ff719c5d6e18f2c3c,c23393c86c354f04cceb,83899,85650,0
AAJFGC010000003.1,bda17768a055a35078bd,c23393c86c354f04cceb,85735,86850,0
AAJFGC010000003.1,244fa2e1d9b980f28204,c23393c86c354f04cceb,86972,87238,0
AAJFGC010000003.1,fa79ba9526bd31514d88,c23393c86c354f04cceb,87242,88054,0
AAJFGC010000003.1,3f91d17c819397f5d18e,c23393c86c354f04cceb,88078,88785,0
AAJFGC010000003.1,34a3444b459eca1792bb,c23393c86c354f04cceb,88911,89204,0
AAJFGC010000003.1,911c545ec77f35edf25b,c23393c86c354f04cceb,89254,89913,0
AAJFGC010000003.1,38a5180a8a8f2bf3c1f8,c23393c86c354f04cceb,90006,90452,0
AAJFGC010000003.1,d15deddbd64be9692290,c23393c86c354f04cceb,90804,90941,0
AAJFGC010000003.1,d721e3d2c55e3262b9e8,c23393c86c354f04cceb,91133,91306,0
AAJFGC010000003.1,8a2a70bbbfd5c67282e0,c23393c86c354f04cceb,91378,91719,0
AAJFGC010000003.1,2af90730c0b0c21c2eb8,c23393c86c354f04cceb,91828,92358,0
AAJFGC010000003.1,09409961d68c47828086,c23393c86c354f04cceb,92500,94044,0
AAJFGC010000003.1,b5562d0b86bd0fa0f176,c23393c86c354f04cceb,94264,94983,0
AAJFGC010000003.1,6ff5e43db3d92f71d325,c23393c86c354f04cceb,95030,96562,0
AAJFGC010000003.1,63c820d0942290ca000d,c23393c86c354f04cceb,96885,98183,0
AAJFGC010000003.1,09a020a2e0cfd51dedbb,c23393c86c354f04cceb,98197,99267,0
AAJFGC010000003.1,c947ff58fcd54dfc38d2,c23393c86c354f04cceb,99329,101062,0
AAJFGC010000003.1,ee5c3616f5f4e4c08051,c23393c86c354f04cceb,101159,102073,0
AAJFGC010000003.1,253096f19b13634e043d,c23393c86c354f04cceb,102244,102855,0
AAJFGC010000003.1,8c818e96c179f6d29a8a,c23393c86c354f04cceb,102869,103603,0
AAJFGC010000003.1,46b3029046bfd1439294,c23393c86c354f04cceb,103772,104026,0
AAJFGC010000003.1,69e3b54a00186e0b09a0,c23393c86c354f04cceb,104089,105801,0
AAJFGC010000003.1,de6795c1a9ac4f53fad6,c23393c86c354f04cceb,106015,107289,0
AAJFGC010000003.1,d533915a5aed3d40abdb,c23393c86c354f04cceb,107684,107773,0
AAJFGC010000003.1,db71d123e40fbbaed65a,c23393c86c354f04cceb,107786,108922,0
AAJFGC010000003.1,05589a8849fa670e0ea2,c23393c86c354f04cceb,108934,110478,0
AAJFGC010000003.1,e87f24b0de391d3a525d,c23393c86c354f04cceb,110553,111401,0
