recid,hash,chash,start,end,is_crispr
CACWCE010000009.1,0e3ae622ed30a06f29df,cee7e5cfa2ea7a647495,16524,17228,0
CACWCE010000009.1,18de8ba0d5fde5c4692b,cee7e5cfa2ea7a647495,17239,18165,0
CACWCE010000009.1,7d229c7bff808be3ac20,cee7e5cfa2ea7a647495,18198,18962,0
CACWCE010000009.1,033fc5a327f2342d4260,cee7e5cfa2ea7a647495,19069,22023,0
CACWCE010000009.1,22e47430903e70d52ebb,cee7e5cfa2ea7a647495,22165,23709,0
CACWCE010000009.1,b838fdcf64c5b1783482,cee7e5cfa2ea7a647495,23706,25718,0
CACWCE010000009.1,f0a606a16a364000ad01,cee7e5cfa2ea7a647495,25792,28047,0
CACWCE010000009.1,018052dad23beba8f3e6,cee7e5cfa2ea7a647495,28450,30609,0
CACWCE010000009.1,18cab0d8213c0390916a,cee7e5cfa2ea7a647495,30596,31726,0
CACWCE010000009.1,87f20f18a43ceb2f2330,cee7e5cfa2ea7a647495,31796,31924,0
CACWCE010000009.1,a2cc3b16602d327e026d,cee7e5cfa2ea7a647495,32019,33077,0
CACWCE010000009.1,aae8b7ad9b14b8df62a6,cee7e5cfa2ea7a647495,33082,34164,0
CACWCE010000009.1,b684547a159ea2e1aaa2,cee7e5cfa2ea7a647495,34159,35184,0
CACWCE010000009.1,8b3de09d233d015ecebd,cee7e5cfa2ea7a647495,35219,36184,0
CACWCE010000009.1,7885ca74532f6439b04a,cee7e5cfa2ea7a647495,36255,37502,0
CACWCE010000009.1,7e68954039b889537cca,cee7e5cfa2ea7a647495,37489,38268,0
CACWCE010000009.1,02e2bd7151860d86a932,cee7e5cfa2ea7a647495,38270,38632,0
CACWCE010000009.1,820b4a249a1a1b5584e3,cee7e5cfa2ea7a647495,38674,40326,0
CACWCE010000009.1,6e46e42cc0b7d840aa68,cee7e5cfa2ea7a647495,40375,40932,0
CACWCE010000009.1,9931c3deb77ce6c26580,cee7e5cfa2ea7a647495,40935,41723,0
CACWCE010000009.1,dd68bbcf8d24e82fbe79,cee7e5cfa2ea7a647495,41743,42888,0
CACWCE010000009.1,df568a349d9685aa4465,cee7e5cfa2ea7a647495,42913,44286,0
CACWCE010000009.1,7f0bbd91e227363b3585,cee7e5cfa2ea7a647495,44874,45992,0
CACWCE010000009.1,440ff692c50513ed02b6,cee7e5cfa2ea7a647495,45973,47841,0
CACWCE010000009.1,c6b9dcfe2e1358bf021d,cee7e5cfa2ea7a647495,47838,48314,0
CACWCE010000009.1,393296fe7d7b472adf23,cee7e5cfa2ea7a647495,48338,50035,0
CACWCE010000009.1,4ddef27d4064531056a8,cee7e5cfa2ea7a647495,50189,51154,0
CACWCE010000009.1,c9a01c719aeef43dd923,cee7e5cfa2ea7a647495,51222,52427,0
CACWCE010000009.1,59c5dec40a6a1652b8df,cee7e5cfa2ea7a647495,52471,53073,0
CACWCE010000009.1,12383dc90ce9fb8c37be,cee7e5cfa2ea7a647495,53116,53661,0
CACWCE010000010.1,a966e2a0e48fd7f91413,95f2e901b5b14edf442b,832,1566,0
CACWCE010000010.1,c938b9dc91143416fb47,95f2e901b5b14edf442b,1659,2453,0
CACWCE010000010.1,838a4a1c71003642b9a0,95f2e901b5b14edf442b,2470,3534,0
CACWCE010000010.1,0cbb4636d1f2452cc809,95f2e901b5b14edf442b,3537,4697,0
CACWCE010000010.1,c968980253fde78669f6,95f2e901b5b14edf442b,4726,5568,0
CACWCE010000010.1,21f5917c19f5082b8782,95f2e901b5b14edf442b,5840,7240,0
CACWCE010000010.1,eaadade296892b14d4c8,95f2e901b5b14edf442b,7240,8139,0
CACWCE010000010.1,e9fcbc4d9e70d0320086,95f2e901b5b14edf442b,8152,8787,0
CACWCE010000010.1,1d495513cda3caf78f88,95f2e901b5b14edf442b,8860,9924,0
CACWCE010000010.1,02e1cafe4eac178e8945,95f2e901b5b14edf442b,9963,12422,0
CACWCE010000010.1,462daee96175f3222e10,95f2e901b5b14edf442b,12580,12942,0
CACWCE010000010.1,13afa38c5f0527be7222,95f2e901b5b14edf442b,13220,13804,0
CACWCE010000010.1,55ba1d7749ab1fc0778b,95f2e901b5b14edf442b,13839,14915,0
CACWCE010000010.1,fdad6eeecbef28b08dfd,95f2e901b5b14edf442b,15123,16031,0
CACWCE010000010.1,188323b53d85392efe61,95f2e901b5b14edf442b,16019,16798,0
CACWCE010000010.1,d1c2d3caad1e43d8b1ee,95f2e901b5b14edf442b,16855,17310,0
CACWCE010000010.1,be0ab08bd75838de3128,95f2e901b5b14edf442b,18109,19134,0
CACWCE010000010.1,3dfe9e87e298e92a7e33,95f2e901b5b14edf442b,19226,19687,0
CACWCE010000010.1,a3b021dfa40de90c7d09,95f2e901b5b14edf442b,19705,20547,0
CACWCE010000010.1,4bc5bec4eca0c0dd1560,95f2e901b5b14edf442b,20575,21345,0
CACWCE010000010.1,99838907c0c4f7af148d,95f2e901b5b14edf442b,21475,22953,0
CACWCE010000010.1,947bcbbef012effae3fb,95f2e901b5b14edf442b,23091,24620,0
CACWCE010000010.1,0b63aaaf7f82dde28314,95f2e901b5b14edf442b,24752,26728,0
CACWCE010000010.1,b09b46efab2ac641512a,95f2e901b5b14edf442b,26725,27111,0
CACWCE010000010.1,ffaba6f5704a8bb95b8d,95f2e901b5b14edf442b,27647,28066,0
CACWCE010000010.1,e6e46982af5e64376648,95f2e901b5b14edf442b,28110,28502,0
CACWCE010000010.1,ed16feeb7d0ef01dd5eb,95f2e901b5b14edf442b,28547,29284,0
CACWCE010000010.1,d13252afbc834f26c8fc,95f2e901b5b14edf442b,29319,31430,0
CACWCE010000010.1,de47750d06468e42cb78,95f2e901b5b14edf442b,31517,31810,0
CACWCE010000010.1,345bee408ea9c68ef1e0,95f2e901b5b14edf442b,31822,32817,0
CACWCE010000010.1,a3bce6daf8385fed90c7,95f2e901b5b14edf442b,32852,34582,0
CACWCE010000010.1,f04013f768d30612ff8f,95f2e901b5b14edf442b,34760,35740,0
CACWCE010000010.1,341ee03ea2acaf107572,95f2e901b5b14edf442b,35789,36766,0
CACWCE010000010.1,445a5598f118e4465386,95f2e901b5b14edf442b,36803,38482,0
CACWCE010000010.1,3ab949d6ea943631e58c,95f2e901b5b14edf442b,38669,40639,0
CACWCE010000010.1,3bf48e1010730464d1b7,95f2e901b5b14edf442b,40715,41626,0
CACWCE010000010.1,0d0bb317f969993890ac,95f2e901b5b14edf442b,41631,42665,0
CACWCE010000010.1,5d31d2a29c9e76d69627,95f2e901b5b14edf442b,42744,43415,0
CACWCE010000010.1,47491332219b3c59884c,95f2e901b5b14edf442b,43435,44814,0
CACWCE010000010.1,f82acff5784c2d7a31e8,95f2e901b5b14edf442b,44976,45248,0
CACWCE010000010.1,b0de49512fcf614ac287,95f2e901b5b14edf442b,45305,46936,0
CACWCE010000010.1,804e6db0eb892af7bed4,95f2e901b5b14edf442b,47003,47161,0
CACWCE010000010.1,52aa74c38cc7609dd401,95f2e901b5b14edf442b,47302,50205,0
CACWCE010000011.1,b503e2d0fa8a6260372d,1d787b37605357b16ec9,8,271,0
CACWCE010000011.1,5807eb9e2cd722ff7468,1d787b37605357b16ec9,480,824,0
CACWCE010000011.1,4c9116f4f71284db7271,1d787b37605357b16ec9,906,1160,0
CACWCE010000011.1,00377d323111ae6994e9,1d787b37605357b16ec9,1293,3038,0
CACWCE010000011.1,82da7a073c8a4957ce20,1d787b37605357b16ec9,3133,4344,0
CACWCE010000011.1,18d6fd8253c621a8e22b,1d787b37605357b16ec9,4447,4797,0
CACWCE010000011.1,d21d384f77e87a484806,1d787b37605357b16ec9,4794,5153,0
CACWCE010000011.1,9d230232113b5809c19b,1d787b37605357b16ec9,5179,6006,0
CACWCE010000011.1,655f8f416ecaae01bb56,1d787b37605357b16ec9,6123,8147,0
CACWCE010000011.1,3207b92687001af7f3fc,1d787b37605357b16ec9,8280,8900,0
CACWCE010000011.1,ac4d2132285a6933110e,1d787b37605357b16ec9,8897,9064,0
CACWCE010000011.1,816b67e2c4b4236b2622,1d787b37605357b16ec9,9085,11424,0
CACWCE010000011.1,1f4dc334ba7ce423e60d,1d787b37605357b16ec9,11458,12090,0
CACWCE010000011.1,4a303406c364001f791b,1d787b37605357b16ec9,12059,12988,0
CACWCE010000011.1,ee94c086982d214e16c3,1d787b37605357b16ec9,12980,13135,0
CACWCE010000011.1,b2c68da0452880ef9273,1d787b37605357b16ec9,13151,14056,0
CACWCE010000011.1,caca089a3b1d9dc9e627,1d787b37605357b16ec9,14204,15172,0
CACWCE010000011.1,1f2bb1b6a93c2a4bbb66,1d787b37605357b16ec9,15150,16103,0
CACWCE010000011.1,03e5464dd3c7d30bb4b0,1d787b37605357b16ec9,16079,16813,0
CACWCE010000011.1,f2951a50ecaa0d8f61fd,1d787b37605357b16ec9,16838,17587,0
CACWCE010000011.1,e829158a3159a8ad90c8,1d787b37605357b16ec9,17595,18716,0
CACWCE010000011.1,fd3c5257d12eacdfe5c6,1d787b37605357b16ec9,18752,19339,0
CACWCE010000011.1,ff0c1d6e50949bcd5aba,1d787b37605357b16ec9,19341,20510,0
CACWCE010000011.1,d7efe3802d51245eae3d,1d787b37605357b16ec9,20500,21609,0
CACWCE010000011.1,97be2494c486cb348f12,1d787b37605357b16ec9,21606,22460,0
CACWCE010000011.1,93d9bd100128baec805b,1d787b37605357b16ec9,22520,23578,0
CACWCE010000011.1,126b67c2d0bd0e458977,1d787b37605357b16ec9,23586,24194,0
CACWCE010000011.1,d10805f7842d4b6030c9,1d787b37605357b16ec9,24198,25133,0
CACWCE010000011.1,ed1f98396c07232d33e2,1d787b37605357b16ec9,25102,26205,0
CACWCE010000011.1,4758eb34367f66da5623,1d787b37605357b16ec9,26307,26723,0
CACWCE010000011.1,212f6cec8cb54fe264a5,1d787b37605357b16ec9,26888,28012,0
CACWCE010000011.1,e67033fadd1f7faf59e0,1d787b37605357b16ec9,28021,28833,0
CACWCE010000011.1,7618ce87cc021b9402b7,1d787b37605357b16ec9,28842,30041,0
CACWCE010000011.1,4b73091a81e6c5fba4cc,1d787b37605357b16ec9,30059,30868,0
CACWCE010000011.1,8e70237a0ca80eccca1a,1d787b37605357b16ec9,30881,32026,0
CACWCE010000011.1,7c572f95de263253eb35,1d787b37605357b16ec9,32039,32614,0
CACWCE010000011.1,9f6895f592c9db6a3ae5,1d787b37605357b16ec9,32608,33126,0
CACWCE010000011.1,e305ae02a54aab0ffa20,1d787b37605357b16ec9,33123,33866,0
CACWCE010000011.1,79ff2f30a5edabf2e40a,1d787b37605357b16ec9,33868,34392,0
CACWCE010000011.1,d9f855d35c9c5e2de00e,1d787b37605357b16ec9,34418,36340,0
CACWCE010000011.1,d92cb0a3e5db692aa6f0,1d787b37605357b16ec9,36344,37285,0
CACWCE010000011.1,2d1266b1ea0511ffb72b,1d787b37605357b16ec9,37327,38304,0
CACWCE010000011.1,c28c2761842094fd247f,1d787b37605357b16ec9,38406,38894,0
CACWCE010000011.1,faa326b73362985801df,1d787b37605357b16ec9,38909,40414,0
CACWCE010000011.1,96831c4abcbb2bb7ad29,1d787b37605357b16ec9,40414,42876,0
CACWCE010000011.1,5d12cff522243ad8cf01,1d787b37605357b16ec9,42873,43298,0
CACWCE010000011.1,d049793a7549209675e0,1d787b37605357b16ec9,43295,43540,0
CACWCE010000011.1,ff04815f3a9157fe925c,1d787b37605357b16ec9,43725,44945,0
CACWCE010000011.1,64eff85ddb6d2f22d018,1d787b37605357b16ec9,44974,46113,0
CACWCE010000011.1,4518d7f4ae4b01cb701a,1d787b37605357b16ec9,46277,46912,0
CACWCE010000011.1,39250ca19fd884356c35,1d787b37605357b16ec9,47031,47642,0
CACWCE010000011.1,0a00d1d296d4b5424a4b,1d787b37605357b16ec9,47905,48339,0
CACWCE010000011.1,77ad942d16d9f55dcde6,1d787b37605357b16ec9,48375,48590,0
CACWCE010000012.1,2b56a139de9812c88579,575466a6db078b20a1a7,273,1331,0
CACWCE010000012.1,55057ac9620e3e0ff7c6,575466a6db078b20a1a7,1337,1693,0
CACWCE010000012.1,c80539a3a76060914a20,575466a6db078b20a1a7,1745,3274,0
CACWCE010000012.1,c8a820dac3fad5c96d12,575466a6db078b20a1a7,3318,4511,0
CACWCE010000012.1,ae66939f7c84e61a1d31,575466a6db078b20a1a7,4562,5686,0
CACWCE010000012.1,3a7b817cc1ce613aec41,575466a6db078b20a1a7,5673,6149,0
CACWCE010000012.1,a4d67b0f1644054d7361,575466a6db078b20a1a7,6155,7618,0
CACWCE010000012.1,7a6e546aae3b97f725a3,575466a6db078b20a1a7,7599,9455,0
CACWCE010000012.1,efa6ea79a4ffee8adf1a,575466a6db078b20a1a7,9456,9959,0
CACWCE010000012.1,fcc301c332aeefbde606,575466a6db078b20a1a7,9984,10853,0
CACWCE010000012.1,e75713eb6f402de59c6f,575466a6db078b20a1a7,10887,11909,0
CACWCE010000012.1,c4dba34564f8b43dce6d,575466a6db078b20a1a7,11951,12544,0
CACWCE010000012.1,ed8e77e6771c581c718a,575466a6db078b20a1a7,12733,14217,0
CACWCE010000012.1,6a4757c5b98d7023e9a8,575466a6db078b20a1a7,14297,16492,0
CACWCE010000012.1,87f5526d9b389dceb0eb,575466a6db078b20a1a7,16524,19085,0
CACWCE010000012.1,b3da398338d20ca589e3,575466a6db078b20a1a7,19119,20948,0
CACWCE010000012.1,243a89ffb38fd6478158,575466a6db078b20a1a7,20952,22460,0
CACWCE010000012.1,7a9bbc1d46881984a36e,575466a6db078b20a1a7,22494,24359,0
CACWCE010000012.1,bdb855a72afef031211e,575466a6db078b20a1a7,24593,24742,0
CACWCE010000012.1,5982aa8084479ddb706d,575466a6db078b20a1a7,24798,25355,0
CACWCE010000012.1,e1b3cde00355da67d8d4,575466a6db078b20a1a7,25399,26268,0
CACWCE010000012.1,b89cc543ac8f38fc8ff1,575466a6db078b20a1a7,26268,26792,0
CACWCE010000012.1,f8162bd06b8ff962db54,575466a6db078b20a1a7,26861,27862,0
CACWCE010000012.1,984bd658707691788bb7,575466a6db078b20a1a7,28002,29546,0
CACWCE010000012.1,5550e9d832b639a184fa,575466a6db078b20a1a7,29549,30262,0
CACWCE010000012.1,ba5ee3eccf14e441e022,575466a6db078b20a1a7,30264,32093,0
CACWCE010000012.1,2bc2dc885edd048aca69,575466a6db078b20a1a7,32131,34323,0
CACWCE010000012.1,d527349dd2a6b72b34a9,575466a6db078b20a1a7,34347,36713,0
CACWCE010000012.1,7e887dc5247934f6f77f,575466a6db078b20a1a7,36890,38329,0
CACWCE010000012.1,3889453c517aff799d33,575466a6db078b20a1a7,38526,39797,0
CACWCE010000012.1,8367e7c2b0960217bf72,575466a6db078b20a1a7,39814,41763,0
CACWCE010000012.1,6c9a286ffb57e2fbc48c,575466a6db078b20a1a7,41819,42742,0
CACWCE010000012.1,279e3c02584ff21c6652,575466a6db078b20a1a7,42843,43661,0
CACWCE010000012.1,89ba748fe58d0928d714,575466a6db078b20a1a7,43684,44124,0
CACWCE010000012.1,10acf0fc191f9bd87e3e,575466a6db078b20a1a7,44311,45522,0
CACWCE010000012.1,17f0850f7390b9861118,575466a6db078b20a1a7,46208,46516,0
CACWCE010000012.1,4eb6ba96c1c6ba9eece6,575466a6db078b20a1a7,47198,48151,0
CACWCE010000012.1,4309f299898783f1f3f5,575466a6db078b20a1a7,48429,48899,0
CACWCE010000012.1,3b703cf798f2f8dcd2b7,575466a6db078b20a1a7,48913,49608,0
CACWCE010000012.1,bd3825731602c3fdee83,575466a6db078b20a1a7,49622,50185,0
CACWCE010000012.1,d9eeca6be85a0e47757f,575466a6db078b20a1a7,50278,51711,0
CACWCE010000012.1,dcb105951105787c2441,575466a6db078b20a1a7,51876,53201,0
CACWCE010000012.1,9049d4f1d21f1d4c1447,575466a6db078b20a1a7,53204,53503,0
CACWCE010000012.1,71881b511f6d626d82d1,575466a6db078b20a1a7,53702,54235,0
CACWCE010000012.1,8e674a283ee2124c26e5,575466a6db078b20a1a7,54296,56338,0
CACWCE010000012.1,db23d74297b334da0467,575466a6db078b20a1a7,56343,56849,0
CACWCE010000012.1,8c87a566bdf7fd41b959,575466a6db078b20a1a7,56907,57353,0
CACWCE010000012.1,2941b1110b29df20e9a4,575466a6db078b20a1a7,57489,58730,0
CACWCE010000012.1,c38ed8879a9263454132,575466a6db078b20a1a7,58733,61417,0
CACWCE010000012.1,4d83f2ee117f1e4eed4b,575466a6db078b20a1a7,61836,62036,0
CACWCE010000012.1,96af5f60ca5107bc038f,575466a6db078b20a1a7,62148,63008,0
CACWCE010000012.1,1c3cff895043d309f15c,575466a6db078b20a1a7,63106,64224,0
CACWCE010000012.1,85acf642207f227a2943,575466a6db078b20a1a7,64514,64777,0
CACWCE010000012.1,55ae94b482030b17a855,575466a6db078b20a1a7,64981,65160,0
CACWCE010000012.1,26e7089d34d7e64a63f8,575466a6db078b20a1a7,65243,65413,0
CACWCE010000012.1,3cb8d41f33f767c18076,575466a6db078b20a1a7,65825,67081,0
CACWCE010000012.1,1af45130f99688a097e4,575466a6db078b20a1a7,67085,67678,0
CACWCE010000012.1,388a81766afeff073616,575466a6db078b20a1a7,67680,68714,0
CACWCE010000012.1,f399699eb3c1a165e3aa,575466a6db078b20a1a7,68734,70248,0
CACWCE010000012.1,1c0dbf77337eaaa97e99,575466a6db078b20a1a7,70253,70948,0
CACWCE010000012.1,2096aba2784e647017fe,575466a6db078b20a1a7,70998,72032,0
CACWCE010000012.1,f04e1a570a7757a17e8d,575466a6db078b20a1a7,72038,73639,0
CACWCE010000012.1,7adc3215d93e267ef1e9,575466a6db078b20a1a7,73828,73965,0
CACWCE010000012.1,16a8136b5277a41d0572,575466a6db078b20a1a7,73958,74182,0
CACWCE010000013.1,9a3b58043c9cf20ccca8,615642c967253066bfeb,41,13747,0
CACWCE010000013.1,51d98825ee0a165176ad,615642c967253066bfeb,13768,19395,0
CACWCE010000013.1,0b81585336ab8a6d71cc,615642c967253066bfeb,19346,22165,0
CACWCE010000013.1,0851170871f53ae6a0fe,615642c967253066bfeb,22558,23790,0
CACWCE010000013.1,25139d3485b2ba3a92bf,615642c967253066bfeb,23777,25573,0
CACWCE010000013.1,fca75e6e08a9a755da39,615642c967253066bfeb,25623,26831,0
CACWCE010000013.1,7aa7971d5a8454016545,615642c967253066bfeb,26906,28159,0
CACWCE010000013.1,8bbd04df9cbfa95dcfef,615642c967253066bfeb,28182,28865,0
CACWCE010000013.1,6fe9bdde03464f7cd820,615642c967253066bfeb,28892,29992,0
CACWCE010000013.1,4de3f822a211e3c8ceb1,615642c967253066bfeb,30004,31362,0
CACWCE010000013.1,fefec84c662f1248be03,615642c967253066bfeb,31434,32054,0
CACWCE010000013.1,3663e10d21386516394a,615642c967253066bfeb,32112,41096,0
CACWCE010000013.1,aed7bc2123ab58242f14,615642c967253066bfeb,41103,42116,0
CACWCE010000013.1,1244439d65ae51e2b834,615642c967253066bfeb,42698,43066,0
CACWCE010000013.1,172504c263e3711e94d3,615642c967253066bfeb,43079,44263,0
CACWCE010000013.1,4e8771bb9788a869a942,615642c967253066bfeb,44497,45606,0
CACWCE010000013.1,a6182dd96cdc88c79aca,615642c967253066bfeb,45788,46798,0
CACWCE010000013.1,9d6f976e20357252f086,615642c967253066bfeb,46795,47394,0
CACWCE010000013.1,068fd331db10c207ab39,615642c967253066bfeb,47421,48698,0
CACWCE010000013.1,9ecbd927eff4f746951d,615642c967253066bfeb,48828,49109,0
CACWCE010000013.1,4ee0861efa32d906e52a,615642c967253066bfeb,49118,50803,0
CACWCE010000013.1,8f67bb02f3bab93cccb1,615642c967253066bfeb,50815,51387,0
CACWCE010000013.1,10c30c9d65d028d5336c,615642c967253066bfeb,51410,52450,0
CACWCE010000013.1,284932337c7774a2e187,615642c967253066bfeb,52450,53754,0
CACWCE010000013.1,eab49398e259973f59e8,615642c967253066bfeb,53800,55386,0
CACWCE010000013.1,f1bbb36e1fa8d9a4ba8e,615642c967253066bfeb,55390,56076,0
CACWCE010000013.1,8f085017744eb5e4bbb3,615642c967253066bfeb,56087,63541,0
CACWCE010000013.1,c39f2353e49b59c30042,615642c967253066bfeb,63552,64154,0
CACWCE010000013.1,d6fe8e256f0c1d88a710,615642c967253066bfeb,64371,65270,0
CACWCE010000013.1,88e0066e56b8882e4bac,615642c967253066bfeb,66092,67534,0
CACWCE010000013.1,4489efba947a8893e5b3,615642c967253066bfeb,67574,72052,0
CACWCE010000013.1,1387b95b39cd06a93a77,615642c967253066bfeb,72201,74546,0
CACWCE010000013.1,10c121bf9ed9848c8d51,615642c967253066bfeb,74574,77330,0
CACWCE010000013.1,2a003d33960caa6cbc7c,615642c967253066bfeb,77377,78258,0
CACWCE010000013.1,61cb532b66ce4c8965ee,615642c967253066bfeb,78255,78953,0
CACWCE010000013.1,4cbdb5b5fb5964158baa,615642c967253066bfeb,78870,79484,0
CACWCE010000013.1,7ad939f289294a5afb21,615642c967253066bfeb,79484,80542,0
CACWCE010000013.1,bdddd62a40024152af32,615642c967253066bfeb,80693,83323,0
CACWCE010000013.1,8d5ce259dc36f400ec02,615642c967253066bfeb,83354,84643,0
CACWCE010000013.1,f5635aec5e41906d9134,615642c967253066bfeb,84677,86629,0
CACWCE010000013.1,3a9b4c0ad74f033a7be8,615642c967253066bfeb,86636,88306,0
CACWCE010000013.1,5349f41a5a7c51e56f22,615642c967253066bfeb,88482,88736,0
CACWCE010000013.1,918d758f1488ae9432f4,615642c967253066bfeb,88843,89820,0
CACWCE010000013.1,c37f11b924992fad2606,615642c967253066bfeb,89909,90457,0
CACWCE010000013.1,0e85488f8378b0f152f6,615642c967253066bfeb,90495,91427,0
CACWCE010000013.1,2c351ef83b5cd23d6eff,615642c967253066bfeb,91786,92820,0
CACWCE010000013.1,f0f138f03f7ff881ef33,615642c967253066bfeb,93137,94585,0
CACWCE010000013.1,e96d521a9266d2171801,615642c967253066bfeb,94696,96057,0
CACWCE010000013.1,5754af3bee5cf796aae4,615642c967253066bfeb,96170,98584,0
CACWCE010000013.1,9eb2d893eed265a93dde,615642c967253066bfeb,98868,101309,0
CACWCE010000013.1,8b7eb23e223248f38488,615642c967253066bfeb,101321,102619,0
CACWCE010000013.1,81de4f90c5c1f6d3662c,615642c967253066bfeb,102805,104454,0
CACWCE010000013.1,6d83405cbe787c1dafa1,615642c967253066bfeb,105027,105320,0
CACWCE010000013.1,cf4dfeef8cf4d76fbd46,615642c967253066bfeb,105399,106013,0
CACWCE010000013.1,da21c562643b4599bea1,615642c967253066bfeb,106695,107339,0
CACWCE010000014.1,3b49f3e1c94bbbbee281,f018cfb0b3e65af0a8cc,17,826,0
CACWCE010000014.1,67327824d15992e663e2,f018cfb0b3e65af0a8cc,843,1433,0
CACWCE010000014.1,c75ef7937fca5e1019ed,f018cfb0b3e65af0a8cc,1609,2082,0
CACWCE010000014.1,03d8de1b8c9d8e6f9197,f018cfb0b3e65af0a8cc,2089,3186,0
CACWCE010000014.1,2954dc39719173c5236a,f018cfb0b3e65af0a8cc,3341,3823,0
CACWCE010000014.1,ed08b038788202cdbef6,f018cfb0b3e65af0a8cc,3633,5903,0
CACWCE010000014.1,42b47ac477108da2f109,f018cfb0b3e65af0a8cc,5909,7309,0
CACWCE010000014.1,7c46c5bb8eeadc35e5de,f018cfb0b3e65af0a8cc,7311,10373,0
CACWCE010000014.1,8b458b4e246a0b18a782,f018cfb0b3e65af0a8cc,10402,13215,0
CACWCE010000014.1,2a82eacb2f0989735888,f018cfb0b3e65af0a8cc,13281,15629,0
CACWCE010000014.1,1f9ad7922ade2eb35488,f018cfb0b3e65af0a8cc,15659,16309,0
CACWCE010000014.1,bc92d201a457b8057fc4,f018cfb0b3e65af0a8cc,16386,17672,0
CACWCE010000014.1,378cc54f2aa593051ebb,f018cfb0b3e65af0a8cc,17662,19047,0
CACWCE010000014.1,027ae60a280ace0caeca,f018cfb0b3e65af0a8cc,18974,19402,0
CACWCE010000014.1,b50dcc7456fe75c18682,f018cfb0b3e65af0a8cc,19523,20959,0
CACWCE010000014.1,afadc1b7d62b3fc45eb4,f018cfb0b3e65af0a8cc,21275,22153,0
CACWCE010000014.1,346815de1a4fbee9732c,f018cfb0b3e65af0a8cc,22150,23937,0
CACWCE010000014.1,0b7831352467c9536bdb,f018cfb0b3e65af0a8cc,23967,24491,0
CACWCE010000014.1,583d9c0d3c99799affcc,f018cfb0b3e65af0a8cc,24498,25310,0
CACWCE010000014.1,cfc2d58d634e8d622579,f018cfb0b3e65af0a8cc,25307,27070,0
CACWCE010000014.1,3f290a33551d35d2d1d6,f018cfb0b3e65af0a8cc,27154,28413,0
CACWCE010000014.1,2cb6cc44f59a1acf2816,f018cfb0b3e65af0a8cc,28421,28957,0
CACWCE010000014.1,6890554ea7bf4779d3ed,f018cfb0b3e65af0a8cc,28968,29378,0
CACWCE010000014.1,19947e2e95b60f185220,f018cfb0b3e65af0a8cc,29395,29871,0
CACWCE010000014.1,1cc35738ba3abe468757,f018cfb0b3e65af0a8cc,29902,30939,0
CACWCE010000014.1,a586ba942e848e11110c,f018cfb0b3e65af0a8cc,31015,32145,0
CACWCE010000014.1,9486d05cdfaed69a2cc1,f018cfb0b3e65af0a8cc,32629,33495,0
CACWCE010000014.1,489499642814e2797511,f018cfb0b3e65af0a8cc,33495,33923,0
CACWCE010000014.1,90d54bc9cda538c690d8,f018cfb0b3e65af0a8cc,33920,34189,0
CACWCE010000014.1,c226b17b6c13095893a5,f018cfb0b3e65af0a8cc,34225,35811,0
CACWCE010000014.1,1ba313739573611c40be,f018cfb0b3e65af0a8cc,35820,36800,0
CACWCE010000014.1,fdb48c42efd15b03ba87,f018cfb0b3e65af0a8cc,36841,37953,0
CACWCE010000014.1,406d6222045bab0f85b2,f018cfb0b3e65af0a8cc,37950,38360,0
CACWCE010000014.1,fa4549f762a404579f32,f018cfb0b3e65af0a8cc,38404,39738,0
CACWCE010000014.1,efa936c40f9ce81d971b,f018cfb0b3e65af0a8cc,39796,42000,0
CACWCE010000014.1,edbcef3679037bfa1130,f018cfb0b3e65af0a8cc,42028,43080,0
CACWCE010000015.1,82df926090a6ae910889,9926b919704ac801402a,217,1824,0
CACWCE010000015.1,69f874ea5d7305cd4f9a,9926b919704ac801402a,1839,3881,0
CACWCE010000015.1,7e2190e5c3fe3155cbf3,9926b919704ac801402a,4149,5501,0
CACWCE010000015.1,0264d8dcd0a8bd64fd95,9926b919704ac801402a,5685,7034,0
CACWCE010000015.1,96a56a9cdad5f20f5f33,9926b919704ac801402a,7129,8622,0
CACWCE010000015.1,77786ec417c84753c39c,9926b919704ac801402a,8671,10122,0
CACWCE010000015.1,a374ce7aa5f4a1982900,9926b919704ac801402a,10251,11024,0
CACWCE010000015.1,6eb674bae4f9cb9e2887,9926b919704ac801402a,10956,11732,0
CACWCE010000015.1,896f72876c74b594b8c7,9926b919704ac801402a,11739,13910,0
CACWCE010000015.1,c87181c8911605fee7eb,9926b919704ac801402a,13954,15504,0
CACWCE010000015.1,9051e01b1e4531bcc1e5,9926b919704ac801402a,15491,16387,0
CACWCE010000015.1,9d2b381cbc16cbd8710d,9926b919704ac801402a,16671,18773,0
CACWCE010000015.1,03531344da3d59eed2c8,9926b919704ac801402a,18777,19259,0
CACWCE010000015.1,304c68366f559aeaea2d,9926b919704ac801402a,19271,20605,0
CACWCE010000015.1,4d176ac11aacf0367e4a,9926b919704ac801402a,20654,22111,0
CACWCE010000015.1,416561f6a15635a40c5c,9926b919704ac801402a,22143,22892,0
CACWCE010000015.1,55414c5ca19c95a56fd3,9926b919704ac801402a,22903,24279,0
CACWCE010000015.1,d32480f11ba5c004bd1b,9926b919704ac801402a,24305,25420,0
CACWCE010000015.1,d61f4ba12f5852b9d30f,9926b919704ac801402a,25469,26728,0
