recid,hash,chash,start,end,is_crispr
CAAJYD010000003.1,d6ec66d53399cbc5516a,9babed8597e76df3114f,72204,72695,0
CAAJYD010000003.1,ece59dad7c8f5f9f0f71,9babed8597e76df3114f,72721,73533,0
CAAJYD010000003.1,7e11be0873a7103463fe,9babed8597e76df3114f,73546,74697,0
CAAJYD010000003.1,597d24f44685391a1620,9babed8597e76df3114f,74968,75609,0
CAAJYD010000003.1,268dbbaf9a54618b35f2,9babed8597e76df3114f,75635,77179,0
CAAJYD010000003.1,a737b6a59f60a3eb3a55,9babed8597e76df3114f,77363,77989,0
CAAJYD010000003.1,3f36aaa68457c5486a49,9babed8597e76df3114f,78124,78840,0
CAAJYD010000003.1,11336257f68ffd631e55,9babed8597e76df3114f,79248,80462,0
CAAJYD010000003.1,80ffefed016050fa5806,9babed8597e76df3114f,81072,82400,0
CAAJYD010000003.1,fd94e70a3e6037ee305a,9babed8597e76df3114f,82777,84156,0
CAAJYD010000003.1,98caa3a5fb0ae191db83,9babed8597e76df3114f,84187,85395,0
CAAJYD010000003.1,79ee607cd5c098ab0ebd,9babed8597e76df3114f,86583,87020,0
CAAJYD010000003.1,6a8135017b3639dd55fc,9babed8597e76df3114f,87164,87691,0
CAAJYD010000003.1,c332054bb3da5c82e55a,9babed8597e76df3114f,87970,89412,0
CAAJYD010000003.1,d948875d321222e1be4a,9babed8597e76df3114f,89432,91303,0
CAAJYD010000003.1,2f3e24736a9e52fed0ef,9babed8597e76df3114f,91293,92153,0
CAAJYD010000003.1,dec2b46ab39ecb103dcd,9babed8597e76df3114f,92416,93084,0
CAAJYD010000003.1,695b7f6dab273bf83c32,9babed8597e76df3114f,93158,95725,0
CAAJYD010000003.1,51ac2731ba361bcb49bb,9babed8597e76df3114f,95902,97239,0
CAAJYD010000003.1,a8408ed93eff785d4d71,9babed8597e76df3114f,97233,97943,0
CAAJYD010000003.1,e2f4af68505ccaa889a8,9babed8597e76df3114f,98436,98840,0
CAAJYD010000003.1,ffc52d55e9cf8fd7c238,9babed8597e76df3114f,99032,100219,0
CAAJYD010000003.1,9531e913e8909e30c31e,9babed8597e76df3114f,100251,100676,0
CAAJYD010000003.1,82f33d547c9902af7a91,9babed8597e76df3114f,101114,103063,0
CAAJYD010000003.1,30f81fdb7c1bf93d3ef3,9babed8597e76df3114f,103035,104333,0
CAAJYD010000003.1,103aef2fab8a09dd0227,9babed8597e76df3114f,104584,105141,0
CAAJYD010000003.1,76652c61be86cbfa40d6,9babed8597e76df3114f,105565,106314,0
CAAJYD010000003.1,0d717ff671a8ee9625d6,9babed8597e76df3114f,106474,106839,0
CAAJYD010000003.1,2a37ae5d313df6c2ad72,9babed8597e76df3114f,106855,107637,0
CAAJYD010000003.1,33f730a6905ed280ce13,9babed8597e76df3114f,108050,109477,0
CAAJYD010000003.1,740411062e1dd80bdde0,9babed8597e76df3114f,109538,111466,0
CAAJYD010000003.1,ff0120d762811f6e3b4a,9babed8597e76df3114f,111611,112453,0
CAAJYD010000003.1,03a6297c7bae13f77f24,9babed8597e76df3114f,112616,112771,0
CAAJYD010000003.1,99fe90feff56dd26a38d,9babed8597e76df3114f,112871,113320,0
CAAJYD010000003.1,0734659eb4465f468c18,9babed8597e76df3114f,113310,115217,0
CAAJYD010000003.1,017fb9a41d763c6ab4bd,9babed8597e76df3114f,115484,117379,0
CAAJYD010000003.1,68c207a3a6bbde841a0c,9babed8597e76df3114f,117415,118293,0
CAAJYD010000003.1,978a2d6fc3416dfed791,9babed8597e76df3114f,118845,120539,0
CAAJYD010000003.1,2bc881b1e2f04a6ec944,9babed8597e76df3114f,120541,121533,0
CAAJYD010000003.1,16009e0d8055d4659507,9babed8597e76df3114f,121552,122409,0
CAAJYD010000003.1,300a965f7bc81af79a70,9babed8597e76df3114f,122687,123730,0
CAAJYD010000003.1,34de304f1574a94f6703,9babed8597e76df3114f,124696,126129,0
CAAJYD010000003.1,ff08821bec4a997ec40b,9babed8597e76df3114f,126152,127993,0
CAAJYD010000003.1,99009423178d27e30b75,9babed8597e76df3114f,128119,128952,0
CAAJYD010000003.1,3a8e3aa1d1a829d3f96b,9babed8597e76df3114f,129990,130202,0
CAAJYD010000003.1,1fec3841f4280dd799d3,9babed8597e76df3114f,130203,130619,0
CAAJYD010000003.1,d5099d91cc82bc7d8d34,9babed8597e76df3114f,131927,132556,0
CAAJYD010000003.1,be433454a357bb3a370c,9babed8597e76df3114f,132635,133597,0
CAAJYD010000003.1,6973d83ea4e164913889,9babed8597e76df3114f,135322,138762,0
CAAJYD010000003.1,5bd83a6ba29219ca6b84,9babed8597e76df3114f,138315,138645,1
CAAJYD010000003.1,bc24dc93a44460b351d8,9babed8597e76df3114f,139032,139445,0
CAAJYD010000003.1,c0381361f39916925c25,9babed8597e76df3114f,139765,140565,0
CAAJYD010000003.1,a06061540b6004c7f4ff,9babed8597e76df3114f,140639,140914,0
CAAJYD010000003.1,ece0db689b55028c9f4b,9babed8597e76df3114f,141066,141665,0
CAAJYD010000003.1,d1e0c322d8463ebd2a34,9babed8597e76df3114f,141691,141990,0
CAAJYD010000003.1,791f315067326462f00d,9babed8597e76df3114f,142018,142269,0
CAAJYD010000003.1,d5a0829cc49053785ec3,9babed8597e76df3114f,142484,144415,0
CAAJYD010000003.1,872f4fcd07aeedded5ce,9babed8597e76df3114f,144997,145452,0
CAAJYD010000003.1,497ac512f4d0d190849c,9babed8597e76df3114f,146071,146898,0
CAAJYD010000003.1,3b505a542c0d2f323210,9babed8597e76df3114f,147910,148374,0
CAAJYD010000003.1,d25ddd867d7d0097e940,9babed8597e76df3114f,148721,148921,0
CAAJYD010000003.1,cd5b3a91c49daeaf47cc,9babed8597e76df3114f,149333,149824,0
CAAJYD010000003.1,217084d8c699c2667051,9babed8597e76df3114f,150418,150827,1
CAAJYD010000003.1,2013c5a12f3153b77d3c,9babed8597e76df3114f,150963,153098,0
CAAJYD010000003.1,fc217b7013f629aa441b,9babed8597e76df3114f,153699,154313,0
CAAJYD010000003.1,e79332e2318a76fe9b78,9babed8597e76df3114f,154331,154693,0
CAAJYD010000003.1,2cb91a69c722195571cc,9babed8597e76df3114f,154799,155296,0
CAAJYD010000003.1,bb0b678b187c2a7c5a8e,9babed8597e76df3114f,155721,156119,0
CAAJYD010000003.1,99c118cad88d55c288ef,9babed8597e76df3114f,156107,157045,0
CAAJYD010000003.1,f4e500bd41c972a9c9d5,9babed8597e76df3114f,157405,157629,0
CAAJYD010000003.1,6a44ea4cfeb5cf3a7980,9babed8597e76df3114f,158065,158301,0
CAAJYD010000003.1,18bb74a8e6e275d4f5f6,9babed8597e76df3114f,158590,159936,0
CAAJYD010000003.1,c53f85c4af837e7be9bd,9babed8597e76df3114f,160470,161999,0
CAAJYD010000003.1,21a842f321c28e563f0b,9babed8597e76df3114f,162011,162754,0
CAAJYD010000003.1,1bb1cfb415444f5e9f78,9babed8597e76df3114f,162780,163982,0
CAAJYD010000003.1,63b7b2c65ea6c201be06,9babed8597e76df3114f,164204,165211,0
CAAJYD010000003.1,7ddaccfea2e4dad1d02b,9babed8597e76df3114f,165271,166293,0
CAAJYD010000003.1,1c74c7bc661045a12040,9babed8597e76df3114f,167039,168385,0
CAAJYD010000003.1,e2f3f3feb561ad0bbcac,9babed8597e76df3114f,168537,171098,0
CAAJYD010000003.1,071821a4aa3143da22d5,9babed8597e76df3114f,171092,172483,0
CAAJYD010000003.1,c2bd214cb3827deb1a90,9babed8597e76df3114f,172762,173871,0
CAAJYD010000003.1,7afc8c85ea422ff8f692,9babed8597e76df3114f,174061,175413,0
CAAJYD010000003.1,88d4df465a08a020689b,9babed8597e76df3114f,175558,176886,0
CAAJYD010000003.1,a4201e693ba8689aef05,9babed8597e76df3114f,176914,178497,0
CAAJYD010000003.1,0843f7756590a510764c,9babed8597e76df3114f,178513,179700,0
CAAJYD010000003.1,e0d5cf4e67fcfd34fe93,9babed8597e76df3114f,179945,180295,0
CAAJYD010000004.1,26e4dfe004f92ac956a6,23b8aafbf3866c0011fe,1144,1401,0
CAAJYD010000004.1,99a92a59a13827b4616c,23b8aafbf3866c0011fe,1452,1673,0
CAAJYD010000004.1,49ae745e9a9059dac2ab,23b8aafbf3866c0011fe,1784,1873,0
CAAJYD010000004.1,adeb20c76a08de09c7cf,23b8aafbf3866c0011fe,2035,2385,0
CAAJYD010000004.1,1f230076e66809f473a1,23b8aafbf3866c0011fe,2387,2587,0
CAAJYD010000004.1,f3533555955b384be3a4,23b8aafbf3866c0011fe,3013,3189,0
CAAJYD010000004.1,517d102c1cdddb788df3,23b8aafbf3866c0011fe,3414,3614,0
CAAJYD010000004.1,39641e10ee5a3766ba16,23b8aafbf3866c0011fe,4225,5037,0
CAAJYD010000004.1,5498a16019d26bd69c12,23b8aafbf3866c0011fe,5047,5838,0
CAAJYD010000004.1,ba92fbd8868f16b64698,23b8aafbf3866c0011fe,5840,6535,0
CAAJYD010000004.1,b6306698d8f1f43e4d4f,23b8aafbf3866c0011fe,6522,7253,0
CAAJYD010000004.1,0e9012db7c9d19ef6b62,23b8aafbf3866c0011fe,7565,8365,0
CAAJYD010000004.1,c39ad2e5924da803b41c,23b8aafbf3866c0011fe,8908,9624,0
CAAJYD010000004.1,a765980dea0619b7c310,23b8aafbf3866c0011fe,9593,11185,0
CAAJYD010000004.1,002a7ed1534934a3fa83,23b8aafbf3866c0011fe,11497,12999,0
CAAJYD010000004.1,054e2d34b2e9902358f4,23b8aafbf3866c0011fe,13109,13774,0
CAAJYD010000004.1,a2b3f9bb63d575b9b418,23b8aafbf3866c0011fe,13804,14250,0
CAAJYD010000004.1,a722ade5d7d2a302bb10,23b8aafbf3866c0011fe,14425,15345,0
CAAJYD010000004.1,8d84d584d567ba2a2d93,23b8aafbf3866c0011fe,15348,16160,0
CAAJYD010000004.1,935fc93c5f2200736af8,23b8aafbf3866c0011fe,16251,17282,0
CAAJYD010000004.1,59ded373eae9d57b5b94,23b8aafbf3866c0011fe,17282,18334,0
CAAJYD010000004.1,22bf75081f8f5f70cb39,23b8aafbf3866c0011fe,18465,19739,0
CAAJYD010000004.1,bf2f869d2a1d149ead89,23b8aafbf3866c0011fe,19798,20073,0
CAAJYD010000004.1,0d0a2599f8bd0c41747f,23b8aafbf3866c0011fe,20126,20584,0
CAAJYD010000004.1,aaad3036a42cbe60c6fd,23b8aafbf3866c0011fe,21173,24097,0
CAAJYD010000004.1,cfbbba061e933618b235,23b8aafbf3866c0011fe,24249,24899,0
CAAJYD010000004.1,ff8a7e70806d7bdc11d1,23b8aafbf3866c0011fe,24963,25535,0
CAAJYD010000004.1,b038d79e59fa05162ef9,23b8aafbf3866c0011fe,25925,27076,0
CAAJYD010000004.1,c6c14612c4efc6a07274,23b8aafbf3866c0011fe,27095,27517,0
CAAJYD010000004.1,f5b735df6ee129172c8f,23b8aafbf3866c0011fe,27547,29676,0
CAAJYD010000004.1,54f967417d339df49d18,23b8aafbf3866c0011fe,29710,31134,0
CAAJYD010000004.1,f117679873b270941deb,23b8aafbf3866c0011fe,31729,33228,0
CAAJYD010000004.1,732c45adb84b7b388f28,23b8aafbf3866c0011fe,33316,34473,0
CAAJYD010000004.1,4982ac64d5f55b0ce33a,23b8aafbf3866c0011fe,34588,35508,0
CAAJYD010000004.1,967e3fc848970b20b604,23b8aafbf3866c0011fe,35793,36911,0
CAAJYD010000004.1,ad9f169d10ec13b94d6f,23b8aafbf3866c0011fe,36931,38238,0
CAAJYD010000004.1,b38085b42ed9762189dd,23b8aafbf3866c0011fe,38262,38537,0
CAAJYD010000004.1,894dd34d665dd4f8d916,23b8aafbf3866c0011fe,38672,40168,0
CAAJYD010000004.1,7fedf9c12dde3c00a942,23b8aafbf3866c0011fe,40361,41752,0
CAAJYD010000004.1,d2afe06b01445612d654,23b8aafbf3866c0011fe,41783,43327,0
CAAJYD010000004.1,a00fd2476ccb95bda9ed,23b8aafbf3866c0011fe,43354,44739,0
CAAJYD010000004.1,4a23903984e60c7319b2,23b8aafbf3866c0011fe,45174,46046,0
CAAJYD010000004.1,7b0051267810245be20e,23b8aafbf3866c0011fe,46226,46831,0
CAAJYD010000004.1,0be2b898128d0f73ebc9,23b8aafbf3866c0011fe,46936,48015,0
CAAJYD010000004.1,1ba4485740d61f681561,23b8aafbf3866c0011fe,48321,49466,0
CAAJYD010000004.1,3d95d2356b5730e1edaf,23b8aafbf3866c0011fe,49477,51009,0
CAAJYD010000004.1,3a944c50f22c4d9237fe,23b8aafbf3866c0011fe,51256,51489,0
CAAJYD010000004.1,a5a36b705cf2f650bd14,23b8aafbf3866c0011fe,51517,52566,0
CAAJYD010000004.1,12ac11756749e002dda9,23b8aafbf3866c0011fe,52598,52921,0
CAAJYD010000004.1,a7e30d142c40a8606719,23b8aafbf3866c0011fe,52937,53071,0
CAAJYD010000004.1,69c5c93b8efa6d2d497c,23b8aafbf3866c0011fe,53184,54470,0
CAAJYD010000004.1,a75e5fc09a2c4648f01c,23b8aafbf3866c0011fe,54737,55054,0
CAAJYD010000004.1,4b559c103c4b5c12ed91,23b8aafbf3866c0011fe,55140,56087,0
CAAJYD010000004.1,b972da473a1637df3d69,23b8aafbf3866c0011fe,56183,56674,0
CAAJYD010000004.1,7300b8a3f4a6241707d2,23b8aafbf3866c0011fe,57100,58794,0
CAAJYD010000004.1,6acd951277546bfa5946,23b8aafbf3866c0011fe,59288,60109,0
CAAJYD010000004.1,c74ef521b91fd2fc7ec4,23b8aafbf3866c0011fe,60397,60882,0
CAAJYD010000004.1,c483de50c12da029fc58,23b8aafbf3866c0011fe,60895,61647,0
CAAJYD010000004.1,d527587d445207aa9793,23b8aafbf3866c0011fe,61824,62453,0
CAAJYD010000004.1,98af4ed4a3c7f0282bce,23b8aafbf3866c0011fe,62414,62977,0
CAAJYD010000004.1,b8a7dec814cc4780bd7c,23b8aafbf3866c0011fe,62987,63211,0
CAAJYD010000004.1,2a92c153203b136ce2cc,23b8aafbf3866c0011fe,63216,64301,0
CAAJYD010000004.1,11ce8afe5ee0102c2f20,23b8aafbf3866c0011fe,64330,64788,0
CAAJYD010000004.1,f089fbaa72c82bdd9bfd,23b8aafbf3866c0011fe,64781,65866,0
CAAJYD010000004.1,66d4984beb81b965a78c,23b8aafbf3866c0011fe,65894,66094,0
CAAJYD010000004.1,f247bacc2668996861ec,23b8aafbf3866c0011fe,66241,66573,0
CAAJYD010000004.1,2fc2b3932d7de2da603c,23b8aafbf3866c0011fe,66831,67667,0
CAAJYD010000004.1,972b77816fc8e1361ec2,23b8aafbf3866c0011fe,67648,68949,0
CAAJYD010000004.1,33ca4eceabe91db8aa75,23b8aafbf3866c0011fe,68962,69876,0
CAAJYD010000004.1,1fd7a93d0ed3660ee3ea,23b8aafbf3866c0011fe,70222,71751,0
CAAJYD010000004.1,3ceeb431ff90f9f7efcd,23b8aafbf3866c0011fe,71972,72400,0
CAAJYD010000004.1,3462bc7ea4bdbc2fb526,23b8aafbf3866c0011fe,72460,72768,0
CAAJYD010000004.1,38ad6bb3ea2e54d3c9c7,23b8aafbf3866c0011fe,72913,73935,0
CAAJYD010000004.1,2312bf6e0f362e6109b3,23b8aafbf3866c0011fe,74108,74614,0
CAAJYD010000004.1,c7ba33c85d6dfc3bdc80,23b8aafbf3866c0011fe,74674,75375,0
CAAJYD010000004.1,c2da2c08b0f4c7db8b5c,23b8aafbf3866c0011fe,75591,76661,0
CAAJYD010000004.1,1215503cd012283c2954,23b8aafbf3866c0011fe,76714,77289,0
CAAJYD010000004.1,829bbe1d7e5d309f3945,23b8aafbf3866c0011fe,77291,79078,0
CAAJYD010000004.1,bf1460a418b06a794685,23b8aafbf3866c0011fe,79139,80398,0
CAAJYD010000004.1,e7a6288c974471d04eba,23b8aafbf3866c0011fe,80660,82651,0
CAAJYD010000004.1,bf74dc4ce09a3da9b8fc,23b8aafbf3866c0011fe,82668,84539,0
CAAJYD010000004.1,da9dd271b34d5d88d781,23b8aafbf3866c0011fe,84581,86422,0
CAAJYD010000004.1,142f62bc57c2ecf5ad7b,23b8aafbf3866c0011fe,86553,86972,0
CAAJYD010000004.1,566056dcb6132f4523ef,23b8aafbf3866c0011fe,87288,87470,0
CAAJYD010000004.1,3045e4ba6ada0df74153,23b8aafbf3866c0011fe,87800,88816,0
CAAJYD010000004.1,145109bf3dd78d9c08d7,23b8aafbf3866c0011fe,88950,89552,0
CAAJYD010000004.1,11bdb6c0cce84947a6d0,23b8aafbf3866c0011fe,89614,90636,0
CAAJYD010000004.1,bf53ef9b1947ebfa6e44,23b8aafbf3866c0011fe,90641,91018,0
CAAJYD010000004.1,5e2e8d2882ace75d068a,23b8aafbf3866c0011fe,92264,92851,0
CAAJYD010000004.1,b9b3367ae57360510363,23b8aafbf3866c0011fe,92917,93939,0
CAAJYD010000004.1,ed1b83a524748eae99b7,23b8aafbf3866c0011fe,93944,94318,0
CAAJYD010000004.1,3677c369d8c881b38c26,23b8aafbf3866c0011fe,94957,95439,0
CAAJYD010000004.1,8a1957e33104611b4aaa,23b8aafbf3866c0011fe,95731,96435,0
CAAJYD010000004.1,79c04ea8ff77b284b2df,23b8aafbf3866c0011fe,96791,97807,0
CAAJYD010000004.1,e49ecbed82a47744d583,23b8aafbf3866c0011fe,97935,98441,0
CAAJYD010000004.1,e0b5f0241d72f2d2e8b4,23b8aafbf3866c0011fe,98600,99268,0
CAAJYD010000004.1,0237650583ae1ee52fe8,23b8aafbf3866c0011fe,99681,100187,0
CAAJYD010000004.1,ee10706f671ee90d1dc4,23b8aafbf3866c0011fe,100551,101579,0
CAAJYD010000004.1,a4bf183efb7d21191138,23b8aafbf3866c0011fe,101627,102487,0
CAAJYD010000004.1,9e8cd049390558a67370,23b8aafbf3866c0011fe,102756,102965,0
CAAJYD010000004.1,6170072ba6675c4af279,23b8aafbf3866c0011fe,102965,103231,0
CAAJYD010000004.1,9ae059cd589cbd5ed968,23b8aafbf3866c0011fe,103260,103832,0
CAAJYD010000004.1,52f651137902abebc040,23b8aafbf3866c0011fe,104070,105260,0
CAAJYD010000004.1,f7cdb5561b9e11c694b5,23b8aafbf3866c0011fe,105520,105951,0
CAAJYD010000004.1,cb811af365bdad844ff7,23b8aafbf3866c0011fe,106064,108292,0
CAAJYD010000004.1,b6cd6cc9c748b7c1b064,23b8aafbf3866c0011fe,108403,108888,0
CAAJYD010000004.1,438b0ec8f756b0cbdf49,23b8aafbf3866c0011fe,109140,110363,0
CAAJYD010000004.1,26d9a320c8b29347155c,23b8aafbf3866c0011fe,110367,113501,0
CAAJYD010000004.1,48789a27a3033ae4fb81,23b8aafbf3866c0011fe,113523,114833,0
CAAJYD010000004.1,03b3068fb7f93e268fd9,23b8aafbf3866c0011fe,115123,115368,0
CAAJYD010000004.1,e96379179e92e3ffc78d,23b8aafbf3866c0011fe,115582,118209,0
CAAJYD010000004.1,ee57c8bc07d9929a3b5d,23b8aafbf3866c0011fe,118270,119106,0
CAAJYD010000004.1,f93e1f29d6c6a9f83415,23b8aafbf3866c0011fe,119119,119757,0
CAAJYD010000004.1,7e91d9dd85ec5c77fba3,23b8aafbf3866c0011fe,120193,121485,0
CAAJYD010000004.1,1f9f9439ed4dea0b29dc,23b8aafbf3866c0011fe,121522,121878,0
CAAJYD010000004.1,11b311243c6076bfee45,23b8aafbf3866c0011fe,121913,122272,0
CAAJYD010000004.1,436ba44cbaea753afde7,23b8aafbf3866c0011fe,122342,124315,0
CAAJYD010000004.1,57bcf2b90e57e9ce4ff9,23b8aafbf3866c0011fe,124537,125550,0
CAAJYD010000004.1,b965d929255d78ece956,23b8aafbf3866c0011fe,125563,126108,0
CAAJYD010000004.1,a8f26c284431f86507c4,23b8aafbf3866c0011fe,126483,127352,0
CAAJYD010000004.1,6b44209e850de2449201,23b8aafbf3866c0011fe,127503,128621,0
CAAJYD010000004.1,b76f874549609f9e3ec7,23b8aafbf3866c0011fe,128833,130251,0
CAAJYD010000004.1,3965a96598b7100ea3fb,23b8aafbf3866c0011fe,130276,131412,0
CAAJYD010000004.1,2eea38d63e44aad63f10,23b8aafbf3866c0011fe,131468,132931,0
CAAJYD010000004.1,de66edd85a703ec6817e,23b8aafbf3866c0011fe,133576,134835,0
CAAJYD010000004.1,c495bfd836c229178439,23b8aafbf3866c0011fe,134859,136067,0
CAAJYD010000004.1,8c02d5a16d18af2c06c3,23b8aafbf3866c0011fe,136097,136990,0
CAAJYD010000004.1,cfb17e7856847ba85456,23b8aafbf3866c0011fe,137008,138066,0
CAAJYD010000004.1,c8fdbff41a9eb79f130a,23b8aafbf3866c0011fe,138223,138762,0
CAAJYD010000004.1,a356b7468065caf43ba1,23b8aafbf3866c0011fe,138775,139494,0
CAAJYD010000004.1,cdaf023eefcc53f830ab,23b8aafbf3866c0011fe,139497,140573,0
CAAJYD010000004.1,7476fb835609d14600fa,23b8aafbf3866c0011fe,140602,140799,0
CAAJYD010000004.1,8e515d714cc5ab9a5ab2,23b8aafbf3866c0011fe,141084,141851,0
CAAJYD010000004.1,cdbacd479f1614b79b1c,23b8aafbf3866c0011fe,142131,143678,0
CAAJYD010000004.1,a3c3fa5e71c486ecb57a,23b8aafbf3866c0011fe,143845,145911,0
CAAJYD010000004.1,f3a76b8ddb12696bdfff,23b8aafbf3866c0011fe,145911,146789,0
CAAJYD010000004.1,5dedc57fd2e3029be5d0,23b8aafbf3866c0011fe,146949,147551,0
CAAJYD010000004.1,6131ac6635bd5076d65b,23b8aafbf3866c0011fe,147541,148314,0
CAAJYD010000004.1,3da36e29bf1353eaf353,23b8aafbf3866c0011fe,148280,148435,0
CAAJYD010000004.1,60a5320db17b6ea8c646,23b8aafbf3866c0011fe,148508,149887,0
CAAJYD010000004.1,1c5f11baf43b5ab98f77,23b8aafbf3866c0011fe,149899,150792,0
CAAJYD010000004.1,c1d795b50a57ab602fa7,23b8aafbf3866c0011fe,150857,151258,0
CAAJYD010000004.1,db77357c8404a2cd310b,23b8aafbf3866c0011fe,151377,152096,0
CAAJYD010000004.1,f161c3eaf62f2f90f026,23b8aafbf3866c0011fe,152102,152563,0
CAAJYD010000004.1,314356e4a8809aa9ee07,23b8aafbf3866c0011fe,152620,153717,0
CAAJYD010000004.1,ad59a6954419c5425671,23b8aafbf3866c0011fe,153674,154999,0
CAAJYD010000004.1,85464fd13316a4e6fa4d,23b8aafbf3866c0011fe,155012,155248,0
CAAJYD010000004.1,366ad548908b9b2f6de0,23b8aafbf3866c0011fe,155462,156019,0
CAAJYD010000004.1,332f1e489edac77b9d12,23b8aafbf3866c0011fe,156212,156709,0
CAAJYD010000004.1,c97395387fb0c9661878,23b8aafbf3866c0011fe,156820,157263,0
CAAJYD010000004.1,80920b0e1328ffddda26,23b8aafbf3866c0011fe,157293,157472,0
CAAJYD010000004.1,68bc96438bcf11732a9c,23b8aafbf3866c0011fe,157635,157985,0
CAAJYD010000004.1,156481fdde5ffae44dc4,23b8aafbf3866c0011fe,158028,159326,0
CAAJYD010000004.1,d250d839818a95c914d8,23b8aafbf3866c0011fe,159328,160086,0
CAAJYD010000004.1,bf22d7dc61e6b50ffa26,23b8aafbf3866c0011fe,160105,161052,0
CAAJYD010000004.1,ee0666b2d7efd8137fb1,23b8aafbf3866c0011fe,161491,163899,0
CAAJYD010000004.1,3321b07b62782f524328,23b8aafbf3866c0011fe,163926,164723,0
CAAJYD010000004.1,28a844e8555d3419b575,23b8aafbf3866c0011fe,164739,165752,0
CAAJYD010000004.1,eaf9d3a5639efdf585b4,23b8aafbf3866c0011fe,165771,167237,0
CAAJYD010000004.1,1cd4d8dac4dd463b78e5,23b8aafbf3866c0011fe,167242,167979,0
CAAJYD010000004.1,af6b5c6765c3ddca6216,23b8aafbf3866c0011fe,168080,168256,0
CAAJYD010000005.1,3974bcbe8e96d956b95e,e7d08fa1a8b04ba2d15a,173,490,0
CAAJYD010000005.1,a0008a4e06ddf1b84048,e7d08fa1a8b04ba2d15a,902,1081,0
CAAJYD010000005.1,22a38d01d143d852b7d6,e7d08fa1a8b04ba2d15a,1403,1552,0
CAAJYD010000005.1,e77a32552fac20a229fc,e7d08fa1a8b04ba2d15a,1984,3192,0
CAAJYD010000005.1,ca46ad1c2491965616d8,e7d08fa1a8b04ba2d15a,3300,4376,0
CAAJYD010000005.1,b27fb8a5efa34cda6f03,e7d08fa1a8b04ba2d15a,4605,5132,0
CAAJYD010000005.1,1e810254808e4f692e9b,e7d08fa1a8b04ba2d15a,5221,6153,0
CAAJYD010000005.1,33a133200370925f7e69,e7d08fa1a8b04ba2d15a,6214,7440,0
CAAJYD010000005.1,9147755061bb01601059,e7d08fa1a8b04ba2d15a,7524,7745,0
CAAJYD010000005.1,72c2ab3ca801d027a3be,e7d08fa1a8b04ba2d15a,7934,8104,0
CAAJYD010000005.1,f8e8a21ee7b9c8cfb19a,e7d08fa1a8b04ba2d15a,8197,8658,0
CAAJYD010000005.1,cea53465e256d946409a,e7d08fa1a8b04ba2d15a,8847,9308,0
CAAJYD010000005.1,e513ef40a4ee3ef07f5f,e7d08fa1a8b04ba2d15a,9351,11114,0
CAAJYD010000005.1,405ca57ae3ffd871e83d,e7d08fa1a8b04ba2d15a,11122,11730,0
CAAJYD010000005.1,c305c180afb845810e86,e7d08fa1a8b04ba2d15a,11802,12371,0
CAAJYD010000005.1,2596e8132af996cd5224,e7d08fa1a8b04ba2d15a,12889,16428,0
CAAJYD010000005.1,516d12cd6e252be20687,e7d08fa1a8b04ba2d15a,16832,17785,0
CAAJYD010000005.1,5452037aa52bd7d0e4a0,e7d08fa1a8b04ba2d15a,17287,17530,1
CAAJYD010000005.1,4fa87d71ff47a73884bf,e7d08fa1a8b04ba2d15a,18286,19620,0
CAAJYD010000005.1,c7daf8dd69fb7a7936e4,e7d08fa1a8b04ba2d15a,19682,20458,0
CAAJYD010000005.1,2ff0381e7ed0a8f83843,e7d08fa1a8b04ba2d15a,20563,21228,0
CAAJYD010000005.1,2a67046e901f8e334231,e7d08fa1a8b04ba2d15a,21228,21884,0
CAAJYD010000005.1,38bd664eebd69777295e,e7d08fa1a8b04ba2d15a,21893,23071,0
CAAJYD010000005.1,80a31ccc0027bdff45c0,e7d08fa1a8b04ba2d15a,23424,24326,0
CAAJYD010000005.1,4f1817f078484a079064,e7d08fa1a8b04ba2d15a,24541,25353,0
CAAJYD010000005.1,d423bb01872b04de89af,e7d08fa1a8b04ba2d15a,25356,26315,0
CAAJYD010000005.1,0a0b3bade0b7cd1d6d09,e7d08fa1a8b04ba2d15a,26421,27980,0
CAAJYD010000005.1,7e298b0e27dccc9c7b63,e7d08fa1a8b04ba2d15a,28199,29176,0
CAAJYD010000005.1,31e40cea699b67e056f5,e7d08fa1a8b04ba2d15a,29177,30148,0
CAAJYD010000005.1,a5a22e893eb5fef5180b,e7d08fa1a8b04ba2d15a,30299,32341,0
CAAJYD010000005.1,5d1631dfb30c3f824a4c,e7d08fa1a8b04ba2d15a,32562,33443,0
CAAJYD010000005.1,d0d0467517401188de51,e7d08fa1a8b04ba2d15a,33745,35817,0
CAAJYD010000005.1,aeea856ca2c91710a5f7,e7d08fa1a8b04ba2d15a,36031,36900,0
CAAJYD010000005.1,0366102355e901098568,e7d08fa1a8b04ba2d15a,37064,38518,0
CAAJYD010000005.1,f2f3b6b531a8ea863250,e7d08fa1a8b04ba2d15a,38787,41066,0
CAAJYD010000005.1,c8ca91e19ac00d0dd8a2,e7d08fa1a8b04ba2d15a,41676,42773,0
CAAJYD010000005.1,ae8afb2c687db519c835,e7d08fa1a8b04ba2d15a,43089,44354,0
CAAJYD010000005.1,73cf2c75d360f02c7947,e7d08fa1a8b04ba2d15a,44369,45655,0
CAAJYD010000005.1,35ef8cc935b3e00b6258,e7d08fa1a8b04ba2d15a,46054,46800,0
