recid,hash,chash,start,end,is_crispr
GUT_GENOME062488_11,969d1b8d8a947a831738,e5dd95e3300fe40cc8d7,118381,119499,0
GUT_GENOME062488_11,d709764441bea710ec24,e5dd95e3300fe40cc8d7,120104,121222,0
GUT_GENOME062488_11,c37f5f2e0c9359b18c78,e5dd95e3300fe40cc8d7,121238,122671,0
GUT_GENOME062488_11,1cef3dbfbea300f94f1e,e5dd95e3300fe40cc8d7,122700,124463,0
GUT_GENOME062488_11,55b628f467711b2ccc40,e5dd95e3300fe40cc8d7,124533,125711,0
GUT_GENOME062488_11,8f261362ea17f265a1fb,e5dd95e3300fe40cc8d7,125724,127112,0
GUT_GENOME062488_11,b351acda40339b783c70,e5dd95e3300fe40cc8d7,127129,128301,0
GUT_GENOME062488_11,66e84ab44c59ce5e9de2,e5dd95e3300fe40cc8d7,128338,129462,0
GUT_GENOME062488_11,2c1ca9cba00c7e1484e1,e5dd95e3300fe40cc8d7,129554,130558,0
GUT_GENOME062488_11,25547d5eae66b82437f3,e5dd95e3300fe40cc8d7,130565,131269,0
GUT_GENOME062488_11,1c586e1c1ece9056b550,e5dd95e3300fe40cc8d7,131272,131910,0
GUT_GENOME062488_11,579973a3f317b1e3ed09,e5dd95e3300fe40cc8d7,132103,133356,0
GUT_GENOME062488_11,95621d599ca96027f690,e5dd95e3300fe40cc8d7,133362,135779,0
GUT_GENOME062488_11,762946b3f12d69f73d14,e5dd95e3300fe40cc8d7,135803,137110,0
GUT_GENOME062488_11,e672be81db8b81305d39,e5dd95e3300fe40cc8d7,137228,138343,0
GUT_GENOME062488_11,2f46e205a3183696dfe0,e5dd95e3300fe40cc8d7,138343,141558,0
GUT_GENOME062488_11,d6124e8a8f82e7c14e24,e5dd95e3300fe40cc8d7,141555,143342,0
GUT_GENOME062488_11,9d0124e78e03d662fc08,e5dd95e3300fe40cc8d7,143470,144612,0
GUT_GENOME062488_11,a94f61ed02c790adbfc1,e5dd95e3300fe40cc8d7,144612,146279,0
GUT_GENOME062488_11,e07ae6624a343fe42bc3,e5dd95e3300fe40cc8d7,146305,149442,0
GUT_GENOME062488_11,81a71db5021e04958f9d,e5dd95e3300fe40cc8d7,149822,151618,0
GUT_GENOME062488_11,a5ab159a69b46f1dc6bf,e5dd95e3300fe40cc8d7,151649,151990,0
GUT_GENOME062488_11,83357200799c5593e89c,e5dd95e3300fe40cc8d7,152170,153171,0
GUT_GENOME062488_11,8ab1461b08a89fd343da,e5dd95e3300fe40cc8d7,153242,154789,0
GUT_GENOME062488_11,bb989a987a985a13c6cc,e5dd95e3300fe40cc8d7,154937,155029,0
GUT_GENOME062488_11,28d37aa0760b56fe5c23,e5dd95e3300fe40cc8d7,155607,156194,0
GUT_GENOME062488_11,69848c6afd7be216b231,e5dd95e3300fe40cc8d7,156216,157346,0
GUT_GENOME062488_11,05fda79289e90450dd02,e5dd95e3300fe40cc8d7,157431,158444,0
GUT_GENOME062488_11,df7a6b1dd9a277c51a31,e5dd95e3300fe40cc8d7,158453,159205,0
GUT_GENOME062488_11,8e4e9b63d6f093e3fd2e,e5dd95e3300fe40cc8d7,159208,159438,0
GUT_GENOME062488_11,e4083bacf5c44b27552c,e5dd95e3300fe40cc8d7,159475,160116,0
GUT_GENOME062488_11,301b202c3efab9c0bd1d,e5dd95e3300fe40cc8d7,160122,160730,0
GUT_GENOME062488_11,012eb361982badc1b179,e5dd95e3300fe40cc8d7,161300,162424,0
GUT_GENOME062488_11,ead3fdda996734a2dcd8,e5dd95e3300fe40cc8d7,162424,162951,0
GUT_GENOME062488_11,f7578e04b1eafabc0351,e5dd95e3300fe40cc8d7,163000,163458,0
GUT_GENOME062488_11,4205fb68d90ce2326064,e5dd95e3300fe40cc8d7,163427,164530,0
GUT_GENOME062488_11,d7c979ee653e36360ec5,e5dd95e3300fe40cc8d7,164538,165392,0
GUT_GENOME062488_11,5880af5a9e1c08ce71d3,e5dd95e3300fe40cc8d7,165438,166622,0
GUT_GENOME062488_11,f6837ebb80db0c9ea116,e5dd95e3300fe40cc8d7,166644,167813,0
GUT_GENOME062488_11,cffa0f56d1854b820313,e5dd95e3300fe40cc8d7,167810,168889,0
GUT_GENOME062488_11,55da6051546d91c10667,e5dd95e3300fe40cc8d7,168894,170000,0
GUT_GENOME062488_11,32acc36bf23ff307de73,e5dd95e3300fe40cc8d7,170002,170232,0
GUT_GENOME062488_11,73a1c9614c3dffa1a904,e5dd95e3300fe40cc8d7,170229,171413,0
GUT_GENOME062488_11,38bf75a725149ca7af99,e5dd95e3300fe40cc8d7,171429,172400,0
GUT_GENOME062488_11,a3860dce5ccacc1167b3,e5dd95e3300fe40cc8d7,172403,173947,0
GUT_GENOME062488_11,bb2884110b36ba250711,e5dd95e3300fe40cc8d7,174491,174676,0
GUT_GENOME062488_11,f047aec945a9e70d2765,e5dd95e3300fe40cc8d7,174871,176190,0
GUT_GENOME062488_11,c03113325d129496ae62,e5dd95e3300fe40cc8d7,176218,176445,0
GUT_GENOME062488_12,a4097d8a83ba530c37ed,973dd9285ad9da8be470,1,423,0
GUT_GENOME062488_12,676a435c38915fe27288,973dd9285ad9da8be470,758,1630,0
GUT_GENOME062488_12,e2918b2eee2ead7e5efe,973dd9285ad9da8be470,1655,3085,0
GUT_GENOME062488_12,8297321a58249c2cdae6,973dd9285ad9da8be470,3154,3744,0
GUT_GENOME062488_12,f7f3e859066b421f64b2,973dd9285ad9da8be470,3850,4527,0
GUT_GENOME062488_12,02c80eac42d8de0c1252,973dd9285ad9da8be470,4652,5713,0
GUT_GENOME062488_12,1c052576e83ee3aa9d2a,973dd9285ad9da8be470,5718,7004,0
GUT_GENOME062488_12,d76f7b79998f572ecb10,973dd9285ad9da8be470,7174,7998,0
GUT_GENOME062488_12,c3314ba422c3d9b01ba8,973dd9285ad9da8be470,8215,9033,0
GUT_GENOME062488_12,54f2de31312eb80e7d22,973dd9285ad9da8be470,9065,9502,0
GUT_GENOME062488_12,7be98253e3d6845b2cce,973dd9285ad9da8be470,9609,11981,0
GUT_GENOME062488_12,5a35a9adcef0d402eca3,973dd9285ad9da8be470,12023,12823,0
GUT_GENOME062488_12,78f47b14885b59b538fd,973dd9285ad9da8be470,12980,14269,0
GUT_GENOME062488_12,d53e7330b87e1a780276,973dd9285ad9da8be470,14306,14779,0
GUT_GENOME062488_12,7782766d72d771d7b180,973dd9285ad9da8be470,14865,16520,0
GUT_GENOME062488_12,fc5b0d66461ddf6bc00d,973dd9285ad9da8be470,16835,17233,0
GUT_GENOME062488_12,0fcf350c4262452ff0d4,973dd9285ad9da8be470,17285,19858,0
GUT_GENOME062488_12,9a9b4445dc90a823e155,973dd9285ad9da8be470,20039,20506,0
GUT_GENOME062488_12,7999e3d2c5af1b05f27d,973dd9285ad9da8be470,21437,21550,0
GUT_GENOME062488_12,f1c19d1091934998eacb,973dd9285ad9da8be470,21640,23868,0
GUT_GENOME062488_12,91032fc638350e252c3a,973dd9285ad9da8be470,23873,24598,0
GUT_GENOME062488_12,39acc54683966c9bb166,973dd9285ad9da8be470,24831,26090,0
GUT_GENOME062488_12,92251dafaeeed94191c5,973dd9285ad9da8be470,26145,26693,0
GUT_GENOME062488_12,7ac09b981bb598e339ec,973dd9285ad9da8be470,26881,27633,0
GUT_GENOME062488_12,8afc3e7d2f61458222ed,973dd9285ad9da8be470,27738,28736,0
GUT_GENOME062488_12,1e1db287a75b689a2ac6,973dd9285ad9da8be470,28806,29279,0
GUT_GENOME062488_12,5b2cff258d81765b499d,973dd9285ad9da8be470,29383,30381,0
GUT_GENOME062488_12,e3b2c5de636d3babe432,973dd9285ad9da8be470,30436,31704,0
GUT_GENOME062488_12,94e261bc842dcb9d224a,973dd9285ad9da8be470,31954,32967,0
GUT_GENOME062488_12,3f96409572fc9d843028,973dd9285ad9da8be470,32990,34126,0
GUT_GENOME062488_12,5f186c8ffb428a316251,973dd9285ad9da8be470,34144,35196,0
GUT_GENOME062488_12,929531e79eb6ec4c6b4c,973dd9285ad9da8be470,35224,36768,0
GUT_GENOME062488_12,ff5cd132e8bf03d7e6d7,973dd9285ad9da8be470,36781,40086,0
GUT_GENOME062488_12,0269b2cc2095ce1ddfff,973dd9285ad9da8be470,40397,41407,0
GUT_GENOME062488_12,bb7ae37051ed6119c3eb,973dd9285ad9da8be470,41573,42172,0
GUT_GENOME062488_12,710100b3256db4a436aa,973dd9285ad9da8be470,42149,44164,0
GUT_GENOME062488_12,cc3772fd61df17ee5aa0,973dd9285ad9da8be470,44187,45044,0
GUT_GENOME062488_12,8b80168cc60d81c1bffe,973dd9285ad9da8be470,45115,46209,0
GUT_GENOME062488_12,fbb46a18872658dfc239,973dd9285ad9da8be470,46223,47242,0
GUT_GENOME062488_12,5e2bf63faee0b29f6723,973dd9285ad9da8be470,47291,48115,0
GUT_GENOME062488_12,8650ccfe69531ebc63cd,973dd9285ad9da8be470,48137,49138,0
GUT_GENOME062488_12,56a3e2758206cbef0d44,973dd9285ad9da8be470,49143,50810,0
GUT_GENOME062488_12,296eb447eb93d52095aa,973dd9285ad9da8be470,50831,51937,0
GUT_GENOME062488_12,d0bb68d16f4e57d844c9,973dd9285ad9da8be470,51934,53166,0
GUT_GENOME062488_12,2c3a53ea8e4f8265841a,973dd9285ad9da8be470,53294,53437,0
GUT_GENOME062488_12,18f07868eae83849d619,973dd9285ad9da8be470,53733,55307,0
GUT_GENOME062488_12,22a2d4c83f70917c694d,973dd9285ad9da8be470,55332,56195,0
GUT_GENOME062488_12,5705ff56a5ecd0a9e590,973dd9285ad9da8be470,56331,56876,0
GUT_GENOME062488_12,b7f54b75cf05bf854da7,973dd9285ad9da8be470,56895,57548,0
GUT_GENOME062488_12,c776a8a51f6a271dffbd,973dd9285ad9da8be470,57590,59854,0
GUT_GENOME062488_12,26655d3b422c597a73d0,973dd9285ad9da8be470,59930,60673,0
GUT_GENOME062488_12,f4470e4c3a775a77a377,973dd9285ad9da8be470,60655,62394,0
GUT_GENOME062488_12,344eb1db973f7ebde796,973dd9285ad9da8be470,62439,62651,0
GUT_GENOME062488_12,427df64c8362ef344b5f,973dd9285ad9da8be470,63401,64486,0
GUT_GENOME062488_12,6eda5939b84390cfeb36,973dd9285ad9da8be470,64520,65743,0
GUT_GENOME062488_12,6aee50220e40aab3474d,973dd9285ad9da8be470,65875,67281,0
GUT_GENOME062488_12,e88d41a99e469bb26004,973dd9285ad9da8be470,67365,67757,0
GUT_GENOME062488_12,9b4f2d100ce50fb4181a,973dd9285ad9da8be470,68241,69377,0
GUT_GENOME062488_12,49788d8890ca7260c9b1,973dd9285ad9da8be470,69437,69868,0
GUT_GENOME062488_12,8114408336b35bffd600,973dd9285ad9da8be470,69871,71817,0
GUT_GENOME062488_12,e3a21832b069f5bf363a,973dd9285ad9da8be470,71936,72970,0
GUT_GENOME062488_12,b2dbb0f77632d07c2a82,973dd9285ad9da8be470,73135,75513,0
GUT_GENOME062488_12,d99ced0ba21035c73fc5,973dd9285ad9da8be470,75752,77281,0
GUT_GENOME062488_12,b83ea9622a11f1d250ce,973dd9285ad9da8be470,77399,77722,0
GUT_GENOME062488_12,394868390a50e3ee97ce,973dd9285ad9da8be470,77898,78710,0
GUT_GENOME062488_12,c220a139ce9f74c7bd46,973dd9285ad9da8be470,78790,79830,0
GUT_GENOME062488_12,4ee1f820aaaaaa3602df,973dd9285ad9da8be470,80113,80682,0
GUT_GENOME062488_12,a6589a2844324d54bbf7,973dd9285ad9da8be470,80752,81666,0
GUT_GENOME062488_12,5b33f6d6b4197d6b5e08,973dd9285ad9da8be470,81849,81974,0
GUT_GENOME062488_12,9ed8e76c3c258e26cc37,973dd9285ad9da8be470,82008,83066,0
GUT_GENOME062488_12,ee7a270f2e863eb0b6c6,973dd9285ad9da8be470,83247,83414,0
GUT_GENOME062488_12,45e49ce11296b0eaf82e,973dd9285ad9da8be470,83876,86374,0
GUT_GENOME062488_12,660e86099783ac73150c,973dd9285ad9da8be470,86387,87448,0
GUT_GENOME062488_12,1e323af34819ec2eaef0,973dd9285ad9da8be470,87505,88713,0
GUT_GENOME062488_12,9319eb965a6b48ad10ce,973dd9285ad9da8be470,88817,89317,0
GUT_GENOME062488_12,3125bb6a64883150fbaa,973dd9285ad9da8be470,89355,89798,0
GUT_GENOME062488_12,02e487a2e7f7f433e182,973dd9285ad9da8be470,89915,90469,0
GUT_GENOME062488_12,9cc7f3dd9f77a83cf10d,973dd9285ad9da8be470,90619,91086,0
GUT_GENOME062488_12,d5587da9cde5b09ea868,973dd9285ad9da8be470,92026,92592,0
GUT_GENOME062488_12,086b2e4b9252be29bea8,973dd9285ad9da8be470,92693,94243,0
GUT_GENOME062488_12,bdd0a8cec81a54a3a056,973dd9285ad9da8be470,94393,95400,0
GUT_GENOME062488_12,c8aa6b0e008d1b3414d6,973dd9285ad9da8be470,95473,96372,0
GUT_GENOME062488_12,334fac422bc5073c7e57,973dd9285ad9da8be470,96414,97400,0
GUT_GENOME062488_12,a02cc7cbc27405b0a227,973dd9285ad9da8be470,97488,99011,0
GUT_GENOME062488_12,c2d3e4d1145171971be1,973dd9285ad9da8be470,99024,102410,0
GUT_GENOME062488_12,1521c2e0c6c4a42ba9a2,973dd9285ad9da8be470,102583,103548,0
GUT_GENOME062488_12,20a3c12dcfec9471b0b6,973dd9285ad9da8be470,103721,103846,0
GUT_GENOME062488_12,f8be3b18788fb8650954,973dd9285ad9da8be470,104361,105263,0
GUT_GENOME062488_12,616233b52c2aa41ec470,973dd9285ad9da8be470,105447,106448,0
GUT_GENOME062488_12,4a5130f512949c1a11d8,973dd9285ad9da8be470,106505,107050,0
GUT_GENOME062488_12,6f04002fec419df6bfc7,973dd9285ad9da8be470,107185,109722,0
GUT_GENOME062488_12,a7429b984209f3f6ecf3,973dd9285ad9da8be470,110194,111654,0
GUT_GENOME062488_12,3d55d55fc2f7bfb2de8f,973dd9285ad9da8be470,111751,112437,0
GUT_GENOME062488_12,11cea1893f7a93e06c46,973dd9285ad9da8be470,112453,114288,0
GUT_GENOME062488_12,981515e89117b25eec3b,973dd9285ad9da8be470,114424,115791,0
GUT_GENOME062488_12,3435644c3ff621d65064,973dd9285ad9da8be470,115920,116756,0
GUT_GENOME062488_12,8e847959f910c416c875,973dd9285ad9da8be470,116750,118321,0
GUT_GENOME062488_12,ec62d35a4ae64fe6d5de,973dd9285ad9da8be470,118472,120391,0
GUT_GENOME062488_12,6f77ece75a43dd0f004b,973dd9285ad9da8be470,120812,121336,0
GUT_GENOME062488_12,f30ed68f7aca49a65110,973dd9285ad9da8be470,121344,123506,0
GUT_GENOME062488_12,c351929bea179ccbc93e,973dd9285ad9da8be470,123516,123629,0
GUT_GENOME062488_12,02281fa23c051c612385,973dd9285ad9da8be470,124039,125178,0
GUT_GENOME062488_12,3ba0c665170d2fb83d0e,973dd9285ad9da8be470,125175,126179,0
GUT_GENOME062488_12,d84e45515ae492ac3e31,973dd9285ad9da8be470,126376,127167,0
GUT_GENOME062488_12,af8a60b720ca831bfb9a,973dd9285ad9da8be470,127292,128542,0
GUT_GENOME062488_12,5e0c0073f3711fa38390,973dd9285ad9da8be470,128637,129830,0
GUT_GENOME062488_12,6570a3c4f3619edafb5a,973dd9285ad9da8be470,129913,130359,0
GUT_GENOME062488_12,f0ebaca712a6999959cd,973dd9285ad9da8be470,130370,131413,0
GUT_GENOME062488_12,191b869c5928bb1c20ac,973dd9285ad9da8be470,131479,131760,0
GUT_GENOME062488_12,2c3c38f53589c0eb8114,973dd9285ad9da8be470,131845,132360,0
GUT_GENOME062488_12,80e13085ba1724fc6230,973dd9285ad9da8be470,132341,132868,0
GUT_GENOME062488_12,9714571a2f70c52bca22,973dd9285ad9da8be470,132875,133558,0
GUT_GENOME062488_12,17e82843e9ea27412ddc,973dd9285ad9da8be470,133647,134639,0
GUT_GENOME062488_12,a4c159b782afe8f8efb0,973dd9285ad9da8be470,134719,135615,0
GUT_GENOME062488_12,295d6b78854a974cf73d,973dd9285ad9da8be470,135640,136221,0
GUT_GENOME062488_12,466e6cda0466814a086f,973dd9285ad9da8be470,136444,139032,0
GUT_GENOME062488_12,ca652b00b2b5d9deaffc,973dd9285ad9da8be470,139108,139317,0
GUT_GENOME062488_12,fcd74399bd279f88b2b4,973dd9285ad9da8be470,139834,140250,0
GUT_GENOME062488_12,c943ba3ded963b0554db,973dd9285ad9da8be470,140268,140885,0
GUT_GENOME062488_12,5c33241ab8b9ab162c4d,973dd9285ad9da8be470,140875,141888,0
GUT_GENOME062488_12,c457d0eeed3695909056,973dd9285ad9da8be470,141912,142238,0
GUT_GENOME062488_12,99192254851d87cda0a5,973dd9285ad9da8be470,142285,143274,0
GUT_GENOME062488_12,db8462a851ff9b919e53,973dd9285ad9da8be470,143380,143766,0
GUT_GENOME062488_12,ac3ee3de7c44738190eb,973dd9285ad9da8be470,143911,144501,0
GUT_GENOME062488_12,9787f4d5a66f67b2fa97,973dd9285ad9da8be470,144608,145171,0
GUT_GENOME062488_12,fa9ba21fd139c7f59194,973dd9285ad9da8be470,145198,145623,0
GUT_GENOME062488_13,f662cbbcc86411a9fe89,a879842c85604aca03b0,1,72,0
GUT_GENOME062488_13,f2401d6a807f38da4320,a879842c85604aca03b0,266,1567,0
GUT_GENOME062488_13,7b649e5c47847f3f9438,a879842c85604aca03b0,2167,3564,0
GUT_GENOME062488_13,fd0b9cda8cbdb12a37de,a879842c85604aca03b0,3569,4189,0
GUT_GENOME062488_13,ba2c20e9f6f201e05875,a879842c85604aca03b0,4215,4928,0
GUT_GENOME062488_13,8c94820e7d124cc5d0e1,a879842c85604aca03b0,4925,6037,0
GUT_GENOME062488_13,8a6f3ca8268a766a4666,a879842c85604aca03b0,6473,9634,0
GUT_GENOME062488_13,ad7480c587eae50b70e8,a879842c85604aca03b0,9984,10340,0
GUT_GENOME062488_13,45a0aeb17ac87a846e66,a879842c85604aca03b0,10337,10783,0
GUT_GENOME062488_13,d378eafb560c8efeeda7,a879842c85604aca03b0,10847,11911,0
GUT_GENOME062488_13,c45f58b29c17fb4bac85,a879842c85604aca03b0,12165,13190,0
GUT_GENOME062488_13,702aff8672249b0f0e63,a879842c85604aca03b0,13237,13905,0
GUT_GENOME062488_13,6b73934c36b0cd0a6572,a879842c85604aca03b0,13984,14508,0
GUT_GENOME062488_13,74886744603e23126464,a879842c85604aca03b0,14505,15278,0
GUT_GENOME062488_13,b7245b2e6dc1d76d5207,a879842c85604aca03b0,15288,15536,0
GUT_GENOME062488_13,d93a2cf645637f1fc418,a879842c85604aca03b0,15965,17014,0
GUT_GENOME062488_13,3905d78e8e4b97a1fabf,a879842c85604aca03b0,17040,19559,0
GUT_GENOME062488_13,c794ca7ff3598a25279c,a879842c85604aca03b0,20019,20345,0
GUT_GENOME062488_13,d56e9205e05d9cc6f2cd,a879842c85604aca03b0,20342,20944,0
GUT_GENOME062488_13,7455ef5657e450ed86c7,a879842c85604aca03b0,20989,21672,0
GUT_GENOME062488_13,acc0ad9a7aae5e9a22a0,a879842c85604aca03b0,21681,26000,0
GUT_GENOME062488_13,340c1caf8672a752bda9,a879842c85604aca03b0,26085,28229,0
GUT_GENOME062488_13,76be2986418d54bbb35e,a879842c85604aca03b0,28259,28927,0
GUT_GENOME062488_13,08efc232afc476890075,a879842c85604aca03b0,28970,29815,0
GUT_GENOME062488_13,72808cf37b9e166eebbb,a879842c85604aca03b0,30260,30601,0
GUT_GENOME062488_13,3100c8113e2f81fa82ee,a879842c85604aca03b0,30649,31557,0
GUT_GENOME062488_13,343d0c47f1e58d1b1270,a879842c85604aca03b0,32076,32207,0
GUT_GENOME062488_13,3715742203215df964f8,a879842c85604aca03b0,32234,33832,0
GUT_GENOME062488_13,c638b1829dc7f5cb1b05,a879842c85604aca03b0,34002,34682,0
GUT_GENOME062488_13,ff6b5129cb58730e09d5,a879842c85604aca03b0,34679,36208,0
GUT_GENOME062488_13,ca0377fc476008868bd6,a879842c85604aca03b0,36360,37547,0
GUT_GENOME062488_13,25999cfc0bf42845b044,a879842c85604aca03b0,37801,38121,0
GUT_GENOME062488_13,23b9c68197e88e67b176,a879842c85604aca03b0,38192,40495,0
GUT_GENOME062488_13,f48eb873e799942c0f6c,a879842c85604aca03b0,40511,40630,0
GUT_GENOME062488_13,f8660ad240bf857d264e,a879842c85604aca03b0,40913,41890,0
GUT_GENOME062488_13,2320413b891445159a17,a879842c85604aca03b0,42049,43158,0
GUT_GENOME062488_13,cb79a05ee305b6c6c06b,a879842c85604aca03b0,43211,43696,0
GUT_GENOME062488_13,125b5b048e0514fba357,a879842c85604aca03b0,43719,44753,0
GUT_GENOME062488_13,20700114d21280a84fe0,a879842c85604aca03b0,44765,44980,0
GUT_GENOME062488_13,5c4c12fdd9805eb9a20d,a879842c85604aca03b0,45490,45852,0
GUT_GENOME062488_13,fce124a78f258bf58689,a879842c85604aca03b0,45875,46384,0
GUT_GENOME062488_13,d1eee1007312f3649ea2,a879842c85604aca03b0,46512,47687,0
GUT_GENOME062488_13,c5e0316efc05ad0750bd,a879842c85604aca03b0,47897,48601,0
GUT_GENOME062488_13,05fd395713198cc68754,a879842c85604aca03b0,48591,49199,0
GUT_GENOME062488_13,82a49bc53672d7e0d39b,a879842c85604aca03b0,49798,50427,0
GUT_GENOME062488_13,3eadbb904d01b349dde9,a879842c85604aca03b0,50443,51336,0
GUT_GENOME062488_13,1d2bedee46e0406741f7,a879842c85604aca03b0,51354,52514,0
GUT_GENOME062488_13,647a283402a0d66504a4,a879842c85604aca03b0,52515,52880,0
GUT_GENOME062488_13,fbf0103ed6ea9d90019b,a879842c85604aca03b0,53083,55509,0
GUT_GENOME062488_13,c24df0bfa7d1bb767b5b,a879842c85604aca03b0,55725,56771,0
GUT_GENOME062488_13,1d9676b0be34c6388c9d,a879842c85604aca03b0,57019,57810,0
GUT_GENOME062488_13,c67a8085a45a885d0557,a879842c85604aca03b0,57870,58457,0
GUT_GENOME062488_13,a841be54e562402b95d4,a879842c85604aca03b0,58581,59393,0
GUT_GENOME062488_13,842177a239a718f2a846,a879842c85604aca03b0,59419,60414,0
GUT_GENOME062488_13,1b54c8b829e0d759aa09,a879842c85604aca03b0,60461,61141,0
GUT_GENOME062488_13,9d44b6b2ba0b5e36bf61,a879842c85604aca03b0,61210,62616,0
GUT_GENOME062488_13,436b1cbc4179e7364a1f,a879842c85604aca03b0,62751,63923,0
GUT_GENOME062488_13,667c8086d7cb4ffb56b0,a879842c85604aca03b0,64126,64314,0
GUT_GENOME062488_13,6e2a389b47c8ae7026e9,a879842c85604aca03b0,64532,64771,0
GUT_GENOME062488_13,429cf80882fec3731bd0,a879842c85604aca03b0,64828,64938,0
GUT_GENOME062488_13,0877f43194a7c9a879c3,a879842c85604aca03b0,65144,66289,0
GUT_GENOME062488_13,5d7b2245b9ae7ffdca97,a879842c85604aca03b0,66483,67397,0
GUT_GENOME062488_13,c249e5a0f9e79dfbcef5,a879842c85604aca03b0,67394,69460,0
GUT_GENOME062488_13,00bb15aa9d50d08c0b6c,a879842c85604aca03b0,69631,70197,0
GUT_GENOME062488_13,5461f64b4ccc6788f122,a879842c85604aca03b0,70330,71562,0
GUT_GENOME062488_13,29f752a6a6f7cf6e189a,a879842c85604aca03b0,71615,72424,0
GUT_GENOME062488_13,790207f5dff981590589,a879842c85604aca03b0,72867,73742,0
GUT_GENOME062488_13,be265714394810cf1fe8,a879842c85604aca03b0,73951,75264,0
GUT_GENOME062488_13,40b46e7ee5fafafaae8c,a879842c85604aca03b0,75486,76247,0
GUT_GENOME062488_13,3799c9f2263f5bf97d17,a879842c85604aca03b0,76499,78175,0
GUT_GENOME062488_13,9677a339d7113b960926,a879842c85604aca03b0,78227,78367,0
GUT_GENOME062488_13,301ef9e0c9579c42ea53,a879842c85604aca03b0,78730,79179,0
GUT_GENOME062488_13,c90ded52bf82d3cc1f60,a879842c85604aca03b0,79300,81183,0
GUT_GENOME062488_13,1a7769f925a3139300c0,a879842c85604aca03b0,81218,82294,0
GUT_GENOME062488_13,2a5175039fb7394b38d8,a879842c85604aca03b0,82457,85687,0
GUT_GENOME062488_13,c69858c66acec61ee1ee,a879842c85604aca03b0,85887,86183,0
GUT_GENOME062488_13,05cd419acb715129e4b0,a879842c85604aca03b0,86744,87631,0
GUT_GENOME062488_13,ce502bb0cb5f4e5889f5,a879842c85604aca03b0,87963,89123,0
GUT_GENOME062488_13,759f6c7817cd5f50e9b3,a879842c85604aca03b0,89335,90591,0
GUT_GENOME062488_13,7837d237de3c9ca212d9,a879842c85604aca03b0,90630,91526,0
GUT_GENOME062488_13,94175b767681efe21f84,a879842c85604aca03b0,91540,93000,0
GUT_GENOME062488_13,c1c81058c1ff0d7a8aab,a879842c85604aca03b0,93004,94104,0
GUT_GENOME062488_13,1c2090b45bedabdd65f4,a879842c85604aca03b0,94101,95219,0
GUT_GENOME062488_13,ea21b60f9fe058d570bf,a879842c85604aca03b0,95353,98421,0
GUT_GENOME062488_13,b9e31378ee1313ff91f6,a879842c85604aca03b0,98517,98942,0
GUT_GENOME062488_13,80cfce7016788db40fd0,a879842c85604aca03b0,99189,99653,0
GUT_GENOME062488_13,f50e0f22d14953f35df5,a879842c85604aca03b0,99698,100474,0
GUT_GENOME062488_13,5563079e4f8dacd2690c,a879842c85604aca03b0,100518,101138,0
GUT_GENOME062488_13,9c6d390ecbf52fcd6c2c,a879842c85604aca03b0,101153,101326,0
GUT_GENOME062488_13,2df1bb5d15be7f453563,a879842c85604aca03b0,101441,103474,0
GUT_GENOME062488_13,c13e61393d86f97b8cd4,a879842c85604aca03b0,103591,104889,0
GUT_GENOME062488_13,afe1052b14c68a3a78d9,a879842c85604aca03b0,104917,105342,0
GUT_GENOME062488_13,c80d1fd19c083ac21d26,a879842c85604aca03b0,105530,106333,0
GUT_GENOME062488_13,b342281f624bd05e1048,a879842c85604aca03b0,106349,106684,0
GUT_GENOME062488_13,de49379dc48f2966efa0,a879842c85604aca03b0,106794,107243,0
GUT_GENOME062488_13,ca60c080fe231ac55d09,a879842c85604aca03b0,107325,108032,0
GUT_GENOME062488_13,551bc59fb630d2e8d581,a879842c85604aca03b0,108029,109798,0
GUT_GENOME062488_13,c14ae5b77b2de76a842d,a879842c85604aca03b0,109975,112803,0
GUT_GENOME062488_13,0a593a803a24168ffaf7,a879842c85604aca03b0,113059,113538,0
GUT_GENOME062488_13,633dea6f144a2f61c599,a879842c85604aca03b0,113600,115258,0
GUT_GENOME062488_13,919bbc6a0ea86eb04cbf,a879842c85604aca03b0,115370,115867,0
GUT_GENOME062488_13,25b93de2a2906ca72f62,a879842c85604aca03b0,116029,116364,0
GUT_GENOME062488_13,da4f9e7edf1da1dbd284,a879842c85604aca03b0,116377,117456,0
GUT_GENOME062488_13,2b38500dabb841fea495,a879842c85604aca03b0,117608,118603,0
GUT_GENOME062488_13,78ed0a558dc664f4cc3c,a879842c85604aca03b0,118704,120788,0
GUT_GENOME062488_13,f6d83584427a335876d3,a879842c85604aca03b0,120886,122217,0
GUT_GENOME062488_13,971552e86a57ed386b7b,a879842c85604aca03b0,122306,124162,0
GUT_GENOME062488_13,259be889d4fe7145215e,a879842c85604aca03b0,124211,125812,0
GUT_GENOME062488_13,110a5a49f0d1eea724e5,a879842c85604aca03b0,126196,127629,0
GUT_GENOME062488_13,9888bba9c2c0121d41bf,a879842c85604aca03b0,127758,128162,0
GUT_GENOME062488_13,18452d2c735e7330e9e0,a879842c85604aca03b0,128413,128832,0
GUT_GENOME062488_13,c09d32cd311eb091db2a,a879842c85604aca03b0,128838,129710,0
GUT_GENOME062488_13,690957707b4b7823e5e3,a879842c85604aca03b0,129747,131084,0
GUT_GENOME062488_13,cc8343a00714454c9591,a879842c85604aca03b0,131090,132082,0
