Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9802c57527491c2159|9802c57527491c2159|7888381|NZ_JACHJB010000002.1:1025240-1050656(FWD)_13	412	429	6.5e-09	32.7	11242	12477	0093c124a5b6ee038d|9802c57527491c2159|9802c57527491c2159|7888381|NZ_JACHJB010000002.1:1025240-1050656(FWD)	13	0.3713592233009709	0.36363636363636365	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9802c57527491c2159|ae830b348073115cba|7888381|NZ_JACHJB010000001.1:3375716-3401132(REV)_10	412	429	2e-09	34.4	11243	12478	0093c124a5b6ee038d|9802c57527491c2159|ae830b348073115cba|7888381|NZ_JACHJB010000001.1:3375716-3401132(REV)	10	0.3713592233009709	0.36363636363636365	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|985328cb0a42862c65|985328cb0a42862c65|789451|NZ_FMCV01000019.1:94197-119553(REV)_11	453	429	9.9e-12	42.0	11067	12425	0093c124a5b6ee038d|985328cb0a42862c65|985328cb0a42862c65|789451|NZ_FMCV01000019.1:94197-119553(REV)	11	0.38631346578366443	0.4358974358974359	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9a86c86fc620f7a64c|9a86c86fc620f7a64c|624448|NZ_ANBC01000142.1:1386-26754(REV)_12	385	429	4.2e-06	23.5	11276	12430	0093c124a5b6ee038d|9a86c86fc620f7a64c|9a86c86fc620f7a64c|624448|NZ_ANBC01000142.1:1386-26754(REV)	12	0.42077922077922075	0.40326340326340326	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9aaaf085116d7808f2|9aaaf085116d7808f2|1890261|NZ_QLIQ01000004.1:29186-54599(FWD)_13	392	429	1.8e-29	100.5	11275	12450	0093c124a5b6ee038d|9aaaf085116d7808f2|9aaaf085116d7808f2|1890261|NZ_QLIQ01000004.1:29186-54599(FWD)	13	0.576530612244898	0.5617715617715617	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9b0428ed2f82bca8d3|54f3209236d16ae4eb|1637921|NZ_PVRV01000012.1:1590-22142(REV)_10	358	429	1.2e-18	64.8	6554	7627	0093c124a5b6ee038d|9b0428ed2f82bca8d3|54f3209236d16ae4eb|1637921|NZ_PVRV01000012.1:1590-22142(REV)	10	0.5	0.4195804195804196	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9b0428ed2f82bca8d3|9b0428ed2f82bca8d3|1743761|NZ_PZJU01000041.1:81085-106501(REV)_11	364	429	6.8e-20	68.9	11388	12479	0093c124a5b6ee038d|9b0428ed2f82bca8d3|9b0428ed2f82bca8d3|1743761|NZ_PZJU01000041.1:81085-106501(REV)	11	0.5521978021978022	0.5244755244755245	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9b1a6668b5acb91f18|9b1a6668b5acb91f18|722001|NZ_BDCE01000053.1:6225-22563(FWD)_8	470	429	1.2e-08	31.8	11234	12643	0093c124a5b6ee038d|9b1a6668b5acb91f18|9b1a6668b5acb91f18|722001|NZ_BDCE01000053.1:6225-22563(FWD)	8	0.44468085106382976	0.5034965034965035	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)_18	114	429	3.9e-19	66.4	15922	16263	0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	18	0.5701754385964912	0.14685314685314685	1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)_7	271	429	2.5e-14	50.6	5857	6669	0093c124a5b6ee038d|9c0791297b5b9787b5|9c0791297b5b9787b5|1109961|NZ_MUBM01000018.1:0-16308(FWD)	7	0.6678966789667896	0.44755244755244755	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|9c74011364cc655059|9c74011364cc655059|7201411|JABSPP010000326.1:0-2410(FWD)_3	406	429	2.5e-24	83.5	541	1758	0093c124a5b6ee038d|9c74011364cc655059|9c74011364cc655059|7201411|JABSPP010000326.1:0-2410(FWD)	3	0.6009852216748769	0.6037296037296037	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|a07d8e47e72dd67ce4|a07d8e47e72dd67ce4|562531|NZ_LIQX01000458.1:1720-16167(FWD)_9	408	429	3.3e-16	56.7	11203	12426	0093c124a5b6ee038d|a07d8e47e72dd67ce4|a07d8e47e72dd67ce4|562531|NZ_LIQX01000458.1:1720-16167(FWD)	9	0.4632352941176471	0.4662004662004662	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)_8	415	429	1.3e-12	45.0	7029	8273	0093c124a5b6ee038d|a10b76a0adf3e7a30e|a10b76a0adf3e7a30e|1718901|PLXX01000066.1:0-9945(REV)	8	0.25542168674698795	0.27505827505827507	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|a18bc5209574826840|a18bc5209574826840|5460971|NZ_CP046703.1:541487-566900(REV)_8	396	429	5.7e-19	65.9	11260	12447	0093c124a5b6ee038d|a18bc5209574826840|a18bc5209574826840|5460971|NZ_CP046703.1:541487-566900(REV)	8	0.5808080808080808	0.5641025641025641	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|a31aef13c0da740273|a31aef13c0da740273|1632041|NZ_PVNG01000018.1:203316-228561(REV)_9	400	429	2.1e-10	37.6	11279	12478	0093c124a5b6ee038d|a31aef13c0da740273|a31aef13c0da740273|1632041|NZ_PVNG01000018.1:203316-228561(REV)	9	0.38	0.3613053613053613	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|a4bd8368ae23c899ac|a4bd8368ae23c899ac|7887661|NZ_JACHNB010000001.1:7940820-7966206(FWD)_15	413	429	1.4e-11	41.6	11194	12432	0093c124a5b6ee038d|a4bd8368ae23c899ac|a4bd8368ae23c899ac|7887661|NZ_JACHNB010000001.1:7940820-7966206(FWD)	15	0.42857142857142855	0.4405594405594406	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|a4bd8368ae23c899ac|be19cbed69bfd39e92|7887661|NZ_JACHNB010000001.1:7757083-7782451(FWD)_11	413	429	3e-12	43.7	11194	12432	0093c124a5b6ee038d|a4bd8368ae23c899ac|be19cbed69bfd39e92|7887661|NZ_JACHNB010000001.1:7757083-7782451(FWD)	11	0.42857142857142855	0.4405594405594406	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)_9	415	429	1.2e-13	48.4	11181	12425	0093c124a5b6ee038d|a4c795db0a4ad798d8|a4c795db0a4ad798d8|4253841|NZ_VISR01000042.1:11842-37210(REV)	9	0.46987951807228917	0.4801864801864802	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|a5d219ac492fd29f61|a5d219ac492fd29f61|9100671|NZ_NRRF01000066.1:6497-23116(FWD)_13	143	429	1.4e-19	67.9	11146	11574	0093c124a5b6ee038d|a5d219ac492fd29f61|a5d219ac492fd29f61|9100671|NZ_NRRF01000066.1:6497-23116(FWD)	13	0.4755244755244755	0.1585081585081585	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|afdae9b2d2d11612e8|afdae9b2d2d11612e8|1504931|NZ_OESX01000006.1:7562-22752(REV)_2	449	429	2.2e-12	44.1	906	2252	0093c124a5b6ee038d|afdae9b2d2d11612e8|afdae9b2d2d11612e8|1504931|NZ_OESX01000006.1:7562-22752(REV)	2	0.3986636971046771	0.4428904428904429	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|bb1ed9beff1c783b4b|bb1ed9beff1c783b4b|6088731|NZ_JAAKZX010000011.1:48459-73827(FWD)_9	166	429	1.5e-09	34.8	7266	7763	0093c124a5b6ee038d|bb1ed9beff1c783b4b|bb1ed9beff1c783b4b|6088731|NZ_JAAKZX010000011.1:48459-73827(FWD)	9	0.3795180722891566	0.1445221445221445	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|bc0a86b5475598342a|bc0a86b5475598342a|2281671|NZ_SHKY01000001.1:1709149-1734391(REV)_10	411	429	2.2e-13	47.5	11163	12395	0093c124a5b6ee038d|bc0a86b5475598342a|bc0a86b5475598342a|2281671|NZ_SHKY01000001.1:1709149-1734391(REV)	10	0.4306569343065693	0.4405594405594406	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|bf9d255ebdcb2887c3|2839450e592fbb55ed|2087411|NZ_RJJY01000002.1:1003757-1029125(FWD)_14	393	429	1.5e-10	38.1	11257	12435	0093c124a5b6ee038d|bf9d255ebdcb2887c3|2839450e592fbb55ed|2087411|NZ_RJJY01000002.1:1003757-1029125(FWD)	14	0.44783715012722647	0.4382284382284382	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|c0e21b88c74079b974|c0e21b88c74079b974|1109981|NZ_MUBA01000756.1:0-4929(REV)_2	408	429	7.5e-16	55.6	765	1988	0093c124a5b6ee038d|c0e21b88c74079b974|c0e21b88c74079b974|1109981|NZ_MUBA01000756.1:0-4929(REV)	2	0.46568627450980393	0.46853146853146854	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|c2b722a9c93d44c9d4|abb95bb561a9d2f1c4|1076631|NZ_FWZT01000036.1:19680-39518(REV)_6	417	429	1.2e-24	84.5	5629	6879	0093c124a5b6ee038d|c2b722a9c93d44c9d4|abb95bb561a9d2f1c4|1076631|NZ_FWZT01000036.1:19680-39518(REV)	6	0.1630695443645084	0.1585081585081585	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|c2f2535119950a017c|c2f2535119950a017c|2087411|NZ_RJJY01000001.1:1086269-1111691(REV)_12	442	429	1.3e-10	38.3	11108	12433	0093c124a5b6ee038d|c2f2535119950a017c|c2f2535119950a017c|2087411|NZ_RJJY01000001.1:1086269-1111691(REV)	12	0.39819004524886875	0.4382284382284382	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|c3ad610e03ca3d7e56|c3ad610e03ca3d7e56|7887651|NZ_JACHNC010000001.1:7976695-8002063(FWD)_14	412	429	4.1e-12	43.3	11191	12426	0093c124a5b6ee038d|c3ad610e03ca3d7e56|c3ad610e03ca3d7e56|7887651|NZ_JACHNC010000001.1:7976695-8002063(FWD)	14	0.4441747572815534	0.45454545454545453	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|c5ec5d773097f13641|c5ec5d773097f13641|8124481|NZ_BNBM01000020.1:71184-96600(REV)_15	415	429	1.6e-14	51.2	11229	12473	0093c124a5b6ee038d|c5ec5d773097f13641|c5ec5d773097f13641|8124481|NZ_BNBM01000020.1:71184-96600(REV)	15	0.6168674698795181	0.6107226107226107	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|c9173cb606f2605836|c9173cb606f2605836|6551231|NZ_JAATVW010000008.1:110189-135653(REV)_10	708	429	2.6e-08	30.7	10371	12494	0093c124a5b6ee038d|c9173cb606f2605836|c9173cb606f2605836|6551231|NZ_JAATVW010000008.1:110189-135653(REV)	10	0.24717514124293785	0.4358974358974359	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|cbb24c095988a042e1|694b1f557552c13353|8119821|NZ_BMRN01000010.1:56513-81929(FWD)_12	409	429	1.3e-14	51.5	11247	12473	0093c124a5b6ee038d|cbb24c095988a042e1|694b1f557552c13353|8119821|NZ_BMRN01000010.1:56513-81929(FWD)	12	0.4547677261613692	0.4592074592074592	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|cbb24c095988a042e1|cbb24c095988a042e1|1117311|NZ_NHML01000035.1:25217-50633(FWD)_7	340	429	2.9e-11	40.5	11258	12277	0093c124a5b6ee038d|cbb24c095988a042e1|cbb24c095988a042e1|1117311|NZ_NHML01000035.1:25217-50633(FWD)	7	0.4411764705882353	0.35664335664335667	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|ceb84073b64d00b25b|ceb84073b64d00b25b|7754871|CAIQUZ010000105.1:2942-21620(FWD)_12	455	429	4.2e-21	72.9	10977	12341	0093c124a5b6ee038d|ceb84073b64d00b25b|ceb84073b64d00b25b|7754871|CAIQUZ010000105.1:2942-21620(FWD)	12	0.34725274725274724	0.3986013986013986	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|cf8e9b72d83114b894|cf8e9b72d83114b894|6088741|NZ_JAAKZZ010000113.1:0-17138(FWD)_4	387	429	1.6999999999999999e-35	120.3	2652	3812	0093c124a5b6ee038d|cf8e9b72d83114b894|cf8e9b72d83114b894|6088741|NZ_JAAKZZ010000113.1:0-17138(FWD)	4	0.5503875968992248	0.5291375291375291	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|cf8e9b72d83114b894|cf8e9b72d83114b894|6088741|NZ_JAAKZZ010000113.1:0-17138(FWD)_6	358	429	0.0066	12.9	4267	5340	0093c124a5b6ee038d|cf8e9b72d83114b894|cf8e9b72d83114b894|6088741|NZ_JAAKZZ010000113.1:0-17138(FWD)	6	0.2206703910614525	0.20046620046620048	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|cfa8332a6422c56213|cfa8332a6422c56213|5060041|NZ_VJZD01000342.1:0-8017(FWD)_6	415	429	1.4e-14	51.4	5577	6821	0093c124a5b6ee038d|cfa8332a6422c56213|cfa8332a6422c56213|5060041|NZ_VJZD01000342.1:0-8017(FWD)	6	0.42168674698795183	0.43356643356643354	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|d15b2f99c38e6e937f|d15b2f99c38e6e937f|8119241|NZ_BMPQ01000050.1:1081-26449(FWD)_8	408	429	1.5e-16	57.9	11203	12426	0093c124a5b6ee038d|d15b2f99c38e6e937f|d15b2f99c38e6e937f|8119241|NZ_BMPQ01000050.1:1081-26449(FWD)	8	0.46078431372549017	0.46386946386946387	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|d43c94f9969c2801c3|d43c94f9969c2801c3|9176131|NZ_JAERRF010000038.1:10848-36216(FWD)_12	416	429	4.4e-14	49.7	11178	12425	0093c124a5b6ee038d|d43c94f9969c2801c3|d43c94f9969c2801c3|9176131|NZ_JAERRF010000038.1:10848-36216(FWD)	12	0.6658653846153846	0.6713286713286714	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|d5324820b29c1a36cd|d5324820b29c1a36cd|5383041|NZ_WHOM01000068.1:65028-90444(FWD)_14	440	429	2.8e-15	53.7	11154	12473	0093c124a5b6ee038d|d5324820b29c1a36cd|d5324820b29c1a36cd|5383041|NZ_WHOM01000068.1:65028-90444(FWD)	14	0.4068181818181818	0.4428904428904429	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|d53b00b723d5f5f96a|d53b00b723d5f5f96a|8119241|NZ_BMPQ01000003.1:203550-228966(REV)_9	416	429	1e-13	48.5	11226	12473	0093c124a5b6ee038d|d53b00b723d5f5f96a|d53b00b723d5f5f96a|8119241|NZ_BMPQ01000003.1:203550-228966(REV)	9	0.46634615384615385	0.4825174825174825	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)_14	383	429	1.6e-10	38.1	11200	12348	0093c124a5b6ee038d|d6daf932b09dacd640|d6daf932b09dacd640|3205121|NZ_VBUT01000010.1:144221-169508(FWD)	14	0.45691906005221933	0.4358974358974359	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|dabb1f64f4caeb35ff|dabb1f64f4caeb35ff|1110021|NZ_MUNE01000737.1:0-10285(REV)_5	409	429	2.1e-11	40.9	2487	3713	0093c124a5b6ee038d|dabb1f64f4caeb35ff|dabb1f64f4caeb35ff|1110021|NZ_MUNE01000737.1:0-10285(REV)	5	0.5843520782396088	0.5687645687645687	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|dac492d9236e041a4c|dac492d9236e041a4c|631478|NZ_AQUI01000002.1:2786155-2811523(FWD)_12	410	429	3.3e-19	66.6	11183	12412	0093c124a5b6ee038d|dac492d9236e041a4c|dac492d9236e041a4c|631478|NZ_AQUI01000002.1:2786155-2811523(FWD)	12	0.2804878048780488	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|dac492d9236e041a4c|dac492d9236e041a4c|631478|NZ_AQUI01000002.1:3399616-3424984(FWD)_9	410	429	3.3e-19	66.6	11183	12412	0093c124a5b6ee038d|dac492d9236e041a4c|dac492d9236e041a4c|631478|NZ_AQUI01000002.1:3399616-3424984(FWD)	9	0.2804878048780488	0.2773892773892774	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|db71cb267cfbd614a8|db71cb267cfbd614a8|5478521|NZ_JAAALO010000005.1:85905-111282(FWD)_11	411	429	1.5e-12	44.7	11206	12438	0093c124a5b6ee038d|db71cb267cfbd614a8|db71cb267cfbd614a8|5478521|NZ_JAAALO010000005.1:85905-111282(FWD)	11	0.4282238442822384	0.4382284382284382	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)_12	406	429	1.4e-13	48.1	11218	12435	0093c124a5b6ee038d|df2e9f79f899405b5c|3614d8ad6845d4955b|2215571|NZ_CP028834.1:2622343-2647711(FWD)	12	0.4408866995073892	0.4428904428904429	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)_11	406	429	8.3e-16	55.4	11217	12434	0093c124a5b6ee038d|df2e9f79f899405b5c|8ccbb3591bf253c90b|920611|NZ_LIXJ01000017.1:111655-137023(FWD)	11	0.43842364532019706	0.4405594405594406	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|dfcd7fa564294bd5ad|dfcd7fa564294bd5ad|1292571|DLGM01000287.1:18094-33268(REV)_3	373	429	5.5e-19	65.9	1142	2260	0093c124a5b6ee038d|dfcd7fa564294bd5ad|dfcd7fa564294bd5ad|1292571|DLGM01000287.1:18094-33268(REV)	3	0.5120643431635389	0.4731934731934732	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|e27e70e78b010c0a0c|e27e70e78b010c0a0c|1918201|DMQT01000274.1:0-5973(FWD)_1	386	429	8.5e-22	75.2	120	1277	0093c124a5b6ee038d|e27e70e78b010c0a0c|e27e70e78b010c0a0c|1918201|DMQT01000274.1:0-5973(FWD)	1	0.42487046632124353	0.40093240093240096	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|e7561fc540e9e1d226|4a4de8e90c1c4486e4|878071|NZ_FNYH01000004.1:146606-172061(REV)_9	460	429	2.4e-20	70.4	11044	12423	0093c124a5b6ee038d|e7561fc540e9e1d226|4a4de8e90c1c4486e4|878071|NZ_FNYH01000004.1:146606-172061(REV)	9	0.3804347826086957	0.4358974358974359	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|e7561fc540e9e1d226|b7723f3f51de3433b3|878071|NZ_FNYH01000028.1:0-1963(FWD)_1	460	429	1.5e-21	74.4	47	1426	0093c124a5b6ee038d|e7561fc540e9e1d226|b7723f3f51de3433b3|878071|NZ_FNYH01000028.1:0-1963(FWD)	1	0.4282608695652174	0.48951048951048953	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|e7561fc540e9e1d226|ba6dec0d75570ac9d1|7283801|NZ_JABVXF010000030.1:5492-30956(FWD)_22	460	429	1.6e-21	74.2	11052	12431	0093c124a5b6ee038d|e7561fc540e9e1d226|ba6dec0d75570ac9d1|7283801|NZ_JABVXF010000030.1:5492-30956(FWD)	22	0.3826086956521739	0.4382284382284382	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|e7561fc540e9e1d226|ba6dec0d75570ac9d1|7283801|NZ_JABVXF010000030.1:5492-30956(FWD)_30	368	429	4.1e-17	59.7	19258	20361	0093c124a5b6ee038d|e7561fc540e9e1d226|ba6dec0d75570ac9d1|7283801|NZ_JABVXF010000030.1:5492-30956(FWD)	30	0.7010869565217391	0.5827505827505828	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|ee3b21e14f027e5eb2|ee3b21e14f027e5eb2|2007041|NZ_RBDY01000034.1:44897-70310(FWD)_13	415	429	4.8e-14	49.6	11181	12425	0093c124a5b6ee038d|ee3b21e14f027e5eb2|ee3b21e14f027e5eb2|2007041|NZ_RBDY01000034.1:44897-70310(FWD)	13	0.6048192771084338	0.5990675990675991	-1
Cas12f1_2_CAS-V-F	0093c124a5b6ee038d|f2f04b8575409f0b05|f2f04b8575409f0b05|701728|NZ_APFI01000360.1:0-11926(REV)_9	401	429	3.3e-28	96.3	7891	9093	0093c124a5b6ee038d|f2f04b8575409f0b05|f2f04b8575409f0b05|701728|NZ_APFI01000360.1:0-11926(REV)	9	0.6109725685785536	0.6083916083916084	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|00f9b67684a021a55e|00f9b67684a021a55e|863991|NZ_FNFM01000003.1:49650-75021(REV)_11	410	517	6.900000000000001e-28	95.0	11208	12437	0093c124a5b6ee038d|00f9b67684a021a55e|00f9b67684a021a55e|863991|NZ_FNFM01000003.1:49650-75021(REV)	11	0.8463414634146341	0.6769825918762089	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|00f9b67684a021a55e|292b114de7bdb47493|884871|NZ_FPAT01000002.1:460452-485823(FWD)_11	410	517	2.4e-27	93.2	11207	12436	0093c124a5b6ee038d|00f9b67684a021a55e|292b114de7bdb47493|884871|NZ_FPAT01000002.1:460452-485823(FWD)	11	0.7707317073170732	0.6170212765957447	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|02b51cb23b74fa34fc|02b51cb23b74fa34fc|5060141|WHUB01000004.1:0-14325(REV)_8	402	517	5.1e-42	141.6	11270	12475	0093c124a5b6ee038d|02b51cb23b74fa34fc|02b51cb23b74fa34fc|5060141|WHUB01000004.1:0-14325(REV)	8	0.7985074626865671	0.6460348162475822	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|0b64c6dc08a81a2c44|0b64c6dc08a81a2c44|805241|NZ_LJGU01000104.1:3097-28513(REV)_8	411	517	3.3e-44	148.8	11242	12474	0093c124a5b6ee038d|0b64c6dc08a81a2c44|0b64c6dc08a81a2c44|805241|NZ_LJGU01000104.1:3097-28513(REV)	8	0.6545012165450121	0.5454545454545454	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|11b5dfb9ed42e324fa|11b5dfb9ed42e324fa|8119241|NZ_BMPQ01000004.1:213119-238487(REV)_12	192	517	8.599999999999999e-35	117.7	11200	11775	0093c124a5b6ee038d|11b5dfb9ed42e324fa|11b5dfb9ed42e324fa|8119241|NZ_BMPQ01000004.1:213119-238487(REV)	12	0.8177083333333334	0.3307543520309478	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|12ca4df68ab9506577|12ca4df68ab9506577|5060041|NZ_VJZD01000153.1:1512-23399(REV)_10	427	517	7.999999999999999e-54	180.5	7675	8955	0093c124a5b6ee038d|12ca4df68ab9506577|12ca4df68ab9506577|5060041|NZ_VJZD01000153.1:1512-23399(REV)	10	0.6346604215456675	0.5609284332688588	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)_14	354	517	3.3e-25	86.1	11417	12478	0093c124a5b6ee038d|144130d882ba6568e7|144130d882ba6568e7|356011|NZ_JIBT01000001.1:136320-161736(FWD)	14	0.5225988700564972	0.3520309477756286	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|1774ffb102dcb347b1|1774ffb102dcb347b1|7886851|NZ_JACHJJ010000031.1:59723-85070(FWD)_15	384	517	1e-43	147.2	11257	12408	0093c124a5b6ee038d|1774ffb102dcb347b1|1774ffb102dcb347b1|7886851|NZ_JACHJJ010000031.1:59723-85070(FWD)	15	0.8125	0.6247582205029013	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|18828ea0cd1118aae4|18828ea0cd1118aae4|8237271|NZ_JADBEM010000001.1:1114820-1140272(FWD)_12	253	517	5.5e-38	128.3	11285	12043	0093c124a5b6ee038d|18828ea0cd1118aae4|18828ea0cd1118aae4|8237271|NZ_JADBEM010000001.1:1114820-1140272(FWD)	12	0.8181818181818182	0.437137330754352	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|1974c1bd0699cf5dcc|1974c1bd0699cf5dcc|1590631|NZ_CP026652.1:167224-192640(FWD)_14	408	517	2.2e-50	169.2	11251	12474	0093c124a5b6ee038d|1974c1bd0699cf5dcc|1974c1bd0699cf5dcc|1590631|NZ_CP026652.1:167224-192640(FWD)	14	0.7107843137254902	0.5899419729206963	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|1974c1bd0699cf5dcc|1974c1bd0699cf5dcc|1590631|NZ_CP026652.1:279034-304450(REV)_14	408	517	3.5e-50	168.6	11252	12475	0093c124a5b6ee038d|1974c1bd0699cf5dcc|1974c1bd0699cf5dcc|1590631|NZ_CP026652.1:279034-304450(REV)	14	0.7132352941176471	0.5918762088974855	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|1de6191685598d4c53|66e8aa902ab5609afc|5774731|NZ_JAAGLR010000250.1:0-13043(FWD)_9	408	517	4.399999999999999e-53	178.1	10585	11808	0093c124a5b6ee038d|1de6191685598d4c53|66e8aa902ab5609afc|5774731|NZ_JAAGLR010000250.1:0-13043(FWD)	9	0.9093137254901961	0.769825918762089	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|1f256e9650132c4d54|1f256e9650132c4d54|1191601|NZ_CP023202.1:5731047-5756415(REV)_9	456	517	1.4e-19	67.6	11121	12488	0093c124a5b6ee038d|1f256e9650132c4d54|1f256e9650132c4d54|1191601|NZ_CP023202.1:5731047-5756415(REV)	9	0.4451754385964912	0.38684719535783363	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|24b3be7121c6736fff|24b3be7121c6736fff|2087411|NZ_RJJY01000001.1:3556017-3581385(FWD)_12	402	517	9.6e-40	134.1	11230	12435	0093c124a5b6ee038d|24b3be7121c6736fff|24b3be7121c6736fff|2087411|NZ_RJJY01000001.1:3556017-3581385(FWD)	12	0.6119402985074627	0.5125725338491296	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|25a6fcba61cb5d1e44|25a6fcba61cb5d1e44|2087411|NZ_RJJY01000002.1:1425593-1450811(FWD)_11	400	517	1.5e-37	126.9	12820	14019	0093c124a5b6ee038d|25a6fcba61cb5d1e44|25a6fcba61cb5d1e44|2087411|NZ_RJJY01000002.1:1425593-1450811(FWD)	11	0.7025	0.5725338491295938	-1
Cas12f2_0_CAS-V-F	0093c124a5b6ee038d|25a6fcba61cb5d1e44|25a6fcba61cb5d1e44|2087411|NZ_RJJY01000002.1:1425593-1450811(FWD)_9	392	517	3.8999999999999996e-39	132.1	11260	12435	0093c124a5b6ee038d|25a6fcba61cb5d1e44|25a6fcba61cb5d1e44|2087411|NZ_RJJY01000002.1:1425593-1450811(FWD)	9	0.6224489795918368	0.5087040618955513	-1
