Contig	Start	End	Strand	Pos
27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	21247	22791	-1	21
27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	23077	24426	-1	22
27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD)	24508	25341	-1	23
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	3	146	-1	1
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	139	915	-1	2
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	1070	2392	-1	3
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	2567	3154	1	4
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	3633	5642	-1	5
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	5910	6188	1	6
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	6285	7106	1	7
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	7391	8401	-1	8
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	8413	9366	-1	9
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	9356	10426	-1	10
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	10432	11475	-1	11
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	11476	12417	-1	12
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	12501	12848	1	13
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	12918	14579	-1	14
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	15371	15919	-1	15
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	16472	17575	1	16
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	17768	18835	-1	17
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	19065	21512	-1	18
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	21701	23137	-1	19
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	23456	24271	-1	20
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	24289	24924	-1	21
27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV)	24943	25347	-1	22
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	3	614	-1	1
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	742	3471	-1	2
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	3780	5786	-1	3
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	5958	6233	1	4
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	6300	7127	1	5
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	7273	8298	-1	6
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	8416	9354	-1	7
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	9367	10413	-1	8
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	10416	11459	-1	9
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	11459	12400	-1	10
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	12501	12839	1	11
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	12916	14622	-1	12
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	14760	16415	-1	13
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	16450	17157	-1	14
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	17323	19128	-1	15
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	19118	19867	-1	16
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	19995	22382	-1	17
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	22461	23267	-1	18
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	23280	23915	-1	19
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	23927	24568	-1	20
27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV)	25107	25337	-1	21
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	1	504	1	1
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	539	1348	-1	2
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	1397	2242	-1	3
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	2243	3556	-1	4
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	3553	5382	-1	5
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	5385	6089	-1	6
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	6308	7165	-1	7
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	7155	7703	-1	8
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	8355	9308	-1	9
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	9336	10382	-1	10
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	10390	11424	-1	11
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	11424	12365	-1	12
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	12501	12845	1	13
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	12947	14608	-1	14
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	15220	16734	1	15
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	16820	17869	1	16
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	17872	19245	1	17
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	19245	19829	1	18
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	19881	21656	-1	19
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	21856	22557	-1	20
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	22837	22971	-1	21
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	22959	25121	-1	22
27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV)	25122	25343	-1	23
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	1	315	-1	1
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	382	2526	-1	2
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	2534	2911	-1	3
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	2911	4140	-1	4
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	4142	5338	-1	5
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	5332	6618	-1	6
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	6631	7104	-1	7
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	7387	8403	-1	8
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	8417	9370	-1	9
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	9345	10436	-1	10
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	10433	11476	-1	11
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	11477	12376	-1	12
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	12501	12845	1	13
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	12914	14581	-1	14
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	14944	15492	-1	15
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	15908	16099	-1	16
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	16399	17472	-1	17
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	17565	17828	-1	18
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	17861	18127	-1	19
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	18170	19414	-1	20
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	19411	19806	-1	21
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	20412	22859	-1	22
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	23162	24598	-1	23
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV)	25064	25342	-1	24
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	327	1148	1	1
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	1245	2606	-1	2
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	2930	3055	-1	3
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	3155	4120	-1	4
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	4181	5140	-1	5
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	5140	6201	-1	6
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	6204	7250	-1	7
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	7247	8188	-1	8
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	8278	8613	1	9
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	8687	10393	-1	10
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD)	10604	10789	1	11
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	341	2353	-1	1
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	2563	3981	-1	2
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	4182	4454	1	3
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	4533	5354	1	4
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	5463	6824	-1	5
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	7153	7278	-1	6
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	7378	8343	-1	7
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	8404	9363	-1	8
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	9363	10424	-1	9
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	10427	11473	-1	10
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	11470	12411	-1	11
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	12501	12836	1	12
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	12910	14616	-1	13
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	14778	15485	-1	14
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	15664	18090	-1	15
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	18174	18971	-1	16
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	18982	19617	-1	17
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	19628	20269	-1	18
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	20819	21691	1	19
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	21811	22914	1	20
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	23073	24809	-1	21
27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV)	24920	25333	1	22
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	2	148	-1	1
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	141	917	-1	2
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	1072	2394	-1	3
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	2569	3156	1	4
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	3305	3577	1	5
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	3632	5641	-1	6
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	5910	6188	1	7
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	6286	7107	1	8
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	7390	8400	-1	9
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	8412	9365	-1	10
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	9355	10425	-1	11
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	10431	11474	-1	12
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	11475	12416	-1	13
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	12500	12847	1	14
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	12917	14578	-1	15
27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD)	15001	15549	-1	16
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	1	6381	-1	1
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	6592	7092	1	2
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	7400	8407	-1	3
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	8419	9372	-1	4
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	9347	10429	-1	5
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	10435	11478	-1	6
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	11479	12420	-1	7
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	12501	12845	1	8
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	12938	14605	-1	9
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	14844	14975	1	10
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	14938	15480	-1	11
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	15566	16639	-1	12
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	16760	17173	-1	13
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	17189	17893	-1	14
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	18079	20511	-1	15
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	20937	22478	1	16
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	22615	24060	-1	17
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	24266	25078	-1	18
27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV)	25097	25342	-1	19
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	1	171	-1	1
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	164	733	-1	2
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	726	1502	-1	3
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	1652	2965	-1	4
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	3138	3734	1	5
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	3764	5773	-1	6
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	6050	6328	1	7
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	6419	7240	1	8
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	7399	8406	-1	9
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	8419	9372	-1	10
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	9347	10429	-1	11
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	10435	11478	-1	12
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	11479	12420	-1	13
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	12501	12845	1	14
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	12937	14601	-1	15
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	15244	15798	-1	16
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	15887	16972	-1	17
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	17218	19653	-1	18
27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV)	20090	25342	-1	19
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	1	411	-1	1
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	548	1870	-1	2
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	2040	2633	1	3
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	2677	3438	-1	4
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	3776	5785	-1	5
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	6063	6341	1	6
27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD)	6433	7254	1	7
