query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|GUT_GENOME188619|GUT_GENOME188619_109:0-4630(REV);2;1246;-,65.1,1.1e-18,415,0,76,3,79
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|8a2f969c57f1e471dc|8a2f969c57f1e471dc|1232421|NZ_AP018223.1:674997-700230(REV);9998;10945;-,65.0,1.2e-18,316,0,77,58,135
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|GUT_GENOME245976|GUT_GENOME245976_10:30271-52091(REV);4921;7386;-,64.8,1.4e-18,822,0,78,3,81
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|a7b08d945558a9a582|EARTH_3300029722_14|3300029722.a:Ga0245188_100678:1229-22130(REV);10325;11602;-,64.7,1.5e-18,426,0,77,277,354
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|a7b08d945558a9a582|GUT_GENOME253550|GUT_GENOME253550_28:0-20535(FWD);9944;11221;-,64.5,1.8e-18,426,0,77,150,227
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8587401|NZ_JADMRH010000015.1:0-21729(FWD);4519;7197;-,64.3,2e-18,893,0,76,3,79
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2237091|UQPY01000064.1:0-11576(REV);1903;4581;-,64.2,2.2e-18,893,0,78,3,81
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|fcbdcd914804afbe10|fcbdcd914804afbe10|633058|NZ_AQXL01000085.1:0-14410(REV);9506;11152;-,64.0,2.5e-18,549,0,77,127,204
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|8582931|NZ_JADNDZ010000097.1:45112-65898(REV);3679;6357;-,63.9,2.6e-18,893,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME246321|GUT_GENOME246321_22:0-16814(REV);6844;9528;-,63.9,2.7e-18,895,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|GUT_GENOME101140|GUT_GENOME101140_138:0-5329(REV);1;1773;-,63.9,2.7e-18,591,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2234591|UQIN01000004.1:44382-69690(REV);8111;10789;-,63.9,2.8e-18,893,0,76,3,79
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|EARTH_3300008360_34|3300008360.a:Ga0114875_1005838:0-5388(FWD);3;1832;-,63.8,2.8e-18,610,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|7317851|CAAEYH010000092.1:17156-40799(REV);6536;9214;-,63.7,3.1e-18,893,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|3da20fcb367a2d868d|3da20fcb367a2d868d|EARTH_3300026863_1|3300026863.a:Ga0209902_100411:33882-49200(FWD);8879;10903;-,63.7,3.2e-18,675,0,77,44,121
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME227600|GUT_GENOME227600_65:0-4345(REV);28;2037;-,63.6,3.3e-18,670,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|HGG_ERR525865_bin_12|NODE_289_length_39450_cov_156.291:1077-26385(REV);8187;10865;-,63.6,3.4e-18,893,0,76,3,79
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2251001|USOF01000006.1:0-15490(FWD);16;1629;-,63.3,4.1e-18,538,1,75,4,78
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|GUT_GENOME175097|GUT_GENOME175097_4:17900-43208(REV);8309;10780;-,63.3,4.3e-18,824,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|7327571|CAAEYV010000069.1:1337-20809(REV);2561;5029;-,63.2,4.4e-18,823,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|GUT_GENOME217399|GUT_GENOME217399_91:1040-22644(REV);4693;7161;-,63.2,4.4e-18,823,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|GUT_GENOME189993|GUT_GENOME189993_49:0-13509(REV);5206;7677;-,62.9,5.7e-18,824,1,77,4,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2235671|UQMO01000038.1:956-22313(REV);4459;6927;-,62.6,6.7e-18,823,1,75,4,78
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2247451|USAY01000004.1:25402-39632(FWD);8270;10954;-,61.8,1.2e-17,895,1,74,4,77
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME210039|GUT_GENOME210039_88:0-3600(FWD);175;1548;-,61.8,1.3e-17,458,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2234601|UQIL01000015.1:0-22471(REV);8253;10952;-,61.6,1.4e-17,900,0,76,3,79
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|2238991|UQUG01000014.1:19015-36272(REV);346;2814;-,60.7,2.7e-17,823,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME097662|GUT_GENOME097662_55:0-13649(FWD);976;3444;-,60.7,2.7e-17,823,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|GUT_GENOME247544|GUT_GENOME247544_63:0-12240(FWD);2574;5042;-,60.7,2.7e-17,823,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|7328711|CAAFUK010000034.1:0-17392(REV);8268;10952;-,60.6,2.9e-17,895,0,77,3,80
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|66be38adde0ab2d6bb|66be38adde0ab2d6bb|633441|NZ_JYIJ01000018.1:575997-601413(FWD);10568;11053;-,59.7,5.7e-17,162,0,67,94,161
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|0c216bbc0f2ce784e8|156ddd8db04e95ceed|920271|NZ_LWLS01000013.1:51931-77329(REV);9746;10744;-,49.8,6.8e-14,333,9,77,0,68
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ebff777d39e73ce66a|ae77585c97f0cd0dca|GUT_GENOME244966|GUT_GENOME244966_37:0-7423(REV);3;128;-,45.5,1.5e-12,42,0,39,3,41
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|88c2bd9536d58c7902|88c2bd9536d58c7902|1443011|PEYZ01000026.1:0-12713(REV);10631;11770;-,44.5,3.1e-12,380,0,43,333,375
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|ec629c92636339d6a3|ec629c92636339d6a3|184251|NZ_JNKU01000001.1:0-23687(REV);10694;12037;-,22.8,1.8e-05,448,0,26,422,448
Acylphosphatase,PF00708.20,85,d2248a31d0e133ef11|929fc63f836c815dd7|929fc63f836c815dd7|1619701|NZ_PCPT01000003.1:0-16485(REV);10703;11164;-,21.6,4.2e-05,154,0,22,131,153
Acyltransferase,PF01553.23,135,d2248a31d0e133ef11|0c216bbc0f2ce784e8|0c216bbc0f2ce784e8|4438181|NZ_VSFA01000044.1:34475-55605(REV);9846;10679;+,64.0,2.2e-18,278,2,133,49,178
Acyl_transf_1,PF00698.23,319,d2248a31d0e133ef11|7779a0b45bb94e0a56|7779a0b45bb94e0a56|649698|NZ_KB235922.1:552270-577671(FWD);1562;2464;+,130.7,1.7e-38,301,1,286,5,281
Acyl_transf_1,PF00698.23,319,d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD);14091;18296;+,114.8,1.2e-33,1402,2,281,602,899
Acyl_transf_3,PF01757.24,340,d2248a31d0e133ef11|236f3b98551619d258|236f3b98551619d258|191261|KL573195.1:21011-46421(FWD);22475;23224;+,8.7,0.17,250,160,280,4,118
Ada_Zn_binding,PF02805.18,65,d2248a31d0e133ef11|45ea475ead1a67811e|45ea475ead1a67811e|349511|NZ_LDNB01000010.1:357355-382699(REV);10876;11466;+,97.3,8.3e-29,197,0,64,10,74
Ada_Zn_binding,PF02805.18,65,d2248a31d0e133ef11|45ea475ead1a67811e|45ea475ead1a67811e|349511|NZ_LDNB01000010.1:357355-382699(REV);10876;11466;+,97.3,8.3e-29,197,55,64,169,178
Adeno_E3,PF06040.13,127,d2248a31d0e133ef11|bba23b6ed39226aa30|4956f522c6fd10a225|5849861|JAAHIH010000011.1:85511-110909(FWD);22424;24277;+,12.8,0.021,618,94,124,556,586
Adeno_GP19K,PF04881.15,132,d2248a31d0e133ef11|7b1e932fbce3b7a31f|7b1e932fbce3b7a31f|645511|NZ_LRQV01000073.1:6161-31451(REV);13163;13780;+,12.7,0.018,206,5,60,106,163
Adeno_GP19K,PF04881.15,132,d2248a31d0e133ef11|54062a995ae784016d|54062a995ae784016d|EARTH_3300027262_5|3300027262.a:Ga0209303_1000103:17228-42629(REV);13049;13720;+,12.5,0.021,224,5,60,144,201
Adeno_GP19K,PF04881.15,132,d2248a31d0e133ef11|9082792343ec0417fc|9082792343ec0417fc|7330391|JACATZ010000002.1:24335-49733(FWD);12899;13978;+,11.6,0.043,360,5,60,194,251
Adeno_IVa2,PF02456.17,370,d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD);14309;16711;+,12.4,0.01,801,76,113,526,563
Adeno_IVa2,PF02456.17,370,d2248a31d0e133ef11|948b693b6729f2ee9b|948b693b6729f2ee9b|886771|MNYZ01000049.1:57027-82251(REV);18036;19175;+,12.3,0.012,380,80,110,189,219
Adeno_IVa2,PF02456.17,370,d2248a31d0e133ef11|1695b158f693cc6c7a|1695b158f693cc6c7a|7797041|CAIWDD010000069.1:11403-24481(REV);11077;11874;-,10.8,0.032,266,79,116,20,56
Adenylsucc_synt,PF00709.23,415,d2248a31d0e133ef11|1695b158f693cc6c7a|1695b158f693cc6c7a|7797041|CAIWDD010000069.1:11403-24481(REV);5689;7020;-,601.7,1.3e-181,444,0,415,4,421
ADH_N,PF08240.14,109,d2248a31d0e133ef11|7a73c274f91850a3b5|d1a548187ae0606a18|1751481|QIAU01000131.1:9973-35374(FWD);8215;9237;-,95.7,2.9e-28,341,1,109,27,133
ADH_N,PF08240.14,109,d2248a31d0e133ef11|7a73c274f91850a3b5|d1a548187ae0606a18|1751481|QIAU01000131.1:9973-35374(FWD);8215;9237;-,95.7,2.9e-28,341,46,63,221,240
ADH_N,PF08240.14,109,d2248a31d0e133ef11|0e881a486d26dd1fc2|0e881a486d26dd1fc2|1693891|NZ_BDUD01000001.1:5303000-5328308(FWD);9770;10879;-,85.5,4.4e-25,370,1,103,27,149
ADH_N,PF08240.14,109,d2248a31d0e133ef11|236f3b98551619d258|e5386c550da3b17f3b|7886921|NZ_JACHJP010000008.1:296681-322079(FWD);15250;16236;-,44.6,2.3e-12,329,1,61,27,97
ADH_N,PF08240.14,109,d2248a31d0e133ef11|236f3b98551619d258|e5386c550da3b17f3b|7886921|NZ_JACHJP010000008.1:296681-322079(FWD);15250;16236;-,44.6,2.3e-12,329,91,107,100,116
ADH_N,PF08240.14,109,d2248a31d0e133ef11|236f3b98551619d258|e5386c550da3b17f3b|7886921|NZ_JACHJP010000008.1:296681-322079(FWD);15250;16236;-,44.6,2.3e-12,329,51,63,145,157
ADH_N,PF08240.14,109,d2248a31d0e133ef11|236f3b98551619d258|e5386c550da3b17f3b|7886921|NZ_JACHJP010000008.1:296681-322079(FWD);15250;16236;-,44.6,2.3e-12,329,28,43,166,181
ADH_N,PF08240.14,109,d2248a31d0e133ef11|7a73c274f91850a3b5|b716c5ea59163eb783|1751481|QIAU01000134.1:53643-79044(REV);616;1560;-,41.5,2.1e-11,315,1,64,30,95
ADH_N,PF08240.14,109,d2248a31d0e133ef11|7a73c274f91850a3b5|b716c5ea59163eb783|1751481|QIAU01000134.1:53643-79044(REV);616;1560;-,41.5,2.1e-11,315,91,105,100,114
ADH_N,PF08240.14,109,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);8899;9852;-,38.2,2.2e-10,318,0,61,26,87
ADH_N,PF08240.14,109,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);8899;9852;-,38.2,2.2e-10,318,90,108,88,106
ADH_N,PF08240.14,109,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);8899;9852;-,38.2,2.2e-10,318,49,64,132,147
ADH_N_2,PF16884.7,108,d2248a31d0e133ef11|1695b158f693cc6c7a|79fd5390b0574b0255|1232521|NZ_AP018194.1:8454533-8479931(FWD);16332;17351;+,139.0,1.1e-41,340,1,107,7,113
ADH_N_2,PF16884.7,108,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);8899;9852;-,21.0,5e-05,318,12,92,9,89
ADH_N_2,PF16884.7,108,d2248a31d0e133ef11|236f3b98551619d258|e5386c550da3b17f3b|7886921|NZ_JACHJP010000008.1:296681-322079(FWD);15250;16236;-,19.3,0.00017,329,17,52,14,49
ADH_N_2,PF16884.7,108,d2248a31d0e133ef11|7a73c274f91850a3b5|b716c5ea59163eb783|1751481|QIAU01000134.1:53643-79044(REV);616;1560;-,16.7,0.0011,315,14,91,14,93
adh_short,PF00106.27,195,d2248a31d0e133ef11|087b6fe961288401c7|087b6fe961288401c7|6089941|DSMZ01000025.1:0-9548(FWD);181;966;+,184.5,3.1e-55,262,1,190,16,209
adh_short,PF00106.27,195,d2248a31d0e133ef11|7779a0b45bb94e0a56|7779a0b45bb94e0a56|649698|NZ_KB235922.1:552270-577671(FWD);13324;14136;+,181.4,2.7e-54,271,0,189,5,194
adh_short,PF00106.27,195,d2248a31d0e133ef11|b6ff751818e0e8e9fc|b6ff751818e0e8e9fc|879811|NZ_CP017675.1:1847885-1873283(FWD);21294;22058;+,178.2,2.6e-53,255,0,192,14,205
adh_short,PF00106.27,195,d2248a31d0e133ef11|4c047b1a5cbf66bb85|4c047b1a5cbf66bb85|42828|NC_011729.1:475554-500952(FWD);8905;9666;-,176.1,1.2e-52,254,1,190,3,187
adh_short,PF00106.27,195,d2248a31d0e133ef11|866ec60bdfdf0d4098|29a8bcc10cfe9ad1ef|789921|NZ_FMHU01000002.1:3253581-3278976(FWD);15847;16623;-,176.1,1.2e-52,259,0,189,9,202
adh_short,PF00106.27,195,d2248a31d0e133ef11|0c216bbc0f2ce784e8|0c216bbc0f2ce784e8|4438181|NZ_VSFA01000044.1:34475-55605(REV);2807;3535;-,169.7,1e-50,243,1,187,3,189
adh_short,PF00106.27,195,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);21613;22428;-,166.9,7.5e-50,272,0,188,18,200
adh_short,PF00106.27,195,d2248a31d0e133ef11|4cfb5a76164ed10ae1|4cfb5a76164ed10ae1|EARTH_3300027863_34|3300027863.a:Ga0207433_10000017:1367-26843(REV);2656;3492;-,163.8,6.5e-49,279,0,191,15,216
adh_short,PF00106.27,195,d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV);14826;15548;-,151.9,3.1e-45,241,1,188,5,202
adh_short,PF00106.27,195,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);18319;19176;+,149.2,2e-44,286,2,190,0,195
adh_short,PF00106.27,195,d2248a31d0e133ef11|236f3b98551619d258|236f3b98551619d258|191261|KL573195.1:21011-46421(FWD);3894;5330;+,143.2,1.4e-42,479,1,185,8,194
adh_short,PF00106.27,195,d2248a31d0e133ef11|6fce75393bfc8be1d8|6fce75393bfc8be1d8|2182151|NZ_BIFQ01000002.1:859791-885159(FWD);17795;18634;+,131.5,5.3e-39,280,1,191,18,228
adh_short,PF00106.27,195,d2248a31d0e133ef11|236f3b98551619d258|236f3b98551619d258|191261|KL573195.1:21011-46421(FWD);2727;3290;-,114.1,1.1e-33,188,71,189,7,126
adh_short,PF00106.27,195,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);13804;14619;+,112.1,4.7e-33,272,1,189,16,203
adh_short,PF00106.27,195,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);14682;16076;-,109.3,3.3e-32,465,1,186,230,406
adh_short,PF00106.27,195,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);16069;16971;-,101.5,8.3e-30,301,1,189,52,242
adh_short,PF00106.27,195,d2248a31d0e133ef11|c9a6c7796789703b9d|3ba27b55a8f43029bb|377771|NZ_LATL02000302.1:1649-16489(REV);12805;13773;+,81.4,1.2e-23,323,1,125,7,134
adh_short,PF00106.27,195,d2248a31d0e133ef11|c9a6c7796789703b9d|3ba27b55a8f43029bb|377771|NZ_LATL02000302.1:1649-16489(REV);12805;13773;+,81.4,1.2e-23,323,141,185,185,230
adh_short,PF00106.27,195,d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD);19521;21272;+,38.7,1.5e-10,584,1,24,11,34
adh_short,PF00106.27,195,d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD);19521;21272;+,38.7,1.5e-10,584,34,177,93,230
adh_short,PF00106.27,195,d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD);20428;21408;+,32.8,9.6e-09,327,2,135,6,122
adh_short,PF00106.27,195,d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD);20428;21408;+,32.8,9.6e-09,327,2,20,156,174
adh_short,PF00106.27,195,d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD);20428;21408;+,32.8,9.6e-09,327,119,138,223,242
adh_short,PF00106.27,195,d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD);17181;18176;-,23.5,6.8e-06,332,1,154,4,157
adh_short,PF00106.27,195,d2248a31d0e133ef11|6fce75393bfc8be1d8|6fce75393bfc8be1d8|2182151|NZ_BIFQ01000002.1:2354371-2379739(REV);15851;16834;+,22.8,1.1e-05,328,3,67,3,61
adh_short,PF00106.27,195,d2248a31d0e133ef11|0d87d49b403f117f24|0d87d49b403f117f24|41811|NZ_HF985537.1:0-11698(REV);4293;5654;-,20.1,7.5e-05,454,3,65,3,64
adh_short,PF00106.27,195,d2248a31d0e133ef11|0d87d49b403f117f24|0d87d49b403f117f24|41811|NZ_HF985537.1:0-11698(REV);4293;5654;-,20.1,7.5e-05,454,2,62,230,285
adh_short,PF00106.27,195,d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD);16186;17151;-,20.1,7.5e-05,322,3,65,3,64
adh_short,PF00106.27,195,d2248a31d0e133ef11|866ec60bdfdf0d4098|825bb0f287c99d69e2|789921|NZ_FMHU01000002.1:1998523-2023918(FWD);1722;3578;+,18.8,0.00019,619,1,118,297,408
adh_short,PF00106.27,195,d2248a31d0e133ef11|0c216bbc0f2ce784e8|0c216bbc0f2ce784e8|4438181|NZ_VSFA01000044.1:34475-55605(REV);16739;17560;-,18.7,0.0002,274,2,70,1,61
adh_short,PF00106.27,195,d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD);21396;22418;+,17.3,0.00052,341,3,120,3,111
adh_short,PF00106.27,195,d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD);21396;22418;+,17.3,0.00052,341,142,160,157,175
adh_short,PF00106.27,195,d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD);21396;22418;+,17.3,0.00052,341,16,84,236,265
adh_short,PF00106.27,195,d2248a31d0e133ef11|e1db38de06fe740933|e1db38de06fe740933|326301|NZ_LAJC01000012.1:0-14567(FWD);13092;14531;+,13.1,0.01,480,4,49,8,52
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|087b6fe961288401c7|087b6fe961288401c7|6089941|DSMZ01000025.1:0-9548(FWD);181;966;+,208.8,1.7e-62,262,5,234,26,259
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|0c216bbc0f2ce784e8|0c216bbc0f2ce784e8|4438181|NZ_VSFA01000044.1:34475-55605(REV);2807;3535;-,203.0,1.1e-60,243,2,233,10,242
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);21613;22428;-,191.6,3.2e-57,272,2,232,26,252
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|866ec60bdfdf0d4098|29a8bcc10cfe9ad1ef|789921|NZ_FMHU01000002.1:3253581-3278976(FWD);15847;16623;-,186.3,1.3e-55,259,2,234,17,255
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|4c047b1a5cbf66bb85|4c047b1a5cbf66bb85|42828|NC_011729.1:475554-500952(FWD);8905;9666;-,183.1,1.3e-54,254,0,230,8,247
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|6fce75393bfc8be1d8|6fce75393bfc8be1d8|2182151|NZ_BIFQ01000002.1:859791-885159(FWD);17795;18634;+,179.2,2e-53,280,2,232,25,275
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|4cfb5a76164ed10ae1|4cfb5a76164ed10ae1|EARTH_3300027863_34|3300027863.a:Ga0207433_10000017:1367-26843(REV);2656;3492;-,161.3,5.7e-48,279,5,234,26,273
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);16069;16971;-,159.6,2e-47,301,3,233,60,298
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);14682;16076;-,152.8,2.2e-45,465,0,234,235,461
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);18319;19176;+,138.6,5e-41,286,0,232,4,240
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|b6ff751818e0e8e9fc|b6ff751818e0e8e9fc|879811|NZ_CP017675.1:1847885-1873283(FWD);21294;22058;+,136.6,2e-40,255,0,213,20,232
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|7779a0b45bb94e0a56|7779a0b45bb94e0a56|649698|NZ_KB235922.1:552270-577671(FWD);13324;14136;+,136.0,3.2e-40,271,0,199,11,212
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV);14826;15548;-,127.3,1.4e-37,241,0,179,10,201
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|236f3b98551619d258|236f3b98551619d258|191261|KL573195.1:21011-46421(FWD);3894;5330;+,98.8,7.3e-29,479,0,179,13,196
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|236f3b98551619d258|236f3b98551619d258|191261|KL573195.1:21011-46421(FWD);3894;5330;+,98.8,7.3e-29,479,166,178,247,259
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|236f3b98551619d258|236f3b98551619d258|191261|KL573195.1:21011-46421(FWD);2727;3290;-,72.2,9.9e-21,188,62,180,6,125
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD);13804;14619;+,64.9,1.7e-18,272,3,182,24,204
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|c9a6c7796789703b9d|3ba27b55a8f43029bb|377771|NZ_LATL02000302.1:1649-16489(REV);12805;13773;+,51.8,1.7e-14,323,0,121,12,134
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|c9a6c7796789703b9d|3ba27b55a8f43029bb|377771|NZ_LATL02000302.1:1649-16489(REV);12805;13773;+,51.8,1.7e-14,323,136,196,188,251
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD);19521;21272;+,25.9,1.4e-06,584,30,145,96,208
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|6fce75393bfc8be1d8|6fce75393bfc8be1d8|2182151|NZ_BIFQ01000002.1:2354371-2379739(REV);15851;16834;+,17.0,0.0007,328,5,60,11,62
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD);21396;22418;+,15.3,0.0024,341,6,116,12,113
adh_short_C2,PF13561.8,234,d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD);21396;22418;+,15.3,0.0024,341,49,233,238,270
ADH_zinc_N,PF00107.28,130,d2248a31d0e133ef11|7a73c274f91850a3b5|d1a548187ae0606a18|1751481|QIAU01000131.1:9973-35374(FWD);8215;9237;-,114.8,5.7e-34,341,0,127,175,301
ADH_zinc_N,PF00107.28,130,d2248a31d0e133ef11|0e881a486d26dd1fc2|0e881a486d26dd1fc2|1693891|NZ_BDUD01000001.1:5303000-5328308(FWD);9770;10879;-,93.3,2.5e-27,370,0,127,196,329
