query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
AAA_22,PF13401.8,137,27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV);8419;9372;-,17.3,0.00014,318,9,125,40,205
AAA_22,PF13401.8,137,27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD);8418;9371;-,17.2,0.00015,318,9,125,40,205
AAA_22,PF13401.8,137,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);23416;24051;-,17.2,0.00015,212,5,29,27,51
AAA_22,PF13401.8,137,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);3123;3740;-,17.2,0.00015,206,5,38,27,76
AAA_22,PF13401.8,137,27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);22033;22668;-,17.2,0.00015,212,5,29,27,51
AAA_22,PF13401.8,137,27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV);8419;9372;-,17.2,0.00015,318,9,125,40,205
AAA_22,PF13401.8,137,27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV);8419;9372;-,17.2,0.00015,318,9,125,40,205
AAA_22,PF13401.8,137,27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV);23006;23644;-,17.1,0.00016,213,5,29,27,51
AAA_22,PF13401.8,137,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);19995;22382;-,17.0,0.00017,796,6,130,462,617
AAA_22,PF13401.8,137,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);18168;20606;-,16.5,0.00024,813,6,130,476,631
AAA_22,PF13401.8,137,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);19118;19867;-,16.5,0.00025,250,5,30,30,55
AAA_22,PF13401.8,137,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);19118;19867;-,16.5,0.00025,250,43,64,218,239
AAA_22,PF13401.8,137,27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);16640;19084;-,16.4,0.00026,815,6,130,479,634
AAA_22,PF13401.8,137,27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV);24289;24924;-,16.2,0.00031,212,5,28,27,50
AAA_22,PF13401.8,137,27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV);17218;19653;-,16.1,0.00032,812,6,130,475,630
AAA_22,PF13401.8,137,27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);20412;22859;-,16.1,0.00032,816,6,130,479,634
AAA_22,PF13401.8,137,27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV);17217;19586;-,15.9,0.00037,790,6,130,453,608
AAA_22,PF13401.8,137,27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV);18079;20442;-,15.9,0.00037,788,6,130,451,606
AAA_22,PF13401.8,137,27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV);18152;20590;-,15.9,0.00037,813,6,130,476,631
AAA_22,PF13401.8,137,27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV);16870;19311;-,15.9,0.00038,814,6,130,479,634
AAA_22,PF13401.8,137,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);24075;24710;-,15.9,0.00038,212,5,27,27,49
AAA_22,PF13401.8,137,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);18085;20526;-,15.9,0.00039,814,6,130,478,633
AAA_22,PF13401.8,137,27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD);18083;20521;-,15.9,0.00039,813,6,130,476,631
AAA_22,PF13401.8,137,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);18772;21213;-,15.9,0.00039,814,6,130,479,634
AAA_22,PF13401.8,137,27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV);16871;19318;-,15.8,0.00041,816,6,130,477,632
AAA_22,PF13401.8,137,27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV);19065;21512;-,15.8,0.00041,816,6,130,481,636
AAA_22,PF13401.8,137,27177e034d397f4d56|36974a0427699e0115|36974a0427699e0115|633621|NZ_BCQE01000001.1:165287-190622(FWD);22276;23784;-,15.6,0.00048,503,53,118,106,171
AAA_22,PF13401.8,137,27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD);21247;22791;-,15.4,0.00053,515,53,117,106,170
AAA_22,PF13401.8,137,27177e034d397f4d56|46be24801f95a25248|46be24801f95a25248|703448|NZ_ASWH01000001.1:2333457-2358801(FWD);19943;21709;-,15.4,0.00056,589,4,105,374,521
AAA_22,PF13401.8,137,27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD);21388;22914;-,15.3,0.00057,509,53,117,106,170
AAA_22,PF13401.8,137,27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD);22260;23804;-,15.1,0.00065,515,53,117,106,170
AAA_22,PF13401.8,137,27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD);21384;22907;-,15.0,0.0007,508,53,117,106,170
AAA_22,PF13401.8,137,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);973;1146;-,12.9,0.0032,58,7,42,11,38
AAA_22,PF13401.8,137,27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV);19881;21656;-,12.5,0.0044,592,4,38,377,423
AAA_22,PF13401.8,137,27177e034d397f4d56|eec19ca2f7f891e07e|eec19ca2f7f891e07e|2327021|NZ_BJCC01000034.1:64307-89639(FWD);16640;17314;+,11.8,0.0072,225,4,38,32,89
AAA_23,PF13476.8,200,27177e034d397f4d56|eec19ca2f7f891e07e|eec19ca2f7f891e07e|2327021|NZ_BJCC01000034.1:64307-89639(FWD);16640;17314;+,21.8,7e-06,225,10,142,23,164
AAA_23,PF13476.8,200,27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV);18982;19617;-,20.3,2.1e-05,212,1,39,1,47
AAA_23,PF13476.8,200,27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV);18982;19617;-,20.3,2.1e-05,212,126,167,59,120
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD);20693;21328;-,17.8,0.00012,212,1,39,1,47
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD);20693;21328;-,17.8,0.00012,212,147,166,94,119
AAA_23,PF13476.8,200,27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV);9349;10425;-,17.3,0.00018,359,6,129,20,161
AAA_23,PF13476.8,200,27177e034d397f4d56|0bb1e61ef9b45f8388|0bb1e61ef9b45f8388|894331|NZ_JXLE01000008.1:38063-63407(REV);9349;10425;-,17.3,0.00018,359,46,115,274,353
AAA_23,PF13476.8,200,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);19118;19867;-,17.1,0.0002,250,9,41,16,52
AAA_23,PF13476.8,200,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);9347;10426;-,16.8,0.00024,360,9,142,23,176
AAA_23,PF13476.8,200,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);9347;10426;-,16.8,0.00024,360,55,103,283,341
AAA_23,PF13476.8,200,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);9350;10426;-,16.8,0.00024,359,6,128,20,160
AAA_23,PF13476.8,200,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);9350;10426;-,16.8,0.00024,359,51,108,279,346
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD);20643;21278;-,16.6,0.00027,212,2,39,2,47
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD);20643;21278;-,16.6,0.00027,212,152,162,105,115
AAA_23,PF13476.8,200,27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV);9347;10429;-,16.6,0.00027,361,9,124,23,156
AAA_23,PF13476.8,200,27177e034d397f4d56|b8e1b4554ac366a072|b8e1b4554ac366a072|1101971|NZ_NGMO01000002.1:762455-787799(REV);9347;10429;-,16.6,0.00027,361,54,108,265,346
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV);20713;21348;-,16.6,0.00028,212,2,39,2,47
AAA_23,PF13476.8,200,27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV);21811;22914;+,16.6,0.00028,368,10,39,21,51
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV);23583;24686;+,16.5,0.0003,368,2,39,4,51
AAA_23,PF13476.8,200,27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV);9343;10428;-,16.4,0.00031,362,6,130,20,162
AAA_23,PF13476.8,200,27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);9345;10427;-,16.4,0.00032,361,9,124,23,156
AAA_23,PF13476.8,200,27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);9345;10427;-,16.4,0.00032,361,54,109,265,347
AAA_23,PF13476.8,200,27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV);9356;10426;-,16.3,0.00034,357,6,129,20,161
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD);23634;24737;+,16.3,0.00035,368,9,39,18,51
AAA_23,PF13476.8,200,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);3123;3740;-,16.1,0.0004,206,4,40,4,48
AAA_23,PF13476.8,200,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);23280;23915;-,16.0,0.00043,212,1,38,1,46
AAA_23,PF13476.8,200,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);23280;23915;-,16.0,0.00043,212,182,190,108,116
AAA_23,PF13476.8,200,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);23280;23915;-,16.0,0.00043,212,116,143,168,196
AAA_23,PF13476.8,200,27177e034d397f4d56|46be24801f95a25248|46be24801f95a25248|703448|NZ_ASWH01000001.1:2333457-2358801(FWD);9210;10256;-,15.9,0.00045,349,7,131,21,165
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD);23771;24874;+,15.9,0.00047,368,11,39,22,51
AAA_23,PF13476.8,200,27177e034d397f4d56|91f6b03b5335d1eed8|91f6b03b5335d1eed8|5381311|NZ_WOTP01000018.1:54743-70523(FWD);9355;10425;-,15.8,0.00049,357,6,129,20,161
AAA_23,PF13476.8,200,27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV);22310;22945;-,15.7,0.00054,212,7,39,8,47
AAA_23,PF13476.8,200,27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV);22310;22945;-,15.7,0.00054,212,145,167,67,120
AAA_23,PF13476.8,200,27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);22033;22668;-,15.6,0.00057,212,15,39,20,47
AAA_23,PF13476.8,200,27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);22033;22668;-,15.6,0.00057,212,115,116,125,126
AAA_23,PF13476.8,200,27177e034d397f4d56|dd13e55c0d16bba106|dd13e55c0d16bba106|701528|NZ_KE136364.1:98879-124223(REV);9336;10382;-,15.2,0.00077,349,6,130,20,161
AAA_23,PF13476.8,200,27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV);23006;23644;-,15.1,0.00078,213,17,39,25,47
AAA_23,PF13476.8,200,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);23416;24051;-,14.9,0.00093,212,18,39,26,47
AAA_23,PF13476.8,200,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);23416;24051;-,14.9,0.00093,212,155,164,108,117
AAA_23,PF13476.8,200,27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD);7837;8895;-,14.8,0.00097,353,8,125,23,157
AAA_23,PF13476.8,200,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);23291;23932;-,14.8,0.00099,214,16,39,21,47
AAA_23,PF13476.8,200,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);23291;23932;-,14.8,0.00099,214,108,109,118,119
AAA_23,PF13476.8,200,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);9371;10426;-,14.7,0.001,352,6,142,20,176
AAA_23,PF13476.8,200,27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV);9363;10424;-,14.2,0.0015,354,8,126,23,158
AAA_23,PF13476.8,200,27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|59391|NZ_AUIQ01000061.1:0-10790(FWD);5140;6201;-,14.2,0.0015,354,8,126,23,158
AAA_23,PF13476.8,200,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);24075;24710;-,14.0,0.0017,212,19,39,27,47
AAA_23,PF13476.8,200,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);24075;24710;-,14.0,0.0017,212,153,166,106,119
AAA_23,PF13476.8,200,27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV);24289;24924;-,13.8,0.002,212,17,39,25,47
AAA_23,PF13476.8,200,27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV);24289;24924;-,13.8,0.002,212,152,165,105,118
AAA_23,PF13476.8,200,27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV);23244;23879;-,13.7,0.0021,212,7,39,8,47
AAA_23,PF13476.8,200,27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV);23244;23879;-,13.7,0.0021,212,151,167,104,120
AAA_23,PF13476.8,200,27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV);9347;10429;-,13.6,0.0023,361,9,123,23,150
AAA_23,PF13476.8,200,27177e034d397f4d56|90297978dfb70bf832|90297978dfb70bf832|7332301|NZ_AP019810.1:2280598-2305942(REV);9347;10429;-,13.6,0.0023,361,9,123,23,150
AAA_23,PF13476.8,200,27177e034d397f4d56|c7c25f59c3fa5f0001|8b3d7d06fe589962ea|487901|NZ_LHOX01000011.1:121908-147249(FWD);9379;10425;-,13.5,0.0024,349,7,142,21,176
AAA_23,PF13476.8,200,27177e034d397f4d56|c7c25f59c3fa5f0001|c7c25f59c3fa5f0001|1102331|NZ_NGKU01000001.1:2818020-2843361(FWD);9379;10425;-,13.0,0.0036,349,7,115,21,146
AAA_23,PF13476.8,200,27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|1504861|NZ_CP025223.1:3239027-3264362(FWD);9380;10408;-,12.9,0.0038,343,8,142,16,170
AAA_23,PF13476.8,200,27177e034d397f4d56|90297978dfb70bf832|bf2dc0f5139ea971c7|1591041|NZ_PUAP01000002.1:40787-66131(FWD);9346;10428;-,12.9,0.0039,361,9,121,23,148
AAA_23,PF13476.8,200,27177e034d397f4d56|a4f4dffbf922865f8d|a4f4dffbf922865f8d|633531|NZ_BCPT01000001.1:325826-351161(FWD);9379;10425;-,12.7,0.0043,349,8,142,22,176
AAA_24,PF13479.8,196,27177e034d397f4d56|eec19ca2f7f891e07e|eec19ca2f7f891e07e|2327021|NZ_BJCC01000034.1:64307-89639(FWD);16640;17314;+,13.0,0.0021,225,5,22,36,53
AAA_24,PF13479.8,196,27177e034d397f4d56|eec19ca2f7f891e07e|eec19ca2f7f891e07e|2327021|NZ_BJCC01000034.1:64307-89639(FWD);16640;17314;+,13.0,0.0021,225,105,134,175,205
AAA_24,PF13479.8,196,27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD);20693;21328;-,11.7,0.0052,212,4,22,29,47
AAA_24,PF13479.8,196,27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD);20643;21278;-,11.6,0.0055,212,4,22,29,47
AAA_24,PF13479.8,196,27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV);20713;21348;-,11.5,0.006,212,4,22,29,47
AAA_25,PF13481.8,194,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);23280;23915;-,16.3,0.00017,212,28,54,22,48
AAA_25,PF13481.8,194,27177e034d397f4d56|0367a89aff26571192|0367a89aff26571192|703568|NZ_KE136523.1:584232-609570(REV);23280;23915;-,16.3,0.00017,212,87,129,112,168
AAA_25,PF13481.8,194,27177e034d397f4d56|eec19ca2f7f891e07e|eec19ca2f7f891e07e|2327021|NZ_BJCC01000034.1:64307-89639(FWD);16640;17314;+,15.1,0.0004,225,29,52,29,52
AAA_25,PF13481.8,194,27177e034d397f4d56|eec19ca2f7f891e07e|eec19ca2f7f891e07e|2327021|NZ_BJCC01000034.1:64307-89639(FWD);16640;17314;+,15.1,0.0004,225,161,190,174,203
AAA_25,PF13481.8,194,27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD);20693;21328;-,13.8,0.00098,212,28,54,22,48
AAA_25,PF13481.8,194,27177e034d397f4d56|00832601b8e2646d20|d1d8527758c69d0e13|2122661|NZ_PXYA01000003.1:350200-375535(FWD);20693;21328;-,13.8,0.00098,212,97,130,137,169
AAA_25,PF13481.8,194,27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV);18982;19617;-,13.7,0.0011,212,28,54,22,48
AAA_25,PF13481.8,194,27177e034d397f4d56|3e70c06ec6b71013c1|3e70c06ec6b71013c1|2109361|NZ_CP027783.1:1291173-1316508(REV);18982;19617;-,13.7,0.0011,212,98,137,138,173
AAA_25,PF13481.8,194,27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV);20713;21348;-,13.7,0.0011,212,28,54,22,48
AAA_25,PF13481.8,194,27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV);20713;21348;-,13.7,0.0011,212,97,131,137,170
AAA_25,PF13481.8,194,27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD);20643;21278;-,13.7,0.0011,212,28,54,22,48
AAA_25,PF13481.8,194,27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD);20643;21278;-,13.7,0.0011,212,96,131,130,170
AAA_25,PF13481.8,194,27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);22033;22668;-,13.0,0.0018,212,28,50,22,44
AAA_25,PF13481.8,194,27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);22033;22668;-,13.0,0.0018,212,121,147,161,189
AAA_25,PF13481.8,194,27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV);22310;22945;-,12.8,0.002,212,28,50,22,44
AAA_25,PF13481.8,194,27177e034d397f4d56|90297978dfb70bf832|4a9c82995278499217|2174101|NZ_CP025473.1:630303-655647(REV);22310;22945;-,12.8,0.002,212,116,147,156,189
AAA_25,PF13481.8,194,27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV);23244;23879;-,12.7,0.0021,212,28,50,22,44
AAA_25,PF13481.8,194,27177e034d397f4d56|90297978dfb70bf832|17854724094111e1db|1460761|NZ_CP018061.1:466649-491993(REV);23244;23879;-,12.7,0.0021,212,116,147,156,189
AAA_25,PF13481.8,194,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);23416;24051;-,12.6,0.0023,212,27,50,21,44
AAA_25,PF13481.8,194,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);23416;24051;-,12.6,0.0023,212,122,147,162,189
AAA_25,PF13481.8,194,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);23291;23932;-,12.5,0.0025,214,27,50,21,44
AAA_25,PF13481.8,194,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);23291;23932;-,12.5,0.0025,214,115,147,155,189
AAA_25,PF13481.8,194,27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV);24289;24924;-,12.3,0.0027,212,28,50,22,44
AAA_25,PF13481.8,194,27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV);24289;24924;-,12.3,0.0027,212,124,138,164,181
AAA_25,PF13481.8,194,27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV);23006;23644;-,12.2,0.003,213,28,50,22,44
AAA_25,PF13481.8,194,27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV);23006;23644;-,12.2,0.003,213,125,135,168,178
AAA_25,PF13481.8,194,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);3123;3740;-,12.1,0.0034,206,28,52,22,46
AAA_25,PF13481.8,194,27177e034d397f4d56|34beb6390d78fad87c|34beb6390d78fad87c|715018|NZ_KE351596.1:67507-92842(FWD);3123;3740;-,12.1,0.0034,206,160,188,157,184
AAA_25,PF13481.8,194,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);24075;24710;-,11.6,0.0048,212,28,50,22,44
AAA_25,PF13481.8,194,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);24075;24710;-,11.6,0.0048,212,115,147,155,189
AAA_28,PF13521.8,163,27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV);23583;24686;+,16.6,0.00023,368,1,70,33,115
AAA_28,PF13521.8,163,27177e034d397f4d56|27177e034d397f4d56|27177e034d397f4d56|449538|NC_018081.1:1423468-1448818(REV);23416;24051;-,15.6,0.00046,212,1,20,29,48
AAA_28,PF13521.8,163,27177e034d397f4d56|9ac4839b10714eea96|9ac4839b10714eea96|633591|NZ_BCQB01000003.1:66048-91395(FWD);24075;24710;-,15.5,0.0005,212,1,20,29,48
AAA_28,PF13521.8,163,27177e034d397f4d56|00832601b8e2646d20|00832601b8e2646d20|2109371|NZ_CP027786.1:1479290-1504625(FWD);20643;21278;-,15.5,0.00051,212,2,21,30,49
AAA_28,PF13521.8,163,27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);22033;22668;-,15.3,0.00055,212,1,20,29,48
AAA_28,PF13521.8,163,27177e034d397f4d56|91f6b03b5335d1eed8|9c07424a01db73c7e3|633611|NZ_BCQD01000015.1:3595-28942(REV);24289;24924;-,15.3,0.00055,212,2,20,30,48
AAA_28,PF13521.8,163,27177e034d397f4d56|00832601b8e2646d20|0f04171ae458bf8fb2|633581|NZ_BCPY01000007.1:37587-62922(REV);20713;21348;-,15.3,0.00057,212,2,21,30,49
