query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
ATPase,PF06745.15,231,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD);3920;5002;-,12.5,0.0041,361,15,38,54,77
ATPase,PF06745.15,231,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD);3920;5002;-,12.5,0.0041,361,138,162,214,238
ATPase,PF06745.15,231,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);7279;9066;-,11.0,0.012,596,16,79,374,433
ATPase,PF06745.15,231,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD);2820;3923;-,10.6,0.016,368,17,37,44,64
ATPase,PF06745.15,231,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|596491|NZ_LOPU01000004.1:5138-30275(FWD);2820;3923;-,10.6,0.016,368,139,168,202,232
ATPase,PF06745.15,231,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);19474;20688;+,7.8,0.11,405,137,166,50,79
ATPase,PF06745.15,231,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);19474;20688;+,7.8,0.11,405,14,37,177,200
ATPase,PF06745.15,231,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);19474;20688;+,7.8,0.11,405,105,151,227,279
ATPase,PF06745.15,231,7684dc2cf4ee624258|c00eab36c02f7a694a|c0a012b0e24ca8f5fd|5562291|NZ_WRXM01000001.1:696202-721351(FWD);19474;20688;+,7.8,0.11,405,49,94,332,379
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);23665;25056;-,87.7,6.2e-26,464,0,231,5,201
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV);5394;6767;+,72.5,2.8e-21,458,1,233,1,202
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV);9799;11124;+,23.9,2e-06,442,13,135,64,178
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV);9799;11124;+,23.9,2e-06,442,91,105,298,312
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c00eab36c02f7a694a|ae3c2362d0e614ba6a|537068|NZ_AOJL01000013.1:69604-94741(REV);4848;6317;-,23.7,2.3e-06,490,3,200,96,293
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c00eab36c02f7a694a|44623fd85a37264de0|536988|NZ_AOJH01000001.1:21516-46653(REV);309;1571;-,23.4,2.8e-06,421,10,151,40,165
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c3c2e934e7f6ae08d5|c3c2e934e7f6ae08d5|8118821|NZ_BMOC01000004.1:161870-174743(REV);2247;4472;+,20.8,1.8e-05,742,14,86,217,282
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c3c2e934e7f6ae08d5|c3c2e934e7f6ae08d5|8118821|NZ_BMOC01000004.1:161870-174743(REV);2247;4472;+,20.8,1.8e-05,742,22,44,498,520
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c3c2e934e7f6ae08d5|c3c2e934e7f6ae08d5|8118821|NZ_BMOC01000004.1:161870-174743(REV);2247;4472;+,20.8,1.8e-05,742,112,152,543,594
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);3437;4132;+,12.9,0.0047,232,18,76,21,83
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);20214;21095;-,11.9,0.0094,294,18,40,71,93
ATPase_2,PF01637.20,233,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|93361|NZ_CP007060.1:942291-967428(FWD);20214;21095;-,11.9,0.0094,294,101,131,222,251
ATPgrasp_ST,PF14397.8,278,7684dc2cf4ee624258|a22eff63f0740c4992|778cde74d72599d01a|8118821|NZ_BMOC01000033.1:0-10933(REV);6242;7153;-,16.3,0.00025,304,8,100,76,162
ATPgrasp_YheCD,PF14398.8,256,7684dc2cf4ee624258|e8a7699ad62a6f9623|9da043ab0f40081f9d|536708|NZ_AOIN01000060.1:15269-40412(REV);12893;14236;+,12.4,0.0042,448,101,173,162,227
ATP_bind_1,PF03029.19,241,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);10577;11071;-,13.7,0.0024,165,0,32,5,32
ATP_bind_1,PF03029.19,241,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);1224;2177;-,12.8,0.0044,318,1,38,36,73
Autoind_bind,PF03472.17,149,7684dc2cf4ee624258|f9248fa71094fe6741|f9248fa71094fe6741|8118821|NZ_BMOC01000017.1:0-13517(FWD);5061;6731;+,15.0,0.00073,557,1,51,46,96
Autoind_bind,PF03472.17,149,7684dc2cf4ee624258|f9248fa71094fe6741|f9248fa71094fe6741|8118821|NZ_BMOC01000017.1:0-13517(FWD);5061;6731;+,15.0,0.00073,557,41,55,142,156
AviRa,PF11599.10,232,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD);2577;3626;+,13.9,0.0016,350,40,103,187,246
AviRa,PF11599.10,232,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|301788|NC_015954.1:2174819-2199956(FWD);2577;3626;+,13.9,0.0016,350,142,205,244,306
Ax_dynein_light,PF10211.11,187,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);22217;22711;-,13.5,0.003,165,112,164,84,140
A_deaminase,PF00962.24,330,7684dc2cf4ee624258|e8a7699ad62a6f9623|9da043ab0f40081f9d|536708|NZ_AOIN01000060.1:15269-40412(REV);2144;3448;-,16.5,0.00021,435,220,242,68,90
A_deaminase,PF00962.24,330,7684dc2cf4ee624258|e8a7699ad62a6f9623|9da043ab0f40081f9d|536708|NZ_AOIN01000060.1:15269-40412(REV);2144;3448;-,16.5,0.00021,435,109,135,125,146
A_deaminase,PF00962.24,330,7684dc2cf4ee624258|e8a7699ad62a6f9623|9da043ab0f40081f9d|536708|NZ_AOIN01000060.1:15269-40412(REV);2144;3448;-,16.5,0.00021,435,217,282,250,309
B-block_TFIIIC,PF04182.14,75,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);7017;7616;+,12.7,0.0063,200,19,53,53,87
B12-binding,PF02310.21,121,7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD);5792;6247;+,62.7,2e-18,152,1,120,8,130
BacA,PF02673.20,256,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|1970911|PUMI01000014.1:0-5961(REV);2584;2937;-,35.5,5e-10,118,37,129,12,109
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,138,175,267,304
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,141,175,270,304
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,100,143,318,361
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,100,172,356,428
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,117,176,415,474
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,111,154,472,515
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,107,170,695,761
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,112,174,745,807
Bacillus_HBL,PF05791.13,177,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,9.6,0.044,1192,90,174,856,945
Baculo_11_kDa,PF06143.13,84,7684dc2cf4ee624258|e8a7699ad62a6f9623|9da043ab0f40081f9d|536708|NZ_AOIN01000060.1:15269-40412(REV);21413;21685;+,5.4,0.78,91,29,55,12,38
Baculo_11_kDa,PF06143.13,84,7684dc2cf4ee624258|e8a7699ad62a6f9623|9da043ab0f40081f9d|536708|NZ_AOIN01000060.1:15269-40412(REV);21413;21685;+,5.4,0.78,91,43,58,53,70
Baculo_F,PF12259.10,610,7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV);16359;16718;+,11.9,0.0034,120,143,227,24,116
Baculo_p24,PF05073.14,182,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);20143;20709;+,9.0,0.066,189,112,175,54,119
Baculo_p24,PF05073.14,182,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);20143;20709;+,9.0,0.066,189,96,147,127,178
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,16.2,0.0005,1192,47,80,177,209
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,16.2,0.0005,1192,45,83,287,332
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,16.2,0.0005,1192,23,88,368,427
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,16.2,0.0005,1192,38,97,449,517
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,16.2,0.0005,1192,46,115,736,807
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,16.2,0.0005,1192,16,103,834,919
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1835371|NZ_QPND01000008.1:56641-81784(REV);20076;23651;-,16.2,0.0005,1192,31,100,930,1018
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);20143;20709;+,15.7,0.00071,189,43,55,15,27
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);20143;20709;+,15.7,0.00071,189,34,83,60,109
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|aba02898f0559cb125|aba02898f0559cb125|2027161|NZ_RCDI01000001.1:680683-705841(REV);20143;20709;+,15.7,0.00071,189,23,83,121,181
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);22217;22711;-,12.1,0.0092,165,30,47,13,30
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|a22eff63f0740c4992|a22eff63f0740c4992|707381|NZ_LTAZ01000015.1:43072-68209(REV);22217;22711;-,12.1,0.0092,165,21,80,103,157
Baculo_PEP_C,PF04513.14,140,7684dc2cf4ee624258|c00eab36c02f7a694a|0345ccf00e9a3302e8|2037921|NZ_RDQE01000005.1:206235-231372(FWD);986;1381;+,10.0,0.039,132,19,58,77,112
Bac_DnaA,PF00308.20,219,7684dc2cf4ee624258|c3c2e934e7f6ae08d5|c3c2e934e7f6ae08d5|8118821|NZ_BMOC01000004.1:161870-174743(REV);2247;4472;+,16.7,0.0003,742,36,61,225,250
Bac_DnaA,PF00308.20,219,7684dc2cf4ee624258|c3c2e934e7f6ae08d5|c3c2e934e7f6ae08d5|8118821|NZ_BMOC01000004.1:161870-174743(REV);2247;4472;+,16.7,0.0003,742,36,66,498,528
Bac_GDH,PF05088.14,1530,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);20314;21621;+,14.4,0.00031,436,1048,1098,321,371
Bac_GDH,PF05088.14,1530,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);9728;10987;+,11.5,0.0023,420,736,789,72,125
Bac_GDH,PF05088.14,1530,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);9728;10987;+,11.5,0.0023,420,1048,1098,305,355
Bac_rhodopsin,PF01036.20,223,7684dc2cf4ee624258|c00eab36c02f7a694a|c00eab36c02f7a694a|596491|NZ_LOPU01000017.1:48583-73732(REV);15177;15908;-,227.1,1.2e-68,244,1,221,8,231
Bac_small_YrzI,PF09501.12,45,7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD);6337;7083;-,9.4,0.066,249,28,37,9,18
Bac_small_YrzI,PF09501.12,45,7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD);6337;7083;-,9.4,0.066,249,31,44,128,141
Bac_small_YrzI,PF09501.12,45,7684dc2cf4ee624258|a22eff63f0740c4992|a5d95dc0ba90f9755b|536928|NZ_AOJE01000051.1:16862-41999(FWD);6337;7083;-,9.4,0.066,249,27,42,233,248
BAT,PF15915.7,156,7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV);20253;22646;-,125.4,1e-37,798,0,149,575,723
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);17191;20058;+,122.4,8.7e-37,956,27,49,67,90
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);17191;20058;+,122.4,8.7e-37,956,43,103,105,166
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);17191;20058;+,122.4,8.7e-37,956,22,54,194,225
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);17191;20058;+,122.4,8.7e-37,956,33,76,412,455
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);17191;20058;+,122.4,8.7e-37,956,36,84,502,547
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|68aeb098288fb55fd8|7330941|NZ_JACAWU010000001.1:1170780-1195929(REV);17191;20058;+,122.4,8.7e-37,956,2,150,728,876
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);6480;9353;+,120.4,3.6e-36,958,70,89,22,43
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);6480;9353;+,120.4,3.6e-36,958,68,104,135,171
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);6480;9353;+,120.4,3.6e-36,958,51,83,521,550
BAT,PF15915.7,156,7684dc2cf4ee624258|c00eab36c02f7a694a|d8cfc337e9367ee4bd|537068|NZ_AOJL01000063.1:26625-51762(FWD);6480;9353;+,120.4,3.6e-36,958,2,149,732,879
BAT,PF15915.7,156,7684dc2cf4ee624258|e8a7699ad62a6f9623|e8a7699ad62a6f9623|1111221|NZ_CP019893.1:1818324-1843467(FWD);1524;2723;+,77.7,5.2e-23,400,0,145,179,324
BAT,PF15915.7,156,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:1998770-2023907(REV);20712;21365;+,46.6,1.9e-13,218,5,128,4,129
BAT,PF15915.7,156,7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD);6727;7389;+,44.4,8.9e-13,221,6,139,5,139
BAT,PF15915.7,156,7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV);9882;10559;+,41.1,9.3e-12,226,5,138,4,139
BAT,PF15915.7,156,7684dc2cf4ee624258|aba02898f0559cb125|eb1ee21283ce62f49f|536528|NZ_AOIB01000021.1:37258-62416(FWD);9570;10238;+,38.7,5.2e-11,223,25,131,25,129
BAT,PF15915.7,156,7684dc2cf4ee624258|200aa627d908f2c0c9|200aa627d908f2c0c9|65431|NC_021921.1:2459215-2484352(REV);22327;22965;-,24.3,1.4e-06,213,86,149,78,141
BatD,PF13584.8,91,7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD);12740;14431;-,15.9,0.00087,564,6,24,167,185
BatD,PF13584.8,91,7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD);12740;14431;-,15.9,0.00087,564,9,16,312,319
BatD,PF13584.8,91,7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD);12740;14431;-,15.9,0.00087,564,6,43,413,453
BatD,PF13584.8,91,7684dc2cf4ee624258|aba02898f0559cb125|76a0b9c3ed508d4b33|665838|NZ_KB913017.1:276501-301659(FWD);12740;14431;-,15.9,0.00087,564,6,64,476,536
BBE,PF08031.14,46,7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV);23535;24809;-,51.3,5.5e-15,425,15,26,282,294
BBE,PF08031.14,46,7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV);23535;24809;-,51.3,5.5e-15,425,0,45,377,420
BBE,PF08031.14,46,7684dc2cf4ee624258|a22eff63f0740c4992|58ddc9ca02ba226c62|2221421|NZ_SDIC01000007.1:2866-28003(REV);18753;20180;+,50.2,1.2e-14,476,1,45,428,472
Beta_elim_lyase,PF01212.23,291,7684dc2cf4ee624258|a22eff63f0740c4992|bf1e3b3ebda53f4d2a|1154501|NZ_FZNQ01000001.1:157292-182429(REV);19979;21082;+,25.3,5e-07,368,30,167,57,188
Beta_elim_lyase,PF01212.23,291,7684dc2cf4ee624258|b9d80b258c9778ee4f|b9d80b258c9778ee4f|592631|NZ_LKIR01000068.1:62374-87517(REV);17375;18475;+,22.1,4.5e-06,367,82,167,111,188
Beta_elim_lyase,PF01212.23,291,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);23064;24479;-,13.8,0.0016,472,32,169,110,242
Beta_elim_lyase,PF01212.23,291,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);23064;24479;-,13.8,0.0016,472,219,241,346,367
Big_1,PF02369.18,64,7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV);20984;21163;-,18.4,9.6e-05,60,19,23,7,11
Big_1,PF02369.18,64,7684dc2cf4ee624258|c00eab36c02f7a694a|eaf0fc243fc35eb954|707381|NZ_LTAZ01000013.1:400458-425595(REV);20984;21163;-,18.4,9.6e-05,60,5,27,27,49
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,47,102,156,212
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,33,101,247,317
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,41,102,346,415
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,11,102,428,519
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,61,99,583,621
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,7,102,627,729
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,9,102,740,835
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,4,102,842,940
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,22,102,958,1045
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,52,102,1098,1152
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,7,74,1159,1227
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,56,92,1317,1354
Big_13,PF19077.2,102,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,55.9,2.9e-16,1593,33,67,1491,1526
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,30,84,94,149
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,12,143,182,312
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,2,84,373,456
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,12,139,489,614
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,9,107,591,692
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,3,83,690,769
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,9,85,802,878
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,8,73,906,970
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,12,139,1015,1142
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,4,79,1115,1193
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,19.8,2.8e-05,1593,119,140,1334,1355
Big_3_3,PF13750.8,157,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);2572;3345;-,11.9,0.0076,258,38,77,121,160
Big_3_4,PF13754.8,105,7684dc2cf4ee624258|c00eab36c02f7a694a|cf33efeebd74328e85|317518|NC_014729.1:755162-780299(FWD);15802;20580;-,22.3,5e-06,1593,14,48,161,199
