query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
CreD,PF06123.14,427,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);4105;4332;+,11.6,0.0013,76,320,362,0,44
CREPT,PF16566.7,147,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);16445;16855;-,15.3,0.00023,137,24,81,63,118
CRM1_repeat_3,PF18787.3,51,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);20841;22352;+,12.2,0.002,504,17,46,238,267
CTP_transf_3,PF02348.21,221,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);9253;10668;+,22.9,1e-06,472,15,151,21,155
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);9435;9809;-,37.4,2.6e-11,125,35,112,43,112
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|9648799a9bcf312def|9648799a9bcf312def|2561201|NZ_SBIV01000003.1:133708-159382(REV);9475;9867;-,37.1,3.1e-11,131,35,113,43,118
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|37c661c596d7a884e6|37c661c596d7a884e6|2213001|NZ_CP035119.1:1113555-1139244(FWD);7308;7682;-,37.0,3.3e-11,125,35,113,43,113
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);9449;9823;-,36.2,6.1e-11,125,34,113,42,113
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);3575;3949;-,35.9,7.2e-11,125,35,113,43,113
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);8942;9316;-,35.5,9.7e-11,125,35,113,43,113
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);9275;9649;-,35.3,1.1e-10,125,35,112,43,112
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|0a2e8b2dccd4c81883|0a2e8b2dccd4c81883|5605281|NZ_ML974136.1:116335-142033(REV);8196;8570;-,32.9,6.4e-10,125,35,112,43,112
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|3c26a0b8ab199d7718|3c26a0b8ab199d7718|2561191|NZ_SBIT01000002.1:303779-329459(REV);8110;8484;-,29.9,5.4e-09,125,36,113,44,113
Cupin_1,PF00190.24,151,4dcbca21fe7e9a5c29|2330e21d6aab6d4f7d|2330e21d6aab6d4f7d|1652991|PXRF01000003.1:0-20490(FWD);4213;4587;-,27.8,2.3e-08,125,35,112,43,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);9275;9649;-,73.0,1.7e-22,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);9435;9809;-,71.0,7.4e-22,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);8942;9316;-,69.4,2.2e-21,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);9449;9823;-,68.4,4.9e-21,125,37,55,22,40
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);9449;9823;-,68.4,4.9e-21,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);3575;3949;-,67.8,7.3e-21,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|37c661c596d7a884e6|37c661c596d7a884e6|2213001|NZ_CP035119.1:1113555-1139244(FWD);7308;7682;-,67.4,9.5e-21,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|3c26a0b8ab199d7718|3c26a0b8ab199d7718|2561191|NZ_SBIT01000002.1:303779-329459(REV);8110;8484;-,66.7,1.6e-20,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|0a2e8b2dccd4c81883|0a2e8b2dccd4c81883|5605281|NZ_ML974136.1:116335-142033(REV);8196;8570;-,66.5,1.8e-20,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|2330e21d6aab6d4f7d|2330e21d6aab6d4f7d|1652991|PXRF01000003.1:0-20490(FWD);4213;4587;-,64.5,8.1e-20,125,1,70,44,112
Cupin_2,PF07883.13,71,4dcbca21fe7e9a5c29|9648799a9bcf312def|9648799a9bcf312def|2561201|NZ_SBIV01000003.1:133708-159382(REV);9475;9867;-,56.7,2.1e-17,131,1,70,44,118
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);3575;3949;-,22.2,1.2e-06,125,28,60,63,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|37c661c596d7a884e6|37c661c596d7a884e6|2213001|NZ_CP035119.1:1113555-1139244(FWD);7308;7682;-,20.7,3.6e-06,125,26,60,61,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);9275;9649;-,20.6,3.9e-06,125,26,60,61,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|3c26a0b8ab199d7718|3c26a0b8ab199d7718|2561191|NZ_SBIT01000002.1:303779-329459(REV);8110;8484;-,20.5,4.1e-06,125,28,60,63,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);9449;9823;-,20.3,4.9e-06,125,26,60,61,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);8942;9316;-,19.5,8.5e-06,125,26,60,61,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);9435;9809;-,19.5,8.7e-06,125,26,60,61,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|2330e21d6aab6d4f7d|2330e21d6aab6d4f7d|1652991|PXRF01000003.1:0-20490(FWD);4213;4587;-,18.7,1.5e-05,125,28,60,63,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|0a2e8b2dccd4c81883|0a2e8b2dccd4c81883|5605281|NZ_ML974136.1:116335-142033(REV);8196;8570;-,16.4,7.6e-05,125,27,60,63,95
Cupin_3,PF05899.14,74,4dcbca21fe7e9a5c29|9648799a9bcf312def|9648799a9bcf312def|2561201|NZ_SBIV01000003.1:133708-159382(REV);9475;9867;-,16.0,0.00011,131,29,60,65,101
Cupin_7,PF12973.9,91,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);3575;3949;-,12.9,0.0011,125,29,76,46,97
Cupin_7,PF12973.9,91,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);9449;9823;-,12.6,0.0014,125,27,76,44,97
Cupin_7,PF12973.9,91,4dcbca21fe7e9a5c29|37c661c596d7a884e6|37c661c596d7a884e6|2213001|NZ_CP035119.1:1113555-1139244(FWD);7308;7682;-,12.6,0.0014,125,29,76,46,97
Cupin_7,PF12973.9,91,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);9275;9649;-,12.6,0.0015,125,28,76,45,97
Cupin_7,PF12973.9,91,4dcbca21fe7e9a5c29|2330e21d6aab6d4f7d|2330e21d6aab6d4f7d|1652991|PXRF01000003.1:0-20490(FWD);4213;4587;-,12.4,0.0017,125,29,76,46,97
Cupin_7,PF12973.9,91,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);9435;9809;-,12.1,0.002,125,29,76,46,97
CwfJ_C_1,PF04677.17,122,4dcbca21fe7e9a5c29|3c26a0b8ab199d7718|3c26a0b8ab199d7718|2561191|NZ_SBIT01000002.1:303779-329459(REV);18440;18871;-,18.0,3e-05,144,12,108,4,106
Cyt_bd_oxida_I,PF01654.19,419,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);17214;18665;+,484.1,4.1e-147,484,1,419,7,453
Cyt_bd_oxida_I,PF01654.19,419,4dcbca21fe7e9a5c29|0a2e8b2dccd4c81883|0a2e8b2dccd4c81883|5605281|NZ_ML974136.1:116335-142033(REV);18029;19567;+,479.5,1e-145,513,1,419,41,487
Cyt_bd_oxida_I,PF01654.19,419,4dcbca21fe7e9a5c29|3c26a0b8ab199d7718|3c26a0b8ab199d7718|2561191|NZ_SBIT01000002.1:303779-329459(REV);15784;17214;+,479.0,1.5e-145,477,1,419,7,453
Cyt_bd_oxida_I,PF01654.19,419,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);16718;18187;+,477.7,3.5e-145,490,1,419,14,460
Cyt_bd_oxida_I,PF01654.19,419,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);15005;16438;+,477.4,4.3e-145,478,1,419,7,453
Cyt_bd_oxida_II,PF02322.17,303,4dcbca21fe7e9a5c29|0a2e8b2dccd4c81883|0a2e8b2dccd4c81883|5605281|NZ_ML974136.1:116335-142033(REV);19560;20513;+,239.9,5.9e-73,318,0,303,7,307
Cyt_bd_oxida_II,PF02322.17,303,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);18180;19172;+,235.6,1.2e-71,331,1,303,16,320
Cyt_bd_oxida_II,PF02322.17,303,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);16431;17462;+,233.2,6.3e-71,344,1,303,16,333
Cyt_bd_oxida_II,PF02322.17,303,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);18658;19650;+,231.3,2.4e-70,331,1,303,16,320
Cyt_bd_oxida_II,PF02322.17,303,4dcbca21fe7e9a5c29|3c26a0b8ab199d7718|3c26a0b8ab199d7718|2561191|NZ_SBIT01000002.1:303779-329459(REV);17207;18205;+,229.6,7.7e-70,333,1,303,18,322
DcpS_C,PF11969.10,114,4dcbca21fe7e9a5c29|3c26a0b8ab199d7718|3c26a0b8ab199d7718|2561191|NZ_SBIT01000002.1:303779-329459(REV);18440;18871;-,52.1,1.1e-15,144,1,105,5,109
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);6454;8508;-,77.1,1.9e-23,685,1,170,223,393
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);6395;8449;-,76.2,3.8e-23,685,1,169,223,392
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|3c26a0b8ab199d7718|3c26a0b8ab199d7718|2561191|NZ_SBIT01000002.1:303779-329459(REV);5651;7705;-,75.1,8.1e-23,685,1,170,223,393
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|37c661c596d7a884e6|37c661c596d7a884e6|2213001|NZ_CP035119.1:1113555-1139244(FWD);3909;5963;-,74.1,1.7e-22,685,1,170,223,393
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);6892;8946;-,73.6,2.3e-22,685,1,169,223,392
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|9648799a9bcf312def|9648799a9bcf312def|2561201|NZ_SBIV01000003.1:133708-159382(REV);7015;9069;-,73.5,2.5e-22,685,1,169,223,392
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|2330e21d6aab6d4f7d|2330e21d6aab6d4f7d|1652991|PXRF01000003.1:0-20490(FWD);1745;3799;-,73.5,2.5e-22,685,1,169,223,392
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);977;3031;-,73.5,2.6e-22,685,1,170,223,393
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);6922;9024;-,73.4,2.7e-22,701,1,170,239,409
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|0a2e8b2dccd4c81883|0a2e8b2dccd4c81883|5605281|NZ_ML974136.1:116335-142033(REV);5762;7816;-,72.6,4.7e-22,685,1,170,223,393
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);17500;19710;+,14.8,0.00028,737,2,143,337,475
DEAD,PF00270.31,176,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);15282;15944;+,11.8,0.0023,221,14,75,20,80
Diphtheria_T,PF02764.16,180,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);1531;2022;+,12.1,0.0022,164,103,158,58,121
DivIVA,PF05103.15,131,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);17583;17993;-,14.2,0.00049,137,35,79,74,118
DivIVA,PF05103.15,131,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);3734;4204;+,11.6,0.0031,157,36,120,32,104
DLH,PF01738.20,217,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);13526;15580;-,25.2,1.5e-07,685,74,188,516,656
DnaB_C,PF03796.17,254,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);17500;19710;+,12.9,0.00076,737,15,134,345,458
DNA_pol_A,PF00476.22,377,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);19707;22412;+,515.9,9.3e-157,902,2,377,523,899
DNA_pol_A_exo1,PF01612.22,176,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);19707;22412;+,102.9,2.4e-31,902,0,171,302,485
DNA_pol_lambd_f,PF10391.11,51,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);19707;22412;+,14.4,0.00036,902,4,28,188,211
DNA_RNApol_7kD,PF03604.15,32,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);22523;22687;+,17.7,3.3e-05,55,2,25,3,30
dNK,PF01712.21,204,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);365;1150;+,12.7,0.0012,262,2,67,40,128
DoxD,PF04173.15,167,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);22442;22972;-,14.0,0.00051,177,2,147,28,162
DoxX,PF07681.14,85,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);22442;22972;-,31.7,2.5e-09,177,1,81,27,120
DoxX,PF07681.14,85,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);22442;22972;-,31.7,2.5e-09,177,57,63,138,144
DPPIV_N,PF00930.23,355,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);13526;15580;-,16.0,5.9e-05,685,42,61,15,34
DPPIV_N,PF00930.23,355,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);13526;15580;-,16.0,5.9e-05,685,104,142,69,107
DPPIV_N,PF00930.23,355,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);13526;15580;-,16.0,5.9e-05,685,106,122,138,154
DPPIV_N,PF00930.23,355,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);13526;15580;-,16.0,5.9e-05,685,34,62,258,286
DUF1451,PF07295.13,147,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);22523;22687;+,13.1,0.0011,55,115,141,2,31
DUF1573,PF07610.13,98,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);7274;12271;+,53.9,2.1e-16,1666,5,96,606,700
DUF1573,PF07610.13,98,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);7274;12271;+,53.9,2.1e-16,1666,4,96,710,808
DUF1573,PF07610.13,98,4dcbca21fe7e9a5c29|ac5de3d028d588ede8|ac5de3d028d588ede8|5880531|NZ_VSLZ01000005.1:89109-114630(FWD);7274;12271;+,53.9,2.1e-16,1666,45,86,1528,1568
DUF1804,PF08822.13,164,4dcbca21fe7e9a5c29|119c835c62fa21d154|119c835c62fa21d154|6928931|CADEEZ010000009.1:90510-116169(REV);4207;4752;+,15.5,0.00019,182,84,128,114,158
DUF2061,PF09834.11,52,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);4169;4567;-,4.5,0.76,133,18,35,51,68
DUF2061,PF09834.11,52,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);4169;4567;-,4.5,0.76,133,8,30,70,92
DUF2061,PF09834.11,52,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);4169;4567;-,4.5,0.76,133,9,34,97,122
DUF21,PF01595.22,179,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);24155;25525;-,170.5,3.8e-52,457,0,179,11,205
DUF21,PF01595.22,179,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);15721;17109;-,170.2,4.8e-52,463,1,179,12,205
DUF2244,PF10003.11,138,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);1068;1526;-,6.9,0.069,153,11,52,18,61
DUF2244,PF10003.11,138,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);1068;1526;-,6.9,0.069,153,17,60,103,146
DUF2256,PF10013.11,40,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);13844;14677;-,6.2,0.17,278,8,21,2,15
DUF2256,PF10013.11,40,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);13844;14677;-,6.2,0.17,278,3,38,27,55
DUF2256,PF10013.11,40,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);13844;14677;-,6.2,0.17,278,8,18,76,86
DUF2256,PF10013.11,40,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);13844;14677;-,6.2,0.17,278,8,21,95,108
DUF2256,PF10013.11,40,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);13844;14677;-,6.2,0.17,278,9,14,128,133
DUF2256,PF10013.11,40,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);13844;14677;-,6.2,0.17,278,28,39,145,156
DUF2256,PF10013.11,40,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);13844;14677;-,6.2,0.17,278,9,16,197,204
DUF2256,PF10013.11,40,4dcbca21fe7e9a5c29|9995ba3fb6cc1f7889|9995ba3fb6cc1f7889|1861981|NZ_KZ859510.1:34977-60906(REV);13844;14677;-,6.2,0.17,278,8,16,242,250
DUF2312,PF10073.11,72,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);2997;3437;+,13.1,0.00079,147,12,35,9,32
DUF2312,PF10073.11,72,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);2997;3437;+,13.1,0.00079,147,51,55,69,73
DUF2396,PF09654.12,159,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);23625;23993;-,16.0,0.00014,123,7,41,62,95
DUF2516,PF10724.11,93,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);17214;18665;+,13.5,0.00093,484,37,66,47,77
DUF2516,PF10724.11,93,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);17214;18665;+,13.5,0.00093,484,9,59,192,242
DUF2516,PF10724.11,93,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);15005;16438;+,8.2,0.045,478,65,79,21,36
DUF2516,PF10724.11,93,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);15005;16438;+,8.2,0.045,478,41,66,51,77
DUF2516,PF10724.11,93,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);15005;16438;+,8.2,0.045,478,9,59,192,242
DUF2628,PF10947.10,93,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);1068;1526;-,4.9,0.51,153,20,50,16,41
DUF2628,PF10947.10,93,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);1068;1526;-,4.9,0.51,153,43,80,101,138
DUF2892,PF11127.10,66,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);1531;2022;+,3.7,0.92,164,18,51,70,107
DUF2892,PF11127.10,66,4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|4dcbca21fe7e9a5c29|5605271|NZ_SBIS02000011.1:140078-165821(FWD);1531;2022;+,3.7,0.92,164,13,28,134,149
DUF3040,PF11239.10,84,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);1068;1526;-,18.8,2.1e-05,153,31,75,6,50
DUF3040,PF11239.10,84,4dcbca21fe7e9a5c29|4e608df1c39a7a79cc|4e608df1c39a7a79cc|2561221|NZ_ML219773.1:70059-95787(FWD);1068;1526;-,18.8,2.1e-05,153,35,79,93,135
DUF3188,PF11384.10,50,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);16431;17462;+,8.7,0.02,344,9,13,116,120
DUF3188,PF11384.10,50,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);16431;17462;+,8.7,0.02,344,23,38,170,182
DUF3188,PF11384.10,50,4dcbca21fe7e9a5c29|d11b5007dc6758a642|d11b5007dc6758a642|2799151|NZ_SZNP01000006.1:232237-257926(FWD);16431;17462;+,8.7,0.02,344,2,47,215,261
DUF3188,PF11384.10,50,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);18658;19650;+,5.3,0.24,331,21,39,153,170
DUF3188,PF11384.10,50,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);18658;19650;+,5.3,0.24,331,2,48,204,249
DUF3188,PF11384.10,50,4dcbca21fe7e9a5c29|87e2903e0f7a05c3dc|87e2903e0f7a05c3dc|1861321|NZ_QPMJ01000003.1:90414-116133(FWD);18658;19650;+,5.3,0.24,331,28,38,296,306
