query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD);9601;11496;-,102.6,1.5e-30,632,0,135,360,551
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|013f4d2dd071449723|013f4d2dd071449723|8120711|NZ_BMUT01000006.1:30449-55790(REV);10658;11431;+,102.4,1.7e-30,258,1,137,18,167
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|688b5c607d22bfb4c6|688b5c607d22bfb4c6|3212071|VBPQ01000013.1:0-16605(REV);9125;9967;-,102.1,2.2e-30,281,0,137,21,174
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|06576caced8fbf5ba3|06576caced8fbf5ba3|2125451|NZ_BHXA01000044.1:91819-117259(FWD);787;1632;+,101.4,3.3e-30,282,0,136,31,171
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV);10274;12352;+,98.5,2.6e-29,693,21,67,358,406
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV);10274;12352;+,98.5,2.6e-29,693,0,137,468,618
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD);2761;3465;+,94.2,5.7e-28,235,0,136,16,162
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD);230;934;-,93.7,8.4e-28,235,1,136,17,162
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|688b5c607d22bfb4c6|688b5c607d22bfb4c6|3212071|VBPQ01000013.1:0-16605(REV);7470;8300;+,87.3,7.8e-26,277,1,136,20,165
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD);2198;3145;-,79.2,2.4e-23,316,0,136,24,161
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV);4343;5620;+,73.1,1.8e-21,426,0,135,56,188
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|9d85ef1ac453b5c017|9d85ef1ac453b5c017|196171|NZ_KL647132.1:337531-363127(FWD);2620;3579;-,42.6,5e-12,320,2,134,41,202
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD);10193;12340;+,31.7,1.1e-08,716,12,33,2,23
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD);10193;12340;+,31.7,1.1e-08,716,12,36,279,303
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD);10193;12340;+,31.7,1.1e-08,716,11,39,453,481
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD);1270;2112;-,17.5,0.00027,281,0,28,17,45
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD);3857;5071;+,17.1,0.00037,405,10,37,100,127
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD);3857;5071;+,17.1,0.00037,405,106,122,187,203
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD);1326;1853;-,15.3,0.0013,176,13,41,4,34
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD);8928;10334;+,13.0,0.0068,469,7,43,9,56
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);15823;19491;+,8.2,0.2,1223,7,33,24,50
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);15823;19491;+,8.2,0.2,1223,34,96,401,464
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);15823;19491;+,8.2,0.2,1223,75,80,782,818
ABC_tran,PF00005.29,137,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);15823;19491;+,8.2,0.2,1223,103,124,1121,1142
ABC_trans_CmpB,PF06541.13,150,d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV);18005;18640;+,71.9,3.9e-21,212,1,149,30,204
ABC_tran_CTD,PF16326.7,69,d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD);21880;23010;+,18.2,0.00013,377,16,60,25,69
ABC_tran_CTD,PF16326.7,69,d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD);21880;23010;+,18.2,0.00013,377,21,60,73,112
ABC_tran_CTD,PF16326.7,69,d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD);21880;23010;+,18.2,0.00013,377,56,66,146,156
ABC_tran_CTD,PF16326.7,69,d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD);21880;23010;+,18.2,0.00013,377,40,50,284,294
ABC_tran_CTD,PF16326.7,69,d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV);8194;9285;+,14.3,0.0022,364,22,54,14,46
ABC_tran_CTD,PF16326.7,69,d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV);8194;9285;+,14.3,0.0022,364,26,60,63,96
ABC_tran_CTD,PF16326.7,69,d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV);8194;9285;+,14.3,0.0022,364,29,61,271,294
ABC_tran_Xtn,PF12848.9,85,d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD);7041;8717;-,56.8,1e-16,559,0,81,228,304
ABC_tran_Xtn,PF12848.9,85,d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD);7041;8717;-,56.8,1e-16,559,7,29,523,545
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|c1c8a75daf1e2a71e4|c1c8a75daf1e2a71e4|1455321|NZ_NNBL01000013.1:148307-173594(REV);24170;24883;-,81.8,3.7e-24,238,1,106,25,122
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|c1c8a75daf1e2a71e4|c1c8a75daf1e2a71e4|1455321|NZ_NNBL01000013.1:148307-173594(REV);24170;24883;-,81.8,3.7e-24,238,205,253,160,210
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);19418;20986;+,74.8,5.2e-22,523,1,250,99,476
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,73.6,1.2e-21,251,0,112,29,148
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,73.6,1.2e-21,251,195,251,178,228
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|2511fad066d13404b0|2511fad066d13404b0|5346821|NZ_BLAF01000018.1:57673-83248(REV);23129;23983;+,73.0,1.8e-21,285,1,251,19,263
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV);10973;11827;+,69.3,2.4e-20,285,11,255,45,269
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|5c9558a75ef6c61348|5c9558a75ef6c61348|1069291|NZ_FWXJ01000001.1:139121-164696(REV);8043;8843;+,55.1,5.1e-16,267,0,100,20,113
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|5c9558a75ef6c61348|5c9558a75ef6c61348|1069291|NZ_FWXJ01000001.1:139121-164696(REV);8043;8843;+,55.1,5.1e-16,267,175,257,172,249
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);6906;7670;+,28.7,5.9e-08,255,5,102,28,116
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);6906;7670;+,28.7,5.9e-08,255,208,251,188,231
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV);20604;21575;-,27.1,1.8e-07,324,21,256,68,304
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD);16154;16984;+,19.5,3.8e-05,277,58,118,100,165
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD);16154;16984;+,19.5,3.8e-05,277,207,223,191,207
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|5c9558a75ef6c61348|5c9558a75ef6c61348|1069291|NZ_FWXJ01000001.1:139121-164696(REV);9931;10767;+,15.4,0.00066,279,6,104,26,120
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);17521;18612;+,14.9,0.00095,364,2,111,116,243
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);17521;18612;+,14.9,0.00095,364,212,253,248,292
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|07d96ba75a551844f4|07d96ba75a551844f4|5346821|NZ_BLAF01000056.1:41233-66811(REV);2784;4262;+,12.2,0.0065,493,0,106,89,192
Abhydrolase_1,PF00561.22,257,d2246f26c16fb9eec9|07d96ba75a551844f4|07d96ba75a551844f4|5346821|NZ_BLAF01000056.1:41233-66811(REV);2784;4262;+,12.2,0.0065,493,201,240,233,276
Abhydrolase_2,PF02230.18,217,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,32.6,4.2e-09,251,13,29,28,44
Abhydrolase_2,PF02230.18,217,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,32.6,4.2e-09,251,88,173,87,172
Abhydrolase_2,PF02230.18,217,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,32.6,4.2e-09,251,159,204,191,232
Abhydrolase_2,PF02230.18,217,d2246f26c16fb9eec9|2511fad066d13404b0|2511fad066d13404b0|5346821|NZ_BLAF01000018.1:57673-83248(REV);23129;23983;+,12.3,0.0068,285,108,144,104,140
Abhydrolase_2,PF02230.18,217,d2246f26c16fb9eec9|2511fad066d13404b0|2511fad066d13404b0|5346821|NZ_BLAF01000018.1:57673-83248(REV);23129;23983;+,12.3,0.0068,285,155,200,222,263
Abhydrolase_3,PF07859.15,211,d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD);16154;16984;+,20.9,1.6e-05,277,44,207,93,241
Abhydrolase_3,PF07859.15,211,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);6906;7670;+,17.1,0.00024,255,68,131,85,145
Abhydrolase_3,PF07859.15,211,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,16.9,0.00028,251,167,204,29,66
Abhydrolase_3,PF07859.15,211,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,16.9,0.00028,251,53,126,90,156
Abhydrolase_3,PF07859.15,211,d2246f26c16fb9eec9|2511fad066d13404b0|2511fad066d13404b0|5346821|NZ_BLAF01000018.1:57673-83248(REV);23129;23983;+,16.0,0.0005,285,70,187,100,244
Abhydrolase_3,PF07859.15,211,d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD);8225;11059;-,13.2,0.0036,945,47,150,662,778
Abhydrolase_4,PF08386.12,103,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);19418;20986;+,95.7,9.4e-29,523,1,103,405,506
Abhydrolase_4,PF08386.12,103,d2246f26c16fb9eec9|2511fad066d13404b0|2511fad066d13404b0|5346821|NZ_BLAF01000018.1:57673-83248(REV);23129;23983;+,22.0,8.2e-06,285,31,74,220,263
Abhydrolase_4,PF08386.12,103,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,18.9,7.9e-05,251,35,91,189,245
Abhydrolase_4,PF08386.12,103,d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV);10973;11827;+,16.2,0.00053,285,63,76,62,75
Abhydrolase_4,PF08386.12,103,d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV);10973;11827;+,16.2,0.00053,285,32,80,223,271
Abhydrolase_4,PF08386.12,103,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);5608;7089;+,13.1,0.005,494,32,59,417,445
Abhydrolase_5,PF12695.9,164,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,16.1,0.00046,251,52,86,100,135
Abhydrolase_5,PF12695.9,164,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,16.1,0.00046,251,98,141,186,228
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|c1c8a75daf1e2a71e4|c1c8a75daf1e2a71e4|1455321|NZ_NNBL01000013.1:148307-173594(REV);24170;24883;-,69.3,4.4e-20,238,0,127,26,164
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|c1c8a75daf1e2a71e4|c1c8a75daf1e2a71e4|1455321|NZ_NNBL01000013.1:148307-173594(REV);24170;24883;-,69.3,4.4e-20,238,155,219,156,219
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV);10973;11827;+,56.6,3.3e-16,285,12,218,48,275
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);6906;7670;+,47.7,1.7e-13,255,1,217,25,240
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|5c9558a75ef6c61348|5c9558a75ef6c61348|1069291|NZ_FWXJ01000001.1:139121-164696(REV);8043;8843;+,41.8,1.1e-11,267,12,219,34,254
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|2511fad066d13404b0|2511fad066d13404b0|5346821|NZ_BLAF01000018.1:57673-83248(REV);23129;23983;+,38.5,1.1e-10,285,1,209,21,264
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,31.6,1.4e-08,251,4,208,35,230
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);17521;18612;+,18.6,0.00013,364,77,160,5,117
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV);17521;18612;+,18.6,0.00013,364,19,149,134,301
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD);16154;16984;+,11.7,0.018,277,133,145,42,56
Abhydrolase_6,PF12697.9,220,d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD);16154;16984;+,11.7,0.018,277,48,174,96,243
Abhydrolase_8,PF06259.14,178,d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV);4249;5001;+,12.5,0.0053,251,91,149,86,144
AbiEii,PF08843.13,239,d2246f26c16fb9eec9|2511fad066d13404b0|2511fad066d13404b0|5346821|NZ_BLAF01000018.1:57673-83248(REV);8324;9943;+,11.2,0.016,540,153,216,125,185
AbiEii,PF08843.13,239,d2246f26c16fb9eec9|2511fad066d13404b0|2511fad066d13404b0|5346821|NZ_BLAF01000018.1:57673-83248(REV);8324;9943;+,11.2,0.016,540,30,68,366,404
AbiEi_1,PF09407.12,142,d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV);2336;2989;-,14.8,0.0016,218,60,113,128,180
AbiEi_4,PF13338.8,49,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);4002;4337;-,11.9,0.012,112,7,32,20,46
AbiEi_4,PF13338.8,49,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);4002;4337;-,11.9,0.012,112,23,34,52,66
AbiEi_4,PF13338.8,49,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);4002;4337;-,11.9,0.012,112,24,34,87,97
Abi_2,PF07751.13,180,d2246f26c16fb9eec9|ad61d78ce6c4a9f187|ad61d78ce6c4a9f187|1700741|NZ_QFFN01000008.1:67400-87623(REV);342;1328;+,61.2,9.5e-18,329,4,178,37,203
AbrB_C,PF18277.3,37,d2246f26c16fb9eec9|688b5c607d22bfb4c6|688b5c607d22bfb4c6|3212071|VBPQ01000013.1:0-16605(REV);15398;16312;+,11.7,0.0095,305,7,36,177,206
Ac76,PF05814.13,83,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);3327;5585;+,9.0,0.085,753,28,39,199,210
Ac76,PF05814.13,83,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);3327;5585;+,9.0,0.085,753,25,59,267,302
Ac76,PF05814.13,83,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);3327;5585;+,9.0,0.085,753,4,41,373,412
Ac76,PF05814.13,83,d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV);3327;5585;+,9.0,0.085,753,23,44,473,494
Acetate_kinase,PF00871.19,392,d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV);5028;5654;-,10.8,0.0085,209,294,359,68,134
Acetyltransf_1,PF00583.27,117,d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD);10896;11789;-,53.3,1.7e-15,298,19,117,178,273
Acetyltransf_1,PF00583.27,117,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);5625;6098;-,51.8,5.2e-15,158,23,117,44,133
Acetyltransf_1,PF00583.27,117,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);6739;7197;-,46.6,2.1e-13,153,19,117,39,140
Acetyltransf_1,PF00583.27,117,d2246f26c16fb9eec9|06576caced8fbf5ba3|06576caced8fbf5ba3|2125451|NZ_BHXA01000044.1:91819-117259(FWD);8201;8737;-,43.5,2e-12,179,5,117,30,144
Acetyltransf_1,PF00583.27,117,d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV);2839;3504;+,22.8,5.3e-06,222,26,116,77,177
Acetyltransf_10,PF13673.9,128,d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD);10896;11789;-,39.2,3.6e-11,298,31,110,192,276
Acetyltransf_10,PF13673.9,128,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);6739;7197;-,32.7,3.7e-09,153,50,112,82,145
Acetyltransf_10,PF13673.9,128,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);5625;6098;-,32.0,6e-09,158,32,113,52,139
Acetyltransf_10,PF13673.9,128,d2246f26c16fb9eec9|06576caced8fbf5ba3|06576caced8fbf5ba3|2125451|NZ_BHXA01000044.1:91819-117259(FWD);8201;8737;-,26.7,2.6e-07,179,29,113,62,151
Acetyltransf_13,PF13880.8,69,d2246f26c16fb9eec9|06576caced8fbf5ba3|06576caced8fbf5ba3|2125451|NZ_BHXA01000044.1:91819-117259(FWD);8201;8737;-,19.8,3.2e-05,179,7,27,90,110
Acetyltransf_13,PF13880.8,69,d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD);10896;11789;-,12.9,0.0046,298,6,29,218,241
Acetyltransf_15,PF17013.7,210,d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD);10896;11789;-,11.0,0.013,298,73,147,217,284
Acetyltransf_17,PF17668.3,116,d2246f26c16fb9eec9|013f4d2dd071449723|013f4d2dd071449723|8120711|NZ_BMUT01000006.1:30449-55790(REV);17318;18559;+,74.7,6.1e-22,414,0,110,184,296
Acetyltransf_3,PF13302.9,138,d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV);2839;3504;+,56.6,2.7e-16,222,1,137,34,178
Acetyltransf_3,PF13302.9,138,d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV);2839;3504;+,56.6,2.7e-16,222,85,98,200,213
Acetyltransf_3,PF13302.9,138,d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD);10896;11789;-,15.8,0.001,298,53,138,190,274
Acetyltransf_4,PF13420.9,155,d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV);2839;3504;+,25.0,9.2e-07,222,2,154,38,198
Acetyltransf_6,PF13480.9,142,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);5625;6098;-,22.5,6e-06,158,57,134,34,116
Acetyltransf_6,PF13480.9,142,d2246f26c16fb9eec9|ad61d78ce6c4a9f187|ad61d78ce6c4a9f187|1700741|NZ_QFFN01000008.1:67400-87623(REV);7717;9018;+,6.0,0.79,434,43,77,23,55
Acetyltransf_6,PF13480.9,142,d2246f26c16fb9eec9|ad61d78ce6c4a9f187|ad61d78ce6c4a9f187|1700741|NZ_QFFN01000008.1:67400-87623(REV);7717;9018;+,6.0,0.79,434,57,88,152,183
Acetyltransf_6,PF13480.9,142,d2246f26c16fb9eec9|ad61d78ce6c4a9f187|ad61d78ce6c4a9f187|1700741|NZ_QFFN01000008.1:67400-87623(REV);7717;9018;+,6.0,0.79,434,4,46,227,273
Acetyltransf_7,PF13508.9,80,d2246f26c16fb9eec9|04ff5e098eafcb0785|04ff5e098eafcb0785|2197511|NZ_RJVR01000080.1:6411-31722(FWD);10896;11789;-,43.0,2.7e-12,298,1,80,190,275
Acetyltransf_7,PF13508.9,80,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);5625;6098;-,40.3,1.8e-11,158,3,79,51,134
Acetyltransf_7,PF13508.9,80,d2246f26c16fb9eec9|5f69f71fba8023f32f|5f69f71fba8023f32f|624448|NZ_ANBC01000427.1:0-15558(REV);6739;7197;-,38.1,8.7e-11,153,29,80,86,142
Acetyltransf_7,PF13508.9,80,d2246f26c16fb9eec9|06576caced8fbf5ba3|06576caced8fbf5ba3|2125451|NZ_BHXA01000044.1:91819-117259(FWD);8201;8737;-,27.2,2.2e-07,179,9,79,69,145
Acetyltransf_9,PF13527.9,127,d2246f26c16fb9eec9|013f4d2dd071449723|013f4d2dd071449723|8120711|NZ_BMUT01000006.1:30449-55790(REV);17318;18559;+,99.3,1e-29,414,0,126,3,131
