query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
DUF2281,PF10047.11,64,2bce6e5989f64eecdf|dd13f6bb31139b60d1|83e228c71d4c949114|1822721|LXQE01000096.1:101569-127276(REV);6874;7137;+,16.4,0.0011,88,1,36,6,41
DUF2281,PF10047.11,64,2bce6e5989f64eecdf|dd13f6bb31139b60d1|052c37613d39888c3d|8143491|NZ_JACJTE010000041.1:12707-38414(REV);8522;8734;+,15.0,0.0029,71,1,38,6,43
DUF2281,PF10047.11,64,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|f7e2351455d11a91a2|1822711|LWTK01000030.1:22370-48077(REV);9312;9551;+,14.3,0.0048,80,23,58,33,68
DUF2281,PF10047.11,64,2bce6e5989f64eecdf|dd13f6bb31139b60d1|17c047926ecdc43584|EARTH_3300027850_10|3300027850.a:Ga0209591_10001462:10208-29197(FWD);8765;9025;+,13.9,0.0061,87,1,27,6,32
DUF2281,PF10047.11,64,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|bdc8d46cb09a2a0ff9|8143651|NZ_JACJTU010000034.1:50800-76507(FWD);8953;9192;+,12.9,0.013,80,23,59,33,69
DUF2303,PF10065.11,269,2bce6e5989f64eecdf|eba1b48889323de301|9ccf41d6f4491693fb|8405541|NZ_JADEWL010000071.1:7762-33493(FWD);18687;22673;-,12.1,0.0074,1329,113,159,33,79
DUF2303,PF10065.11,269,2bce6e5989f64eecdf|eba1b48889323de301|9ccf41d6f4491693fb|8405541|NZ_JADEWL010000071.1:7762-33493(FWD);18687;22673;-,12.1,0.0074,1329,128,146,985,1003
DUF2325,PF10087.11,94,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);2108;3277;-,14.0,0.004,390,24,77,215,267
DUF2325,PF10087.11,94,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|2fc5f480fec406757a|1232541|NZ_AP018233.1:5807510-5833217(REV);23563;23928;+,13.6,0.0054,122,13,83,15,85
DUF2325,PF10087.11,94,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232481|NZ_AP018181.1:244620-270327(REV);23321;23686;+,13.6,0.0054,122,13,83,15,85
DUF2325,PF10087.11,94,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232551|NZ_AP018248.1:8084466-8110173(REV);25299;25664;+,13.6,0.0054,122,13,83,15,85
DUF2325,PF10087.11,94,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV);23805;24170;+,13.6,0.0054,122,13,83,15,85
DUF2325,PF10087.11,94,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|e9c2745a502f4f9f7c|8142791|NZ_JACJRD010000046.1:598-26305(FWD);23904;24269;+,13.6,0.0054,122,13,83,15,85
DUF2330,PF10092.11,305,2bce6e5989f64eecdf|8880ada6e50975e092|8880ada6e50975e092|1110051|NZ_MTAW01000124.1:70050-95757(FWD);4347;5723;+,283.8,1.4e-85,459,1,304,22,376
DUF2330,PF10092.11,305,2bce6e5989f64eecdf|8880ada6e50975e092|1dfb5df675e0feac93|1232491|NZ_AP018172.1:495463-521170(REV);5250;6626;+,281.0,9.8e-85,459,1,304,22,376
DUF234,PF03008.16,100,2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV);21607;22962;-,12.7,0.012,452,51,78,89,115
DUF234,PF03008.16,100,2bce6e5989f64eecdf|dd13f6bb31139b60d1|dd13f6bb31139b60d1|8254301|NZ_JACXXN010000004.1:243664-269374(FWD);21812;23167;-,12.5,0.015,452,52,78,90,115
DUF234,PF03008.16,100,2bce6e5989f64eecdf|dd13f6bb31139b60d1|e69909d82759648c8f|5540911|NZ_WVID01000017.1:89777-115487(REV);21642;22997;-,12.3,0.017,452,54,78,91,115
DUF2358,PF10184.11,113,2bce6e5989f64eecdf|dd13f6bb31139b60d1|8a85312ab35dc4ec19|7280821|NZ_CP040094.1:7026139-7051846(REV);15046;15417;+,131.3,1.7e-39,124,1,113,1,107
DUF2358,PF10184.11,113,2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD);15158;15529;+,131.3,1.7e-39,124,1,113,1,107
DUF2358,PF10184.11,113,2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD);14965;15336;+,131.3,1.7e-39,124,1,113,1,107
DUF2358,PF10184.11,113,2bce6e5989f64eecdf|dd13f6bb31139b60d1|8a85312ab35dc4ec19|8405151|NZ_JADEXU010000141.1:3429-22443(REV);8349;8720;+,131.3,1.7e-39,124,1,113,1,107
DUF2358,PF10184.11,113,2bce6e5989f64eecdf|dd13f6bb31139b60d1|e6110a4c334bf5d4c4|41068|NC_010628.1:5260563-5286270(REV);15021;15392;+,129.5,6.1e-39,124,1,113,1,107
DUF2383,PF09537.12,111,2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD);1271;1843;-,16.9,0.00054,191,22,60,66,104
DUF2383,PF09537.12,111,2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD);1271;1843;-,16.9,0.00054,191,8,34,135,161
DUF2396,PF09654.12,159,2bce6e5989f64eecdf|0fdfcbdf4f3aa768e8|0fdfcbdf4f3aa768e8|504058|NC_019751.1:6510577-6536284(REV);18394;18906;+,294.8,1.6e-89,171,0,159,8,168
DUF2407_C,PF13373.8,141,2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);20049;20912;-,6.5,0.86,288,89,138,13,62
DUF2407_C,PF13373.8,141,2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);20049;20912;-,6.5,0.86,288,84,85,114,115
DUF2407_C,PF13373.8,141,2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);20049;20912;-,6.5,0.86,288,88,132,218,261
DUF2428,PF10350.11,276,2bce6e5989f64eecdf|eba1b48889323de301|caa82e8599b0962909|1229091|DESS01000182.1:0-14581(REV);13433;14065;-,13.5,0.0031,211,47,117,49,126
DUF2437,PF10370.11,50,2bce6e5989f64eecdf|191bfd6885f87d5299|21d69685fe858fdb97|5358061|NZ_VILB01000002.1:144574-170278(FWD);23866;24639;+,32.9,8.5e-09,258,1,50,3,54
DUF2437,PF10370.11,50,2bce6e5989f64eecdf|191bfd6885f87d5299|21d69685fe858fdb97|5358061|NZ_VILB01000002.1:144574-170278(FWD);23866;24639;+,32.9,8.5e-09,258,23,36,222,237
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD);479;4213;-,22.5,8.2e-06,1245,143,175,708,740
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD);479;4213;-,22.5,8.2e-06,1245,20,172,693,866
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD);479;4213;-,22.5,8.2e-06,1245,15,59,982,1023
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD);479;4213;-,22.5,8.2e-06,1245,11,60,1132,1180
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|ee86790801859e060b|1356731|NZ_LAHA01000033.1:58438-78955(FWD);6731;8398;-,17.7,0.00026,556,104,143,202,239
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|ee86790801859e060b|1356731|NZ_LAHA01000033.1:58438-78955(FWD);6731;8398;-,17.7,0.00026,556,155,180,326,351
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|ee86790801859e060b|1356731|NZ_LAHA01000033.1:58438-78955(FWD);6731;8398;-,17.7,0.00026,556,38,60,426,448
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|ee86790801859e060b|1356731|NZ_LAHA01000033.1:58438-78955(FWD);6731;8398;-,17.7,0.00026,556,40,67,512,538
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD);7635;9269;-,17.4,0.00031,545,35,59,267,291
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD);7635;9269;-,17.4,0.00031,545,155,181,328,354
DUF2490,PF10677.11,187,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD);7635;9269;-,17.4,0.00031,545,37,66,498,526
DUF2496,PF10689.11,43,2bce6e5989f64eecdf|eba1b48889323de301|caa82e8599b0962909|1229091|DESS01000182.1:0-14581(REV);7626;8981;-,15.1,0.0014,452,13,40,371,398
DUF2497,PF10691.11,75,2bce6e5989f64eecdf|dd13f6bb31139b60d1|f5a25b4b55ac24c194|1460651|NZ_CP024785.1:177405-203112(FWD);17627;18610;+,13.4,0.0079,328,5,56,104,151
DUF2518,PF10726.11,145,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18675;19994;-,30.0,3.2e-08,440,94,124,83,112
DUF2518,PF10726.11,145,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18675;19994;-,30.0,3.2e-08,440,95,127,126,157
DUF2518,PF10726.11,145,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18675;19994;-,30.0,3.2e-08,440,94,124,167,196
DUF2518,PF10726.11,145,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18675;19994;-,30.0,3.2e-08,440,94,128,209,242
DUF2518,PF10726.11,145,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18675;19994;-,30.0,3.2e-08,440,94,124,251,280
DUF2518,PF10726.11,145,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18675;19994;-,30.0,3.2e-08,440,95,124,294,322
DUF2518,PF10726.11,145,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18675;19994;-,30.0,3.2e-08,440,94,131,335,371
DUF2518,PF10726.11,145,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18675;19994;-,30.0,3.2e-08,440,92,137,375,419
DUF2555,PF10742.11,55,2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD);18563;18775;+,106.4,4.4e-32,71,0,55,7,62
DUF2610,PF11020.10,81,2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD);8459;8716;+,13.0,0.0068,86,52,78,16,42
DUF2628,PF10947.10,93,2bce6e5989f64eecdf|dd13f6bb31139b60d1|62d8c8b506d40ca170|EARTH_3300009083_38|3300009083.a:Ga0105047_10022207:0-9656(FWD);1396;1911;+,9.9,0.09,172,24,90,21,98
DUF2628,PF10947.10,93,2bce6e5989f64eecdf|dd13f6bb31139b60d1|72072a7bfe62edf275|786451|NZ_KV757782.1:3810-29517(REV);11754;12458;+,7.3,0.56,235,24,90,84,161
DUF2628,PF10947.10,93,2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD);11753;12457;+,7.2,0.64,235,23,89,83,160
DUF2628,PF10947.10,93,2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD);11219;11923;+,7.2,0.64,235,23,89,83,160
DUF2628,PF10947.10,93,2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD);11753;12457;+,6.7,0.91,235,24,90,84,161
DUF2639,PF11121.10,38,2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV);14571;15737;-,12.3,0.012,389,5,34,29,58
DUF2639,PF11121.10,38,2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV);14571;15737;-,12.3,0.012,389,4,21,106,126
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|e9c2745a502f4f9f7c|8142791|NZ_JACJRD010000046.1:598-26305(FWD);12500;13207;+,7.4,0.53,236,20,73,37,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|e9c2745a502f4f9f7c|8142791|NZ_JACJRD010000046.1:598-26305(FWD);12500;13207;+,7.4,0.53,236,23,70,115,139
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|62d8c8b506d40ca170|EARTH_3300009083_38|3300009083.a:Ga0105047_10022207:0-9656(FWD);1955;2662;+,7.2,0.59,236,19,73,36,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|62d8c8b506d40ca170|EARTH_3300009083_38|3300009083.a:Ga0105047_10022207:0-9656(FWD);1955;2662;+,7.2,0.59,236,23,76,115,168
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|87ddc4ab3812eb7f51|87ddc4ab3812eb7f51|8831111|JAECZB010000092.1:219460-245167(FWD);12500;13207;+,7.2,0.61,236,19,73,36,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|87ddc4ab3812eb7f51|87ddc4ab3812eb7f51|8831111|JAECZB010000092.1:219460-245167(FWD);12500;13207;+,7.2,0.61,236,23,74,115,166
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|8880ada6e50975e092|1a95ae003732c5a348|1232501|NZ_AP018178.1:9741663-9767370(REV);12501;13208;+,7.0,0.72,236,20,74,37,94
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|8880ada6e50975e092|1a95ae003732c5a348|1232501|NZ_AP018178.1:9741663-9767370(REV);12501;13208;+,7.0,0.72,236,26,59,118,151
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|4ad6bef02df631e9b6|1912231|NZ_CP031941.1:2874268-2899975(REV);12501;13208;+,6.8,0.79,236,19,74,36,94
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|4ad6bef02df631e9b6|1912231|NZ_CP031941.1:2874268-2899975(REV);12501;13208;+,6.8,0.79,236,42,64,112,133
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|4ad6bef02df631e9b6|1912231|NZ_CP031941.1:2874268-2899975(REV);12501;13208;+,6.8,0.79,236,24,73,116,142
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV);12501;13208;+,6.8,0.82,236,20,73,37,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|6021977239a5b1ca0d|6466091|NZ_CP050440.1:3536867-3562574(REV);12501;13208;+,6.8,0.82,236,24,47,116,139
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232481|NZ_AP018181.1:244620-270327(REV);12501;13208;+,6.8,0.82,236,20,73,37,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232481|NZ_AP018181.1:244620-270327(REV);12501;13208;+,6.8,0.82,236,24,47,116,139
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232551|NZ_AP018248.1:8084466-8110173(REV);12501;13208;+,6.8,0.82,236,20,73,37,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|41ff0fd19e481180e4|1232551|NZ_AP018248.1:8084466-8110173(REV);12501;13208;+,6.8,0.82,236,24,47,116,139
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD);12500;13207;+,6.7,0.89,236,19,73,36,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD);12500;13207;+,6.7,0.89,236,24,73,116,142
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD);11966;12673;+,6.7,0.89,236,19,73,36,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD);11966;12673;+,6.7,0.89,236,24,73,116,142
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|2fc5f480fec406757a|1232541|NZ_AP018233.1:5807510-5833217(REV);12501;13208;+,6.6,0.97,236,20,73,37,93
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|2fc5f480fec406757a|1232541|NZ_AP018233.1:5807510-5833217(REV);12501;13208;+,6.6,0.97,236,24,49,116,141
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV);10164;10871;+,6.5,0.99,236,19,74,36,94
DUF2663,PF10864.10,127,2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV);10164;10871;+,6.5,0.99,236,25,61,117,142
DUF2664,PF10867.10,89,2bce6e5989f64eecdf|99f73335aa4330d863|99f73335aa4330d863|526938|NC_019771.1:2538597-2564298(FWD);3975;4802;-,14.4,0.0037,276,8,43,39,74
DUF2681,PF10883.10,87,2bce6e5989f64eecdf|52919676421768ca22|9e82f5cc9ae941fba0|8437871|JACYLQ010000036.1:9717-35424(REV);18327;19037;+,16.1,0.001,237,9,58,59,105
DUF2681,PF10883.10,87,2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD);23488;24141;-,8.2,0.28,218,23,64,76,117
DUF2710,PF10921.10,104,2bce6e5989f64eecdf|8880ada6e50975e092|53ce04ac0d68a1f4af|8142551|NZ_JACJQK010000003.1:210560-236267(REV);4387;5997;-,14.4,0.0035,537,72,93,35,56
DUF2710,PF10921.10,104,2bce6e5989f64eecdf|8880ada6e50975e092|53ce04ac0d68a1f4af|8142551|NZ_JACJQK010000003.1:210560-236267(REV);4387;5997;-,14.4,0.0035,537,52,70,196,214
DUF2710,PF10921.10,104,2bce6e5989f64eecdf|8880ada6e50975e092|53ce04ac0d68a1f4af|8142551|NZ_JACJQK010000003.1:210560-236267(REV);4387;5997;-,14.4,0.0035,537,57,103,356,403
DUF2710,PF10921.10,104,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|78c0392ce2952e610b|1232401|NZ_AP018207.1:2261042-2286749(FWD);4602;6212;-,12.2,0.017,537,72,92,35,55
DUF2710,PF10921.10,104,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|78c0392ce2952e610b|1232401|NZ_AP018207.1:2261042-2286749(FWD);4602;6212;-,12.2,0.017,537,52,70,196,214
DUF2710,PF10921.10,104,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|78c0392ce2952e610b|1232401|NZ_AP018207.1:2261042-2286749(FWD);4602;6212;-,12.2,0.017,537,58,103,357,403
DUF2794,PF10984.10,85,2bce6e5989f64eecdf|87ddc4ab3812eb7f51|87ddc4ab3812eb7f51|8831111|JAECZB010000092.1:219460-245167(FWD);1197;2189;-,12.4,0.012,331,56,74,190,208
DUF2794,PF10984.10,85,2bce6e5989f64eecdf|87ddc4ab3812eb7f51|87ddc4ab3812eb7f51|8831111|JAECZB010000092.1:219460-245167(FWD);1197;2189;-,12.4,0.012,331,26,55,265,294
DUF2798,PF11391.10,59,2bce6e5989f64eecdf|191bfd6885f87d5299|21d69685fe858fdb97|5358061|NZ_VILB01000002.1:144574-170278(FWD);5459;6958;-,7.2,0.48,500,34,47,311,324
DUF2798,PF11391.10,59,2bce6e5989f64eecdf|191bfd6885f87d5299|21d69685fe858fdb97|5358061|NZ_VILB01000002.1:144574-170278(FWD);5459;6958;-,7.2,0.48,500,5,32,402,429
DUF2798,PF11391.10,59,2bce6e5989f64eecdf|191bfd6885f87d5299|21d69685fe858fdb97|5358061|NZ_VILB01000002.1:144574-170278(FWD);5459;6958;-,7.2,0.48,500,16,44,460,488
DUF2802,PF10975.10,68,2bce6e5989f64eecdf|8880ada6e50975e092|fff8ca0c1b51b30d0d|1110041|NZ_MTAV01000111.1:0-19559(FWD);1537;2796;-,11.5,0.026,420,24,56,280,312
DUF2802,PF10975.10,68,2bce6e5989f64eecdf|8880ada6e50975e092|fff8ca0c1b51b30d0d|1110041|NZ_MTAV01000111.1:0-19559(FWD);1537;2796;-,11.5,0.026,420,7,37,357,393
DUF2802,PF10975.10,68,2bce6e5989f64eecdf|8880ada6e50975e092|8880ada6e50975e092|1110051|NZ_MTAW01000124.1:70050-95757(FWD);7705;8964;-,10.9,0.039,420,24,56,280,312
DUF2802,PF10975.10,68,2bce6e5989f64eecdf|8880ada6e50975e092|8880ada6e50975e092|1110051|NZ_MTAW01000124.1:70050-95757(FWD);7705;8964;-,10.9,0.039,420,7,37,357,393
DUF2813,PF11398.10,372,2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV);16127;18169;+,47.3,1.7e-13,681,0,124,0,137
DUF2813,PF11398.10,372,2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV);16127;18169;+,47.3,1.7e-13,681,162,211,239,287
DUF2813,PF11398.10,372,2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV);16127;18169;+,47.3,1.7e-13,681,280,349,338,416
DUF2813,PF11398.10,372,2bce6e5989f64eecdf|eba1b48889323de301|73f055a46a3076563a|8437791|JACYMD010000021.1:17584-43315(REV);16127;18169;+,47.3,1.7e-13,681,79,111,593,625
DUF285,PF03382.16,121,2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD);1271;1843;-,16.7,0.00045,191,46,115,71,117
DUF285,PF03382.16,121,2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD);1271;1843;-,16.7,0.00045,191,29,118,80,184
DUF2887,PF11103.10,200,2bce6e5989f64eecdf|e9c2745a502f4f9f7c|78c0392ce2952e610b|1232401|NZ_AP018207.1:2261042-2286749(FWD);22150;22974;-,259.4,2.5e-78,275,0,200,2,203
DUF2891,PF11199.10,325,2bce6e5989f64eecdf|dd13f6bb31139b60d1|4ad6bef02df631e9b6|1912231|NZ_CP031941.1:2874268-2899975(REV);5597;6664;-,422.7,7.9e-128,356,1,324,22,343
DUF2891,PF11199.10,325,2bce6e5989f64eecdf|dd13f6bb31139b60d1|62d8c8b506d40ca170|EARTH_3300009083_38|3300009083.a:Ga0105047_10022207:0-9656(FWD);8469;9518;+,422.2,1.1e-127,350,1,324,16,337
DUF2891,PF11199.10,325,2bce6e5989f64eecdf|dd13f6bb31139b60d1|f5a25b4b55ac24c194|1460651|NZ_CP024785.1:177405-203112(FWD);21490;22533;+,421.7,1.5e-127,348,1,324,14,335
DUF2891,PF11199.10,325,2bce6e5989f64eecdf|dd13f6bb31139b60d1|052c37613d39888c3d|8143491|NZ_JACJTE010000041.1:12707-38414(REV);22623;23666;+,420.4,3.9e-127,348,1,324,14,335
DUF29,PF01724.18,138,2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|4ba3b1ab3a60435a38|916171|NZ_MRBZ01000001.1:126945-152652(FWD);1303;1746;-,135.6,1.3e-40,148,0,138,9,146
DUF29,PF01724.18,138,2bce6e5989f64eecdf|d2e67cb967c2977a2f|7a1838f2b9f3bfa1a4|5880481|NZ_JTCM02000007.1:76178-101885(REV);1841;2362;+,27.0,4.2e-07,174,25,96,18,89
DUF2920,PF11144.10,394,2bce6e5989f64eecdf|dd13f6bb31139b60d1|8a85312ab35dc4ec19|7280821|NZ_CP040094.1:7026139-7051846(REV);5242;6162;-,12.2,0.0072,307,20,72,23,74
DUF2935,PF11155.10,121,2bce6e5989f64eecdf|dd13f6bb31139b60d1|2912286baf585fc7cc|EARTH_3300026897_2|3300026897.a:Ga0209906_100365:4869-23549(FWD);2697;2957;+,16.0,0.0012,87,56,89,31,75
DUF2939,PF11159.10,93,2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD);2517;3959;+,13.0,0.0094,481,17,33,74,90
DUF2939,PF11159.10,93,2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD);2517;3959;+,13.0,0.0094,481,35,91,278,338
DUF2939,PF11159.10,93,2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD);2517;3959;+,13.0,0.0094,481,23,36,405,418
DUF2953,PF11167.10,53,2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);20049;20912;-,15.6,0.0012,288,9,28,18,37
DUF2953,PF11167.10,53,2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);20049;20912;-,15.6,0.0012,288,9,26,138,155
DUF2953,PF11167.10,53,2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);20049;20912;-,15.6,0.0012,288,11,32,226,247
DUF2956,PF11169.10,102,2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD);7826;8155;-,13.4,0.0063,110,29,42,1,14
