query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
DUF389,PF04087.16,141,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);22884;24248;-,120.4,3.2e-36,455,0,141,144,289
DUF389,PF04087.16,141,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);22884;24248;-,120.4,3.2e-36,455,13,64,304,354
DUF3992,PF13157.8,88,66e3c83c192b25b489|23c5428316121d10a5|8123a8ba5c9e325e05|2027151|NZ_RCIH01000002.1:33134-58397(REV);7130;10777;-,16.9,0.00042,1216,26,54,329,354
DUF3992,PF13157.8,88,66e3c83c192b25b489|23c5428316121d10a5|8123a8ba5c9e325e05|2027151|NZ_RCIH01000002.1:33134-58397(REV);7130;10777;-,16.9,0.00042,1216,29,86,870,934
DUF3992,PF13157.8,88,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);18369;23012;-,8.3,0.21,1548,9,59,799,849
DUF3992,PF13157.8,88,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);18369;23012;-,8.3,0.21,1548,37,61,1183,1207
DUF3992,PF13157.8,88,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);18369;23012;-,8.3,0.21,1548,19,59,1362,1404
DUF4013,PF13197.8,169,66e3c83c192b25b489|f5931c1fa1780cb914|f5931c1fa1780cb914|44588|NC_013202.1:527418-552867(FWD);15456;16466;+,26.8,2.2e-07,337,75,116,52,98
DUF4013,PF13197.8,169,66e3c83c192b25b489|f5931c1fa1780cb914|f5931c1fa1780cb914|44588|NC_013202.1:527418-552867(FWD);15456;16466;+,26.8,2.2e-07,337,39,168,120,246
DUF4013,PF13197.8,169,66e3c83c192b25b489|f5931c1fa1780cb914|f5931c1fa1780cb914|44588|NC_013202.1:527418-552867(FWD);15456;16466;+,26.8,2.2e-07,337,51,100,243,291
DUF4013,PF13197.8,169,66e3c83c192b25b489|1cedc6f8c04ac77b1b|7c1691f8e476f3739f|1111221|NZ_CP019893.1:495676-521074(REV);24651;25136;-,8.8,0.073,162,50,161,51,159
DUF4064,PF13273.8,103,66e3c83c192b25b489|5dc66d98d50faa311d|5dc66d98d50faa311d|2024791|NZ_QQTY01000003.1:55577-80975(REV);3201;3428;-,8.5,0.13,76,0,24,0,24
DUF4064,PF13273.8,103,66e3c83c192b25b489|5dc66d98d50faa311d|5dc66d98d50faa311d|2024791|NZ_QQTY01000003.1:55577-80975(REV);3201;3428;-,8.5,0.13,76,64,78,51,65
DUF4118,PF13493.8,107,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);23664;24272;+,8.2,0.11,203,3,53,24,71
DUF4118,PF13493.8,107,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);23664;24272;+,8.2,0.11,203,7,57,104,162
DUF4129,PF13559.8,69,66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV);21254;23341;+,28.9,5.6e-08,696,4,62,191,250
DUF4129,PF13559.8,69,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);4102;6201;-,16.1,0.00054,700,55,67,89,101
DUF4129,PF13559.8,69,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);4102;6201;-,16.1,0.00054,700,19,42,148,176
DUF4129,PF13559.8,69,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);4102;6201;-,16.1,0.00054,700,29,54,327,351
DUF4129,PF13559.8,69,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);4102;6201;-,16.1,0.00054,700,18,31,429,443
DUF4129,PF13559.8,69,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);4102;6201;-,16.1,0.00054,700,3,67,591,678
DUF4129,PF13559.8,69,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);24367;24984;+,11.4,0.016,206,19,44,43,69
DUF4129,PF13559.8,69,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);24367;24984;+,11.4,0.016,206,0,41,82,124
DUF4131,PF13567.8,167,66e3c83c192b25b489|23c5428316121d10a5|23c5428316121d10a5|1171941|NZ_NHPJ01000079.1:57237-82536(FWD);7746;8357;-,11.4,0.0099,204,107,126,46,65
DUF4131,PF13567.8,167,66e3c83c192b25b489|23c5428316121d10a5|23c5428316121d10a5|1171941|NZ_NHPJ01000079.1:57237-82536(FWD);7746;8357;-,11.4,0.0099,204,1,61,137,199
DUF4131,PF13567.8,167,66e3c83c192b25b489|bad74e25301f4a54d9|bad74e25301f4a54d9|2897011|SGXW01000012.1:957-26355(FWD);5719;6633;-,11.0,0.013,305,33,53,41,61
DUF4131,PF13567.8,167,66e3c83c192b25b489|bad74e25301f4a54d9|bad74e25301f4a54d9|2897011|SGXW01000012.1:957-26355(FWD);5719;6633;-,11.0,0.013,305,4,65,71,143
DUF4140,PF13600.8,99,66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV);2135;2695;-,12.4,0.0089,187,52,90,141,178
DUF4140,PF13600.8,99,66e3c83c192b25b489|5dc66d98d50faa311d|d9f35254fc1d6a7055|32248|NC_006396.1:690663-716061(REV);15785;16798;+,8.8,0.12,338,46,97,167,222
DUF4157,PF13699.8,79,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);15530;16813;+,110.1,2.4e-33,428,0,78,114,192
DUF4157,PF13699.8,79,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);15530;16813;+,110.1,2.4e-33,428,7,29,321,343
DUF4157,PF13699.8,79,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);18063;18395;+,43.7,1.3e-12,111,0,62,7,70
DUF4157,PF13699.8,79,66e3c83c192b25b489|5dc66d98d50faa311d|49c6810970ea5ec88a|302978|NC_015948.1:1587548-1612946(FWD);6575;7060;+,11.9,0.011,162,5,50,7,53
DUF4157,PF13699.8,79,66e3c83c192b25b489|5dc66d98d50faa311d|49c6810970ea5ec88a|302978|NC_015948.1:1587548-1612946(FWD);6575;7060;+,11.9,0.011,162,15,34,73,92
DUF4162,PF13732.8,81,66e3c83c192b25b489|23c5428316121d10a5|49f56e7f634c4c30bc|1284321|NZ_OBEJ01000003.1:92653-117937(REV);19903;20811;+,27.4,2.2e-07,303,15,81,226,298
DUF4162,PF13732.8,81,66e3c83c192b25b489|f4f3af671f90091292|f4f3af671f90091292|2001161|NZ_QMDW01000008.1:127085-146022(FWD);5212;6267;-,25.9,6.5e-07,352,9,81,257,337
DUF4172,PF13776.8,82,66e3c83c192b25b489|f9b508727ce7c5b3d9|f9b508727ce7c5b3d9|4439401|NZ_PHNJ01000023.1:0-24628(REV);3931;4980;-,13.4,0.004,350,28,74,8,52
DUF4190,PF13828.8,62,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);9148;10929;+,15.6,0.00054,594,4,56,28,76
DUF4197,PF13852.8,201,66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV);17177;17959;-,13.1,0.003,261,106,149,104,147
DUF4197,PF13852.8,201,66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV);17177;17959;-,13.1,0.003,261,89,155,154,219
DUF4201,PF13870.8,177,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);11494;13479;-,12.8,0.0039,662,101,154,199,250
DUF4201,PF13870.8,177,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);11494;13479;-,12.8,0.0039,662,73,130,315,372
DUF4201,PF13870.8,177,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);11494;13479;-,12.8,0.0039,662,51,133,475,557
DUF4201,PF13870.8,177,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);11494;13479;-,12.8,0.0039,662,63,114,539,590
DUF4201,PF13870.8,177,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,5.2,0.84,648,64,174,145,253
DUF4201,PF13870.8,177,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,5.2,0.84,648,91,143,210,260
DUF4201,PF13870.8,177,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,5.2,0.84,648,85,138,363,416
DUF4201,PF13870.8,177,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,5.2,0.84,648,49,154,411,515
DUF4214,PF13946.8,72,66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV);4965;6086;-,13.7,0.0027,374,18,59,39,80
DUF4231,PF14015.8,105,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);9148;10929;+,9.6,0.065,594,37,71,21,55
DUF4231,PF14015.8,105,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);9148;10929;+,9.6,0.065,594,22,48,153,176
DUF4231,PF14015.8,105,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);9148;10929;+,9.6,0.065,594,14,83,201,277
DUF4238,PF14022.8,272,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,6.6,0.27,648,36,92,367,419
DUF4238,PF14022.8,272,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,6.6,0.27,648,58,129,445,514
DUF4259,PF14078.8,137,66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV);8202;8441;+,20.8,2.9e-05,80,79,135,3,61
DUF4260,PF14079.8,113,66e3c83c192b25b489|5dc66d98d50faa311d|49c6810970ea5ec88a|302978|NC_015948.1:1587548-1612946(FWD);20250;21776;+,9.8,0.039,509,22,46,165,189
DUF4260,PF14079.8,113,66e3c83c192b25b489|5dc66d98d50faa311d|49c6810970ea5ec88a|302978|NC_015948.1:1587548-1612946(FWD);20250;21776;+,9.8,0.039,509,21,48,228,256
DUF4260,PF14079.8,113,66e3c83c192b25b489|5dc66d98d50faa311d|49c6810970ea5ec88a|302978|NC_015948.1:1587548-1612946(FWD);20250;21776;+,9.8,0.039,509,25,77,381,433
DUF429,PF04250.15,209,66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV);7452;8186;+,153.0,4.6e-46,245,0,207,5,228
DUF4307,PF14155.8,111,66e3c83c192b25b489|5dc66d98d50faa311d|d9f35254fc1d6a7055|32248|NC_006396.1:690663-716061(REV);12896;13783;-,15.7,0.00054,296,4,62,3,61
DUF4307,PF14155.8,111,66e3c83c192b25b489|b6e097f8fa6d5e367f|bca9268885e0f6316a|1752021|QKMU01000001.1:674962-700360(REV);13520;13738;-,14.9,0.00096,73,4,58,3,58
DUF4307,PF14155.8,111,66e3c83c192b25b489|ac1b2d560c0aa65ffa|ac1b2d560c0aa65ffa|3751161|QETD01000001.1:674616-700173(REV);13611;13778;-,13.4,0.0028,56,6,52,8,54
DUF4307,PF14155.8,111,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);6972;7454;-,12.2,0.0067,161,6,60,99,153
DUF4321,PF14209.8,48,66e3c83c192b25b489|5dc66d98d50faa311d|5dc66d98d50faa311d|2024791|NZ_QQTY01000003.1:55577-80975(REV);3201;3428;-,8.9,0.072,76,31,45,3,17
DUF4321,PF14209.8,48,66e3c83c192b25b489|5dc66d98d50faa311d|5dc66d98d50faa311d|2024791|NZ_QQTY01000003.1:55577-80975(REV);3201;3428;-,8.9,0.072,76,30,47,48,65
DUF433,PF04255.16,56,66e3c83c192b25b489|5dc66d98d50faa311d|c517d2c4e00fd78bea|1171841|NZ_NHOY01000037.1:52491-77889(REV);18492;19394;-,13.5,0.0027,301,24,52,59,86
DUF433,PF04255.16,56,66e3c83c192b25b489|5dc66d98d50faa311d|c517d2c4e00fd78bea|1171841|NZ_NHOY01000037.1:52491-77889(REV);18492;19394;-,13.5,0.0027,301,26,44,112,129
DUF433,PF04255.16,56,66e3c83c192b25b489|5dc66d98d50faa311d|c517d2c4e00fd78bea|1171841|NZ_NHOY01000037.1:52491-77889(REV);18492;19394;-,13.5,0.0027,301,26,51,165,189
DUF4332,PF14229.8,122,66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV);3723;4964;+,13.7,0.0031,414,53,92,207,246
DUF4340,PF14238.8,184,66e3c83c192b25b489|eba500f5b7f486c088|eba500f5b7f486c088|2561191|NZ_SBIT01000021.1:1211-25474(FWD);2880;3239;+,13.9,0.0023,120,109,169,10,69
DUF4342,PF14242.8,81,66e3c83c192b25b489|ac1b2d560c0aa65ffa|ac1b2d560c0aa65ffa|3751161|QETD01000001.1:674616-700173(REV);10412;10810;+,10.8,0.021,133,32,75,71,114
DUF4349,PF14257.8,213,66e3c83c192b25b489|5dc66d98d50faa311d|d9f35254fc1d6a7055|32248|NC_006396.1:690663-716061(REV);15785;16798;+,212.6,2.3e-64,338,0,210,73,287
DUF4349,PF14257.8,213,66e3c83c192b25b489|b6e097f8fa6d5e367f|bca9268885e0f6316a|1752021|QKMU01000001.1:674962-700360(REV);16293;16907;+,25.4,4.2e-07,205,153,210,23,81
DUF4349,PF14257.8,213,66e3c83c192b25b489|ac1b2d560c0aa65ffa|ac1b2d560c0aa65ffa|3751161|QETD01000001.1:674616-700173(REV);16401;17078;+,20.9,1e-05,226,168,210,4,46
DUF4350,PF14258.8,69,66e3c83c192b25b489|23c5428316121d10a5|8123a8ba5c9e325e05|2027151|NZ_RCIH01000002.1:33134-58397(REV);587;1663;-,44.8,6.4e-13,359,0,69,39,110
DUF4350,PF14258.8,69,66e3c83c192b25b489|23c5428316121d10a5|8123a8ba5c9e325e05|2027151|NZ_RCIH01000002.1:33134-58397(REV);587;1663;-,44.8,6.4e-13,359,27,44,168,185
DUF4350,PF14258.8,69,66e3c83c192b25b489|23c5428316121d10a5|8123a8ba5c9e325e05|2027151|NZ_RCIH01000002.1:33134-58397(REV);587;1663;-,44.8,6.4e-13,359,21,40,233,254
DUF4350,PF14258.8,69,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);14104;15198;-,37.9,9.6e-11,365,0,68,45,116
DUF4350,PF14258.8,69,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);14104;15198;-,37.9,9.6e-11,365,6,32,189,214
DUF4350,PF14258.8,69,66e3c83c192b25b489|bad74e25301f4a54d9|c3603a08a7f55286de|537408|NZ_AOLQ01000004.1:71141-96539(REV);6605;7660;-,23.7,2.6e-06,352,30,69,119,158
DUF4350,PF14258.8,69,66e3c83c192b25b489|bad74e25301f4a54d9|c3603a08a7f55286de|537408|NZ_AOLQ01000004.1:71141-96539(REV);6605;7660;-,23.7,2.6e-06,352,17,43,250,277
DUF4364,PF14277.8,162,66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD);2634;2921;+,13.6,0.0023,96,28,71,36,78
DUF4364,PF14277.8,162,66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV);5214;7856;+,11.3,0.011,881,68,116,365,413
DUF4364,PF14277.8,162,66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV);5214;7856;+,11.3,0.011,881,42,74,675,707
DUF4379,PF14311.8,56,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);17962;18186;-,15.4,0.00099,75,38,47,7,16
DUF4379,PF14311.8,56,66e3c83c192b25b489|eba500f5b7f486c088|77554d76149420e42d|537388|NZ_AOLP01000017.1:111052-136450(FWD);17962;18186;-,15.4,0.00099,75,2,38,23,58
DUF4381,PF14316.8,146,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);11494;13479;-,14.7,0.0015,662,23,44,72,93
DUF4381,PF14316.8,146,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);11494;13479;-,14.7,0.0015,662,15,112,171,277
DUF4381,PF14316.8,146,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);11494;13479;-,14.7,0.0015,662,49,75,504,530
DUF4381,PF14316.8,146,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);4102;6201;-,14.5,0.0017,700,78,131,87,138
DUF4381,PF14316.8,146,66e3c83c192b25b489|022b2964f6df6ed666|022b2964f6df6ed666|536528|NZ_AOIB01000031.1:152615-177914(FWD);4102;6201;-,14.5,0.0017,700,21,142,537,681
DUF4397,PF14344.8,119,66e3c83c192b25b489|5cc56a8b5a94a9c46f|5cc56a8b5a94a9c46f|4439401|NZ_PHNJ01000013.1:20063-45461(REV);8896;10170;-,161.4,7e-49,425,0,118,76,195
DUF4397,PF14344.8,119,66e3c83c192b25b489|5cc56a8b5a94a9c46f|5cc56a8b5a94a9c46f|4439401|NZ_PHNJ01000013.1:20063-45461(REV);8896;10170;-,161.4,7e-49,425,0,83,178,257
DUF4407,PF14362.8,298,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,8.5,0.059,648,108,244,139,296
DUF4407,PF14362.8,298,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,8.5,0.059,648,108,240,343,466
DUF4407,PF14362.8,298,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,8.5,0.059,648,116,229,395,507
DUF4407,PF14362.8,298,66e3c83c192b25b489|5dc66d98d50faa311d|c517d2c4e00fd78bea|1171841|NZ_NHOY01000037.1:52491-77889(REV);16502;18499;-,5.0,0.68,666,131,236,289,423
DUF4423,PF14394.8,168,66e3c83c192b25b489|7e9fe9bc66a343008a|ab5e9875bf7cafac2f|1083791|NZ_NEDJ01000004.1:38017-63415(FWD);3674;4021;+,15.9,0.00043,116,21,77,17,71
DUF447,PF04289.14,176,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);16303;17073;+,111.5,2e-33,257,0,174,41,235
DUF4491,PF14898.8,92,66e3c83c192b25b489|7f4aea1f5910ca7010|7f4aea1f5910ca7010|864351|NZ_FNLC01000002.1:318517-343993(FWD);6282;6521;+,12.3,0.0095,80,34,59,14,39
DUF4491,PF14898.8,92,66e3c83c192b25b489|7f4aea1f5910ca7010|7f4aea1f5910ca7010|864351|NZ_FNLC01000002.1:318517-343993(FWD);6282;6521;+,12.3,0.0095,80,2,19,54,71
DUF4536,PF15055.8,47,66e3c83c192b25b489|ac1b2d560c0aa65ffa|ac1b2d560c0aa65ffa|3751161|QETD01000001.1:674616-700173(REV);3966;4244;-,13.7,0.0031,93,6,17,3,14
DUF4536,PF15055.8,47,66e3c83c192b25b489|ac1b2d560c0aa65ffa|ac1b2d560c0aa65ffa|3751161|QETD01000001.1:674616-700173(REV);3966;4244;-,13.7,0.0031,93,10,34,29,53
DUF456,PF04306.15,139,66e3c83c192b25b489|1cedc6f8c04ac77b1b|7c1691f8e476f3739f|1111221|NZ_CP019893.1:495676-521074(REV);24651;25136;-,90.7,5.3e-27,162,34,41,7,14
DUF456,PF04306.15,139,66e3c83c192b25b489|1cedc6f8c04ac77b1b|7c1691f8e476f3739f|1111221|NZ_CP019893.1:495676-521074(REV);24651;25136;-,90.7,5.3e-27,162,0,139,20,158
DUF460,PF04312.15,142,66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV);6625;7356;-,13.3,0.0027,244,28,47,80,99
DUF4611,PF15387.8,96,66e3c83c192b25b489|f5931c1fa1780cb914|f5931c1fa1780cb914|44588|NC_013202.1:527418-552867(FWD);16565;17023;+,6.7,0.46,153,37,48,18,29
DUF4611,PF15387.8,96,66e3c83c192b25b489|f5931c1fa1780cb914|f5931c1fa1780cb914|44588|NC_013202.1:527418-552867(FWD);16565;17023;+,6.7,0.46,153,23,77,92,149
DUF4614,PF15391.8,184,66e3c83c192b25b489|3e4237f398ca1b6e06|3e4237f398ca1b6e06|872631|NZ_MASN01000036.1:2603-28001(REV);1366;1713;-,16.1,0.00047,116,29,96,13,76
DUF4686,PF15742.7,384,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,6.9,0.15,648,109,247,153,290
DUF4686,PF15742.7,384,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);15291;17234;+,6.9,0.15,648,110,288,341,514
DUF4690,PF15756.7,96,66e3c83c192b25b489|23c5428316121d10a5|23c5428316121d10a5|1171941|NZ_NHPJ01000079.1:57237-82536(FWD);16668;16964;+,12.1,0.012,99,44,87,36,79
DUF4718,PF15842.7,184,66e3c83c192b25b489|b6e097f8fa6d5e367f|2dfd203b64ac910944|2652311|NZ_SPQG01000013.1:85476-101863(FWD);13151;14590;+,5.7,0.61,480,71,136,120,184
DUF4718,PF15842.7,184,66e3c83c192b25b489|b6e097f8fa6d5e367f|2dfd203b64ac910944|2652311|NZ_SPQG01000013.1:85476-101863(FWD);13151;14590;+,5.7,0.61,480,108,148,401,439
DUF4719,PF15843.7,202,66e3c83c192b25b489|bad74e25301f4a54d9|c3603a08a7f55286de|537408|NZ_AOLQ01000004.1:71141-96539(REV);6605;7660;-,10.4,0.022,352,30,78,3,51
DUF4719,PF15843.7,202,66e3c83c192b25b489|bad74e25301f4a54d9|c3603a08a7f55286de|537408|NZ_AOLQ01000004.1:71141-96539(REV);6605;7660;-,10.4,0.022,352,71,92,304,325
DUF4777,PF16007.7,66,66e3c83c192b25b489|f9b508727ce7c5b3d9|f9b508727ce7c5b3d9|4439401|NZ_PHNJ01000023.1:0-24628(REV);17013;17378;-,17.3,0.00022,122,7,48,32,72
DUF4777,PF16007.7,66,66e3c83c192b25b489|23c5428316121d10a5|23c5428316121d10a5|1171941|NZ_NHPJ01000079.1:57237-82536(FWD);7163;7735;-,14.0,0.0025,191,2,41,28,69
DUF4781,PF16013.7,310,66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD);8145;8369;-,5.3,0.39,75,88,132,7,54
DUF4795,PF16043.7,203,66e3c83c192b25b489|2ac6418db201e72d99|2ac6418db201e72d99|360691|NZ_JMIP02000015.1:62490-87888(FWD);13931;15658;+,13.2,0.0026,576,11,41,111,141
DUF4795,PF16043.7,203,66e3c83c192b25b489|2ac6418db201e72d99|2ac6418db201e72d99|360691|NZ_JMIP02000015.1:62490-87888(FWD);13931;15658;+,13.2,0.0026,576,3,124,230,378
DUF4795,PF16043.7,203,66e3c83c192b25b489|2ac6418db201e72d99|2ac6418db201e72d99|360691|NZ_JMIP02000015.1:62490-87888(FWD);13931;15658;+,13.2,0.0026,576,4,132,427,564
DUF4836,PF16120.7,481,66e3c83c192b25b489|d115a4dea4583a4841|d115a4dea4583a4841|3590811|NZ_RBZW01000077.1:0-17329(REV);16368;17291;+,17.3,9.6e-05,308,368,389,62,82
DUF4836,PF16120.7,481,66e3c83c192b25b489|d115a4dea4583a4841|d115a4dea4583a4841|3590811|NZ_RBZW01000077.1:0-17329(REV);16368;17291;+,17.3,9.6e-05,308,358,385,82,117
DUF4836,PF16120.7,481,66e3c83c192b25b489|d115a4dea4583a4841|d115a4dea4583a4841|3590811|NZ_RBZW01000077.1:0-17329(REV);16368;17291;+,17.3,9.6e-05,308,357,407,122,181
DUF4836,PF16120.7,481,66e3c83c192b25b489|d115a4dea4583a4841|d115a4dea4583a4841|3590811|NZ_RBZW01000077.1:0-17329(REV);16368;17291;+,17.3,9.6e-05,308,358,407,163,221
DUF4836,PF16120.7,481,66e3c83c192b25b489|d115a4dea4583a4841|d115a4dea4583a4841|3590811|NZ_RBZW01000077.1:0-17329(REV);16368;17291;+,17.3,9.6e-05,308,357,387,202,241
DUF4836,PF16120.7,481,66e3c83c192b25b489|d115a4dea4583a4841|d115a4dea4583a4841|3590811|NZ_RBZW01000077.1:0-17329(REV);16368;17291;+,17.3,9.6e-05,308,357,385,242,279
DUF4850,PF16142.7,184,66e3c83c192b25b489|b6e097f8fa6d5e367f|b6e097f8fa6d5e367f|4562941|NZ_FNBO01000007.1:137157-161161(REV);18587;18820;-,11.6,0.0079,78,64,105,26,68
DUF4864,PF16156.7,101,66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV);5457;5864;-,43.8,1.8e-12,136,2,88,20,114
