query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,14.5,0.00063,555,3,19,34,50
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,14.5,0.00063,555,3,25,296,318
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,14.5,0.00063,555,56,80,407,437
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);763;2310;-,14.3,0.00072,516,3,19,34,50
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);763;2310;-,14.3,0.00072,516,3,49,279,333
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,13.7,0.0011,556,3,19,34,50
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,13.7,0.0011,556,3,25,282,304
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,13.7,0.0011,556,56,80,393,423
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);1025;2938;-,10.9,0.0082,638,3,19,34,50
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);1025;2938;-,10.9,0.0082,638,61,75,228,243
AAA_5,PF07728.16,138,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);1025;2938;-,10.9,0.0082,638,3,26,354,377
ABC_ATPase,PF09818.11,448,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,15.3,0.00016,555,244,262,30,48
ABC_ATPase,PF09818.11,448,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,15.3,0.00016,555,307,350,142,185
ABC_ATPase,PF09818.11,448,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,15.3,0.00016,555,240,265,287,313
ABC_ATPase,PF09818.11,448,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,15.3,0.00016,555,360,431,437,497
ABC_ATPase,PF09818.11,448,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,9.8,0.0075,556,244,263,30,49
ABC_ATPase,PF09818.11,448,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,9.8,0.0075,556,307,350,128,171
ABC_ATPase,PF09818.11,448,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,9.8,0.0075,556,243,265,276,299
ABC_ATPase,PF09818.11,448,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,9.8,0.0075,556,333,412,401,464
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD);3170;4690;-,174.2,4.4e-53,507,1,136,19,168
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD);3170;4690;-,174.2,4.4e-53,507,0,136,260,411
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,170.8,4.9e-52,556,1,136,20,171
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);404;2071;-,170.8,4.9e-52,556,0,136,267,418
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV);2076;3638;-,167.8,4.1e-51,521,1,136,25,179
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV);2076;3638;-,167.8,4.1e-51,521,0,136,273,424
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);849;2447;-,167.3,6e-51,533,1,136,35,187
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);849;2447;-,167.3,6e-51,533,0,136,282,433
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|c54f0e648edae87c65|c54f0e648edae87c65|6463241|NZ_JAASRO010000001.1:2640626-2666288(REV);1847;3388;-,166.7,8.9e-51,514,1,136,19,168
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|c54f0e648edae87c65|c54f0e648edae87c65|6463241|NZ_JAASRO010000001.1:2640626-2666288(REV);1847;3388;-,166.7,8.9e-51,514,1,136,264,414
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|2e04dfb7ec52525710|2e04dfb7ec52525710|2345281|NZ_SMKR01000015.1:12146-37817(REV);1414;3012;-,166.6,9.8e-51,533,1,136,34,188
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|2e04dfb7ec52525710|2e04dfb7ec52525710|2345281|NZ_SMKR01000015.1:12146-37817(REV);1414;3012;-,166.6,9.8e-51,533,1,136,284,434
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD);586;2142;-,166.6,1e-50,519,1,136,20,174
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD);586;2142;-,166.6,1e-50,519,0,136,270,421
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|57bf3bbec172de2d10|57bf3bbec172de2d10|2351931|NZ_SNWQ01000012.1:132787-158479(REV);2415;3956;-,166.4,1.1e-50,514,1,136,20,173
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|57bf3bbec172de2d10|57bf3bbec172de2d10|2351931|NZ_SNWQ01000012.1:132787-158479(REV);2415;3956;-,166.4,1.1e-50,514,0,136,265,416
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,164.6,4.1e-50,555,1,136,20,185
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);427;2091;-,164.6,4.1e-50,555,0,136,281,432
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|eb2430d2a87766ed52|eb2430d2a87766ed52|7887611|NZ_JACHMY010000001.1:4746947-4772642(FWD);852;2396;-,163.2,1.1e-49,515,1,136,20,172
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|eb2430d2a87766ed52|eb2430d2a87766ed52|7887611|NZ_JACHMY010000001.1:4746947-4772642(FWD);852;2396;-,163.2,1.1e-49,515,0,136,266,417
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);763;2310;-,162.4,2e-49,516,1,136,20,174
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);763;2310;-,162.4,2e-49,516,0,136,264,415
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|ee669bb85d7c4a9459|ee669bb85d7c4a9459|4254481|NZ_VIVK01000001.1:96301-122017(FWD);2174;3763;-,161.7,3.1e-49,530,1,136,22,176
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|ee669bb85d7c4a9459|ee669bb85d7c4a9459|4254481|NZ_VIVK01000001.1:96301-122017(FWD);2174;3763;-,161.7,3.1e-49,530,0,136,272,423
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);1025;2938;-,159.9,1.2e-48,638,1,50,20,72
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);1025;2938;-,159.9,1.2e-48,638,84,136,192,243
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);1025;2938;-,159.9,1.2e-48,638,0,136,339,490
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|ca2cc8e489ce8642e5|ca2cc8e489ce8642e5|7887721|NZ_JACHNF010000001.1:7087799-7113509(REV);2458;3996;-,158.2,3.7e-48,513,1,136,19,170
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|ca2cc8e489ce8642e5|ca2cc8e489ce8642e5|7887721|NZ_JACHNF010000001.1:7087799-7113509(REV);2458;3996;-,158.2,3.7e-48,513,0,136,265,416
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);17393;19816;-,76.4,6.8e-23,808,0,29,43,72
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);17393;19816;-,76.4,6.8e-23,808,39,136,263,416
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);17393;19816;-,76.4,6.8e-23,808,0,136,517,725
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);20826;23192;-,73.8,4.3e-22,789,0,29,24,53
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);20826;23192;-,73.8,4.3e-22,789,40,136,245,397
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);20826;23192;-,73.8,4.3e-22,789,0,136,498,706
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);19021;21387;-,73.6,4.9e-22,789,0,29,24,53
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);19021;21387;-,73.6,4.9e-22,789,40,136,245,397
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);19021;21387;-,73.6,4.9e-22,789,0,136,498,706
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);5581;5895;-,20.5,1.2e-05,105,8,35,1,28
ABC_tran,PF00005.29,137,ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV);15005;15370;+,17.2,0.00013,122,12,37,2,27
Abdominal-A,PF12407.10,24,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);11632;12474;+,11.5,0.004,281,4,13,195,204
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);10523;11359;-,80.8,2.8e-24,279,3,256,22,263
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|2e04dfb7ec52525710|2e04dfb7ec52525710|2345281|NZ_SMKR01000015.1:12146-37817(REV);10751;11575;-,70.8,3.2e-21,275,3,256,18,258
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);10707;11546;-,64.9,2e-19,280,5,257,24,265
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);10740;11573;-,63.0,7.8e-19,278,3,257,21,263
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);20438;21280;+,62.9,8.1e-19,281,28,249,42,260
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);5586;6569;-,60.3,5e-18,328,3,256,69,312
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);9437;10261;-,60.1,6e-18,275,6,257,21,259
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);24177;25019;+,58.9,1.4e-17,281,28,249,42,260
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);14423;15307;+,34.8,3.1e-10,295,18,93,67,137
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);14423;15307;+,34.8,3.1e-10,295,185,223,192,231
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);12619;13416;+,30.2,7.8e-09,266,19,103,42,120
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);14053;14856;+,25.0,2.9e-07,268,19,94,42,112
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);249;1643;-,23.8,6.8e-07,465,61,107,116,164
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);14573;15406;+,19.9,1.1e-05,278,17,102,51,130
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);14029;14868;+,15.3,0.00029,280,20,103,54,131
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);24873;25397;+,14.6,0.00046,175,22,48,89,115
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);24873;25397;+,14.6,0.00046,175,25,50,126,151
Abhydrolase_1,PF00561.22,257,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);17524;18363;+,13.9,0.00073,280,27,103,57,131
Abhydrolase_10,PF20091.1,410,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);10740;11573;-,12.2,0.0014,278,153,223,77,232
Abhydrolase_10,PF20091.1,410,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);10523;11359;-,11.7,0.002,279,152,197,77,146
Abhydrolase_2,PF02230.18,217,ee669bb85d7c4a9459|2e04dfb7ec52525710|2e04dfb7ec52525710|2345281|NZ_SMKR01000015.1:12146-37817(REV);10751;11575;-,24.1,6.3e-07,275,87,151,64,127
Abhydrolase_2,PF02230.18,217,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);9437;10261;-,23.5,9.5e-07,275,98,143,74,119
Abhydrolase_2,PF02230.18,217,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);10740;11573;-,22.2,2.4e-06,278,96,151,75,130
Abhydrolase_2,PF02230.18,217,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);10523;11359;-,22.1,2.5e-06,279,96,149,76,129
Abhydrolase_2,PF02230.18,217,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);5586;6569;-,20.5,8e-06,328,97,147,124,174
Abhydrolase_2,PF02230.18,217,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);10707;11546;-,18.2,4.1e-05,280,95,142,75,122
Abhydrolase_3,PF07859.15,211,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);10740;11573;-,18.2,4.2e-05,278,53,100,67,145
Abhydrolase_3,PF07859.15,211,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);5586;6569;-,13.1,0.0015,328,59,95,119,156
Abhydrolase_3,PF07859.15,211,ee669bb85d7c4a9459|2e04dfb7ec52525710|2e04dfb7ec52525710|2345281|NZ_SMKR01000015.1:12146-37817(REV);10751;11575;-,12.6,0.0021,275,64,106,74,112
Abhydrolase_3,PF07859.15,211,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);9437;10261;-,12.6,0.0022,275,64,100,74,106
Abhydrolase_3,PF07859.15,211,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);9437;10261;-,12.6,0.0022,275,73,100,132,158
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);9437;10261;-,27.7,5.4e-08,275,33,91,212,270
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);10740;11573;-,23.2,1.3e-06,278,27,90,208,273
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD);20438;21280;+,21.1,5.9e-06,281,26,74,213,262
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);10523;11359;-,20.3,1.1e-05,279,28,74,212,258
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);5586;6569;-,20.0,1.3e-05,328,32,75,263,308
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|2e04dfb7ec52525710|2e04dfb7ec52525710|2345281|NZ_SMKR01000015.1:12146-37817(REV);10751;11575;-,19.3,2.1e-05,275,52,80,70,97
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|2e04dfb7ec52525710|2e04dfb7ec52525710|2345281|NZ_SMKR01000015.1:12146-37817(REV);10751;11575;-,19.3,2.1e-05,275,31,85,210,264
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);24177;25019;+,17.9,5.9e-05,281,34,68,20,49
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV);24177;25019;+,17.9,5.9e-05,281,33,76,221,264
Abhydrolase_4,PF08386.12,103,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);10707;11546;-,16.3,0.00019,280,32,77,217,262
Abhydrolase_5,PF12695.9,164,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);10707;11546;-,14.7,0.00046,280,45,91,74,120
Abhydrolase_5,PF12695.9,164,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);10707;11546;-,14.7,0.00046,280,92,140,211,259
Abhydrolase_5,PF12695.9,164,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);10740;11573;-,12.1,0.003,278,47,106,75,135
Abhydrolase_5,PF12695.9,164,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);10740;11573;-,12.1,0.003,278,92,114,209,231
Abhydrolase_5,PF12695.9,164,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);5586;6569;-,11.7,0.0038,328,46,105,122,182
Abhydrolase_5,PF12695.9,164,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);5586;6569;-,11.7,0.0038,328,92,116,259,283
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);9437;10261;-,62.2,2.4e-18,275,3,217,10,262
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|2e04dfb7ec52525710|2e04dfb7ec52525710|2345281|NZ_SMKR01000015.1:12146-37817(REV);10751;11575;-,60.6,7.4e-18,275,1,218,18,263
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);10740;11573;-,59.8,1.3e-17,278,5,219,25,268
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);10523;11359;-,59.2,1.9e-17,279,31,217,49,267
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);10707;11546;-,52.3,2.6e-15,280,35,218,53,270
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);5586;6569;-,49.5,1.9e-14,328,31,216,96,315
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV);14423;15307;+,21.0,9.6e-06,295,17,211,68,275
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);12619;13416;+,20.0,1.9e-05,266,11,127,31,161
Abhydrolase_6,PF12697.9,220,ee669bb85d7c4a9459|5a74141461b8166cdb|5a74141461b8166cdb|631798|NZ_AQUZ01000072.1:1943-27626(REV);14053;14856;+,13.5,0.0018,268,13,150,33,163
Abhydrolase_8,PF06259.14,178,ee669bb85d7c4a9459|e686e3500ea729bd41|e686e3500ea729bd41|2342021|NZ_SLWN01000002.1:704654-730337(FWD);9437;10261;-,11.7,0.0036,275,98,142,71,114
AbiEi_4,PF13338.8,49,ee669bb85d7c4a9459|ee669bb85d7c4a9459|ee669bb85d7c4a9459|4254481|NZ_VIVK01000001.1:96301-122017(FWD);7929;8411;-,24.0,7.5e-07,161,5,40,49,89
AbiEi_4,PF13338.8,49,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);847;1311;-,19.5,1.9e-05,155,7,40,51,89
AbiEi_4,PF13338.8,49,ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV);847;1311;-,19.5,1.9e-05,155,22,23,109,110
AbiEi_4,PF13338.8,49,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);7162;7725;-,18.5,3.7e-05,188,10,40,54,89
AbiEi_4,PF13338.8,49,ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|af715d48801be94c6f|7891931|NZ_CP043661.1:2843303-2868998(FWD);7162;7725;-,18.5,3.7e-05,188,13,21,100,108
