query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD);4407;5618;+,64.9,3.5e-19,404,1,88,7,93
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD);4407;5618;+,64.9,3.5e-19,404,36,53,326,331
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD);6641;7882;+,55.9,2.3e-16,414,3,84,11,92
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD);8570;9799;+,47.1,1.2e-13,410,3,87,13,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD);8570;9799;+,47.1,1.2e-13,410,25,37,130,142
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD);8570;9799;+,47.1,1.2e-13,410,24,53,279,312
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4040c60bba63f4e8e5|4040c60bba63f4e8e5|1784731|NZ_QLNV01000007.1:104252-130058(FWD);3920;5047;+,46.1,2.5e-13,376,0,69,2,75
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|00e9f918a990abd36d|00e9f918a990abd36d|884311|NZ_FOVL01000019.1:0-19824(REV);1707;2981;+,44.8,6.6e-13,425,0,85,12,98
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD);19316;20554;-,44.1,1.1e-12,413,2,88,12,97
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV);14622;15866;-,42.2,4.3e-12,415,3,87,13,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV);14622;15866;-,42.2,4.3e-12,415,19,53,282,316
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|baadb0b0bcf8b866d3|baadb0b0bcf8b866d3|8055221|NZ_JACVDC010000024.1:0-14681(FWD);8751;9878;-,40.3,1.6e-11,376,1,69,3,75
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|fde138b3a820745ff5|fde138b3a820745ff5|1491651|PHDE01000020.1:0-13165(FWD);1925;3217;-,40.1,1.8e-11,431,3,87,13,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|fde138b3a820745ff5|fde138b3a820745ff5|1491651|PHDE01000020.1:0-13165(FWD);1925;3217;-,40.1,1.8e-11,431,26,79,131,175
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD);21886;23013;-,39.4,3.1e-11,376,1,69,3,75
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD);6051;7322;+,39.2,3.6e-11,424,0,83,12,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD);1597;1908;-,38.3,6.7e-11,104,10,65,19,72
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD);13282;14532;-,36.9,1.8e-10,417,12,87,21,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD);13282;14532;-,36.9,1.8e-10,417,29,69,196,229
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD);15000;16250;-,36.6,2.4e-10,417,12,87,21,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD);15000;16250;-,36.6,2.4e-10,417,28,36,133,141
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);14584;15855;-,35.6,4.7e-10,424,2,88,12,97
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);14584;15855;-,35.6,4.7e-10,424,21,44,173,178
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);20726;22027;-,34.8,8.7e-10,434,13,87,22,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);20726;22027;-,34.8,8.7e-10,434,25,68,134,175
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);20726;22027;-,34.8,8.7e-10,434,19,41,282,304
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV);20319;21569;-,32.2,5.3e-09,417,4,87,13,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV);20319;21569;-,32.2,5.3e-09,417,59,64,183,188
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|5c0fbf504dfc6928be|5c0fbf504dfc6928be|1784731|NZ_QLNV01000009.1:55470-81036(REV);19475;20716;-,30.4,2e-08,414,2,86,6,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV);14613;15857;-,29.2,4.6e-08,415,10,87,19,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV);14613;15857;-,29.2,4.6e-08,415,47,73,148,172
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV);17389;18660;-,27.6,1.5e-07,424,3,87,13,96
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV);17389;18660;-,27.6,1.5e-07,424,41,42,172,173
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV);17389;18660;-,27.6,1.5e-07,424,24,38,287,301
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV);4555;5793;+,25.8,5.4e-07,413,1,75,11,82
Arm-DNA-bind_5,PF17293.4,88,aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV);4555;5793;+,25.8,5.4e-07,413,24,62,286,319
ArsR,PF09824.11,159,aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV);23169;23525;-,16.8,0.0002,119,111,157,16,62
ArsR,PF09824.11,159,aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV);23169;23525;-,16.8,0.0002,119,100,131,68,99
ASCH,PF04266.16,107,aa6af7e9289c3558d3|f5f0ccb920fbb3e19b|f5f0ccb920fbb3e19b|9022431|NZ_JAELVQ010000006.1:34923-60708(FWD);14695;15111;-,30.3,2.4e-08,139,1,69,7,77
Asn_synthase,PF00733.23,355,aa6af7e9289c3558d3|90287c4c136356020f|90287c4c136356020f|7392711|NZ_CP040908.1:3725372-3739606(FWD);3748;5655;+,244.7,1.1e-73,636,0,353,248,626
Asp-Al_Ex,PF06826.14,167,aa6af7e9289c3558d3|fde138b3a820745ff5|fde138b3a820745ff5|1491651|PHDE01000020.1:0-13165(FWD);5357;6934;+,271.8,9.2e-83,526,0,165,9,162
Asp-Al_Ex,PF06826.14,167,aa6af7e9289c3558d3|fde138b3a820745ff5|fde138b3a820745ff5|1491651|PHDE01000020.1:0-13165(FWD);5357;6934;+,271.8,9.2e-83,526,1,166,354,523
Astacin,PF01400.26,191,aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD);21000;21854;-,15.1,0.00066,285,12,96,124,222
ATG14,PF10186.11,324,aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV);10030;10809;+,19.5,2.1e-05,260,61,123,35,93
ATG14,PF10186.11,324,aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV);10030;10809;+,19.5,2.1e-05,260,52,142,91,181
ATG16,PF08614.13,202,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);95;1828;-,16.1,0.00049,578,115,176,203,266
ATG16,PF08614.13,202,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);95;1828;-,16.1,0.00049,578,109,136,327,354
ATG16,PF08614.13,202,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);95;1828;-,16.1,0.00049,578,18,19,366,367
ATG16,PF08614.13,202,aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD);23826;25121;-,9.7,0.045,432,109,169,64,125
ATG16,PF08614.13,202,aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD);23826;25121;-,9.7,0.045,432,96,155,303,362
ATG19,PF12744.9,251,aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV);5657;8710;-,6.9,0.17,1018,198,240,26,68
ATG19,PF12744.9,251,aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV);5657;8710;-,6.9,0.17,1018,148,237,77,167
ATG19,PF12744.9,251,aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV);5657;8710;-,6.9,0.17,1018,199,237,180,218
ATG19,PF12744.9,251,aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV);5657;8710;-,6.9,0.17,1018,205,238,290,323
ATG19,PF12744.9,251,aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV);5657;8710;-,6.9,0.17,1018,163,214,948,1001
ATG27,PF09451.12,262,aa6af7e9289c3558d3|baadb0b0bcf8b866d3|baadb0b0bcf8b866d3|8055221|NZ_JACVDC010000024.1:0-14681(FWD);8072;8746;-,11.6,0.0093,225,193,230,52,89
ATP-grasp_3,PF02655.16,161,aa6af7e9289c3558d3|90287c4c136356020f|90287c4c136356020f|7392711|NZ_CP040908.1:3725372-3739606(FWD);8588;9559;+,39.5,2.8e-11,324,0,160,114,271
ATP-grasp_3,PF02655.16,161,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);3859;4797;+,23.3,2.8e-06,313,0,59,36,105
ATP-grasp_3,PF02655.16,161,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);3859;4797;+,23.3,2.8e-06,313,135,158,246,270
ATP-grasp_4,PF13535.8,160,aa6af7e9289c3558d3|90287c4c136356020f|90287c4c136356020f|7392711|NZ_CP040908.1:3725372-3739606(FWD);8588;9559;+,26.6,1.8e-07,324,3,155,143,271
ATP-grasp_4,PF13535.8,160,aa6af7e9289c3558d3|90287c4c136356020f|90287c4c136356020f|7392711|NZ_CP040908.1:3725372-3739606(FWD);8588;9559;+,26.6,1.8e-07,324,52,65,283,296
ATP-synt_ab,PF00006.27,214,aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD);10208;11656;-,13.2,0.0027,483,11,47,37,72
ATP-synt_ab,PF00006.27,214,aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD);3039;4541;-,12.2,0.0052,501,8,37,28,57
ATP-synt_ab,PF00006.27,214,aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD);3039;4541;-,12.2,0.0052,501,9,37,282,310
ATP-synt_B,PF00430.20,132,aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD);6583;7338;+,9.8,0.038,252,4,29,8,33
ATP-synt_Eps,PF04627.15,49,aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV);20927;21301;-,14.0,0.0019,125,20,49,66,95
ATP13,PF12921.9,115,aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV);15174;16916;+,13.2,0.003,581,46,103,419,473
ATPase,PF06745.15,231,aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD);1424;3625;-,13.6,0.0016,734,7,36,506,534
ATPase,PF06745.15,231,aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD);3039;4541;-,12.8,0.0028,501,15,38,30,53
ATPase,PF06745.15,231,aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD);3039;4541;-,12.8,0.0028,501,138,166,178,206
ATPase,PF06745.15,231,aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD);3039;4541;-,12.8,0.0028,501,15,35,283,303
ATPase_2,PF01637.20,233,aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV);3711;4859;+,21.0,1.3e-05,383,17,42,14,39
ATPase_2,PF01637.20,233,aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV);3711;4859;+,21.0,1.3e-05,383,116,136,69,89
ATPase_2,PF01637.20,233,aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD);10208;11656;-,18.3,8.5e-05,483,20,150,40,233
ATPase_2,PF01637.20,233,aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD);10208;11656;-,18.3,8.5e-05,483,47,114,264,330
ATPase_2,PF01637.20,233,aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD);19245;21047;+,17.3,0.00017,601,13,71,93,154
ATPgrasp_ST,PF14397.8,278,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);3859;4797;+,204.1,1.2e-61,313,1,274,19,287
ATPgrasp_Ter,PF15632.8,131,aa6af7e9289c3558d3|90287c4c136356020f|90287c4c136356020f|7392711|NZ_CP040908.1:3725372-3739606(FWD);8588;9559;+,50.8,6.3e-15,324,2,120,174,304
ATPgrasp_TupA,PF14305.8,241,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);3859;4797;+,15.8,0.00046,313,9,80,28,101
ATPgrasp_YheCD,PF14398.8,256,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);3859;4797;+,35.7,2.7e-10,313,40,97,69,125
ATPgrasp_YheCD,PF14398.8,256,aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV);3859;4797;+,35.7,2.7e-10,313,198,256,241,296
ATP_bind_1,PF03029.19,241,aa6af7e9289c3558d3|4040c60bba63f4e8e5|4040c60bba63f4e8e5|1784731|NZ_QLNV01000007.1:104252-130058(FWD);2319;3743;+,16.4,0.0003,475,0,17,238,255
ATP_bind_1,PF03029.19,241,aa6af7e9289c3558d3|4040c60bba63f4e8e5|4040c60bba63f4e8e5|1784731|NZ_QLNV01000007.1:104252-130058(FWD);2319;3743;+,16.4,0.0003,475,79,232,270,420
ATP_bind_1,PF03029.19,241,aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD);23177;24562;-,15.0,0.00077,462,0,18,225,243
ATP_bind_1,PF03029.19,241,aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD);23177;24562;-,15.0,0.00077,462,94,214,272,388
ATP_bind_1,PF03029.19,241,aa6af7e9289c3558d3|baadb0b0bcf8b866d3|baadb0b0bcf8b866d3|8055221|NZ_JACVDC010000024.1:0-14681(FWD);10042;11466;-,13.6,0.0022,475,0,18,238,256
ATP_bind_1,PF03029.19,241,aa6af7e9289c3558d3|baadb0b0bcf8b866d3|baadb0b0bcf8b866d3|8055221|NZ_JACVDC010000024.1:0-14681(FWD);10042;11466;-,13.6,0.0022,475,94,227,285,415
Autotransporter,PF03797.21,255,aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV);15557;16114;-,16.2,0.00031,186,82,142,21,75
Autotransporter,PF03797.21,255,aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV);15557;16114;-,16.2,0.00031,186,67,128,127,185
Auxin_canalis,PF05703.13,257,aa6af7e9289c3558d3|aa6af7e9289c3558d3|aa6af7e9289c3558d3|1784731|NZ_QLNV01000007.1:204250-230059(FWD);1443;3104;-,13.3,0.0029,554,130,164,305,339
AviRa,PF11599.10,232,aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD);8144;9058;-,15.5,0.00045,305,155,208,19,70
AviRa,PF11599.10,232,aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD);8144;9058;-,15.5,0.00045,305,53,68,214,230
AviRa,PF11599.10,232,aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD);8097;9707;-,13.5,0.0018,537,50,99,241,289
B-block_TFIIIC,PF04182.14,75,aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV);10097;10375;-,14.0,0.0021,93,21,50,57,86
BAAT_C,PF08840.13,211,aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD);2204;3112;-,21.1,1.4e-05,303,6,42,129,168
BAAT_C,PF08840.13,211,aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD);2204;3112;-,21.1,1.4e-05,303,107,159,223,272
BAAT_C,PF08840.13,211,aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD);935;2923;-,14.2,0.0017,663,105,162,574,631
Bacteriocin_IIc,PF10439.11,62,aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV);15465;15776;+,12.6,0.0053,104,25,60,51,81
Baculo_19,PF04798.14,143,aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV);5924;6271;-,14.2,0.0013,116,61,112,51,101
Baculo_19,PF04798.14,143,aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV);5498;5845;-,11.7,0.0077,116,63,116,53,105
Baculo_PEP_C,PF04513.14,140,aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV);10030;10809;+,9.7,0.041,260,46,97,18,71
Baculo_PEP_C,PF04513.14,140,aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV);10030;10809;+,9.7,0.041,260,27,94,127,194
Baculo_PEP_C,PF04513.14,140,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);95;1828;-,7.6,0.18,578,29,100,196,265
Baculo_PEP_C,PF04513.14,140,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);95;1828;-,7.6,0.18,578,14,109,251,346
Baculo_PEP_C,PF04513.14,140,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);95;1828;-,7.6,0.18,578,30,80,310,356
Baculo_PEP_C,PF04513.14,140,aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV);95;1828;-,7.6,0.18,578,40,84,382,425
Bac_DnaA,PF00308.20,219,aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD);10208;11656;-,15.1,0.00076,483,37,93,43,98
Bac_transf,PF02397.18,184,aa6af7e9289c3558d3|90287c4c136356020f|90287c4c136356020f|7392711|NZ_CP040908.1:3725372-3739606(FWD);6855;7460;+,215.4,2.3e-65,202,0,183,6,181
Bac_transf,PF02397.18,184,aa6af7e9289c3558d3|2a2de61752972a7264|2a2de61752972a7264|2353341|NZ_SOAG01000003.1:15256-41023(REV);7700;8284;+,207.3,7.1e-63,195,0,183,6,182
Band_7_1,PF13421.8,211,aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD);8857;9699;-,12.1,0.0052,281,129,178,6,55
Band_7_1,PF13421.8,211,aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD);8857;9699;-,12.1,0.0052,281,100,141,235,276
BATS,PF06968.15,86,aa6af7e9289c3558d3|5c0fbf504dfc6928be|5c0fbf504dfc6928be|1784731|NZ_QLNV01000009.1:55470-81036(REV);311;1396;+,78.3,1.8e-23,362,66,82,105,121
BATS,PF06968.15,86,aa6af7e9289c3558d3|5c0fbf504dfc6928be|5c0fbf504dfc6928be|1784731|NZ_QLNV01000009.1:55470-81036(REV);311;1396;+,78.3,1.8e-23,362,36,85,122,172
BATS,PF06968.15,86,aa6af7e9289c3558d3|5c0fbf504dfc6928be|5c0fbf504dfc6928be|1784731|NZ_QLNV01000009.1:55470-81036(REV);311;1396;+,78.3,1.8e-23,362,0,85,221,312
Bcr-Abl_Oligo,PF09036.12,73,aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV);187;543;+,13.1,0.0035,119,23,71,64,111
Bd3614-deam,PF14439.8,136,aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD);2944;3378;-,16.4,0.00036,145,75,101,86,112
Bd3614-deam,PF14439.8,136,aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV);937;1371;-,16.4,0.00037,145,32,49,66,83
Bd3614-deam,PF14439.8,136,aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV);937;1371;-,16.4,0.00037,145,75,101,86,112
Bep_C_terminal,PF17841.3,97,aa6af7e9289c3558d3|90287c4c136356020f|b7807809127eef43bc|7392711|NZ_CP040908.1:3002367-3028149(REV);23497;24279;-,12.1,0.0086,261,11,51,133,172
Beta-lactamase,PF00144.26,330,aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD);8886;9842;-,161.1,1.9e-48,319,20,317,1,298
Beta-lactamase,PF00144.26,330,aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD);10143;11231;-,155.7,8.4e-47,363,18,318,46,346
Beta-lactamase2,PF13354.8,201,aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD);8886;9842;-,15.3,0.00054,319,10,44,26,60
Beta-lactamase2,PF13354.8,201,aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD);8886;9842;-,15.3,0.00054,319,108,156,190,238
