query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
DUF1542,PF07564.13,77,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);11178;11468;-,14.0,0.0008,97,31,59,9,37
DUF1542,PF07564.13,77,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);11178;11468;-,14.0,0.0008,97,1,38,44,81
DUF1776,PF08643.12,296,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);2038;2811;-,14.2,0.00044,258,105,187,116,195
DUF1776,PF08643.12,296,ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV);9805;10551;+,11.7,0.0026,249,107,155,111,157
DUF1850,PF08905.13,86,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);6679;7200;+,55.2,1.3e-16,174,0,77,49,125
DUF1851,PF08906.13,75,ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV);5742;6197;-,13.6,0.00091,152,15,26,63,74
DUF1851,PF08906.13,75,ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV);5742;6197;-,13.6,0.00091,152,46,70,113,137
DUF1896,PF08989.12,142,ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV);24138;24449;+,14.2,0.00073,104,13,67,46,99
DUF1971,PF09313.13,80,ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV);10032;10886;+,98.1,4.4e-30,285,0,80,6,87
DUF1971,PF09313.13,80,ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV);10032;10886;+,98.1,4.4e-30,285,4,29,193,219
DUF202,PF02656.17,68,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);1996;2214;-,12.1,0.0041,73,41,63,6,28
DUF202,PF02656.17,68,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);1996;2214;-,12.1,0.0041,73,41,59,43,61
DUF2026,PF09641.12,205,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);13142;13915;+,12.2,0.0022,258,104,139,104,139
DUF2026,PF09641.12,205,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);13142;13915;+,12.2,0.0022,258,108,172,191,255
DUF2075,PF09848.11,364,ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD);19013;20527;-,11.4,0.0028,505,2,30,249,277
DUF21,PF01595.22,179,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);564;1880;-,140.8,7.3e-43,439,0,179,7,199
DUF2157,PF09925.11,147,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);1996;2214;-,17.6,5.3e-05,73,39,56,6,23
DUF2157,PF09925.11,147,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);1996;2214;-,17.6,5.3e-05,73,18,52,29,63
DUF2167,PF09935.11,239,ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV);1740;2321;+,65.0,1.2e-19,194,11,207,1,187
DUF2206,PF09971.11,380,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);1996;2214;-,11.1,0.0025,73,117,174,3,70
DUF2207,PF09972.11,483,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);6523;7221;-,12.0,0.0013,233,268,417,55,197
DUF2207,PF09972.11,483,ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD);24695;25093;-,7.6,0.028,133,367,438,17,97
DUF2207,PF09972.11,483,ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD);8866;10068;-,6.0,0.087,401,368,433,159,244
DUF2207,PF09972.11,483,ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD);8866;10068;-,6.0,0.087,401,399,418,368,387
DUF2273,PF10031.11,48,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);23678;24043;-,8.9,0.032,122,36,42,27,33
DUF2273,PF10031.11,48,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);23678;24043;-,8.9,0.032,122,1,20,39,58
DUF2273,PF10031.11,48,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);23678;24043;-,8.9,0.032,122,23,38,86,101
DUF2335,PF10097.11,50,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);15714;16676;+,11.6,0.0039,321,15,40,176,201
DUF2335,PF10097.11,50,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);11165;12127;+,11.6,0.0039,321,15,40,176,201
DUF2387,PF09526.12,72,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);10200;11075;-,12.7,0.002,292,26,43,235,252
DUF2387,PF09526.12,72,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);5651;6526;-,12.7,0.002,292,26,43,235,252
DUF2492,PF10678.11,77,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);21378;22304;+,12.6,0.0026,309,19,57,108,147
DUF294,PF03445.15,138,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);2373;4265;+,119.7,1.7e-36,631,4,134,321,446
DUF294,PF03445.15,138,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);2373;4265;+,119.7,1.7e-36,631,6,42,550,586
DUF294_C,PF10335.11,145,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);2373;4265;+,124.0,8.2e-38,631,1,145,488,625
DUF3021,PF11457.10,130,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);9652;10578;-,11.8,0.0045,309,71,115,26,70
DUF3021,PF11457.10,130,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);9652;10578;-,11.8,0.0045,309,62,102,210,253
DUF3291,PF11695.10,139,ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV);9361;10734;-,14.8,0.00037,458,59,99,92,132
DUF3394,PF11874.10,181,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);7166;9157;+,25.4,2e-07,664,2,52,591,641
DUF3577,PF12101.10,133,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);16584;18032;-,11.7,0.0034,483,53,76,38,61
DUF3577,PF12101.10,133,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);16584;18032;-,11.7,0.0034,483,38,88,316,366
DUF3577,PF12101.10,133,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);21137;22585;-,11.7,0.0035,483,53,76,38,61
DUF3577,PF12101.10,133,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);21137;22585;-,11.7,0.0035,483,37,88,315,366
DUF3659,PF12396.10,61,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);16999;17343;-,12.7,0.0019,115,16,40,22,46
DUF3659,PF12396.10,61,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);16999;17343;-,12.7,0.0019,115,17,44,80,107
DUF370,PF04025.14,73,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);834;2306;-,13.2,0.0015,491,26,65,128,166
DUF3734,PF12536.10,106,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);20788;22197;+,98.1,7e-30,470,0,104,332,440
DUF3784,PF12650.9,94,ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV);1588;4206;-,6.4,0.22,873,46,56,211,221
DUF3784,PF12650.9,94,ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV);1588;4206;-,6.4,0.22,873,13,40,247,271
DUF3784,PF12650.9,94,ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV);1588;4206;-,6.4,0.22,873,27,83,469,523
DUF3817,PF12823.9,83,ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV);16671;16970;-,72.8,6e-22,100,1,83,3,91
DUF3854,PF12965.9,130,ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV);17105;17713;-,13.0,0.0014,203,73,122,79,128
DUF3925,PF13063.8,65,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);6523;7221;-,12.5,0.0027,233,21,62,154,195
DUF4062,PF13271.8,83,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);21378;22304;+,30.2,9.2e-09,309,36,83,40,86
DUF4062,PF13271.8,83,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);21378;22304;+,30.2,9.2e-09,309,35,48,127,140
DUF4064,PF13273.8,103,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);17789;18745;-,5.9,0.32,319,26,75,7,56
DUF4064,PF13273.8,103,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);17789;18745;-,5.9,0.32,319,52,99,91,138
DUF4064,PF13273.8,103,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);17789;18745;-,5.9,0.32,319,8,19,236,247
DUF4064,PF13273.8,103,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);17789;18745;-,5.9,0.32,319,8,27,236,255
DUF411,PF04214.15,69,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);3327;3998;+,86.9,1.2e-26,224,3,69,122,190
DUF4148,PF13663.8,54,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);22925;23782;-,7.1,0.12,286,4,14,4,14
DUF4148,PF13663.8,54,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);22925;23782;-,7.1,0.12,286,28,43,132,147
DUF4148,PF13663.8,54,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);22925;23782;-,7.1,0.12,286,22,50,182,210
DUF4181,PF13789.8,108,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);23678;24043;-,13.3,0.0016,122,50,75,15,40
DUF4181,PF13789.8,108,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);23678;24043;-,13.3,0.0016,122,30,86,42,112
DUF4437,PF14499.8,250,ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV);3545;4291;-,16.6,6.7e-05,249,32,93,38,94
DUF4437,PF14499.8,250,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);14053;14799;-,16.5,7.2e-05,249,32,93,38,94
DUF4440,PF14534.8,107,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);10697;11062;-,42.8,1.2e-12,122,0,106,4,110
DUF4440,PF14534.8,107,ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV);296;556;-,28.8,2.7e-08,87,0,76,4,80
DUF4442,PF14539.8,132,ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD);17743;18465;+,87.4,1.7e-26,241,2,130,57,194
DUF4592,PF15262.8,127,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);5059;5814;-,5.4,0.5,252,40,118,35,112
DUF4592,PF15262.8,127,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);5059;5814;-,5.4,0.5,252,72,73,187,188
DUF4863,PF16155.7,153,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);14053;14799;-,20.1,9.5e-06,249,85,142,51,105
DUF4863,PF16155.7,153,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);14053;14799;-,20.1,9.5e-06,249,9,33,199,223
DUF4863,PF16155.7,153,ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV);3545;4291;-,15.4,0.00026,249,85,142,51,105
DUF4863,PF16155.7,153,ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV);3545;4291;-,15.4,0.00026,249,9,33,199,223
DUF489,PF04356.14,192,ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD);13977;14624;-,159.9,1.4e-48,216,0,190,9,196
DUF4895,PF16236.7,221,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);10306;11046;-,13.6,0.00072,247,22,94,89,160
DUF5038,PF16441.7,144,ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD);1342;2655;-,12.9,0.0017,438,9,41,375,407
DUF5051,PF16473.7,166,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);4336;4983;+,19.9,1.2e-05,216,3,164,42,211
DUF5063,PF16702.7,165,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);19394;20233;-,14.3,0.00082,280,54,144,154,245
DUF5063,PF16702.7,165,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);19394;20233;-,14.3,0.00082,280,70,92,252,274
DUF5082,PF16888.7,123,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);5146;5433;-,15.3,0.00038,96,12,54,9,51
DUF5113,PF17140.6,162,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);22594;24255;+,11.8,0.0035,554,19,82,85,145
DUF5113,PF17140.6,162,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);22594;24255;+,11.8,0.0035,554,123,138,247,262
DUF5383,PF17355.4,124,ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD);8866;10068;-,7.9,0.08,401,69,123,138,193
DUF5383,PF17355.4,124,ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD);8866;10068;-,7.9,0.08,401,101,118,221,234
DUF5383,PF17355.4,124,ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD);8866;10068;-,7.9,0.08,401,79,121,351,393
DUF547,PF04784.16,126,ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV);1308;1829;-,13.4,0.0012,174,14,104,11,96
DUF5665,PF18910.2,56,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);13503;14312;-,4.3,0.91,270,8,29,11,32
DUF5665,PF18910.2,56,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);13503;14312;-,4.3,0.91,270,11,31,38,58
DUF5665,PF18910.2,56,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);13503;14312;-,4.3,0.91,270,22,39,80,99
DUF5665,PF18910.2,56,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);13503;14312;-,4.3,0.91,270,5,28,184,207
DUF5665,PF18910.2,56,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);18051;18860;-,4.2,0.96,270,7,29,10,32
DUF5665,PF18910.2,56,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);18051;18860;-,4.2,0.96,270,11,31,38,58
DUF5665,PF18910.2,56,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);18051;18860;-,4.2,0.96,270,22,39,80,99
DUF5665,PF18910.2,56,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);18051;18860;-,4.2,0.96,270,5,28,184,207
DUF5710,PF18974.2,44,ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD);8627;9166;-,12.5,0.0019,180,8,22,139,153
DUF5816,PF19133.2,72,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);17271;17831;+,13.1,0.0017,187,35,60,2,31
DUF5906,PF19263.1,111,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);22594;24255;+,10.3,0.019,554,2,19,38,53
DUF5906,PF19263.1,111,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);22594;24255;+,10.3,0.019,554,57,88,256,289
DUF5906,PF19263.1,111,ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV);22594;24255;+,10.3,0.019,554,0,19,353,370
DUF5943,PF19367.1,96,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);11364;12479;-,13.1,0.0021,372,40,67,46,73
DUF5943,PF19367.1,96,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);11364;12479;-,13.1,0.0021,372,60,94,259,294
DUF6086,PF19564.1,119,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);748;3432;+,12.8,0.002,895,5,77,266,338
DUF6101,PF19596.1,184,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);18094;19983;-,12.2,0.0021,630,77,146,93,170
DUF6114,PF19609.1,106,ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD);16432;18027;+,5.1,0.71,532,47,60,57,70
DUF6114,PF19609.1,106,ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD);16432;18027;+,5.1,0.71,532,8,27,83,103
DUF6114,PF19609.1,106,ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD);16432;18027;+,5.1,0.71,532,4,69,117,182
DUF615,PF04751.16,153,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);13101;13604;-,70.7,2.7e-21,168,1,129,9,133
DUF6185,PF19683.1,810,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);21137;22585;-,11.6,0.0012,483,535,597,49,113
DUF6185,PF19683.1,810,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);16584;18032;-,11.5,0.0012,483,544,597,62,113
DUF6192,PF19691.1,248,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);4031;6511;+,13.4,0.00092,827,70,132,662,724
DUF6232,PF19744.1,117,ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV);13246;14664;-,8.1,0.07,473,53,91,28,68
DUF6232,PF19744.1,117,ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV);13246;14664;-,8.1,0.07,473,78,88,94,104
DUF6290,PF19807.1,72,ba436543bec6c30920|f104f736bd9b23fd3f|f104f736bd9b23fd3f|8229941|JACUUX010000107.1:0-4503(FWD);2529;2765;-,17.0,0.00011,79,3,72,2,70
DUF6324,PF19849.1,60,ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV);10674;11123;+,12.1,0.0027,150,10,33,14,37
DUF6324,PF19849.1,60,ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV);10674;11123;+,12.1,0.0027,150,2,29,104,133
DUF6364,PF19891.1,70,ba436543bec6c30920|f104f736bd9b23fd3f|f104f736bd9b23fd3f|8229941|JACUUX010000107.1:0-4503(FWD);2529;2765;-,12.8,0.0027,79,4,39,2,42
DUF6434,PF20026.1,64,ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV);7562;8179;-,15.6,0.00025,206,20,48,44,72
DUF732,PF05305.16,72,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);24066;24362;-,12.6,0.003,99,15,37,38,60
DUF746,PF05344.13,64,ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD);8823;9437;-,12.2,0.0025,205,10,32,2,24
DUF751,PF05421.13,60,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);18051;18860;-,5.3,0.69,270,7,55,9,57
DUF751,PF05421.13,60,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);18051;18860;-,5.3,0.69,270,13,22,83,92
DUF751,PF05421.13,60,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD);18051;18860;-,5.3,0.69,270,19,51,226,258
DUF835,PF05763.14,136,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);12877;13827;-,14.1,0.00059,317,28,111,42,125
DUF87,PF01935.19,227,ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD);161;340;-,13.9,0.00091,60,72,129,1,56
DUF87,PF01935.19,227,ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV);20462;21262;+,12.1,0.0031,267,25,45,59,79
DUF87,PF01935.19,227,ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV);20462;21262;+,12.1,0.0031,267,155,198,157,202
DUF953,PF06110.13,119,ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV);7562;8179;-,19.4,1.2e-05,206,37,82,55,100
DUF953,PF06110.13,119,ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV);7562;8179;-,19.4,1.2e-05,206,83,109,165,190
DUF953,PF06110.13,119,ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV);4706;5326;+,12.3,0.002,207,37,81,53,97
DUF998,PF06197.15,185,ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV);23678;24043;-,15.5,0.00021,122,53,125,32,107
Dus,PF01207.19,310,ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD);20746;21561;+,14.0,0.0004,272,135,160,32,57
