query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
DUF4383,PF14325.8,124,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);15567;15932;-,4.8,0.55,122,2,27,63,87
DUF4383,PF14325.8,124,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);15567;15932;-,4.8,0.55,122,51,75,90,114
DUF4386,PF14329.8,210,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);19919;20626;+,153.6,1.1e-46,236,0,210,9,214
DUF4781,PF16013.7,310,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);12501;13253;+,4.4,0.23,251,98,124,86,111
DUF4781,PF16013.7,310,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);12501;13253;+,4.4,0.23,251,102,145,189,233
DUF485,PF04341.14,89,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);15879;16640;-,3.9,0.9,254,58,73,29,44
DUF485,PF04341.14,89,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);15879;16640;-,3.9,0.9,254,18,42,65,89
DUF485,PF04341.14,89,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);15879;16640;-,3.9,0.9,254,4,71,90,156
DUF485,PF04341.14,89,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);15879;16640;-,3.9,0.9,254,39,72,214,248
DUF5372,PF17342.4,78,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD);1201;3417;-,13.8,0.00089,739,8,58,422,476
DUF5427,PF10310.11,463,2a89c5bbdcfcb0cd2a|5d5eb97cbe353a9fda|5d5eb97cbe353a9fda|2198851|NZ_AP019371.1:8170845-8196597(REV);9449;10660;-,5.3,0.13,404,65,121,161,235
DUF5684,PF18936.2,79,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);19200;20675;+,7.0,0.15,492,17,33,4,23
DUF5684,PF18936.2,79,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);19200;20675;+,7.0,0.15,492,21,72,162,214
DUF5684,PF18936.2,79,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);19200;20675;+,7.0,0.15,492,25,62,301,339
DUF5684,PF18936.2,79,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);19200;20675;+,7.0,0.15,492,21,76,356,419
DUF5714,PF18978.2,174,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);16214;17071;-,10.8,0.0043,286,78,123,137,182
DUF5811,PF19128.2,103,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);1627;2040;-,14.2,0.00061,138,11,63,28,80
DUF5877,PF19205.2,611,2a89c5bbdcfcb0cd2a|9cac288bbc758d20ea|9cac288bbc758d20ea|408138|NC_017093.1:5377735-5403487(REV);5954;6787;+,14.1,0.00024,278,11,70,144,208
DUF5955,PF19380.1,88,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);20416;20748;-,10.9,0.0078,111,11,78,34,108
DUF6052,PF19522.1,61,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);9389;10453;-,12.3,0.0025,355,30,57,9,37
DUF6052,PF19522.1,61,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);9389;10453;-,12.3,0.0025,355,4,15,68,79
DUF6052,PF19522.1,61,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);9389;10453;-,12.3,0.0025,355,5,30,139,165
DUF6052,PF19522.1,61,2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD);13258;14142;-,12.0,0.0033,295,22,33,89,100
DUF6052,PF19522.1,61,2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD);13258;14142;-,12.0,0.0033,295,13,51,122,164
DUF6057,PF19529.1,568,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);15879;16640;-,8.5,0.013,254,77,218,2,160
DUF6057,PF19529.1,568,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD);9452;9817;+,2.8,0.7,122,73,154,4,96
DUF6262,PF19776.1,110,2a89c5bbdcfcb0cd2a|5d5eb97cbe353a9fda|5d5eb97cbe353a9fda|2198851|NZ_AP019371.1:8170845-8196597(REV);24367;24897;-,17.8,4.8e-05,177,4,63,0,61
DUF6262,PF19776.1,110,2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD);22774;23316;-,17.4,6.6e-05,181,4,66,0,65
DUF6262,PF19776.1,110,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);22807;23508;-,17.3,6.9e-05,234,5,77,1,80
DUF6262,PF19776.1,110,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);24945;25502;-,12.8,0.0018,186,3,60,8,67
DUF6262,PF19776.1,110,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);21303;21869;-,12.1,0.0029,189,7,60,3,58
DUF6264,PF19779.1,186,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);19919;20626;+,3.8,0.95,236,115,149,45,79
DUF6264,PF19779.1,186,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);19919;20626;+,3.8,0.95,236,71,172,78,182
DUF6332,PF19857.1,86,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);16650;17021;-,6.9,0.15,124,20,48,4,32
DUF6332,PF19857.1,86,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);16650;17021;-,6.9,0.15,124,21,57,35,70
DUF6332,PF19857.1,86,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);16650;17021;-,6.9,0.15,124,23,39,74,90
DUF834,PF05754.16,52,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);7235;7888;+,4.2,0.64,218,29,46,60,78
DUF834,PF05754.16,52,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);7235;7888;+,4.2,0.64,218,13,20,117,124
DUF834,PF05754.16,52,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);7235;7888;+,4.2,0.64,218,3,36,133,167
DUF834,PF05754.16,52,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);7235;7888;+,4.2,0.64,218,9,32,176,199
DUF938,PF06080.14,204,2a89c5bbdcfcb0cd2a|9cac288bbc758d20ea|9cac288bbc758d20ea|408138|NC_017093.1:5377735-5403487(REV);8409;9173;-,14.1,0.00051,255,17,126,24,124
DUF938,PF06080.14,204,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);8357;9121;-,14.0,0.00052,255,17,128,24,126
DUF938,PF06080.14,204,2a89c5bbdcfcb0cd2a|5d5eb97cbe353a9fda|5d5eb97cbe353a9fda|2198851|NZ_AP019371.1:8170845-8196597(REV);8554;9318;-,12.7,0.0013,255,18,125,25,123
DUF938,PF06080.14,204,2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD);9069;9866;-,12.5,0.0015,266,28,129,46,138
DZR,PF12773.9,49,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);22440;23312;+,16.5,0.00011,291,0,24,2,26
E1_4HB,PF16191.7,71,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);23178;23720;+,11.8,0.0033,181,35,56,27,49
EAD2,PF19956.1,82,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);20416;20748;-,12.1,0.003,111,11,81,33,104
ECH_1,PF00378.22,251,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);13847;14644;-,147.4,7.4e-45,266,1,217,7,228
ECH_1,PF00378.22,251,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);13834;14631;-,146.4,1.5e-44,266,1,221,7,232
ECH_2,PF16113.7,335,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);13834;14631;-,94.5,1.5e-28,266,1,208,12,225
ECH_2,PF16113.7,335,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);13847;14644;-,91.6,1.1e-27,266,1,207,12,224
Endomucin,PF07010.14,260,2a89c5bbdcfcb0cd2a|5d5eb97cbe353a9fda|5d5eb97cbe353a9fda|2198851|NZ_AP019371.1:8170845-8196597(REV);9449;10660;-,15.2,0.00025,404,9,159,114,264
Epimerase,PF01370.23,241,2a89c5bbdcfcb0cd2a|5d5eb97cbe353a9fda|5d5eb97cbe353a9fda|2198851|NZ_AP019371.1:8170845-8196597(REV);24970;25647;+,25.4,1.4e-07,226,1,76,8,81
Epimerase,PF01370.23,241,2a89c5bbdcfcb0cd2a|5d5eb97cbe353a9fda|5d5eb97cbe353a9fda|2198851|NZ_AP019371.1:8170845-8196597(REV);24970;25647;+,25.4,1.4e-07,226,140,156,139,155
Epimerase,PF01370.23,241,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);23581;24252;+,24.9,2e-07,224,1,76,8,81
Epimerase,PF01370.23,241,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);23581;24252;+,24.9,2e-07,224,136,160,135,159
Epimerase,PF01370.23,241,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);21942;22613;+,23.2,6.8e-07,224,1,77,8,82
Epimerase,PF01370.23,241,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);21942;22613;+,23.2,6.8e-07,224,136,157,135,156
Epimerase,PF01370.23,241,2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD);23389;24069;+,22.0,1.6e-06,227,1,76,8,81
Epimerase,PF01370.23,241,2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD);23389;24069;+,22.0,1.6e-06,227,140,157,139,156
Esterase,PF00756.22,251,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);19946;20818;+,12.5,0.0014,291,117,153,91,127
Esterase,PF00756.22,251,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD);17948;18811;+,12.3,0.0016,288,117,149,91,123
Esterase,PF00756.22,251,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD);10322;11185;+,12.0,0.002,288,116,147,90,121
Esterase,PF00756.22,251,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);18306;19181;+,11.9,0.0022,292,117,154,92,135
Esterase,PF00756.22,251,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);16214;17071;-,11.8,0.0023,286,117,147,91,121
Esterase,PF00756.22,251,2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD);15780;16598;-,11.3,0.0033,273,117,148,91,122
Esterase,PF00756.22,251,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);14131;14985;-,11.1,0.0037,285,117,147,90,120
Esterase_PHB,PF10503.11,219,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);18306;19181;+,12.2,0.0014,292,98,137,91,130
Esterase_PHB,PF10503.11,219,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);18306;19181;+,12.2,0.0014,292,167,192,230,255
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);19792;20739;+,47.9,2.1e-14,316,21,237,118,306
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD);11795;12643;+,40.8,3e-12,283,21,237,85,273
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);24414;25343;+,40.7,3.4e-12,310,23,237,113,300
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);14553;15500;+,40.1,5e-12,316,22,237,105,303
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);15117;16028;+,39.6,7e-12,304,21,237,105,293
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD);18863;19792;+,38.9,1.2e-11,310,21,237,112,300
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD);14850;15767;-,38.2,1.9e-11,306,23,237,107,294
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|5d5eb97cbe353a9fda|5d5eb97cbe353a9fda|2198851|NZ_AP019371.1:8170845-8196597(REV);14328;15179;+,34.6,2.3e-10,284,24,237,88,274
Exo_endo_phos,PF03372.25,237,2a89c5bbdcfcb0cd2a|9cac288bbc758d20ea|9cac288bbc758d20ea|408138|NC_017093.1:5377735-5403487(REV);14254;15129;+,34.0,3.5e-10,292,21,237,93,282
Exo_endo_phos_2,PF14529.8,119,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);24414;25343;+,11.3,0.0039,310,18,42,220,244
Exo_endo_phos_2,PF14529.8,119,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);24414;25343;+,11.3,0.0039,310,89,119,276,304
F420H2_quin_red,PF04075.16,130,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);18994;19398;-,13.1,0.0013,135,20,73,31,80
FAD_binding_2,PF00890.26,417,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);14653;16689;-,24.3,2.5e-07,679,1,41,378,418
FAD_binding_2,PF00890.26,417,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);14645;16684;-,18.8,1.2e-05,680,1,41,378,418
FAD_binding_2,PF00890.26,417,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);14645;16684;-,18.8,1.2e-05,680,80,110,512,547
FAD_binding_3,PF01494.21,349,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);14653;16689;-,18.3,1.8e-05,679,3,31,378,406
FAD_binding_3,PF01494.21,349,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);14653;16689;-,18.3,1.8e-05,679,2,21,498,517
FAD_binding_3,PF01494.21,349,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);14645;16684;-,18.3,1.8e-05,680,2,27,377,402
FAD_binding_3,PF01494.21,349,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);14645;16684;-,18.3,1.8e-05,680,3,21,500,518
FAD_oxidored,PF12831.9,427,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);14653;16689;-,30.0,5.2e-09,679,1,45,378,422
FAD_oxidored,PF12831.9,427,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);14645;16684;-,25.0,1.7e-07,680,1,45,378,422
FAD_oxidored,PF12831.9,427,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);14645;16684;-,25.0,1.7e-07,680,91,124,431,462
FA_desaturase,PF00487.26,254,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);20741;22489;-,13.3,0.00093,583,73,211,62,190
FbpC_C_terminal,PF17845.3,55,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD);16605;16772;-,14.1,0.00065,56,30,53,28,51
Fer4_12,PF13353.8,137,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);22523;24067;+,27.9,4.4e-08,515,11,96,121,206
Fer4_14,PF13394.8,118,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);22523;24067;+,25.3,2.1e-07,515,5,90,122,202
FixS,PF03597.17,44,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);21518;22087;-,8.6,0.025,190,1,20,149,168
FliT,PF05400.15,85,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);1627;2040;-,14.3,0.00093,138,31,56,17,46
FliT,PF05400.15,85,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);1627;2040;-,14.3,0.00093,138,34,81,88,135
FMO-like,PF00743.21,532,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);14645;16684;-,11.5,0.0012,680,1,41,376,416
FMO-like,PF00743.21,532,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);14645;16684;-,11.5,0.0012,680,138,201,458,516
FMO-like,PF00743.21,532,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);14653;16689;-,9.9,0.0036,679,1,41,376,416
FMO-like,PF00743.21,532,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);14653;16689;-,9.9,0.0036,679,138,201,458,515
Foie-gras_1,PF11817.10,259,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);22807;23508;-,11.3,0.0031,234,68,175,20,120
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD);10322;11185;+,21.2,3.1e-06,288,99,122,86,109
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD);10322;11185;+,21.2,3.1e-06,288,158,208,228,278
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);18306;19181;+,18.6,1.9e-05,292,83,121,71,109
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|088959b02d8641eceb|088959b02d8641eceb|1716311|NZ_QGGR01000014.1:47625-73389(REV);18306;19181;+,18.6,1.9e-05,292,158,210,229,281
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD);17948;18811;+,18.6,1.9e-05,288,99,122,86,109
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD);17948;18811;+,18.6,1.9e-05,288,158,208,228,278
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);17583;18461;-,18.2,2.6e-05,293,102,123,88,109
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD);17583;18461;-,18.2,2.6e-05,293,157,209,222,274
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);14200;15078;+,17.8,3.4e-05,293,99,121,86,108
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|79c310608f39e2aa9c|79c310608f39e2aa9c|866921|NZ_LT629758.1:4018282-4044046(REV);14200;15078;+,17.8,3.4e-05,293,157,206,231,280
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);14131;14985;-,16.5,8.5e-05,285,101,121,87,107
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|10056ebb696a0b8c33|1154431|NZ_FZNR01000007.1:37983-63747(FWD);14131;14985;-,16.5,8.5e-05,285,156,207,221,272
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);15241;16095;-,16.5,8.7e-05,285,101,121,87,107
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD);15241;16095;-,16.5,8.7e-05,285,155,203,220,268
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|9cac288bbc758d20ea|9cac288bbc758d20ea|408138|NC_017093.1:5377735-5403487(REV);15908;16738;-,16.5,8.8e-05,277,104,122,91,109
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|9cac288bbc758d20ea|9cac288bbc758d20ea|408138|NC_017093.1:5377735-5403487(REV);15908;16738;-,16.5,8.8e-05,277,159,206,216,263
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);19946;20818;+,16.0,0.00012,291,84,121,71,108
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV);19946;20818;+,16.0,0.00012,291,159,207,229,277
FSH1,PF03959.15,212,2a89c5bbdcfcb0cd2a|05ee5a124180059d5f|05ee5a124180059d5f|1769821|NZ_QLMJ01000018.1:35165-60917(REV);16214;17071;-,13.9,0.00054,286,100,121,87,108
