query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
AAA_33,PF13671.8,143,c7a1b8f01c5b7c48a2|1536b273d638c43ed4|5aba9f4aa174f55aaf|4421391|NZ_VSFF01000011.1:283079-313940(REV);28951;29709;-,11.8,0.0084,253,54,84,167,197
AAA_33,PF13671.8,143,c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV);28278;29138;-,10.9,0.015,287,1,20,30,49
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|b95968d7f48ea37f6a|b95968d7f48ea37f6a|650818|NZ_KB907210.1:234504-265359(FWD);5867;7984;-,23.3,2.1e-06,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|00b9e8816e8c7ec754|00b9e8816e8c7ec754|5197381|NZ_WEGH01000001.1:294827-325625(FWD);6092;8206;-,22.7,3.2e-06,705,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD);6020;8137;-,22.7,3.2e-06,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|ebc89f643473c4af47|ebc89f643473c4af47|2345561|NZ_SMKY01000066.1:0-24641(REV);5026;7143;-,21.3,8.7e-06,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|532ae79758dd7beea4|532ae79758dd7beea4|192271|NZ_JOFJ01000001.1:96800-127601(FWD);5127;7244;-,21.2,9.1e-06,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|532ae79758dd7beea4|532ae79758dd7beea4|192271|NZ_JOFJ01000001.1:96800-127601(FWD);5127;7244;-,21.2,9.1e-06,706,26,75,460,512
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|9e0a8026a3f01dbfdd|9e0a8026a3f01dbfdd|862581|NZ_FNCN01000001.1:198520-229327(FWD);4848;6989;-,20.9,1.1e-05,714,1,87,53,151
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|5ce70b433de6d32fcb|5ce70b433de6d32fcb|1072151|NZ_KZ084325.1:71732-102290(FWD);251;2359;-,20.8,1.2e-05,703,0,87,42,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV);3336;5333;-,20.6,1.4e-05,666,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|595b397b8ca4351644|595b397b8ca4351644|5380411|NZ_WOFH01000007.1:354905-385736(FWD);4877;6994;-,20.2,1.9e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|e439dd8693077fe8ed|e439dd8693077fe8ed|4837151|NZ_WBMR01000141.1:0-20715(REV);4734;6851;-,20.1,2e-05,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|f08628a136448a2f56|f08628a136448a2f56|7200081|NZ_CP053892.1:9270861-9301764(REV);4799;6916;-,20.1,2e-05,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|d6792d97b468bc8ff1|d6792d97b468bc8ff1|5398711|NZ_WBMS02000033.1:84175-109135(FWD);4841;6970;-,20.1,2.1e-05,710,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|2853d66e289717fdfe|2853d66e289717fdfe|637451|NZ_BCQT01000017.1:58846-89710(FWD);4840;6957;-,20.0,2.1e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|97b3c59bdfa3feb961|97b3c59bdfa3feb961|637461|NZ_BCQU01000018.1:5556-36381(FWD);4687;6804;-,20.0,2.2e-05,706,0,39,42,81
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|a0b65b772662e09dc5|a0b65b772662e09dc5|1550371|NZ_MTBP01000002.1:257349-288186(FWD);4638;6755;-,19.7,2.7e-05,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|634748051b1558ecd2|634748051b1558ecd2|2253581|NZ_CAACUY010000040.1:0-21279(REV);4609;6726;-,19.7,2.7e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|ef87c609c4af265b6b|ef87c609c4af265b6b|1154751|NZ_FZOR01000072.1:0-20932(FWD);136;2253;-,19.5,3.1e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD);5056;7173;-,19.3,3.5e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|a0b65b772662e09dc5|6efbb51672ad25d152|5433731|NZ_WUTW01000001.1:1838853-1869681(REV);4626;6743;-,19.0,4.5e-05,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|a0b65b772662e09dc5|6efbb51672ad25d152|5433731|NZ_WUTW01000001.1:1838853-1869681(REV);4626;6743;-,19.0,4.5e-05,706,71,95,555,579
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|3f1fb41ad74d4b8299|7888551|NZ_JACHMQ010000001.1:873755-904619(REV);4959;7076;-,19.0,4.5e-05,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD);4837;6954;-,18.6,5.7e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|a1a013eee04bca24cc|3592841|NZ_CP041244.1:1842584-1873445(FWD);4727;6844;-,18.6,5.8e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|ef87c609c4af265b6b|ce2f3edee9709a9b41|7291041|NZ_CP054932.1:3446654-3477491(REV);5043;7160;-,18.6,6.1e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|e87834a3473fb9439a|7343141|NZ_JACCBT010000001.1:3275651-3306500(REV);4886;7003;-,18.5,6.2e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|ebc89f643473c4af47|592562b5603c7a1dcc|881741|NZ_FOVH01000001.1:883397-914249(REV);5059;7176;-,18.5,6.3e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|07a661b4b4f73408c4|07a661b4b4f73408c4|637421|NZ_BCQQ01000016.1:0-24367(REV);4902;7031;-,18.5,6.4e-05,710,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD);4976;7093;-,18.5,6.5e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c885184b055d86527c|7343361|NZ_JACCBA010000001.1:1354686-1385544(FWD);4952;7069;-,18.4,6.6e-05,706,2,87,44,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD);4793;6958;-,18.0,8.7e-05,722,2,87,60,157
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|9d7442c9dac8fd296e|2011181|NZ_RBWU01000003.1:233442-264285(FWD);4858;6984;-,17.9,9.8e-05,709,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD);4925;7051;-,17.9,9.9e-05,709,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c885184b055d86527c|7343361|NZ_JACCBA010000001.1:1354686-1385544(FWD);27174;28061;+,17.5,0.00013,296,3,24,54,76
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c885184b055d86527c|7343361|NZ_JACCBA010000001.1:1354686-1385544(FWD);27174;28061;+,17.5,0.00013,296,70,124,202,246
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD);28139;29038;+,17.3,0.00015,300,3,29,58,85
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD);28139;29038;+,17.3,0.00015,300,70,88,206,224
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|3f1fb41ad74d4b8299|7888551|NZ_JACHMQ010000001.1:873755-904619(REV);27136;28026;+,17.3,0.00015,297,3,29,55,82
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|3f1fb41ad74d4b8299|7888551|NZ_JACHMQ010000001.1:873755-904619(REV);27136;28026;+,17.3,0.00015,297,70,88,203,221
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|06a01aeeb801a088e9|06a01aeeb801a088e9|2345481|NZ_SMJX01000003.1:53509-73572(FWD);4868;6985;-,17.1,0.00018,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|1536b273d638c43ed4|5aba9f4aa174f55aaf|4421391|NZ_VSFF01000011.1:283079-313940(REV);4831;6948;-,16.6,0.00024,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|1536b273d638c43ed4|1536b273d638c43ed4|637411|NZ_BCQP01000008.1:0-27395(REV);4869;6986;-,16.6,0.00024,706,1,87,43,141
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|e87834a3473fb9439a|7343141|NZ_JACCBT010000001.1:3275651-3306500(REV);27285;28175;+,15.8,0.00042,297,3,25,55,78
AAA_5,PF07728.16,138,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|e87834a3473fb9439a|7343141|NZ_JACCBT010000001.1:3275651-3306500(REV);27285;28175;+,15.8,0.00042,297,71,85,204,218
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD);6020;8137;-,12.8,0.0018,706,34,72,43,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|00b9e8816e8c7ec754|00b9e8816e8c7ec754|5197381|NZ_WEGH01000001.1:294827-325625(FWD);6092;8206;-,12.5,0.0021,705,34,72,43,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|a0b65b772662e09dc5|a0b65b772662e09dc5|1550371|NZ_MTBP01000002.1:257349-288186(FWD);4638;6755;-,12.0,0.0032,706,34,72,43,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|a0b65b772662e09dc5|6efbb51672ad25d152|5433731|NZ_WUTW01000001.1:1838853-1869681(REV);4626;6743;-,11.9,0.0033,706,34,72,43,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|b95968d7f48ea37f6a|b95968d7f48ea37f6a|650818|NZ_KB907210.1:234504-265359(FWD);5867;7984;-,11.7,0.0037,706,36,72,45,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|ebc89f643473c4af47|ebc89f643473c4af47|2345561|NZ_SMKY01000066.1:0-24641(REV);5026;7143;-,11.6,0.0041,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|532ae79758dd7beea4|532ae79758dd7beea4|192271|NZ_JOFJ01000001.1:96800-127601(FWD);5127;7244;-,11.2,0.0053,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c885184b055d86527c|7343361|NZ_JACCBA010000001.1:1354686-1385544(FWD);4952;7069;-,10.8,0.0072,706,34,72,43,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|e87834a3473fb9439a|7343141|NZ_JACCBT010000001.1:3275651-3306500(REV);4886;7003;-,10.8,0.0073,706,34,72,43,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|e439dd8693077fe8ed|e439dd8693077fe8ed|4837151|NZ_WBMR01000141.1:0-20715(REV);4734;6851;-,10.8,0.0073,706,35,73,44,82
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD);4976;7093;-,10.7,0.0075,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|d6792d97b468bc8ff1|d6792d97b468bc8ff1|5398711|NZ_WBMS02000033.1:84175-109135(FWD);4841;6970;-,10.7,0.0075,710,35,73,44,82
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|a1a013eee04bca24cc|3592841|NZ_CP041244.1:1842584-1873445(FWD);4727;6844;-,10.7,0.0075,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|f08628a136448a2f56|f08628a136448a2f56|7200081|NZ_CP053892.1:9270861-9301764(REV);4799;6916;-,10.7,0.0076,706,35,73,44,82
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD);4837;6954;-,10.7,0.0077,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|ebc89f643473c4af47|592562b5603c7a1dcc|881741|NZ_FOVH01000001.1:883397-914249(REV);5059;7176;-,10.7,0.0077,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|ef87c609c4af265b6b|ce2f3edee9709a9b41|7291041|NZ_CP054932.1:3446654-3477491(REV);5043;7160;-,10.7,0.0079,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|07a661b4b4f73408c4|07a661b4b4f73408c4|637421|NZ_BCQQ01000016.1:0-24367(REV);4902;7031;-,10.6,0.0081,710,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|ef87c609c4af265b6b|ef87c609c4af265b6b|1154751|NZ_FZOR01000072.1:0-20932(FWD);136;2253;-,10.6,0.0084,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|2853d66e289717fdfe|2853d66e289717fdfe|637451|NZ_BCQT01000017.1:58846-89710(FWD);4840;6957;-,10.6,0.0084,706,35,73,44,82
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|595b397b8ca4351644|595b397b8ca4351644|5380411|NZ_WOFH01000007.1:354905-385736(FWD);4877;6994;-,10.5,0.0087,706,35,73,44,82
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD);5056;7173;-,10.5,0.0087,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|3f1fb41ad74d4b8299|7888551|NZ_JACHMQ010000001.1:873755-904619(REV);4959;7076;-,10.5,0.0088,706,35,72,44,81
AAA_6,PF12774.9,327,c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV);3336;5333;-,10.5,0.0088,666,36,73,45,82
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|5ce70b433de6d32fcb|5ce70b433de6d32fcb|1072151|NZ_KZ084325.1:71732-102290(FWD);251;2359;-,14.7,0.00066,703,30,81,38,89
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|97b3c59bdfa3feb961|97b3c59bdfa3feb961|637461|NZ_BCQU01000018.1:5556-36381(FWD);4687;6804;-,14.7,0.00066,706,28,65,36,73
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|97b3c59bdfa3feb961|97b3c59bdfa3feb961|637461|NZ_BCQU01000018.1:5556-36381(FWD);4687;6804;-,14.7,0.00066,706,61,92,552,583
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|3f1fb41ad74d4b8299|7888551|NZ_JACHMQ010000001.1:873755-904619(REV);4959;7076;-,14.4,0.00083,706,26,68,34,76
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD);6020;8137;-,14.3,0.00092,706,21,65,29,73
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|9e0a8026a3f01dbfdd|9e0a8026a3f01dbfdd|862581|NZ_FNCN01000001.1:198520-229327(FWD);4848;6989;-,14.2,0.00093,714,27,81,45,99
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|9e0a8026a3f01dbfdd|9e0a8026a3f01dbfdd|862581|NZ_FNCN01000001.1:198520-229327(FWD);4848;6989;-,14.2,0.00093,714,63,93,564,594
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|634748051b1558ecd2|634748051b1558ecd2|2253581|NZ_CAACUY010000040.1:0-21279(REV);4609;6726;-,13.8,0.0013,706,25,82,33,90
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c885184b055d86527c|7343361|NZ_JACCBA010000001.1:1354686-1385544(FWD);4952;7069;-,13.5,0.0016,706,27,68,35,76
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|d6792d97b468bc8ff1|d6792d97b468bc8ff1|5398711|NZ_WBMS02000033.1:84175-109135(FWD);4841;6970;-,13.4,0.0016,710,24,66,32,74
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|e439dd8693077fe8ed|e439dd8693077fe8ed|4837151|NZ_WBMR01000141.1:0-20715(REV);4734;6851;-,13.4,0.0016,706,24,66,32,74
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|e87834a3473fb9439a|7343141|NZ_JACCBT010000001.1:3275651-3306500(REV);4886;7003;-,13.4,0.0017,706,27,68,35,76
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|595b397b8ca4351644|595b397b8ca4351644|5380411|NZ_WOFH01000007.1:354905-385736(FWD);4877;6994;-,13.3,0.0018,706,24,66,32,74
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD);4837;6954;-,13.1,0.002,706,28,68,36,76
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|b95968d7f48ea37f6a|b95968d7f48ea37f6a|650818|NZ_KB907210.1:234504-265359(FWD);5867;7984;-,12.9,0.0024,706,22,62,30,70
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|b95968d7f48ea37f6a|b95968d7f48ea37f6a|650818|NZ_KB907210.1:234504-265359(FWD);5867;7984;-,12.9,0.0024,706,63,92,554,583
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD);4793;6958;-,12.9,0.0025,722,25,67,49,91
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD);4976;7093;-,12.8,0.0026,706,31,68,39,76
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|a1a013eee04bca24cc|3592841|NZ_CP041244.1:1842584-1873445(FWD);4727;6844;-,12.8,0.0026,706,31,68,39,76
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|ebc89f643473c4af47|592562b5603c7a1dcc|881741|NZ_FOVH01000001.1:883397-914249(REV);5059;7176;-,12.6,0.003,706,31,68,39,76
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|ef87c609c4af265b6b|ce2f3edee9709a9b41|7291041|NZ_CP054932.1:3446654-3477491(REV);5043;7160;-,12.5,0.0032,706,31,68,39,76
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|ef87c609c4af265b6b|ef87c609c4af265b6b|1154751|NZ_FZOR01000072.1:0-20932(FWD);136;2253;-,12.5,0.0032,706,32,79,40,87
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|07a661b4b4f73408c4|07a661b4b4f73408c4|637421|NZ_BCQQ01000016.1:0-24367(REV);4902;7031;-,12.5,0.0033,710,31,66,39,74
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV);3336;5333;-,12.4,0.0034,666,31,67,39,75
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV);3336;5333;-,12.4,0.0034,666,63,92,554,583
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|f08628a136448a2f56|f08628a136448a2f56|7200081|NZ_CP053892.1:9270861-9301764(REV);4799;6916;-,12.3,0.0037,706,30,66,38,74
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|00b9e8816e8c7ec754|00b9e8816e8c7ec754|5197381|NZ_WEGH01000001.1:294827-325625(FWD);6092;8206;-,12.0,0.0047,705,25,65,33,73
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD);12500;18457;+,11.8,0.0052,1986,26,89,722,787
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|532ae79758dd7beea4|532ae79758dd7beea4|192271|NZ_JOFJ01000001.1:96800-127601(FWD);5127;7244;-,11.7,0.0056,706,32,79,40,87
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD);5056;7173;-,11.6,0.006,706,33,76,41,84
AAA_7,PF12775.9,181,c7a1b8f01c5b7c48a2|2853d66e289717fdfe|2853d66e289717fdfe|637451|NZ_BCQT01000017.1:58846-89710(FWD);4840;6957;-,11.5,0.0063,706,33,66,41,74
ABC2_membrane,PF01061.26,210,c7a1b8f01c5b7c48a2|5ce70b433de6d32fcb|5ce70b433de6d32fcb|1072151|NZ_KZ084325.1:71732-102290(FWD);2694;3551;-,58.8,2.1e-17,286,9,209,18,223
ABC2_membrane_2,PF12679.9,288,c7a1b8f01c5b7c48a2|5ce70b433de6d32fcb|5ce70b433de6d32fcb|1072151|NZ_KZ084325.1:71732-102290(FWD);2694;3551;-,29.6,1.6e-08,286,78,223,64,201
ABC2_membrane_3,PF12698.9,345,c7a1b8f01c5b7c48a2|5ce70b433de6d32fcb|5ce70b433de6d32fcb|1072151|NZ_KZ084325.1:71732-102290(FWD);2694;3551;-,48.7,2.3e-14,286,159,343,60,257
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c885184b055d86527c|7343361|NZ_JACCBA010000001.1:1354686-1385544(FWD);27174;28061;+,18.8,2.3e-05,296,240,265,45,71
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c885184b055d86527c|7343361|NZ_JACCBA010000001.1:1354686-1385544(FWD);27174;28061;+,18.8,2.3e-05,296,323,352,161,190
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|e87834a3473fb9439a|7343141|NZ_JACCBT010000001.1:3275651-3306500(REV);27285;28175;+,18.6,2.7e-05,297,236,265,40,72
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|e87834a3473fb9439a|7343141|NZ_JACCBT010000001.1:3275651-3306500(REV);27285;28175;+,18.6,2.7e-05,297,322,352,161,191
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|3f1fb41ad74d4b8299|7888551|NZ_JACHMQ010000001.1:873755-904619(REV);27136;28026;+,18.6,2.8e-05,297,236,265,40,72
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|3f1fb41ad74d4b8299|7888551|NZ_JACHMQ010000001.1:873755-904619(REV);27136;28026;+,18.6,2.8e-05,297,323,351,162,190
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD);28139;29038;+,16.4,0.00013,300,241,265,50,75
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD);28139;29038;+,16.4,0.00013,300,323,351,165,193
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|595b397b8ca4351644|595b397b8ca4351644|5380411|NZ_WOFH01000007.1:354905-385736(FWD);2384;4294;+,14.6,0.00043,637,291,351,485,546
ABC_ATPase,PF09818.11,448,c7a1b8f01c5b7c48a2|532ae79758dd7beea4|532ae79758dd7beea4|192271|NZ_JOFJ01000001.1:96800-127601(FWD);2709;4448;+,11.4,0.0042,580,291,351,441,502
ABC_membrane,PF00664.25,274,c7a1b8f01c5b7c48a2|06a01aeeb801a088e9|06a01aeeb801a088e9|2345481|NZ_SMJX01000003.1:53509-73572(FWD);1457;3229;+,124.5,2.5e-37,591,4,274,26,291
ABC_membrane,PF00664.25,274,c7a1b8f01c5b7c48a2|595b397b8ca4351644|595b397b8ca4351644|5380411|NZ_WOFH01000007.1:354905-385736(FWD);2384;4294;+,110.9,3.6e-33,637,4,274,38,303
ABC_membrane,PF00664.25,274,c7a1b8f01c5b7c48a2|532ae79758dd7beea4|532ae79758dd7beea4|192271|NZ_JOFJ01000001.1:96800-127601(FWD);2709;4448;+,105.7,1.3e-31,580,2,274,23,290
ABC_membrane,PF00664.25,274,c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD);1001;4063;+,104.9,2.3e-31,1021,4,274,460,725
ABC_tran,PF00005.29,137,c7a1b8f01c5b7c48a2|00b9e8816e8c7ec754|00b9e8816e8c7ec754|5197381|NZ_WEGH01000001.1:294827-325625(FWD);29936;30745;-,112.2,1.1e-33,270,0,136,31,192
ABC_tran,PF00005.29,137,c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD);28870;29643;-,110.5,3.6e-33,258,0,136,17,161
ABC_tran,PF00005.29,137,c7a1b8f01c5b7c48a2|1536b273d638c43ed4|5aba9f4aa174f55aaf|4421391|NZ_VSFF01000011.1:283079-313940(REV);28951;29709;-,108.5,1.5e-32,253,1,136,18,161
ABC_tran,PF00005.29,137,c7a1b8f01c5b7c48a2|ebc89f643473c4af47|592562b5603c7a1dcc|881741|NZ_FOVH01000001.1:883397-914249(REV);29085;29843;-,108.1,1.9e-32,253,0,136,17,161
