query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
DAO,PF01266.26,353,e8a14f064cce46f350|8fd336f37ebb488b95|8fd336f37ebb488b95|9114931|NZ_JAENRY010000236.1:0-12014(REV);2147;3400;-,15.1,0.0015,418,0,31,2,33
DAO,PF01266.26,353,e8a14f064cce46f350|8fd336f37ebb488b95|8fd336f37ebb488b95|9114931|NZ_JAENRY010000236.1:0-12014(REV);2147;3400;-,15.1,0.0015,418,154,228,117,180
DAO,PF01266.26,353,e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV);13676;14938;-,14.9,0.0016,421,0,31,2,33
DAO,PF01266.26,353,e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV);13676;14938;-,14.9,0.0016,421,151,270,114,213
DAO,PF01266.26,353,e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV);13142;14395;-,14.7,0.0019,418,0,31,2,33
DAO,PF01266.26,353,e8a14f064cce46f350|3c70e84c84960feb40|3c70e84c84960feb40|163818|NC_013929.1:3362738-3388409(FWD);13193;14428;-,14.6,0.002,412,0,31,2,33
DAO,PF01266.26,353,e8a14f064cce46f350|3c70e84c84960feb40|3c70e84c84960feb40|163818|NC_013929.1:3362738-3388409(FWD);13193;14428;-,14.6,0.002,412,146,322,103,293
DAO,PF01266.26,353,e8a14f064cce46f350|0e9632c6b90db652e1|0e9632c6b90db652e1|2114311|NZ_RKQI01000005.1:1318331-1344476(FWD);13642;14895;-,14.1,0.0029,418,0,31,2,33
DAO,PF01266.26,353,e8a14f064cce46f350|0e9632c6b90db652e1|0e9632c6b90db652e1|2114311|NZ_RKQI01000005.1:1318331-1344476(FWD);13642;14895;-,14.1,0.0029,418,146,270,109,213
DAO,PF01266.26,353,e8a14f064cce46f350|40b62077a762c7f390|40b62077a762c7f390|8124481|NZ_BNBM01000003.1:420584-446750(REV);13576;14838;-,14.1,0.0029,421,0,31,2,33
DAO,PF01266.26,353,e8a14f064cce46f350|40b62077a762c7f390|40b62077a762c7f390|8124481|NZ_BNBM01000003.1:420584-446750(REV);13576;14838;-,14.1,0.0029,421,151,227,114,179
DAO,PF01266.26,353,e8a14f064cce46f350|298d0d6a78add88c61|298d0d6a78add88c61|8382831|NZ_CP063373.1:8321020-8347153(FWD);13551;14804;-,13.5,0.0046,418,0,31,2,33
DAO,PF01266.26,353,e8a14f064cce46f350|298d0d6a78add88c61|298d0d6a78add88c61|8382831|NZ_CP063373.1:8321020-8347153(FWD);13551;14804;-,13.5,0.0046,418,151,228,114,180
DAO,PF01266.26,353,e8a14f064cce46f350|e5513ae244922076b2|e5513ae244922076b2|667238|NZ_KB911581.1:1632355-1658023(REV);13142;14377;-,12.0,0.012,412,0,31,2,33
DAO,PF01266.26,353,e8a14f064cce46f350|e5513ae244922076b2|e5513ae244922076b2|667238|NZ_KB911581.1:1632355-1658023(REV);13142;14377;-,12.0,0.012,412,144,299,101,252
DDE_Tnp_1,PF01609.23,214,e8a14f064cce46f350|569520a45397be6564|569520a45397be6564|4970821|NZ_CP045096.1:7235818-7261552(REV);21253;22569;-,46.0,5.2e-13,439,5,212,117,330
DDE_Tnp_1,PF01609.23,214,e8a14f064cce46f350|12445258897d542093|12445258897d542093|191471|NZ_JNXE01000013.1:159596-185720(REV);290;703;+,41.9,9.3e-12,138,50,199,1,119
DDE_Tnp_1_2,PF13586.8,90,e8a14f064cce46f350|12445258897d542093|12445258897d542093|191471|NZ_JNXE01000013.1:159596-185720(REV);290;703;+,41.0,2.1e-11,138,1,90,40,136
DDHD,PF02862.19,249,e8a14f064cce46f350|6ec74d7f508124574e|6ec74d7f508124574e|8120781|NZ_BMVA01000009.1:16182-42351(FWD);2731;3744;-,7.8,0.33,338,119,198,246,323
DEC-1_N,PF04625.15,403,e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV);2998;3822;+,5.2,1.0,275,104,148,219,264
Defensin_propep,PF00879.20,51,e8a14f064cce46f350|b43c799ff495a9a033|571f56c465c7527a85|5451481|NZ_WOXS01000002.1:5548319-5574491(REV);8039;9496;+,14.1,0.0049,486,5,29,9,34
Defensin_propep,PF00879.20,51,e8a14f064cce46f350|b43c799ff495a9a033|571f56c465c7527a85|5451481|NZ_WOXS01000002.1:5548319-5574491(REV);8039;9496;+,14.1,0.0049,486,25,46,287,308
Defensin_propep,PF00879.20,51,e8a14f064cce46f350|d208b39dc4d7d0555e|d208b39dc4d7d0555e|2088201|NZ_RJKZ01000001.1:6353836-6379909(REV);5735;7219;+,13.2,0.0092,495,4,29,15,44
DFP,PF04127.17,186,e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV);13676;14938;-,13.9,0.0039,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|e8877da823e4b0a6a0|e8877da823e4b0a6a0|1061551|NZ_MWFK01000001.1:3474448-3500659(REV);13676;14938;-,13.9,0.0039,421,67,95,108,137
DFP,PF04127.17,186,e8a14f064cce46f350|758d8d9134c923c42e|758d8d9134c923c42e|8121111|NZ_BMWH01000003.1:201969-227841(REV);13334;14608;-,13.7,0.0045,425,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|758d8d9134c923c42e|758d8d9134c923c42e|8121111|NZ_BMWH01000003.1:201969-227841(REV);13334;14608;-,13.7,0.0045,425,65,95,106,137
DFP,PF04127.17,186,e8a14f064cce46f350|be8fb57404271633a1|be8fb57404271633a1|5131741|NZ_CP045643.1:3363262-3389482(FWD);15666;16919;-,13.1,0.007,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|be8fb57404271633a1|be8fb57404271633a1|5131741|NZ_CP045643.1:3363262-3389482(FWD);15666;16919;-,13.1,0.007,418,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|ba3d67d0cca40d139a|ba3d67d0cca40d139a|6719991|NZ_CP050975.1:6061369-6087517(REV);15556;16809;-,13.1,0.0072,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|ba3d67d0cca40d139a|ba3d67d0cca40d139a|6719991|NZ_CP050975.1:6061369-6087517(REV);15556;16809;-,13.1,0.0072,418,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|92379612a57a20e597|c966b03b8eba9205c7|1109981|NZ_MUBA01000237.1:0-21793(REV);10427;11680;-,13.0,0.0075,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|92379612a57a20e597|c966b03b8eba9205c7|1109981|NZ_MUBA01000237.1:0-21793(REV);10427;11680;-,13.0,0.0075,418,65,95,106,137
DFP,PF04127.17,186,e8a14f064cce46f350|92379612a57a20e597|92379612a57a20e597|1054581|NZ_MPOH02000020.1:166301-192443(REV);15198;16451;-,12.8,0.0086,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|92379612a57a20e597|92379612a57a20e597|1054581|NZ_MPOH02000020.1:166301-192443(REV);15198;16451;-,12.8,0.0086,418,66,95,107,137
DFP,PF04127.17,186,e8a14f064cce46f350|0e9632c6b90db652e1|0e9632c6b90db652e1|2114311|NZ_RKQI01000005.1:1318331-1344476(FWD);13642;14895;-,12.7,0.0094,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|0e9632c6b90db652e1|0e9632c6b90db652e1|2114311|NZ_RKQI01000005.1:1318331-1344476(FWD);13642;14895;-,12.7,0.0094,418,65,95,106,137
DFP,PF04127.17,186,e8a14f064cce46f350|4f21aba7e6492d7eed|4f21aba7e6492d7eed|7887671|NZ_JACHNE010000001.1:5866718-5892932(REV);13679;14941;-,12.6,0.01,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|4f21aba7e6492d7eed|4f21aba7e6492d7eed|7887671|NZ_JACHNE010000001.1:5866718-5892932(REV);13679;14941;-,12.6,0.01,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|766e8a78aee3bf8641|766e8a78aee3bf8641|880371|NZ_FOUV01000018.1:138929-164759(FWD);13342;14577;-,12.4,0.011,412,27,85,8,62
DFP,PF04127.17,186,e8a14f064cce46f350|766e8a78aee3bf8641|766e8a78aee3bf8641|880371|NZ_FOUV01000018.1:138929-164759(FWD);13342;14577;-,12.4,0.011,412,71,95,106,131
DFP,PF04127.17,186,e8a14f064cce46f350|4eba1fa449d6ff26cd|4eba1fa449d6ff26cd|2173221|NZ_CP034463.1:7015451-7041551(REV);13580;14827;-,12.4,0.011,416,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|4eba1fa449d6ff26cd|4eba1fa449d6ff26cd|2173221|NZ_CP034463.1:7015451-7041551(REV);13580;14827;-,12.4,0.011,416,67,95,108,137
DFP,PF04127.17,186,e8a14f064cce46f350|a3386aa5824aa53bb7|a3386aa5824aa53bb7|2582471|NZ_CP021978.1:5888376-5914572(REV);13661;14923;-,12.3,0.012,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|a3386aa5824aa53bb7|a3386aa5824aa53bb7|2582471|NZ_CP021978.1:5888376-5914572(REV);13661;14923;-,12.3,0.012,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|6a7bd16d3c9ab63ad0|6a7bd16d3c9ab63ad0|8124431|NZ_BNBH01000013.1:190217-216386(REV);13634;14896;-,12.3,0.012,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|6a7bd16d3c9ab63ad0|6a7bd16d3c9ab63ad0|8124431|NZ_BNBH01000013.1:190217-216386(REV);13634;14896;-,12.3,0.012,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|e8a14f064cce46f350|e8a14f064cce46f350|7887571|NZ_JACHMS010000001.1:2918422-2944753(FWD);13795;15057;-,12.2,0.013,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|e8a14f064cce46f350|e8a14f064cce46f350|7887571|NZ_JACHMS010000001.1:2918422-2944753(FWD);13795;15057;-,12.2,0.013,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|750cf9e5e62f70aa85|750cf9e5e62f70aa85|479171|NZ_LGEA01000092.1:123876-150129(FWD);13717;14979;-,12.2,0.013,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|750cf9e5e62f70aa85|750cf9e5e62f70aa85|479171|NZ_LGEA01000092.1:123876-150129(FWD);13717;14979;-,12.2,0.013,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|e5bf3f2f785823ee0b|e5bf3f2f785823ee0b|7887421|NZ_JACHLX010000001.1:5304366-5330622(REV);13721;14983;-,12.2,0.013,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|e5bf3f2f785823ee0b|e5bf3f2f785823ee0b|7887421|NZ_JACHLX010000001.1:5304366-5330622(REV);13721;14983;-,12.2,0.013,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|be7648f7985fbac582|be7648f7985fbac582|5460521|NZ_WWIC01000214.1:10577-36830(FWD);13717;14979;-,12.2,0.013,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|be7648f7985fbac582|be7648f7985fbac582|5460521|NZ_WWIC01000214.1:10577-36830(FWD);13717;14979;-,12.2,0.013,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|3e522c66994c41a904|3e522c66994c41a904|7886281|NZ_JACHGV010000003.1:874835-901061(REV);13691;14953;-,12.2,0.013,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|3e522c66994c41a904|3e522c66994c41a904|7886281|NZ_JACHGV010000003.1:874835-901061(REV);13691;14953;-,12.2,0.013,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|e2c14a35201c08140e|e2c14a35201c08140e|1522241|NZ_LT962942.1:2959992-2986173(FWD);13645;14907;-,12.2,0.013,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|e2c14a35201c08140e|e2c14a35201c08140e|1522241|NZ_LT962942.1:2959992-2986173(FWD);13645;14907;-,12.2,0.013,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV);2671;3930;-,12.0,0.015,420,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV);2671;3930;-,12.0,0.015,420,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|ed4d0eef894128ab74|ed4d0eef894128ab74|220081|NZ_JRHJ01000022.1:94757-120473(FWD);13328;14563;-,12.0,0.016,412,27,82,8,59
DFP,PF04127.17,186,e8a14f064cce46f350|ed4d0eef894128ab74|ed4d0eef894128ab74|220081|NZ_JRHJ01000022.1:94757-120473(FWD);13328;14563;-,12.0,0.016,412,71,95,106,131
DFP,PF04127.17,186,e8a14f064cce46f350|7b4b9cf17d3dcf598b|7b4b9cf17d3dcf598b|8121061|NZ_BMWC01000022.1:6341-32522(REV);13646;14908;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|7b4b9cf17d3dcf598b|7b4b9cf17d3dcf598b|8121061|NZ_BMWC01000022.1:6341-32522(REV);13646;14908;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|b43c799ff495a9a033|b43c799ff495a9a033|7886811|NZ_JACHJI010000002.1:106458-132630(FWD);13809;15071;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|b43c799ff495a9a033|b43c799ff495a9a033|7886811|NZ_JACHJI010000002.1:106458-132630(FWD);13809;15071;-,11.9,0.016,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|522a91a39ba4fb001f|522a91a39ba4fb001f|194381|NZ_KL579006.1:134980-160927(REV);13850;15112;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|522a91a39ba4fb001f|522a91a39ba4fb001f|194381|NZ_KL579006.1:134980-160927(REV);13850;15112;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|d27639ae42cfd5178f|d27639ae42cfd5178f|1825951|NZ_CP026121.1:5808492-5834769(REV);13742;15004;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|d27639ae42cfd5178f|d27639ae42cfd5178f|1825951|NZ_CP026121.1:5808492-5834769(REV);13742;15004;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|46743db71187d9c01e|46743db71187d9c01e|191081|KL569120.1:13305-39663(REV);13823;15085;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|46743db71187d9c01e|46743db71187d9c01e|191081|KL569120.1:13305-39663(REV);13823;15085;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|2023c386ad58b2f6c7|2023c386ad58b2f6c7|1107191|NZ_NGFN01000194.1:2425-16115(REV);1155;2417;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|2023c386ad58b2f6c7|2023c386ad58b2f6c7|1107191|NZ_NGFN01000194.1:2425-16115(REV);1155;2417;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|86c6d8375072f706ce|86c6d8375072f706ce|4726261|NZ_CP023694.1:6244244-6270473(REV);13694;14956;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|86c6d8375072f706ce|86c6d8375072f706ce|4726261|NZ_CP023694.1:6244244-6270473(REV);13694;14956;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|d50a6ada9499aabfd1|d50a6ada9499aabfd1|1528691|NZ_POUC01000249.1:0-12001(REV);8655;9917;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|d50a6ada9499aabfd1|d50a6ada9499aabfd1|1528691|NZ_POUC01000249.1:0-12001(REV);8655;9917;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|a8545d94549d5f03d5|a8545d94549d5f03d5|1163221|NZ_NOKT01000022.1:125985-152139(FWD);13651;14913;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|a8545d94549d5f03d5|a8545d94549d5f03d5|1163221|NZ_NOKT01000022.1:125985-152139(FWD);13651;14913;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|461d06d77455b25c83|461d06d77455b25c83|1108041|NZ_MUKA01000435.1:0-14969(FWD);2433;3695;-,11.9,0.016,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|461d06d77455b25c83|461d06d77455b25c83|1108041|NZ_MUKA01000435.1:0-14969(FWD);2433;3695;-,11.9,0.016,421,74,95,115,137
DFP,PF04127.17,186,e8a14f064cce46f350|7437e437d6960dc644|7437e437d6960dc644|5197421|NZ_WEGL01000003.1:7399-33493(FWD);13567;14820;-,11.8,0.017,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|7437e437d6960dc644|7437e437d6960dc644|5197421|NZ_WEGL01000003.1:7399-33493(FWD);13567;14820;-,11.8,0.017,418,65,95,106,137
DFP,PF04127.17,186,e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD);13630;14892;-,11.8,0.017,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD);13630;14892;-,11.8,0.017,421,68,96,109,138
DFP,PF04127.17,186,e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV);13142;14395;-,11.8,0.017,418,27,80,8,57
DFP,PF04127.17,186,e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV);13142;14395;-,11.8,0.017,418,70,95,111,137
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|6ec74d7f508124574e|8120781|NZ_BMVA01000009.1:16182-42351(FWD);13633;14895;-,11.8,0.018,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|6ec74d7f508124574e|8120781|NZ_BMVA01000009.1:16182-42351(FWD);13633;14895;-,11.8,0.018,421,69,96,110,138
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV);13634;14896;-,11.8,0.018,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|bbbcf401a06a5cd911|8124781|NZ_BNBX01000004.1:367682-393851(REV);13634;14896;-,11.8,0.018,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|c023ca88937c7c2081|c023ca88937c7c2081|2224951|NZ_QBDT01000001.1:2278001-2304026(FWD);13650;14897;-,11.8,0.018,416,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|c023ca88937c7c2081|c023ca88937c7c2081|2224951|NZ_QBDT01000001.1:2278001-2304026(FWD);13650;14897;-,11.8,0.018,416,66,95,107,137
DFP,PF04127.17,186,e8a14f064cce46f350|3a47a329ca5264bc2d|6d819cff20e9d72452|1693381|NZ_BEWB01000012.1:209578-235735(REV);13622;14884;-,11.7,0.018,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|3a47a329ca5264bc2d|6d819cff20e9d72452|1693381|NZ_BEWB01000012.1:209578-235735(REV);13622;14884;-,11.7,0.018,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|3dd88f94b5f770622c|8120311|NZ_BMTH01000007.1:26517-52686(FWD);13633;14895;-,11.7,0.018,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|3dd88f94b5f770622c|8120311|NZ_BMTH01000007.1:26517-52686(FWD);13633;14895;-,11.7,0.018,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV);13634;14896;-,11.7,0.018,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|d08cab6566b89d0346|4690001|NZ_CP043959.1:1233172-1259341(REV);13634;14896;-,11.7,0.018,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|e9ba2524d058e9b4a4|8120201|NZ_BMSW01000013.1:104386-130555(FWD);13633;14895;-,11.7,0.019,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|e9ba2524d058e9b4a4|8120201|NZ_BMSW01000013.1:104386-130555(FWD);13633;14895;-,11.7,0.019,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|3a47a329ca5264bc2d|3a47a329ca5264bc2d|219761|NZ_CP009754.1:2945788-2971945(FWD);13621;14883;-,11.7,0.019,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|3a47a329ca5264bc2d|3a47a329ca5264bc2d|219761|NZ_CP009754.1:2945788-2971945(FWD);13621;14883;-,11.7,0.019,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|40b62077a762c7f390|40b62077a762c7f390|8124481|NZ_BNBM01000003.1:420584-446750(REV);13576;14838;-,11.7,0.019,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|40b62077a762c7f390|40b62077a762c7f390|8124481|NZ_BNBM01000003.1:420584-446750(REV);13576;14838;-,11.7,0.019,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|e3d0baaff68e9b8ec8|1534191|NZ_PPFB01000001.1:2698307-2724476(FWD);13633;14895;-,11.6,0.02,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|6ec74d7f508124574e|e3d0baaff68e9b8ec8|1534191|NZ_PPFB01000001.1:2698307-2724476(FWD);13633;14895;-,11.6,0.02,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|b43c799ff495a9a033|571f56c465c7527a85|5451481|NZ_WOXS01000002.1:5548319-5574491(REV);13812;15074;-,11.6,0.021,421,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|b43c799ff495a9a033|571f56c465c7527a85|5451481|NZ_WOXS01000002.1:5548319-5574491(REV);13812;15074;-,11.6,0.021,421,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|79618db4549751bd8c|79618db4549751bd8c|655098|NZ_JH161782.1:0-10284(FWD);8872;10125;-,11.5,0.021,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|79618db4549751bd8c|79618db4549751bd8c|655098|NZ_JH161782.1:0-10284(FWD);8872;10125;-,11.5,0.021,418,71,95,112,137
DFP,PF04127.17,186,e8a14f064cce46f350|298d0d6a78add88c61|298d0d6a78add88c61|8382831|NZ_CP063373.1:8321020-8347153(FWD);13551;14804;-,11.5,0.022,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|298d0d6a78add88c61|298d0d6a78add88c61|8382831|NZ_CP063373.1:8321020-8347153(FWD);13551;14804;-,11.5,0.022,418,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD);13756;15018;-,11.5,0.022,421,27,78,8,55
DFP,PF04127.17,186,e8a14f064cce46f350|18a47f59d2477cc3b5|18a47f59d2477cc3b5|8120021|NZ_BMSE01000017.1:113579-139871(FWD);13756;15018;-,11.5,0.022,421,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|179aafbd7c72f58421|179aafbd7c72f58421|431881|NZ_KQ257875.1:1244517-1270059(REV);13016;14251;-,11.5,0.022,412,27,81,8,58
DFP,PF04127.17,186,e8a14f064cce46f350|179aafbd7c72f58421|179aafbd7c72f58421|431881|NZ_KQ257875.1:1244517-1270059(REV);13016;14251;-,11.5,0.022,412,71,95,106,131
DFP,PF04127.17,186,e8a14f064cce46f350|9e6b4408d76d10ad78|9e6b4408d76d10ad78|4378141|NZ_RDBN01000005.1:634198-660199(REV);15783;17036;-,11.4,0.023,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|9e6b4408d76d10ad78|9e6b4408d76d10ad78|4378141|NZ_RDBN01000005.1:634198-660199(REV);15783;17036;-,11.4,0.023,418,67,95,108,137
DFP,PF04127.17,186,e8a14f064cce46f350|1aefa8ce1e2f215e31|1aefa8ce1e2f215e31|191061|KL568552.1:24338-49145(REV);12836;14110;-,11.4,0.023,425,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|1aefa8ce1e2f215e31|1aefa8ce1e2f215e31|191061|KL568552.1:24338-49145(REV);12836;14110;-,11.4,0.023,425,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|73a92041e60057c0c6|73a92041e60057c0c6|618671|NZ_KQ948926.1:428074-454228(FWD);13572;14825;-,11.4,0.024,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|73a92041e60057c0c6|73a92041e60057c0c6|618671|NZ_KQ948926.1:428074-454228(FWD);13572;14825;-,11.4,0.024,418,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|3585a4d1cc7602bf30|3585a4d1cc7602bf30|4726211|NZ_CP023689.1:3370002-3396216(FWD);13632;14885;-,11.3,0.024,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|3585a4d1cc7602bf30|3585a4d1cc7602bf30|4726211|NZ_CP023689.1:3370002-3396216(FWD);13632;14885;-,11.3,0.024,418,69,95,110,137
DFP,PF04127.17,186,e8a14f064cce46f350|a4f881d824b7572d4b|a4f881d824b7572d4b|618551|NZ_KQ948027.1:73805-99932(REV);13607;14854;-,11.3,0.024,416,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|a4f881d824b7572d4b|a4f881d824b7572d4b|618551|NZ_KQ948027.1:73805-99932(REV);13607;14854;-,11.3,0.024,416,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|a705255f610b40cc0e|a705255f610b40cc0e|474301|NZ_LGUR01000106.1:187204-210730(REV);11087;12340;-,11.3,0.025,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|a705255f610b40cc0e|a705255f610b40cc0e|474301|NZ_LGUR01000106.1:187204-210730(REV);11087;12340;-,11.3,0.025,418,68,95,109,137
DFP,PF04127.17,186,e8a14f064cce46f350|f6524bc18522018242|f6524bc18522018242|2162271|NZ_RSAJ01000193.1:0-14392(REV);7614;8867;-,11.3,0.025,418,27,79,8,56
DFP,PF04127.17,186,e8a14f064cce46f350|f6524bc18522018242|f6524bc18522018242|2162271|NZ_RSAJ01000193.1:0-14392(REV);7614;8867;-,11.3,0.025,418,65,95,106,137
DFP,PF04127.17,186,e8a14f064cce46f350|c7f61878c76cc8f480|c7f61878c76cc8f480|616301|NZ_LLZG01000301.1:635-26792(REV);13576;14829;-,11.3,0.025,418,27,79,8,56
