query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
CbiA,PF01656.25,127,729ad68f76fcc9ad44|3c744446f3c7ed92d2|3c744446f3c7ed92d2|6600451|JAAUPI010000022.1:18696-38161(REV);5230;6966;+,20.6,9e-06,579,8,97,382,543
CbiA,PF01656.25,127,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|41a49d7e298fd5d4a9|285708|NZ_AFJC01000003.1:15409-42166(REV);12501;14258;+,20.6,9e-06,586,8,89,389,542
CbiA,PF01656.25,127,729ad68f76fcc9ad44|1c9134abbc5470b7e4|1c9134abbc5470b7e4|1932201|DMYK01000078.1:0-4735(FWD);39;1469;+,20.6,9.4e-06,477,8,89,280,433
CbiA,PF01656.25,127,729ad68f76fcc9ad44|7873b73342ea116d1e|7873b73342ea116d1e|8141951|NZ_JACJNY010000047.1:37868-64069(FWD);12500;14260;+,20.6,9.4e-06,587,8,89,390,543
CbiA,PF01656.25,127,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|b005a0af01ea56b1ab|8141851|NZ_JACJNV010000372.1:21137-45846(FWD);12500;14257;+,20.3,1.1e-05,586,8,89,389,542
CbiA,PF01656.25,127,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);12501;14210;+,20.3,1.2e-05,570,8,89,373,526
CbiA,PF01656.25,127,729ad68f76fcc9ad44|f1303cfdea260114fe|f1303cfdea260114fe|EARTH_3300027850_56|3300027850.a:Ga0209591_10011585:0-9388(REV);3016;4740;+,20.2,1.2e-05,575,8,89,378,531
CbiA,PF01656.25,127,729ad68f76fcc9ad44|1cffae066d711fc90f|1cffae066d711fc90f|2317061|REAP01000166.1:0-15282(FWD);10546;12261;+,20.1,1.3e-05,572,8,89,375,528
CbiA,PF01656.25,127,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);12500;14224;+,20.0,1.4e-05,575,8,89,378,531
CbiA,PF01656.25,127,729ad68f76fcc9ad44|dff8eeea3298bb2aa1|dff8eeea3298bb2aa1|6600171|JAAUPF010000126.1:0-20540(REV);6525;8291;+,20.0,1.5e-05,589,8,89,392,545
CbiA,PF01656.25,127,729ad68f76fcc9ad44|52b3e6cd47c7806608|52b3e6cd47c7806608|7248551|JAAFKD010000022.1:88668-111616(REV);8755;10449;+,19.7,1.7e-05,565,8,89,368,521
CbiA,PF01656.25,127,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);7210;8970;+,19.7,1.8e-05,587,8,89,390,543
CbiA,PF01656.25,127,729ad68f76fcc9ad44|2ae88fac14d587f8ce|2ae88fac14d587f8ce|EARTH_3300019132_6|3300019132.a:Ga0193604_1002956:0-4110(REV);1962;3722;+,19.7,1.8e-05,587,8,89,390,543
CbiA,PF01656.25,127,729ad68f76fcc9ad44|98b33f99242370b60e|98b33f99242370b60e|8405421|NZ_JADEWV010000129.1:1881-18009(REV);1914;3629;+,19.6,1.9e-05,572,62,63,294,295
CbiA,PF01656.25,127,729ad68f76fcc9ad44|98b33f99242370b60e|98b33f99242370b60e|8405421|NZ_JADEWV010000129.1:1881-18009(REV);1914;3629;+,19.6,1.9e-05,572,8,89,375,528
CbiA,PF01656.25,127,729ad68f76fcc9ad44|8243c5d6ebd0e0a111|8243c5d6ebd0e0a111|8405371|NZ_JADEXB010000074.1:10214-32207(REV);7764;9494;+,19.5,2e-05,577,8,89,380,533
CbiA,PF01656.25,127,729ad68f76fcc9ad44|c69241a197dbe43a51|c69241a197dbe43a51|8405341|NZ_JADEXD010000002.1:73239-99993(FWD);12500;14254;+,19.4,2.2e-05,585,8,89,388,541
CbiA,PF01656.25,127,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);12500;14209;+,18.3,4.7e-05,570,8,89,373,526
CbiA,PF01656.25,127,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);11962;13632;+,18.1,5.3e-05,557,2,89,356,515
CbiA,PF01656.25,127,729ad68f76fcc9ad44|1a6a0885e25353b7d8|1a6a0885e25353b7d8|7248571|JAAFKG010000062.1:24453-46066(FWD);12500;14203;+,18.1,5.4e-05,568,8,89,371,524
CbiA,PF01656.25,127,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);12500;14161;+,17.2,0.0001,554,3,90,354,513
CbiA,PF01656.25,127,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);12501;14435;+,15.9,0.00026,645,8,88,450,602
CbiA,PF01656.25,127,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);12501;14159;+,14.3,0.00084,553,88,121,91,122
CbiA,PF01656.25,127,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);12501;14159;+,14.3,0.00084,553,8,88,358,510
CbiA,PF01656.25,127,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);12501;14072;+,12.5,0.003,524,8,87,329,480
CbiA,PF01656.25,127,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);1144;3972;-,11.9,0.0045,943,52,86,354,426
CbiA,PF01656.25,127,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);1144;3972;-,11.9,0.0045,943,24,67,813,858
CC,PF04942.16,34,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,11.3,0.0079,683,19,29,408,418
CC,PF04942.16,34,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,11.3,0.0079,683,20,29,493,502
CC,PF04942.16,34,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,11.3,0.0079,683,19,29,534,544
CC,PF04942.16,34,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,11.3,0.0079,683,19,29,576,586
CC,PF04942.16,34,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,11.3,0.0079,683,19,29,618,628
CC,PF04942.16,34,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,11.3,0.0079,683,19,29,660,670
CCSAP,PF15748.7,260,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);11962;13632;+,10.8,0.009,557,40,191,4,188
Cdc6_C,PF09079.13,84,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);6064;6717;+,14.2,0.0008,218,36,72,31,66
CDK5_activator,PF03261.17,344,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);11962;13632;+,6.9,0.11,557,6,146,14,158
CDK5_activator,PF03261.17,344,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);11962;13632;+,6.9,0.11,557,217,253,310,347
Cellulose_synt,PF03552.16,722,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);14563;15369;+,12.6,0.00095,269,652,700,137,184
ChapFlgA,PF13144.8,122,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,20.2,1.2e-05,683,79,111,403,435
ChapFlgA,PF13144.8,122,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,20.2,1.2e-05,683,87,111,453,477
ChapFlgA,PF13144.8,122,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,20.2,1.2e-05,683,80,111,488,519
ChapFlgA,PF13144.8,122,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,20.2,1.2e-05,683,80,111,530,561
ChapFlgA,PF13144.8,122,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,20.2,1.2e-05,683,81,111,573,603
ChapFlgA,PF13144.8,122,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,20.2,1.2e-05,683,80,111,614,645
CHAT,PF12770.9,290,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);712;3744;+,41.7,2.4e-12,1011,22,267,757,971
Chlorophyllase,PF07224.13,307,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);21241;22065;-,18.8,1.7e-05,275,43,148,23,120
Chlorophyllase,PF07224.13,307,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);23634;24443;-,12.1,0.0018,270,47,143,27,115
Chlorophyllase,PF07224.13,307,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);14735;15541;+,11.9,0.0022,269,41,145,20,116
Chlorophyllase,PF07224.13,307,729ad68f76fcc9ad44|98b33f99242370b60e|98b33f99242370b60e|8405421|NZ_JADEWV010000129.1:1881-18009(REV);11124;11930;+,11.8,0.0022,269,41,145,20,116
Chlorophyllase,PF07224.13,307,729ad68f76fcc9ad44|8243c5d6ebd0e0a111|8243c5d6ebd0e0a111|8405371|NZ_JADEXB010000074.1:10214-32207(REV);15912;16718;+,11.7,0.0024,269,41,145,20,116
Chlorophyllase,PF07224.13,307,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);20033;20839;+,11.7,0.0025,269,41,144,20,115
Chlorophyllase,PF07224.13,307,729ad68f76fcc9ad44|3c744446f3c7ed92d2|3c744446f3c7ed92d2|6600451|JAAUPI010000022.1:18696-38161(REV);12559;13365;+,11.0,0.0041,269,41,146,20,117
Chlorophyllase2,PF12740.9,254,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);21241;22065;-,20.1,6.5e-06,275,19,126,28,125
Chlorophyllase2,PF12740.9,254,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);23634;24443;-,16.6,7.6e-05,270,19,126,28,125
Chlorophyllase2,PF12740.9,254,729ad68f76fcc9ad44|3c744446f3c7ed92d2|3c744446f3c7ed92d2|6600451|JAAUPI010000022.1:18696-38161(REV);12559;13365;+,13.5,0.00064,269,13,129,21,127
Chlorophyllase2,PF12740.9,254,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);14735;15541;+,11.8,0.0021,269,13,126,21,124
Chlorophyllase2,PF12740.9,254,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);20033;20839;+,11.7,0.0023,269,13,126,21,124
Chlorophyllase2,PF12740.9,254,729ad68f76fcc9ad44|98b33f99242370b60e|98b33f99242370b60e|8405421|NZ_JADEWV010000129.1:1881-18009(REV);11124;11930;+,10.8,0.0043,269,13,126,21,124
Choline_kinase,PF01633.22,213,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);4198;6408;-,12.4,0.0024,737,139,171,133,165
CNH,PF00780.24,258,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,26.2,1.6e-07,683,229,251,419,441
CNH,PF00780.24,258,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,26.2,1.6e-07,683,224,251,456,483
CNH,PF00780.24,258,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,26.2,1.6e-07,683,224,251,498,525
CNH,PF00780.24,258,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,26.2,1.6e-07,683,225,251,541,567
CNH,PF00780.24,258,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,26.2,1.6e-07,683,224,255,582,613
CNH,PF00780.24,258,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);15945;17993;+,26.2,1.6e-07,683,229,252,629,652
CoaE,PF01121.22,180,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);7113;7673;-,16.0,0.00019,187,2,40,8,47
CobU,PF02283.18,170,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);22138;24243;+,11.3,0.005,702,40,116,16,87
CobU,PF02283.18,170,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);22138;24243;+,11.3,0.005,702,27,61,165,199
CobU,PF02283.18,170,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);22138;24243;+,11.3,0.005,702,100,144,415,431
CobU,PF02283.18,170,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);16824;18929;+,11.2,0.0053,702,73,109,39,80
CobU,PF02283.18,170,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);16824;18929;+,11.2,0.0053,702,27,61,165,199
CobU,PF02283.18,170,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);16824;18929;+,11.2,0.0053,702,100,116,418,434
cobW,PF02492.21,179,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);12501;14159;+,12.4,0.0023,553,2,157,351,510
cobW,PF02492.21,179,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);12501;14435;+,12.0,0.003,645,2,157,443,602
Colicin_E5,PF12106.10,88,729ad68f76fcc9ad44|4082d61436f17c6211|4082d61436f17c6211|2316231|RDXH01000073.1:8394-35118(FWD);7408;7620;-,12.6,0.0032,71,7,54,6,56
Com_YlbF,PF06133.13,105,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);24045;26141;+,13.0,0.0029,699,71,104,34,67
Com_YlbF,PF06133.13,105,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);24045;26141;+,13.0,0.0029,699,2,71,390,462
Com_YlbF,PF06133.13,105,729ad68f76fcc9ad44|52b3e6cd47c7806608|52b3e6cd47c7806608|7248551|JAAFKD010000022.1:88668-111616(REV);18381;20477;+,11.3,0.0098,699,73,104,35,66
Com_YlbF,PF06133.13,105,729ad68f76fcc9ad44|52b3e6cd47c7806608|52b3e6cd47c7806608|7248551|JAAFKD010000022.1:88668-111616(REV);18381;20477;+,11.3,0.0098,699,2,71,390,462
CorA,PF01544.20,292,729ad68f76fcc9ad44|7873b73342ea116d1e|7873b73342ea116d1e|8141951|NZ_JACJNY010000047.1:37868-64069(FWD);11694;12326;+,8.4,0.032,211,103,174,26,99
CorA,PF01544.20,292,729ad68f76fcc9ad44|7873b73342ea116d1e|7873b73342ea116d1e|8141951|NZ_JACJNY010000047.1:37868-64069(FWD);11694;12326;+,8.4,0.032,211,122,163,116,157
CpcD,PF01383.23,55,729ad68f76fcc9ad44|dff8eeea3298bb2aa1|dff8eeea3298bb2aa1|6600171|JAAUPF010000126.1:0-20540(REV);6016;6219;+,54.6,2.5e-16,68,1,54,1,54
CTI,PF06934.13,692,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);3675;4295;-,10.3,0.0048,207,285,327,107,149
Cys_Met_Meta_PP,PF01053.22,382,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);21274;22449;+,22.4,9.8e-07,392,53,181,87,216
Cys_Met_Meta_PP,PF01053.22,382,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);19398;20579;+,19.2,9.5e-06,394,53,181,87,216
Cys_rich_CPCC,PF14206.8,75,729ad68f76fcc9ad44|3c744446f3c7ed92d2|3c744446f3c7ed92d2|6600451|JAAUPI010000022.1:18696-38161(REV);16210;17055;-,14.1,0.00078,282,1,54,2,54
Cytidylate_kin,PF02224.20,211,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);7113;7673;-,19.0,2.5e-05,187,4,60,12,68
Cytidylate_kin,PF02224.20,211,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);2067;2855;-,14.9,0.00042,263,1,53,38,131
Cytidylate_kin2,PF13189.8,178,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);7113;7673;-,31.7,4e-09,187,6,63,13,72
Cytidylate_kin2,PF13189.8,178,729ad68f76fcc9ad44|4eb54df82a07a71952|4eb54df82a07a71952|777491|MBRE01000043.1:13067-39725(REV);7113;7673;-,31.7,4e-09,187,74,132,55,117
D5_N,PF08706.13,151,729ad68f76fcc9ad44|7873b73342ea116d1e|7873b73342ea116d1e|8141951|NZ_JACJNY010000047.1:37868-64069(FWD);22432;24540;+,13.7,0.0014,703,73,97,50,74
D5_N,PF08706.13,151,729ad68f76fcc9ad44|7873b73342ea116d1e|7873b73342ea116d1e|8141951|NZ_JACJNY010000047.1:37868-64069(FWD);22432;24540;+,13.7,0.0014,703,16,76,181,227
D5_N,PF08706.13,151,729ad68f76fcc9ad44|7873b73342ea116d1e|7873b73342ea116d1e|8141951|NZ_JACJNY010000047.1:37868-64069(FWD);22432;24540;+,13.7,0.0014,703,23,98,376,468
D5_N,PF08706.13,151,729ad68f76fcc9ad44|52b3e6cd47c7806608|52b3e6cd47c7806608|7248551|JAAFKD010000022.1:88668-111616(REV);18381;20477;+,13.1,0.0023,699,22,52,186,214
D5_N,PF08706.13,151,729ad68f76fcc9ad44|52b3e6cd47c7806608|52b3e6cd47c7806608|7248551|JAAFKD010000022.1:88668-111616(REV);18381;20477;+,13.1,0.0023,699,22,86,373,434
D5_N,PF08706.13,151,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);16620;18725;+,11.9,0.0051,702,74,96,51,73
D5_N,PF08706.13,151,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);16620;18725;+,11.9,0.0051,702,24,88,377,437
D5_N,PF08706.13,151,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);16824;18929;+,11.6,0.0063,702,74,96,51,73
D5_N,PF08706.13,151,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);16824;18929;+,11.6,0.0063,702,25,76,191,227
D5_N,PF08706.13,151,729ad68f76fcc9ad44|a2b34d394a483684d1|13c467515f75164e2a|EARTH_3300018914_5|3300018914.a:Ga0193594_1000104:0-21470(FWD);16824;18929;+,11.6,0.0063,702,24,98,377,468
D5_N,PF08706.13,151,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);22138;24243;+,11.4,0.0076,702,72,96,49,73
D5_N,PF08706.13,151,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);22138;24243;+,11.4,0.0076,702,25,76,191,227
D5_N,PF08706.13,151,729ad68f76fcc9ad44|a2b34d394a483684d1|a2b34d394a483684d1|EARTH_3300022891_2|3300022891.a:Ga0247770_1000006:60852-87615(FWD);22138;24243;+,11.4,0.0076,702,24,97,377,467
D5_N,PF08706.13,151,729ad68f76fcc9ad44|98b33f99242370b60e|98b33f99242370b60e|8405421|NZ_JADEWV010000129.1:1881-18009(REV);13425;15536;+,10.8,0.011,704,67,96,44,73
D5_N,PF08706.13,151,729ad68f76fcc9ad44|98b33f99242370b60e|98b33f99242370b60e|8405421|NZ_JADEWV010000129.1:1881-18009(REV);13425;15536;+,10.8,0.011,704,7,60,172,223
D5_N,PF08706.13,151,729ad68f76fcc9ad44|98b33f99242370b60e|98b33f99242370b60e|8405421|NZ_JADEWV010000129.1:1881-18009(REV);13425;15536;+,10.8,0.011,704,24,87,377,436
D5_N,PF08706.13,151,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);24045;26141;+,10.2,0.018,699,74,95,51,72
D5_N,PF08706.13,151,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);24045;26141;+,10.2,0.018,699,5,76,170,227
D5_N,PF08706.13,151,729ad68f76fcc9ad44|eac471d037a94d35fb|eac471d037a94d35fb|2316551|RDYN01000065.1:13455-40164(FWD);24045;26141;+,10.2,0.018,699,24,86,376,434
D5_N,PF08706.13,151,729ad68f76fcc9ad44|c69241a197dbe43a51|c69241a197dbe43a51|8405341|NZ_JADEXD010000002.1:73239-99993(FWD);22523;24622;+,9.0,0.04,700,74,96,51,73
D5_N,PF08706.13,151,729ad68f76fcc9ad44|c69241a197dbe43a51|c69241a197dbe43a51|8405341|NZ_JADEXD010000002.1:73239-99993(FWD);22523;24622;+,9.0,0.04,700,26,75,189,226
D5_N,PF08706.13,151,729ad68f76fcc9ad44|c69241a197dbe43a51|c69241a197dbe43a51|8405341|NZ_JADEXD010000002.1:73239-99993(FWD);22523;24622;+,9.0,0.04,700,24,86,377,435
Dak2,PF02734.19,174,729ad68f76fcc9ad44|729ad68f76fcc9ad44|729ad68f76fcc9ad44|5501391|NZ_WVIC01000016.1:1090-27661(REV);20107;21858;+,11.0,0.0074,584,75,147,312,385
DAO,PF01266.26,353,729ad68f76fcc9ad44|ef7ef3574645f21a26|ef7ef3574645f21a26|1421681|NZ_NXIB02000019.1:0-16586(REV);6557;8230;+,27.5,5.6e-08,558,0,81,13,109
dCache_1,PF02743.20,243,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);22022;25063;-,38.1,3e-11,1014,5,241,217,447
DCD,PF06559.13,361,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);20729;22006;-,12.0,0.0016,426,55,87,134,153
DCD,PF06559.13,361,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);20729;22006;-,12.0,0.0016,426,121,173,314,369
DDE_5,PF13546.8,273,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);4141;5247;-,82.7,7.1e-25,369,11,144,30,171
DDE_Tnp_1,PF01609.23,214,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);5444;5788;-,41.3,3.5e-12,115,74,213,23,112
DDE_Tnp_1,PF01609.23,214,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);4141;5247;-,18.3,3.6e-05,369,154,214,205,265
DDE_Tnp_1_2,PF13586.8,90,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);5444;5788;-,64.3,2.6e-19,115,0,89,29,114
DDE_Tnp_1_3,PF13612.8,155,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);5444;5788;-,17.0,0.00012,115,83,148,28,91
DDE_Tnp_4,PF13359.8,158,729ad68f76fcc9ad44|b9136844fa986e9a18|b9136844fa986e9a18|649638|NZ_KB235904.1:314674-341608(REV);5444;5788;-,29.2,1.6e-08,115,74,154,26,109
DegT_DnrJ_EryC1,PF01041.19,360,729ad68f76fcc9ad44|479ff73e5eaad91e8b|479ff73e5eaad91e8b|5849961|JAAHHT010000045.1:16584-43245(FWD);21274;22449;+,16.2,0.00012,392,24,151,86,214
DegT_DnrJ_EryC1,PF01041.19,360,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);19398;20579;+,13.5,0.00078,394,25,151,87,214
DegT_DnrJ_EryC1,PF01041.19,360,729ad68f76fcc9ad44|c2620f40446a26b107|c2620f40446a26b107|5850181|JAAHGF010000009.1:167531-193662(REV);19398;20579;+,13.5,0.00078,394,226,301,278,353
DHHC,PF01529.22,134,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);19625;20452;-,7.8,0.09,276,49,108,34,112
DHHC,PF01529.22,134,729ad68f76fcc9ad44|41a49d7e298fd5d4a9|25f56f7c6379f8b5af|7184451|NZ_SRRZ01000011.1:65763-86942(REV);19625;20452;-,7.8,0.09,276,43,116,124,211
