query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
DUF2298,PF10060.11,500,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);8268;8624;+,15.7,0.00021,119,258,359,12,113
DUF2313,PF10076.11,173,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,14.3,0.0012,131,11,39,28,57
DUF2313,PF10076.11,173,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,14.3,0.0012,131,14,45,59,91
DUF2313,PF10076.11,173,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,14.3,0.0012,131,29,45,93,109
DUF2313,PF10076.11,173,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,14.3,0.0012,131,11,39,28,57
DUF2313,PF10076.11,173,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,14.3,0.0012,131,14,45,59,91
DUF2313,PF10076.11,173,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,14.3,0.0012,131,29,45,93,109
DUF2399,PF09664.12,152,99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV);13212;14102;+,19.7,2.6e-05,297,27,90,130,196
DUF2510,PF10708.11,35,99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV);7851;8360;+,14.0,0.0013,170,12,27,66,81
DUF2542,PF10808.10,79,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);22204;22737;-,13.2,0.004,178,22,45,147,170
DUF2594,PF10769.11,74,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);21992;23416;+,13.1,0.0032,475,22,49,121,148
DUF2637,PF10935.10,161,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);22898;23299;+,11.8,0.0068,134,12,46,75,114
DUF2721,PF11026.10,129,99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV);10139;11239;+,7.5,0.16,367,19,66,209,253
DUF2730,PF10805.10,102,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21877;22185;-,19.5,3.4e-05,103,16,102,16,101
DUF2730,PF10805.10,102,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17927;18235;-,19.5,3.4e-05,103,16,102,16,101
DUF2730,PF10805.10,102,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,16.6,0.00027,131,34,102,62,129
DUF2730,PF10805.10,102,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,16.6,0.00027,131,34,102,62,129
DUF2730,PF10805.10,102,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21259;21588;-,15.1,0.00082,110,33,102,40,108
DUF2730,PF10805.10,102,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17309;17638;-,15.1,0.00082,110,33,102,40,108
DUF2732,PF10809.10,74,99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD);7669;8757;+,14.8,0.00082,363,18,44,14,40
DUF2732,PF10809.10,74,99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD);7669;8757;+,14.8,0.00082,363,9,45,164,200
DUF2749,PF10907.10,72,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);21628;22092;-,11.7,0.0087,155,8,44,1,37
DUF2795,PF11387.10,44,99f6125a673bcd700d|1399a699d865e5822d|f785cb18dcc950c7ee|634458|NZ_KB901875.1:267639-292899(REV);18843;20042;+,15.9,0.00048,400,13,32,44,63
DUF2795,PF11387.10,44,99f6125a673bcd700d|1399a699d865e5822d|f785cb18dcc950c7ee|634458|NZ_KB901875.1:267639-292899(REV);18843;20042;+,15.9,0.00048,400,7,26,147,166
DUF2800,PF10926.10,365,99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV);7430;8080;-,17.3,9.3e-05,217,74,144,43,116
DUF2800,PF10926.10,365,99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV);7430;8080;-,17.3,9.3e-05,217,216,240,186,211
DUF2802,PF10975.10,68,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,14.5,0.0013,131,4,22,47,65
DUF2802,PF10975.10,68,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,14.5,0.0013,131,4,22,47,65
DUF2802,PF10975.10,68,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21259;21588;-,11.7,0.0095,110,7,32,29,55
DUF2802,PF10975.10,68,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17309;17638;-,11.7,0.0095,110,7,32,29,55
DUF2802,PF10975.10,68,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21877;22185;-,11.1,0.015,103,7,28,29,50
DUF2802,PF10975.10,68,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17927;18235;-,11.1,0.015,103,7,28,29,50
DUF2813,PF11398.10,372,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);9109;9336;+,24.6,6.3e-07,76,1,47,0,46
DUF2813,PF11398.10,372,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD);15369;16586;+,22.8,2.2e-06,406,2,45,5,48
DUF2813,PF11398.10,372,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD);15369;16586;+,22.8,2.2e-06,406,271,326,277,333
DUF2842,PF11003.10,61,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);14930;15061;+,15.6,0.00064,44,27,59,9,41
DUF2884,PF11101.10,228,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,15.2,0.00054,131,158,222,25,87
DUF2884,PF11101.10,228,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,15.2,0.00054,131,158,222,25,87
DUF2892,PF11127.10,66,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);7223;7432;-,59.1,1.4e-17,70,6,62,1,59
DUF29,PF01724.18,138,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV);8834;9133;+,75.5,2e-22,100,0,81,5,89
DUF2905,PF11146.10,63,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);23979;24191;+,73.8,3.9e-22,71,0,63,4,68
DUF294,PF03445.15,138,99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV);5098;5631;+,23.3,1.9e-06,178,33,101,14,83
DUF294,PF03445.15,138,99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV);5098;5631;+,23.3,1.9e-06,178,28,42,130,144
DUF294,PF03445.15,138,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);7721;8233;+,16.1,0.00032,171,29,93,14,78
DUF294,PF03445.15,138,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);7721;8233;+,16.1,0.00032,171,13,35,126,148
DUF2951,PF11166.10,98,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21259;21588;-,11.0,0.017,110,22,75,16,69
DUF2951,PF11166.10,98,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21259;21588;-,11.0,0.017,110,41,54,74,87
DUF2951,PF11166.10,98,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17309;17638;-,11.0,0.017,110,22,75,16,69
DUF2951,PF11166.10,98,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17309;17638;-,11.0,0.017,110,41,54,74,87
DUF2951,PF11166.10,98,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,9.4,0.053,131,13,76,25,91
DUF2951,PF11166.10,98,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,9.4,0.053,131,42,54,96,108
DUF2951,PF11166.10,98,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,9.4,0.053,131,13,76,25,91
DUF2951,PF11166.10,98,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,9.4,0.053,131,42,54,96,108
DUF2959,PF11172.10,190,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,19.4,3.9e-05,131,31,123,32,125
DUF2959,PF11172.10,190,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,19.4,3.9e-05,131,31,123,32,125
DUF2959,PF11172.10,190,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21259;21588;-,18.2,9.4e-05,110,49,123,28,104
DUF2959,PF11172.10,190,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17309;17638;-,18.2,9.4e-05,110,49,123,28,104
DUF2959,PF11172.10,190,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21877;22185;-,17.7,0.00013,103,50,123,22,97
DUF2959,PF11172.10,190,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17927;18235;-,17.7,0.00013,103,50,123,22,97
DUF3018,PF11455.10,64,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD);9373;9597;-,97.9,9.6e-30,75,2,64,12,74
DUF302,PF03625.16,63,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);535;927;+,96.2,3.3e-29,131,0,63,36,100
DUF3040,PF11239.10,84,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);1499;2560;+,11.9,0.0088,354,66,81,24,53
DUF3040,PF11239.10,84,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);1499;2560;+,11.9,0.0088,354,51,61,84,94
DUF3040,PF11239.10,84,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);1499;2560;+,11.9,0.0088,354,49,62,155,169
DUF3040,PF11239.10,84,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);1499;2560;+,11.9,0.0088,354,11,45,210,239
DUF3040,PF11239.10,84,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);11160;11720;-,11.8,0.0093,187,31,67,15,52
DUF3040,PF11239.10,84,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);11160;11720;-,11.8,0.0093,187,16,77,126,180
DUF3087,PF11286.10,165,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);6516;7907;+,11.5,0.0065,464,4,66,134,193
DUF3094,PF11293.10,55,99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD);3367;4974;-,4.9,0.91,536,28,41,57,66
DUF3094,PF11293.10,55,99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD);3367;4974;-,4.9,0.91,536,37,53,171,187
DUF3094,PF11293.10,55,99f6125a673bcd700d|85031cb0676fa9e153|fe6b967475d87ef612|634458|NZ_KB901875.1:1636489-1662049(FWD);3367;4974;-,4.9,0.91,536,18,46,406,432
DUF3134,PF11332.10,70,99f6125a673bcd700d|e58f4f87bd1046e94b|41e9cd826b290691a2|8618631|NZ_LR797830.1:1373197-1398478(REV);24476;24667;+,12.7,0.0053,64,18,42,17,41
DUF3134,PF11332.10,70,99f6125a673bcd700d|e58f4f87bd1046e94b|c6cd493105cac4ea4e|8618631|NZ_LR797830.1:1369611-1394892(REV);20890;21081;+,12.7,0.0053,64,18,42,17,41
DUF3215,PF11503.10,72,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);535;927;+,13.2,0.0026,131,22,65,3,49
DUF3319,PF11782.10,89,99f6125a673bcd700d|1399a699d865e5822d|f785cb18dcc950c7ee|634458|NZ_KB901875.1:267639-292899(REV);4916;5164;-,13.2,0.0028,83,8,60,32,81
DUF3352,PF11832.10,541,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);4735;4935;+,10.3,0.0079,67,1,44,14,55
DUF3416,PF11896.10,179,99f6125a673bcd700d|9b4c801da5911e0096|9b4c801da5911e0096|8618631|NZ_LR797830.1:1591139-1616699(REV);7044;9032;-,169.4,3.9e-51,663,0,178,14,199
DUF3417,PF11897.10,109,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);16171;18699;+,90.4,4e-27,843,0,109,11,119
DUF3425,PF11905.10,124,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);3645;5264;-,12.9,0.0036,540,16,59,220,268
DUF3450,PF11932.10,241,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,23.3,1.4e-06,131,10,112,20,123
DUF3450,PF11932.10,241,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,23.3,1.4e-06,131,10,112,20,123
DUF3450,PF11932.10,241,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);21259;21588;-,15.1,0.00044,110,34,108,23,98
DUF3450,PF11932.10,241,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);17309;17638;-,15.1,0.00044,110,34,108,23,98
DUF3584,PF12128.10,1191,99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD);19888;20736;+,9.8,0.0052,283,19,56,82,118
DUF3618,PF12277.10,47,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);147;488;+,11.5,0.011,114,3,26,13,36
DUF3618,PF12277.10,47,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);147;488;+,11.5,0.011,114,13,21,88,96
DUF3782,PF12644.9,78,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,12.2,0.0066,131,15,33,47,65
DUF3782,PF12644.9,78,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,12.2,0.0066,131,15,33,47,65
DUF3783,PF12646.9,56,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);11321;11899;+,14.4,0.0012,193,10,39,48,77
DUF3783,PF12646.9,56,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);11321;11899;+,14.4,0.0012,193,11,22,175,186
DUF3853,PF12964.9,97,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV);6877;7506;+,12.5,0.0054,210,45,72,3,30
DUF3853,PF12964.9,97,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV);6877;7506;+,12.5,0.0054,210,72,91,116,136
DUF3853,PF12964.9,97,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:580542-605802(REV);6877;7506;+,12.5,0.0054,210,15,34,139,158
DUF3883,PF13020.8,92,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD);14919;15245;+,53.1,1e-15,109,19,83,8,73
DUF3903,PF13043.8,40,99f6125a673bcd700d|8ee14d8e9b1702e715|8ee14d8e9b1702e715|6925431|NZ_CADDYL010000028.1:0-17537(REV);16068;16322;+,13.0,0.0031,85,11,27,21,37
DUF4032,PF13224.8,163,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);9712;9939;+,24.9,6.3e-07,76,130,159,30,59
DUF4062,PF13271.8,83,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);3645;5264;-,58.0,4e-17,540,0,83,12,137
DUF4062,PF13271.8,83,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:567061-592621(REV);3645;5264;-,58.0,4e-17,540,46,67,450,471
DUF4064,PF13273.8,103,99f6125a673bcd700d|85031cb0676fa9e153|85031cb0676fa9e153|634458|NZ_KB901875.1:1910109-1935675(REV);7820;8164;+,6.7,0.35,115,0,77,0,89
DUF4131,PF13567.8,167,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);19312;19944;+,11.4,0.0078,211,2,51,21,67
DUF4131,PF13567.8,167,99f6125a673bcd700d|c7b1a9239ebb934441|8fd2b8edda7a8ecc89|8618631|NZ_LR797830.1:181309-206542(FWD);19312;19944;+,11.4,0.0078,211,9,55,102,148
DUF4131,PF13567.8,167,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);8268;8624;+,7.2,0.15,119,5,46,6,50
DUF4131,PF13567.8,167,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);8268;8624;+,7.2,0.15,119,5,50,55,110
DUF4132,PF13569.8,180,99f6125a673bcd700d|38914badabcb50582d|7a3f6ac9311eabf469|95941|NZ_JAFS01000001.1:527904-553464(FWD);7923;8342;+,13.6,0.0021,140,19,74,43,97
DUF4140,PF13600.8,99,99f6125a673bcd700d|8ee14d8e9b1702e715|8ee14d8e9b1702e715|6925431|NZ_CADDYL010000028.1:0-17537(REV);14992;15474;+,9.1,0.076,161,64,98,57,91
DUF4140,PF13600.8,99,99f6125a673bcd700d|8ee14d8e9b1702e715|8ee14d8e9b1702e715|6925431|NZ_CADDYL010000028.1:0-17537(REV);14992;15474;+,9.1,0.076,161,64,89,119,149
DUF4164,PF13747.8,89,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,14.6,0.0012,131,12,84,12,85
DUF4164,PF13747.8,89,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,14.6,0.0012,131,13,48,73,109
DUF4164,PF13747.8,89,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,14.6,0.0012,131,12,84,12,85
DUF4164,PF13747.8,89,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,14.6,0.0012,131,13,48,73,109
DUF4172,PF13776.8,82,99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV);8339;9544;-,90.7,2.3e-27,402,0,82,33,115
DUF4183,PF13799.8,74,99f6125a673bcd700d|7e5bfc31957ea188a9|7e5bfc31957ea188a9|1248141|DHDG01000039.1:145954-168602(REV);16655;17494;+,15.0,0.00065,280,32,70,140,183
DUF4188,PF13826.8,118,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);21220;21564;-,20.6,1.8e-05,115,35,103,41,100
DUF4200,PF13863.8,119,99f6125a673bcd700d|e58f4f87bd1046e94b|b3bf1d23f80bcf5a6d|8618631|NZ_LR797830.1:1517725-1542985(REV);20579;20971;-,12.8,0.0048,131,20,96,22,98
DUF4200,PF13863.8,119,99f6125a673bcd700d|e58f4f87bd1046e94b|ff16f5b011a19a07f1|8618631|NZ_LR797830.1:1513754-1539035(REV);16629;17021;-,12.8,0.0048,131,20,96,22,98
DUF4201,PF13870.8,177,99f6125a673bcd700d|c7b1a9239ebb934441|c7b1a9239ebb934441|8618631|NZ_LR797830.1:460548-485781(FWD);20742;21554;-,12.5,0.0038,271,23,77,160,214
DUF4201,PF13870.8,177,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);21188;22000;+,12.5,0.0038,271,23,77,160,214
DUF4232,PF14016.8,129,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);14395;15048;-,66.1,1.4e-19,218,73,92,13,32
DUF4232,PF14016.8,129,99f6125a673bcd700d|1335b22d2da26aa546|1335b22d2da26aa546|7886831|NZ_JACHJH010000001.1:1059080-1084307(REV);14395;15048;-,66.1,1.4e-19,218,0,128,81,210
DUF4233,PF14017.8,104,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);4809;5132;+,11.0,0.017,108,34,92,5,63
DUF4233,PF14017.8,104,99f6125a673bcd700d|1399a699d865e5822d|1399a699d865e5822d|8618631|NZ_LR797830.1:406088-431369(REV);4809;5132;+,11.0,0.017,108,69,87,59,78
DUF4258,PF14076.8,63,99f6125a673bcd700d|1399a699d865e5822d|f785cb18dcc950c7ee|634458|NZ_KB901875.1:267639-292899(REV);20094;20378;+,42.5,2.6e-12,95,0,61,7,76
DUF4276,PF14103.8,184,99f6125a673bcd700d|38914badabcb50582d|38914badabcb50582d|95941|NZ_JAFS01000001.1:646356-671916(FWD);16591;17172;+,45.8,3.3e-13,194,1,183,8,187
DUF4276,PF14103.8,184,99f6125a673bcd700d|af229556658ed479c2|af229556658ed479c2|634458|NZ_KB901875.1:609411-634671(FWD);11321;11899;+,25.2,6.7e-07,193,84,184,93,185
DUF4276,PF14103.8,184,99f6125a673bcd700d|99bd15b1eeac1af837|99bd15b1eeac1af837|634458|NZ_KB901875.1:1742219-1767638(FWD);23616;24386;+,23.8,1.9e-06,257,32,128,75,190
DUF433,PF04255.16,56,99f6125a673bcd700d|93c0f9f4ddcd9798f7|93c0f9f4ddcd9798f7|634458|NZ_KB901876.1:112756-138313(REV);24659;24955;+,68.2,1.7e-20,99,0,56,7,63
DUF4337,PF14235.8,161,99f6125a673bcd700d|e58f4f87bd1046e94b|e58f4f87bd1046e94b|8618631|NZ_LR797830.1:478008-503289(REV);11160;11720;-,89.0,1.5e-26,187,2,160,29,184
DUF4338,PF14236.8,230,99f6125a673bcd700d|b2571a6d26d9072fc9|b2571a6d26d9072fc9|634458|NZ_KB901875.1:1611900-1637475(FWD);10786;12213;-,127.9,1.5e-38,476,60,229,30,199
DUF4338,PF14236.8,230,99f6125a673bcd700d|1399a699d865e5822d|f785cb18dcc950c7ee|634458|NZ_KB901875.1:267639-292899(REV);22712;22894;+,34.9,4e-10,61,121,178,1,59
DUF4338,PF14236.8,230,99f6125a673bcd700d|af229556658ed479c2|6dc6f0b22b8dad7bf7|634458|NZ_KB901875.1:247062-272322(REV);2135;2317;+,34.9,4e-10,61,121,178,1,59
DUF4349,PF14257.8,213,99f6125a673bcd700d|8ee14d8e9b1702e715|8ee14d8e9b1702e715|6925431|NZ_CADDYL010000028.1:0-17537(REV);14992;15474;+,10.1,0.016,161,163,195,19,51
