query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|637451|NZ_BCQT01000017.1:56605-82513(FWD);13451;14674;-,81.5,1.8e-24,408,4,269,16,331
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|637451|NZ_BCQT01000017.1:56605-82513(FWD);13451;14674;-,81.5,1.8e-24,408,117,157,343,394
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);13409;14662;-,81.4,1.9e-24,418,4,268,26,340
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);13409;14662;-,81.4,1.9e-24,418,117,141,353,389
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);13392;14627;-,80.9,2.6e-24,412,4,268,20,334
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);13392;14627;-,80.9,2.6e-24,412,117,154,347,397
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);13413;14648;-,80.9,2.7e-24,412,3,268,19,334
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);13413;14648;-,80.9,2.7e-24,412,117,148,347,393
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV);13439;14755;-,80.6,3.3e-24,439,2,269,45,362
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV);13439;14755;-,80.6,3.3e-24,439,117,149,374,421
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|55b22f1af9886d12bc|55b22f1af9886d12bc|3218461|NZ_VCKZ01000058.1:0-16271(REV);13415;14647;-,80.5,3.4e-24,411,4,295,19,352
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|55b22f1af9886d12bc|55b22f1af9886d12bc|3218461|NZ_VCKZ01000058.1:0-16271(REV);13415;14647;-,80.5,3.4e-24,411,117,152,346,396
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|eea98d03da907cebd5|eea98d03da907cebd5|2345571|NZ_SMKU01000246.1:0-14143(FWD);7164;8396;-,80.3,3.8e-24,411,3,268,18,333
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|eea98d03da907cebd5|eea98d03da907cebd5|2345571|NZ_SMKU01000246.1:0-14143(FWD);7164;8396;-,80.3,3.8e-24,411,117,162,346,405
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD);13391;14623;-,80.2,4.2e-24,411,2,269,17,334
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD);13391;14623;-,80.2,4.2e-24,411,117,152,346,396
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV);13386;14618;-,79.8,5.5e-24,411,4,269,19,334
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV);13386;14618;-,79.8,5.5e-24,411,118,152,347,396
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|55b22f1af9886d12bc|04c04fd71412e03c72|7291041|NZ_CP054932.1:3453822-3479706(REV);13415;14647;-,79.8,5.5e-24,411,4,269,19,334
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|55b22f1af9886d12bc|04c04fd71412e03c72|7291041|NZ_CP054932.1:3453822-3479706(REV);13415;14647;-,79.8,5.5e-24,411,117,149,346,394
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|a0197df829e00fcbf0|a0197df829e00fcbf0|1786491|NZ_QLYX01000002.1:562607-588464(FWD);13365;14633;-,77.7,2.4e-23,423,14,268,45,345
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|a0197df829e00fcbf0|a0197df829e00fcbf0|1786491|NZ_QLYX01000002.1:562607-588464(FWD);13365;14633;-,77.7,2.4e-23,423,117,170,358,416
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD);13404;14591;-,77.5,2.8e-23,396,4,268,2,318
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD);13404;14591;-,77.5,2.8e-23,396,117,146,331,375
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);13433;14665;-,77.5,2.8e-23,411,2,268,17,333
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);13433;14665;-,77.5,2.8e-23,411,117,152,346,396
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD);13375;14607;-,77.5,2.9e-23,411,5,268,20,333
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD);13375;14607;-,77.5,2.9e-23,411,117,145,346,389
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV);13389;14732;-,74.5,2.4e-22,448,4,268,56,370
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|c2713c3ac25e446b2b|c2713c3ac25e446b2b|2345161|NZ_SMKK01000124.1:0-20520(REV);13389;14732;-,74.5,2.4e-22,448,117,157,383,438
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|33da7df69618877003|33da7df69618877003|2004841|NZ_CP032543.1:6583845-6609753(REV);13429;14358;-,39.5,1.1e-11,310,81,268,3,232
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|33da7df69618877003|33da7df69618877003|2004841|NZ_CP032543.1:6583845-6609753(REV);13429;14358;-,39.5,1.1e-11,310,117,152,245,295
CitMHS,PF03600.18,296,0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);271;1065;+,5.8,0.2,265,84,210,62,242
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|44d0e084966192e083|1445ad175f8caa64ed|3592841|NZ_CP041244.1:1840245-1866129(FWD);7066;9183;-,6.4,0.29,706,22,64,443,493
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|44d0e084966192e083|1445ad175f8caa64ed|3592841|NZ_CP041244.1:1840245-1866129(FWD);7066;9183;-,6.4,0.29,706,27,71,656,701
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);7154;9271;-,6.4,0.3,706,22,64,443,493
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);7154;9271;-,6.4,0.3,706,27,71,656,701
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV);7156;9273;-,6.3,0.31,706,22,64,443,493
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV);7156;9273;-,6.3,0.31,706,27,71,656,701
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);7128;9245;-,6.3,0.31,706,22,64,443,493
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);7128;9245;-,6.3,0.31,706,27,71,656,701
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);7266;9383;-,5.7,0.48,706,22,64,443,493
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);7266;9383;-,5.7,0.48,706,27,71,656,701
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD);7262;9379;-,5.7,0.49,706,22,64,443,493
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD);7262;9379;-,5.7,0.49,706,27,71,656,701
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);7154;9283;-,5.4,0.58,710,22,64,443,493
Cnn_1N,PF07989.13,73,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);7154;9283;-,5.4,0.58,710,27,71,660,705
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);20557;21156;-,214.3,2.9e-65,200,2,178,3,179
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|4268ff2f0070b7a054|4268ff2f0070b7a054|2345481|NZ_SMJX01000003.1:51273-73572(FWD);21187;21777;-,212.8,8.3e-65,197,2,179,3,180
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);20527;21123;-,212.2,1.3e-64,199,2,180,3,181
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|44d0e084966192e083|1445ad175f8caa64ed|3592841|NZ_CP041244.1:1840245-1866129(FWD);20697;21293;-,211.9,1.6e-64,199,2,180,3,181
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV);20617;21216;-,211.5,2.1e-64,200,2,180,3,181
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV);20559;21155;-,211.4,2.3e-64,199,2,180,3,181
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV);20544;21143;-,210.9,3.3e-64,200,2,180,3,181
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);20557;21156;-,210.5,4.2e-64,200,2,180,3,181
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|a0197df829e00fcbf0|a0197df829e00fcbf0|1786491|NZ_QLYX01000002.1:562607-588464(FWD);22218;22817;-,210.2,5.1e-64,200,2,180,3,181
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|55b22f1af9886d12bc|96d05003dce0e63e90|1154751|NZ_FZOR01000072.1:0-18794(FWD);14183;14785;-,208.2,2.2e-63,201,2,179,3,180
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|55b22f1af9886d12bc|04c04fd71412e03c72|7291041|NZ_CP054932.1:3453822-3479706(REV);22368;22967;-,207.9,2.7e-63,200,2,179,3,180
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|44d0e084966192e083|44d0e084966192e083|1154621|NZ_FZNP01000005.1:75953-101837(FWD);20668;21267;-,207.9,2.7e-63,200,2,180,3,181
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV);21092;21697;-,207.4,3.7e-63,202,2,179,3,180
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|d121866f54494405e6|329ccb20cea992ddbd|7200081|NZ_CP053892.1:9278175-9303975(REV);21002;21604;-,205.6,1.4e-62,201,2,179,3,180
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD);20534;21124;-,205.4,1.6e-62,197,2,180,0,178
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|d121866f54494405e6|1376cebfbaefd8814b|5398711|NZ_WBMS02000033.1:82008-107871(FWD);20979;21581;-,204.3,3.3e-62,201,2,179,3,180
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);20581;21180;-,203.5,6e-62,200,2,179,3,180
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV);21527;22141;-,203.4,6.5e-62,205,2,179,6,183
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD);20472;21062;-,203.0,8.4e-62,197,2,179,3,180
CoaE,PF01121.22,180,0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|637451|NZ_BCQT01000017.1:56605-82513(FWD);20830;21420;-,201.0,3.5e-61,197,2,179,3,180
ComZ,PF10815.10,55,0a3217e07a25d0cbe0|2f21fa7183ce80b198|2f21fa7183ce80b198|2253581|NZ_CAACUY010000040.1:0-23590(REV);5513;5878;-,14.4,0.0008,122,11,35,75,99
COX15-CtaA,PF02628.17,323,0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);271;1065;+,15.1,0.00027,265,76,178,51,168
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD);23827;25323;-,6.8,0.19,499,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD);23827;25323;-,6.8,0.19,499,7,32,78,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD);23827;25323;-,6.8,0.19,499,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|261a2140107cf99b9c|261a2140107cf99b9c|637441|NZ_BCQS01000005.1:69862-95746(FWD);23827;25323;-,6.8,0.19,499,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|637451|NZ_BCQT01000017.1:56605-82513(FWD);24133;25623;-,6.5,0.22,497,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|637451|NZ_BCQT01000017.1:56605-82513(FWD);24133;25623;-,6.5,0.22,497,7,32,78,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|637451|NZ_BCQT01000017.1:56605-82513(FWD);24133;25623;-,6.5,0.22,497,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|0a3217e07a25d0cbe0|637451|NZ_BCQT01000017.1:56605-82513(FWD);24133;25623;-,6.5,0.22,497,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);23929;25404;-,6.5,0.24,492,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);23929;25404;-,6.5,0.24,492,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);23929;25404;-,6.5,0.24,492,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|16a54a997eb91b0c21|16a54a997eb91b0c21|637421|NZ_BCQQ01000016.1:717-26619(REV);23929;25404;-,6.5,0.24,492,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);23986;25464;-,6.4,0.25,493,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);23986;25464;-,6.4,0.25,493,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);23986;25464;-,6.4,0.25,493,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|8120a43f288c7bb3b5|8120a43f288c7bb3b5|881741|NZ_FOVH01000001.1:890554-916456(REV);23986;25464;-,6.4,0.25,493,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);23900;25381;-,6.4,0.25,494,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);23900;25381;-,6.4,0.25,494,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);23900;25381;-,6.4,0.25,494,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|271291d53f21201eef|4539521|NZ_BDDE01000010.1:442052-467909(FWD);23900;25381;-,6.4,0.25,494,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV);23995;25470;-,6.4,0.25,492,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV);23995;25470;-,6.4,0.25,492,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV);23995;25470;-,6.4,0.25,492,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|afc324c9789d97014a|7343141|NZ_JACCBT010000001.1:3282886-3308770(REV);23995;25470;-,6.4,0.25,492,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV);23932;25413;-,6.4,0.25,494,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV);23932;25413;-,6.4,0.25,494,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV);23932;25413;-,6.4,0.25,494,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|a048b207973b7bd080|7888551|NZ_JACHMQ010000001.1:880932-906816(REV);23932;25413;-,6.4,0.25,494,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);23894;25369;-,6.4,0.26,492,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);23894;25369;-,6.4,0.26,492,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);23894;25369;-,6.4,0.26,492,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|c5d736ab32c7d4d2f1|7343361|NZ_JACCBA010000001.1:1352484-1378368(FWD);23894;25369;-,6.4,0.26,492,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD);23902;25380;-,6.4,0.26,493,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD);23902;25380;-,6.4,0.26,493,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD);23902;25380;-,6.4,0.26,493,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD);23902;25380;-,6.4,0.26,493,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV);23846;25345;-,6.3,0.27,500,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV);23846;25345;-,6.3,0.27,500,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV);23846;25345;-,6.3,0.27,500,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|e990f8031b4e672f22|e990f8031b4e672f22|2345561|NZ_SMKY01000066.1:939-26823(REV);23846;25345;-,6.3,0.27,500,8,33,337,362
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|1445ad175f8caa64ed|3592841|NZ_CP041244.1:1840245-1866129(FWD);24229;25719;-,6.3,0.27,497,14,34,38,58
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|1445ad175f8caa64ed|3592841|NZ_CP041244.1:1840245-1866129(FWD);24229;25719;-,6.3,0.27,497,8,32,79,103
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|1445ad175f8caa64ed|3592841|NZ_CP041244.1:1840245-1866129(FWD);24229;25719;-,6.3,0.27,497,8,37,251,282
CsrA,PF02599.18,53,0a3217e07a25d0cbe0|44d0e084966192e083|1445ad175f8caa64ed|3592841|NZ_CP041244.1:1840245-1866129(FWD);24229;25719;-,6.3,0.27,497,8,33,337,362
Cupin_1,PF00190.24,151,0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD);2130;3320;+,12.1,0.0032,397,53,108,121,169
Cupin_1,PF00190.24,151,0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD);2130;3320;+,12.1,0.0032,397,55,63,312,320
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD);2130;3320;+,41.5,2.3e-12,397,4,70,107,173
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD);2130;3320;+,41.5,2.3e-12,397,28,41,206,219
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|55b22f1af9886d12bc|55b22f1af9886d12bc|3218461|NZ_VCKZ01000058.1:0-16271(REV);11789;12469;+,22.1,2.7e-06,227,5,37,74,106
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|55b22f1af9886d12bc|55b22f1af9886d12bc|3218461|NZ_VCKZ01000058.1:0-16271(REV);11789;12469;+,22.1,2.7e-06,227,35,66,139,170
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV);11707;12471;+,18.1,4.7e-05,255,5,62,70,128
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV);11707;12471;+,18.1,4.7e-05,255,35,57,143,165
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|d121866f54494405e6|d121866f54494405e6|4837151|NZ_WBMR01000141.1:0-23039(REV);11707;12471;+,18.1,4.7e-05,255,41,65,205,229
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|55b22f1af9886d12bc|04c04fd71412e03c72|7291041|NZ_CP054932.1:3453822-3479706(REV);11789;12469;+,17.9,5.3e-05,227,6,37,75,106
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|55b22f1af9886d12bc|04c04fd71412e03c72|7291041|NZ_CP054932.1:3453822-3479706(REV);11789;12469;+,17.9,5.3e-05,227,30,66,134,170
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|eea98d03da907cebd5|eea98d03da907cebd5|2345571|NZ_SMKU01000246.1:0-14143(FWD);5337;6056;+,17.2,8.8e-05,240,2,35,67,100
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|eea98d03da907cebd5|eea98d03da907cebd5|2345571|NZ_SMKU01000246.1:0-14143(FWD);5337;6056;+,17.2,8.8e-05,240,35,63,135,163
Cupin_2,PF07883.13,71,0a3217e07a25d0cbe0|b506f8bdcc759cde51|b506f8bdcc759cde51|192271|NZ_JOFJ01000001.1:94626-120504(FWD);11826;12503;+,16.8,0.00012,226,5,31,70,95
