recid,phash,chash,start,end,orient
AARTIW010000005.1,5216fdb8decfa52ca610,c7c19f22bc0efe86b7de,49595,50446,+
AARTIW010000005.1,5d0d5f3b944e6b715093,c7c19f22bc0efe86b7de,50819,51256,+
AARTIW010000005.1,ddbd65a0b01079a0eb31,c7c19f22bc0efe86b7de,52050,53483,-
AARTIW010000005.1,6339babc34a15e1f5d91,c7c19f22bc0efe86b7de,53531,56371,-
AARTIW010000005.1,caba3ccd499fb13b4f43,c7c19f22bc0efe86b7de,56394,57695,-
AARTIW010000005.1,6a013291acec86ff9e0f,c7c19f22bc0efe86b7de,57937,58557,+
AARTIW010000005.1,622b14e078a8b2b531ee,c7c19f22bc0efe86b7de,58621,59859,+
AARTIW010000005.1,3782857fdaf49292b953,c7c19f22bc0efe86b7de,60022,60843,-
AARTIW010000005.1,db8751c0df0c2fde6ee8,c7c19f22bc0efe86b7de,60933,61301,-
AARTIW010000005.1,785f9dc40d023777629d,c7c19f22bc0efe86b7de,61406,62023,+
AARTIW010000005.1,fbfff20505b65af94476,c7c19f22bc0efe86b7de,62036,62968,-
AARTIW010000005.1,1ea1df33bd6adb978043,c7c19f22bc0efe86b7de,63175,64086,+
AARTIW010000005.1,a8ddea5ed0b2e04b0192,c7c19f22bc0efe86b7de,64083,64688,+
AARTIW010000005.1,600ca8d07f91da85ba59,c7c19f22bc0efe86b7de,64736,66199,+
AARTIW010000005.1,0f41116f2ae70f3711a4,c7c19f22bc0efe86b7de,66242,67255,-
AARTIW010000005.1,5a69cef7f22dd04eb942,c7c19f22bc0efe86b7de,67493,67708,+
AARTIW010000005.1,afe98107af6917bc34a1,c7c19f22bc0efe86b7de,67819,69564,+
AARTIW010000005.1,e20daf78e8f63c4cc426,c7c19f22bc0efe86b7de,69759,71600,+
AARTIW010000005.1,4e9af3f61011d2997298,c7c19f22bc0efe86b7de,71679,72185,-
AARTIW010000005.1,390991d37c31cad05e04,c7c19f22bc0efe86b7de,72439,73203,-
AARTIW010000005.1,bdbbdf3557b3fdc6a3b9,c7c19f22bc0efe86b7de,73480,74103,+
AARTIW010000005.1,40b61e79dfeb74af6307,c7c19f22bc0efe86b7de,74257,75777,-
AARTIW010000005.1,448e90c07fe331a0a122,c7c19f22bc0efe86b7de,76084,77574,+
AARTIW010000005.1,b61baa12125941bd8838,c7c19f22bc0efe86b7de,77616,77948,-
AARTIW010000005.1,9a1700dddad724eaa74c,c7c19f22bc0efe86b7de,78167,79150,+
AARTIW010000005.1,bb8f48809888634c9d11,c7c19f22bc0efe86b7de,79334,82426,+
AARTIW010000005.1,eea8e8f2415752f73e17,c7c19f22bc0efe86b7de,82423,82872,+
AARTIW010000005.1,04ae28b2aca0373c6b11,c7c19f22bc0efe86b7de,82935,84368,+
AARTIW010000005.1,346e007361eb03bff236,c7c19f22bc0efe86b7de,84502,85572,+
AARTIW010000005.1,7cc5d7e6861f671b9001,c7c19f22bc0efe86b7de,85589,86974,+
AARTIW010000005.1,fe9158a85f7495836d74,c7c19f22bc0efe86b7de,87020,87940,+
AARTIW010000005.1,53ce5b6c56ae86dead47,c7c19f22bc0efe86b7de,88266,90284,+
AARTIW010000005.1,3dbdd067cad2518f1e2c,c7c19f22bc0efe86b7de,90329,90745,-
AARTIW010000005.1,785362a2e665417787d2,c7c19f22bc0efe86b7de,91016,92152,-
AARTIW010000005.1,691e6472a7a541663b74,c7c19f22bc0efe86b7de,92237,92740,+
AARTIW010000005.1,7ae22d74c4d392917f46,c7c19f22bc0efe86b7de,92817,93143,+
AARTIW010000005.1,72ef11bd9fe0b4d08592,c7c19f22bc0efe86b7de,93140,93496,+
AARTIW010000005.1,20ebb14a4fe4fc286bf9,c7c19f22bc0efe86b7de,93575,94561,+
AARTIW010000005.1,3c0cc61435f6b5f2d1fc,c7c19f22bc0efe86b7de,94844,95809,+
AARTIW010000005.1,b7b68cfb7b2fb1d745c3,c7c19f22bc0efe86b7de,96208,97452,+
AARTIW010000005.1,5510ec3cca58189ae617,c7c19f22bc0efe86b7de,97457,98008,-
AARTIW010000005.1,dc46131b42719f6c8cd8,c7c19f22bc0efe86b7de,98091,99578,-
AARTIW010000005.1,5f631cce41e602ff264e,c7c19f22bc0efe86b7de,99593,101005,-
AARTIW010000005.1,ead009a4f4568da3aa5b,c7c19f22bc0efe86b7de,101488,102786,+
AARTIW010000005.1,36d5298c8092879d7219,c7c19f22bc0efe86b7de,102874,103800,-
AARTIW010000005.1,8d4508486363b1272da1,c7c19f22bc0efe86b7de,103945,106629,-
AARTIW010000005.1,419073127a64c58fafe5,c7c19f22bc0efe86b7de,106721,107221,-
AARTIW010000005.1,1bcd6a4e52ae624eb39d,c7c19f22bc0efe86b7de,107251,107967,-
AARTIW010000005.1,b73494ee47f700d8ddb6,c7c19f22bc0efe86b7de,108263,109039,+
AARTIW010000005.1,69a8272d7f047a2fd210,c7c19f22bc0efe86b7de,109384,110046,+
AARTIW010000005.1,44c71bd64536e72f55bb,c7c19f22bc0efe86b7de,110050,110433,+
AARTIW010000005.1,64bd6b49ddc7f0caf679,c7c19f22bc0efe86b7de,110580,110948,+
AARTIW010000005.1,fcd07594d272c6e3a694,c7c19f22bc0efe86b7de,110986,111291,+
AARTIW010000005.1,09c58b5e96ef3ba9fa3a,c7c19f22bc0efe86b7de,111294,111698,+
AARTIW010000005.1,7f6e8b98a2e91e2eba7c,c7c19f22bc0efe86b7de,111688,111987,+
AARTIW010000005.1,02973079c491bc15fdb2,c7c19f22bc0efe86b7de,112083,112565,+
AARTIW010000005.1,f361802767332205e6e3,c7c19f22bc0efe86b7de,112635,113621,+
AARTIW010000005.1,3fe9c3590b1307b916e8,c7c19f22bc0efe86b7de,113914,114279,+
AARTIW010000005.1,8c572875bf439fd909a0,c7c19f22bc0efe86b7de,114521,114877,+
AARTIW010000005.1,1cc2c1d2c4540b159205,c7c19f22bc0efe86b7de,114928,115824,-
AARTIW010000005.1,d327e36eb27d747e82e8,c7c19f22bc0efe86b7de,115929,116630,+
AARTIW010000005.1,fbaad5793bbd95bdbfbe,c7c19f22bc0efe86b7de,116653,116817,+
AARTIW010000005.1,20ab380f861a541ce31e,c7c19f22bc0efe86b7de,117029,118339,-
AARTIW010000005.1,fbacfc1c6a8480dce3ee,c7c19f22bc0efe86b7de,118367,119698,-
AARTIW010000005.1,32ede8029943e4b259f9,c7c19f22bc0efe86b7de,119973,121337,-
AARTIW010000005.1,72c62a0b7e83ff4b6d38,c7c19f22bc0efe86b7de,121409,121798,-
AARTIW010000005.1,4b69971794617e711ec8,c7c19f22bc0efe86b7de,121812,124106,-
AARTIW010000005.1,7205168c58edb1a3c181,c7c19f22bc0efe86b7de,124140,125348,-
AARTIW010000005.1,13c91cfb36cf6b7e3198,c7c19f22bc0efe86b7de,125374,126705,-
AARTIW010000005.1,615055f071714139296b,c7c19f22bc0efe86b7de,126727,127716,-
AARTIW010000005.1,a3d020f6b94cc0f3bf40,c7c19f22bc0efe86b7de,127815,128753,-
AARTIW010000005.1,89543a79557f9c4afcb6,c7c19f22bc0efe86b7de,129542,130081,+
AARTIW010000006.1,8b3d826c3d8bc8a1bd24,f0d84839b12cc5e44282,131,778,-
AARTIW010000006.1,60acf4f7c619647c295d,f0d84839b12cc5e44282,805,1353,-
AARTIW010000006.1,db4297d366af445b9dad,f0d84839b12cc5e44282,1534,3381,-
AARTIW010000006.1,7ac8b971926611f0dc47,f0d84839b12cc5e44282,3642,8102,-
AARTIW010000006.1,8d7d2f0d9841286b6eec,f0d84839b12cc5e44282,8102,8806,-
AARTIW010000006.1,f4ae4a22b76e3ce9e6c2,f0d84839b12cc5e44282,8787,10109,-
AARTIW010000006.1,d2476b82912692290f77,f0d84839b12cc5e44282,10106,10891,-
AARTIW010000006.1,b9af67a1285e71ec0cc9,f0d84839b12cc5e44282,11027,11806,+
AARTIW010000006.1,33617bff345906a65283,f0d84839b12cc5e44282,11783,12676,-
AARTIW010000006.1,4b3ed6d81b6e5a1eed1d,f0d84839b12cc5e44282,12830,13576,-
AARTIW010000006.1,8f1760ef0cb818997ce1,f0d84839b12cc5e44282,13573,13755,-
AARTIW010000006.1,f384aba405bd92841018,f0d84839b12cc5e44282,13807,15039,-
AARTIW010000006.1,d0070b0c2dbff7ebf2e4,f0d84839b12cc5e44282,15076,16062,-
AARTIW010000006.1,57939a5812ebc402bd3e,f0d84839b12cc5e44282,16059,17807,-
AARTIW010000006.1,56c4835a6870162b84b0,f0d84839b12cc5e44282,17844,20108,-
AARTIW010000006.1,c289220d292b4c68fd46,f0d84839b12cc5e44282,20315,20599,-
AARTIW010000006.1,fd030e6694e18196b831,f0d84839b12cc5e44282,20759,22432,-
AARTIW010000006.1,2a2fd3ab9488533ee223,f0d84839b12cc5e44282,22543,23226,-
AARTIW010000006.1,a6003e32a6a26f32a5c8,f0d84839b12cc5e44282,23399,24163,-
AARTIW010000006.1,294f248b366a8a06a5a6,f0d84839b12cc5e44282,24332,25615,-
AARTIW010000006.1,c5ad2d2c1dd0f990f193,f0d84839b12cc5e44282,25686,26774,-
AARTIW010000006.1,42762b1ed954bf7f2e45,f0d84839b12cc5e44282,26973,27665,-
AARTIW010000006.1,84a442b6a134c1fc5878,f0d84839b12cc5e44282,27795,29555,+
AARTIW010000006.1,02556f9568f02c80cf1d,f0d84839b12cc5e44282,29961,30818,+
AARTIW010000006.1,93cd68b8a4b60a3dfd6e,f0d84839b12cc5e44282,30873,33155,+
AARTIW010000006.1,2c62293b24181b449cf8,f0d84839b12cc5e44282,33347,34087,+
AARTIW010000006.1,359cd9878b70e2590873,f0d84839b12cc5e44282,34169,34759,-
AARTIW010000006.1,53f4164f1f2ce8646bdb,f0d84839b12cc5e44282,34859,35767,+
AARTIW010000006.1,e62f47c314d84f7c520a,f0d84839b12cc5e44282,35768,37198,-
AARTIW010000006.1,6ca9d34385c16665921e,f0d84839b12cc5e44282,37407,38531,-
AARTIW010000006.1,c6daadd444a876a89f6e,f0d84839b12cc5e44282,38870,39496,+
AARTIW010000006.1,a15626ba61ec0af0ebaa,f0d84839b12cc5e44282,39532,40395,-
AARTIW010000006.1,80f581de141cccc6fc29,f0d84839b12cc5e44282,40397,41014,-
AARTIW010000006.1,1a1ba59e0333d3f2b49d,f0d84839b12cc5e44282,41025,43469,-
AARTIW010000006.1,c6f5f7b2618b3a0c01bc,f0d84839b12cc5e44282,43708,45000,-
AARTIW010000006.1,a2e2a376f055de379892,f0d84839b12cc5e44282,45091,46434,-
AARTIW010000006.1,cf2f775cd42b8cdd66d3,f0d84839b12cc5e44282,46445,47056,-
AARTIW010000006.1,1653278193f7c2d12668,f0d84839b12cc5e44282,47211,51317,-
AARTIW010000006.1,37d7af02a1fe9276bf31,f0d84839b12cc5e44282,51452,51946,-
AARTIW010000006.1,682d629bd8cffc6b83b8,f0d84839b12cc5e44282,52490,53455,+
AARTIW010000006.1,630e98e2202384dd6310,f0d84839b12cc5e44282,53578,55344,+
AARTIW010000006.1,da53c1268959924f175a,f0d84839b12cc5e44282,55345,57066,+
AARTIW010000006.1,d1dc0fdeb551fa524cd3,f0d84839b12cc5e44282,57108,57812,+
AARTIW010000006.1,7693d167bfae34fc5345,f0d84839b12cc5e44282,58097,58315,+
AARTIW010000006.1,49272898f86fd7785da3,f0d84839b12cc5e44282,58999,61275,-
AARTIW010000006.1,d041d101f31fa036c48d,f0d84839b12cc5e44282,61306,61626,-
AARTIW010000006.1,43e837382aee3f8bc676,f0d84839b12cc5e44282,61949,62173,+
AARTIW010000006.1,fc7bcdb05f14945deb56,f0d84839b12cc5e44282,62246,64192,-
AARTIW010000006.1,61d876b75d2666085c81,f0d84839b12cc5e44282,64189,65304,-
AARTIW010000006.1,408801cc103e86d86d89,f0d84839b12cc5e44282,65419,66411,+
AARTIW010000006.1,113583bcc0f4ae5e7066,f0d84839b12cc5e44282,66408,68066,-
AARTIW010000006.1,64d17ec3a780c9e993a8,f0d84839b12cc5e44282,68492,69187,+
AARTIW010000006.1,546b48c9d4a993fefcb8,f0d84839b12cc5e44282,69682,70581,+
AARTIW010000006.1,720411a33a9c70567330,f0d84839b12cc5e44282,70725,72377,+
AARTIW010000006.1,fb78cb0ee1f7a1f0ce77,f0d84839b12cc5e44282,72389,73357,+
AARTIW010000006.1,b603179eaaf5d2c3a5b8,f0d84839b12cc5e44282,73490,75208,+
AARTIW010000006.1,7b0538324d1a32c05aa0,f0d84839b12cc5e44282,75245,76246,+
AARTIW010000006.1,80150c676665dc2c41ba,f0d84839b12cc5e44282,76257,77687,+
AARTIW010000006.1,614f4aff267f99e67eb2,f0d84839b12cc5e44282,77786,78799,+
AARTIW010000006.1,d8a473c4da54c1ede8e5,f0d84839b12cc5e44282,78796,79626,-
AARTIW010000006.1,88e2881b3721e3391847,f0d84839b12cc5e44282,79623,79946,-
AARTIW010000006.1,4dd4fa7fd487d6ffb9aa,f0d84839b12cc5e44282,80072,80587,+
AARTIW010000006.1,41a1798d97b72a4c0cb5,f0d84839b12cc5e44282,80805,81533,+
AARTIW010000006.1,4003dec8272b8d326be4,f0d84839b12cc5e44282,81551,82282,+
AARTIW010000006.1,1e9cc0cf61ffbe441cdb,f0d84839b12cc5e44282,82289,83005,+
AARTIW010000006.1,16a09666a8521cafc17e,f0d84839b12cc5e44282,83005,83673,+
AARTIW010000006.1,7caa7df04c549daf3094,f0d84839b12cc5e44282,83965,84696,+
AARTIW010000006.1,69f6087a6c46e7203725,f0d84839b12cc5e44282,84871,85998,-
AARTIW010000006.1,804c8d2ff48e0366cfdb,f0d84839b12cc5e44282,86039,86527,-
AARTIW010000006.1,dc07d82fc219659d7b6f,f0d84839b12cc5e44282,86587,87432,-
AARTIW010000006.1,3932c6ca465cbc0f09a9,f0d84839b12cc5e44282,87429,88382,-
AARTIW010000006.1,c7de27c550dffe91d854,f0d84839b12cc5e44282,88392,89525,-
AARTIW010000006.1,fe56386ae5bc4b1ed930,f0d84839b12cc5e44282,89620,90732,-
AARTIW010000006.1,107c26b59dd1f1395b76,f0d84839b12cc5e44282,91083,91559,-
AARTIW010000006.1,a2c25ec7101c990ff536,f0d84839b12cc5e44282,91647,92549,-
AARTIW010000006.1,cb51a33ccb9c74250381,f0d84839b12cc5e44282,92610,93332,-
AARTIW010000006.1,7fa1f24f015b6e867c29,f0d84839b12cc5e44282,93316,93603,-
AARTIW010000006.1,f1008c09621c58de99aa,f0d84839b12cc5e44282,93763,94020,+
AARTIW010000006.1,98c1bfa1744959062b4c,f0d84839b12cc5e44282,94050,94427,-
AARTIW010000006.1,c5a86efcb2a124f1ad2a,f0d84839b12cc5e44282,94697,96382,+
AARTIW010000006.1,959215ee573ffe4d8057,f0d84839b12cc5e44282,96557,97093,-
AARTIW010000006.1,d3d7eee4513e6f7de8f0,f0d84839b12cc5e44282,97177,98385,+
AARTIW010000006.1,fcacf3d36bde56ffd52f,f0d84839b12cc5e44282,98385,99200,+
AARTIW010000006.1,a75917cd1bbb39e4357b,f0d84839b12cc5e44282,99292,99570,+
AARTIW010000006.1,08ef37aebd46332c4cc4,f0d84839b12cc5e44282,99611,100843,-
AARTIW010000006.1,c2c34d892e7aa7a73919,f0d84839b12cc5e44282,101128,101724,+
AARTIW010000006.1,32feea8ba5f8bb22e0db,f0d84839b12cc5e44282,101782,102540,+
AARTIW010000006.1,8e84550022bf765173c5,f0d84839b12cc5e44282,102587,103789,-
AARTIW010000006.1,31b9361a305a26ea3478,f0d84839b12cc5e44282,104036,104662,+
AARTIW010000006.1,168c2d6c313f702f1085,f0d84839b12cc5e44282,104659,105774,-
AARTIW010000006.1,d160f7ca8068f6d38d6f,f0d84839b12cc5e44282,105885,106268,-
AARTIW010000006.1,68a08938aed4185408ab,f0d84839b12cc5e44282,106481,107806,+
AARTIW010000006.1,ae8a5ce9165fad6328df,f0d84839b12cc5e44282,107853,109181,-
AARTIW010000006.1,148b6287ed638d33d3bf,f0d84839b12cc5e44282,109189,111537,-
AARTIW010000006.1,a55bd7875aa462a92477,f0d84839b12cc5e44282,111715,112626,-
AARTIW010000006.1,d971e2b484461ca5cfa3,f0d84839b12cc5e44282,112629,113549,-
AARTIW010000006.1,f1295d044a63936393a4,f0d84839b12cc5e44282,113567,115105,-
AARTIW010000006.1,ece8081a177dbf30bed0,f0d84839b12cc5e44282,115125,116996,-
AARTIW010000006.1,04bc9ed5ea619a4b00f3,f0d84839b12cc5e44282,116983,117948,-
AARTIW010000006.1,0924e6c43448bd85301e,f0d84839b12cc5e44282,118152,119387,+
AARTIW010000006.1,f9eec786dbb44fa0849f,f0d84839b12cc5e44282,119387,120136,+
AARTIW010000006.1,e0916f5c5cdda961c292,f0d84839b12cc5e44282,120212,120874,-
AARTIW010000006.1,4ec81bf2db8b64527e67,f0d84839b12cc5e44282,121005,121904,+
AARTIW010000006.1,acef4e64bffc0aa2a200,f0d84839b12cc5e44282,121910,124342,+
AARTIW010000006.1,045e4788beb6c93017b5,f0d84839b12cc5e44282,124488,125303,+
AARTIW010000006.1,fc3521973a67f486ad4a,f0d84839b12cc5e44282,125455,126720,+
AARTIW010000007.1,eeeee9df6e2b2130d708,d9ff82772a490f57ef89,910,1464,-
AARTIW010000007.1,e6b44ce464c39733a38f,d9ff82772a490f57ef89,1461,1751,-
AARTIW010000007.1,8ebd43596a4724c33d6a,d9ff82772a490f57ef89,1751,2350,-
AARTIW010000007.1,b716f360d3bda5fc798b,d9ff82772a490f57ef89,2850,4241,+
AARTIW010000007.1,4693fa9026a259fc4d2c,d9ff82772a490f57ef89,4241,5230,+
AARTIW010000007.1,009ec19d2637b7172ac8,d9ff82772a490f57ef89,5198,6349,-
AARTIW010000007.1,80bb4c94a904ad40a48c,d9ff82772a490f57ef89,7105,7266,-
AARTIW010000007.1,40ea4ca1d8c2895737d4,d9ff82772a490f57ef89,7277,7540,-
AARTIW010000007.1,c9e56276f30873321ac1,d9ff82772a490f57ef89,7792,8004,-
AARTIW010000007.1,6a761620521605c4da56,d9ff82772a490f57ef89,8110,8532,-
AARTIW010000007.1,2c5a783ca476e12688e2,d9ff82772a490f57ef89,8548,9309,-
AARTIW010000007.1,927e9ec8e14b762ccb70,d9ff82772a490f57ef89,9332,10078,-
AARTIW010000007.1,f38983434f50986e346d,d9ff82772a490f57ef89,10085,10873,-
AARTIW010000007.1,28e30315950ecf6e56c4,d9ff82772a490f57ef89,10951,11373,-
AARTIW010000007.1,7e6b9e08a9b6cda75c30,d9ff82772a490f57ef89,11370,11624,-
AARTIW010000007.1,d3219f8207afa367d91f,d9ff82772a490f57ef89,11704,12123,+
AARTIW010000007.1,0d93c76fa05114a26408,d9ff82772a490f57ef89,12411,12545,+
AARTIW010000007.1,20dbf1bd9b66bd3aaef2,d9ff82772a490f57ef89,12556,12711,+
AARTIW010000007.1,fc302d7d19e285204d30,d9ff82772a490f57ef89,12708,13319,-
AARTIW010000007.1,4610fb3bada05ed19576,d9ff82772a490f57ef89,13638,13859,+
AARTIW010000007.1,c5ae57f766e2d99b5744,d9ff82772a490f57ef89,13859,14029,+
AARTIW010000007.1,b5760c1c62cab8860b09,d9ff82772a490f57ef89,14104,14379,+
AARTIW010000007.1,be9aeab5b5ffb575c52e,d9ff82772a490f57ef89,14481,17081,+
AARTIW010000007.1,73c72880aec1b1316fdc,d9ff82772a490f57ef89,17074,17883,+
AARTIW010000007.1,f87dfbc0832d796d35d9,d9ff82772a490f57ef89,18126,18314,+
AARTIW010000007.1,e532107f110aca3b12b0,d9ff82772a490f57ef89,18414,18629,+
AARTIW010000007.1,4567e2c113f2914c2a88,d9ff82772a490f57ef89,18631,19866,+
AARTIW010000007.1,cd2a46471a824a45e81f,d9ff82772a490f57ef89,19918,20853,+
AARTIW010000007.1,8ab00762e48c825c641f,d9ff82772a490f57ef89,20982,22355,-
AARTIW010000007.1,a8418a8e42278836a6f7,d9ff82772a490f57ef89,22385,22558,-
AARTIW010000007.1,57ae006aadb2c4e956ed,d9ff82772a490f57ef89,22833,23816,-
AARTIW010000007.1,fd774ff5465d4c123cd9,d9ff82772a490f57ef89,24071,25303,+
AARTIW010000007.1,7b05d03453fa874dd8e1,d9ff82772a490f57ef89,25324,25887,-
AARTIW010000007.1,0ec4183262c76df852a0,d9ff82772a490f57ef89,26217,27125,-
AARTIW010000007.1,ffed5d29b2536a2118e2,d9ff82772a490f57ef89,27301,28611,+
AARTIW010000007.1,28fd838b9fcc66009c2a,d9ff82772a490f57ef89,28611,30035,+
AARTIW010000007.1,d1d2596ccbddc3a89280,d9ff82772a490f57ef89,30092,31618,+
AARTIW010000007.1,4605fbbd40e6ea314724,d9ff82772a490f57ef89,31629,32144,+
AARTIW010000007.1,b3a6a279be568193cc9d,d9ff82772a490f57ef89,32339,33091,+
AARTIW010000007.1,9dbc7bafba30c12874cd,d9ff82772a490f57ef89,33243,34193,+
AARTIW010000007.1,064d6ffd3f3f3e573e33,d9ff82772a490f57ef89,34243,34500,-
AARTIW010000007.1,887625e142663fe47182,d9ff82772a490f57ef89,34744,35775,+
AARTIW010000007.1,0106259905ac115938c7,d9ff82772a490f57ef89,35826,37439,-
AARTIW010000007.1,e679800eca826f5a7871,d9ff82772a490f57ef89,37776,38675,-
AARTIW010000007.1,295dddefed713d863cb6,d9ff82772a490f57ef89,38813,39733,+
AARTIW010000007.1,5524d569c6eb2bec375d,d9ff82772a490f57ef89,39733,40665,+
AARTIW010000007.1,58e9c65dde87519e3e26,d9ff82772a490f57ef89,40671,41321,+
AARTIW010000007.1,5c75444b6a7cbfa18b7f,d9ff82772a490f57ef89,41630,42358,+
AARTIW010000007.1,abcf12a590f3b2311497,d9ff82772a490f57ef89,42333,43298,-
AARTIW010000007.1,992ec9308f4649591064,d9ff82772a490f57ef89,43417,43923,+
AARTIW010000007.1,cb988aa00f37f64c627c,d9ff82772a490f57ef89,43967,45508,-
AARTIW010000007.1,9c5de05509384ceb316c,d9ff82772a490f57ef89,45656,46717,-
AARTIW010000007.1,7df61944531f397b0938,d9ff82772a490f57ef89,46714,48111,-
AARTIW010000007.1,600c652638e7bb3d1623,d9ff82772a490f57ef89,48266,49264,+
AARTIW010000007.1,92084938c81c0d788f09,d9ff82772a490f57ef89,49375,50280,-
AARTIW010000007.1,95b88f93c8bc7f887201,d9ff82772a490f57ef89,50325,51407,-
AARTIW010000007.1,bf0c58158943c64f3c39,d9ff82772a490f57ef89,51421,52080,-
AARTIW010000007.1,0b921fbb5bafafd53dbc,d9ff82772a490f57ef89,52077,54344,-
AARTIW010000007.1,8b228791f4839b3abf43,d9ff82772a490f57ef89,54341,55396,-
AARTIW010000007.1,66f3a62111b05ea1ce4f,d9ff82772a490f57ef89,55406,56194,-
AARTIW010000007.1,b8189c811267b71c64a1,d9ff82772a490f57ef89,56212,57264,-
AARTIW010000007.1,f37e8d5d8905dc91d9ff,d9ff82772a490f57ef89,57295,58137,-
AARTIW010000007.1,b734d2014ca78c248145,d9ff82772a490f57ef89,58124,59005,-
AARTIW010000007.1,ecddf15105edc6de1bbd,d9ff82772a490f57ef89,59026,60318,-
AARTIW010000007.1,7dd0bda7490732785fa0,d9ff82772a490f57ef89,60332,61471,-
AARTIW010000007.1,27a199be41d80d2b6d1f,d9ff82772a490f57ef89,61592,62011,-
AARTIW010000007.1,6bddb45cf4c82ee922a2,d9ff82772a490f57ef89,62223,62537,-
AARTIW010000007.1,17291fcacb4c9416d952,d9ff82772a490f57ef89,62612,62833,-
AARTIW010000007.1,dfcd6f651cd2bd05b221,d9ff82772a490f57ef89,62842,63201,-
AARTIW010000007.1,aaae53d04554d739cf1c,d9ff82772a490f57ef89,63201,63425,-
AARTIW010000007.1,85a13822dbae6122b43c,d9ff82772a490f57ef89,63479,64147,-
AARTIW010000007.1,8314ca528673a460173f,d9ff82772a490f57ef89,64314,65291,+
AARTIW010000007.1,2d1a8923799046176b4f,d9ff82772a490f57ef89,65411,66676,-
AARTIW010000007.1,be0de05697aedafc127e,d9ff82772a490f57ef89,66714,67994,-
AARTIW010000007.1,f0ffd0b0b0a66e208abb,d9ff82772a490f57ef89,67996,69483,-
AARTIW010000007.1,39a48a9a64f3f05113f5,d9ff82772a490f57ef89,69758,70315,-
AARTIW010000007.1,1fba04cebbeb7d8be117,d9ff82772a490f57ef89,70342,71106,-
AARTIW010000007.1,e7b5dddde3f08c16c3b9,d9ff82772a490f57ef89,71318,72736,+
AARTIW010000007.1,f993c0edc5c34882b0a3,d9ff82772a490f57ef89,73039,74424,+
AARTIW010000007.1,e5e1ba37f154615dc8c2,d9ff82772a490f57ef89,74558,74803,+
AARTIW010000007.1,2792c639a1ae664af2f9,d9ff82772a490f57ef89,75116,76759,+
AARTIW010000007.1,b0ac9923b672f6a69787,d9ff82772a490f57ef89,76756,77721,+
AARTIW010000007.1,6088f0251a833e79d526,d9ff82772a490f57ef89,77708,78598,+
AARTIW010000007.1,b55cf94f754bd3394740,d9ff82772a490f57ef89,78598,79590,+
AARTIW010000007.1,eecb8cb510c58408ce08,d9ff82772a490f57ef89,79592,80398,+
AARTIW010000007.1,d9e7a529ccfca27b4c24,d9ff82772a490f57ef89,80469,80819,+
AARTIW010000007.1,b96ddde2c04150ec6dcc,d9ff82772a490f57ef89,81187,81975,+
AARTIW010000007.1,e9f9f99d89ca11ddbfab,d9ff82772a490f57ef89,82120,82884,+
AARTIW010000007.1,dc961d6b45b695563050,d9ff82772a490f57ef89,83317,85251,+
AARTIW010000007.1,8b23cfec0a84cc380cc5,d9ff82772a490f57ef89,85487,87472,+
AARTIW010000007.1,304cf0209bcc4fe31174,d9ff82772a490f57ef89,87620,87793,+
AARTIW010000007.1,3e48e307c61b6c687404,d9ff82772a490f57ef89,87883,88632,+
AARTIW010000007.1,61d5bfff49f9ae626c86,d9ff82772a490f57ef89,88901,89119,+
AARTIW010000007.1,6296351b9ad2542e4e95,d9ff82772a490f57ef89,89245,89571,-
AARTIW010000007.1,cc527ac94db809cc909b,d9ff82772a490f57ef89,89571,90368,-
AARTIW010000007.1,1a7c1d74394214b09c02,d9ff82772a490f57ef89,90500,91669,-
AARTIW010000007.1,f8399de0468205a4d8cd,d9ff82772a490f57ef89,91676,91984,-
AARTIW010000007.1,328efd47c286fc46323a,d9ff82772a490f57ef89,92133,92897,-
AARTIW010000007.1,61579a601dcecc0cf42a,d9ff82772a490f57ef89,93067,93657,+
AARTIW010000007.1,0df9a25094d5d506f8a7,d9ff82772a490f57ef89,93721,96396,-
AARTIW010000007.1,a04ba09195731c623652,d9ff82772a490f57ef89,96560,96655,-
AARTIW010000007.1,93c3c51e2f2886ee300e,d9ff82772a490f57ef89,96769,96936,-
AARTIW010000007.1,19fd837410e8ab251658,d9ff82772a490f57ef89,96939,97067,-
AARTIW010000007.1,a6c05f0fff00e03b5da0,d9ff82772a490f57ef89,97398,98372,-
AARTIW010000007.1,d0b68b903f1bec5cf59a,d9ff82772a490f57ef89,98582,101179,-
AARTIW010000007.1,be870ca9f3b9a08aa85a,d9ff82772a490f57ef89,101559,101810,+
AARTIW010000007.1,ec68f20439b79999a800,d9ff82772a490f57ef89,101846,102895,-
AARTIW010000007.1,b30ab1ba5b147b08db08,d9ff82772a490f57ef89,103115,103873,+
AARTIW010000007.1,c466efde51182bf13cba,d9ff82772a490f57ef89,103870,104460,+
AARTIW010000007.1,54ab333632747618d6d5,d9ff82772a490f57ef89,104500,105372,-
AARTIW010000007.1,e696ec0ea9f280b69d14,d9ff82772a490f57ef89,105473,106093,-
AARTIW010000007.1,0faa7059aafb55977d0d,d9ff82772a490f57ef89,106090,106971,-
AARTIW010000007.1,b55d0d8672a9143109a2,d9ff82772a490f57ef89,107245,108807,+
AARTIW010000007.1,c8bc9941db2e6b3bc71d,d9ff82772a490f57ef89,108807,110402,+
